lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.56,-0.48,-1.1,19.625,-17.375,10.3125,0.7161,0.6445,0.2673,0.0182
-0.64,-0.5,-0.97,15.9375,-18.3125,9.625,0.7156,0.6457,0.2657,0.0175
-0.83,-0.38,-0.75,11.875,-19.25,9.0,0.7154,0.6467,0.264,0.0167
-1.02,-0.25,-0.76,8.25,-19.5625,8.4375,0.7154,0.6474,0.2625,0.0159
-1.22,-0.13,-0.73,5.6875,-18.4375,6.5625,0.7155,0.6479,0.2609,0.0152
-1.28,-0.09,-0.63,3.8125,-16.3125,4.25,0.7156,0.6483,0.2598,0.0145
-1.22,-0.19,-0.57,3.1875,-15.0,3.25,0.7158,0.6485,0.2587,0.0138
-1.25,-0.15,-0.66,2.8125,-15.3125,3.4375,0.7159,0.6488,0.2576,0.0131
-1.31,-0.06,-0.74,1.8125,-15.3125,4.25,0.7162,0.649,0.2564,0.0125
-1.35,0.21,-0.53,0.375,-14.625,4.625,0.7165,0.6491,0.2552,0.012
-1.35,0.37,-0.42,-0.875,-14.5,4.4375,0.7169,0.6492,0.2541,0.0114
-1.36,0.51,-0.34,-2.0,-15.9375,4.3125,0.7173,0.6492,0.2529,0.0109
-1.36,0.61,-0.4,-2.3125,-18.0625,4.1875,0.7178,0.6491,0.2516,0.0102
