lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.51,0.58,1.69,-1.4375,107.3125,-16.5,0.71,0.6987,0.0884,0.0051
-2.5,0.43,1.64,0.8125,104.4375,-19.75,0.7091,0.6985,0.0958,0.0101
-2.53,0.01,1.78,2.5,102.1875,-21.625,0.7081,0.6987,0.1011,0.0126
-2.5,-0.23,1.87,3.8125,99.4375,-23.375,0.7071,0.6985,0.1084,0.0171
-2.53,-0.34,1.67,4.5,97.5,-25.1875,0.7059,0.6984,0.1157,0.0213
-2.5,-0.27,1.52,2.375,98.3125,-27.3125,0.7048,0.6981,0.1232,0.0254
-2.44,-0.34,1.51,-0.9375,101.375,-30.5625,0.7039,0.6975,0.131,0.0296
-2.25,-0.49,1.46,-3.3125,106.5,-34.6875,0.7031,0.6972,0.1365,0.0309
-1.91,-0.67,1.36,-3.875,113.4375,-39.0625,0.7021,0.6962,0.1456,0.0353
-1.4,-1.31,1.12,-3.5,119.1875,-42.8125,0.7009,0.695,0.1551,0.0399
-1.34,-1.54,1.09,-3.75,123.6875,-46.0625,0.6996,0.6937,0.1651,0.0444
-1.29,-1.68,1.18,-4.125,127.125,-50.1875,0.6982,0.6923,0.1755,0.049
-1.21,-1.78,1.1,-4.3125,128.875,-53.8125,0.6968,0.691,0.1849,0.0519
-1.13,-1.86,0.81,-4.1875,129.75,-55.0,0.6953,0.6893,0.1957,0.0563
-1.12,-1.76,1.2,-3.75,129.5625,-53.5625,0.6935,0.6875,0.2064,0.0608
-1.0,-1.63,1.97,-2.25,127.3125,-52.0,0.6917,0.6858,0.2168,0.0652
-1.01,-0.69,2.1,-1.375,121.625,-50.5,0.6898,0.6841,0.2269,0.0693
-1.04,-0.23,2.01,-3.9375,115.8125,-47.625,0.6881,0.6824,0.2357,0.0726
-1.2,0.2,1.58,-7.5,110.5625,-46.3125,0.6866,0.6804,0.2447,0.0765
-1.86,0.59,1.24,-7.5,112.125,-48.3125,0.685,0.6782,0.2539,0.0803
-2.17,1.0,1.58,-8.8125,134.875,-48.875,0.6829,0.6757,0.2645,0.0853
-0.39,0.98,1.55,-17.0,169.25,-38.5625,0.6802,0.6725,0.2762,0.0931
