lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.87,0.1,0.1,21.8125,-18.0,-17.5625,0.6696,0.5861,0.4548,-0.0373
1.92,-0.08,0.09,19.5625,-14.125,-14.0,0.6691,0.5866,0.4547,-0.0391
2.12,-0.42,0.08,17.1875,-9.9375,-9.9375,0.6686,0.5872,0.4546,-0.0402
2.18,-0.51,0.11,13.875,-5.9375,-6.4375,0.6686,0.5872,0.4546,-0.0402
2.22,-0.57,0.03,9.9375,-2.4375,-3.625,0.6682,0.5876,0.4546,-0.041
2.3,-0.39,-0.05,5.875,0.625,-1.5625,0.6677,0.588,0.4548,-0.0412
2.36,-0.24,0.0,2.1875,2.4375,-0.0625,0.6675,0.5881,0.4548,-0.041
2.41,-0.1,0.05,-0.1875,2.5,1.5,0.6676,0.5881,0.4547,-0.0407
2.48,0.0,0.14,-0.6875,0.75,3.9375,0.6676,0.5881,0.4547,-0.0407
2.54,0.09,0.21,-0.1875,-1.25,6.75,0.6677,0.5884,0.4543,-0.0403
2.55,0.12,0.18,0.5,-3.75,9.3125,0.6682,0.5892,0.4526,-0.0399
2.52,0.21,0.2,0.8125,-8.0,11.1875,0.6686,0.5897,0.4512,-0.0398
2.23,0.44,0.16,1.1875,-12.75,13.0625,0.6693,0.5904,0.4494,-0.0397
2.08,0.48,0.12,1.75,-17.3125,16.875,0.6693,0.5904,0.4494,-0.0397
1.97,0.47,0.11,2.1875,-20.4375,22.5,0.67,0.5913,0.4471,-0.0396
1.9,0.43,0.09,2.875,-21.3125,27.8125,0.6714,0.5938,0.4416,-0.0385
1.82,0.53,0.07,3.125,-21.5,33.0,0.6723,0.5953,0.4385,-0.0375
1.75,0.5,0.14,1.8125,-21.5625,37.75,0.6732,0.5967,0.4351,-0.0362
1.63,0.49,0.08,-0.375,-21.875,42.25,0.6732,0.5967,0.4351,-0.0362
1.49,0.49,0.07,-1.3125,-22.1875,44.6875,0.6743,0.5983,0.4316,-0.0347
1.43,0.47,0.21,-2.125,-21.9375,46.4375,0.6766,0.6028,0.4218,-0.028
1.27,0.46,0.17,-3.25,-20.5625,48.25,0.6778,0.605,0.4171,-0.0245
1.13,0.51,0.13,-4.375,-18.75,50.4375,0.6788,0.6064,0.4135,-0.0222
0.95,0.79,0.18,-6.0,-16.8125,52.0625,0.6788,0.6064,0.4135,-0.0222
0.84,0.98,0.15,-8.125,-14.375,53.625,0.6798,0.6078,0.4099,-0.0195
0.71,1.13,0.12,-10.625,-11.8125,55.625,0.6819,0.6104,0.4028,-0.0132
0.61,1.28,0.13,-12.625,-8.75,58.0625,0.6829,0.6116,0.3994,-0.0096
0.62,1.47,0.3,-14.3125,-5.5,61.0,0.6838,0.6129,0.3959,-0.0055
0.56,1.36,0.37,-14.5625,-2.8125,64.1875,0.6838,0.6129,0.3959,-0.0055
0.42,1.31,0.27,-14.25,-2.0625,67.125,0.6846,0.6143,0.3923,-0.0013
0.34,1.22,0.36,-13.5625,-2.75,69.875,0.6862,0.6175,0.3845,0.0074
0.25,1.14,0.27,-12.4375,-4.6875,72.875,0.687,0.6193,0.3801,0.0118
0.26,0.96,0.3,-11.0625,-7.375,75.625,0.6877,0.6213,0.3752,0.0163
0.26,0.84,0.38,-9.1875,-10.1875,77.75,0.6877,0.6213,0.3752,0.0163
0.39,0.83,0.61,-7.8125,-14.1875,79.125,0.6885,0.6234,0.3702,0.0204
0.34,0.85,0.67,-6.625,-20.25,80.375,0.6902,0.6277,0.3589,0.0276
0.29,0.84,0.67,-5.6875,-27.0,81.125,0.6913,0.63,0.3526,0.0306
0.2,0.83,0.93,-3.5625,-34.25,80.8125,0.6923,0.6324,0.3459,0.0331
0.16,0.74,1.07,-0.125,-41.0625,79.75,0.6923,0.6324,0.3459,0.0331
0.09,0.67,1.26,3.4375,-47.9375,77.625,0.6932,0.635,0.339,0.035
0.05,0.56,1.34,7.1875,-55.3125,75.3125,0.6951,0.6406,0.3242,0.0369
0.0,0.34,1.38,11.1875,-62.125,73.3125,0.6959,0.6437,0.3163,0.0369
-0.13,0.24,1.27,15.1875,-68.8125,71.4375,0.6967,0.6468,0.308,0.0364
-0.26,0.13,1.33,18.3125,-76.375,69.0625,0.6967,0.6468,0.308,0.0364
-0.41,0.0,1.39,20.75,-84.4375,67.3125,0.6975,0.65,0.2994,0.0352
-0.64,-0.17,1.57,23.3125,-91.1875,66.4375,0.699,0.6567,0.2812,0.0314
-0.8,-0.24,1.74,25.4375,-95.8125,66.125,0.6997,0.66,0.2717,0.0292
-0.93,-0.29,1.87,26.625,-99.8125,66.375,0.7004,0.6635,0.2619,0.0267
-1.34,-0.14,2.11,27.75,-104.25,66.125,0.7004,0.6635,0.2619,0.0267
-1.54,-0.06,2.06,29.125,-109.0,65.0625,0.701,0.6668,0.2519,0.0237
-1.6,0.01,2.0,30.6875,-113.25,63.5625,0.7018,0.6735,0.2314,0.0172
-1.71,-0.01,1.97,32.4375,-113.1875,63.1875,0.7018,0.6769,0.2214,0.0142
-1.59,-0.15,2.35,33.5625,-108.3125,64.3125,0.7018,0.6802,0.2115,0.0114
-1.47,-0.16,2.46,33.625,-104.5,64.5,0.7018,0.6802,0.2115,0.0114
-1.54,-0.25,2.61,33.25,-110.4375,64.3125,0.7017,0.6833,0.2013,0.0082
-1.7,-0.27,3.03,33.25,-110.4375,64.3125,0.7015,0.6895,0.1807,0.0017
-1.85,-0.23,3.19,32.625,-113.6875,62.5625,0.7013,0.6922,0.1703,-0.0018
-1.98,-0.07,3.24,31.25,-113.625,60.875,0.7012,0.6948,0.1602,-0.0052
-2.1,0.0,3.34,29.9375,-112.6875,60.0625,0.7012,0.6948,0.1602,-0.0052
-2.29,0.29,3.19,28.125,-111.625,59.5625,0.701,0.6971,0.15,-0.0087
-2.42,0.38,3.15,26.0625,-109.4375,58.3125,0.7007,0.7013,0.1304,-0.0153
-2.51,0.37,3.2,24.8125,-106.9375,56.1875,0.7004,0.7031,0.121,-0.0185
-2.63,0.4,3.3,23.6875,-104.5,54.0625,0.7002,0.7048,0.1118,-0.0217
-2.63,0.42,3.4,22.8125,-102.3125,52.0,0.7002,0.7048,0.1118,-0.0217
-2.67,0.44,3.4,21.875,-100.0625,50.5,0.6999,0.7064,0.1028,-0.0249
-2.65,0.44,3.38,19.875,-99.125,48.75,0.6994,0.7089,0.0853,-0.0314
-2.6,0.25,3.11,18.5,-98.5,46.375,0.6991,0.71,0.0768,-0.0349
-2.63,0.07,3.0,18.0625,-98.8125,43.3125,0.6988,0.711,0.0685,-0.0386
-2.58,-0.08,2.93,17.375,-99.125,39.9375,0.6988,0.711,0.0685,-0.0386
-2.49,-0.15,2.78,14.0625,-99.5625,35.875,0.6986,0.7117,0.0605,-0.0425
-2.25,-0.28,2.85,14.0625,-99.5625,35.875,0.6982,0.7128,0.0443,-0.0505
-2.16,-0.36,2.88,12.875,-101.375,35.0,0.6979,0.7132,0.0359,-0.0549
-2.18,-0.46,2.9,12.875,-105.625,34.0625,0.6975,0.7136,0.0273,-0.0596
-2.34,-0.66,2.78,13.375,-110.0625,33.375,0.6975,0.7136,0.0273,-0.0596
-2.48,-0.8,2.77,15.75,-118.0625,33.0,0.697,0.7139,0.0183,-0.0649
-2.62,-0.86,2.74,15.75,-118.0625,33.0,0.6956,0.7144,0.0002,-0.0753
-2.73,-0.92,2.61,16.25,-119.0,33.625,0.6949,0.7146,-0.0089,-0.0803
-2.84,-0.94,2.53,15.8125,-117.3125,34.625,0.6941,0.7147,-0.0178,-0.0851
-2.83,-0.95,2.52,15.1875,-114.25,35.0625,0.6941,0.7147,-0.0178,-0.0851
-2.88,-0.94,2.42,13.0,-107.1875,34.25,0.6933,0.7145,-0.0263,-0.0895
-2.98,-0.72,2.1,13.0,-107.1875,34.25,0.6918,0.7141,-0.0429,-0.0983
-2.99,-0.63,2.08,11.125,-104.4375,32.8125,0.6911,0.7136,-0.0505,-0.1027
-2.97,-0.57,2.1,8.625,-99.6875,28.75,0.6904,0.7131,-0.0582,-0.1069
-2.9,-0.61,2.09,8.625,-99.6875,28.75,0.6904,0.7131,-0.0582,-0.1069
-2.82,-0.75,1.96,10.625,-100.875,23.75,0.6895,0.7127,-0.0656,-0.1116
-2.87,-0.83,1.94,10.625,-100.875,23.75,0.6871,0.7117,-0.0806,-0.1216
-2.94,-0.91,1.9,12.8125,-109.1875,17.9375,0.6858,0.7112,-0.0881,-0.1271
-3.01,-0.92,1.83,12.8125,-109.1875,17.9375,0.6843,0.7106,-0.0956,-0.1328
-3.21,-0.76,1.59,13.3125,-112.25,15.125,0.6843,0.7106,-0.0956,-0.1328
-3.33,-0.71,1.5,14.0,-114.0625,7.6875,0.6826,0.7101,-0.1028,-0.1391
-3.29,-0.61,1.43,14.0,-114.0625,7.6875,0.6788,0.7089,-0.117,-0.1518
-3.35,-0.59,1.25,15.125,-113.0,4.0,0.6788,0.7089,-0.117,-0.1518
-3.32,-0.55,1.22,16.3125,-111.0,1.0625,0.6768,0.7083,-0.1236,-0.1582
-3.23,-0.49,1.11,18.375,-110.9375,-6.4375,0.6744,0.7079,-0.1298,-0.165
-3.14,-0.51,0.92,20.8125,-113.5625,-10.0,0.6717,0.7076,-0.136,-0.1721
-3.09,-0.65,0.53,20.8125,-113.5625,-10.0,0.669,0.7072,-0.1421,-0.1793
-3.05,-0.75,0.47,27.5,-121.25,-19.1875,0.6655,0.7072,-0.1482,-0.1872
-2.98,-0.88,0.56,31.1875,-126.375,-24.375,0.6617,0.7072,-0.1544,-0.1957
-2.73,-0.93,1.18,33.8125,-133.25,-28.875,0.6574,0.7072,-0.1606,-0.2048
-2.66,-0.65,1.28,34.625,-142.8125,-32.3125,0.6528,0.707,-0.1672,-0.2147
-2.68,-0.3,1.26,35.5,-153.5,-36.5625,0.6478,0.7066,-0.1741,-0.2253
-2.74,-0.06,1.06,38.3125,-162.9375,-42.4375,0.6422,0.7062,-0.1812,-0.2368
-2.84,-0.19,0.22,43.3125,-167.125,-50.25,0.636,0.7059,-0.1881,-0.2488
-2.65,-0.5,0.04,47.625,-166.875,-57.25,0.6292,0.7057,-0.1946,-0.261
-2.36,-0.84,-0.05,50.1875,-165.375,-62.25,0.622,0.7057,-0.2008,-0.2734
-2.15,-1.12,-0.03,51.625,-165.9375,-66.75,0.6145,0.7056,-0.2067,-0.2859
-1.97,-1.42,-0.34,54.25,-169.75,-71.5,0.6065,0.7055,-0.2125,-0.2987
-1.85,-1.53,-0.59,57.375,-177.0625,-76.5625,0.5979,0.7053,-0.2184,-0.3121
-1.62,-1.69,-0.71,60.5625,-185.625,-81.625,0.5886,0.7048,-0.2245,-0.3261
-1.53,-2.05,-0.87,63.75,-193.375,-85.0625,0.5787,0.7042,-0.2308,-0.3406
-1.55,-2.03,-0.78,62.5625,-199.875,-90.1875,0.5579,0.7018,-0.2432,-0.3702
-1.68,-1.97,-0.81,60.375,-195.6875,-91.3125,0.5473,0.7003,-0.2488,-0.3848
-1.89,-1.73,-0.93,58.1875,-185.25,-92.0,0.5369,0.6988,-0.2538,-0.3988
-2.46,-1.14,-1.44,58.1875,-185.25,-92.0,0.5268,0.6974,-0.2579,-0.4117
-2.49,-0.81,-1.62,55.125,-170.3125,-92.0,0.5172,0.6964,-0.2611,-0.4236
-2.36,-0.47,-1.69,49.8125,-135.875,-88.0,0.508,0.6956,-0.2637,-0.4343
-2.02,0.19,-1.48,47.125,-124.1875,-86.25,0.4993,0.6949,-0.2656,-0.4442
-1.75,0.6,-1.13,45.8125,-117.3125,-85.1875,0.4907,0.6943,-0.2673,-0.4536
-1.48,0.98,-0.93,45.8125,-117.3125,-85.1875,0.4821,0.6938,-0.2687,-0.4626
-1.43,1.28,-0.87,47.4375,-112.6875,-85.375,0.4733,0.6935,-0.27,-0.4714
-1.57,1.51,-1.14,51.1875,-104.5,-87.3125,0.4644,0.6933,-0.2711,-0.4798
-1.46,1.48,-1.35,51.75,-99.75,-87.4375,0.4555,0.6932,-0.272,-0.4879
-1.3,1.36,-1.41,51.5,-96.0625,-86.875,0.4467,0.6932,-0.2727,-0.4956
-0.99,1.07,-1.39,51.5,-96.0625,-86.875,0.4378,0.6932,-0.2733,-0.5031
-0.73,1.0,-1.38,51.125,-93.5,-87.125,0.4289,0.6932,-0.2736,-0.5106
-0.55,1.03,-1.5,51.875,-91.0,-89.375,0.4199,0.6931,-0.2739,-0.5179
-0.38,1.16,-1.53,53.625,-89.8125,-90.625,0.4106,0.6932,-0.2741,-0.5251
-0.09,1.12,-1.09,57.625,-88.8125,-92.1875,0.4011,0.6933,-0.2744,-0.5321
0.12,1.08,-0.86,57.625,-88.8125,-92.1875,0.4011,0.6933,-0.2744,-0.5321
0.34,0.99,-0.76,62.6875,-89.75,-93.3125,0.3912,0.6935,-0.2747,-0.5391
0.54,0.85,-0.76,69.125,-94.375,-95.9375,0.3701,0.6937,-0.2758,-0.5529
0.7,0.52,-0.84,69.6875,-97.6875,-97.125,0.3591,0.6935,-0.2764,-0.56
0.84,0.51,-0.95,69.625,-100.25,-98.1875,0.348,0.6932,-0.277,-0.5672
1.0,0.58,-1.04,69.625,-100.25,-98.1875,0.3373,0.6928,-0.2769,-0.5741
0.99,0.63,-0.86,68.875,-101.75,-98.5625,0.326,0.692,-0.2773,-0.5814
0.97,0.77,-0.69,66.6875,-105.625,-101.0625,0.3147,0.6909,-0.2775,-0.5887
1.04,0.98,-0.47,66.1875,-106.6875,-100.9375,0.3033,0.6897,-0.2777,-0.596
1.16,1.19,-0.2,66.75,-107.1875,-101.5,0.2917,0.6884,-0.2779,-0.6032
1.11,1.26,-0.19,66.75,-107.1875,-101.5,0.2801,0.6869,-0.2779,-0.6104
1.16,1.29,-0.28,66.5,-106.875,-102.625,0.2685,0.6854,-0.2777,-0.6172
1.18,1.38,-0.42,64.3125,-100.4375,-104.25,0.257,0.684,-0.2773,-0.6239
1.12,1.37,-0.6,63.3125,-93.75,-103.5,0.2456,0.6828,-0.2767,-0.63
1.16,1.44,-0.7,61.8125,-84.625,-101.25,0.2346,0.6819,-0.2758,-0.6355
1.23,1.58,-0.74,61.8125,-84.625,-101.25,0.2346,0.6819,-0.2758,-0.6355
1.37,1.67,-0.7,59.75,-74.3125,-97.75,0.2143,0.681,-0.2739,-0.6444
1.6,1.72,-0.43,57.75,-57.4375,-87.8125,0.2048,0.681,-0.2729,-0.6479
1.83,1.78,-0.35,57.75,-52.5,-81.8125,0.1958,0.681,-0.2723,-0.651
2.09,1.81,-0.25,58.0625,-50.625,-75.8125,0.1871,0.6808,-0.272,-0.6538
2.4,1.72,-0.18,58.0625,-50.625,-75.8125,0.1871,0.6808,-0.272,-0.6538
2.45,1.73,-0.18,57.75,-49.5,-70.6875,0.1788,0.6806,-0.2719,-0.6564
2.5,1.73,-0.24,55.6875,-44.1875,-60.625,0.1631,0.6801,-0.2722,-0.6609
2.58,1.74,-0.24,53.8125,-40.5,-53.8125,0.1561,0.6797,-0.2726,-0.6627
2.71,1.71,-0.07,52.1875,-37.125,-46.8125,0.1496,0.6794,-0.2734,-0.6642
2.79,1.72,-0.12,52.1875,-37.125,-46.8125,0.1436,0.6791,-0.2744,-0.6655
2.86,1.72,-0.13,51.1875,-33.5,-40.125,0.1382,0.6788,-0.2756,-0.6664
2.95,1.71,0.0,47.875,-26.1875,-26.9375,0.1333,0.6785,-0.277,-0.6672
3.04,1.73,0.34,45.9375,-23.8125,-19.375,0.129,0.6782,-0.2788,-0.6677
3.12,1.82,0.52,44.3125,-23.6875,-11.625,0.1252,0.6776,-0.2809,-0.6681
3.22,1.98,0.72,44.3125,-23.6875,-11.625,0.1252,0.6776,-0.2809,-0.6681
3.39,2.33,0.97,42.125,-26.0,-3.3125,0.122,0.6766,-0.2833,-0.6686
3.36,2.49,1.07,37.3125,-33.875,12.1875,0.117,0.6733,-0.2893,-0.6702
3.31,2.53,1.16,34.75,-34.1875,19.5,0.1153,0.6713,-0.2927,-0.6711
3.2,2.54,1.24,31.5625,-31.3125,26.875,0.1143,0.6691,-0.2964,-0.6719
3.02,2.45,1.57,31.5625,-31.3125,26.875,0.1143,0.6691,-0.2964,-0.6719
3.05,2.41,1.58,26.9375,-27.625,34.5,0.114,0.6669,-0.3001,-0.6724
3.15,2.4,1.48,17.9375,-26.3125,48.5625,0.1156,0.662,-0.308,-0.6734
3.39,2.39,1.43,15.1875,-29.75,52.5,0.1169,0.6591,-0.3121,-0.6741
3.39,2.21,1.51,15.1875,-29.75,52.5,0.1184,0.6559,-0.3162,-0.675
3.32,1.95,1.6,13.375,-32.75,54.125,0.1184,0.6559,-0.3162,-0.675
3.15,1.72,1.68,11.9375,-33.0,55.3125,0.1201,0.6527,-0.3203,-0.676
3.14,1.5,1.79,6.8125,-22.6875,62.875,0.1246,0.6465,-0.3284,-0.6772
3.09,1.4,1.96,6.8125,-22.6875,62.875,0.1279,0.644,-0.3325,-0.6771
3.02,1.35,2.06,4.3125,-13.25,67.3125,0.1317,0.6417,-0.3365,-0.6765
2.92,1.32,2.02,2.625,-4.3125,71.125,0.1317,0.6417,-0.3365,-0.6765
2.81,1.17,1.97,1.0,4.3125,74.75,0.136,0.6398,-0.3406,-0.6754
2.72,1.03,1.94,-1.0625,12.6875,78.75,0.1465,0.637,-0.3486,-0.6718
2.61,0.95,1.93,-4.125,20.25,83.125,0.1561,0.6324,-0.3538,-0.6712
2.56,1.01,2.19,-8.0,26.5,88.125,0.1653,0.6288,-0.3585,-0.6699
2.42,1.06,2.11,-11.8125,30.8125,92.8125,0.1653,0.6288,-0.3585,-0.6699
2.3,1.16,2.13,-14.25,32.5,96.375,0.1724,0.6275,-0.3624,-0.6672
2.2,1.14,2.17,-15.3125,32.8125,98.9375,0.1872,0.6245,-0.3702,-0.6617
1.96,1.0,2.07,-14.75,31.6875,100.0,0.1945,0.6227,-0.3743,-0.659
1.72,0.82,2.01,-14.3125,29.1875,100.875,0.2017,0.6207,-0.3784,-0.6564
1.47,0.74,1.93,-14.0625,26.0625,101.8125,0.2017,0.6207,-0.3784,-0.6564
1.28,0.78,1.99,-14.125,22.0625,102.1875,0.2089,0.6184,-0.3826,-0.6539
1.13,0.86,2.1,-14.4375,16.8125,102.1875,0.2225,0.6127,-0.3911,-0.6497
0.98,1.02,2.17,-14.5,10.875,101.5625,0.2289,0.6094,-0.3954,-0.6479
0.76,1.2,2.12,-13.6875,5.0,100.6875,0.2349,0.6059,-0.3998,-0.6464
0.31,1.49,1.98,-12.0625,0.8125,98.1875,0.2349,0.6059,-0.3998,-0.6464
0.04,1.5,1.94,-10.0,-0.75,95.125,0.2405,0.6025,-0.4041,-0.6449
-0.15,1.46,1.98,-8.125,-0.9375,92.3125,0.2511,0.5956,-0.4127,-0.6418
-0.25,1.47,1.96,-6.75,-3.125,90.5,0.2558,0.5918,-0.4171,-0.6406
-0.1,1.47,2.14,-5.0,-10.4375,89.125,0.2598,0.5874,-0.4218,-0.64
-0.09,1.49,2.23,-2.625,-23.5,86.25,0.2598,0.5874,-0.4218,-0.64
-0.2,1.52,2.19,0.0625,-40.1875,82.5625,0.2628,0.5823,-0.4267,-0.6401
-0.54,1.58,2.1,2.75,-56.5625,78.625,0.2661,0.5701,-0.4374,-0.6426
-0.82,1.53,2.1,5.125,-69.625,73.875,0.2665,0.5634,-0.4429,-0.6445
-1.05,1.4,2.11,8.0,-78.5625,69.5625,0.2665,0.5566,-0.4485,-0.6465
-1.22,1.21,2.05,10.625,-83.4375,66.0625,0.2665,0.5566,-0.4485,-0.6465
-1.44,0.75,1.79,13.6875,-86.6875,61.3125,0.2659,0.5498,-0.4541,-0.6487
-1.53,0.52,1.64,16.0625,-88.5,55.25,0.2631,0.5367,-0.4647,-0.6533
-1.61,0.36,1.62,17.5625,-90.25,48.25,0.2608,0.5303,-0.4697,-0.6558
-1.65,0.11,1.32,19.5625,-93.625,40.875,0.2579,0.5242,-0.4745,-0.6584
-1.57,0.01,1.13,21.6875,-95.5,33.375,0.2579,0.5242,-0.4745,-0.6584
-1.49,-0.16,1.06,22.5,-92.5625,29.3125,0.2548,0.5183,-0.479,-0.661
-1.3,-0.32,1.02,21.25,-86.5,27.5625,0.2493,0.5076,-0.4871,-0.6655
-0.97,-0.47,1.06,18.3125,-80.1875,26.25,0.2468,0.5027,-0.4907,-0.6675
-0.99,-0.41,0.82,16.0625,-76.25,24.0625,0.2443,0.4979,-0.494,-0.6697
-0.95,-0.34,0.66,14.5625,-74.9375,22.0625,0.2443,0.4979,-0.494,-0.6697
-0.79,-0.15,0.61,12.0,-71.125,20.4375,0.242,0.4932,-0.4969,-0.6717
-0.61,-0.17,0.57,9.125,-64.1875,20.75,0.2387,0.4849,-0.5022,-0.675
-0.42,-0.23,0.54,8.0625,-55.6875,22.625,0.2376,0.4811,-0.5046,-0.6763
-0.32,-0.25,0.51,7.375,-50.5625,23.625,0.2366,0.4773,-0.507,-0.6776
-0.17,-0.03,0.53,6.375,-50.625,24.875,0.2366,0.4773,-0.507,-0.6776
-0.2,0.03,0.66,5.75,-53.75,27.0,0.2357,0.4732,-0.5095,-0.679
-0.27,0.09,0.81,5.875,-56.3125,29.5,0.2338,0.4642,-0.5149,-0.6817
-0.38,0.19,0.88,6.6875,-57.1875,32.3125,0.233,0.4595,-0.5179,-0.683
-0.44,0.37,1.02,7.6875,-58.625,35.5,0.2322,0.4545,-0.5211,-0.6841
-0.51,0.3,1.02,9.125,-60.4375,38.1875,0.2322,0.4545,-0.5211,-0.6841
-0.66,0.19,1.0,10.6875,-63.0,40.5,0.2313,0.4493,-0.5245,-0.6853
-1.08,0.1,0.81,10.625,-64.125,40.6875,0.2296,0.4387,-0.5311,-0.6876
-1.22,0.02,0.67,9.1875,-62.875,40.0,0.229,0.4336,-0.5341,-0.6887
-1.34,-0.1,0.53,7.1875,-58.625,39.6875,0.2287,0.4289,-0.5369,-0.6896
-1.41,-0.22,0.37,5.25,-52.5625,38.8125,0.2287,0.4289,-0.5369,-0.6896
-1.41,-0.43,0.18,3.0625,-46.875,36.5,0.2286,0.4246,-0.5392,-0.6904
-1.38,-0.46,0.15,0.75,-43.25,33.9375,0.2285,0.4166,-0.5432,-0.6922
-1.35,-0.43,0.06,-1.4375,-42.25,31.9375,0.2283,0.4126,-0.5449,-0.6933
-1.24,-0.39,-0.03,-2.6875,-43.5,29.25,0.2278,0.4086,-0.5466,-0.6945
-1.23,-0.48,-0.22,-2.25,-46.375,25.5,0.2278,0.4086,-0.5466,-0.6945
-1.22,-0.56,-0.37,0.1875,-49.6875,21.75,0.2267,0.4047,-0.5483,-0.6958
-1.28,-0.69,-0.53,3.0,-52.75,18.0,0.2234,0.397,-0.5519,-0.6984
-1.46,-1.04,-0.71,5.6875,-54.6875,14.875,0.2213,0.3934,-0.5539,-0.6996
