lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.27,1.19,1.58,18.4375,3.25,-55.625,0.3773,0.7661,-0.0364,-0.5192
2.49,1.14,1.56,16.1875,4.625,-50.8125,0.374,0.7669,-0.0337,-0.5204
2.59,1.21,1.48,16.1875,4.625,-50.8125,0.371,0.7677,-0.0312,-0.5215
2.7,1.21,1.48,14.125,5.75,-45.9375,0.3684,0.7685,-0.0289,-0.5223
2.8,1.21,1.54,11.0,6.0625,-35.375,0.3661,0.7692,-0.0269,-0.523
2.94,1.22,1.56,9.8125,4.8125,-29.9375,0.3642,0.7698,-0.0252,-0.5236
2.98,1.26,1.61,8.5625,3.4375,-24.875,0.3625,0.7703,-0.0239,-0.5241
3.0,1.31,1.6,8.5625,3.4375,-24.875,0.3625,0.7703,-0.0239,-0.5241
2.99,1.3,1.53,7.375,1.875,-19.4375,0.3613,0.7706,-0.0228,-0.5245
2.89,1.21,1.43,4.6875,0.8125,-9.0625,0.3676,0.7682,-0.0279,-0.5234
2.83,1.13,1.39,3.0,0.6875,-3.8125,0.371,0.767,-0.0307,-0.5227
2.74,1.09,1.37,1.1875,0.5625,1.0625,0.3746,0.7657,-0.0336,-0.5219
2.65,1.03,1.28,1.1875,0.5625,1.0625,0.3746,0.7657,-0.0336,-0.5219
2.61,0.91,1.21,-0.1875,0.375,5.6875,0.3781,0.7643,-0.0371,-0.521
2.55,0.83,1.15,-1.8125,0.3125,9.8125,0.3858,0.7618,-0.0435,-0.5187
2.38,0.77,1.03,-4.6875,-0.125,17.625,0.3898,0.7604,-0.0467,-0.5173
2.29,0.72,0.99,-5.9375,-0.5,21.5625,0.3939,0.7591,-0.05,-0.5159
2.14,0.68,0.99,-5.9375,-0.5,21.5625,0.3939,0.7591,-0.05,-0.5159
2.03,0.73,0.88,-7.1875,-0.75,25.375,0.3975,0.7577,-0.0542,-0.5148
1.9,0.71,0.85,-8.4375,-1.125,29.5,0.4061,0.7548,-0.0614,-0.5115
1.79,0.67,0.77,-10.125,-1.6875,37.4375,0.4083,0.7542,-0.0634,-0.5103
1.71,0.64,0.74,-11.0625,-1.8125,41.1875,0.4108,0.7535,-0.0656,-0.5091
1.6,0.66,0.7,-11.0625,-1.8125,41.1875,0.4108,0.7535,-0.0656,-0.5091
1.51,0.66,0.67,-11.9375,-1.8125,45.25,0.4135,0.7527,-0.0681,-0.5077
1.38,0.62,0.65,-12.875,-2.125,49.1875,0.4214,0.7502,-0.075,-0.504
1.29,0.69,0.7,-14.5,-3.25,56.8125,0.4247,0.7492,-0.0781,-0.5023
1.21,0.69,0.76,-15.3125,-4.625,60.125,0.4282,0.748,-0.0814,-0.5005
1.1,0.69,0.74,-15.3125,-4.625,60.125,0.4282,0.748,-0.0814,-0.5005
0.96,0.69,0.8,-15.9375,-6.125,62.8125,0.4318,0.7468,-0.085,-0.4987
0.83,0.64,0.78,-16.5625,-7.9375,64.9375,0.4393,0.7438,-0.0925,-0.4952
0.72,0.58,0.77,-17.375,-10.0625,66.8125,0.4432,0.7421,-0.0964,-0.4935
0.64,0.54,0.74,-18.5625,-11.25,68.125,0.4479,0.7398,-0.1008,-0.4919
0.49,0.47,0.72,-19.5,-12.0625,69.375,0.4479,0.7398,-0.1008,-0.4919
0.35,0.43,0.7,-21.125,-12.25,70.5625,0.4525,0.7375,-0.105,-0.4902
0.18,0.43,0.63,-22.75,-11.9375,71.25,0.4615,0.7331,-0.113,-0.4867
0.04,0.73,0.55,-24.6875,-10.9375,71.9375,0.466,0.7309,-0.1168,-0.4847
-0.07,0.77,0.53,-26.6875,-9.6875,72.5625,0.4706,0.7287,-0.1205,-0.4827
-0.12,0.77,0.45,-28.4375,-8.75,72.625,0.4706,0.7287,-0.1205,-0.4827
-0.21,0.75,0.37,-30.0625,-7.6875,72.3125,0.4753,0.7264,-0.124,-0.4805
-0.29,0.7,0.31,-31.75,-6.375,72.25,0.485,0.7218,-0.1306,-0.4761
-0.36,0.63,0.25,-33.5,-5.125,71.6875,0.49,0.7194,-0.1337,-0.4739
-0.42,0.59,0.16,-35.25,-4.25,70.9375,0.495,0.7169,-0.1367,-0.4716
-0.39,0.75,0.02,-36.875,-3.4375,69.8125,0.495,0.7169,-0.1367,-0.4716
-0.46,0.76,-0.08,-37.8125,-3.0,69.0625,0.5006,0.7145,-0.1384,-0.4686
-0.51,0.76,-0.21,-38.25,-2.875,68.25,0.5106,0.7094,-0.1439,-0.4641
-0.52,0.71,-0.42,-38.25,-3.25,68.0625,0.5154,0.7068,-0.1466,-0.4618
-0.58,0.67,-0.47,-38.25,-3.5,67.875,0.5203,0.7042,-0.1494,-0.4595
-0.57,0.64,-0.49,-37.375,-4.375,68.0,0.5203,0.7042,-0.1494,-0.4595
-0.51,0.64,-0.62,-36.1875,-6.5,67.625,0.525,0.7014,-0.1523,-0.4574
-0.43,0.71,-0.66,-32.9375,-10.8125,65.625,0.5333,0.6958,-0.1589,-0.4541
-0.65,0.6,-0.84,-29.5625,-17.9375,65.3125,0.5371,0.6927,-0.1629,-0.4529
-0.75,0.64,-0.73,-26.875,-23.9375,66.5625,0.5407,0.6896,-0.1671,-0.4518
-0.9,0.92,-0.83,-24.4375,-28.0625,67.0,0.5407,0.6896,-0.1671,-0.4518
-1.06,0.9,-0.92,-21.4375,-30.1875,67.1875,0.5441,0.6866,-0.1715,-0.4507
-1.21,0.77,-0.97,-19.625,-30.0,69.25,0.5508,0.6805,-0.1808,-0.4481
-1.3,0.4,-1.01,-19.1875,-27.75,71.0,0.5542,0.6776,-0.1854,-0.4465
-1.16,0.35,-0.92,-18.375,-24.5625,71.875,0.5568,0.6754,-0.1895,-0.4449
-1.19,0.27,-0.87,-18.5,-23.8125,72.125,0.5568,0.6754,-0.1895,-0.4449
-1.3,0.21,-0.79,-17.75,-23.6875,71.25,0.5601,0.6725,-0.1939,-0.4431
-1.61,0.1,-0.74,-18.0,-23.0625,71.3125,0.5669,0.6667,-0.2027,-0.4394
-1.74,0.15,-0.92,-19.9375,-21.375,72.125,0.5704,0.6638,-0.2068,-0.4373
-1.91,0.23,-0.86,-21.5625,-17.625,72.0,0.5726,0.6621,-0.2093,-0.4359
-2.03,0.08,-0.65,-23.375,-13.5625,72.6875,0.5726,0.6621,-0.2093,-0.4359
-2.13,-0.02,-0.82,-26.1875,-8.8125,73.0,0.5748,0.6606,-0.2112,-0.4343
-2.21,-0.07,-0.86,-29.375,-1.6875,72.8125,0.5771,0.6594,-0.2125,-0.4325
-2.23,-0.16,-0.9,-31.375,6.0625,71.3125,0.582,0.6576,-0.2134,-0.4282
-2.23,-0.24,-0.83,-32.6875,12.4375,69.375,0.5846,0.6569,-0.2131,-0.4258
-2.22,-0.29,-0.71,-33.1875,17.0,67.6875,0.5846,0.6569,-0.2131,-0.4258
-2.16,-0.38,-0.6,-32.625,19.625,65.4375,0.5873,0.6564,-0.2124,-0.4233
-2.09,-0.49,-0.61,-31.625,19.0,63.125,0.5957,0.6523,-0.2153,-0.4163
-2.19,-0.58,-0.72,-30.375,16.4375,60.5,0.5995,0.6503,-0.2168,-0.4131
-2.34,-0.59,-0.79,-28.5,12.6875,57.8125,0.603,0.6483,-0.2184,-0.4103
-2.51,-0.76,-0.82,-26.0,9.4375,54.8125,0.603,0.6483,-0.2184,-0.4103
-2.56,-0.88,-0.81,-23.9375,7.0,52.125,0.6063,0.6464,-0.22,-0.4077
-2.63,-0.99,-0.67,-21.75,4.375,49.375,0.6119,0.6426,-0.2235,-0.4032
-2.71,-1.1,-0.65,-19.25,1.25,46.6875,0.6143,0.6408,-0.2255,-0.4014
-2.82,-1.27,-0.63,-17.0625,-2.8125,44.1875,0.6165,0.639,-0.2275,-0.3998
-2.91,-1.37,-0.68,-15.125,-5.75,41.375,0.6165,0.639,-0.2275,-0.3998
-3.12,-1.5,-0.7,-13.625,-7.4375,38.6875,0.6183,0.6373,-0.2296,-0.3984
-3.35,-1.62,-0.76,-13.0625,-7.0625,35.3125,0.6218,0.6342,-0.2329,-0.3961
-3.38,-1.64,-0.78,-13.0625,-4.875,32.0625,0.6234,0.6329,-0.2341,-0.3949
-3.44,-1.7,-0.8,-12.875,-1.9375,29.125,0.6249,0.6317,-0.2351,-0.3938
-3.42,-1.85,-0.75,-12.75,0.3125,25.5,0.6249,0.6317,-0.2351,-0.3938
-3.5,-1.81,-0.77,-12.4375,1.9375,21.5,0.6263,0.6307,-0.2357,-0.3928
-3.55,-1.73,-0.83,-12.625,3.3125,17.6875,0.6289,0.629,-0.2361,-0.3912
-3.55,-1.65,-0.88,-12.5625,5.375,13.5,0.6272,0.6309,-0.2319,-0.3935
-3.47,-1.6,-0.84,-12.25,7.9375,9.5,0.6255,0.6328,-0.2275,-0.3958
-3.29,-1.48,-0.87,-11.875,10.25,4.75,0.6255,0.6328,-0.2275,-0.3958
-3.16,-1.39,-0.87,-11.3125,11.6875,-0.0625,0.624,0.635,-0.2224,-0.3973
-3.03,-1.25,-0.91,-10.25,12.1875,-4.875,0.625,0.6351,-0.2197,-0.3972
-2.88,-1.17,-1.05,-8.5625,11.625,-9.9375,0.625,0.6354,-0.2181,-0.3976
-2.73,-1.12,-1.13,-6.1875,9.875,-15.0,0.6246,0.6358,-0.2166,-0.3984
-2.68,-1.09,-1.17,-3.5,6.4375,-19.625,0.6246,0.6358,-0.2166,-0.3984
-2.52,-1.02,-1.31,-1.0,2.5,-24.3125,0.6239,0.6362,-0.2151,-0.3995
-2.41,-1.04,-1.35,1.8125,-0.875,-28.125,0.6215,0.6375,-0.2124,-0.4028
-2.35,-1.09,-1.42,4.375,-3.875,-31.625,0.6198,0.6382,-0.2111,-0.4048
-2.26,-1.08,-1.51,6.625,-6.0625,-34.5,0.618,0.6391,-0.2098,-0.407
-2.3,-1.04,-1.58,8.3125,-7.3125,-37.0,0.618,0.6391,-0.2098,-0.407
-2.35,-0.97,-1.63,9.25,-6.4375,-39.5625,0.6158,0.64,-0.2085,-0.4095
-2.34,-0.8,-1.92,10.1875,-3.3125,-42.125,0.6116,0.6426,-0.2046,-0.4137
-2.34,-0.68,-1.88,10.9375,2.0625,-44.625,0.6094,0.6442,-0.2021,-0.4155
-2.31,-0.53,-1.92,12.1875,7.3125,-46.9375,0.6072,0.6462,-0.1993,-0.4172
-2.21,-0.37,-1.91,14.0,11.375,-49.3125,0.6072,0.6462,-0.1993,-0.4172
-1.88,-0.03,-1.9,16.25,12.0625,-50.6875,0.6047,0.6483,-0.1965,-0.4188
-1.89,0.11,-1.81,19.25,9.625,-52.0,0.5988,0.6528,-0.1913,-0.4227
-1.93,0.27,-1.85,23.5,5.5,-54.9375,0.5952,0.6552,-0.1891,-0.4251
-1.89,0.42,-1.62,28.625,1.375,-58.4375,0.5911,0.6577,-0.1871,-0.4279
-1.99,0.49,-1.55,32.5625,-3.375,-60.5,0.5911,0.6577,-0.1871,-0.4279
-2.05,0.66,-1.34,35.5,-5.4375,-63.0,0.5868,0.6603,-0.1851,-0.4307
-2.23,0.73,-1.21,36.75,-3.875,-65.0,0.5777,0.6657,-0.1806,-0.4364
-2.17,0.81,-1.19,36.9375,-1.75,-68.3125,0.573,0.6687,-0.1779,-0.4392
-2.17,0.84,-1.16,37.3125,2.25,-71.25,0.5684,0.6718,-0.1746,-0.4418
-2.07,0.98,-1.16,35.3125,7.625,-73.25,0.5684,0.6718,-0.1746,-0.4418
-1.81,1.23,-0.96,32.625,13.625,-75.125,0.5639,0.675,-0.1709,-0.4441
-1.4,1.34,-0.73,31.0,18.25,-78.9375,0.5547,0.6816,-0.1622,-0.4488
-1.11,1.45,-0.61,31.5,18.25,-84.4375,0.5495,0.6849,-0.1578,-0.4518
-0.97,1.17,-0.53,34.25,12.0625,-88.375,0.5439,0.688,-0.1537,-0.4551
-1.23,1.1,-0.39,37.5,6.6875,-90.4375,0.5439,0.688,-0.1537,-0.4551
-1.04,1.25,-0.33,34.25,8.3125,-91.25,0.5385,0.6911,-0.1493,-0.4583
-0.67,1.34,-0.37,32.375,11.4375,-92.4375,0.5275,0.6974,-0.14,-0.4645
-0.58,1.09,-0.32,35.9375,12.6875,-94.0625,0.522,0.7006,-0.1353,-0.4674
-0.55,0.98,-0.28,35.5625,13.375,-92.9375,0.5165,0.7037,-0.1303,-0.47
-0.56,1.11,-0.16,32.875,17.5625,-92.3125,0.5165,0.7037,-0.1303,-0.47
-0.28,1.33,0.0,31.75,24.0625,-91.375,0.5113,0.7071,-0.1251,-0.4722
-0.03,1.39,0.03,31.5,27.25,-91.375,0.5007,0.7138,-0.1143,-0.4761
0.03,1.41,0.04,32.0,27.125,-91.4375,0.4954,0.7171,-0.1091,-0.478
0.12,1.51,0.19,32.625,25.9375,-92.375,0.4899,0.7202,-0.104,-0.4801
0.24,1.54,0.22,33.625,23.1875,-93.0,0.4899,0.7202,-0.104,-0.4801
0.31,1.6,0.28,34.0,18.8125,-92.75,0.4844,0.7231,-0.0992,-0.4824
0.44,1.59,0.34,35.75,12.8125,-93.4375,0.4727,0.7282,-0.0901,-0.488
0.47,1.39,0.32,37.6875,6.1875,-94.4375,0.4662,0.7305,-0.0859,-0.4916
0.66,1.45,0.39,39.625,-0.375,-95.625,0.4599,0.7324,-0.0819,-0.4954
0.55,1.51,0.29,38.4375,-7.0625,-94.375,0.4599,0.7324,-0.0819,-0.4954
0.42,1.17,0.26,39.1875,-7.0625,-92.625,0.4535,0.7342,-0.0781,-0.4991
0.7,1.26,0.48,40.6875,-4.6875,-92.4375,0.4407,0.738,-0.0705,-0.5062
0.88,1.43,0.54,40.0625,-4.6875,-90.6875,0.4343,0.7397,-0.0668,-0.5096
1.05,1.27,0.72,39.875,-5.4375,-89.125,0.4279,0.7415,-0.0633,-0.5129
1.19,1.25,0.83,40.75,-6.3125,-88.5,0.4279,0.7415,-0.0633,-0.5129
1.28,1.22,0.82,39.75,-7.1875,-86.625,0.4214,0.743,-0.0601,-0.5165
1.39,1.28,0.84,38.5,-7.875,-84.0,0.4094,0.7458,-0.0536,-0.5228
1.58,1.21,0.79,37.0,-7.625,-81.0,0.4036,0.747,-0.0505,-0.5259
1.66,1.25,0.8,35.375,-7.4375,-78.125,0.3982,0.7482,-0.0475,-0.5286
1.79,1.26,0.79,33.5625,-6.5,-74.6875,0.3982,0.7482,-0.0475,-0.5286
1.9,1.23,0.9,31.625,-5.25,-71.4375,0.393,0.7493,-0.0444,-0.5312
2.0,1.24,1.0,29.5,-3.4375,-67.5,0.3835,0.7514,-0.0389,-0.5356
2.13,1.29,1.04,27.5,-1.0625,-63.375,0.3792,0.7524,-0.0363,-0.5373
2.28,1.3,1.13,25.25,1.0,-58.75,0.3753,0.7535,-0.0338,-0.5388
2.43,1.29,1.18,23.5,2.8125,-53.9375,0.3753,0.7535,-0.0338,-0.5388
2.54,1.3,1.18,22.0,3.9375,-49.25,0.3716,0.7545,-0.0316,-0.54
2.65,1.28,1.17,20.625,3.875,-44.8125,0.3652,0.7562,-0.0277,-0.5421
2.76,1.19,1.16,19.3125,2.9375,-40.125,0.3624,0.757,-0.0262,-0.5431
2.8,1.17,1.22,18.3125,1.6875,-35.6875,0.3599,0.7576,-0.025,-0.544
2.83,1.17,1.29,16.75,0.4375,-30.9375,0.3599,0.7576,-0.025,-0.544
2.9,1.15,1.3,15.1875,-0.25,-26.375,0.3578,0.7581,-0.024,-0.5447
2.9,1.2,1.3,13.25,-0.75,-21.5,0.3544,0.7589,-0.0228,-0.546
2.92,1.22,1.34,11.5,-0.625,-16.5,0.3533,0.7592,-0.0225,-0.5463
2.97,1.23,1.39,9.4375,-0.1875,-11.3125,0.3564,0.758,-0.0255,-0.5457
2.95,1.15,1.43,7.375,0.6875,-6.1875,0.3564,0.758,-0.0255,-0.5457
2.94,1.06,1.41,5.375,1.375,-0.6875,0.3599,0.7568,-0.0287,-0.5449
2.89,0.99,1.39,3.25,1.75,4.8125,0.3636,0.7555,-0.0322,-0.544
2.83,0.9,1.32,0.9375,2.0625,10.125,0.372,0.7527,-0.0392,-0.5417
2.73,0.82,1.3,-1.0,1.9375,15.375,0.3765,0.7513,-0.043,-0.5403
2.68,0.73,1.26,-2.75,1.8125,20.375,0.3765,0.7513,-0.043,-0.5403
2.62,0.65,1.16,-4.8125,1.125,25.375,0.3864,0.7482,-0.0504,-0.537
2.47,0.6,1.1,-6.5625,0.5625,30.3125,0.3914,0.7465,-0.0544,-0.5353
2.33,0.52,1.02,-8.25,0.0,34.625,0.3964,0.7449,-0.0585,-0.5336
2.19,0.44,0.93,-10.0,-0.25,38.75,0.4015,0.7432,-0.0626,-0.5316
2.03,0.51,0.81,-11.8125,0.625,43.1875,0.4015,0.7432,-0.0626,-0.5316
1.91,0.45,0.72,-13.625,1.9375,47.1875,0.4068,0.7416,-0.0666,-0.5292
1.82,0.49,0.68,-15.5,3.125,51.5,0.4136,0.7402,-0.0716,-0.5252
1.72,0.63,0.59,-17.1875,4.125,55.6875,0.4175,0.7394,-0.0743,-0.5229
1.63,0.64,0.57,-18.6875,4.375,59.9375,0.4216,0.7385,-0.0773,-0.5206
1.53,0.67,0.52,-19.625,3.9375,63.9375,0.4216,0.7385,-0.0773,-0.5206
1.38,0.75,0.51,-20.25,2.5625,67.5625,0.4262,0.7374,-0.0801,-0.5178
1.27,0.73,0.43,-20.5625,0.8125,70.875,0.4351,0.7349,-0.0873,-0.5129
1.15,0.66,0.31,-20.625,-1.25,74.125,0.4396,0.7334,-0.0913,-0.5104
0.97,0.59,0.21,-20.6875,-3.25,77.0,0.4443,0.7318,-0.0955,-0.5079
0.68,0.7,0.14,-21.0625,-4.5,79.75,0.4443,0.7318,-0.0955,-0.5079
0.52,0.75,0.08,-21.25,-5.375,82.4375,0.4492,0.7301,-0.0999,-0.5052
0.41,0.79,0.01,-21.125,-6.5,84.8125,0.4589,0.7264,-0.1092,-0.4999
0.18,0.85,-0.06,-20.8125,-7.75,86.6875,0.4638,0.7244,-0.1141,-0.4972
0.03,0.81,-0.12,-20.6875,-8.9375,88.375,0.4687,0.7222,-0.1191,-0.4945
-0.11,0.76,-0.19,-20.4375,-9.8125,89.3125,0.4687,0.7222,-0.1191,-0.4945
-0.37,0.81,-0.23,-20.3125,-11.375,89.75,0.4735,0.72,-0.1242,-0.4918
-0.54,0.81,-0.29,-20.1875,-13.3125,89.75,0.4831,0.7153,-0.1345,-0.4868
-0.68,0.78,-0.36,-20.0625,-14.6875,89.875,0.4878,0.7128,-0.1398,-0.4843
-0.82,0.72,-0.32,-19.875,-16.0,89.875,0.4924,0.7101,-0.145,-0.4818
-0.96,0.67,-0.27,-19.875,-16.625,89.375,0.4924,0.7101,-0.145,-0.4818
-1.11,0.71,-0.27,-20.5,-17.0,88.8125,0.496,0.7072,-0.1518,-0.4804
-1.29,0.72,-0.28,-21.0,-17.3125,87.8125,0.5051,0.7017,-0.1619,-0.4757
-1.43,0.74,-0.38,-21.5,-17.375,86.4375,0.5096,0.6989,-0.1668,-0.4733
-1.54,0.64,-0.37,-21.625,-17.1875,85.0625,0.514,0.6961,-0.1716,-0.4711
-1.63,0.59,-0.38,-21.875,-16.625,83.25,0.514,0.6961,-0.1716,-0.4711
-1.66,0.57,-0.39,-22.1875,-16.5625,81.25,0.5183,0.6933,-0.1761,-0.4687
-1.66,0.62,-0.41,-22.0,-17.3125,78.8125,0.5219,0.6908,-0.1801,-0.467
-1.69,0.57,-0.44,-21.5,-19.0,76.4375,0.5281,0.686,-0.1874,-0.4642
-1.7,0.48,-0.38,-20.75,-20.4375,73.8125,0.5317,0.683,-0.1918,-0.4625
-1.57,0.32,-0.36,-20.125,-21.8125,71.5,0.5317,0.683,-0.1918,-0.4625
-1.59,0.3,-0.35,-19.375,-23.25,69.625,0.5355,0.6802,-0.1956,-0.4608
-1.62,0.25,-0.32,-18.6875,-25.375,68.4375,0.542,0.6743,-0.2044,-0.4581
-1.68,0.21,-0.35,-18.1875,-27.0,67.9375,0.5451,0.6711,-0.2087,-0.457
-1.81,0.15,-0.28,-18.0,-27.5,66.875,0.5482,0.6682,-0.2131,-0.4557
-1.86,0.08,-0.3,-18.0,-26.0625,66.625,0.5482,0.6682,-0.2131,-0.4557
-1.89,-0.03,-0.34,-18.8125,-23.1875,67.125,0.5518,0.6653,-0.2167,-0.4539
-1.77,-0.05,-0.33,-19.625,-19.5625,67.25,0.5536,0.6634,-0.2191,-0.4533
-1.78,-0.12,-0.34,-20.375,-16.9375,66.75,0.557,0.6605,-0.2228,-0.4515
-1.86,-0.14,-0.38,-20.75,-15.0,66.75,0.5604,0.6577,-0.2264,-0.4496
-1.89,-0.26,-0.35,-21.0625,-13.8125,66.4375,0.5638,0.6549,-0.23,-0.4476
-1.96,-0.34,-0.37,-20.6875,-13.375,65.875,0.5676,0.6523,-0.2328,-0.4451
-2.03,-0.37,-0.46,-20.5,-14.1875,64.9375,0.5709,0.6495,-0.2363,-0.4432
-2.1,-0.44,-0.53,-20.0625,-15.125,63.875,0.5741,0.6467,-0.2398,-0.4413
-2.2,-0.5,-0.47,-19.5,-15.875,63.375,0.5753,0.6453,-0.2412,-0.441
-2.27,-0.47,-0.5,-19.0,-16.875,62.0625,0.5765,0.6439,-0.2426,-0.4409
-2.29,-0.48,-0.55,-18.8125,-17.375,61.0625,0.5776,0.6426,-0.2437,-0.4406
-2.48,-0.49,-0.6,-18.5,-17.125,59.875,0.5785,0.6414,-0.2448,-0.4406
-2.52,-0.56,-0.61,-18.625,-16.25,58.5,0.5793,0.6403,-0.2457,-0.4406
-2.56,-0.64,-0.6,-18.8125,-13.8125,57.0625,0.58,0.6393,-0.2464,-0.4407
-2.61,-0.72,-0.59,-19.4375,-10.75,55.3125,0.5807,0.6384,-0.2467,-0.4408
-2.62,-0.72,-0.59,-20.1875,-7.9375,53.5,0.5814,0.6378,-0.2467,-0.4408
-2.57,-0.73,-0.59,-20.75,-4.625,51.25,0.5822,0.6372,-0.2464,-0.4408
-2.58,-0.78,-0.59,-21.4375,-1.9375,48.625,0.5829,0.6368,-0.2458,-0.4409
-2.54,-0.81,-0.65,-22.125,-0.0625,45.5625,0.5836,0.6365,-0.2449,-0.4409
-2.48,-0.9,-0.69,-22.25,1.625,42.25,0.5842,0.6364,-0.2437,-0.441
-2.41,-1.01,-0.72,-22.1875,2.5625,38.75,0.5846,0.6364,-0.2423,-0.4412
-2.44,-1.28,-0.83,-21.8125,2.875,35.0625,0.5872,0.6346,-0.2433,-0.4397
-2.48,-1.38,-0.91,-21.4375,2.8125,30.75,0.5895,0.6331,-0.244,-0.4385
-2.52,-1.43,-1.02,-20.875,3.375,26.6875,0.5917,0.6316,-0.2444,-0.4374
-2.72,-1.53,-1.04,-20.4375,4.5,22.9375,0.5937,0.6302,-0.2447,-0.4364
-2.84,-1.57,-0.98,-20.3125,6.1875,19.25,0.5956,0.629,-0.2446,-0.4355
-2.83,-1.57,-1.05,-20.125,8.0625,15.9375,0.5975,0.628,-0.2443,-0.4347
-2.91,-1.53,-1.26,-20.875,10.6875,12.9375,0.5992,0.6271,-0.2437,-0.4339
-3.02,-1.43,-1.65,-21.5625,13.5625,9.875,0.601,0.6263,-0.2428,-0.4332
-3.05,-1.45,-1.75,-21.1875,17.5625,6.0,0.6027,0.6257,-0.2415,-0.4323
-3.04,-1.46,-1.85,-20.6875,22.0625,2.25,0.6043,0.6254,-0.2397,-0.4316
-2.89,-1.27,-1.75,-20.0,25.5,-1.625,0.6058,0.6253,-0.2376,-0.4307
-2.82,-1.17,-1.74,-18.1875,26.0,-5.5,0.6071,0.6254,-0.2354,-0.43
-2.72,-1.04,-1.75,-15.8125,23.4375,-9.625,0.608,0.6257,-0.233,-0.4296
-2.71,-0.94,-1.78,-12.4375,18.875,-14.125,0.6086,0.626,-0.2309,-0.4295
-2.69,-0.93,-1.81,-8.25,12.9375,-19.125,0.6086,0.6264,-0.2289,-0.43
-2.74,-0.89,-1.83,-4.75,8.375,-24.3125,0.6081,0.627,-0.227,-0.4308
-2.77,-0.8,-1.88,-1.5625,5.8125,-29.0,0.6072,0.6276,-0.2251,-0.4321
-2.9,-0.77,-1.87,1.25,6.125,-33.8125,0.606,0.6285,-0.223,-0.4335
-2.83,-0.7,-1.91,3.5,8.625,-38.375,0.6046,0.6298,-0.2207,-0.4349
-2.68,-0.64,-1.93,5.3125,12.25,-42.125,0.602,0.6307,-0.2195,-0.4377
-2.59,-0.51,-1.94,7.25,15.875,-45.3125,0.6002,0.6326,-0.2166,-0.439
-2.46,-0.39,-1.92,9.0625,18.4375,-48.0625,0.5953,0.6374,-0.2114,-0.4412
-2.34,-0.31,-1.83,11.25,19.8125,-50.8125,0.5903,0.6423,-0.2063,-0.4432
