lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.93,-0.82,-0.93,-4.1875,28.25,-33.8125,0.5328,0.6095,-0.3076,-0.5
-1.86,-0.89,-0.95,-3.25,29.5,-36.8125,0.5322,0.6115,-0.3042,-0.5002
-1.77,-0.9,-0.95,-2.6875,29.875,-39.6875,0.5314,0.6137,-0.3007,-0.5005
-1.76,-0.86,-1.09,-1.875,30.9375,-42.4375,0.5305,0.616,-0.2971,-0.5009
-1.79,-0.83,-1.13,-1.0625,32.25,-44.625,0.5295,0.6184,-0.2932,-0.5012
-1.87,-0.77,-1.02,-0.375,34.375,-46.5,0.5284,0.621,-0.2892,-0.5015
-2.03,-0.53,-0.8,-0.375,37.9375,-47.8125,0.5273,0.6238,-0.285,-0.5016
-2.05,-0.29,-0.66,-0.5,42.625,-49.375,0.5262,0.6268,-0.2805,-0.5016
-2.02,-0.13,-0.54,-0.5,47.25,-51.0,0.5251,0.63,-0.2757,-0.5013
-2.0,0.09,-0.48,-0.5,51.125,-52.8125,0.5241,0.6334,-0.2706,-0.5009
-1.92,0.67,-0.46,-0.625,54.125,-54.875,0.523,0.6369,-0.2653,-0.5005
-1.75,0.9,-0.35,0.125,55.4375,-57.5625,0.5219,0.6405,-0.2597,-0.5
-1.56,0.97,-0.23,2.1875,54.3125,-61.0625,0.5203,0.6442,-0.2541,-0.4997
-1.07,0.84,-0.18,4.625,50.8125,-65.1875,0.5184,0.6479,-0.2485,-0.4997
-1.02,0.76,-0.21,7.0625,44.5,-69.0625,0.516,0.6516,-0.243,-0.5001
-0.93,0.76,-0.19,9.6875,38.125,-73.125,0.5131,0.6551,-0.2378,-0.501
-0.93,0.75,-0.35,12.0625,32.9375,-76.4375,0.5099,0.6585,-0.2326,-0.5023
-0.64,0.78,-0.45,14.4375,29.625,-78.375,0.5063,0.6619,-0.2276,-0.5037
-0.63,0.83,-0.54,15.9375,27.5,-79.6875,0.5026,0.6653,-0.2227,-0.5052
-0.46,0.89,-0.35,20.875,25.8125,-82.1875,0.4984,0.6688,-0.2178,-0.5068
-0.42,1.05,-0.12,23.0,21.375,-82.25,0.4939,0.6722,-0.2133,-0.5087
-0.47,1.13,-0.1,25.0625,17.8125,-82.25,0.4893,0.6755,-0.2089,-0.5106
-0.44,1.24,0.0,27.6875,16.0,-82.4375,0.4844,0.6788,-0.2047,-0.5126
