lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.61,3.62,3.0,137.375,-106.1875,-24.25,-0.579,0.242,-0.7778,-0.0353
1.55,3.88,4.58,137.375,-106.1875,-24.25,-0.5884,0.2364,-0.7727,-0.0283
1.96,4.02,4.31,128.0625,-104.0625,-15.5,-0.5978,0.2307,-0.7675,-0.0222
1.68,4.27,4.1,111.5625,-109.625,-7.0,-0.607,0.2253,-0.7619,-0.0167
0.25,5.0,3.86,106.3125,-109.0625,-20.25,-0.616,0.221,-0.756,-0.0109
1.65,3.82,3.33,95.3125,-104.5625,-43.1875,-0.6245,0.2187,-0.7498,-0.0045
-0.55,6.13,3.58,95.3125,-104.5625,-43.1875,-0.6324,0.2162,-0.7439,0.0012
-1.99,2.51,2.49,88.875,-99.25,-36.125,-0.6383,0.2123,-0.7399,0.0046
-1.03,3.56,2.56,48.3125,-20.1875,2.0,-0.6404,0.2096,-0.7388,0.0072
0.5,4.09,2.94,30.875,7.0625,3.125,-0.6406,0.2077,-0.7393,0.009
1.84,3.91,3.25,17.75,6.3125,-7.875,-0.6404,0.2072,-0.7394,0.0107
1.57,3.23,3.9,17.75,6.3125,-7.875,-0.6404,0.2072,-0.7394,0.0107
1.24,3.32,3.76,8.5625,-6.25,-15.5,-0.642,0.2089,-0.7375,0.0128
0.75,3.24,3.52,-5.9375,-22.5,-20.4375,-0.6433,0.2106,-0.736,0.0132
0.85,2.45,3.21,-13.25,-18.5625,-19.875,-0.6442,0.2126,-0.7346,0.0131
1.13,2.73,2.93,-18.375,-11.0625,-19.9375,-0.6445,0.2148,-0.7336,0.0129
1.23,2.89,2.8,-18.375,-11.0625,-19.9375,-0.6447,0.2172,-0.7328,0.0126
1.04,2.95,2.7,-20.125,-8.9375,-21.375,-0.6451,0.2198,-0.7317,0.0124
0.8,2.43,3.05,-21.8125,-17.8125,-25.9375,-0.6458,0.2227,-0.7303,0.0121
0.86,2.2,3.31,-24.125,-24.125,-24.4375,-0.6467,0.2255,-0.7285,0.0115
1.03,2.09,3.38,-27.25,-32.375,-20.75,-0.6482,0.2283,-0.7264,0.0104
0.93,2.02,3.4,-27.25,-32.375,-20.75,-0.6501,0.2311,-0.7237,0.0086
0.74,1.93,3.51,-31.3125,-42.1875,-18.0625,-0.6524,0.2343,-0.7208,0.0063
0.62,1.94,3.17,-45.0,-46.5,-17.4375,-0.6543,0.2379,-0.7178,0.0036
0.83,1.95,2.7,-52.0625,-39.5,-16.375,-0.6556,0.2418,-0.7153,0.0006
0.85,1.86,2.59,-57.875,-32.0625,-16.25,-0.6564,0.2459,-0.7132,-0.0027
0.58,1.68,2.67,-57.875,-32.0625,-16.25,-0.6566,0.2505,-0.7114,-0.0062
0.24,1.84,2.64,-64.375,-25.9375,-16.0,-0.6564,0.2552,-0.7098,-0.01
0.21,1.84,2.95,-75.125,-21.5625,-14.125,-0.6561,0.2603,-0.7083,-0.0142
0.14,1.86,3.11,-79.5,-26.25,-11.9375,-0.6559,0.2653,-0.7064,-0.0189
0.18,1.84,3.18,-83.375,-35.75,-9.8125,-0.6562,0.2705,-0.704,-0.0241
-0.29,2.06,3.07,-83.375,-35.75,-9.8125,-0.6569,0.2758,-0.701,-0.0298
-0.51,1.77,2.86,-86.4375,-45.875,-9.625,-0.658,0.2811,-0.6977,-0.0358
-0.68,2.13,2.81,-95.3125,-54.5,-9.125,-0.6589,0.2868,-0.6942,-0.0422
-0.65,2.2,3.15,-100.0,-56.5625,-9.375,-0.6598,0.2927,-0.6904,-0.049
-0.92,2.32,3.25,-105.1875,-57.0,-11.0625,-0.6605,0.299,-0.6865,-0.0559
-1.07,2.38,3.34,-105.1875,-57.0,-11.0625,-0.6605,0.299,-0.6865,-0.0559
-1.19,2.33,3.41,-110.875,-56.0625,-12.6875,-0.6612,0.3127,-0.6783,-0.0704
-1.69,2.16,2.83,-124.3125,-54.0,-15.8125,-0.6611,0.3202,-0.6741,-0.0781
-1.94,2.14,2.83,-130.625,-51.125,-17.1875,-0.6605,0.3281,-0.6699,-0.0859
-1.75,2.28,3.01,-137.5,-48.0,-20.1875,-0.6595,0.3365,-0.6656,-0.0939
-2.14,2.71,3.12,-137.5,-48.0,-20.1875,-0.6581,0.3455,-0.6611,-0.1021
-2.15,2.95,2.82,-144.125,-46.25,-22.6875,-0.6565,0.3547,-0.6565,-0.1104
-2.17,3.1,2.72,-155.625,-45.1875,-28.9375,-0.6545,0.3646,-0.6516,-0.1188
-2.29,3.29,2.56,-160.1875,-43.75,-30.8125,-0.6523,0.3746,-0.6465,-0.1273
-1.78,4.11,2.27,-164.9375,-41.8125,-36.625,-0.6497,0.3852,-0.6412,-0.1356
-1.77,3.84,2.19,-164.9375,-41.8125,-36.625,-0.6468,0.3961,-0.6356,-0.144
-1.21,4.31,1.8,-169.6875,-42.75,-37.8125,-0.6437,0.4077,-0.6295,-0.1523
-1.06,3.89,1.23,-183.0,-45.25,-54.5,-0.6404,0.4199,-0.6227,-0.1606
-0.8,3.78,1.04,-190.0,-43.4375,-57.0625,-0.6367,0.4326,-0.6156,-0.169
-0.87,4.03,1.36,-196.3125,-44.25,-51.6875,-0.6324,0.4451,-0.6085,-0.178
-1.97,4.46,0.97,-196.3125,-44.25,-51.6875,-0.6324,0.4451,-0.6085,-0.178
-1.88,5.06,0.14,-202.4375,-46.0,-38.0,-0.6277,0.4571,-0.6014,-0.188
-1.73,5.72,0.05,-211.1875,-33.375,-23.125,-0.6157,0.4805,-0.5884,-0.2095
-1.53,6.08,-0.66,-208.4375,-33.4375,-20.3125,-0.6091,0.4916,-0.5821,-0.2201
-0.92,6.5,-1.0,-202.0,-42.625,-20.6875,-0.6031,0.5022,-0.5752,-0.2307
-0.63,6.1,-0.11,-202.0,-42.625,-20.6875,-0.6031,0.5022,-0.5752,-0.2307
-0.93,5.26,0.2,-197.875,-65.625,-22.8125,-0.5983,0.512,-0.5669,-0.2419
-2.73,5.48,-2.57,-206.875,-101.25,-29.25,-0.5905,0.5311,-0.5461,-0.2665
-3.93,5.48,-4.55,-217.25,-93.9375,-28.75,-0.5856,0.541,-0.5351,-0.2793
-4.5,5.73,-5.44,-228.75,-71.875,-39.875,-0.5792,0.5523,-0.5242,-0.2908
-2.1,6.17,-3.6,-228.75,-71.875,-39.875,-0.5792,0.5523,-0.5242,-0.2908
-0.98,2.58,-6.52,-236.75,-57.0625,-44.5625,-0.5717,0.5644,-0.5134,-0.3018
3.57,19.32,-16.49,127.375,251.4375,-47.875,-0.5618,0.5778,-0.5151,-0.292
13.99,12.83,-29.74,172.9375,4.8125,147.4375,-0.5662,0.5632,-0.5267,-0.2911
6.3,4.73,-31.33,196.125,-360.25,158.375,-0.5873,0.5375,-0.5215,-0.3069
1.2,-0.14,-2.88,196.125,-360.25,158.375,-0.5873,0.5375,-0.5215,-0.3069
4.63,2.2,14.71,257.25,-526.4375,-18.1875,-0.6219,0.5113,-0.5006,-0.3182
-8.73,-7.23,-0.93,105.9375,-421.625,-86.4375,-0.6583,0.4937,-0.4646,-0.3272
-20.27,-7.63,0.16,53.5625,-181.125,-98.4375,-0.6581,0.5019,-0.462,-0.3187
-15.88,-4.16,1.96,-29.5,62.375,-125.3125,-0.6458,0.5197,-0.4673,-0.3075
-0.26,-0.29,5.24,-129.5625,242.625,-107.125,-0.6458,0.5197,-0.4673,-0.3075
8.31,0.95,8.02,-164.0,352.8125,-43.75,-0.6254,0.5392,-0.4801,-0.2959
8.09,-0.72,10.47,-148.9375,313.5,-1.375,-0.5928,0.5634,-0.5006,-0.2839
5.09,-2.14,11.37,-99.6875,185.4375,20.5,-0.5891,0.5679,-0.4999,-0.2837
-3.17,-2.74,9.07,-56.8125,33.5,-20.75,-0.59,0.5723,-0.4947,-0.2823
-5.34,-3.25,8.55,-33.4375,-17.4375,-74.0,-0.59,0.5723,-0.4947,-0.2823
-4.02,-4.23,8.16,-22.75,26.5625,-84.4375,-0.5898,0.5775,-0.4914,-0.2777
-1.15,-4.66,6.74,-30.0625,111.6875,-69.125,-0.5773,0.5941,-0.4959,-0.2607
-0.87,-4.12,6.01,-57.125,163.1875,-73.4375,-0.5676,0.6047,-0.4985,-0.2523
-2.13,-3.69,3.08,-83.625,166.5,-73.125,-0.5573,0.6149,-0.5016,-0.2444
-4.29,-3.08,-0.27,-86.375,168.5625,-59.6875,-0.5573,0.6149,-0.5016,-0.2444
-2.57,-1.61,-0.52,-87.8125,178.375,-54.3125,-0.5462,0.6249,-0.5052,-0.2362
-2.05,-2.34,0.03,-102.6875,193.5625,-53.75,-0.5201,0.6467,-0.5132,-0.2189
-0.85,-2.6,0.57,-104.6875,203.6875,-56.125,-0.5071,0.6577,-0.5163,-0.2093
0.19,-3.03,1.41,-101.8125,199.6875,-69.0625,-0.4939,0.6691,-0.5186,-0.1989
-0.4,-2.63,3.14,-101.25,204.0625,-81.5,-0.4939,0.6691,-0.5186,-0.1989
1.06,-2.42,3.28,-99.25,189.75,-94.4375,-0.4814,0.6804,-0.5194,-0.1885
-1.42,-2.51,-5.06,-93.3125,173.5,-92.6875,-0.4582,0.7012,-0.5201,-0.1671
1.05,-1.06,-5.25,-79.625,192.4375,-98.5,-0.4459,0.7119,-0.5203,-0.1539
7.0,0.88,2.21,-78.9375,207.5625,-112.125,-0.436,0.7196,-0.5208,-0.1447
11.22,0.78,5.99,-66.0,155.5,-74.9375,-0.436,0.7196,-0.5208,-0.1447
1.4,-0.36,2.77,-29.625,68.1875,-15.125,-0.4313,0.7222,-0.522,-0.1412
-2.89,0.84,1.03,-2.4375,40.5625,-30.6875,-0.4283,0.7281,-0.5191,-0.1301
-3.09,1.91,0.24,9.6875,68.75,-81.5,-0.4268,0.732,-0.517,-0.1215
-1.5,2.15,1.57,18.1875,78.75,-83.8125,-0.428,0.7341,-0.5145,-0.1146
-1.77,2.45,3.52,38.125,42.4375,-71.8125,-0.428,0.7341,-0.5145,-0.1146
-1.31,3.65,4.67,63.0625,-19.875,-67.6875,-0.4335,0.7346,-0.5101,-0.1107
0.16,12.71,1.81,81.375,-38.5625,-52.0,-0.4487,0.7299,-0.5056,-0.1013
-3.99,12.09,-16.6,124.625,-0.9375,-27.3125,-0.4585,0.726,-0.5045,-0.0907
-12.13,12.32,-19.56,168.6875,21.9375,-54.5,-0.4676,0.7244,-0.5013,-0.0735
-8.22,3.44,-10.65,185.6875,73.9375,-120.3125,-0.4676,0.7244,-0.5013,-0.0735
4.22,-5.39,0.2,179.3125,59.6875,-143.8125,-0.4768,0.7236,-0.4958,-0.0566
1.19,-3.98,3.08,188.75,-14.125,-120.4375,-0.5004,0.7188,-0.4814,-0.033
6.43,-0.78,6.04,169.5,-6.8125,-124.8125,-0.5076,0.7169,-0.4774,-0.0215
13.16,-0.82,3.94,135.0,32.0625,-93.5,-0.5142,0.7144,-0.4744,-0.0131
10.06,-4.82,-0.57,118.8125,14.9375,-63.875,-0.5142,0.7144,-0.4744,-0.0131
7.89,-5.28,-1.12,85.6875,-4.1875,-51.3125,-0.5196,0.7127,-0.4712,-0.0078
6.43,-3.85,-0.43,40.9375,-5.125,-27.3125,-0.5235,0.7117,-0.4684,-0.0067
8.04,-1.21,-0.29,3.5,-24.625,2.25,-0.5242,0.7114,-0.4679,-0.0122
6.19,-0.78,-2.78,-23.125,-54.0625,31.9375,-0.523,0.7112,-0.4694,-0.019
4.92,0.35,-4.48,-45.375,-41.25,55.8125,-0.523,0.7112,-0.4694,-0.019
3.62,3.87,-1.11,-62.25,-2.75,70.8125,-0.5193,0.7111,-0.4734,-0.0247
0.7,4.57,-1.15,-63.5,-6.5625,85.0,-0.5137,0.7089,-0.4816,-0.04
-2.46,4.45,-1.46,-52.375,-40.5625,91.6875,-0.5137,0.7065,-0.4842,-0.0494
-3.44,3.74,-0.68,-38.4375,-64.3125,92.25,-0.5139,0.704,-0.4869,-0.0574
-3.89,2.95,0.4,-27.375,-53.6875,86.0625,-0.5139,0.704,-0.4869,-0.0574
-4.25,1.97,1.57,-17.875,-32.0,71.4375,-0.5138,0.7017,-0.4896,-0.0632
-3.93,1.17,2.17,-10.125,-17.375,54.875,-0.5135,0.6983,-0.494,-0.0691
-5.83,-0.29,1.22,-3.4375,-5.875,36.5625,-0.5132,0.6976,-0.4952,-0.0696
-5.58,-1.03,0.9,-0.5,4.375,18.4375,-0.5125,0.6975,-0.496,-0.0688
-4.39,-1.64,0.66,-0.125,15.625,2.8125,-0.5125,0.6975,-0.496,-0.0688
-2.64,-2.95,-0.19,1.0625,19.1875,-7.5,-0.5118,0.6979,-0.4965,-0.0673
-1.32,-3.57,-0.44,2.75,18.3125,-14.25,-0.5104,0.6993,-0.4965,-0.0631
-0.54,-3.89,-0.71,1.875,26.4375,-17.5625,-0.5092,0.7003,-0.4968,-0.0604
0.05,-3.41,-0.42,0.25,31.875,-19.0,-0.5081,0.7012,-0.4968,-0.0579
0.4,-3.06,-0.54,-0.5625,28.0,-19.1875,-0.5081,0.7012,-0.4968,-0.0579
0.46,-2.56,-1.18,-0.6875,21.5625,-17.5,-0.5072,0.7021,-0.4967,-0.0559
0.4,-1.79,-1.82,-1.9375,16.8125,-16.25,-0.5053,0.7039,-0.4964,-0.0526
0.37,-0.45,-1.37,-5.4375,21.1875,-15.875,-0.5034,0.7051,-0.4968,-0.0505
0.41,0.24,-0.81,-10.6875,32.1875,-15.375,-0.5009,0.7065,-0.4976,-0.0482
1.05,1.04,-0.01,-15.25,39.1875,-13.625,-0.5009,0.7065,-0.4976,-0.0482
1.6,2.28,0.5,-18.0,37.0,-10.875,-0.4983,0.7079,-0.4985,-0.0463
1.52,2.62,0.49,-18.0,32.1875,-9.4375,-0.4937,0.7104,-0.4997,-0.0436
1.5,2.99,0.58,-18.3125,25.4375,-7.6875,-0.4917,0.7115,-0.5001,-0.0428
1.25,3.17,0.95,-18.5,22.3125,-7.0625,-0.4893,0.7128,-0.5008,-0.0416
0.42,3.47,1.38,-19.6875,28.4375,-7.4375,-0.4893,0.7128,-0.5008,-0.0416
0.34,3.85,1.52,-24.6875,37.125,-5.8125,-0.4863,0.7142,-0.5018,-0.0402
0.45,3.9,1.77,-31.5,41.8125,-0.1875,-0.4783,0.717,-0.5056,-0.0381
0.93,4.04,1.84,-38.1875,45.1875,6.5625,-0.4734,0.7185,-0.5082,-0.0379
1.08,4.09,1.91,-47.5625,47.625,14.25,-0.4677,0.7201,-0.5111,-0.0381
1.4,4.13,1.93,-57.375,49.75,18.75,-0.4677,0.7201,-0.5111,-0.0381
2.25,4.06,1.95,-67.375,53.3125,23.625,-0.4612,0.722,-0.5143,-0.0388
2.37,4.27,2.09,-76.8125,57.8125,29.8125,-0.4462,0.7257,-0.5221,-0.0413
2.39,4.34,2.28,-83.1875,55.75,34.8125,-0.4383,0.7274,-0.5262,-0.0437
2.02,4.24,2.18,-90.0,51.0625,41.5,-0.4296,0.7292,-0.5307,-0.0464
1.2,4.83,2.31,-98.9375,54.875,46.0625,-0.4296,0.7292,-0.5307,-0.0464
1.43,5.03,3.52,-109.9375,69.375,52.4375,-0.4194,0.7311,-0.5359,-0.0491
3.05,4.42,2.7,-126.1875,81.1875,66.25,-0.3947,0.7341,-0.5497,-0.0554
3.31,4.1,3.17,-135.0625,90.625,80.9375,-0.3807,0.7352,-0.5577,-0.059
2.46,3.91,2.45,-144.5625,97.8125,87.3125,-0.3663,0.7361,-0.5657,-0.063
1.6,3.87,2.43,-151.4375,97.3125,92.4375,-0.3663,0.7361,-0.5657,-0.063
0.35,4.0,2.47,-160.9375,89.4375,94.5625,-0.3514,0.7369,-0.5734,-0.0681
-0.19,3.94,2.21,-170.3125,85.125,98.125,-0.3198,0.738,-0.5887,-0.0803
0.21,3.89,2.14,-180.0,87.5,104.1875,-0.3026,0.738,-0.5969,-0.0868
0.58,3.98,1.33,-188.0,94.0,112.6875,-0.2838,0.7375,-0.6058,-0.093
2.69,3.25,2.26,-198.1875,110.4375,123.125,-0.2838,0.7375,-0.6058,-0.093
2.66,2.5,2.38,-208.75,114.8125,127.875,-0.2638,0.7366,-0.6147,-0.0996
2.75,2.57,2.37,-216.0625,104.8125,129.1875,-0.2247,0.7338,-0.6306,-0.116
0.94,2.1,2.47,-217.5625,82.6875,126.3125,-0.2064,0.7313,-0.6378,-0.1262
-0.18,1.97,2.61,-217.625,63.75,133.8125,-0.1882,0.7281,-0.6447,-0.1369
-0.62,1.6,2.36,-220.9375,56.625,137.125,-0.1882,0.7281,-0.6447,-0.1369
-0.7,1.48,2.13,-226.75,66.875,137.0,-0.169,0.7249,-0.6514,-0.1473
0.72,2.27,2.15,-236.25,68.1875,134.625,-0.1295,0.7172,-0.6631,-0.1707
1.54,2.2,2.09,-248.0,45.5,141.625,-0.1119,0.7108,-0.6688,-0.1866
1.92,2.15,2.49,-252.375,-1.125,157.5,-0.098,0.7025,-0.6743,-0.2054
0.97,3.27,4.14,-244.0625,-58.875,167.125,-0.098,0.7025,-0.6743,-0.2054
0.5,3.19,4.58,-248.5,-106.3125,179.625,-0.0861,0.6923,-0.6795,-0.2273
0.22,3.07,4.64,-259.8125,-131.875,187.5625,-0.0625,0.6681,-0.6882,-0.2759
0.15,3.93,4.23,-277.3125,-132.4375,191.6875,-0.0479,0.6554,-0.6911,-0.3009
-0.11,4.31,3.63,-300.1875,-117.875,193.3125,-0.0309,0.6425,-0.6929,-0.3258
-0.59,4.7,3.17,-322.625,-99.375,193.375,-0.0309,0.6425,-0.6929,-0.3258
-1.01,5.21,2.78,-344.9375,-81.0625,190.6875,-0.0117,0.6296,-0.6931,-0.3507
-1.57,6.96,2.62,-366.1875,-65.5,188.4375,0.0321,0.6028,-0.6896,-0.4001
-1.52,8.2,1.97,-376.75,-55.625,194.5,0.0537,0.5886,-0.687,-0.4229
-1.89,8.8,1.37,-358.3125,-52.3125,191.3125,0.0724,0.575,-0.6841,-0.4429
-2.79,9.15,1.1,-315.5625,-54.375,172.0,0.0724,0.575,-0.6841,-0.4429
-3.35,8.13,0.99,-260.5,-60.5,142.375,0.0868,0.5627,-0.6815,-0.4598
-3.44,6.59,1.1,-210.5,-67.25,111.5625,0.105,0.5422,-0.6767,-0.4869
-2.96,4.58,1.58,-176.375,-73.75,93.1875,0.1109,0.5326,-0.6746,-0.4989
-2.64,4.16,1.68,-157.5625,-82.0,82.5,0.1158,0.5227,-0.6725,-0.5109
-2.13,4.03,1.55,-151.9375,-92.6875,79.25,0.1158,0.5227,-0.6725,-0.5109
-1.9,3.91,0.85,-150.5625,-105.0,79.6875,0.1199,0.5121,-0.6705,-0.5233
-2.32,4.31,-1.25,-151.0,-114.5,75.0,0.1258,0.4904,-0.6652,-0.5488
-2.59,4.7,-2.37,-151.8125,-119.6875,64.5625,0.1278,0.48,-0.6618,-0.5615
-2.84,5.01,-3.02,-148.75,-120.125,57.1875,0.1293,0.4697,-0.6586,-0.5734
-2.59,4.97,-3.05,-139.0625,-120.0,54.75,0.1293,0.4697,-0.6586,-0.5734
-2.21,4.56,-2.8,-126.1875,-123.6875,54.125,0.1301,0.4592,-0.6559,-0.5847
-2.08,4.18,-2.36,-112.9375,-130.875,54.6875,0.1288,0.4371,-0.6524,-0.6056
-2.23,3.82,-1.92,-101.25,-141.3125,56.8125,0.127,0.4249,-0.6515,-0.6156
-2.38,3.41,-1.14,-92.625,-151.4375,61.125,0.1247,0.4119,-0.6511,-0.6252
-2.63,3.15,-0.98,-85.0625,-159.3125,67.125,0.1247,0.4119,-0.6511,-0.6252
-2.94,2.99,-1.24,-75.875,-165.8125,73.25,0.1221,0.3983,-0.6513,-0.6343
-3.54,2.22,-2.24,-65.3125,-172.6875,76.75,0.115,0.3696,-0.6534,-0.6506
-3.94,1.78,-3.08,-52.5625,-177.375,76.625,0.1103,0.3558,-0.6548,-0.6575
-4.15,1.27,-3.87,-40.8125,-175.1875,67.5,0.1052,0.3433,-0.6559,-0.664
-4.3,1.16,-4.02,-37.1875,-165.5625,53.125,0.1052,0.3433,-0.6559,-0.664
-4.37,1.0,-3.9,-38.125,-155.0625,42.6875,0.1001,0.3319,-0.6562,-0.6702
-4.33,1.04,-3.78,-40.1875,-147.3125,41.375,0.0909,0.3102,-0.6562,-0.6818
-3.57,1.7,-4.8,-40.0625,-141.25,40.5,0.0865,0.2997,-0.6567,-0.6866
-2.31,1.48,-4.25,-28.875,-136.625,42.75,0.0865,0.2997,-0.6567,-0.6866
-2.41,1.05,-3.57,-5.8125,-158.25,41.125,0.0803,0.2882,-0.6585,-0.6906
-2.61,0.4,-3.25,14.875,-199.4375,27.25,0.0704,0.2751,-0.6613,-0.6943
-3.86,-0.36,-2.77,30.625,-233.75,8.5,0.0572,0.261,-0.6646,-0.6978
-4.32,-0.61,-2.61,43.0,-254.0625,-5.5625,0.0416,0.2465,-0.668,-0.7009
-4.62,-0.86,-2.18,48.8125,-260.75,-16.5625,0.0249,0.2322,-0.6713,-0.7034
-5.09,-1.11,-2.05,49.9375,-248.125,-21.625,0.0085,0.2187,-0.6742,-0.7054
-5.23,-1.04,-2.17,50.25,-218.5625,-20.0,-0.006,0.2068,-0.6769,-0.7064
-5.19,-0.91,-2.23,46.875,-182.0625,-15.4375,-0.0182,0.1968,-0.6792,-0.7068
-4.88,-0.74,-2.05,39.8125,-145.4375,-8.8125,-0.0277,0.1885,-0.6812,-0.7069
-3.84,-0.61,-1.23,33.375,-111.125,-0.1875,-0.0346,0.1818,-0.6829,-0.7067
-3.14,-0.68,-0.9,30.375,-83.5625,6.625,-0.0395,0.1763,-0.6845,-0.7062
-2.74,-0.82,-0.69,28.375,-52.5,9.875,-0.0424,0.1725,-0.6862,-0.7054
-2.54,-0.9,-0.52,28.375,-52.5,9.875,-0.0452,0.1687,-0.6878,-0.7045
-2.49,-0.85,-0.62,27.375,-47.75,6.1875,-0.048,0.1654,-0.6894,-0.7036
-2.57,-0.73,-0.68,26.3125,-44.75,2.875,-0.0508,0.1625,-0.6908,-0.7028
-2.64,-0.49,-0.75,25.375,-40.6875,1.4375,-0.0535,0.1599,-0.6921,-0.7018
-2.02,-0.23,-0.43,22.4375,-37.0625,0.4375,-0.056,0.1575,-0.6933,-0.701
-1.65,-0.25,-0.21,22.4375,-37.0625,0.4375,-0.0584,0.1553,-0.6945,-0.7002
