lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.46,-0.49,-0.05,15.75,-34.6875,0.1875,0.6806,0.6627,0.3071,-0.0581
-0.55,-0.53,-0.01,14.875,-31.75,1.5625,0.6806,0.6634,0.3051,-0.0602
-0.53,-0.46,0.05,13.25,-28.6875,1.8125,0.6806,0.6641,0.3033,-0.062
-0.59,-0.48,0.17,12.375,-26.8125,2.625,0.6806,0.6647,0.3015,-0.0637
-0.62,-0.46,0.06,11.375,-25.5,2.875,0.6806,0.6653,0.2998,-0.0652
-0.71,-0.45,0.09,10.875,-23.9375,3.0625,0.6806,0.6658,0.2983,-0.0667
-0.7,-0.39,0.13,9.8125,-21.9375,3.4375,0.6807,0.666,0.2974,-0.0687
-0.63,-0.47,0.11,8.9375,-19.1875,3.8125,0.6807,0.6661,0.2966,-0.0706
-0.59,-0.4,0.19,7.5625,-16.25,3.5625,0.6807,0.6661,0.296,-0.0723
-0.57,-0.44,0.24,6.4375,-14.25,3.125,0.6808,0.6661,0.2956,-0.0738
-0.53,-0.25,0.21,4.875,-13.25,2.1875,0.681,0.6659,0.2951,-0.0751
-0.46,-0.26,0.11,4.3125,-12.375,2.0625,0.6812,0.6658,0.2946,-0.0763
-0.56,-0.16,0.16,3.125,-10.375,0.9375,0.6813,0.6657,0.2943,-0.0774
-0.52,-0.27,0.09,2.5625,-9.25,1.3125,0.6815,0.6656,0.2941,-0.0784
-0.44,-0.2,0.12,1.5,-6.875,-0.3125,0.6816,0.6654,0.2939,-0.0792
-0.41,-0.19,0.08,1.125,-5.875,-0.5,0.6817,0.6653,0.2937,-0.08
-0.42,-0.19,0.1,0.5625,-4.25,-1.625,0.6818,0.665,0.2938,-0.0806
