lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3.2,-2.62,3.04,80.9375,-10.5625,103.5625,-0.8004,0.4913,-0.2358,-0.2498
2.93,-2.75,4.18,76.8125,-36.875,119.0,-0.8018,0.4829,-0.2399,-0.2578
-0.11,-3.21,3.5,82.6875,-79.3125,119.125,-0.804,0.4731,-0.2411,-0.2675
-7.7,-4.0,1.95,89.0625,-89.875,104.1875,-0.807,0.4629,-0.2412,-0.2762
-8.29,-4.87,1.22,90.4375,-58.75,87.8125,-0.8096,0.4536,-0.2427,-0.2827
-6.9,-5.55,2.08,82.8125,-18.25,70.8125,-0.8115,0.4459,-0.2462,-0.2865
-5.31,-5.53,3.52,71.5625,-6.8125,53.875,-0.813,0.4398,-0.2495,-0.289
-5.04,-5.17,4.5,68.0625,-27.3125,39.6875,-0.8151,0.4335,-0.2507,-0.2913
-5.88,-5.79,4.15,67.0,-58.0,25.9375,-0.8181,0.4269,-0.2493,-0.2938
-6.56,-6.14,3.42,63.625,-78.875,4.0625,-0.8262,0.4146,-0.2404,-0.2962
-6.93,-5.17,3.09,58.8125,-86.8125,-17.375,-0.8262,0.4146,-0.2404,-0.2962
-6.49,-5.0,2.63,54.5625,-88.4375,-28.75,-0.8309,0.4089,-0.2349,-0.2954
-5.86,-4.66,2.23,48.375,-85.5,-34.375,-0.8389,0.4,-0.223,-0.2941
-5.59,-4.16,1.6,40.375,-79.3125,-39.1875,-0.8422,0.3972,-0.2173,-0.2929
-4.23,-3.04,0.57,26.9375,-68.125,-42.625,-0.8445,0.3959,-0.2119,-0.2917
-3.15,-2.18,0.69,7.6875,-59.9375,-43.125,-0.8445,0.3959,-0.2119,-0.2917
-2.26,-1.37,0.96,-8.5625,-61.625,-40.875,-0.8464,0.3958,-0.2059,-0.291
-1.82,0.24,1.12,-20.1875,-73.0,-36.875,-0.8492,0.3964,-0.191,-0.2921
-2.02,0.47,0.63,-27.1875,-86.25,-32.6875,-0.85,0.3972,-0.1826,-0.2937
-2.29,0.82,0.63,-37.0625,-90.625,-28.125,-0.8504,0.3987,-0.1744,-0.2956
-2.23,1.8,0.11,-46.1875,-86.375,-24.3125,-0.8504,0.3987,-0.1744,-0.2956
-1.5,1.92,0.09,-54.0625,-76.5,-20.5,-0.8502,0.4011,-0.1669,-0.2975
-1.0,2.19,-0.07,-62.875,-69.25,-15.9375,-0.8482,0.4074,-0.153,-0.3019
-0.61,2.38,-0.13,-68.4375,-64.75,-11.0,-0.8467,0.4111,-0.1467,-0.3043
-0.55,2.73,0.18,-71.125,-59.6875,-7.1875,-0.845,0.4148,-0.1409,-0.3067
-0.73,2.79,0.22,-70.0625,-52.8125,-3.9375,-0.845,0.4148,-0.1409,-0.3067
-0.87,3.05,0.68,-68.875,-44.125,-0.5,-0.8431,0.4185,-0.136,-0.3091
-0.66,2.96,0.95,-64.1875,-37.8125,2.6875,-0.8393,0.4254,-0.128,-0.3135
-0.6,2.71,0.93,-58.875,-32.5625,4.25,-0.8376,0.4283,-0.1246,-0.3153
-0.51,2.47,0.78,-53.5625,-28.6875,3.0625,-0.8361,0.4312,-0.1216,-0.3167
-0.66,2.17,0.94,-48.375,-24.6875,0.0625,-0.8361,0.4312,-0.1216,-0.3167
-1.25,1.61,0.82,-43.6875,-19.875,-3.5625,-0.8348,0.4337,-0.1189,-0.3176
-0.56,1.29,1.0,-41.5625,-14.875,-5.3125,-0.8323,0.4391,-0.1142,-0.3186
-0.16,1.41,1.89,-43.375,-13.375,-6.8125,-0.8312,0.4415,-0.1117,-0.3189
-0.41,0.98,1.74,-38.5625,-15.4375,-9.375,-0.8303,0.4437,-0.1091,-0.319
-0.4,0.33,1.36,-36.8125,-17.0,-11.8125,-0.8303,0.4437,-0.1091,-0.319
-0.1,0.28,1.38,-42.75,-17.375,-15.0625,-0.8293,0.4464,-0.1061,-0.319
0.7,0.42,1.64,-47.0625,-19.5625,-16.125,-0.8269,0.4521,-0.0992,-0.3193
0.4,0.41,1.63,-48.75,-24.375,-15.5625,-0.8257,0.4548,-0.0956,-0.3198
0.12,0.5,1.4,-47.375,-26.75,-13.5,-0.8245,0.4573,-0.0922,-0.3204
0.11,0.33,1.1,-43.8125,-25.4375,-10.875,-0.8245,0.4573,-0.0922,-0.3204
0.09,-0.06,0.5,-40.8125,-22.375,-10.0,-0.8233,0.4596,-0.0892,-0.3209
0.15,-0.17,0.16,-38.9375,-18.9375,-7.875,-0.821,0.4641,-0.0842,-0.3217
0.31,-0.15,0.29,-37.8125,-14.6875,-6.625,-0.8199,0.4661,-0.0823,-0.3222
0.13,-0.06,-0.2,-32.8125,-12.375,-3.625,-0.8188,0.4678,-0.0807,-0.3228
0.16,-0.3,-0.38,-28.4375,-10.5,-0.25,-0.8188,0.4678,-0.0807,-0.3228
0.45,-0.23,-0.3,-29.375,-5.375,2.6875,-0.8179,0.4695,-0.0801,-0.3226
1.31,-0.14,-0.25,-28.4375,-3.4375,4.9375,-0.8154,0.473,-0.0784,-0.3243
1.47,-0.07,-0.17,-27.375,-7.625,7.875,-0.8142,0.4743,-0.0772,-0.3258
1.76,-0.24,-0.62,-25.25,-13.625,11.0625,-0.813,0.4754,-0.0754,-0.3277
1.87,-0.54,-0.79,-25.5,-22.0625,12.125,-0.813,0.4754,-0.0754,-0.3277
1.23,-0.24,-0.8,-29.5625,-30.75,12.1875,-0.8118,0.4764,-0.0733,-0.3294
0.71,0.11,-0.6,-30.8125,-33.375,8.375,-0.8095,0.4785,-0.0678,-0.3333
0.72,0.31,-0.3,-27.125,-31.375,5.5,-0.8086,0.4793,-0.0653,-0.3349
1.72,0.05,0.24,-23.875,-28.9375,4.0625,-0.8077,0.48,-0.0626,-0.3364
1.96,0.0,0.65,-23.5,-30.125,1.25,-0.8077,0.48,-0.0626,-0.3364
1.53,0.29,0.83,-23.875,-37.125,-3.125,-0.8071,0.4807,-0.0594,-0.3376
-0.59,-0.05,0.76,-25.3125,-41.6875,-8.3125,-0.8059,0.4823,-0.0516,-0.3395
-1.34,0.07,0.79,-30.0,-35.8125,-14.8125,-0.8052,0.4841,-0.0482,-0.3391
-1.73,0.12,0.87,-34.6875,-22.3125,-21.5,-0.8044,0.4868,-0.0455,-0.3375
-1.63,0.46,1.02,-39.4375,-5.25,-28.125,-0.8044,0.4868,-0.0455,-0.3375
-2.54,0.58,1.47,-40.25,8.1875,-34.125,-0.8037,0.4899,-0.0436,-0.335
-3.21,0.38,1.16,-36.8125,18.0,-38.875,-0.8027,0.4964,-0.0417,-0.3278
-2.82,-0.21,0.77,-34.25,32.6875,-39.4375,-0.8022,0.4998,-0.0422,-0.3237
-1.39,-1.02,-1.03,-32.0625,42.4375,-36.0625,-0.8019,0.503,-0.0433,-0.3196
-1.28,-1.78,-2.22,-25.75,46.25,-32.6875,-0.8019,0.503,-0.0433,-0.3196
-0.63,-2.52,-4.25,-20.0625,52.125,-29.3125,-0.8018,0.5058,-0.0453,-0.315
0.01,-3.3,-5.98,-15.5,63.0,-24.0,-0.801,0.5117,-0.0519,-0.3065
2.41,-2.57,-7.81,-15.8125,73.0,-17.8125,-0.8002,0.5145,-0.056,-0.3033
3.64,-1.26,-8.22,-14.4375,69.0,-4.0,-0.7999,0.5153,-0.0597,-0.3018
4.43,0.53,-7.61,4.0625,47.125,8.75,-0.7999,0.5153,-0.0597,-0.3018
2.7,2.22,-2.59,31.3125,20.9375,13.75,-0.8008,0.5137,-0.0627,-0.3014
1.06,2.0,-1.42,52.3125,-0.8125,18.3125,-0.8048,0.5059,-0.0672,-0.3031
-0.64,1.01,-0.42,60.8125,2.5625,16.875,-0.8065,0.5031,-0.0708,-0.3026
0.15,0.53,2.36,49.0,26.8125,12.75,-0.807,0.5021,-0.0755,-0.3015
1.96,0.55,3.37,30.25,47.3125,16.5625,-0.807,0.5021,-0.0755,-0.3015
3.12,0.25,3.59,18.375,46.25,22.8125,-0.8073,0.5018,-0.0807,-0.3
3.12,-0.23,2.81,16.3125,26.625,24.0625,-0.8071,0.5012,-0.084,-0.3004
-0.53,-0.89,-0.07,18.75,10.375,16.0625,-0.8074,0.5001,-0.0858,-0.3009
-1.65,-1.22,-0.14,19.0,17.625,6.75,-0.808,0.4992,-0.0878,-0.3005
-1.08,-1.16,-1.52,13.5,30.9375,2.9375,-0.8082,0.499,-0.0904,-0.2993
-0.21,-0.58,-0.82,8.375,35.375,3.75,-0.809,0.4991,-0.0944,-0.296
-0.47,-0.86,-0.11,11.0625,30.125,2.4375,-0.8091,0.4991,-0.0969,-0.2947
-1.03,-1.2,0.27,15.875,20.875,-2.4375,-0.8097,0.4985,-0.0986,-0.2936
-1.1,-1.62,0.22,14.0625,14.625,-6.6875,-0.8103,0.498,-0.0997,-0.2924
-1.03,-1.21,0.27,6.1875,12.0,-10.625,-0.8107,0.4979,-0.1002,-0.2911
-0.78,-0.81,0.24,-0.5625,11.625,-12.125,-0.8109,0.4983,-0.1005,-0.2898
-0.5,-0.55,0.08,-3.875,12.5625,-11.625,-0.811,0.499,-0.1008,-0.2885
-0.28,0.04,0.25,-5.25,14.0625,-11.8125,-0.8109,0.4998,-0.1011,-0.2871
0.17,0.25,0.37,-5.5625,17.4375,-11.625,-0.8108,0.5007,-0.1017,-0.2856
0.33,0.22,0.68,-6.5,17.25,-10.5,-0.8106,0.5016,-0.1022,-0.2842
-0.62,0.57,0.28,-8.4375,15.0625,-11.125,-0.8104,0.5027,-0.1026,-0.2829
-1.4,0.86,0.09,-8.125,20.3125,-13.0,-0.8102,0.5038,-0.1032,-0.2812
-1.82,0.93,0.18,-7.5625,35.5625,-14.1875,-0.8099,0.5053,-0.1049,-0.2788
-1.82,1.08,0.43,-6.8125,55.8125,-13.375,-0.8094,0.5073,-0.108,-0.2756
-2.17,1.75,0.24,-4.875,79.5625,-11.0625,-0.8087,0.5095,-0.1128,-0.2714
-2.15,1.63,-0.4,0.8125,108.8125,-10.3125,-0.808,0.512,-0.1201,-0.2656
-1.96,1.46,-0.9,3.75,140.5625,-11.9375,-0.807,0.515,-0.1293,-0.2586
-1.76,1.88,-1.45,5.1875,175.25,-19.125,-0.8057,0.5186,-0.1405,-0.2496
-1.63,1.74,-1.12,5.3125,202.75,-22.0,-0.8038,0.5226,-0.1534,-0.2391
-2.0,2.26,-1.62,1.125,223.5625,-15.75,-0.8011,0.5272,-0.1679,-0.2281
-1.72,2.5,-2.23,2.4375,262.125,-12.0,-0.7975,0.5321,-0.1851,-0.2155
0.23,1.83,0.09,3.375,289.4375,-2.9375,-0.793,0.537,-0.2045,-0.2022
5.26,5.32,0.32,8.1875,194.5,-5.3125,-0.79,0.5399,-0.2173,-0.1929
6.63,5.99,0.94,64.75,-0.375,36.5625,-0.7924,0.5349,-0.2201,-0.1941
6.63,5.08,-1.12,131.5,-283.1875,130.875,-0.8011,0.5187,-0.2091,-0.2131
2.07,4.2,-2.59,120.4375,-360.0,178.375,-0.809,0.5007,-0.1946,-0.2387
-1.56,3.71,-1.95,103.25,-220.125,128.6875,-0.8142,0.4869,-0.187,-0.255
-4.5,1.36,-0.98,91.375,-45.9375,80.625,-0.8169,0.4783,-0.1891,-0.261
-2.68,1.6,-0.22,75.3125,72.6875,63.375,-0.8173,0.4737,-0.1984,-0.2612
-0.6,2.09,1.12,57.3125,159.9375,78.625,-0.8151,0.4719,-0.2138,-0.2593
1.47,2.95,1.69,45.9375,213.375,102.0625,-0.8107,0.4714,-0.2335,-0.2569
2.99,3.14,1.97,38.4375,233.5,120.0625,-0.8048,0.4714,-0.2551,-0.255
4.55,2.74,1.86,36.8125,234.25,138.25,-0.798,0.4708,-0.2772,-0.2542
4.68,1.49,0.31,42.8125,215.875,158.125,-0.7911,0.4687,-0.2989,-0.2552
3.53,-0.36,0.24,38.9375,176.5,164.3125,-0.7844,0.4657,-0.318,-0.2582
-0.14,-1.0,2.35,31.3125,156.1875,145.875,-0.7781,0.4631,-0.3347,-0.2608
2.91,-1.15,-0.44,46.3125,105.75,142.875,-0.7737,0.4583,-0.3482,-0.2647
1.51,-1.85,-1.77,44.3125,115.4375,155.0,-0.7685,0.4533,-0.3627,-0.269
3.03,-0.74,-1.7,32.75,142.375,154.375,-0.7618,0.4496,-0.3785,-0.2726
1.76,0.2,-1.01,9.5625,238.875,135.375,-0.7512,0.4501,-0.3992,-0.2718
8.66,1.7,0.14,3.0,205.875,144.4375,-0.7408,0.4496,-0.4177,-0.273
3.4,1.84,0.94,-15.375,170.25,185.1875,-0.7298,0.4479,-0.4349,-0.2786
-0.2,2.34,3.69,-1.375,49.5625,162.25,-0.7241,0.4431,-0.444,-0.2867
0.57,0.49,-1.23,-9.4375,-22.25,206.375,-0.7194,0.4354,-0.4501,-0.3005
-10.92,-4.17,15.08,-42.75,-4.0625,183.125,-0.7133,0.4308,-0.4554,-0.3134
3.98,-4.8,-1.99,67.25,-279.125,98.625,-0.7236,0.4155,-0.4438,-0.3268
-13.23,-5.49,8.65,-6.4375,-155.0625,151.625,-0.7249,0.4058,-0.4395,-0.3417
-9.55,-3.8,1.46,33.4375,-244.0625,145.0,-0.7307,0.3912,-0.4303,-0.3576
-14.36,-2.38,2.96,-29.25,-126.375,67.5,-0.7322,0.3867,-0.4238,-0.3669
-10.65,-0.06,0.39,-84.4375,18.75,-1.375,-0.7288,0.3926,-0.4223,-0.3693
-4.41,0.27,-1.67,-83.5,92.75,-22.4375,-0.7234,0.4014,-0.4247,-0.3677
-1.71,-0.81,-4.53,-67.4375,67.25,1.75,-0.7186,0.4075,-0.4268,-0.368
-8.57,-2.25,-1.14,-32.625,16.125,18.125,-0.7164,0.4093,-0.4273,-0.3697
-10.23,-2.53,1.53,-22.5625,3.4375,-26.6875,-0.7163,0.4117,-0.4259,-0.3688
-5.68,-3.8,4.01,-41.75,87.0625,-73.25,-0.7139,0.4196,-0.4273,-0.3628
-2.58,-5.17,5.65,-73.375,178.875,-77.5625,-0.7072,0.4323,-0.433,-0.3544
0.07,-6.95,6.54,-87.875,221.6875,-60.1875,-0.6975,0.4462,-0.4413,-0.3458
1.88,-12.49,8.67,-101.25,209.4375,-48.6875,-0.6871,0.4601,-0.4488,-0.3387
1.76,-13.56,3.55,-121.75,191.125,-51.875,-0.6765,0.4745,-0.4543,-0.3329
0.28,-12.83,0.29,-127.9375,227.875,-72.5625,-0.6646,0.4908,-0.4607,-0.3244
-0.51,-9.92,-2.25,-133.8125,330.6875,-113.375,-0.6489,0.5116,-0.4706,-0.3094
-1.98,-5.34,-6.82,-154.6875,479.4375,-165.0,-0.6268,0.5386,-0.4853,-0.2855
-1.54,-5.51,-6.12,-181.0625,596.4375,-215.75,-0.5984,0.5706,-0.5019,-0.254
0.86,-5.66,-5.06,-187.6875,601.875,-247.6875,-0.5682,0.6024,-0.5155,-0.22
13.02,-5.1,3.68,-159.5,473.9375,-223.1875,-0.543,0.628,-0.5234,-0.192
9.51,-3.53,2.41,-78.0,293.6875,-147.875,-0.5281,0.6426,-0.5275,-0.173
-2.75,-2.06,-1.7,6.3125,168.125,-121.3125,-0.5226,0.6501,-0.5284,-0.1581
-15.79,-0.87,-2.72,32.0625,153.3125,-186.4375,-0.52,0.6589,-0.5253,-0.14
-12.41,3.38,3.2,3.125,208.0,-257.125,-0.5137,0.6724,-0.52,-0.1169
-6.15,5.61,2.36,-9.0625,254.8125,-267.5,-0.5045,0.6866,-0.5155,-0.0912
-4.41,8.74,-3.51,19.5,260.625,-243.5,-0.4958,0.6981,-0.5124,-0.0648
-12.26,12.4,-6.18,55.375,269.9375,-218.375,-0.4885,0.7064,-0.5109,-0.0374
-15.42,11.28,-6.6,92.6875,292.3125,-227.125,-0.4818,0.713,-0.5094,-0.0065
-13.28,10.76,-3.19,123.9375,268.3125,-253.875,-0.4776,0.7186,-0.5048,0.0253
-0.13,8.65,5.49,137.9375,205.75,-211.4375,-0.4766,0.7213,-0.4998,0.0522
3.38,9.85,5.46,150.5625,138.0,-149.625,-0.4792,0.7208,-0.4955,0.0729
5.68,8.99,3.6,145.125,92.75,-106.1875,-0.4834,0.7187,-0.4918,0.0889
9.25,8.45,0.71,130.3125,37.5,-87.25,-0.4891,0.7167,-0.487,0.1002
15.59,9.45,-0.15,113.75,-4.125,-37.8125,-0.4958,0.7135,-0.4836,0.1062
15.17,9.14,-0.01,97.1875,-30.375,2.0625,-0.5029,0.7096,-0.4815,0.1082
13.07,7.53,0.31,86.375,-48.125,31.0,-0.5103,0.7051,-0.4805,0.1075
13.63,3.83,6.04,54.5625,-26.125,58.4375,-0.5151,0.7006,-0.4824,0.1057
12.26,2.98,6.39,11.6875,3.3125,85.25,-0.5164,0.6965,-0.4875,0.1026
7.45,3.66,4.4,-20.875,7.4375,99.625,-0.5157,0.6932,-0.4938,0.0978
-0.83,5.83,3.92,-48.125,0.9375,106.25,-0.5137,0.6909,-0.5004,0.0912
-2.83,4.68,4.06,-67.5,14.375,103.9375,-0.5099,0.6893,-0.5076,0.0847
-5.22,3.47,4.05,-79.75,26.875,89.4375,-0.5048,0.6887,-0.5145,0.079
-7.01,3.02,5.1,-86.0,21.625,70.125,-0.4993,0.6891,-0.5201,0.0735
-4.65,0.57,5.66,-91.5,18.9375,60.75,-0.4935,0.6901,-0.525,0.0681
-3.07,-0.12,5.18,-96.8125,21.3125,56.8125,-0.4872,0.6915,-0.5297,0.0626
-1.89,-0.14,4.78,-96.875,23.8125,53.875,-0.4807,0.6929,-0.5343,0.0575
0.88,0.05,3.64,-93.5,26.5625,54.8125,-0.4742,0.6941,-0.5391,0.0526
2.37,0.39,3.18,-89.375,27.5,61.375,-0.468,0.6947,-0.5441,0.0477
2.97,0.82,2.71,-87.4375,26.5625,73.25,-0.4619,0.6946,-0.5498,0.0423
3.21,2.95,2.38,-88.375,17.625,86.4375,-0.4562,0.694,-0.5558,0.0359
3.53,3.73,2.48,-95.75,8.75,101.25,-0.4504,0.6929,-0.5624,0.028
3.19,4.5,1.95,-112.5,13.375,116.9375,-0.4435,0.6915,-0.5699,0.019
2.08,6.24,1.31,-143.3125,33.75,129.0625,-0.4336,0.6905,-0.5789,0.0092
1.31,5.92,0.7,-163.125,52.8125,132.3125,-0.4216,0.6898,-0.5886,-0.0005
0.19,5.83,0.51,-173.5625,57.5,132.6875,-0.4085,0.6893,-0.5983,-0.0106
-0.31,6.08,0.64,-185.5625,50.9375,140.0625,-0.3949,0.6885,-0.6078,-0.0218
-0.55,6.83,0.5,-193.625,33.375,148.125,-0.3816,0.6873,-0.6171,-0.0347
0.24,7.13,0.45,-198.4375,11.125,157.25,-0.369,0.6854,-0.6259,-0.0495
0.85,6.54,1.72,-203.5,-10.5,169.1875,-0.3569,0.6826,-0.6343,-0.0661
0.77,7.02,0.37,-202.75,-17.625,171.875,-0.3451,0.6792,-0.6424,-0.0831
4.37,6.64,2.74,-213.625,-18.625,185.625,-0.3325,0.675,-0.6508,-0.1012
4.41,5.46,1.97,-226.0,-19.3125,202.8125,-0.3188,0.6698,-0.6597,-0.1204
3.18,4.75,2.48,-229.1875,-23.3125,205.625,-0.3049,0.6641,-0.6682,-0.14
1.12,4.01,0.76,-236.0,-26.5,210.75,-0.2906,0.6577,-0.6763,-0.1602
0.42,3.71,0.17,-237.75,-25.5,218.125,-0.2758,0.6505,-0.6843,-0.1804
0.83,3.85,-1.15,-243.1875,-25.4375,226.25,-0.2604,0.6425,-0.6921,-0.201
0.93,3.63,-4.74,-237.5,-40.0,243.625,-0.2456,0.6324,-0.7001,-0.2224
-0.09,3.02,-4.85,-219.8125,-61.25,256.9375,-0.2325,0.6204,-0.7082,-0.2439
-0.61,2.14,-5.1,-205.9375,-86.5625,261.8125,-0.2214,0.6068,-0.7156,-0.2658
-0.04,1.47,-3.33,-190.625,-140.375,274.25,-0.2139,0.5903,-0.7225,-0.2895
0.75,-0.12,-1.9,-163.0625,-212.375,300.625,-0.2112,0.5694,-0.7292,-0.3153
0.86,-0.91,-1.55,-127.9375,-282.0,333.375,-0.2134,0.5432,-0.7363,-0.3424
0.94,-0.86,-0.17,-92.9375,-334.1875,366.9375,-0.2191,0.512,-0.7437,-0.3698
2.23,1.36,4.6,-74.6875,-342.9375,404.6875,-0.2245,0.4767,-0.7518,-0.3964
2.55,2.14,6.25,-84.3125,-295.1875,445.25,-0.2248,0.4397,-0.7605,-0.4217
2.75,2.57,6.69,-118.5625,-214.9375,473.625,-0.2171,0.4034,-0.769,-0.4458
1.92,3.31,6.49,-169.4375,-146.0,483.0,-0.2024,0.3693,-0.7756,-0.4702
0.99,6.4,5.89,-218.9375,-113.0625,494.5,-0.1832,0.3358,-0.7795,-0.496
-0.33,7.92,4.87,-260.0625,-106.8125,505.25,-0.1614,0.3018,-0.7804,-0.5233
-2.06,9.43,3.34,-297.25,-112.3125,494.4375,-0.1392,0.2679,-0.7774,-0.5518
-5.99,13.7,-1.07,-328.3125,-123.8125,447.875,-0.119,0.2363,-0.7698,-0.5808
-9.2,15.67,-4.02,-327.5625,-136.6875,364.625,-0.1033,0.209,-0.759,-0.6079
-12.55,17.53,-6.29,-286.4375,-144.5,259.0625,-0.0942,0.1873,-0.7471,-0.6307
-15.78,14.52,-5.73,-201.375,-153.6875,188.1875,-0.0906,0.1688,-0.7379,-0.6472
