lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.64,3.0,0.73,20.875,-34.0,-22.25,0.2042,-0.1625,-0.7131,0.6508
0.39,2.58,0.61,25.8125,-39.1875,-15.125,0.203,-0.159,-0.7125,0.6526
0.12,2.1,0.66,30.5625,-44.0,-8.0,0.2012,-0.1556,-0.7117,0.6548
-0.1,1.86,0.71,34.25,-46.875,-1.4375,0.1989,-0.1523,-0.7106,0.6575
-0.07,1.47,0.99,35.4375,-50.1875,4.9375,0.1961,-0.1492,-0.7094,0.6603
0.0,1.1,1.4,35.125,-55.125,10.1875,0.1927,-0.1461,-0.7082,0.6633
0.38,0.78,2.27,32.625,-59.9375,15.375,0.1886,-0.1432,-0.7072,0.6663
0.43,1.03,2.39,30.625,-65.1875,19.25,0.184,-0.1401,-0.7062,0.6691
0.42,0.97,2.52,29.0625,-72.3125,22.5,0.1788,-0.137,-0.7054,0.6721
0.44,0.86,2.5,28.6875,-83.625,24.5625,0.1727,-0.1332,-0.7047,0.6751
0.39,0.76,2.26,29.0,-97.0,29.0625,0.1656,-0.129,-0.7042,0.6783
0.44,0.71,2.19,27.875,-109.9375,35.1875,0.1573,-0.1244,-0.7037,0.6816
0.65,0.58,2.31,27.0,-123.3125,40.75,0.1479,-0.1194,-0.7032,0.6851
0.31,0.17,2.05,25.25,-129.0625,44.625,0.1379,-0.1142,-0.7029,0.6884
0.12,-0.27,2.45,19.25,-125.8125,47.5,0.1279,-0.1095,-0.7028,0.6912
1.24,-1.29,3.49,12.5625,-118.3125,49.5625,0.118,-0.1054,-0.7028,0.6935
1.44,-1.13,3.24,4.9375,-110.5625,53.5,0.1084,-0.1021,-0.7031,0.6953
1.31,-0.66,2.74,-1.25,-112.1875,59.9375,0.0982,-0.099,-0.7037,0.6967
-0.17,0.22,2.49,-3.8125,-123.0,65.5625,0.087,-0.0957,-0.7043,0.6981
-0.78,0.26,2.75,-2.8125,-141.9375,69.8125,0.0744,-0.0915,-0.7049,0.6995
-1.52,0.21,3.15,-0.9375,-164.4375,73.6875,0.0602,-0.0862,-0.7053,0.701
-1.64,0.13,3.33,-0.4375,-182.9375,78.375,0.0447,-0.08,-0.7056,0.7027
-1.04,-0.45,3.49,-5.5625,-193.875,84.375,0.0281,-0.0735,-0.7059,0.7039
-0.99,-0.31,3.72,-11.625,-200.75,91.375,0.0106,-0.067,-0.7064,0.7045
-0.76,-0.24,4.57,-19.25,-193.1875,94.6875,-0.0067,-0.0612,-0.7071,0.7044
-2.08,0.87,5.13,-32.6875,-191.875,99.4375,-0.0242,-0.0557,-0.7083,0.7033
-3.36,1.81,5.32,-40.25,-201.875,104.0625,-0.0427,-0.0499,-0.7097,0.7015
-3.56,2.35,5.23,-49.125,-203.875,107.625,-0.0615,-0.044,-0.7112,0.6989
-3.21,2.7,5.39,-62.875,-191.5625,110.0625,-0.0797,-0.039,-0.7134,0.6951
-4.41,4.29,6.01,-80.8125,-183.5,110.625,-0.0975,-0.0344,-0.7164,0.6899
-4.81,5.53,5.83,-98.75,-196.25,108.625,-0.116,-0.0287,-0.7201,0.6835
-5.04,6.26,5.46,-113.1875,-216.4375,107.25,-0.1356,-0.0215,-0.7241,0.6759
-5.02,7.32,3.95,-128.9375,-234.875,109.0,-0.1564,-0.0134,-0.7283,0.667
-5.17,7.59,3.27,-138.5625,-248.8125,114.375,-0.1782,-0.0045,-0.7325,0.657
-5.13,7.93,3.01,-150.3125,-258.6875,118.1875,-0.2007,0.0048,-0.7366,0.6458
-6.17,33.13,-32.41,-139.0,-233.0625,110.3125,-0.2212,0.013,-0.7401,0.635
0.53,12.09,39.67,283.1875,-438.625,28.1875,-0.2502,0.0294,-0.716,0.6511
22.43,11.8,13.34,424.4375,-572.5,52.625,-0.2882,0.0486,-0.6794,0.673
31.11,-10.01,-1.75,312.5625,-521.125,210.125,-0.3309,0.0585,-0.6489,0.6827
-26.27,-2.66,20.01,292.0625,-548.9375,159.125,-0.371,0.0732,-0.6166,0.6905
-35.74,-5.15,-10.9,72.9375,-386.0,136.75,-0.3993,0.0862,-0.6007,0.6872
-33.64,-4.98,-10.39,41.4375,-72.4375,90.4375,-0.4085,0.0845,-0.5965,0.6857
6.0,2.09,6.39,35.875,291.5,-3.0,-0.3938,0.0665,-0.6043,0.6895
18.53,7.15,11.29,-40.375,463.9375,-4.5625,-0.3693,0.041,-0.6216,0.6896
24.07,11.46,12.54,-82.0625,410.375,58.4375,-0.3507,0.0165,-0.6389,0.6844
11.52,7.42,12.22,-42.125,179.375,196.3125,-0.3522,-0.0032,-0.6468,0.6765
0.8,6.96,8.88,-58.625,10.0,296.75,-0.3685,-0.0182,-0.6501,0.6642
-6.01,7.89,4.04,-100.5,-24.1875,259.0,-0.3844,-0.0279,-0.6545,0.6505
-3.76,5.57,3.98,-75.3125,15.8125,218.5,-0.3956,-0.0384,-0.6585,0.639
9.18,-0.88,6.71,-33.8125,45.9375,207.125,-0.4043,-0.0513,-0.6611,0.63
9.08,0.2,3.2,-31.25,-21.75,180.8125,-0.4152,-0.0591,-0.6611,0.6221
4.74,0.86,1.29,-21.4375,-79.0,156.0625,-0.4279,-0.0629,-0.6586,0.6157
1.02,0.14,-2.99,1.5,-103.9375,145.6875,-0.4412,-0.0657,-0.6539,0.611
0.11,0.93,-2.78,23.4375,-82.6875,115.1875,-0.4515,-0.0687,-0.6489,0.6085
-0.3,1.81,-4.2,45.0625,-62.25,90.4375,-0.4594,-0.0721,-0.6437,0.6078
-4.13,0.77,-4.12,66.125,-55.8125,86.5,-0.4664,-0.0765,-0.6376,0.6083
-4.63,-0.09,-3.92,87.6875,-49.5,74.75,-0.4723,-0.0815,-0.6306,0.6104
-5.39,-1.6,-2.73,107.8125,-55.5625,66.1875,-0.4779,-0.0864,-0.6223,0.6139
-5.76,-3.06,-0.7,121.0625,-75.6875,58.3125,-0.484,-0.0905,-0.6125,0.6184
-6.55,-5.1,3.21,126.1875,-101.0,46.6875,-0.4907,-0.0927,-0.6014,0.6237
-7.64,-6.01,3.21,123.625,-123.375,25.75,-0.4973,-0.0927,-0.5895,0.6298
-8.94,-6.76,3.08,113.0625,-134.125,11.1875,-0.5036,-0.0908,-0.5777,0.6359
-9.96,-6.13,1.3,95.8125,-133.5,-4.375,-0.5091,-0.0875,-0.5668,0.6418
-9.02,-5.47,1.56,79.5625,-121.4375,-22.5625,-0.5131,-0.0833,-0.5574,0.6474
-8.69,-4.61,1.38,63.5,-114.75,-36.0625,-0.516,-0.078,-0.5492,0.6527
-9.61,-4.08,1.35,47.3125,-110.875,-44.3125,-0.5184,-0.0719,-0.542,0.6575
-8.36,-3.0,1.39,32.75,-96.5,-57.0,-0.5194,-0.0654,-0.5363,0.6621
-7.64,-1.82,1.87,19.5,-79.625,-66.8125,-0.5191,-0.0587,-0.532,0.6663
-7.29,-0.96,1.99,11.5,-67.25,-67.5625,-0.5182,-0.0524,-0.5287,0.6701
-4.14,0.64,1.12,5.3125,-54.1875,-62.6875,-0.5171,-0.0468,-0.5264,0.6733
-2.33,1.14,0.99,-0.25,-47.75,-52.625,-0.5162,-0.0417,-0.5245,0.6758
-1.2,1.09,0.54,-4.375,-54.0625,-35.0625,-0.5166,-0.0369,-0.5225,0.6773
-0.15,1.13,1.28,-10.5,-71.125,-16.0,-0.5189,-0.0316,-0.52,0.6778
-0.76,1.17,0.69,-16.625,-87.0,1.25,-0.5228,-0.026,-0.5171,0.6772
-1.52,1.1,-0.12,-21.4375,-95.875,12.4375,-0.5277,-0.0201,-0.514,0.6759
-2.1,1.88,-0.06,-25.125,-90.5625,19.6875,-0.5328,-0.0146,-0.5114,0.6741
-2.13,1.34,1.32,-22.875,-73.6875,23.25,-0.5374,-0.0104,-0.5093,0.6721
-1.86,0.7,0.86,-21.625,-54.3125,17.4375,-0.5407,-0.0071,-0.5081,0.6704
-1.18,1.1,0.53,-27.375,-39.875,7.875,-0.5428,-0.004,-0.5078,0.6689
0.56,1.87,0.67,-33.6875,-36.6875,5.5,-0.5447,-0.0005,-0.5081,0.6672
0.76,1.98,0.84,-33.875,-41.4375,11.0625,-0.5472,0.0029,-0.5081,0.6652
0.93,1.66,1.42,-32.25,-47.8125,18.5625,-0.5502,0.0062,-0.5076,0.663
1.09,1.32,0.61,-30.1875,-55.375,23.5,-0.5539,0.0098,-0.5068,0.6605
1.14,1.14,0.54,-24.375,-63.3125,27.4375,-0.5581,0.0132,-0.5052,0.6581
0.54,1.38,0.97,-16.9375,-61.25,30.9375,-0.5624,0.0161,-0.5032,0.6559
0.27,1.23,1.24,-7.0625,-49.25,28.1875,-0.566,0.018,-0.5013,0.6542
0.51,0.85,1.23,0.75,-35.25,21.5625,-0.5687,0.019,-0.4996,0.6531
0.88,0.5,1.46,5.5625,-25.0625,19.8125,-0.5709,0.0193,-0.4982,0.6523
1.51,0.76,1.76,5.5625,-21.6875,18.0625,-0.5728,0.0194,-0.4968,0.6517
2.06,1.34,2.56,3.5625,-28.5,17.75,-0.575,0.0201,-0.4952,0.6509
1.54,1.31,3.07,1.4375,-38.5,20.0,-0.5777,0.0213,-0.4933,0.6499
0.6,1.14,3.42,-1.1875,-45.3125,22.1875,-0.5808,0.0229,-0.4912,0.6487
-0.27,0.25,3.15,-3.375,-46.0,22.8125,-0.584,0.0247,-0.4892,0.6473
-0.45,-0.25,3.33,-7.4375,-39.8125,23.0625,-0.5869,0.0262,-0.4877,0.6458
-0.59,-0.52,3.01,-14.4375,-33.0625,20.5625,-0.5893,0.0279,-0.4869,0.6441
-0.6,-0.61,2.9,-22.125,-25.4375,18.125,-0.5913,0.0297,-0.4869,0.6422
0.93,-0.33,2.86,-27.9375,-20.8125,14.375,-0.5928,0.0316,-0.4874,0.6403
0.65,-0.66,2.62,-31.4375,-19.9375,13.5,-0.6372,0.0674,-0.4846,0.5955
0.59,-1.09,2.44,-32.4375,-19.6875,17.5625,-0.6387,0.0695,-0.4852,0.5931
0.52,-1.36,1.74,-37.5,-25.0625,16.75,-0.6403,0.0721,-0.4858,0.5905
0.47,-0.97,0.86,-45.9375,-30.1875,13.3125,-0.642,0.0756,-0.4866,0.5877
0.24,-0.68,0.21,-50.625,-35.125,12.0,-0.6437,0.0795,-0.4873,0.5848
0.14,-0.72,-0.1,-48.875,-38.1875,12.125,-0.6841,0.117,-0.4808,0.5359
1.15,-0.45,-0.32,-45.0,-38.875,8.75,-0.6856,0.121,-0.4807,0.5332
2.27,-0.07,-1.36,-39.125,-48.6875,1.875,-0.6873,0.1254,-0.4796,0.531
1.31,-0.57,-1.73,-33.625,-56.125,6.25,-0.6895,0.1296,-0.4779,0.5287
0.02,-0.3,-1.84,-33.25,-63.125,8.9375,-0.692,0.134,-0.4758,0.5261
0.35,0.14,-1.71,-34.4375,-67.1875,3.8125,-0.7254,0.1677,-0.464,0.4799
1.03,1.02,-0.89,-34.25,-69.4375,0.0625,-0.7277,0.1727,-0.4611,0.4776
-0.54,0.02,-2.88,-38.375,-79.25,14.1875,-0.7307,0.1777,-0.458,0.4741
-4.89,-2.0,-3.26,-39.5,-76.6875,28.625,-0.7343,0.1821,-0.4553,0.4696
-3.04,-2.95,-2.02,-34.6875,-57.1875,-2.4375,-0.7358,0.1866,-0.4531,0.4675
1.98,-1.22,0.0,-36.5,-37.8125,-34.5625,-0.7599,0.2162,-0.4403,0.4265
-0.05,0.64,-5.27,-43.625,-56.0,-17.25,-0.7606,0.2217,-0.438,0.4249
-5.91,0.94,-8.03,-29.4375,-56.1875,3.5,-0.7622,0.2255,-0.4355,0.4225
-6.57,1.65,-8.76,-3.875,-6.25,-2.125,-0.7623,0.226,-0.4352,0.4224
4.04,2.53,-3.1,21.75,50.5,-11.0625,-0.7604,0.2232,-0.4374,0.4249
5.98,1.86,-1.51,41.3125,48.875,-6.5625,-0.7805,0.2418,-0.4269,0.3874
3.68,0.84,-0.91,50.125,5.9375,10.6875,-0.7817,0.2379,-0.4258,0.3886
-1.58,-0.37,-0.44,42.3125,-23.75,25.6875,-0.7842,0.2349,-0.4234,0.3879
-1.33,-0.29,0.11,29.6875,-24.9375,26.8125,-0.7866,0.2328,-0.4213,0.3867
-0.35,-0.31,0.76,20.25,-14.5,23.5625,-0.7883,0.2311,-0.4202,0.3856
0.14,-0.53,0.79,15.8125,-5.8125,21.1875,-0.8081,0.2506,-0.4074,0.3438
0.2,-1.04,0.66,16.625,-1.0625,19.1875,-0.809,0.2488,-0.4072,0.3431
0.23,-1.05,0.61,16.9375,1.25,17.3125,-0.8098,0.2471,-0.4072,0.3425
0.12,-1.03,0.91,14.0625,1.875,14.5,-0.8105,0.2455,-0.4072,0.342
-0.26,-0.37,1.71,9.125,4.1875,8.8125,-0.8108,0.2445,-0.4074,0.3419
-0.01,-0.14,1.64,4.8125,5.5,4.5625,-0.826,0.2627,-0.3959,0.3033
0.0,-0.08,1.34,3.5625,4.5625,2.375,-0.826,0.2623,-0.3962,0.3034
-0.16,0.0,0.93,3.3125,2.5625,0.1875,-0.8259,0.262,-0.3962,0.3036
-0.22,0.63,0.96,3.0625,-0.5625,-3.0625,-0.8259,0.2618,-0.3961,0.3039
-0.33,0.9,0.76,2.4375,-4.5625,-6.4375,-0.826,0.262,-0.3956,0.3043
-0.33,0.9,0.76,2.625,-9.5625,-8.0,-0.8393,0.2802,-0.3822,0.2665
-0.68,0.94,0.56,1.3125,-11.4375,-10.25,-0.8394,0.2806,-0.3811,0.267
-1.56,0.96,0.56,-0.5,-10.3125,-14.4375,-0.8395,0.2814,-0.3801,0.2678
-1.59,1.0,0.66,-2.4375,-8.8125,-19.625,-0.8392,0.2823,-0.379,0.2689
-2.07,1.21,0.49,-4.8125,-5.9375,-25.8125,-0.8387,0.2837,-0.3781,0.2704
-2.07,1.21,0.49,-6.375,6.125,-27.0,-0.8487,0.3009,-0.3654,0.2359
-2.79,0.88,0.62,-6.1875,19.25,-27.8125,-0.8474,0.3018,-0.3661,0.2382
-3.76,0.82,-0.41,-4.625,38.0625,-31.5625,-0.8455,0.3024,-0.3682,0.2413
-2.95,0.67,-0.89,-0.5,62.0625,-36.0625,-0.8428,0.3022,-0.3716,0.2454
-2.33,0.68,-0.84,5.9375,85.0,-38.625,-0.8394,0.3013,-0.3766,0.2505
-2.33,0.68,-0.84,13.0,101.9375,-36.6875,-0.8453,0.3143,-0.3704,0.2227
-2.14,0.73,-0.91,19.0625,116.75,-33.3125,-0.8414,0.3118,-0.3774,0.2287
-1.09,1.26,-1.28,23.25,134.5625,-30.8125,-0.8371,0.3085,-0.3857,0.2352
-0.48,1.5,-1.35,26.75,151.0625,-26.6875,-0.8323,0.3044,-0.3951,0.2418
0.87,1.33,-1.04,30.0,164.1875,-19.3125,-0.8271,0.2996,-0.4055,0.2484
0.87,1.33,-1.04,33.3125,176.75,-10.3125,-0.8307,0.3096,-0.4054,0.2232
2.07,1.24,-1.74,32.5,187.75,-3.25,-0.825,0.3038,-0.4178,0.2294
1.18,1.66,-1.25,37.4375,192.9375,5.875,-0.8191,0.2972,-0.4306,0.2353
0.92,1.75,-1.38,43.875,201.4375,26.875,-0.8132,0.2891,-0.4443,0.2401
3.7,1.52,-1.85,39.125,205.25,37.3125,-0.8071,0.2808,-0.4584,0.2439
2.4,2.59,-1.38,44.0,193.5,48.125,-0.8016,0.2719,-0.4718,0.2469
1.95,2.97,-1.39,50.8125,234.0,67.875,-0.7947,0.2609,-0.488,0.2496
-1.05,1.65,-1.08,51.8125,256.125,71.125,-0.7865,0.249,-0.5056,0.2526
-1.19,4.31,2.45,18.625,107.1875,20.5625,-0.7828,0.2446,-0.5127,0.2543
8.93,6.72,-0.17,52.6875,141.25,34.25,-0.7784,0.2365,-0.5215,0.2571
4.41,4.04,-1.22,38.75,187.9375,76.6875,-0.7725,0.2265,-0.5345,0.2575
1.55,1.36,-0.33,32.6875,192.4375,98.125,-0.7664,0.2157,-0.5482,0.2562
3.56,0.94,-0.34,33.1875,222.0,115.375,-0.759,0.2034,-0.5638,0.2543
3.39,0.82,-1.54,30.25,218.0,136.9375,-0.7519,0.1901,-0.5793,0.2507
3.97,2.05,0.42,35.125,199.375,158.6875,-0.7459,0.1759,-0.5937,0.2454
3.03,2.41,0.83,34.75,173.75,172.125,-0.7411,0.1614,-0.6063,0.2389
2.06,2.58,1.37,31.6875,138.0,181.125,-0.738,0.1473,-0.6167,0.231
1.21,3.55,-0.19,39.5,108.875,191.25,-0.7365,0.1328,-0.6249,0.2224
1.37,3.09,-0.62,36.5625,106.1875,199.1875,-0.7348,0.118,-0.633,0.2131
2.37,2.37,0.49,32.3125,76.625,211.375,-0.7347,0.1033,-0.6392,0.2025
2.67,0.48,1.3,39.625,-30.875,226.0,-0.7405,0.0891,-0.6384,0.1902
4.29,-0.23,3.37,50.125,-173.375,226.5625,-0.7536,0.0765,-0.6283,0.1774
6.54,0.48,1.41,45.25,-228.8125,241.625,-0.7693,0.0642,-0.6143,0.1629
0.88,0.28,2.17,33.5625,-268.125,232.125,-0.7863,0.0536,-0.5975,0.1481
-11.13,-0.11,5.62,19.9375,-229.8125,200.125,-0.8002,0.0451,-0.5826,0.1347
-15.74,-1.34,5.07,-5.4375,-125.8125,159.3125,-0.8081,0.0391,-0.5747,0.1232
-15.08,-2.53,3.39,-32.25,-10.25,128.5,-0.8098,0.0351,-0.5748,0.1128
-5.81,-4.33,5.0,-53.25,55.6875,116.875,-0.808,0.0325,-0.5793,0.1024
-2.22,-4.41,5.91,-69.625,61.5,120.75,-0.8057,0.0308,-0.5845,0.0909
0.92,-3.56,5.46,-76.0625,15.0625,126.875,-0.8057,0.0297,-0.5864,0.0785
1.85,-2.48,6.16,-76.0625,15.0625,126.875,-0.8085,0.0292,-0.5841,0.0655
2.5,-0.97,11.3,-98.75,-33.75,125.8125,-0.8105,0.0298,-0.5826,0.0519
-1.01,-4.29,6.11,-114.8125,19.875,137.875,-0.8098,0.0308,-0.5848,0.0369
-10.95,-4.75,-4.32,-106.8125,-18.3125,111.75,-0.8107,0.0327,-0.5841,0.0239
-6.43,-1.36,1.76,-69.0625,-34.8125,46.3125,-0.8123,0.0352,-0.582,0.0173
-5.08,-1.57,1.44,-49.875,-49.4375,28.3125,-0.8146,0.0373,-0.5787,0.0127
-8.72,-4.4,4.85,-50.4375,-46.375,9.375,-0.8167,0.0403,-0.5756,0.0095
-11.93,-7.48,6.72,-68.375,1.1875,-34.125,-0.8163,0.0468,-0.5756,0.0085
-13.14,-12.07,6.12,-99.375,106.875,-76.3125,-0.8106,0.0573,-0.5827,0.0093
-14.64,-12.61,-1.01,-116.9375,257.0,-106.5,-0.7971,0.0703,-0.5997,0.0121
-15.6,-9.91,-0.49,-116.9375,257.0,-106.5,-0.7731,0.0858,-0.6282,0.0202
-11.92,-2.94,5.78,-113.3125,444.75,-166.4375,-0.7378,0.1056,-0.6659,0.033
-8.17,0.62,6.23,-144.0,714.6875,-257.875,-0.6941,0.1268,-0.707,0.0472
-5.14,3.64,2.3,-121.625,727.75,-252.0,-0.6469,0.1458,-0.7459,0.0624
-0.01,4.75,-3.72,-107.5625,646.5625,-246.625,-0.6025,0.1635,-0.7774,0.0769
5.53,5.14,-3.44,-107.5625,646.5625,-246.625,-0.5664,0.1789,-0.7994,0.0898
10.65,5.24,-1.24,-27.1875,321.875,-186.625,-0.5426,0.1902,-0.8118,0.1017
14.14,5.26,1.3,31.75,175.9375,-143.1875,-0.5297,0.1971,-0.8171,0.1133
7.53,1.35,5.28,68.0625,110.125,-118.0,-0.522,0.2011,-0.8194,0.1251
4.25,-0.09,2.76,71.4375,153.625,-123.3125,-0.5112,0.2048,-0.8232,0.1381
-0.16,-1.22,0.29,71.4375,153.625,-123.3125,-0.4965,0.21,-0.8284,0.1524
-6.89,0.72,1.47,64.375,201.5625,-147.875,-0.483,0.2156,-0.8318,0.1683
-11.76,4.86,-2.83,119.25,137.0625,-196.875,-0.4726,0.2226,-0.8319,0.1871
-17.8,7.29,-6.79,171.8125,116.5625,-247.5625,-0.4636,0.2312,-0.8289,0.2112
-23.08,13.6,-8.78,173.75,177.0,-296.4375,-0.449,0.2418,-0.8265,0.2383
-12.79,14.04,-3.03,173.75,177.0,-296.4375,-0.4315,0.2526,-0.8241,0.2661
-0.59,9.56,1.61,171.875,207.625,-309.375,-0.4176,0.2614,-0.8193,0.2933
6.75,3.91,3.45,194.5625,118.1875,-227.3125,-0.4079,0.2672,-0.8134,0.3173
10.6,2.31,3.97,172.5,106.375,-163.875,-0.4,0.2697,-0.8085,0.3372
8.54,7.22,2.79,136.125,124.0625,-122.375,-0.3911,0.2698,-0.8058,0.3533
9.2,10.0,2.3,136.125,124.0625,-122.375,-0.3814,0.2689,-0.8049,0.3666
16.62,4.84,0.21,103.4375,134.1875,-95.9375,-0.3737,0.268,-0.8037,0.3776
14.6,3.29,-0.12,84.8125,47.9375,-57.3125,-0.3705,0.2677,-0.8011,0.3863
11.59,2.93,1.43,69.5625,-14.3125,-32.125,-0.372,0.2681,-0.7977,0.3917
10.15,2.53,1.49,57.4375,-50.875,2.75,-0.3768,0.2678,-0.7943,0.3943
9.42,2.14,2.0,57.4375,-50.875,2.75,-0.3768,0.2678,-0.7943,0.3943
7.25,1.49,1.7,55.375,-38.75,22.75,-0.3834,0.2631,-0.7908,0.3979
5.44,1.22,1.76,13.0,3.9375,34.25,-0.3846,0.2603,-0.7913,0.3978
2.54,4.41,3.84,-0.0625,-10.1875,53.0,-0.387,0.2571,-0.7921,0.3958
0.63,5.08,5.06,1.125,-23.375,66.0625,-0.3908,0.2534,-0.7927,0.3932
-1.43,4.75,5.92,3.8125,-26.0,59.875,-0.3947,0.2501,-0.793,0.3909
-3.54,3.52,6.57,-3.625,-13.1875,46.5625,-0.397,0.2476,-0.7937,0.3889
-3.16,3.12,6.04,-15.4375,10.1875,39.1875,-0.3972,0.2451,-0.7953,0.3867
-2.71,3.06,5.32,-25.75,32.4375,36.375,-0.3957,0.2425,-0.798,0.3844
-2.05,3.18,4.97,-33.5625,47.0,38.875,-0.3931,0.2394,-0.8015,0.3818
-0.07,2.36,4.35,-40.3125,57.25,46.5625,-0.3899,0.2358,-0.8056,0.3787
0.97,2.17,4.05,-48.5625,64.25,55.5,-0.3864,0.2315,-0.8104,0.3748
1.88,2.08,3.51,-62.75,67.5625,63.125,-0.3824,0.2271,-0.8157,0.3698
2.97,3.22,2.96,-81.3125,65.125,72.3125,-0.3787,0.2227,-0.8217,0.363
3.06,3.87,3.19,-100.3125,59.3125,86.5,-0.3752,0.2181,-0.8282,0.3544
3.59,4.66,2.91,-121.0625,59.75,100.6875,-0.3718,0.2131,-0.8356,0.3438
4.49,7.24,2.17,-143.1875,64.4375,115.125,-0.368,0.2075,-0.8437,0.3312
4.39,8.28,1.79,-157.8125,66.3125,131.875,-0.3641,0.2012,-0.8524,0.317
3.51,8.65,1.15,-169.25,68.625,145.0625,-0.3601,0.194,-0.8613,0.3014
3.24,8.83,0.76,-188.125,66.5,154.5625,-0.3561,0.1868,-0.8704,0.2841
3.52,9.92,2.64,-188.125,66.5,154.5625,-0.3529,0.1791,-0.8795,0.2642
3.22,10.03,2.83,-220.625,44.0,194.125,-0.3505,0.1702,-0.8884,0.2426
2.22,9.96,2.6,-231.0,50.5625,205.125,-0.3475,0.1606,-0.8973,0.2198
0.69,8.39,2.25,-240.8125,58.9375,207.625,-0.3434,0.1508,-0.906,0.1962
0.74,8.45,2.25,-257.75,71.625,221.9375,-0.3383,0.14,-0.9147,0.1709
2.44,8.73,1.62,-281.125,97.1875,250.875,-0.3308,0.1272,-0.9241,0.1431
2.18,8.5,0.83,-302.9375,96.5625,260.0,-0.323,0.1141,-0.9327,0.1132
0.41,8.21,0.0,-306.9375,78.1875,252.75,-0.3161,0.1018,-0.9396,0.0828
-1.01,7.2,-1.01,-315.9375,60.25,242.5,-0.3101,0.0905,-0.9449,0.0517
-0.35,5.58,1.27,-330.3125,37.5625,266.6875,-0.3055,0.0776,-0.9488,0.0186
1.69,4.22,-2.12,-330.3125,37.5625,266.6875,-0.303,0.0622,-0.9509,-0.0148
0.68,4.47,-2.38,-316.0625,-16.9375,293.125,-0.3022,0.0467,-0.9509,-0.0478
