lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.33,-0.78,0.26,0.0625,28.125,1.0,0.764,0.5562,0.2949,0.1415
0.29,-0.61,0.38,-0.375,25.25,-0.4375,0.7634,0.5559,0.2964,0.1427
0.24,-0.39,0.31,-1.6875,25.3125,-0.625,0.7628,0.5555,0.2981,0.1439
0.01,-0.1,0.06,-2.8125,25.875,-0.5,0.7623,0.555,0.2997,0.1452
-0.12,0.05,-0.05,-3.5625,26.25,0.9375,0.7618,0.5544,0.3013,0.1466
-0.2,0.27,-0.05,-3.5625,26.25,0.9375,0.761,0.5533,0.3039,0.1496
-0.28,0.51,0.0,-4.875,26.3125,2.625,0.7606,0.5526,0.3054,0.1511
-0.09,1.95,0.21,1.3125,21.25,2.0625,0.76,0.5525,0.3066,0.1521
-0.36,1.21,-0.01,4.5625,16.875,3.0,0.7593,0.5527,0.3076,0.153
0.0,1.33,-0.01,6.5,9.6875,-0.9375,0.7587,0.5529,0.3084,0.1532
0.0,1.76,0.06,8.125,0.875,-0.375,0.7579,0.5525,0.3102,0.1553
