lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.42,0.17,-0.25,-21.9375,-50.9375,31.0,-0.0818,0.687,0.7178,-0.0786
1.56,0.43,0.13,-20.8125,-53.25,28.4375,-0.0771,0.6885,0.7166,-0.0806
1.45,0.72,0.39,-21.1875,-58.0,27.0625,-0.0722,0.6898,0.7156,-0.0829
1.24,0.67,0.81,-22.6875,-63.6875,28.6875,-0.0668,0.6913,0.7144,-0.0854
1.36,0.62,1.05,-23.9375,-68.3125,31.125,-0.0611,0.6927,0.7131,-0.0881
1.4,0.57,1.2,-25.5625,-70.75,34.0,-0.0551,0.6944,0.7117,-0.0909
1.3,0.37,1.28,-27.0,-72.3125,40.125,-0.0488,0.6964,0.7098,-0.0937
1.38,0.43,1.43,-28.4375,-71.125,45.375,-0.0425,0.6986,0.7077,-0.0963
1.52,0.64,1.56,-30.4375,-67.4375,48.5,-0.0363,0.701,0.7053,-0.0986
1.49,0.93,1.16,-32.625,-62.5625,51.75,-0.0302,0.7037,0.7027,-0.1006
0.68,0.93,0.43,-33.9375,-53.9375,56.125,-0.0245,0.7067,0.6998,-0.1019
0.55,1.2,0.31,-33.75,-40.5625,59.1875,-0.0196,0.7098,0.6966,-0.1025
0.46,1.35,0.56,-34.75,-26.25,62.1875,-0.0154,0.7133,0.6932,-0.1021
0.7,1.39,0.9,-36.125,-16.8125,68.3125,-0.0117,0.7172,0.6894,-0.1011
0.92,1.22,1.06,-35.125,-13.875,77.75,-0.0081,0.7217,0.6849,-0.1
0.73,0.97,0.76,-31.0625,-15.25,88.75,-0.0045,0.7267,0.6798,-0.0991
0.73,1.12,0.6,-25.4375,-19.0625,94.0,-0.0011,0.7319,0.6742,-0.0989
1.47,1.27,0.47,-22.5,-25.5625,94.3125,0.0026,0.737,0.6686,-0.0992
1.89,1.4,0.24,-21.0,-33.6875,98.0,0.0066,0.7422,0.6626,-0.1001
2.25,1.54,0.29,-17.875,-37.8125,103.625,0.0107,0.7477,0.6562,-0.1014
2.37,1.84,-0.29,-16.4375,-36.5625,109.875,0.0147,0.7534,0.6494,-0.1027
0.89,2.36,-1.76,-18.0,-32.875,116.5,0.0187,0.7595,0.642,-0.1036
0.72,2.52,-1.98,-16.8125,-26.0625,120.8125,0.0222,0.7657,0.6343,-0.1042
0.58,2.89,-1.64,-16.5625,-16.875,126.75,0.0253,0.7723,0.6262,-0.1041
0.9,3.63,-0.75,-17.875,-9.9375,134.25,0.0282,0.7792,0.6176,-0.1036
1.3,3.82,-0.38,-16.625,-7.4375,143.5625,0.0309,0.7865,0.6082,-0.1028
1.75,3.42,-0.49,-14.1875,-7.3125,152.5,0.0336,0.7942,0.5981,-0.1022
1.47,3.08,-1.09,-11.125,-10.0,160.25,0.0362,0.8021,0.5873,-0.1018
0.92,3.08,-1.6,-8.0625,-17.5625,162.875,0.039,0.8099,0.5763,-0.1021
0.9,3.04,-1.38,-6.625,-29.625,164.25,0.0423,0.8176,0.5649,-0.1033
0.99,3.45,-1.47,-6.375,-40.375,166.5625,0.0461,0.825,0.5533,-0.1052
0.34,3.45,-1.76,-5.875,-44.5,168.4375,0.0501,0.8324,0.5414,-0.1073
0.43,3.11,-1.68,-2.25,-40.5,169.6875,0.0536,0.8397,0.5292,-0.1093
0.51,2.89,-1.57,0.375,-34.5,170.25,0.0568,0.8469,0.517,-0.111
0.33,2.48,-1.84,-1.0,-28.375,171.5625,0.0597,0.854,0.5045,-0.1121
-0.12,2.29,-1.72,-2.25,-19.6875,173.8125,0.0623,0.8611,0.4918,-0.1125
-0.14,2.19,-1.59,-5.6875,-8.1875,173.5625,0.0648,0.8682,0.4791,-0.112
-0.13,2.18,-1.53,-11.5625,3.4375,173.75,0.0671,0.8751,0.4665,-0.1103
-0.11,2.01,-1.65,-16.5625,14.125,173.3125,0.0694,0.8818,0.4539,-0.1076
0.13,2.33,-1.78,-21.9375,24.0625,171.0,0.0717,0.8884,0.4414,-0.104
0.22,2.45,-1.76,-28.3125,32.3125,168.9375,0.074,0.8947,0.4291,-0.0995
0.24,3.08,-1.62,-34.3125,37.0625,168.375,0.0767,0.9008,0.4169,-0.0944
0.26,3.22,-1.06,-38.375,35.375,167.5625,0.0797,0.9066,0.4046,-0.0892
0.14,2.51,-0.92,-35.125,20.0625,168.875,0.0829,0.9122,0.392,-0.0853
-0.09,2.16,-0.79,-35.125,20.0625,168.875,0.0862,0.9176,0.3794,-0.0814
-0.11,1.64,-0.6,-35.4375,12.5625,164.1875,0.0897,0.9226,0.3669,-0.0781
-0.08,0.77,-0.08,-35.1875,7.25,158.5625,0.0932,0.9272,0.3549,-0.0753
-0.24,0.83,-0.21,-39.75,2.25,155.625,0.0972,0.9315,0.3429,-0.0726
-0.68,1.12,-0.27,-45.875,1.0,152.125,0.1017,0.9354,0.3312,-0.0699
-1.1,2.15,-0.11,-49.75,6.3125,148.25,0.1064,0.9391,0.3198,-0.0668
-1.51,2.29,-0.31,-53.375,14.6875,143.4375,0.111,0.9425,0.3088,-0.0629
-1.34,1.83,-0.06,-56.4375,23.1875,143.0625,0.1157,0.9457,0.2979,-0.0582
-1.25,3.0,0.2,-80.125,33.5625,147.375,0.1219,0.9487,0.2869,-0.0521
-0.26,1.75,-0.43,-72.5,46.8125,149.625,0.1273,0.9517,0.2756,-0.045
-0.77,1.8,-0.75,-65.375,51.625,151.875,0.1318,0.9547,0.2642,-0.0377
-1.1,2.14,-1.15,-74.75,52.75,153.9375,0.1372,0.9573,0.2526,-0.0301
-0.78,2.39,-1.27,-78.625,58.5625,155.125,0.1427,0.9598,0.2408,-0.0219
0.83,2.44,-0.68,-81.0,74.375,155.0,0.148,0.962,0.2293,-0.0123
1.3,2.19,-0.25,-86.3125,105.4375,155.0625,0.1531,0.9639,0.2181,-0.0001
1.39,1.93,0.11,-86.3125,105.4375,155.0625,0.1581,0.9655,0.2068,0.012
1.51,1.72,0.4,-84.75,104.125,156.875,0.1631,0.9668,0.1953,0.0241
1.13,1.61,0.24,-77.125,73.0625,167.6875,0.1725,0.9694,0.1695,0.0432
0.76,1.76,0.24,-77.125,73.0625,167.6875,0.1725,0.9694,0.1695,0.0432
0.44,1.79,0.03,-66.0,27.6875,183.0,0.1768,0.9708,0.1547,0.0491
-1.07,1.49,-0.39,-66.0,27.6875,183.0,0.1847,0.9731,0.1241,0.0591
-1.48,1.34,-0.49,-56.125,8.1875,188.375,0.187,0.9745,0.1075,0.0614
-1.97,1.05,-0.54,-38.0,-15.0,197.0,0.1885,0.9758,0.0908,0.0633
-2.55,0.76,-0.05,-30.1875,-18.3125,197.9375,0.1885,0.9758,0.0908,0.0633
-3.07,0.54,0.23,-22.9375,-20.125,197.875,0.1895,0.9769,0.074,0.0649
-3.43,0.38,0.6,-22.9375,-20.125,197.875,0.1905,0.9785,0.0407,0.0676
-3.7,0.1,0.89,-12.6875,-25.75,193.875,0.1903,0.9791,0.0245,0.0682
-3.6,-0.55,1.37,-10.0,-30.0625,189.625,0.19,0.9794,0.0086,0.0684
-3.21,-0.66,1.14,-8.625,-32.8125,184.75,0.19,0.9794,0.0086,0.0684
-2.62,-0.85,1.12,-8.5,-28.875,180.5625,0.1896,0.9794,-0.0068,0.069
-1.59,-1.1,1.07,-8.5,-28.875,180.5625,0.1895,0.9786,-0.037,0.0704
-1.55,-1.09,0.85,-15.3125,-21.3125,172.9375,0.1895,0.9786,-0.037,0.0704
-1.65,-0.82,0.66,-18.1875,-16.6875,168.25,0.1899,0.9778,-0.0513,0.0717
-1.54,-0.33,0.72,-22.5625,-10.5625,165.0,0.1907,0.9767,-0.0652,0.0733
-1.23,-0.08,1.44,-26.6875,-11.5,163.5625,0.1918,0.9754,-0.079,0.0748
-1.14,0.06,1.8,-28.3125,-19.5,161.5625,0.193,0.9739,-0.0928,0.0757
-0.87,0.02,1.87,-29.8125,-29.5625,158.5625,0.1942,0.9722,-0.1066,0.0756
-0.47,0.07,1.77,-32.625,-35.9375,155.6875,0.1955,0.9705,-0.1201,0.0749
-0.36,0.17,1.86,-36.75,-42.8125,154.125,0.1971,0.9684,-0.1337,0.0735
-0.83,0.27,1.73,-40.5625,-49.4375,150.3125,0.1989,0.9663,-0.147,0.0715
-1.1,0.56,1.63,-45.375,-51.4375,145.0625,0.201,0.9639,-0.16,0.0692
-1.39,1.07,1.55,-49.0,-49.25,140.375,0.2036,0.9614,-0.1725,0.0669
-1.2,0.01,1.48,-51.125,-44.875,136.375,0.2063,0.9587,-0.1847,0.0648
-1.0,-0.87,1.34,-59.9375,-36.9375,135.5625,0.2098,0.9557,-0.1966,0.0633
-1.34,-0.66,1.01,-72.0625,-26.625,132.8125,0.2151,0.9498,-0.2191,0.0598
-0.16,0.08,0.3,-81.3125,-16.125,131.625,0.2207,0.9459,-0.2303,0.0594
0.35,-0.2,0.08,-85.75,-10.5625,132.625,0.2266,0.9417,-0.2416,0.0593
0.41,0.21,0.11,-87.5625,-12.0,129.5,0.2327,0.9373,-0.2525,0.0591
0.33,0.16,0.43,-87.1875,-18.3125,127.1875,0.2385,0.9329,-0.2634,0.0583
0.09,0.38,0.56,-86.9375,-27.125,125.0625,0.2448,0.9252,-0.285,0.0538
0.44,0.24,0.63,-87.1875,-35.0625,125.75,0.2502,0.9204,-0.296,0.0516
0.22,0.03,0.41,-88.5625,-43.1875,129.3125,0.2554,0.9154,-0.3073,0.0488
-0.59,1.05,0.47,-92.375,-45.0625,129.25,0.2608,0.9102,-0.3186,0.0457
-0.36,1.62,0.07,-96.3125,-39.0,126.9375,0.2667,0.9047,-0.3296,0.0428
0.22,1.45,-0.63,-97.375,-32.0,124.75,0.2731,0.8955,-0.3493,0.0377
0.43,1.41,-1.08,-94.125,-26.0,122.4375,0.2791,0.8897,-0.3594,0.0358
-0.43,1.23,-1.28,-89.875,-23.5,121.125,0.2847,0.8839,-0.3694,0.0341
-0.56,1.22,-1.06,-88.1875,-27.75,122.0625,0.2901,0.878,-0.3794,0.0322
-0.3,1.24,-0.6,-86.0,-36.625,124.0,0.2949,0.8719,-0.3896,0.0298
-0.04,1.21,0.24,-82.875,-49.8125,127.9375,0.2993,0.8616,-0.4092,0.0236
-0.02,1.08,0.49,-80.9375,-64.625,133.0625,0.3027,0.855,-0.4207,0.0194
0.26,1.1,0.53,-79.875,-78.375,137.25,0.3054,0.8481,-0.4327,0.0144
0.17,0.89,0.2,-79.0625,-84.25,140.25,0.3077,0.841,-0.4449,0.0091
0.63,1.56,-0.46,-79.875,-81.75,142.125,0.3102,0.8335,-0.4572,0.004
0.49,1.72,-0.46,-78.3125,-77.3125,144.6875,0.3126,0.8229,-0.4745,-0.0026
0.07,1.44,-0.25,-76.4375,-73.4375,145.375,0.315,0.8149,-0.4865,-0.007
-0.96,1.25,0.07,-77.0625,-72.4375,144.5625,0.3174,0.8068,-0.4982,-0.0112
-0.91,1.66,0.33,-79.0625,-76.3125,149.1875,0.3196,0.7982,-0.5103,-0.0158
-0.86,1.96,0.38,-78.125,-81.1875,151.4375,0.3216,0.7894,-0.5225,-0.0205
-0.93,1.79,0.09,-77.25,-83.625,149.625,0.3233,0.7805,-0.5345,-0.0255
-0.83,1.49,0.0,-78.875,-85.4375,152.5,0.3249,0.7711,-0.5467,-0.0305
-0.96,1.51,-0.03,-79.5,-85.5,152.4375,0.3265,0.7615,-0.5587,-0.0355
-0.97,1.41,0.01,-77.625,-80.9375,149.8125,0.3281,0.752,-0.5703,-0.0403
-1.56,1.88,0.01,-74.3125,-80.75,146.5,0.3293,0.7426,-0.5815,-0.0449
-2.05,1.84,-0.08,-70.6875,-84.0,142.5,0.3301,0.7332,-0.5925,-0.0497
-2.07,1.61,0.05,-68.4375,-77.5625,138.9375,0.3311,0.7239,-0.6028,-0.054
-1.9,1.12,-0.02,-67.1875,-61.6875,136.125,0.3326,0.7147,-0.6125,-0.0574
-1.24,0.9,-0.03,-67.5625,-44.875,130.6875,0.335,0.7058,-0.6213,-0.0599
-1.42,0.94,0.23,-69.125,-29.6875,130.125,0.3382,0.6968,-0.6295,-0.0616
-1.58,1.36,0.39,-71.125,-23.8125,126.875,0.3417,0.6879,-0.6373,-0.0632
-1.33,1.51,0.42,-72.4375,-25.75,124.0,0.3452,0.6789,-0.6448,-0.065
-0.56,1.64,0.29,-72.0625,-36.0,121.6875,0.348,0.6699,-0.6523,-0.0674
0.18,1.31,1.14,-70.1875,-47.125,122.6875,0.35,0.6608,-0.6602,-0.0704
-0.25,0.96,1.49,-65.4375,-54.3125,120.0,0.3514,0.6517,-0.6681,-0.0735
-1.41,0.89,1.08,-62.4375,-62.4375,114.3125,0.352,0.643,-0.6758,-0.0771
-2.08,0.53,0.53,-60.9375,-62.75,113.125,0.3524,0.6343,-0.6833,-0.0806
-2.52,0.68,-0.03,-62.5,-57.1875,110.75,0.3532,0.6256,-0.6906,-0.084
-2.32,0.71,-0.59,-64.875,-48.875,108.625,0.3545,0.6169,-0.6972,-0.0871
-2.14,0.38,-0.99,-67.3125,-33.5625,103.4375,0.3568,0.6085,-0.7031,-0.0897
-2.1,0.72,-1.03,-69.0,-18.875,98.75,0.3599,0.6004,-0.7082,-0.0918
-2.39,0.35,-0.97,-69.1875,-6.3125,94.75,0.3638,0.5926,-0.7126,-0.0934
-3.13,0.38,-0.54,-68.3125,-0.5,89.375,0.3679,0.5851,-0.7165,-0.0947
-2.95,0.36,-0.64,-67.0625,2.5,86.875,0.372,0.5777,-0.7202,-0.096
-2.59,0.16,-0.94,-65.875,3.625,84.0,0.3762,0.5706,-0.7236,-0.0972
-2.39,0.03,-1.05,-63.25,-0.25,81.5,0.3798,0.5635,-0.727,-0.0984
-1.79,0.0,-0.74,-61.875,-8.0625,79.6875,0.3829,0.5566,-0.7305,-0.1001
-1.29,0.0,-0.89,-59.1875,-17.9375,74.375,0.3853,0.5499,-0.734,-0.1022
-2.04,-0.1,-1.45,-53.625,-19.375,67.3125,0.3871,0.5438,-0.7373,-0.1042
-2.8,0.35,-1.73,-48.5,-12.5,60.6875,0.389,0.5383,-0.7401,-0.1058
-3.03,0.36,-2.29,-46.4375,0.375,54.125,0.3917,0.5333,-0.7421,-0.1069
-2.45,0.06,-2.14,-45.1875,10.4375,47.8125,0.3948,0.5289,-0.7435,-0.1077
-2.38,-0.36,-2.15,-44.375,18.3125,44.1875,0.3983,0.5248,-0.7444,-0.1082
-2.43,-0.07,-2.51,-44.375,24.25,41.4375,0.4022,0.5209,-0.7451,-0.1085
-2.79,-0.45,-3.04,-44.75,29.125,38.625,0.4063,0.5173,-0.7453,-0.1088
-3.15,-0.49,-3.58,-45.0625,32.0,35.875,0.4106,0.5137,-0.7454,-0.1089
-2.32,-0.37,-3.6,-45.6875,28.8125,35.875,0.4147,0.5101,-0.7455,-0.1093
-0.69,-0.48,-2.9,-42.9375,19.9375,33.5,0.4182,0.5067,-0.7458,-0.11
-0.4,-0.38,-2.5,-34.5625,6.0625,32.75,0.4203,0.5035,-0.7467,-0.1108
-1.05,-0.62,-2.68,-22.625,-4.4375,29.125,0.4213,0.5008,-0.7479,-0.1113
-2.11,-0.09,-3.02,-13.625,-8.1875,25.125,0.4216,0.4987,-0.7491,-0.1116
-2.19,-0.38,-3.28,-10.1875,0.125,23.4375,0.4222,0.4968,-0.75,-0.1115
-1.58,-0.33,-3.34,-9.4375,7.75,20.375,0.4233,0.4952,-0.7505,-0.111
-1.3,-0.56,-3.29,-8.875,14.6875,18.5625,0.4248,0.4939,-0.7507,-0.1103
-0.56,-0.44,-2.52,-7.875,19.0,17.25,0.4265,0.4927,-0.7506,-0.1094
-1.02,-0.57,-2.38,-5.5625,19.4375,16.0625,0.4281,0.4916,-0.7505,-0.1083
-1.56,-0.01,-1.95,-2.25,11.125,16.375,0.4291,0.4906,-0.7508,-0.1074
-1.12,0.44,-1.03,0.375,3.25,20.3125,0.4294,0.4893,-0.7515,-0.1066
-0.11,0.19,-0.48,0.1875,-2.125,21.875,0.4295,0.4879,-0.7525,-0.1058
0.51,-0.05,-0.26,1.875,-6.375,23.75,0.4293,0.4865,-0.7537,-0.1051
0.21,0.0,-0.2,3.0625,-10.4375,22.625,0.4286,0.485,-0.7551,-0.1046
-0.91,-0.04,-0.11,4.5625,-9.8125,18.625,0.428,0.4839,-0.7562,-0.104
-1.15,-0.16,-0.02,5.25,-5.375,15.1875,0.4276,0.4831,-0.7571,-0.1033
-1.28,-0.19,0.05,4.1875,-2.625,15.0,0.4274,0.4822,-0.7578,-0.1026
-1.09,-0.08,0.2,2.4375,-1.6875,15.625,0.4272,0.4813,-0.7585,-0.1019
-0.19,-0.17,0.09,-0.0625,2.125,18.375,0.4276,0.4802,-0.7592,-0.1012
-0.75,-0.32,-0.41,-2.0625,1.625,16.625,0.4279,0.479,-0.7598,-0.1006
-0.73,-0.14,-0.54,-3.25,-1.4375,16.9375,0.4281,0.4778,-0.7605,-0.1003
-0.52,0.0,0.37,-4.0625,-2.75,18.5625,0.4282,0.4764,-0.7614,-0.1
-0.48,0.13,0.62,-3.375,-10.0,17.5,0.4279,0.4751,-0.7624,-0.1
-0.72,-0.02,0.65,-2.5,-13.1875,16.375,0.4272,0.4738,-0.7635,-0.1001
-0.57,0.04,0.65,-2.625,-11.4375,15.0,0.4268,0.4727,-0.7645,-0.1002
-1.58,0.01,0.24,-2.875,-8.625,11.5,0.4264,0.4717,-0.7652,-0.1003
-1.67,0.05,0.09,-3.4375,-10.4375,7.875,0.4259,0.471,-0.7659,-0.1006
-1.95,-0.07,-0.14,-4.6875,-12.25,5.75,0.4254,0.4704,-0.7665,-0.1013
-2.46,-0.48,-0.5,-5.8125,-10.4375,3.9375,0.425,0.4698,-0.767,-0.1019
-2.64,-0.39,-0.73,-7.4375,-7.5,1.875,0.4248,0.4694,-0.7673,-0.1026
-2.92,-0.57,-0.85,-7.3125,-7.3125,-2.5625,0.4246,0.4692,-0.7674,-0.1035
-3.37,-0.9,-1.01,-6.4375,-8.1875,-7.5625,0.4243,0.4694,-0.7673,-0.1045
-3.56,-0.64,-1.19,-5.0,-7.6875,-10.375,0.4238,0.4698,-0.7672,-0.1055
-3.97,-0.79,-1.52,-1.9375,-7.1875,-17.0625,0.4222,0.463,-0.7714,-0.1108
-4.63,-0.9,-1.68,3.25,-8.75,-27.0,0.4213,0.4648,-0.7707,-0.1119
-5.5,-0.62,-1.51,8.375,-10.5,-36.8125,0.4199,0.4674,-0.7697,-0.1131
-7.34,0.35,-1.3,12.1875,-11.4375,-49.75,0.4182,0.4709,-0.7682,-0.1145
-7.97,0.09,-1.4,16.875,-9.5,-68.375,0.4162,0.4759,-0.766,-0.1162
-8.26,-0.14,-1.41,21.125,-7.4375,-89.9375,0.4127,0.4742,-0.768,-0.1227
-8.66,0.34,-1.18,25.5625,-5.5625,-110.125,0.4102,0.4821,-0.764,-0.1251
-8.68,0.88,-1.21,29.5,-1.125,-131.1875,0.4075,0.4916,-0.759,-0.1278
-8.34,1.38,-1.54,33.25,10.0625,-152.3125,0.405,0.5026,-0.7526,-0.1305
-7.67,1.65,-1.76,38.75,28.1875,-170.875,0.4033,0.515,-0.7447,-0.1326
-6.58,1.55,-1.86,45.0625,46.8125,-186.0625,0.402,0.5278,-0.736,-0.1346
-6.25,1.41,-1.78,52.1875,62.75,-199.3125,0.4012,0.5425,-0.7255,-0.1353
-5.72,1.26,-1.84,58.3125,75.8125,-208.875,0.4007,0.5581,-0.7139,-0.1353
-4.69,1.78,-2.3,64.3125,82.9375,-215.125,0.4001,0.5741,-0.7015,-0.1348
-4.34,2.24,-2.47,72.625,81.75,-218.3125,0.3989,0.5903,-0.6888,-0.1339
-4.02,2.64,-2.44,81.0625,74.6875,-220.9375,0.3966,0.6066,-0.6761,-0.1328
-3.57,2.73,-2.11,88.875,70.8125,-226.0625,0.3935,0.6231,-0.663,-0.1317
-3.16,2.86,-1.85,96.375,67.9375,-232.25,0.3895,0.64,-0.6494,-0.1304
-3.15,3.21,-1.66,102.4375,62.75,-235.875,0.3848,0.6568,-0.6356,-0.1291
-3.04,3.62,-1.31,105.75,58.6875,-237.4375,0.3793,0.6735,-0.6215,-0.1278
-2.75,3.71,-0.85,106.8125,61.125,-240.0625,0.3738,0.6899,-0.6069,-0.1264
-2.16,3.19,-0.29,107.25,65.8125,-241.0625,0.3682,0.7062,-0.5917,-0.1246
-1.98,3.09,0.3,109.1875,63.75,-237.6875,0.3623,0.722,-0.5765,-0.1227
-2.24,3.08,0.57,109.875,58.625,-234.0625,0.356,0.7372,-0.5615,-0.1209
-3.18,3.37,0.76,107.4375,66.5,-234.5,0.3499,0.752,-0.5458,-0.1187
-2.76,3.42,0.44,101.5,86.25,-233.875,0.345,0.7665,-0.5293,-0.1154
-2.24,3.25,0.2,96.1875,104.8125,-232.875,0.3411,0.7805,-0.512,-0.1111
-1.68,2.97,0.14,93.5625,118.5625,-232.625,0.3378,0.7941,-0.494,-0.1059
-1.57,2.49,0.0,93.4375,127.3125,-235.1875,0.3347,0.8076,-0.4753,-0.1002
-1.56,2.39,0.2,94.125,133.9375,-237.5625,0.3315,0.8206,-0.4559,-0.0939
-1.35,2.66,0.14,96.5625,134.3125,-235.125,0.328,0.8332,-0.4365,-0.0875
-1.16,3.61,-0.32,99.5,127.125,-229.3125,0.3239,0.8451,-0.4175,-0.0812
-0.64,3.86,-0.51,100.3125,120.5625,-224.3125,0.3194,0.8564,-0.3987,-0.0751
-0.23,3.77,-0.94,102.75,114.25,-221.375,0.3143,0.8671,-0.3802,-0.0694
-0.11,3.76,-1.24,105.875,106.5625,-221.75,0.3086,0.8774,-0.3616,-0.064
0.08,3.46,-1.32,108.6875,100.875,-223.5,0.3023,0.8874,-0.343,-0.0591
0.32,3.29,-1.01,113.0,94.5625,-224.375,0.2954,0.897,-0.3242,-0.0544
0.57,3.07,-0.7,119.375,82.8125,-221.75,0.2875,0.9063,-0.3058,-0.0504
-0.14,3.73,-0.29,124.5625,70.625,-215.0625,0.2789,0.9149,-0.2881,-0.047
-0.16,3.61,-0.01,127.6875,59.5,-206.0,0.2695,0.923,-0.2712,-0.0441
-0.2,3.28,-0.3,129.625,47.6875,-200.5,0.2597,0.9305,-0.2549,-0.042
-0.34,3.42,-0.45,129.0,38.6875,-199.9375,0.2496,0.9376,-0.2388,-0.0405
-0.14,2.78,-0.76,127.9375,33.8125,-200.9375,0.2395,0.9442,-0.2225,-0.0395
0.02,2.85,-0.51,126.6875,32.8125,-203.75,0.2292,0.9506,-0.206,-0.0386
-0.03,2.51,-0.2,126.6875,34.1875,-209.1875,0.2189,0.9565,-0.1889,-0.0377
0.08,2.14,0.25,125.6875,37.0,-211.875,0.2087,0.9622,-0.1714,-0.0366
0.32,2.21,0.53,123.875,38.1875,-208.9375,0.1985,0.9673,-0.1541,-0.0354
-0.12,2.86,0.71,120.6875,38.9375,-200.375,0.1885,0.9718,-0.1375,-0.034
-0.37,3.1,0.66,115.375,40.25,-192.3125,0.1789,0.9758,-0.1213,-0.0324
-0.09,2.59,0.42,111.125,38.5,-190.5625,0.1696,0.9794,-0.1053,-0.0309
-0.41,2.3,0.54,107.5,31.125,-192.1875,0.1604,0.9825,-0.0892,-0.0302
-0.77,2.29,0.81,103.625,23.3125,-199.125,0.1514,0.9854,-0.0726,-0.0302
-0.68,1.97,1.04,99.5,17.875,-203.3125,0.1428,0.9877,-0.0557,-0.0306
-0.34,1.32,1.38,95.6875,12.5625,-203.6875,0.1343,0.9897,-0.0388,-0.0316
-0.46,1.36,1.37,91.9375,10.5625,-204.5625,0.126,0.9913,-0.0219,-0.0327
-0.42,1.57,1.43,86.625,13.1875,-201.375,0.1182,0.9924,-0.0051,-0.0336
-0.87,1.84,1.44,80.25,15.1875,-196.8125,0.1109,0.9932,0.0114,-0.0342
-0.87,1.8,1.41,74.0,15.9375,-194.75,0.1041,0.9936,0.0276,-0.0348
-0.72,1.71,1.47,68.5,14.75,-192.1875,0.0978,0.9937,0.0436,-0.0354
-0.61,1.92,1.47,64.0,12.0625,-188.6875,0.0917,0.9933,0.0594,-0.0361
-0.17,1.51,1.89,59.5,9.875,-184.25,0.0861,0.9928,0.0748,-0.037
-0.17,1.21,1.93,53.4375,11.125,-184.0625,0.081,0.9919,0.0901,-0.0378
-0.26,1.34,1.83,48.375,13.25,-184.8125,0.0762,0.9908,0.1055,-0.0383
0.0,1.35,1.81,43.1875,16.0625,-180.8125,0.0719,0.9894,0.1205,-0.0385
