lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.04,2.67,-0.93,-1.25,-48.1875,59.6875,-0.0326,0.6683,0.7326,0.1251
-0.97,2.75,-0.93,2.8125,-47.5625,63.625,-0.0305,0.6727,0.7291,0.122
-0.92,2.57,-0.49,11.9375,-52.625,65.0625,-0.0286,0.6772,0.7257,0.1181
-0.72,1.07,0.4,20.6875,-62.75,64.125,-0.0266,0.6817,0.7224,0.1131
-0.66,0.27,0.49,24.875,-73.9375,63.1875,-0.0242,0.6858,0.7195,0.1071
-0.66,0.27,0.49,23.1875,-82.375,65.8125,-0.0211,0.6904,0.716,0.1008
-0.59,0.41,-0.77,17.4375,-83.875,71.0,-0.0176,0.6954,0.7122,0.0947
-0.49,1.2,-1.27,12.75,-80.0625,77.3125,-0.0142,0.7006,0.7078,0.0891
-0.53,1.96,-1.35,13.4375,-75.125,81.5625,-0.0111,0.7061,0.7031,0.0838
-0.53,1.96,-1.35,20.3125,-71.3125,83.6875,-0.0087,0.7115,0.6983,0.0782
-0.57,2.33,-1.07,29.3125,-69.6875,85.0625,-0.0069,0.7169,0.6934,0.0723
-0.58,1.76,0.45,37.5,-71.25,88.9375,-0.0055,0.7225,0.6882,0.0657
-0.52,1.14,1.07,40.0625,-75.4375,99.5,-0.0042,0.7286,0.6824,0.0587
-0.53,0.91,0.89,42.4375,-80.3125,105.75,-0.0026,0.735,0.6761,0.0513
-0.53,0.91,0.89,44.3125,-87.5,104.6875,-0.0008,0.7419,0.6691,0.0433
-0.72,0.86,0.32,43.25,-96.375,110.125,0.0015,0.7484,0.6624,0.0348
-1.28,1.02,-1.18,42.4375,-101.375,117.25,0.0042,0.7552,0.655,0.026
-1.41,1.25,-1.38,43.1875,-97.75,120.625,0.0066,0.762,0.6473,0.0174
-1.29,1.37,-1.18,45.3125,-86.0625,121.375,0.0082,0.7687,0.6395,0.0095
-0.93,1.49,-0.91,47.25,-72.9375,120.25,0.009,0.775,0.6319,0.0023
-0.77,1.62,-0.64,49.1875,-65.1875,120.125,0.0092,0.7814,0.624,-0.0046
-0.38,1.41,0.27,51.25,-63.0,121.25,0.0092,0.7878,0.6158,-0.0113
-0.45,0.74,0.08,52.125,-61.1875,124.5625,0.009,0.7941,0.6074,-0.018
-0.43,-0.09,-0.29,52.125,-57.625,126.5625,0.0087,0.8005,0.5987,-0.0245
-0.61,-0.84,-1.26,50.6875,-56.0625,129.75,0.0083,0.8069,0.5898,-0.0307
-0.89,-0.65,-1.48,49.75,-58.3125,137.0,0.0082,0.8136,0.5802,-0.037
-1.1,-0.44,-1.44,49.875,-60.6875,146.625,0.0082,0.8206,0.5699,-0.0436
-1.25,-0.21,-1.1,51.3125,-60.5,155.875,0.0081,0.8278,0.5588,-0.0501
-1.52,0.19,-0.44,54.25,-60.5625,161.4375,0.0079,0.8351,0.5471,-0.0568
-1.44,0.33,-0.25,59.625,-63.875,163.9375,0.0074,0.8423,0.5352,-0.064
-1.38,0.44,-0.23,66.625,-68.3125,163.75,0.0067,0.8492,0.5231,-0.0717
-1.33,0.45,-0.3,72.9375,-73.0,163.5625,0.0056,0.856,0.5107,-0.0801
-1.42,0.35,-0.62,79.625,-80.875,163.375,0.0045,0.8624,0.4983,-0.0893
-1.59,0.38,-0.62,88.875,-90.8125,161.25,0.0031,0.8684,0.4858,-0.0995
-1.76,0.38,-0.19,98.6875,-99.125,158.6875,0.0012,0.874,0.4732,-0.1108
-1.97,0.0,0.48,105.5625,-97.3125,157.6875,-0.0012,0.8792,0.4605,-0.1222
-1.8,-0.08,0.43,108.5,-84.625,157.125,-0.0044,0.8843,0.4476,-0.1327
-1.73,0.03,0.38,107.8125,-65.5625,157.875,-0.0082,0.8893,0.4346,-0.1417
-1.76,0.44,0.51,105.625,-48.25,161.0625,-0.0124,0.8945,0.4212,-0.1493
-1.5,0.67,0.66,103.75,-37.4375,165.5,-0.0168,0.8997,0.4074,-0.156
-1.47,0.65,0.3,104.5,-33.375,169.4375,-0.0214,0.9048,0.3931,-0.1624
-1.86,0.63,0.05,107.3125,-30.3125,170.5625,-0.0262,0.9097,0.3786,-0.1685
-1.48,0.66,0.43,110.125,-29.1875,168.3125,-0.0314,0.9143,0.3641,-0.1746
-1.09,0.41,0.51,112.375,-29.5625,169.625,-0.0366,0.9186,0.3494,-0.1808
-1.09,0.41,0.51,113.25,-28.5625,172.9375,-0.0419,0.9228,0.3343,-0.1868
-1.27,0.31,0.62,112.5625,-24.8125,173.375,-0.0472,0.9268,0.319,-0.1926
-1.99,0.39,1.2,110.125,-17.875,172.9375,-0.0526,0.9305,0.3037,-0.1976
-1.77,0.21,1.41,106.9375,-10.0,172.125,-0.0579,0.9342,0.2884,-0.2018
-1.72,-0.06,1.46,103.3125,-4.5,170.9375,-0.063,0.9377,0.2731,-0.2055
-1.72,-0.06,1.46,99.625,-0.9375,168.0625,-0.0679,0.9409,0.2581,-0.2087
-1.19,-0.22,1.82,94.1875,1.25,164.25,-0.0725,0.9438,0.2433,-0.2116
-0.78,-0.22,1.85,87.75,3.0,162.0,-0.0767,0.9465,0.2288,-0.2142
-0.5,-0.28,1.88,80.5625,4.9375,160.6875,-0.0803,0.9491,0.2144,-0.2163
-0.58,-0.22,1.82,72.625,5.625,159.5,-0.0833,0.9515,0.2003,-0.2183
-0.58,-0.22,1.82,64.1875,5.5625,158.4375,-0.0856,0.9537,0.1863,-0.22
-0.65,-0.17,1.94,55.5625,6.125,157.0,-0.0873,0.9558,0.1725,-0.2215
-0.66,-0.24,1.97,46.75,9.0,154.375,-0.0883,0.9578,0.1591,-0.2225
-0.48,-0.52,1.86,37.8125,13.625,150.3125,-0.0887,0.9597,0.1461,-0.223
0.27,-0.55,1.53,27.6875,17.625,147.875,-0.0884,0.9615,0.1334,-0.223
0.27,-0.55,1.53,17.75,21.6875,146.8125,-0.0873,0.9634,0.121,-0.2225
0.43,-0.31,0.96,8.5625,27.4375,146.125,-0.0855,0.9653,0.1088,-0.2215
0.75,0.63,0.22,0.75,32.6875,145.4375,-0.0831,0.9672,0.0966,-0.2198
0.27,1.11,0.16,-5.5,34.0625,144.0,-0.0803,0.9689,0.0847,-0.218
0.25,1.0,0.33,-9.25,33.5,145.375,-0.0771,0.9706,0.0728,-0.2162
0.13,1.02,0.75,-13.4375,33.1875,148.1875,-0.0735,0.9721,0.0606,-0.2143
0.29,1.04,0.74,-19.4375,33.0,150.0,-0.0693,0.9735,0.0485,-0.2124
0.49,1.07,0.73,-26.0625,35.625,151.6875,-0.0646,0.9749,0.0363,-0.2102
1.34,1.2,0.8,-32.0625,39.4375,151.625,-0.0594,0.9761,0.0241,-0.2077
1.28,1.16,0.72,-36.5,42.0625,152.1875,-0.0538,0.9772,0.012,-0.2049
1.12,1.34,0.81,-38.0,42.0,152.0,-0.048,0.9782,-0.0001,-0.2021
1.03,1.45,0.96,-38.0625,40.1875,151.9375,-0.0423,0.9789,-0.0122,-0.1993
0.74,1.32,1.81,-38.75,39.5625,152.75,-0.0365,0.9795,-0.0243,-0.1967
0.91,1.0,2.17,-39.875,37.4375,152.75,-0.0306,0.9799,-0.0364,-0.1941
0.94,0.67,2.37,-41.4375,34.25,155.4375,-0.0245,0.9799,-0.0486,-0.1917
0.99,0.47,2.33,-43.9375,31.0,160.5,-0.0181,0.9798,-0.0613,-0.1896
0.54,0.47,2.01,-46.875,28.1875,165.8125,-0.0114,0.9793,-0.0743,-0.1878
-0.35,0.57,1.2,-49.0,25.8125,167.75,-0.0045,0.9786,-0.0874,-0.1861
-1.51,0.72,0.65,-48.5625,25.75,164.0,0.0023,0.9777,-0.1002,-0.1844
-1.85,0.99,0.6,-46.625,25.625,157.6875,0.0088,0.9767,-0.1125,-0.1826
-1.39,0.76,1.21,-46.0,21.5625,154.9375,0.0151,0.9754,-0.1245,-0.1812
-0.83,0.23,1.97,-45.9375,11.8125,157.375,0.0215,0.9738,-0.1368,-0.1804
-0.56,-0.42,2.37,-46.3125,0.6875,161.125,0.0278,0.9717,-0.1493,-0.1806
-0.35,-0.81,2.79,-49.0625,-9.4375,160.625,0.0341,0.9694,-0.1617,-0.1816
-0.25,-0.85,2.7,-52.875,-19.1875,156.6875,0.0406,0.9667,-0.1738,-0.1834
-0.08,-0.88,2.53,-56.75,-25.3125,152.3125,0.0472,0.9638,-0.1854,-0.1858
-1.03,-0.81,-0.04,-61.25,-27.25,148.4375,0.0541,0.9607,-0.1967,-0.1884
-2.91,-0.31,-1.22,-65.125,-17.875,142.9375,0.0613,0.9576,-0.2073,-0.1902
-3.08,0.62,-1.4,-67.125,-2.375,128.6875,0.0688,0.955,-0.2166,-0.1909
-2.27,1.05,-1.03,-69.4375,7.3125,123.0625,0.0765,0.9523,-0.2253,-0.1909
-2.27,1.05,-1.03,-70.25,9.1875,127.0625,0.0844,0.9495,-0.2344,-0.1906
-0.5,-0.1,0.64,-68.9375,5.375,129.8125,0.0921,0.9465,-0.2436,-0.1906
-0.36,-0.66,0.85,-68.25,-1.0,132.125,0.0997,0.9431,-0.2531,-0.191
-0.19,-1.12,0.67,-68.3125,-8.8125,132.9375,0.1071,0.9395,-0.2626,-0.1921
0.11,-1.22,0.49,-69.5,-15.125,129.0625,0.1143,0.9357,-0.2719,-0.1937
0.11,-1.22,0.49,-71.4375,-20.25,125.6875,0.1216,0.9317,-0.2808,-0.1957
-0.34,-1.48,-1.0,-72.125,-24.0625,122.3125,0.1287,0.9276,-0.2894,-0.198
-1.26,-0.62,-1.51,-72.1875,-24.0,115.0,0.1357,0.9235,-0.2975,-0.2004
-1.01,-0.5,-1.12,-73.25,-24.125,111.75,0.1426,0.9194,-0.3052,-0.2028
-0.68,-0.7,-0.59,-74.75,-26.9375,115.3125,0.1497,0.915,-0.3132,-0.2054
-0.68,-0.7,-0.59,-75.375,-31.25,116.875,0.1567,0.9104,-0.3213,-0.2084
-0.28,-0.96,0.38,-76.0625,-36.25,115.125,0.1636,0.9055,-0.3293,-0.2117
-0.52,-0.74,0.52,-78.1875,-38.75,115.4375,0.1706,0.9005,-0.3372,-0.2152
-0.74,-0.39,0.75,-82.25,-38.6875,118.5625,0.1779,0.8951,-0.3453,-0.2187
-1.0,0.11,0.79,-87.0625,-37.375,123.0,0.1856,0.8895,-0.3535,-0.2223
-1.0,0.11,0.79,-91.1875,-35.4375,124.5625,0.1937,0.8836,-0.3617,-0.2256
-0.95,0.28,0.69,-93.375,-35.0,122.8125,0.202,0.8776,-0.3696,-0.2291
-0.77,0.57,0.65,-94.6875,-38.5625,120.5625,0.2101,0.8713,-0.3773,-0.2328
-1.14,0.37,0.95,-95.5625,-42.375,118.0625,0.2181,0.865,-0.3849,-0.2369
-1.15,0.23,0.95,-96.375,-42.4375,114.9375,0.226,0.8585,-0.3921,-0.241
-1.15,0.39,0.99,-97.3125,-43.0625,113.625,0.2339,0.852,-0.3991,-0.2452
-1.4,1.24,1.26,-99.25,-43.8125,115.3125,0.242,0.8452,-0.4062,-0.2493
-1.41,1.28,1.37,-101.75,-41.625,116.625,0.2502,0.8381,-0.4132,-0.2534
-1.23,1.04,1.73,-102.6875,-39.375,114.75,0.2586,0.831,-0.4199,-0.2573
-0.99,0.63,2.07,-102.0,-38.0625,110.875,0.2668,0.8239,-0.4263,-0.2612
-0.87,0.17,2.14,-101.25,-40.875,107.6875,0.2747,0.8168,-0.4324,-0.2652
-1.1,0.14,1.85,-101.3125,-50.75,104.8125,0.2822,0.8094,-0.4385,-0.27
-1.41,0.26,1.79,-101.0,-64.1875,103.125,0.2891,0.8016,-0.4448,-0.2756
-1.78,0.4,1.68,-100.375,-75.4375,101.3125,0.2953,0.7936,-0.4511,-0.282
-1.8,0.35,0.78,-99.5625,-82.3125,98.5625,0.3012,0.7853,-0.4573,-0.2888
-1.83,0.49,0.55,-98.25,-80.6875,92.0,0.3068,0.7772,-0.4631,-0.2956
-1.79,0.59,0.54,-97.9375,-65.875,84.125,0.3127,0.7697,-0.4678,-0.3016
-1.38,0.4,0.35,-97.4375,-48.0,81.5,0.3192,0.7626,-0.4719,-0.3064
-1.34,0.31,0.12,-97.25,-31.9375,77.125,0.3262,0.756,-0.4752,-0.3102
-1.37,0.16,-0.28,-98.25,-16.625,72.0625,0.3337,0.7499,-0.4776,-0.3132
-1.37,0.16,-0.28,-99.125,-4.375,68.8125,0.3416,0.7442,-0.4795,-0.3156
-1.19,0.09,-0.68,-98.8125,0.3125,68.3125,0.3496,0.7386,-0.4811,-0.3176
-0.58,0.53,-0.92,-96.75,-3.5625,67.25,0.3573,0.7328,-0.4828,-0.3197
-0.56,0.83,-0.9,-92.9375,-11.6875,65.5,0.3643,0.727,-0.4847,-0.3222
-0.48,1.08,-1.09,-87.5625,-20.875,61.125,0.3705,0.7212,-0.4866,-0.3252
0.05,1.45,-1.55,-81.625,-29.6875,56.625,0.3754,0.7149,-0.4896,-0.329
0.57,1.5,-1.93,-75.6875,-36.375,56.875,0.38,0.7091,-0.4921,-0.3325
0.74,1.31,-2.21,-70.3125,-39.875,58.75,0.3842,0.7032,-0.4949,-0.3359
0.52,1.13,-2.32,-67.25,-35.3125,57.6875,0.3884,0.6976,-0.4976,-0.339
0.34,1.03,-2.17,-65.125,-24.5,57.1875,0.3928,0.6924,-0.4998,-0.3413
0.55,0.83,-2.32,-63.8125,-15.75,56.8125,0.3973,0.6872,-0.5021,-0.3432
0.73,0.6,-2.48,-63.1875,-12.5625,57.75,0.4021,0.6822,-0.5041,-0.3447
0.45,0.35,-2.76,-62.5,-14.375,57.6875,0.4068,0.6772,-0.506,-0.3462
0.52,0.46,-3.0,-61.0,-15.8125,56.1875,0.4113,0.6722,-0.508,-0.3477
0.29,0.57,-2.48,-60.25,-12.5625,54.9375,0.4157,0.6674,-0.5098,-0.3491
-0.05,0.59,-1.91,-59.6875,-3.375,51.3125,0.4199,0.6622,-0.512,-0.3507
-0.65,0.46,-1.6,-61.0,17.8125,47.625,0.4255,0.6585,-0.5122,-0.3506
-1.12,0.32,-1.38,-63.625,44.0,45.0,0.4323,0.6555,-0.5112,-0.3493
-1.36,0.38,-1.54,-65.875,68.4375,43.5,0.4401,0.6533,-0.5092,-0.3468
-0.68,0.46,-1.29,-64.625,79.375,44.1875,0.4484,0.6512,-0.5068,-0.3435
-0.77,0.19,-0.86,-62.75,74.75,40.375,0.4559,0.6488,-0.5049,-0.3409
-1.22,-0.06,-0.49,-62.0625,73.1875,32.5,0.4634,0.6471,-0.5021,-0.3383
-1.79,-0.15,-0.42,-62.8125,77.625,25.375,0.4708,0.6458,-0.4986,-0.3358
-1.05,0.23,-0.18,-64.125,80.875,26.375,0.4785,0.6443,-0.495,-0.333
-0.86,0.19,-0.23,-64.0625,78.75,27.1875,0.486,0.6428,-0.4915,-0.3303
-0.61,0.17,-0.54,-61.4375,72.75,23.1875,0.4929,0.6412,-0.4882,-0.3281
-0.3,0.24,-0.54,-61.0,67.1875,19.3125,0.4995,0.6397,-0.4847,-0.3261
-0.7,0.03,0.02,-63.625,71.5,16.0625,0.5062,0.6383,-0.4808,-0.3242
-0.83,0.12,0.13,-68.25,89.125,12.6875,0.5139,0.6373,-0.4758,-0.3216
-0.23,0.36,-0.07,-69.0,101.875,13.125,0.522,0.6365,-0.4702,-0.3183
0.69,0.21,-0.28,-66.125,91.125,12.625,0.5295,0.6355,-0.4651,-0.3154
0.64,-0.1,-0.69,-63.25,72.75,9.6875,0.536,0.6342,-0.4606,-0.3136
0.51,-0.23,-0.91,-62.3125,63.1875,9.5625,0.542,0.6326,-0.4567,-0.3122
0.22,-0.24,-1.26,-61.75,61.5,11.3125,0.548,0.631,-0.4528,-0.3107
0.33,0.16,-1.41,-58.875,60.1875,12.9375,0.5538,0.6293,-0.4492,-0.3091
0.52,0.16,-1.47,-58.875,60.1875,12.9375,0.5594,0.6275,-0.4459,-0.3074
0.6,0.18,-1.72,-57.0,59.75,19.625,0.5652,0.6256,-0.4426,-0.3054
1.06,0.4,-2.08,-55.4375,59.4375,18.0625,0.5708,0.6238,-0.4393,-0.3035
1.11,0.42,-2.15,-51.1875,51.0,16.875,0.5758,0.622,-0.4363,-0.3019
1.03,0.34,-2.12,-46.9375,40.1875,16.125,0.5802,0.6201,-0.434,-0.3007
0.93,0.45,-2.04,-44.6875,33.5625,18.25,0.5842,0.6181,-0.4322,-0.2997
0.91,0.59,-2.32,-42.1875,30.8125,21.625,0.5881,0.616,-0.4307,-0.2986
0.89,0.55,-2.34,-37.25,26.0,21.125,0.5915,0.614,-0.4296,-0.2975
0.91,0.41,-2.4,-30.375,18.375,19.8125,0.5925,0.6135,-0.4308,-0.2948
1.04,0.28,-2.26,-22.6875,9.75,17.375,0.5945,0.612,-0.4307,-0.2943
0.46,-0.19,-1.92,-22.6875,9.75,17.375,0.5949,0.6091,-0.4329,-0.2962
0.53,0.09,-1.91,-19.5625,3.125,13.5,0.5963,0.6077,-0.4331,-0.296
0.1,0.28,-1.89,-14.5,-2.375,18.375,0.5974,0.6062,-0.4338,-0.2957
0.22,-0.38,-1.44,-7.875,-6.375,14.0,0.5979,0.6052,-0.4346,-0.2957
0.14,0.29,-1.33,0.0625,-10.0,6.625,0.5977,0.6047,-0.4355,-0.2958
-0.97,-0.2,-1.48,0.0625,-10.0,6.625,0.597,0.6034,-0.4376,-0.2968
-1.33,-0.5,-1.75,1.75,-7.3125,9.0625,0.5974,0.6031,-0.4378,-0.2963
-1.9,-0.4,-1.98,-7.4375,11.875,7.6875,0.5983,0.6027,-0.4374,-0.2956
-1.41,0.12,-1.94,-11.25,17.125,8.6875,0.5998,0.6022,-0.4367,-0.2947
-1.12,0.43,-1.82,-10.125,15.625,13.0,0.6012,0.6016,-0.4363,-0.2936
-0.84,0.39,-1.23,-10.125,15.625,13.0,0.6011,0.5995,-0.4385,-0.2949
-0.51,0.31,-0.98,-6.875,7.1875,13.3125,0.6014,0.5989,-0.4391,-0.2946
-0.86,0.03,-1.07,2.3125,-11.25,4.1875,0.601,0.5986,-0.44,-0.2948
-1.65,-0.22,-1.11,7.25,-14.875,-5.5625,0.6,0.5988,-0.4407,-0.2956
-1.7,-0.19,-0.92,9.0625,-10.5,-5.375,0.5989,0.5992,-0.4412,-0.2961
-1.65,-0.33,-1.06,9.0625,-10.5,-5.375,0.598,0.5989,-0.4421,-0.297
-1.98,-0.46,-1.1,7.25,-3.25,-3.75,0.5978,0.5998,-0.4413,-0.2969
-2.01,-0.56,-1.46,7.0625,25.9375,-16.3125,0.598,0.6014,-0.4393,-0.2962
-1.68,-0.64,-1.31,8.125,40.875,-17.4375,0.5986,0.6035,-0.4366,-0.2947
-1.57,-0.7,-1.25,3.9375,45.4375,-17.0,0.5997,0.6055,-0.4335,-0.2931
-1.79,-0.64,-1.12,3.9375,45.4375,-17.0,0.6006,0.6068,-0.4309,-0.2923
-1.97,-0.16,-0.65,0.125,42.8125,-17.6875,0.6017,0.6085,-0.4279,-0.291
-1.95,0.0,-0.73,4.1875,46.875,-16.9375,0.6028,0.6104,-0.4247,-0.2892
-2.04,0.05,-0.79,11.0625,54.0625,-22.0,0.6036,0.6131,-0.4211,-0.2872
-2.08,-0.05,-0.76,17.625,59.75,-28.0,0.6041,0.6165,-0.4171,-0.2849
-1.83,-0.53,-0.82,17.625,59.75,-28.0,0.6044,0.6201,-0.4128,-0.2825
-1.84,-0.93,-0.75,21.0625,62.0625,-31.6875,0.6046,0.6237,-0.4082,-0.2806
-1.52,-1.03,-0.42,14.875,61.25,-37.5625,0.605,0.6273,-0.4034,-0.2787
-2.62,-1.3,-0.6,14.0625,67.5,-40.125,0.6057,0.6309,-0.3982,-0.2767
-3.33,-1.07,-0.87,13.625,80.0,-45.375,0.6066,0.635,-0.392,-0.2743
-3.61,-0.89,-1.28,13.625,80.0,-45.375,0.6077,0.639,-0.3855,-0.2715
-3.23,-0.68,-1.43,13.125,97.4375,-45.3125,0.6096,0.6436,-0.3777,-0.2674
-2.41,-0.11,-0.99,8.875,117.1875,-40.6875,0.6119,0.648,-0.3696,-0.2628
-2.24,0.32,-1.03,4.625,122.125,-37.125,0.6146,0.652,-0.3613,-0.2579
-2.28,0.74,-1.27,4.0625,124.125,-38.6875,0.6173,0.6561,-0.3528,-0.2529
-2.65,0.86,-1.31,4.0625,124.125,-38.6875,0.6173,0.6561,-0.3528,-0.2529
-2.44,0.5,-0.99,8.0625,124.625,-45.3125,0.6196,0.6605,-0.3439,-0.248
-2.18,0.0,-0.77,19.375,123.5,-60.4375,0.6223,0.6708,-0.325,-0.2391
-1.89,-0.6,-0.43,19.0,114.75,-61.0625,0.6231,0.6758,-0.3159,-0.2353
-2.01,-1.08,-0.09,18.125,111.0,-62.25,0.6237,0.6805,-0.3068,-0.2317
-2.32,-0.91,-0.26,18.125,111.0,-62.25,0.6244,0.6854,-0.2972,-0.2281
-2.32,-0.64,-0.25,16.875,114.875,-66.5,0.6251,0.6904,-0.2869,-0.2242
-1.88,-0.52,-0.38,18.0625,136.1875,-73.6875,0.6259,0.6956,-0.2757,-0.2197
-0.98,-0.72,-1.03,19.75,139.1875,-76.5,0.6265,0.701,-0.2642,-0.2151
-0.84,-0.7,-1.02,22.1875,133.0625,-79.75,0.6267,0.7063,-0.2528,-0.2109
-1.07,-0.53,-0.86,22.1875,133.0625,-79.75,0.6264,0.7115,-0.2417,-0.2073
-2.14,0.38,-1.01,23.75,127.6875,-82.125,0.6263,0.7166,-0.23,-0.2033
-2.51,1.02,-0.72,18.625,140.8125,-86.8125,0.6264,0.7216,-0.2176,-0.199
-2.48,1.63,-0.52,17.5,147.9375,-88.75,0.6265,0.7266,-0.2047,-0.1943
-2.07,2.07,-0.31,18.0625,151.0625,-89.4375,0.6265,0.7314,-0.1914,-0.1895
-1.33,2.02,-0.16,18.0625,151.0625,-89.4375,0.6265,0.7314,-0.1914,-0.1895
-1.2,1.59,-0.37,22.6875,149.25,-94.3125,0.6259,0.7365,-0.1781,-0.1849
-1.05,1.15,-0.76,38.375,138.875,-111.9375,0.6222,0.7474,-0.1506,-0.1775
-1.04,0.79,-1.92,47.0,128.5,-117.375,0.619,0.7532,-0.1372,-0.1749
-0.96,0.91,-2.21,57.3125,115.75,-123.6875,0.6148,0.7593,-0.1241,-0.1733
-0.9,1.36,-2.38,57.3125,115.75,-123.6875,0.6096,0.7656,-0.1113,-0.1727
-1.06,1.77,-2.18,67.8125,104.75,-130.4375,0.6035,0.7722,-0.0986,-0.1727
-1.46,2.35,-1.93,82.125,90.625,-139.5625,0.5968,0.7787,-0.0861,-0.1732
-1.26,2.63,-1.78,85.1875,89.75,-140.375,0.5897,0.7853,-0.0736,-0.1738
-0.93,2.77,-1.54,87.8125,91.5625,-138.6875,0.5823,0.7917,-0.0611,-0.174
-0.59,2.65,-1.43,87.8125,91.5625,-138.6875,0.5746,0.7982,-0.0487,-0.174
-0.46,2.45,-1.22,91.6875,93.375,-137.1875,0.5665,0.8047,-0.0361,-0.1737
-0.31,2.22,-0.94,99.1875,101.125,-135.0625,0.558,0.8113,-0.0236,-0.173
-0.03,1.97,-0.69,102.375,101.0,-131.9375,0.5492,0.8177,-0.0113,-0.172
0.22,1.42,-0.36,103.5,96.625,-128.75,0.5402,0.824,0.0006,-0.1712
0.24,1.32,-0.17,103.5,96.625,-128.75,0.5402,0.824,0.0006,-0.1712
0.16,1.28,0.07,103.4375,92.0625,-125.75,0.5311,0.8299,0.0121,-0.1705
0.1,1.2,0.3,99.0625,94.375,-119.6875,0.513,0.841,0.0345,-0.1685
0.46,0.51,0.35,95.0625,100.125,-121.375,0.5042,0.8461,0.0461,-0.1669
0.52,0.85,0.42,89.5,105.25,-118.0,0.4957,0.8508,0.0577,-0.1647
0.38,0.94,0.27,89.5,105.25,-118.0,0.4957,0.8508,0.0577,-0.1647
0.17,1.14,0.23,86.5625,111.0625,-111.125,0.4872,0.8553,0.0692,-0.1618
0.03,1.24,0.1,77.8125,128.5,-98.5625,0.4714,0.8637,0.0917,-0.1531
-0.42,1.31,-0.23,75.4375,135.5625,-96.625,0.4635,0.8676,0.1032,-0.1476
-0.64,1.56,-0.46,75.375,134.5625,-92.75,0.4556,0.8713,0.1143,-0.142
-0.23,2.18,-0.59,75.375,134.5625,-92.75,0.4556,0.8713,0.1143,-0.142
-0.25,2.3,-0.7,80.6875,124.3125,-84.25,0.4474,0.875,0.1243,-0.1369
-0.63,2.25,-0.77,99.375,100.125,-81.0625,0.4291,0.8826,0.1419,-0.1292
-1.61,2.4,-1.24,108.1875,93.4375,-88.6875,0.4189,0.8864,0.1507,-0.1267
-2.02,2.66,-1.28,117.5,89.0,-97.125,0.408,0.8902,0.1599,-0.125
-2.08,2.96,-1.47,117.5,89.0,-97.125,0.408,0.8902,0.1599,-0.125
