lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.04,2.22,3.12,-32.875,-15.6875,-130.8125,0.0836,0.7864,-0.1286,-0.5984
0.16,2.15,3.21,-38.25,-9.25,-124.6875,0.0798,0.7869,-0.1184,-0.6003
0.13,1.5,2.96,-42.8125,-1.75,-116.625,0.0744,0.7886,-0.099,-0.6024
0.04,1.44,2.64,-46.75,4.4375,-107.0,0.0729,0.7894,-0.0899,-0.6029
-0.03,1.46,2.4,-50.5,7.5,-97.25,0.072,0.7902,-0.0812,-0.6032
-0.14,1.45,2.31,-53.375,8.5625,-87.875,0.072,0.7902,-0.0812,-0.6032
-0.75,1.37,2.14,-54.0625,6.75,-78.9375,0.0717,0.7906,-0.0732,-0.6036
-0.89,1.6,2.41,-52.5,1.0,-71.8125,0.0714,0.7903,-0.0587,-0.6057
-0.93,1.92,2.79,-50.0,-11.0,-66.875,0.0711,0.7891,-0.0523,-0.6079
-1.03,1.89,3.75,-46.375,-24.375,-62.4375,0.0709,0.7872,-0.0463,-0.6108
-1.16,1.77,3.72,-44.1875,-35.3125,-59.3125,0.0709,0.7872,-0.0463,-0.6108
-1.4,1.58,3.59,-43.5,-40.875,-59.5,0.0706,0.7851,-0.0403,-0.614
-1.81,1.38,3.14,-47.0,-39.8125,-61.875,0.0703,0.783,-0.0341,-0.6172
-2.16,1.48,2.5,-53.75,-33.75,-67.1875,0.0703,0.7796,-0.0188,-0.6221
-1.95,1.72,2.56,-62.625,-23.25,-76.5,0.0705,0.7787,-0.0093,-0.6234
-1.62,1.94,2.65,-72.5,-10.5,-87.4375,0.0705,0.7787,-0.0093,-0.6234
-1.23,2.1,2.8,-81.5625,0.0,-98.8125,0.0706,0.7783,0.0015,-0.624
-0.91,2.31,2.9,-90.375,8.125,-110.375,0.0707,0.7781,0.0135,-0.624
-0.93,2.6,2.93,-100.0,18.0,-120.6875,0.0709,0.7782,0.0269,-0.6234
-0.96,2.85,2.81,-110.5,31.4375,-130.5,0.0713,0.7788,0.0414,-0.6218
-0.68,3.02,1.96,-120.0625,47.5625,-139.375,0.0717,0.78,0.0573,-0.619
-0.31,3.35,1.77,-128.625,63.75,-146.9375,0.0721,0.7817,0.074,-0.615
0.2,3.74,1.35,-136.8125,78.875,-151.5625,0.0728,0.7839,0.0916,-0.6097
0.66,4.14,0.93,-143.375,92.625,-154.0625,0.0736,0.7864,0.1097,-0.6033
1.6,4.53,0.63,-147.3125,102.9375,-154.5625,0.0746,0.7892,0.1281,-0.5959
2.05,4.51,0.39,-148.75,109.375,-153.6875,0.0756,0.7919,0.1465,-0.5879
2.19,4.24,-0.13,-146.125,110.9375,-151.375,0.0764,0.7945,0.1646,-0.5795
2.58,4.23,0.1,-141.1875,108.75,-148.625,0.0771,0.7967,0.1821,-0.5711
2.91,4.28,0.52,-135.3125,100.9375,-145.1875,0.0776,0.7983,0.199,-0.5631
3.09,4.24,0.84,-128.6875,90.0625,-140.0,0.0781,0.7993,0.2151,-0.5557
3.12,4.19,1.01,-121.9375,78.25,-135.0,0.0786,0.7996,0.2305,-0.549
2.95,4.17,0.97,-117.0625,68.5,-130.375,0.0791,0.7993,0.2452,-0.5429
2.98,4.34,0.51,-115.875,66.125,-126.625,0.0797,0.7989,0.2594,-0.5368
3.05,4.47,0.08,-118.3125,72.75,-123.75,0.0805,0.7986,0.2736,-0.53
3.84,4.47,-0.54,-122.3125,83.6875,-121.875,0.0814,0.7986,0.2878,-0.5223
3.6,4.08,-0.4,-121.625,91.5625,-124.1875,0.0818,0.7986,0.3022,-0.514
3.67,4.31,0.05,-119.625,90.5,-130.3125,0.0819,0.7983,0.3167,-0.5057
3.57,3.74,0.22,-114.0,81.375,-123.4375,0.0822,0.7976,0.3304,-0.4979
3.26,3.34,-0.09,-112.0625,76.25,-118.9375,0.0826,0.7966,0.3437,-0.4904
3.07,3.92,0.15,-115.75,74.125,-115.125,0.0834,0.7954,0.3567,-0.4828
3.38,4.48,0.67,-115.875,68.3125,-107.25,0.0848,0.7941,0.3691,-0.4754
3.64,4.64,0.95,-109.0625,54.4375,-98.4375,0.0864,0.7924,0.3804,-0.4691
4.02,3.85,1.04,-100.0625,35.375,-91.625,0.0883,0.79,0.3907,-0.4641
4.02,3.41,0.75,-94.8125,18.25,-89.0,0.0906,0.787,0.4005,-0.4604
4.21,3.08,0.34,-91.1875,7.5625,-89.75,0.0929,0.7836,0.41,-0.4575
4.48,2.44,0.11,-89.4375,2.8125,-88.5,0.0953,0.7798,0.4194,-0.4548
4.49,2.16,-0.41,-90.0625,0.5,-84.0625,0.1009,0.7725,0.4368,-0.4498
3.89,2.11,-0.91,-86.3125,-3.5625,-73.8125,0.1038,0.7689,0.4449,-0.4474
3.76,2.16,-1.1,-80.1875,-8.125,-69.6875,0.1067,0.7652,0.4523,-0.4456
4.12,1.55,-1.14,-72.5625,-13.875,-62.375,0.1096,0.7616,0.459,-0.4442
4.23,0.52,-1.08,-72.5625,-13.875,-62.375,0.1096,0.7616,0.459,-0.4442
4.16,-1.2,-0.97,-61.625,-22.875,-52.1875,0.1155,0.755,0.468,-0.4445
3.56,-3.65,-0.66,-35.4375,-45.0,-10.875,0.1191,0.7525,0.4696,-0.446
3.01,-2.34,-0.73,-37.8125,-47.875,11.6875,0.1239,0.7508,0.4698,-0.4475
2.33,0.14,-0.86,-43.625,-45.375,23.5625,0.1293,0.7495,0.4695,-0.4484
1.8,2.37,-0.99,-43.625,-45.375,23.5625,0.1346,0.7484,0.4688,-0.4495
1.43,3.38,-0.62,-38.875,-46.1875,25.875,0.1394,0.7471,0.4674,-0.4515
1.65,2.05,-0.08,-12.125,-61.5,29.0,0.1437,0.7458,0.4653,-0.4545
1.97,0.57,0.07,-4.0,-66.25,29.4375,0.1477,0.7443,0.4628,-0.4582
2.34,-0.13,0.17,-2.8125,-66.125,31.25,0.1517,0.743,0.4601,-0.4619
2.31,0.5,0.37,-2.8125,-66.125,31.25,0.1558,0.7418,0.4572,-0.4653
2.08,0.89,0.35,-3.6875,-64.9375,36.25,0.1602,0.7409,0.4537,-0.4686
1.6,0.94,0.51,-2.0625,-63.375,52.5,0.1649,0.7404,0.4496,-0.4717
0.49,0.55,1.03,-1.1875,-63.3125,59.6875,0.1697,0.7401,0.445,-0.4749
0.02,0.11,1.13,-3.1875,-57.5,63.5625,0.1746,0.7401,0.4403,-0.4774
-0.16,-0.14,1.16,-3.1875,-57.5,63.5625,0.1746,0.7401,0.4403,-0.4774
-0.04,-0.19,0.89,-8.625,-42.5625,61.1875,0.1792,0.7405,0.4362,-0.4788
0.47,0.76,0.45,-24.5625,-6.125,46.625,0.187,0.7424,0.4312,-0.4775
0.67,1.15,0.23,-26.9375,-1.5,44.75,0.1905,0.7435,0.4294,-0.4759
0.52,1.18,0.27,-25.6875,-6.25,45.8125,0.1942,0.7445,0.4275,-0.4746
-0.24,0.51,0.52,-25.6875,-6.25,45.8125,0.1942,0.7445,0.4275,-0.4746
-0.59,0.17,0.5,-22.6875,-15.6875,45.5,0.2018,0.7454,0.4231,-0.4739
-0.66,-0.05,0.61,-23.5625,-23.125,38.5,0.2057,0.7455,0.4212,-0.4738
-0.67,-0.12,0.66,-25.6875,-25.125,33.625,0.2096,0.7452,0.4197,-0.4739
-0.79,0.08,0.22,-27.0625,-29.0625,30.5,0.2136,0.7447,0.4183,-0.4742
-0.78,0.16,-0.01,-27.0625,-29.0625,30.5,0.2136,0.7447,0.4183,-0.4742
-0.73,0.09,-0.08,-26.125,-31.5625,27.25,0.2174,0.7439,0.4171,-0.4748
-0.87,-0.05,-0.21,-26.125,-31.3125,23.125,0.2248,0.7421,0.4149,-0.476
-1.54,-0.07,-0.17,-27.25,-31.25,20.1875,0.2284,0.741,0.4142,-0.4767
-1.8,-0.11,-0.02,-28.125,-31.0,17.25,0.2319,0.7398,0.4136,-0.4773
-2.01,-0.29,0.09,-28.125,-31.0,17.25,0.2319,0.7398,0.4136,-0.4773
-2.54,-0.61,-0.01,-29.625,-31.1875,13.4375,0.2355,0.7385,0.4133,-0.4779
-2.63,-0.85,-0.12,-35.4375,-30.0,3.5625,0.2424,0.735,0.4141,-0.4791
-2.5,-0.93,-0.25,-38.0625,-28.875,-4.625,0.2455,0.7329,0.4153,-0.4796
-2.28,-0.85,-0.33,-41.0625,-27.3125,-11.75,0.2486,0.7305,0.4171,-0.4802
-1.8,-0.25,-0.25,-41.0625,-27.3125,-11.75,0.2486,0.7305,0.4171,-0.4802
-1.76,-0.15,-0.34,-42.4375,-28.625,-20.625,0.2513,0.7278,0.4195,-0.4808
-1.7,-0.13,-0.39,-40.125,-37.1875,-37.125,0.2562,0.7208,0.4254,-0.4836
-1.4,-0.2,-0.39,-40.125,-37.1875,-37.125,0.2582,0.7167,0.4287,-0.4857
-1.24,-0.1,-0.41,-36.6875,-45.1875,-45.6875,0.2601,0.7124,0.432,-0.488
-1.3,0.08,-0.48,-36.6875,-45.1875,-45.6875,0.2601,0.7124,0.432,-0.488
-1.51,0.15,-0.62,-36.1875,-48.5625,-42.0625,0.2623,0.708,0.4349,-0.4906
-1.62,0.03,-0.84,-37.0625,-46.5625,-33.625,0.2676,0.7006,0.4398,-0.4941
-1.29,0.09,-0.97,-39.9375,-37.5625,-25.375,0.2701,0.6977,0.4426,-0.4944
-0.83,0.34,-1.14,-44.9375,-23.9375,-24.625,0.2723,0.6949,0.446,-0.4939
0.07,0.59,-1.35,-49.1875,-12.25,-28.6875,0.2723,0.6949,0.446,-0.4939
0.43,0.65,-1.6,-50.5,-7.125,-31.8125,0.2742,0.6923,0.4498,-0.4932
0.55,0.71,-1.73,-50.375,-5.9375,-34.375,0.2775,0.6868,0.4579,-0.4916
0.68,0.78,-1.77,-50.0625,-4.375,-36.8125,0.2788,0.6841,0.4622,-0.4906
1.26,0.78,-1.92,-49.625,-1.375,-38.5,0.2798,0.6815,0.4665,-0.4895
1.52,0.72,-1.72,-48.1875,2.75,-38.6875,0.2798,0.6815,0.4665,-0.4895
1.66,0.75,-1.59,-45.0625,4.3125,-38.0625,0.2807,0.6791,0.4706,-0.4883
1.81,0.8,-1.33,-41.625,2.4375,-35.5625,0.2825,0.6746,0.4778,-0.4868
1.83,1.1,-1.29,-38.125,-2.0,-32.3125,0.2835,0.6722,0.4807,-0.4865
1.89,1.17,-1.14,-34.6875,-7.1875,-29.0625,0.2847,0.67,0.4832,-0.4865
2.16,1.11,-1.56,-30.625,-11.1875,-26.25,0.2847,0.67,0.4832,-0.4865
2.3,1.17,-1.88,-27.8125,-11.8125,-24.75,0.2857,0.6678,0.4855,-0.4866
2.21,0.99,-1.6,-25.6875,-10.3125,-24.1875,0.2872,0.6638,0.4896,-0.4871
2.08,0.79,-1.71,-21.0,-11.75,-23.75,0.288,0.6619,0.4911,-0.4876
1.85,0.75,-1.59,-17.75,-13.5625,-21.125,0.2887,0.6602,0.4925,-0.4882
1.84,0.89,-1.24,-16.0,-13.75,-17.875,0.2887,0.6602,0.4925,-0.4882
1.91,0.76,-1.08,-12.9375,-13.0625,-15.25,0.2858,0.6622,0.4888,-0.4907
1.91,0.69,-1.1,-10.9375,-13.625,-12.4375,0.2872,0.6595,0.4904,-0.4921
2.04,0.91,-0.98,-10.375,-15.25,-11.5,0.288,0.658,0.491,-0.4929
2.09,0.92,-1.16,-9.875,-18.0,-11.4375,0.289,0.6564,0.4915,-0.494
1.9,0.87,-1.41,-9.125,-21.3125,-10.6875,0.289,0.6564,0.4915,-0.494
1.59,0.64,-1.08,-7.625,-23.8125,-8.5625,0.29,0.6549,0.4916,-0.4952
1.51,0.06,-0.59,-2.75,-26.4375,-5.375,0.2921,0.6523,0.4908,-0.4982
1.44,0.02,-0.58,0.6875,-27.5,-1.1875,0.2934,0.6512,0.4899,-0.4998
1.51,0.24,-0.3,0.0625,-28.625,2.5,0.2949,0.6501,0.489,-0.5013
1.66,0.46,-0.31,-0.3125,-30.125,4.8125,0.2949,0.6501,0.489,-0.5013
1.05,0.34,-0.5,-2.5625,-30.6875,6.625,0.2966,0.649,0.4879,-0.5027
0.76,-0.02,-0.46,-3.9375,-28.75,6.75,0.2997,0.6471,0.4863,-0.505
0.62,-0.26,-0.68,-3.6875,-24.1875,5.125,0.3009,0.6465,0.486,-0.5053
0.74,0.35,-0.46,-8.25,-13.8125,4.75,0.3019,0.6464,0.4861,-0.5047
0.85,0.46,-0.37,-13.0,-1.625,6.0625,0.3019,0.6464,0.4861,-0.5047
0.78,0.35,-0.01,-14.5625,6.5625,8.5,0.3029,0.6466,0.4865,-0.5035
0.66,0.15,0.06,-13.75,8.5625,11.875,0.3047,0.6478,0.4866,-0.5008
0.35,-0.1,-0.16,-12.6875,8.4375,15.4375,0.3057,0.6486,0.4863,-0.4995
0.22,-0.16,0.35,-10.25,8.1875,16.5625,0.3066,0.6494,0.4857,-0.4985
0.1,-0.36,0.81,-5.875,5.375,18.75,0.3066,0.6494,0.4857,-0.4985
-0.47,-0.76,1.62,0.25,1.5,23.3125,0.3075,0.6504,0.4844,-0.4978
-0.89,-0.71,1.91,3.4375,-1.625,28.9375,0.3099,0.6529,0.4806,-0.4968
-1.34,-0.74,2.12,3.875,-3.25,32.4375,0.3112,0.6542,0.4786,-0.4962
-1.77,-0.98,2.24,3.125,-3.0625,32.5625,0.3124,0.6554,0.4769,-0.4954
-2.32,-1.51,2.32,0.3125,-0.4375,30.25,0.3124,0.6554,0.4769,-0.4954
-2.55,-1.47,2.14,-5.5,4.25,25.5625,0.3137,0.6564,0.4758,-0.4943
-2.7,-1.22,2.09,-13.4375,8.75,19.8125,0.3162,0.6577,0.4758,-0.491
-2.87,-1.12,2.0,-20.0,9.8125,13.625,0.3176,0.6577,0.4766,-0.4893
-2.99,-1.4,2.18,-24.625,7.8125,8.125,0.3191,0.6572,0.4778,-0.4879
-2.97,-1.56,2.42,-29.0625,4.375,2.375,0.3191,0.6572,0.4778,-0.4879
-2.91,-1.58,2.37,-33.8125,0.625,-4.9375,0.3207,0.6561,0.4795,-0.4866
-2.66,-0.97,2.2,-39.625,-4.1875,-12.8125,0.3246,0.6519,0.4845,-0.4847
-2.49,-0.8,1.92,-45.3125,-8.6875,-20.625,0.3266,0.6489,0.4879,-0.484
-2.34,-0.69,1.69,-50.6875,-10.1875,-28.4375,0.3287,0.6455,0.4918,-0.4832
-2.14,-0.52,1.43,-56.0,-9.375,-34.8125,0.3287,0.6455,0.4918,-0.4832
-1.52,-0.26,0.99,-61.0,-6.125,-40.625,0.3306,0.6418,0.4963,-0.4821
-1.18,-0.13,0.83,-65.8125,-0.9375,-44.5625,0.334,0.6343,0.5068,-0.4788
-0.9,-0.03,0.77,-69.25,4.0,-47.5,0.3355,0.6303,0.5126,-0.4768
-0.45,0.16,0.49,-71.8125,6.1875,-50.25,0.3371,0.6262,0.5185,-0.4748
-0.24,0.26,0.19,-73.625,5.6875,-52.1875,0.3371,0.6262,0.5185,-0.4748
0.03,0.39,-0.21,-74.0625,4.4375,-54.25,0.3386,0.6219,0.5245,-0.4728
0.19,0.56,-0.7,-73.8125,2.875,-56.0,0.3417,0.6127,0.5363,-0.4693
0.45,0.89,-1.34,-73.125,0.5,-56.5625,0.3432,0.6079,0.5419,-0.468
0.62,1.0,-1.52,-70.75,-3.375,-57.5625,0.3447,0.603,0.5474,-0.4669
0.75,1.1,-1.67,-68.0,-7.625,-58.5625,0.3447,0.603,0.5474,-0.4669
1.08,1.33,-1.76,-65.1875,-11.6875,-58.8125,0.3463,0.5978,0.5526,-0.4662
1.34,1.43,-1.75,-62.1875,-14.5625,-59.25,0.3491,0.5874,0.5624,-0.4656
1.65,1.5,-1.87,-59.0625,-16.75,-60.375,0.3504,0.5821,0.5671,-0.4656
2.03,1.66,-1.91,-55.75,-19.25,-60.625,0.3516,0.5769,0.5713,-0.4659
2.46,1.71,-1.97,-51.5625,-21.8125,-58.5,0.3516,0.5769,0.5713,-0.4659
2.4,1.72,-2.05,-47.125,-24.8125,-53.625,0.353,0.572,0.575,-0.4665
2.26,1.7,-2.01,-43.0,-27.75,-47.3125,0.3563,0.563,0.5808,-0.4677
2.07,1.67,-2.09,-39.625,-27.875,-40.0625,0.358,0.5591,0.5832,-0.4681
1.77,1.72,-2.09,-37.625,-25.5625,-34.375,0.3595,0.5556,0.5853,-0.4684
1.89,1.7,-2.22,-35.1875,-23.125,-31.1875,0.3595,0.5556,0.5853,-0.4684
2.09,1.72,-2.65,-32.1875,-21.0,-28.5,0.3609,0.5524,0.5873,-0.4687
2.18,1.71,-2.81,-29.875,-18.8125,-25.25,0.3634,0.547,0.5906,-0.469
2.15,1.62,-2.92,-25.3125,-16.4375,-21.4375,0.3644,0.5449,0.5917,-0.4692
2.04,1.6,-3.08,-20.625,-14.5,-17.625,0.3652,0.5432,0.5928,-0.4693
1.92,1.62,-2.87,-17.75,-12.125,-14.8125,0.3652,0.5432,0.5928,-0.4693
1.9,1.84,-2.66,-14.3125,-9.6875,-12.8125,0.3658,0.5417,0.5936,-0.4694
1.9,1.99,-2.62,-11.8125,-7.9375,-10.9375,0.3668,0.5394,0.595,-0.4695
1.92,2.05,-2.54,-11.0625,-5.3125,-9.0,0.3671,0.5386,0.5957,-0.4694
1.94,2.11,-2.67,-10.0625,-2.75,-7.6875,0.3673,0.5379,0.5963,-0.4692
1.76,2.08,-2.8,-9.3125,-1.875,-6.875,0.3673,0.5379,0.5963,-0.4692
1.74,2.04,-3.02,-9.375,-1.1875,-6.125,0.3676,0.5372,0.5969,-0.469
1.69,2.03,-3.67,-8.0625,-0.125,-5.5625,0.3676,0.5365,0.598,-0.4685
1.61,1.05,-3.52,-4.0625,3.125,-4.1875,0.3669,0.5369,0.598,-0.4685
1.88,0.51,-3.04,6.125,6.6875,0.5,0.3659,0.5383,0.5971,-0.4688
1.95,0.05,-2.39,19.3125,9.25,8.3125,0.3659,0.5383,0.5971,-0.4688
1.9,-0.13,-1.59,30.25,9.6875,18.5625,0.3648,0.5406,0.5953,-0.4693
1.63,0.01,-0.71,39.625,4.1875,28.875,0.3634,0.5466,0.5887,-0.4716
1.16,0.07,-0.41,47.875,-4.0,38.1875,0.3633,0.5503,0.584,-0.4734
0.54,-0.07,0.0,55.6875,-11.0625,48.0,0.3632,0.5544,0.5785,-0.4754
-0.67,-0.7,0.59,63.1875,-12.375,55.625,0.3632,0.5544,0.5785,-0.4754
-1.09,-0.87,0.41,65.0625,-5.875,58.875,0.3628,0.5591,0.5729,-0.4771
-1.24,-0.85,0.5,61.5625,7.0625,57.3125,0.3603,0.5692,0.5635,-0.4781
-1.22,-0.79,0.76,58.4375,20.1875,54.5625,0.3584,0.5747,0.5594,-0.4778
-1.22,-1.18,1.55,57.3125,27.875,54.375,0.3565,0.5803,0.5552,-0.4774
-1.38,-1.41,2.35,57.75,29.1875,57.375,0.3565,0.5803,0.5552,-0.4774
-1.74,-1.5,3.14,58.4375,24.25,60.0625,0.3549,0.5859,0.5506,-0.4771
-2.53,-1.32,4.18,57.0625,16.75,60.625,0.353,0.5956,0.541,-0.4774
-2.86,-1.2,4.64,53.1875,7.9375,57.1875,0.3527,0.5992,0.5365,-0.4782
-3.1,-1.25,5.05,48.375,-1.6875,49.6875,0.3526,0.6019,0.5325,-0.4795
-3.18,-1.46,5.03,42.4375,-10.75,40.125,0.3526,0.6019,0.5325,-0.4795
-3.11,-1.76,4.95,22.5625,-20.3125,16.875,0.3531,0.6025,0.5301,-0.4811
-3.03,-1.64,4.84,22.5625,-20.3125,16.875,0.3541,0.6028,0.5264,-0.4839
-2.88,-1.47,4.61,10.625,-20.125,4.9375,0.3548,0.6017,0.5263,-0.4848
-2.76,-1.21,4.52,-3.3125,-17.1875,-5.25,0.3555,0.6,0.5273,-0.4852
-2.48,-1.0,4.75,-15.875,-12.875,-15.25,0.3555,0.6,0.5273,-0.4852
-2.19,-1.11,4.53,-40.8125,-5.875,-30.5625,0.3566,0.5972,0.5303,-0.4846
-1.95,-1.04,4.44,-40.8125,-5.875,-30.5625,0.359,0.5909,0.5373,-0.483
-1.66,-0.87,4.27,-52.6875,-4.4375,-37.9375,0.3605,0.5868,0.5419,-0.4816
-1.43,-0.59,3.7,-63.0625,-3.8125,-43.5625,0.3624,0.5822,0.5472,-0.4799
-1.22,-0.21,3.06,-73.375,-3.75,-48.375,0.3624,0.5822,0.5472,-0.4799
-1.1,0.14,2.31,-91.5625,-4.1875,-56.5625,0.3647,0.5766,0.5535,-0.4776
-0.77,0.52,0.15,-91.5625,-4.1875,-56.5625,0.3697,0.5649,0.5665,-0.4725
-0.67,0.76,-1.02,-99.375,-3.4375,-59.375,0.3719,0.5585,0.574,-0.4693
-0.52,1.05,-1.86,-106.25,3.4375,-65.0,0.3742,0.5521,0.5813,-0.466
0.05,1.52,-3.63,-106.25,3.4375,-65.0,0.3742,0.5521,0.5813,-0.466
0.5,1.75,-3.88,-101.375,8.875,-68.375,0.3758,0.5459,0.5887,-0.4628
1.05,1.82,-3.72,-101.375,8.875,-68.375,0.3787,0.5334,0.6029,-0.4567
1.66,1.8,-3.47,-92.75,5.125,-67.375,0.3801,0.5276,0.608,-0.4554
2.64,1.9,-3.35,-72.25,-10.4375,-59.75,0.3817,0.522,0.6123,-0.4548
2.92,2.21,-3.44,-62.5625,-18.6875,-55.375,0.3817,0.522,0.6123,-0.4548
3.25,2.52,-3.64,-52.5625,-25.1875,-51.1875,0.3834,0.5167,0.6158,-0.4548
3.54,2.46,-3.86,-52.5625,-25.1875,-51.1875,0.3865,0.5071,0.621,-0.4559
3.59,2.26,-3.87,-30.5625,-31.5,-39.75,0.3878,0.5034,0.6224,-0.457
3.6,2.16,-3.8,-23.75,-30.5,-33.6875,0.3889,0.5004,0.6234,-0.458
3.59,2.29,-3.85,-18.625,-26.0,-26.5,0.3889,0.5004,0.6234,-0.458
3.51,2.23,-3.54,-13.125,-20.6875,-18.9375,0.3898,0.4981,0.624,-0.4588
3.4,2.07,-3.49,-8.5,-16.25,-11.8125,0.3912,0.4957,0.6243,-0.4599
3.19,1.79,-3.16,-3.75,-12.8125,-4.8125,0.3918,0.4954,0.6238,-0.4604
2.98,1.59,-2.72,0.625,-11.25,1.5625,0.3926,0.4955,0.623,-0.4607
2.37,1.53,-2.27,2.875,-10.625,8.0,0.3926,0.4955,0.623,-0.4607
2.23,1.69,-2.08,4.9375,-10.125,13.3125,0.3934,0.496,0.6219,-0.4609
2.21,1.72,-2.01,6.5,-8.125,17.4375,0.3951,0.4978,0.6193,-0.4611
1.81,1.65,-1.96,7.4375,-6.625,20.125,0.3958,0.499,0.6179,-0.4611
