lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.14,0.06,1.85,78.75,79.0,58.1875,-0.2772,0.9027,0.1661,-0.284
0.52,-0.01,2.5,78.9375,77.625,57.875,-0.283,0.9035,0.158,-0.2805
0.91,-0.23,2.88,77.625,72.6875,59.1875,-0.2884,0.9041,0.1498,-0.2774
1.01,-0.52,2.65,74.1875,64.1875,61.9375,-0.2934,0.9045,0.1418,-0.275
0.26,-0.89,1.46,72.3125,56.875,61.1875,-0.2982,0.9048,0.134,-0.273
-0.12,-0.84,0.98,71.5,53.9375,55.0625,-0.303,0.9048,0.1268,-0.2711
-0.59,-0.72,0.56,70.5625,56.25,47.125,-0.3079,0.9047,0.1202,-0.2687
-1.22,-0.54,0.45,70.25,63.875,39.8125,-0.313,0.9047,0.1138,-0.2656
-1.39,-0.46,0.32,70.125,77.125,34.8125,-0.3183,0.9049,0.1075,-0.2612
-1.65,-0.34,0.26,69.5,95.0,33.0625,-0.3237,0.9054,0.101,-0.2555
-1.52,-0.12,0.28,68.0,113.8125,31.75,-0.3292,0.9062,0.0939,-0.2482
-0.86,0.33,0.51,63.9375,127.8125,32.4375,-0.3344,0.9073,0.0865,-0.2398
-0.62,0.59,0.53,61.1875,134.8125,35.0,-0.3394,0.9084,0.0788,-0.2309
-0.35,0.75,0.45,61.0,131.6875,37.1875,-0.3442,0.9095,0.071,-0.2223
0.07,0.87,0.41,62.25,123.125,39.4375,-0.3489,0.9102,0.0632,-0.2143
0.08,1.01,0.36,63.8125,110.8125,40.25,-0.3536,0.9104,0.0557,-0.2073
0.05,1.14,0.27,65.625,98.0625,40.0625,-0.3585,0.9103,0.0485,-0.2012
0.04,1.13,0.25,67.1875,89.8125,41.5625,-0.3632,0.9099,0.0414,-0.1959
0.11,1.05,0.3,66.8125,87.625,44.6875,-0.3679,0.9094,0.0342,-0.1907
-0.2,1.01,0.25,64.375,89.125,48.0625,-0.3765,0.9085,0.0189,-0.1802
-0.3,1.13,0.27,61.9375,91.625,51.375,-0.3804,0.9081,0.0109,-0.175
-0.23,1.29,0.22,59.5625,92.25,54.6875,-0.384,0.9076,0.0024,-0.1697
0.08,1.02,0.17,58.5625,93.75,58.8125,-0.384,0.9076,0.0024,-0.1697
0.22,0.73,0.14,56.8125,95.5625,62.0625,-0.3875,0.907,-0.0062,-0.1644
0.29,0.51,-0.06,53.75,95.75,65.3125,-0.3935,0.906,-0.0242,-0.1541
0.3,0.49,-0.23,51.1875,94.875,68.8125,-0.3961,0.9054,-0.0334,-0.1493
-0.14,0.46,-0.14,48.5625,93.4375,72.0625,-0.3986,0.9047,-0.0427,-0.1447
-0.55,0.43,0.03,48.3125,90.375,73.875,-0.3986,0.9047,-0.0427,-0.1447
-0.71,0.44,0.02,48.3125,84.0,74.25,-0.401,0.9037,-0.0518,-0.1406
-0.86,0.38,-0.39,48.0,79.25,75.4375,-0.4057,0.9016,-0.0699,-0.1331
-0.89,0.44,-0.78,47.0625,79.8125,75.9375,-0.4078,0.9005,-0.0791,-0.1289
-0.83,0.45,-0.95,45.75,85.5625,75.3125,-0.4098,0.8994,-0.0884,-0.1241
-0.22,0.35,-0.77,45.3125,92.375,74.9375,-0.4098,0.8994,-0.0884,-0.1241
0.06,0.14,-0.45,45.8125,96.75,75.625,-0.4117,0.8981,-0.098,-0.1191
-0.13,-0.04,-0.02,45.4375,96.4375,78.0,-0.4153,0.8954,-0.1173,-0.1097
-0.46,-0.14,0.11,44.3125,88.5,80.125,-0.4172,0.8936,-0.1266,-0.1066
-0.84,0.08,-0.13,44.5,74.5,82.0625,-0.4191,0.8917,-0.1354,-0.1042
-0.83,0.25,-0.26,44.875,62.6875,82.75,-0.4191,0.8917,-0.1354,-0.1042
-0.64,0.31,-0.3,43.8125,57.25,82.0625,-0.421,0.8896,-0.144,-0.1024
-0.33,0.24,-0.29,42.9375,53.875,80.9375,-0.4247,0.8854,-0.1606,-0.0992
-0.18,0.11,-0.23,42.0625,50.5,80.9375,-0.4265,0.8832,-0.1688,-0.0977
-0.44,0.02,-0.32,42.125,50.8125,81.1875,-0.428,0.881,-0.1773,-0.0956
-0.59,0.0,-0.28,41.125,58.8125,80.3125,-0.428,0.881,-0.1773,-0.0956
-1.08,0.02,-0.13,37.8125,72.25,80.0,-0.4291,0.879,-0.1862,-0.0926
-1.07,0.35,0.17,34.3125,83.3125,82.125,-0.4299,0.8751,-0.2052,-0.0849
-1.08,0.53,0.39,31.75,87.0625,84.3125,-0.4301,0.8731,-0.2147,-0.0814
-1.13,0.54,0.46,31.0625,82.625,85.1875,-0.4305,0.8708,-0.2237,-0.0784
-0.95,0.25,0.52,31.6875,73.0,83.25,-0.4305,0.8708,-0.2237,-0.0784
-0.88,0.13,0.57,32.125,62.6875,79.9375,-0.4312,0.8686,-0.2321,-0.0761
-0.84,-0.02,0.37,32.0625,54.8125,77.1875,-0.4327,0.8638,-0.2476,-0.0724
-1.05,-0.14,0.19,31.75,53.8125,75.125,-0.4332,0.8615,-0.2554,-0.0701
-1.34,-0.25,0.26,30.375,61.0,74.25,-0.4332,0.8593,-0.2637,-0.0667
-1.63,-0.19,0.43,28.5,75.75,73.9375,-0.4332,0.8593,-0.2637,-0.0667
-1.73,0.03,0.43,24.6875,93.75,74.1875,-0.4324,0.8572,-0.2726,-0.062
-1.6,0.52,0.61,18.6875,109.0625,75.3125,-0.4287,0.8535,-0.292,-0.0504
-0.65,0.64,0.81,13.875,116.375,76.5625,-0.4263,0.8516,-0.3017,-0.0449
-1.16,0.63,0.79,10.8125,111.9375,77.625,-0.4242,0.8495,-0.311,-0.0405
-1.91,1.16,0.98,9.5,98.125,79.6875,-0.4242,0.8495,-0.311,-0.0405
-1.99,1.11,1.07,9.9375,80.125,77.75,-0.4225,0.8474,-0.3195,-0.0372
-1.78,0.87,1.07,11.5625,66.375,74.3125,-0.4206,0.8428,-0.3342,-0.0331
-1.69,0.73,0.85,13.6875,54.625,70.875,-0.4201,0.8405,-0.3407,-0.0317
-1.74,1.04,0.32,15.0625,46.5,68.125,-0.4197,0.8381,-0.347,-0.0303
-1.62,1.06,0.36,15.5,46.0,65.25,-0.4197,0.8381,-0.347,-0.0303
-1.29,0.95,0.59,16.4375,50.625,63.125,-0.4193,0.8358,-0.3533,-0.0285
-1.11,0.93,0.69,16.5,54.375,61.6875,-0.4179,0.8312,-0.3658,-0.0242
-1.07,0.94,0.68,15.5,54.0,60.875,-0.4172,0.8289,-0.372,-0.0222
-0.85,0.82,0.69,15.0,52.75,60.3125,-0.4165,0.8266,-0.3779,-0.0201
-0.54,0.66,0.68,15.0,52.0625,58.8125,-0.4165,0.8266,-0.3779,-0.0201
-0.37,0.39,0.91,14.5625,48.4375,57.1875,-0.4159,0.8243,-0.3837,-0.0183
-0.57,0.31,1.1,14.3125,41.875,56.4375,-0.415,0.8198,-0.3943,-0.0159
-0.61,0.35,1.19,13.625,37.5,56.1875,-0.4144,0.8176,-0.3995,-0.0149
-0.66,0.46,1.24,10.5625,37.3125,56.3125,-0.4135,0.8154,-0.4049,-0.0138
-0.72,0.45,1.11,6.5625,40.875,56.6875,-0.4135,0.8154,-0.4049,-0.0138
-0.4,0.13,0.97,1.75,48.8125,55.6875,-0.4118,0.8135,-0.4104,-0.0123
-0.08,-0.34,0.77,-3.25,59.8125,53.25,-0.4064,0.8103,-0.4221,-0.0075
0.11,-1.41,0.19,-7.875,69.375,51.5,-0.4029,0.8089,-0.4282,-0.0045
0.01,-1.68,0.2,-11.75,75.0,51.3125,-0.3991,0.8075,-0.4344,-0.0016
-0.05,-1.83,0.25,-14.3125,77.0625,53.5625,-0.3991,0.8075,-0.4344,-0.0016
0.04,-1.83,0.26,-16.875,74.25,59.3125,-0.3952,0.8058,-0.4409,0.0009
-0.24,-0.84,-0.08,-18.8125,68.0625,67.125,-0.3879,0.8017,-0.4547,0.0032
-0.46,-0.22,-0.35,-18.8125,57.375,74.75,-0.3851,0.7991,-0.4617,0.0028
-0.95,0.35,-0.85,-17.8125,43.125,82.0,-0.3829,0.7962,-0.4684,0.0015
-1.86,1.5,-1.42,-14.125,29.75,85.875,-0.3829,0.7962,-0.4684,0.0015
-2.0,1.55,-1.67,-8.3125,18.4375,87.125,-0.3817,0.793,-0.4749,-0.0004
-1.96,1.49,-1.79,-2.75,10.375,85.1875,-0.3808,0.7863,-0.4865,-0.0047
-1.86,1.51,-1.82,1.3125,7.125,80.875,-0.3809,0.783,-0.4918,-0.0066
-1.64,1.49,-1.43,4.9375,5.6875,76.4375,-0.3812,0.7797,-0.4967,-0.0082
-1.45,1.44,-1.29,8.0625,5.1875,72.0,-0.3812,0.7797,-0.4967,-0.0082
-1.32,1.37,-1.17,11.25,4.5625,67.5625,-0.3817,0.7765,-0.5013,-0.0096
-1.16,1.1,-0.87,14.0,2.25,64.0,-0.3835,0.7701,-0.5095,-0.0121
-1.15,0.53,-0.57,17.25,-0.1875,60.25,-0.3849,0.767,-0.5132,-0.0134
-1.12,0.43,-0.31,20.0,-3.4375,57.0625,-0.3865,0.764,-0.5165,-0.0147
-1.14,0.27,-0.25,21.25,-7.75,55.0625,-0.3865,0.764,-0.5165,-0.0147
-1.22,0.44,-0.43,21.625,-9.6875,52.6875,-0.3882,0.7609,-0.5196,-0.0161
-1.05,0.52,-0.49,19.75,-7.8125,50.5625,-0.391,0.7553,-0.5256,-0.0186
-1.0,0.55,-0.66,16.875,-4.4375,49.4375,-0.3918,0.7527,-0.5287,-0.0195
-1.05,0.59,-0.78,14.6875,0.25,46.75,-0.3917,0.7502,-0.5322,-0.0208
-0.67,0.38,-0.53,11.5625,9.6875,44.25,-0.3917,0.7502,-0.5322,-0.0208
-0.44,0.25,-0.4,8.8125,19.875,41.1875,-0.391,0.748,-0.5358,-0.0211
-0.27,0.33,-0.23,7.75,28.125,38.375,-0.3891,0.7443,-0.5425,-0.019
-0.23,0.44,-0.08,7.375,32.6875,36.5625,-0.3879,0.7424,-0.5459,-0.0177
-0.09,0.68,0.0,6.875,34.4375,35.4375,-0.3867,0.7407,-0.5493,-0.0165
0.17,0.93,0.0,6.375,33.5,35.5,-0.3867,0.7407,-0.5493,-0.0165
0.19,1.13,-0.02,5.0625,31.125,37.1875,-0.3855,0.7388,-0.5526,-0.0155
0.01,1.0,-0.49,3.5,29.6875,38.8125,-0.3831,0.735,-0.5594,-0.0141
-0.07,1.15,-0.45,2.9375,28.125,39.5,-0.3821,0.733,-0.5627,-0.0137
-0.06,1.22,-0.14,3.875,24.6875,40.375,-0.3814,0.7308,-0.5659,-0.0135
-0.17,1.23,0.17,5.875,20.5,41.4375,-0.3814,0.7308,-0.5659,-0.0135
-0.3,1.46,0.26,8.875,17.3125,40.0,-0.3811,0.7286,-0.5689,-0.0133
-0.33,1.57,0.44,11.6875,13.6875,38.125,-0.3813,0.7242,-0.5743,-0.0129
-0.16,1.35,0.62,13.8125,11.5625,35.5,-0.3817,0.7223,-0.5766,-0.0125
0.05,0.78,0.53,14.875,11.375,31.375,-0.382,0.7205,-0.5787,-0.012
-0.04,0.88,0.4,14.125,11.5625,27.375,-0.382,0.7205,-0.5787,-0.012
-0.21,0.87,0.44,11.375,12.4375,26.6875,-0.382,0.7188,-0.5807,-0.0115
-0.28,0.94,0.33,9.5625,14.8125,26.4375,-0.3815,0.7157,-0.5849,-0.0105
-0.1,1.27,0.28,7.5,16.0625,26.4375,-0.3815,0.7157,-0.5849,-0.0105
0.02,0.92,0.42,5.75,17.125,26.8125,-0.3805,0.7126,-0.5894,-0.0101
-0.04,0.53,0.45,6.625,15.375,25.75,-0.3805,0.7126,-0.5894,-0.0101
0.1,0.83,0.42,8.1875,11.375,24.25,-0.3802,0.7111,-0.5914,-0.0103
0.01,0.76,0.45,9.75,6.0625,23.3125,-0.3804,0.7095,-0.5931,-0.0107
-0.14,0.64,0.58,11.875,-0.1875,23.3125,-0.381,0.7078,-0.5947,-0.0113
0.0,0.66,0.68,13.6875,-4.875,22.5,-0.3821,0.7061,-0.596,-0.012
0.24,0.76,0.27,14.0625,-6.6875,21.75,-0.3832,0.7045,-0.5972,-0.0127
0.14,0.72,-0.07,12.6875,-5.5625,21.4375,-0.384,0.703,-0.5984,-0.0133
0.0,0.54,-0.08,10.75,-1.9375,20.6875,-0.3847,0.7016,-0.5997,-0.0135
-0.15,0.36,-0.01,9.0625,1.625,20.8125,-0.3851,0.7003,-0.601,-0.0137
-0.27,0.62,-0.14,7.8125,3.8125,21.6875,-0.3854,0.6989,-0.6024,-0.0137
-0.51,0.69,-0.14,6.5625,4.8125,23.1875,-0.3855,0.6975,-0.6039,-0.0139
-0.42,0.62,-0.1,6.375,4.875,23.9375,-0.3856,0.6961,-0.6055,-0.014
-0.55,0.5,-0.06,7.375,1.8125,23.75,-0.3859,0.6946,-0.6069,-0.0143
-0.5,0.25,-0.08,8.8125,-3.0,23.125,-0.3865,0.6931,-0.6082,-0.0148
-0.52,0.22,-0.17,12.5625,-8.1875,21.625,-0.3876,0.6916,-0.6093,-0.0154
-0.48,0.63,-0.13,16.625,-12.4375,19.8125,-0.3892,0.69,-0.61,-0.0159
-0.46,0.35,0.12,19.5625,-14.4375,17.75,-0.3911,0.6884,-0.6106,-0.0163
-0.28,0.3,0.13,21.4375,-12.8125,13.75,-0.393,0.6869,-0.6111,-0.0168
-0.35,0.57,0.15,21.3125,-9.5625,11.1875,-0.3947,0.6855,-0.6115,-0.0167
-0.35,0.34,0.04,19.625,-4.8125,10.3125,-0.3961,0.6844,-0.6119,-0.0162
-0.39,0.54,-0.13,18.4375,-1.9375,8.875,-0.3972,0.6833,-0.6124,-0.0157
-0.3,0.49,-0.11,17.375,-0.5625,8.0625,-0.3981,0.6873,-0.6072,-0.0184
-0.34,0.21,-0.23,16.625,0.625,7.4375,-0.3989,0.6863,-0.6079,-0.0181
-0.63,0.48,-0.72,16.6875,0.4375,6.3125,-0.3998,0.6854,-0.6083,-0.0175
-0.34,0.42,-0.82,16.25,2.3125,5.5625,-0.4006,0.6846,-0.6087,-0.0167
-0.33,0.32,-0.85,17.0,4.1875,5.0625,-0.4014,0.6838,-0.6092,-0.0157
-0.23,0.25,-1.02,19.4375,2.875,4.5625,-0.4023,0.6861,-0.606,-0.0168
-0.58,0.13,-1.54,21.1875,3.4375,3.125,-0.4033,0.6852,-0.6063,-0.0157
-1.08,0.01,-2.05,22.0,6.25,2.1875,-0.4043,0.6843,-0.6067,-0.0143
-1.47,-0.13,-2.31,23.125,9.5,0.1875,-0.4052,0.6835,-0.607,-0.0125
-1.15,0.29,-1.92,25.0625,13.0625,-1.5625,-0.4059,0.6828,-0.6074,-0.0104
-1.08,0.43,-1.7,27.375,14.75,-3.0,-0.4067,0.6854,-0.6039,-0.0104
-1.26,0.31,-1.52,28.9375,18.6875,-4.625,-0.4074,0.6847,-0.6043,-0.0076
-1.12,0.36,-1.41,30.125,22.6875,-6.6875,-0.408,0.684,-0.6047,-0.0046
-0.79,0.48,-1.62,30.5625,27.0,-8.25,-0.4084,0.6833,-0.6052,-0.0012
-0.65,0.4,-1.58,31.625,29.25,-8.375,-0.4087,0.6827,-0.6057,0.0024
-0.4,0.37,-1.44,37.0625,25.3125,-8.9375,-0.4095,0.6848,-0.6028,0.0042
-0.17,0.89,-0.95,37.0625,25.3125,-8.9375,-0.4104,0.684,-0.6031,0.0078
-0.04,1.01,-0.72,40.25,20.0,-7.5625,-0.4117,0.6829,-0.6033,0.0113
-0.04,0.85,-0.43,42.6875,16.4375,-7.125,-0.4133,0.6818,-0.6035,0.0146
-0.15,0.72,-0.3,45.0625,13.0,-6.25,-0.4152,0.6805,-0.6035,0.0179
-0.05,0.84,-0.36,44.375,11.875,-5.625,-0.4172,0.6815,-0.6009,0.0195
-0.12,0.97,-0.49,44.375,11.875,-5.625,-0.4192,0.6802,-0.601,0.0226
-0.29,1.28,-0.5,43.875,12.4375,-5.125,-0.4211,0.6788,-0.601,0.0258
0.47,1.27,-0.03,43.1875,13.5625,-6.1875,-0.4229,0.6776,-0.601,0.0289
0.73,1.01,-0.04,43.25,14.3125,-8.3125,-0.4246,0.6765,-0.601,0.0323
1.04,0.82,0.0,43.3125,20.625,-10.8125,-0.4262,0.6794,-0.5964,0.0332
1.03,0.63,0.16,43.3125,20.625,-10.8125,-0.4276,0.6783,-0.5964,0.0369
0.05,0.88,0.08,43.625,22.1875,-8.0625,-0.429,0.6771,-0.5966,0.0407
-0.16,0.98,0.16,39.8125,28.375,-3.0,-0.4298,0.6757,-0.5973,0.0444
-0.32,0.75,0.52,38.1875,28.3125,-1.5625,-0.4305,0.6743,-0.5981,0.048
-0.82,0.26,0.35,37.6875,25.3125,-1.375,-0.4316,0.6752,-0.5961,0.0497
-1.2,0.17,0.08,37.6875,25.3125,-1.375,-0.4324,0.6738,-0.5968,0.0531
-1.37,0.38,-0.17,38.4375,19.5,-1.5625,-0.4337,0.6724,-0.5972,0.0562
-1.43,0.49,-0.3,42.5,6.5,-6.4375,-0.4357,0.6711,-0.5969,0.059
-1.77,0.42,-0.05,44.5625,4.5625,-9.625,-0.4379,0.6699,-0.5963,0.0618
-1.93,0.41,0.21,44.875,7.6875,-12.75,-0.4402,0.6703,-0.594,0.064
-1.85,0.46,0.66,44.875,7.6875,-12.75,-0.4423,0.6693,-0.5933,0.0671
-1.57,0.49,0.85,42.875,14.6875,-15.1875,-0.4438,0.6683,-0.5928,0.0707
-0.74,0.9,0.69,34.75,30.5625,-18.75,-0.4442,0.6678,-0.5927,0.0748
-0.79,0.85,0.93,34.125,32.0625,-19.3125,-0.4444,0.6672,-0.5925,0.0791
-0.95,0.66,1.04,34.5625,29.6875,-21.0,-0.4448,0.6679,-0.5909,0.0824
-0.4,1.0,1.53,34.125,25.5625,-21.3125,-0.4454,0.6675,-0.5905,0.0864
-0.4,1.04,1.71,34.0625,20.8125,-20.75,-0.4461,0.6671,-0.5898,0.09
-0.36,1.01,1.9,33.8125,16.9375,-20.8125,-0.447,0.6667,-0.589,0.0934
0.03,1.16,1.94,31.0,17.75,-20.75,-0.4477,0.6664,-0.5883,0.0968
0.57,1.06,2.23,27.1875,19.3125,-19.6875,-0.4482,0.6668,-0.587,0.0995
0.47,1.01,1.9,23.125,19.75,-18.5625,-0.4484,0.6667,-0.5865,0.1025
0.31,0.99,1.71,19.25,21.4375,-16.1875,-0.4482,0.6666,-0.5862,0.1053
0.09,1.3,1.77,17.125,18.9375,-13.4375,-0.4481,0.6664,-0.5861,0.1077
-0.08,1.46,1.97,17.125,13.3125,-11.8125,-0.4483,0.6663,-0.5857,0.1097
0.26,1.42,2.18,16.5,9.8125,-12.0,-0.449,0.6682,-0.5829,0.11
0.59,1.02,2.35,15.8125,5.875,-12.125,-0.4495,0.6682,-0.5823,0.1116
0.41,1.13,2.26,13.5,5.4375,-11.1875,-0.45,0.6682,-0.5817,0.113
0.44,0.96,2.36,10.1875,7.1875,-10.75,-0.4501,0.6682,-0.5813,0.1143
0.47,0.77,2.17,5.5625,9.0625,-11.0625,-0.4498,0.6685,-0.5809,0.1155
0.02,1.28,1.56,1.0,12.3125,-10.1875,-0.4493,0.6694,-0.5801,0.1161
-0.22,1.03,1.42,-0.6875,13.25,-10.5,-0.4485,0.6698,-0.5801,0.1173
