lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.79,-0.3,0.35,27.1875,37.25,-10.4375,0.2565,0.4988,0.5445,-0.6237
3.26,-0.48,0.08,29.125,31.8125,-10.625,0.2532,0.5005,0.5441,-0.6239
3.02,-0.89,0.14,31.1875,25.0625,-11.3125,0.2501,0.5021,0.5435,-0.6245
2.84,-0.76,-0.07,30.5,18.0625,-9.4375,0.2475,0.5032,0.5426,-0.6254
3.08,-0.7,-0.14,27.25,3.9375,-6.5,0.2458,0.5037,0.5416,-0.6266
3.39,-0.77,0.0,27.25,3.9375,-6.5,0.2441,0.5042,0.5405,-0.6278
2.84,-0.76,0.23,26.6875,-5.9375,-2.1875,0.2432,0.5043,0.539,-0.6293
2.39,-0.72,0.36,25.1875,-16.5,1.5,0.2429,0.504,0.5372,-0.6312
1.99,-0.78,0.35,23.0625,-24.5,3.125,0.2432,0.5033,0.5354,-0.6332
1.42,-1.23,0.04,19.9375,-31.375,0.5625,0.2438,0.502,0.5337,-0.6354
1.27,-1.39,-0.2,19.9375,-31.375,0.5625,0.2443,0.5007,0.5319,-0.6376
1.08,-1.43,-0.2,18.0,-32.0625,-1.625,0.2449,0.4993,0.5304,-0.6398
0.33,-1.22,0.05,14.75,-32.125,-3.8125,0.2455,0.4977,0.5291,-0.6419
0.07,-1.34,-0.4,11.4375,-31.875,-5.5625,0.2462,0.496,0.528,-0.6439
0.07,-1.34,-0.4,7.3125,-29.3125,-9.75,0.2466,0.4941,0.5274,-0.6456
0.37,-1.48,-0.69,7.3125,-29.3125,-9.75,0.2471,0.4922,0.5269,-0.6474
0.85,-1.6,-0.16,4.0,-33.3125,-9.0,0.2479,0.4901,0.5263,-0.6492
