lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.29,-0.23,-0.78,-13.875,-5.1875,1.375,-0.6209,0.5434,-0.1558,0.543
-0.48,-0.61,-0.71,-14.5,-4.25,1.4375,-0.6204,0.5443,-0.1563,0.5426
-0.63,-0.6,-0.7,-14.25,-4.25,0.8125,-0.6198,0.5452,-0.1568,0.5422
-0.58,-0.38,-0.36,-14.9375,-2.6875,0.4375,-0.6191,0.5461,-0.1573,0.5418
-0.58,0.1,-0.22,-16.375,-1.125,0.25,-0.6197,0.5474,-0.1567,0.5402
-0.57,0.0,-0.52,-16.3125,-0.75,0.5,-0.619,0.5483,-0.1575,0.5399
0.28,-0.32,0.26,-14.4375,-1.375,-1.0,-0.6182,0.5491,-0.158,0.5397
0.21,-0.43,0.33,-12.5625,-3.125,0.75,-0.6177,0.5499,-0.1584,0.5393
-0.77,-0.65,-0.27,-10.75,-3.875,1.125,-0.6173,0.5507,-0.1588,0.5389
-0.72,-0.42,-0.41,-8.5625,-2.375,1.375,-0.6199,0.5521,-0.1562,0.5354
-0.57,0.01,-0.46,-6.625,-1.9375,1.3125,-0.6196,0.5525,-0.1564,0.5352
-0.54,0.36,-0.4,-6.5625,-2.8125,1.5625,-0.6194,0.5529,-0.1567,0.5349
-0.27,0.64,0.31,-6.875,-3.5625,1.3125,-0.6192,0.5534,-0.1569,0.5345
-0.48,0.6,0.36,-5.8125,-5.125,1.0,-0.6191,0.554,-0.1569,0.5341
-0.8,0.26,-0.02,-5.0625,-3.25,0.0,-0.6215,0.5551,-0.1543,0.5309
-0.75,-0.28,-0.06,-3.875,0.6875,-2.125,-0.6212,0.5553,-0.1544,0.5309
-2.03,-0.38,0.2,-0.6875,3.3125,-3.8125,-0.6209,0.5552,-0.1544,0.5313
-1.87,0.1,0.19,0.375,4.9375,-6.125,-0.6206,0.5551,-0.1544,0.5319
-1.68,0.61,0.13,-0.3125,4.4375,-8.0625,-0.6202,0.555,-0.1542,0.5325
-1.88,1.6,-0.83,-0.5625,2.1875,-8.8125,-0.6226,0.5558,-0.1509,0.5297
-1.88,1.5,-1.01,2.0,-1.0,-9.375,-0.6223,0.5559,-0.1503,0.5302
