lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.82,3.57,-0.09,44.0625,-97.5,-47.25,-0.5641,0.6887,-0.2528,0.3788
-0.9,3.88,-0.48,51.25,-99.75,-55.4375,-0.5674,0.6906,-0.2432,0.3768
-0.43,3.05,-1.05,61.25,-93.8125,-66.0625,-0.5707,0.692,-0.2328,0.3757
-0.22,1.94,-0.97,72.4375,-88.9375,-74.875,-0.5743,0.6927,-0.2219,0.3755
-0.44,1.43,-0.89,76.875,-88.4375,-79.0,-0.5779,0.6932,-0.2105,0.3756
-0.95,2.02,-0.78,76.4375,-89.6875,-81.75,-0.5814,0.6938,-0.1989,0.3757
-1.49,4.7,-1.53,76.4375,-86.0,-88.5625,-0.5844,0.6942,-0.1871,0.3762
-1.61,5.69,-1.98,78.625,-77.5625,-99.0625,-0.5871,0.6943,-0.1749,0.3778
-1.71,6.18,-2.27,83.1875,-60.875,-112.3125,-0.5892,0.6937,-0.1626,0.381
-1.45,5.11,-2.1,86.3125,-41.5,-128.1875,-0.5907,0.6924,-0.1503,0.386
-0.93,4.58,-1.86,85.375,-31.4375,-136.9375,-0.5916,0.6909,-0.1379,0.3921
-0.23,4.36,-1.38,82.5625,-32.9375,-133.4375,-0.5923,0.6893,-0.1257,0.3978
0.35,4.2,-1.14,78.3125,-35.8125,-129.4375,-0.5928,0.6879,-0.1137,0.403
0.58,4.1,-1.53,70.0625,-37.0625,-127.0,-0.5929,0.6868,-0.1021,0.4078
0.46,4.22,-1.63,63.375,-41.875,-121.6875,-0.5927,0.6861,-0.0908,0.412
0.02,4.19,-1.67,60.5,-54.4375,-117.5625,-0.5925,0.6859,-0.0791,0.4152
-0.95,4.29,-1.37,59.9375,-73.1875,-116.0,-0.5923,0.6861,-0.0666,0.4171
-1.53,4.35,-1.14,61.8125,-95.1875,-117.4375,-0.5922,0.687,-0.0529,0.4177
-2.0,4.38,-1.15,65.5625,-115.125,-120.0625,-0.5923,0.6882,-0.0378,0.4173
-0.79,4.5,-0.15,66.625,-125.0625,-121.9375,-0.5922,0.6896,-0.0221,0.4163
