lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.23,4.32,3.21,-169.8125,-75.1875,184.5625,-0.4432,0.7802,-0.395,0.1972
-1.7,4.44,3.1,-184.5,-86.0625,195.4375,-0.437,0.7818,-0.4076,0.178
-2.66,4.95,3.36,-198.5,-101.3125,205.75,-0.4303,0.7833,-0.4203,0.1569
-2.75,4.74,3.35,-210.5625,-118.25,216.5625,-0.4233,0.7845,-0.4329,0.1336
-3.18,4.39,2.91,-221.9375,-132.6875,224.0625,-0.4158,0.7855,-0.4454,0.1086
-4.57,4.96,0.91,-231.1875,-137.25,227.875,-0.4075,0.7859,-0.4576,0.0828
-4.6,5.19,0.89,-239.75,-132.3125,230.625,-0.3982,0.7858,-0.4698,0.0568
-4.42,4.81,1.18,-245.875,-126.125,237.1875,-0.3878,0.7849,-0.4822,0.0307
-3.86,4.25,1.81,-252.9375,-117.6875,244.375,-0.3763,0.7831,-0.495,0.0046
-4.21,3.44,3.01,-259.5625,-110.625,247.3125,-0.3636,0.7807,-0.5077,-0.0215
-4.26,3.11,2.68,-265.3125,-106.125,246.125,-0.3501,0.7777,-0.5199,-0.0474
-4.83,2.98,1.83,-270.1875,-99.0,242.5625,-0.3356,0.7743,-0.5316,-0.0729
-5.35,3.97,1.61,-277.3125,-98.1875,236.875,-0.3202,0.7705,-0.5423,-0.0984
-4.63,3.95,1.94,-281.9375,-108.0,237.4375,-0.3046,0.7659,-0.5522,-0.1248
-4.22,3.45,1.66,-283.0,-125.0625,242.125,-0.2895,0.7602,-0.5613,-0.1522
-4.23,2.95,0.8,-283.1875,-141.0625,242.4375,-0.2747,0.7534,-0.5695,-0.1805
-4.61,2.42,-0.25,-283.5,-152.9375,240.4375,-0.2602,0.7457,-0.5766,-0.2094
-5.85,2.16,-1.08,-283.3125,-162.5,234.0625,-0.246,0.7372,-0.5825,-0.2383
-6.64,1.96,-1.44,-284.875,-170.8125,229.4375,-0.2319,0.728,-0.5871,-0.2676
-6.0,2.44,-1.39,-286.0625,-169.6875,226.625,-0.2175,0.7181,-0.5909,-0.2965
-5.22,1.95,-1.41,-288.375,-158.3125,226.25,-0.2021,0.7077,-0.5942,-0.3245
-4.79,1.17,-1.73,-291.3125,-144.875,227.0,-0.1856,0.6969,-0.5969,-0.3514
-3.98,0.78,-2.05,-298.1875,-131.3125,228.125,-0.1678,0.6858,-0.5991,-0.3776
-3.29,0.67,-2.86,-307.0,-115.5625,226.8125,-0.1486,0.6746,-0.6005,-0.4028
-2.94,1.09,-4.54,-313.0625,-92.25,220.75,-0.1279,0.6638,-0.601,-0.4265
-3.01,1.53,-5.84,-319.6875,-60.3125,219.0625,-0.105,0.6536,-0.6007,-0.4482
-4.63,2.64,-4.7,-327.5,-35.4375,222.625,-0.0803,0.6436,-0.6,-0.4685
-4.46,2.56,-3.42,-336.0,-22.6875,232.5625,-0.0539,0.6328,-0.5988,-0.488
-4.0,2.41,-1.86,-340.375,-17.0,236.8125,-0.0268,0.6212,-0.597,-0.507
-3.43,2.59,0.61,-341.75,-20.375,236.9375,0.0002,0.6088,-0.5944,-0.5255
-3.11,2.75,1.11,-343.4375,-29.0625,237.1875,0.027,0.5952,-0.5909,-0.5438
-3.03,3.36,0.31,-344.25,-35.3125,235.9375,0.0533,0.5807,-0.5867,-0.5619
-2.93,6.37,-2.64,-340.375,-33.25,232.75,0.0793,0.5657,-0.5818,-0.579
-3.28,7.61,-4.36,-332.5,-27.75,226.375,0.1049,0.5507,-0.5762,-0.5948
-3.8,8.47,-5.13,-311.4375,-28.875,215.5,0.1287,0.5357,-0.5705,-0.6091
-4.37,8.75,-5.34,-278.3125,-36.4375,199.75,0.1498,0.5209,-0.5654,-0.6217
-5.46,7.17,-4.18,-243.1875,-46.1875,177.0625,0.1675,0.5068,-0.5608,-0.6329
-6.1,5.84,-3.9,-206.375,-53.25,153.5625,0.182,0.4937,-0.5569,-0.6426
-6.65,4.39,-3.82,-180.9375,-51.5625,133.0625,0.1943,0.4817,-0.5533,-0.6511
-6.8,3.74,-4.91,-162.75,-39.25,112.8125,0.2053,0.4715,-0.5496,-0.6584
-6.85,3.32,-5.21,-148.5625,-18.0625,95.3125,0.2156,0.4634,-0.5453,-0.6643
-6.83,3.29,-5.78,-136.5625,4.0625,76.6875,0.2255,0.4576,-0.5406,-0.6689
-5.7,2.69,-5.45,-128.125,22.0625,57.8125,0.2347,0.4538,-0.5351,-0.6728
-5.58,2.34,-5.28,-119.875,33.8125,36.3125,0.2429,0.4517,-0.529,-0.6762
-5.33,1.89,-5.32,-113.6875,45.125,17.375,0.2502,0.4511,-0.5222,-0.6791
-4.76,1.5,-5.7,-107.3125,62.0,0.0625,0.257,0.4523,-0.5147,-0.6815
-3.34,1.41,-5.88,-100.375,79.25,-14.3125,0.2634,0.4553,-0.5067,-0.6831
-2.07,1.29,-5.84,-94.1875,82.625,-19.9375,0.2694,0.4589,-0.4985,-0.6843
-0.56,1.31,-6.69,-82.4375,72.375,-19.8125,0.2745,0.462,-0.4913,-0.6854
2.28,2.08,-8.7,-64.625,52.6875,-17.0625,0.2782,0.4642,-0.4857,-0.6865
3.44,1.76,-9.83,-40.1875,12.9375,-8.75,0.2798,0.4644,-0.4827,-0.6878
4.08,1.51,-9.13,-19.5625,-38.8125,-11.5,0.2783,0.4621,-0.4821,-0.6904
2.9,1.81,-7.77,-1.625,-89.5625,-16.3125,0.2738,0.4575,-0.4834,-0.6943
-0.5,0.79,-5.39,4.6875,-103.625,-28.3125,0.2677,0.4527,-0.485,-0.6987
-0.65,0.74,-4.63,16.3125,-74.6875,-28.125,0.2623,0.4498,-0.4865,-0.7015
-0.78,-0.26,-3.93,13.5625,-33.125,-19.5625,0.2593,0.4489,-0.4873,-0.7027
-1.12,-0.8,-2.76,1.5,3.875,-15.6875,0.2585,0.4498,-0.4868,-0.7028
-1.2,-0.12,-2.41,-5.5625,34.75,-15.0,0.2592,0.4524,-0.485,-0.702
-1.07,0.39,-2.17,-7.6875,53.75,-8.125,0.2612,0.4557,-0.4831,-0.7004
-0.91,0.4,-1.28,-9.0625,66.4375,-2.375,0.2642,0.4595,-0.481,-0.6983
-0.51,0.46,-0.72,-10.25,76.0625,-1.8125,0.2675,0.4639,-0.4786,-0.6958
-0.15,0.44,-0.02,-9.8125,81.75,-1.5,0.2711,0.4685,-0.4761,-0.693
0.11,0.32,0.53,-9.75,81.375,-0.5,0.2748,0.473,-0.4737,-0.6902
0.86,0.32,1.24,-7.6875,73.5,-0.9375,0.278,0.4772,-0.4715,-0.6876
1.07,0.22,1.45,-3.25,59.125,-1.4375,0.2804,0.4806,-0.4698,-0.6853
1.12,-0.01,1.4,0.1875,42.625,-1.25,0.282,0.4831,-0.4687,-0.6836
0.72,-0.37,1.14,1.6875,29.5,-2.5,0.283,0.485,-0.4681,-0.6824
0.46,-0.34,0.84,1.1875,21.4375,-3.3125,0.2836,0.4863,-0.4675,-0.6816
0.23,-0.24,0.51,0.125,18.625,-2.375,0.2841,0.4875,-0.4669,-0.6808
0.08,-0.04,0.46,-1.1875,19.5625,-1.375,0.2849,0.4886,-0.4664,-0.6801
0.09,-0.21,0.52,-1.3125,21.6875,-0.375,0.2858,0.4899,-0.4658,-0.6793
0.16,-0.37,0.52,-1.375,24.0625,0.375,0.2868,0.4912,-0.4651,-0.6783
0.34,-0.47,0.49,-2.8125,25.3125,0.75,0.288,0.4926,-0.4644,-0.6774
0.42,-0.56,0.51,-4.4375,24.8125,0.9375,0.2892,0.4938,-0.4635,-0.6765
0.3,-0.5,0.36,-6.375,23.25,1.4375,0.2904,0.495,-0.4626,-0.6757
0.16,-0.38,0.25,-8.5,22.5625,1.0625,0.2917,0.496,-0.4617,-0.6751
-0.02,-0.13,-0.01,-10.8125,24.125,1.1875,0.2932,0.4971,-0.4604,-0.6745
-0.09,0.0,-0.2,-13.1875,26.5,1.625,0.2949,0.4982,-0.4591,-0.6738
-0.16,0.14,-0.25,-15.125,28.625,2.0,0.2968,0.4994,-0.4576,-0.6732
-0.15,0.22,-0.19,-16.125,28.9375,2.375,0.2986,0.5005,-0.4561,-0.6725
0.0,0.09,-0.23,-16.1875,27.4375,2.3125,0.3005,0.5016,-0.4546,-0.6719
-0.06,0.07,-0.28,-16.9375,25.0625,1.1875,0.3023,0.5025,-0.453,-0.6714
-0.11,0.04,-0.38,-18.0625,23.25,0.125,0.304,0.5034,-0.4514,-0.6711
-0.01,0.03,-0.61,-19.0625,23.25,-0.125,0.3057,0.5042,-0.4497,-0.6709
-0.04,0.03,-0.61,-19.8125,23.6875,-0.375,0.3074,0.505,-0.448,-0.6707
0.0,0.03,-0.63,-20.625,23.5,-0.5,0.3091,0.5058,-0.4462,-0.6704
0.11,-0.06,-0.66,-20.625,23.25,-0.3125,0.3109,0.5066,-0.4444,-0.6702
0.14,-0.17,-0.56,-20.0625,22.6875,0.125,0.3126,0.5074,-0.4427,-0.67
0.27,-0.19,-0.55,-20.375,21.8125,0.5,0.3143,0.5081,-0.441,-0.6698
0.28,-0.21,-0.56,-21.0,21.3125,1.25,0.316,0.5089,-0.4396,-0.6693
0.14,-0.24,-0.53,-21.375,21.25,2.0,0.3177,0.5097,-0.4382,-0.6688
