lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.96,0.99,2.65,-95.9375,2.0,28.625,-0.0649,0.4328,-0.5207,0.733
0.81,1.14,2.65,-95.9375,2.0,28.625,-0.063,0.4319,-0.5276,0.7287
0.88,1.63,2.56,-103.9375,0.75,32.3125,-0.0612,0.431,-0.5352,0.7239
0.71,2.02,3.11,-119.4375,-9.25,42.9375,-0.0599,0.4302,-0.544,0.7179
0.48,2.22,3.41,-128.5,-13.5625,46.875,-0.0587,0.4295,-0.5534,0.7112
0.18,2.69,3.25,-140.5,-12.875,51.1875,-0.0577,0.4288,-0.5634,0.7039
0.24,2.91,2.88,-140.5,-12.875,51.1875,-0.0563,0.4279,-0.5734,0.6964
0.36,3.05,2.62,-152.625,-8.625,56.125,-0.0544,0.4263,-0.5844,0.6884
0.53,1.06,2.1,-172.3125,5.5625,57.0625,-0.0513,0.4239,-0.5964,0.6797
-8.4,-0.36,-33.8,-112.625,202.625,10.3125,-0.0376,0.4122,-0.604,0.6811
-44.54,27.63,-21.55,131.75,250.125,-81.4375,-0.0247,0.4014,-0.5942,0.6966
15.46,46.16,12.88,244.625,263.5,15.25,-0.0207,0.3844,-0.5806,0.7174
33.06,-25.12,26.63,285.8125,313.8125,252.4375,-0.0298,0.3522,-0.5715,0.7405
22.71,-13.85,5.68,363.0,-460.3125,-39.875,-0.0603,0.3815,-0.5458,0.7436
-3.64,-2.87,7.9,291.875,-623.0625,-5.1875,-0.098,0.4188,-0.5232,0.7357
-11.31,-1.44,20.86,218.0,-362.1875,1.4375,-0.1217,0.4391,-0.5064,0.7321
0.06,-4.36,16.47,85.5625,-22.4375,-23.5625,-0.1243,0.4406,-0.5,0.7351
11.84,-5.49,15.61,-28.25,137.0,19.9375,-0.1188,0.4315,-0.5039,0.7388
13.18,-4.65,16.42,-60.875,70.75,71.875,-0.118,0.4246,-0.511,0.738
-0.52,-1.1,9.2,-82.0625,8.0625,55.5,-0.1182,0.4225,-0.5182,0.7342
-2.82,-0.76,6.29,-125.625,60.5625,25.6875,-0.1126,0.4189,-0.5275,0.7305
-0.27,-0.28,3.02,-166.5,132.4375,15.1875,-0.1017,0.4116,-0.5394,0.7275
2.38,2.94,-0.52,-184.125,136.25,28.25,-0.0908,0.4034,-0.5528,0.7235
1.02,4.33,-1.75,-178.3125,98.625,37.5,-0.0825,0.3969,-0.5657,0.7181
-0.41,5.86,-2.44,-167.5,67.875,27.0,-0.0752,0.3926,-0.5771,0.7121
-2.61,6.6,-3.72,-147.3125,40.3125,13.5625,-0.0692,0.3904,-0.5867,0.7061
-3.5,5.86,-4.47,-124.375,24.875,9.1875,-0.0644,0.3892,-0.5945,0.7007
-3.49,5.0,-4.59,-108.25,28.5,8.1875,-0.0599,0.3877,-0.6013,0.6961
-3.2,4.51,-4.04,-93.1875,35.125,8.5625,-0.0555,0.3856,-0.6072,0.6924
-2.57,3.59,-2.52,-75.8125,35.125,15.1875,-0.0522,0.3831,-0.6123,0.6896
-2.16,3.21,-2.2,-63.0,31.25,16.375,-0.0494,0.3807,-0.6166,0.6873
-2.29,3.24,-2.32,-52.5625,23.375,15.875,-0.0475,0.3788,-0.6202,0.6852
-2.64,3.22,-2.29,-41.125,15.625,15.9375,-0.0463,0.3772,-0.6232,0.6835
-2.26,2.92,-1.63,-30.0625,10.5625,12.5625,-0.0455,0.376,-0.6254,0.6822
-1.67,2.28,-1.0,-18.4375,2.5625,9.5,-0.0453,0.3754,-0.6268,0.6813
-1.0,0.92,-0.22,-9.8125,-9.8125,7.5,-0.046,0.3757,-0.6275,0.6804
-0.52,0.47,0.03,-5.9375,-24.125,8.5625,-0.0475,0.3766,-0.6281,0.6793
-0.3,0.21,0.16,-4.5625,-39.25,12.0,-0.0502,0.3782,-0.6285,0.6777
-0.62,0.16,0.31,-3.625,-48.75,14.75,-0.0535,0.3802,-0.629,0.676
-1.43,-0.06,0.4,-5.375,-42.875,13.6875,-0.0563,0.382,-0.6296,0.6742
-1.08,-0.27,0.7,-9.9375,-28.6875,12.4375,-0.0583,0.383,-0.6304,0.6727
-0.79,-0.4,1.15,-16.875,-18.1875,13.625,-0.0594,0.3834,-0.6317,0.6711
-1.01,0.12,1.16,-25.8125,-8.9375,12.6875,-0.0598,0.3834,-0.6335,0.6694
-0.97,0.5,0.89,-32.6875,1.625,10.875,-0.0593,0.3829,-0.6357,0.6677
-0.79,0.79,0.67,-38.1875,10.3125,10.75,-0.0581,0.3819,-0.6383,0.6658
-0.56,1.17,0.41,-42.5,11.8125,10.5625,-0.0567,0.3809,-0.6411,0.6639
-0.51,1.66,0.0,-44.5,8.75,7.875,-0.0552,0.3801,-0.6439,0.6617
-0.45,1.71,-0.09,-44.8125,3.6875,4.25,-0.0538,0.3799,-0.6465,0.6594
-0.32,1.55,0.13,-44.1875,0.625,0.3125,-0.0524,0.3801,-0.649,0.657
-0.38,1.09,0.24,-45.1875,-0.875,-3.0625,-0.0508,0.3805,-0.6514,0.6545
-0.53,1.23,0.44,-48.5625,-1.4375,-3.9375,-0.0491,0.381,-0.6539,0.6518
-0.64,1.54,0.74,-53.75,-0.375,-1.75,-0.0473,0.3813,-0.6569,0.6488
-0.37,1.74,1.09,-58.6875,1.5,1.375,-0.0453,0.3813,-0.6601,0.6456
-0.3,1.68,1.4,-62.75,3.8125,3.0625,-0.0433,0.3812,-0.6636,0.6422
-0.04,1.44,1.58,-66.875,5.4375,4.125,-0.0411,0.3809,-0.6674,0.6386
0.18,1.19,1.78,-70.25,2.4375,5.5,-0.0389,0.3807,-0.6714,0.6346
0.17,1.11,1.78,-74.3125,-4.125,7.5,-0.0372,0.3807,-0.6755,0.6303
0.18,1.24,1.81,-79.4375,-13.0625,11.375,-0.036,0.381,-0.6801,0.6253
0.15,1.4,1.55,-83.0625,-22.1875,15.625,-0.0355,0.3816,-0.6849,0.6198
-0.67,1.54,1.57,-84.125,-25.5,18.125,-0.0352,0.3821,-0.6898,0.614
-0.67,1.25,1.59,-86.1875,-19.625,18.9375,-0.0345,0.3823,-0.6948,0.6082
-0.49,0.93,1.87,-91.1875,-14.5,20.875,-0.0335,0.382,-0.7001,0.6024
-0.81,1.39,2.43,-97.1875,-15.6875,24.9375,-0.0325,0.3816,-0.7057,0.596
-0.77,1.67,2.81,-103.8125,-19.625,29.5,-0.0319,0.3811,-0.7119,0.5891
-0.37,1.73,2.87,-110.8125,-25.8125,32.5625,-0.0314,0.3807,-0.7183,0.5814
-0.19,1.87,2.57,-116.1875,-38.4375,35.125,-0.0318,0.3807,-0.725,0.573
-0.95,2.65,2.36,-120.25,-53.375,38.0625,-0.033,0.3813,-0.7319,0.5638
-1.17,2.86,2.51,-124.875,-63.5625,42.0625,-0.0349,0.3821,-0.739,0.5539
-1.35,3.01,2.78,-130.1875,-68.75,45.625,-0.0372,0.3828,-0.7463,0.5433
-1.42,2.67,2.93,-134.0625,-71.375,47.375,-0.0395,0.3834,-0.7537,0.5324
-1.41,2.47,3.43,-139.0625,-74.75,47.8125,-0.0425,0.3851,-0.7607,0.5209
-1.36,2.47,3.82,-146.9375,-82.375,49.75,-0.0452,0.386,-0.7684,0.5085
-1.24,2.52,4.05,-156.75,-92.3125,52.8125,-0.0483,0.3871,-0.7764,0.4951
-1.97,3.1,4.39,-166.625,-98.25,53.6875,-0.0516,0.3883,-0.7846,0.4806
-2.29,3.32,4.62,-177.1875,-90.5625,53.75,-0.054,0.3891,-0.793,0.4656
-2.64,3.37,4.45,-192.0,-69.6875,52.5,-0.0544,0.3892,-0.8019,0.4501
-2.15,3.97,4.32,-208.3125,-49.375,52.9375,-0.0529,0.3884,-0.8112,0.4341
-2.03,4.37,4.71,-223.875,-38.9375,55.4375,-0.0502,0.3869,-0.8209,0.4171
-1.85,4.72,4.98,-235.8125,-44.4375,58.0,-0.0477,0.3854,-0.8307,0.399
-1.47,5.09,4.86,-244.0,-61.5625,59.25,-0.046,0.3842,-0.8404,0.3795
-1.49,5.23,4.98,-251.25,-85.25,57.625,-0.0457,0.3837,-0.8498,0.3586
-1.57,5.48,5.29,-258.875,-113.125,56.625,-0.0472,0.3839,-0.8588,0.3361
-1.54,5.55,5.65,-267.0625,-140.0,59.5625,-0.0504,0.3845,-0.8674,0.3118
-2.43,5.45,5.56,-276.5625,-157.125,60.5,-0.0544,0.3853,-0.8757,0.2861
-2.52,5.51,5.64,-288.6875,-161.5,61.3125,-0.0585,0.3858,-0.8835,0.259
-2.77,5.49,5.47,-305.75,-152.75,67.9375,-0.0613,0.3854,-0.8913,0.2308
-3.88,6.33,4.36,-323.75,-129.8125,74.0,-0.062,0.3839,-0.8989,0.2017
-4.04,6.84,4.3,-343.625,-98.4375,81.625,-0.0597,0.3809,-0.9065,0.1719
-3.64,7.49,4.51,-361.4375,-71.375,93.375,-0.0549,0.3765,-0.9139,0.1414
-2.96,8.44,4.2,-368.875,-59.0625,99.75,-0.0489,0.371,-0.9207,0.1105
-2.88,8.44,3.84,-358.3125,-62.625,87.375,-0.0433,0.3661,-0.9261,0.0803
-2.73,8.14,3.7,-339.8125,-78.3125,65.1875,-0.0394,0.3625,-0.9297,0.0511
-3.0,7.46,3.47,-333.1875,-99.875,55.4375,-0.0372,0.3596,-0.9321,0.0217
-3.53,7.59,3.4,-337.625,-123.375,55.3125,-0.0367,0.3564,-0.9336,-0.0089
-3.5,7.73,3.46,-343.5,-147.75,54.4375,-0.038,0.3528,-0.934,-0.0405
-3.47,8.0,3.07,-349.3125,-163.0625,52.875,-0.0403,0.3491,-0.9334,-0.0731
-4.34,10.26,2.1,-344.125,-160.25,54.9375,-0.0424,0.3447,-0.9318,-0.1051
-3.73,10.96,1.93,-320.75,-147.6875,58.1875,-0.0441,0.3398,-0.9297,-0.1348
-3.25,10.77,1.71,-287.9375,-136.8125,64.9375,-0.0458,0.3341,-0.9275,-0.1615
-2.95,9.75,1.62,-254.3125,-130.9375,69.8125,-0.048,0.3277,-0.9252,-0.1854
-2.49,7.71,1.55,-231.3125,-129.25,71.8125,-0.0505,0.3209,-0.9228,-0.2072
-2.47,7.0,1.16,-226.3125,-133.5625,74.875,-0.0535,0.3137,-0.92,-0.2288
-2.39,6.75,0.96,-235.5625,-146.3125,81.0625,-0.0571,0.3055,-0.9167,-0.2512
-2.42,7.36,0.97,-251.25,-165.375,89.25,-0.0615,0.2961,-0.9125,-0.2753
-2.58,7.4,0.08,-267.375,-177.9375,95.5,-0.0662,0.2859,-0.9074,-0.3007
-2.67,7.62,-0.62,-275.8125,-179.125,96.0,-0.0708,0.2755,-0.9014,-0.3266
-2.72,8.11,-2.28,-278.4375,-172.6875,95.125,-0.0748,0.265,-0.8945,-0.3522
-2.62,8.02,-2.83,-278.9375,-160.125,95.8125,-0.0778,0.2546,-0.887,-0.3773
-2.82,7.97,-3.17,-281.25,-145.8125,99.0,-0.0795,0.2443,-0.8788,-0.402
-3.16,7.99,-3.3,-289.8125,-134.875,107.3125,-0.0798,0.2336,-0.8699,-0.4269
-3.36,9.26,-2.86,-302.4375,-136.125,119.1875,-0.0796,0.2219,-0.8601,-0.4524
-3.57,10.06,-2.76,-314.25,-153.25,131.3125,-0.0798,0.2085,-0.8491,-0.4788
-3.86,10.77,-3.5,-320.25,-173.125,146.25,-0.0806,0.1931,-0.8371,-0.5055
-5.4,11.16,-5.42,-314.5,-176.5,154.75,-0.0812,0.1766,-0.8245,-0.5314
-6.55,11.15,-6.56,-296.8125,-167.5,149.5625,-0.0817,0.1606,-0.8119,-0.5553
-7.46,10.58,-7.75,-276.75,-157.1875,135.6875,-0.0824,0.1458,-0.7993,-0.5771
-8.59,8.62,-8.6,-255.875,-143.5625,117.0,-0.0832,0.1327,-0.787,-0.5967
-8.42,7.54,-8.6,-234.75,-127.125,96.125,-0.0841,0.1215,-0.7751,-0.6143
-7.98,6.55,-8.34,-212.5625,-112.5625,70.125,-0.0857,0.1125,-0.7639,-0.6297
-7.38,5.54,-8.04,-192.875,-103.125,37.375,-0.0885,0.106,-0.7531,-0.6433
-5.15,3.71,-7.54,-182.25,-101.0625,2.1875,-0.0931,0.1017,-0.7423,-0.6557
-3.11,3.97,-5.97,-176.6875,-112.1875,-22.25,-0.0999,0.0983,-0.7313,-0.6675
-0.58,4.95,-11.4,-146.625,-184.0,-33.0625,-0.1119,0.0912,-0.7211,-0.6776
3.28,5.83,-6.7,-93.5,-313.1875,-25.875,-0.1317,0.0757,-0.7123,-0.6852
-2.22,6.98,-10.92,-30.625,-390.6875,-11.6875,-0.1556,0.0541,-0.7057,-0.6891
1.46,9.61,-10.31,39.75,-413.125,-57.5,-0.1836,0.0329,-0.7019,-0.6874
2.01,6.9,-10.2,119.9375,-416.875,-52.5,-0.2115,0.0099,-0.7018,-0.6802
-0.05,0.76,-7.54,151.625,-436.625,-73.9375,-0.2416,-0.0134,-0.7021,-0.6697
-2.88,-2.0,-6.52,153.3125,-424.5625,-77.875,-0.2709,-0.0359,-0.7017,-0.658
-6.47,-2.25,-7.2,149.0,-378.5625,-59.4375,-0.296,-0.0568,-0.701,-0.6463
-7.66,-4.56,-5.98,122.0,-317.8125,-80.0625,-0.3184,-0.0724,-0.6998,-0.6353
-8.25,-3.75,-6.34,78.25,-236.875,-27.875,-0.3334,-0.0856,-0.6977,-0.6283
-8.27,-2.37,-5.75,60.125,-140.625,39.5625,-0.3391,-0.0971,-0.6966,-0.6248
-3.27,-2.39,-3.02,49.1875,-51.375,62.3125,-0.3384,-0.1049,-0.6971,-0.6232
-2.64,-1.97,-2.57,42.9375,2.1875,26.5625,-0.3365,-0.1075,-0.6992,-0.6215
-2.31,-1.77,-2.11,40.6875,15.9375,-0.625,-0.3352,-0.1078,-0.7018,-0.6192
-1.81,-1.67,-1.67,35.125,17.6875,-7.875,-0.3342,-0.1074,-0.7042,-0.6171
-1.68,-1.2,-0.25,28.0625,22.25,-3.125,-0.3328,-0.1069,-0.7064,-0.6155
-1.44,-0.94,0.24,22.0625,26.8125,8.1875,-0.3306,-0.1066,-0.7082,-0.6147
-1.13,-1.0,0.56,15.3125,32.5,20.125,-0.3275,-0.1066,-0.7097,-0.6146
0.82,-1.1,1.46,7.3125,37.9375,28.0,-0.3237,-0.1064,-0.7109,-0.6153
1.22,-1.16,1.65,2.625,36.375,31.375,-0.3198,-0.1065,-0.7117,-0.6163
1.5,-1.21,1.67,-1.875,24.5,22.625,-0.3172,-0.1066,-0.7121,-0.6172
1.29,-0.7,1.57,-6.8125,6.9375,5.5625,-0.3165,-0.1063,-0.7119,-0.6179
0.64,-0.49,1.4,-7.875,-11.6875,-7.6875,-0.3177,-0.1063,-0.7112,-0.618
0.31,-0.38,1.25,-7.125,-26.3125,-15.25,-0.3202,-0.1066,-0.7103,-0.6178
0.28,-0.42,1.14,-6.875,-33.875,-17.25,-0.3232,-0.1071,-0.7091,-0.6174
0.27,-0.65,0.86,-9.9375,-38.25,-18.4375,-0.3265,-0.1077,-0.7077,-0.6172
0.21,-0.64,0.8,-17.1875,-40.8125,-20.5625,-0.3302,-0.1082,-0.7059,-0.6172
0.12,-0.39,0.77,-25.125,-42.375,-19.1875,-0.3339,-0.1085,-0.7036,-0.6179
0.3,0.22,0.85,-30.9375,-42.4375,-10.875,-0.3373,-0.1092,-0.7008,-0.619
0.15,0.52,0.73,-34.3125,-39.75,-2.3125,-0.3401,-0.1102,-0.6979,-0.6206
0.25,0.95,0.36,-33.5625,-36.0,0.4375,-0.3425,-0.1111,-0.6951,-0.6222
0.41,1.55,-0.21,-27.3125,-35.0625,0.5,-0.3448,-0.1121,-0.6926,-0.6235
0.38,1.71,-0.32,-18.0,-43.625,-4.5625,-0.3478,-0.1136,-0.6905,-0.624
0.32,1.54,-0.31,-7.5625,-60.375,-14.0625,-0.3521,-0.1158,-0.6884,-0.6234
0.13,1.12,-0.36,2.5,-74.8125,-22.9375,-0.3577,-0.1184,-0.6865,-0.6219
-0.08,0.51,-0.39,10.8125,-83.625,-29.625,-0.364,-0.1215,-0.6849,-0.6195
0.0,0.32,-0.47,17.625,-88.5625,-29.75,-0.3704,-0.1249,-0.6833,-0.6166
0.0,0.02,-0.53,20.875,-87.75,-24.75,-0.3766,-0.1287,-0.6819,-0.6137
-0.11,-0.51,-0.71,18.375,-81.875,-20.1875,-0.3821,-0.1323,-0.6805,-0.6111
-0.17,-0.52,-0.79,13.5625,-76.0625,-16.6875,-0.3872,-0.1357,-0.6789,-0.6089
-0.08,-0.4,-0.89,9.25,-72.75,-12.25,-0.3919,-0.1391,-0.6771,-0.6071
-0.14,-0.27,-1.07,7.625,-70.125,-8.625,-0.3962,-0.1425,-0.6753,-0.6055
-0.46,-0.11,-1.26,7.375,-67.1875,-8.3125,-0.4004,-0.1456,-0.6735,-0.604
-0.66,-0.06,-1.35,8.3125,-61.875,-9.0,-0.4043,-0.1486,-0.6719,-0.6025
-0.77,-0.1,-1.35,9.9375,-54.0,-9.9375,-0.4077,-0.1511,-0.6707,-0.6009
-0.58,-0.32,-1.2,10.1875,-44.6875,-9.9375,-0.4106,-0.1531,-0.6698,-0.5994
-0.51,-0.45,-1.04,8.0625,-35.125,-10.1875,-0.413,-0.1546,-0.6691,-0.5981
-0.49,-0.42,-1.03,3.4375,-28.3125,-12.0625,-0.4152,-0.1555,-0.6685,-0.5972
-0.4,-0.13,-0.97,-0.9375,-23.5,-12.5,-0.4172,-0.1559,-0.6678,-0.5964
