lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.08,-0.15,0.1,-1.0,1.5,-0.1875,-0.3809,-0.0981,-0.7326,-0.5555
-0.03,-0.09,0.12,-1.375,2.4375,0.125,-0.3808,-0.098,-0.7326,-0.5556
0.0,-0.11,0.1,-1.5,3.0625,0.375,-0.3807,-0.0978,-0.7326,-0.5557
-0.02,-0.05,0.01,-1.5625,3.25,0.75,-0.3804,-0.0976,-0.7327,-0.5558
0.03,-0.01,0.05,-1.75,2.6875,0.0,-0.3803,-0.0974,-0.7327,-0.556
0.02,-0.08,0.11,-1.125,1.3125,-0.625,-0.3802,-0.0973,-0.7327,-0.556
-0.01,-0.12,0.1,0.125,-0.5625,-1.1875,-0.3803,-0.0972,-0.7327,-0.556
-0.04,-0.12,0.07,0.125,-0.5625,-1.1875,-0.3804,-0.0971,-0.7327,-0.556
-0.08,-0.09,0.03,-0.1875,-0.8125,-1.0625,-0.3805,-0.097,-0.7326,-0.556
0.0,-0.13,0.01,-0.25,-0.4375,-0.9375,-0.3806,-0.097,-0.7326,-0.5559
-0.05,-0.09,0.0,-0.3125,0.3125,-0.75,-0.3806,-0.0969,-0.7326,-0.5559
-0.08,-0.13,-0.03,-0.8125,-0.5,-1.875,-0.3807,-0.0968,-0.7326,-0.5558
-0.11,-0.15,-0.04,-0.8125,-0.5,-1.875,-0.3808,-0.0966,-0.7326,-0.5558
-0.12,-0.13,-0.06,-0.5625,-1.25,-2.3125,-0.381,-0.0965,-0.7326,-0.5557
-0.14,-0.17,-0.07,-0.375,-1.5625,-2.75,-0.3813,-0.0964,-0.7326,-0.5556
-0.26,-0.08,-0.15,-0.3125,-1.75,-3.125,-0.3816,-0.0962,-0.7326,-0.5554
-0.3,-0.04,-0.22,0.0,-2.3125,-4.875,-0.382,-0.0959,-0.7326,-0.5551
-0.32,0.0,-0.26,0.0,-2.3125,-4.875,-0.3824,-0.0956,-0.7327,-0.5548
-0.32,0.02,-0.37,0.25,-2.625,-6.0,-0.3829,-0.0953,-0.7327,-0.5545
-0.44,-0.03,-0.69,1.0,-3.3125,-7.8125,-0.3834,-0.095,-0.7327,-0.5541
-0.49,0.0,-0.81,1.0,-4.5,-9.8125,-0.3842,-0.0947,-0.7327,-0.5537
-0.57,-0.01,-0.76,3.3125,-5.875,-14.375,-0.3852,-0.0942,-0.7328,-0.553
-0.89,-0.04,-1.17,3.3125,-5.875,-14.375,-0.3862,-0.0937,-0.7328,-0.5523
-0.98,-0.06,-1.27,5.5625,-5.25,-17.5,-0.3873,-0.093,-0.7331,-0.5513
-1.09,-0.01,-1.27,7.125,-2.875,-20.3125,-0.3884,-0.0921,-0.7335,-0.5502
-1.32,0.04,-1.67,9.6875,-1.25,-23.4375,-0.3895,-0.0911,-0.7341,-0.5488
-1.27,0.13,-1.62,16.0,-0.0625,-30.5625,-0.3907,-0.0897,-0.735,-0.5468
-1.16,0.18,-1.61,16.0,-0.0625,-30.5625,-0.392,-0.0883,-0.736,-0.5448
-1.17,0.18,-1.6,20.25,-2.6875,-33.9375,-0.3936,-0.087,-0.7371,-0.5424
-1.43,0.09,-1.69,28.875,-9.5625,-42.375,-0.3959,-0.0858,-0.7384,-0.5391
-1.56,0.1,-1.71,33.1875,-13.5625,-46.5,-0.3987,-0.0846,-0.7398,-0.5354
-1.59,0.15,-1.72,36.6875,-18.75,-49.9375,-0.4019,-0.0836,-0.7411,-0.5312
-1.57,0.14,-1.75,36.6875,-18.75,-49.9375,-0.405,-0.0825,-0.7425,-0.5271
-1.75,0.12,-1.68,40.5,-23.0,-55.125,-0.4086,-0.0815,-0.7439,-0.5225
-1.82,0.16,-1.52,41.0625,-22.3125,-59.625,-0.4124,-0.0801,-0.7454,-0.5177
-1.79,0.19,-1.56,41.25,-17.375,-63.6875,-0.416,-0.0783,-0.7469,-0.5128
-2.07,0.26,-1.4,41.375,-10.6875,-68.25,-0.4193,-0.0759,-0.7488,-0.5077
-1.97,0.4,-1.27,41.375,-10.6875,-68.25,-0.4226,-0.0735,-0.7506,-0.5026
-1.85,0.45,-1.19,42.125,-5.25,-73.25,-0.4258,-0.0706,-0.7527,-0.4972
-1.86,0.36,-1.5,44.5,7.875,-80.5,-0.4284,-0.0668,-0.7552,-0.4915
-2.13,0.34,-1.38,45.125,15.625,-85.1875,-0.4307,-0.0623,-0.7582,-0.4857
-2.18,0.54,-1.07,47.125,18.125,-90.25,-0.4329,-0.0575,-0.7612,-0.4794
-1.95,0.75,-0.88,49.6875,18.875,-93.25,-0.4352,-0.0526,-0.7643,-0.4729
-1.79,0.77,-0.78,53.1875,21.0625,-96.75,-0.4375,-0.0474,-0.7676,-0.4659
-1.59,0.76,-0.66,57.5,22.25,-101.375,-0.4398,-0.0421,-0.7711,-0.4586
-1.41,0.7,-0.98,59.9375,22.1875,-105.1875,-0.4421,-0.0366,-0.7745,-0.4508
-1.78,0.57,-1.18,61.0,20.1875,-109.375,-0.4448,-0.0309,-0.778,-0.4427
-1.9,0.73,-1.46,61.25,17.625,-113.5625,-0.4477,-0.0251,-0.7811,-0.4344
-2.24,0.93,-1.57,60.6875,21.1875,-118.125,-0.4505,-0.0189,-0.7844,-0.426
-3.6,1.22,-1.37,59.875,32.625,-125.9375,-0.4527,-0.0116,-0.7879,-0.4172
-3.99,1.56,-1.36,60.0625,53.3125,-134.625,-0.4538,-0.0031,-0.7921,-0.4081
-4.29,1.87,-1.42,64.3125,82.8125,-142.6875,-0.4531,0.0069,-0.7975,-0.3983
-4.36,2.11,-1.87,72.5,111.5625,-150.875,-0.4507,0.018,-0.804,-0.3876
-4.17,2.15,-2.28,82.1875,132.5625,-158.0625,-0.4469,0.03,-0.8113,-0.3757
-4.1,2.17,-2.6,91.5,144.5625,-165.0625,-0.4423,0.0424,-0.8191,-0.3627
-3.88,2.38,-2.66,99.9375,145.0625,-171.6875,-0.4378,0.055,-0.8268,-0.3488
-3.48,2.48,-3.05,109.8125,137.1875,-175.4375,-0.4338,0.0672,-0.8341,-0.3339
-3.24,2.45,-2.84,119.3125,129.875,-178.5625,-0.4303,0.079,-0.8411,-0.3182
-3.23,2.45,-2.79,128.5625,132.5625,-182.1875,-0.4265,0.0909,-0.8479,-0.3015
-4.48,1.97,-2.86,139.0,145.0625,-187.125,-0.4219,0.103,-0.855,-0.2836
-4.75,2.05,-2.95,149.0625,163.5,-191.875,-0.4158,0.1154,-0.8625,-0.2645
-4.53,2.23,-2.98,160.375,185.6875,-191.75,-0.408,0.1278,-0.8704,-0.2441
-4.12,2.39,-2.99,175.0,205.9375,-188.9375,-0.3985,0.1399,-0.8787,-0.2225
-3.21,1.92,-3.14,190.25,216.4375,-187.0625,-0.388,0.1514,-0.887,-0.1994
-3.49,1.71,-3.37,201.3125,223.1875,-187.25,-0.3768,0.1625,-0.8949,-0.1752
-4.1,1.69,-3.42,208.5,230.3125,-188.625,-0.3649,0.1734,-0.9023,-0.1503
-3.53,1.54,-3.47,212.4375,241.0625,-188.125,-0.3519,0.1842,-0.9092,-0.1247
-3.65,1.57,-3.15,215.1875,249.375,-186.0,-0.3378,0.1946,-0.9156,-0.0987
-3.36,1.61,-2.69,213.4375,245.5,-185.25,-0.3237,0.2048,-0.9208,-0.0728
-3.01,0.57,-2.59,204.125,233.0625,-182.625,-0.3101,0.2147,-0.9249,-0.0479
-3.47,0.58,-2.29,192.625,221.5,-183.5,-0.2969,0.2249,-0.9277,-0.024
-4.09,0.83,-2.34,185.0,223.9375,-185.8125,-0.2831,0.2351,-0.9298,-0.0006
-4.57,1.16,-2.51,181.875,238.3125,-186.75,-0.2679,0.2453,-0.9314,0.0229
-4.46,1.55,-2.99,179.8125,254.25,-186.75,-0.2512,0.2554,-0.9325,0.0465
-4.71,2.14,-2.85,182.5625,262.625,-185.5625,-0.2336,0.265,-0.9329,0.0704
-5.16,2.51,-2.75,189.1875,266.1875,-181.875,-0.2156,0.2738,-0.9325,0.0948
-4.47,2.59,-1.81,196.375,266.6875,-177.9375,-0.1977,0.282,-0.9312,0.1197
-4.41,2.44,-1.64,202.25,263.25,-170.9375,-0.18,0.2892,-0.929,0.1447
-4.67,2.47,-1.68,207.0,256.4375,-163.9375,-0.1628,0.2957,-0.9259,0.1696
-4.88,2.42,-1.11,209.5,249.8125,-155.0,-0.1462,0.3012,-0.9221,0.1942
-4.66,2.6,-0.76,210.9375,247.1875,-145.375,-0.1299,0.3057,-0.9175,0.2186
-4.58,2.72,-0.45,211.5,247.3125,-136.9375,-0.1136,0.3093,-0.9124,0.2428
-4.87,3.02,-0.53,211.9375,245.9375,-128.9375,-0.0975,0.312,-0.9066,0.2667
-4.23,3.47,0.01,212.125,242.5,-118.3125,-0.0818,0.3138,-0.9004,0.2902
-4.8,3.68,0.47,212.4375,240.6875,-107.0625,-0.0665,0.3144,-0.8936,0.3134
-5.36,3.74,0.49,210.75,242.1875,-99.75,-0.0511,0.3142,-0.8864,0.3361
-4.44,4.15,0.52,209.625,241.875,-94.5625,-0.0359,0.3134,-0.8786,0.3585
-4.34,4.41,0.61,210.875,234.875,-88.5,-0.0214,0.3121,-0.8703,0.3805
-4.25,4.58,0.91,210.75,222.8125,-78.375,-0.008,0.3102,-0.8615,0.4019
-3.63,4.44,1.98,210.25,205.25,-66.0625,0.0037,0.3078,-0.8525,0.4224
-3.85,4.69,2.04,208.8125,185.9375,-60.3125,0.0138,0.3055,-0.8432,0.4421
-4.12,5.0,1.93,205.625,167.3125,-57.125,0.0225,0.3035,-0.8336,0.4609
-4.09,5.3,1.95,201.75,152.5,-53.5625,0.0302,0.3016,-0.8239,0.4788
-3.93,5.4,2.12,197.125,139.3125,-49.625,0.0368,0.2999,-0.8141,0.4958
-3.88,5.4,2.02,191.8125,129.25,-45.4375,0.0428,0.2981,-0.8044,0.5121
-3.36,5.47,2.01,186.6875,118.6875,-40.0,0.0479,0.2963,-0.7947,0.5275
-2.95,5.63,1.81,181.75,103.6875,-37.625,0.0519,0.2949,-0.7852,0.5421
-3.18,5.88,1.8,176.375,90.3125,-34.125,0.0551,0.2938,-0.7757,0.5558
-3.21,5.98,1.97,170.9375,80.9375,-28.4375,0.0575,0.2926,-0.7665,0.5688
-3.1,5.91,1.89,166.9375,74.625,-30.375,0.0596,0.2917,-0.7573,0.5812
-3.4,5.6,1.56,162.6875,70.0,-32.4375,0.0617,0.2912,-0.748,0.5931
-3.31,5.46,1.35,157.4375,67.5625,-32.9375,0.0637,0.2906,-0.7389,0.6046
-3.3,5.34,1.25,152.375,63.5625,-35.0,0.0657,0.2904,-0.7299,0.6154
-2.69,5.38,1.59,147.875,57.0625,-38.1875,0.0676,0.2906,-0.7208,0.6256
-2.87,5.0,1.58,145.0625,46.625,-45.0625,0.0693,0.2916,-0.7117,0.6353
-2.91,4.24,1.73,137.75,35.25,-42.6875,0.0703,0.2931,-0.7031,0.6441
-2.21,4.06,2.73,131.4375,22.1875,-39.625,0.0705,0.295,-0.6947,0.6522
-2.37,3.81,3.11,126.4375,6.3125,-39.75,0.0699,0.2977,-0.6867,0.6595
-2.38,3.55,3.48,120.375,-4.125,-41.125,0.0689,0.301,-0.679,0.6661
-2.09,3.31,3.66,112.375,-8.1875,-41.25,0.0679,0.3045,-0.6716,0.6721
-1.65,2.7,3.8,102.75,-9.3125,-40.9375,0.0671,0.308,-0.6647,0.6774
-1.39,2.43,3.82,92.3125,-10.1875,-39.1875,0.0663,0.3113,-0.6584,0.6821
-1.11,2.27,3.89,81.4375,-14.375,-36.5625,0.0655,0.3146,-0.6528,0.686
-0.75,1.95,4.06,70.1875,-21.0625,-33.375,0.0644,0.318,-0.648,0.6891
-0.82,1.81,4.05,59.5625,-26.25,-31.3125,0.0632,0.3216,-0.6438,0.6915
-0.75,1.74,4.27,48.5,-28.8125,-29.375,0.062,0.3251,-0.6403,0.6931
-0.39,1.56,4.8,36.875,-31.4375,-25.5625,0.0608,0.3286,-0.6376,0.6942
-0.45,1.29,4.9,24.9375,-33.8125,-21.8125,0.0596,0.3318,-0.6357,0.6944
-0.39,1.07,4.8,12.5,-35.875,-21.125,0.0585,0.3351,-0.6346,0.694
-0.35,0.9,4.71,1.9375,-39.4375,-22.125,0.0577,0.3386,-0.634,0.6929
-0.33,0.85,4.44,-8.6875,-45.0,-21.5,0.0568,0.3423,-0.6342,0.691
-0.54,0.9,4.41,-19.625,-52.6875,-19.375,0.0556,0.3464,-0.6349,0.6883
-0.77,0.85,4.34,-31.8125,-60.4375,-16.4375,0.0543,0.3506,-0.6366,0.6848
-1.08,0.76,3.57,-43.5625,-65.8125,-16.625,0.053,0.3551,-0.6389,0.6804
-1.09,0.81,3.34,-54.4375,-67.75,-17.1875,0.0519,0.3597,-0.6418,0.6753
-0.91,0.75,3.16,-65.0,-60.6875,-16.3125,0.0516,0.3637,-0.6453,0.6698
-0.91,0.75,3.16,-75.625,-50.1875,-15.5,0.052,0.3671,-0.6493,0.6641
-0.51,0.79,2.85,-85.125,-46.3125,-13.6875,0.0529,0.3701,-0.6538,0.6579
-0.68,0.63,2.36,-93.75,-48.25,-12.875,0.0539,0.373,-0.6588,0.6511
-0.55,0.65,2.21,-102.1875,-54.6875,-11.6875,0.0547,0.3762,-0.6642,0.6436
-0.79,1.34,2.43,-110.0625,-63.375,-9.3125,0.0551,0.3796,-0.6702,0.6353
-0.79,1.34,2.43,-117.25,-63.3125,-8.875,0.0558,0.3829,-0.6765,0.6266
-1.06,1.48,1.67,-124.375,-53.125,-10.9375,0.0574,0.3858,-0.6829,0.6177
-1.02,1.56,0.77,-132.375,-35.5,-12.5,0.0602,0.3877,-0.6895,0.6088
-0.52,1.68,0.16,-140.8125,-15.875,-12.25,0.0646,0.3885,-0.6964,0.5999
-0.11,1.97,-0.24,-146.0,-7.0,-10.125,0.0695,0.3886,-0.7034,0.591
-0.11,1.97,-0.24,-147.4375,-9.625,-9.125,0.0742,0.3887,-0.7105,0.5818
-0.03,2.2,0.61,-151.125,-5.875,-10.1875,0.0793,0.3887,-0.7176,0.5724
0.06,1.62,1.81,-159.875,1.625,-11.0,0.0851,0.3881,-0.7249,0.5627
-0.03,1.93,1.8,-169.625,9.375,-9.4375,0.0917,0.387,-0.7325,0.5525
-0.47,2.76,1.78,-177.5625,17.75,-7.875,0.099,0.3853,-0.7403,0.542
-0.47,2.76,1.78,-183.5625,25.375,-5.8125,0.1068,0.3829,-0.7482,0.5312
-0.38,2.86,1.2,-188.0,28.0,-5.0625,0.1149,0.3802,-0.7561,0.5201
-2.92,1.23,17.67,-191.9375,30.375,-5.125,0.1232,0.3773,-0.764,0.5087
20.35,12.61,8.33,-240.125,73.1875,10.375,0.1351,0.3709,-0.7737,0.4955
27.47,43.87,-34.21,-89.125,22.4375,278.625,0.1277,0.3506,-0.7857,0.4935
27.47,43.87,-34.21,367.9375,-348.6875,292.375,0.0814,0.3493,-0.7818,0.5101
23.0,39.51,-32.64,351.625,-283.4375,-71.0625,0.0552,0.3683,-0.7659,0.524
-17.57,-16.58,9.39,375.8125,-57.9375,-107.5625,0.0446,0.3794,-0.7458,0.5458
6.77,-27.44,12.09,243.1875,-70.875,-27.5625,0.0336,0.3853,-0.7338,0.5586
2.41,4.92,9.02,113.6875,-125.25,51.375,0.0197,0.3882,-0.7304,0.5616
2.44,3.33,7.77,95.5,-59.3125,77.5,0.0092,0.3864,-0.7285,0.5657
6.24,-3.12,5.58,79.0,5.9375,34.25,0.0054,0.384,-0.7258,0.5707
5.99,-5.0,5.04,48.125,-12.375,32.1875,0.0015,0.3827,-0.7245,0.5733
-0.8,-2.19,4.19,14.5,-26.0625,40.625,-0.0026,0.3815,-0.7251,0.5733
-0.81,-0.82,2.88,-18.625,2.875,38.75,-0.0037,0.379,-0.7272,0.5723
-0.31,-0.05,1.96,-39.25,27.3125,34.75,-0.0024,0.3755,-0.7303,0.5707
-1.69,0.01,1.21,-48.0,32.375,27.0,-0.0002,0.3723,-0.7335,0.5688
-2.45,0.23,0.55,-57.9375,37.6875,17.6875,0.0031,0.3694,-0.7368,0.5663
-2.22,1.01,0.56,-68.4375,45.5,11.125,0.0076,0.3665,-0.7404,0.5635
-0.49,3.05,-0.21,-74.4375,45.0625,8.875,0.0123,0.3637,-0.7441,0.5602
0.39,3.76,-1.04,-73.125,35.3125,8.3125,0.0164,0.3615,-0.7478,0.5567
0.26,4.18,-1.37,-65.4375,21.0,8.125,0.0193,0.3598,-0.7511,0.5532
-0.18,4.31,-1.25,-54.125,12.25,7.3125,0.0214,0.3587,-0.7538,0.5502
-1.38,3.64,-0.18,-45.125,17.75,5.25,0.0236,0.3574,-0.756,0.5479
-1.69,3.42,0.39,-39.8125,28.8125,3.0,0.0265,0.3558,-0.7579,0.5461
-1.92,3.3,0.56,-37.0625,35.4375,2.6875,0.0298,0.3539,-0.7596,0.5449
-2.07,3.84,0.93,-33.0625,31.625,3.625,0.0327,0.3522,-0.7612,0.5437
-1.64,3.55,0.95,-26.625,24.125,2.875,0.0349,0.3508,-0.7624,0.5427
-1.33,3.27,0.59,-20.1875,16.4375,-0.25,0.0365,0.35,-0.7632,0.5419
-1.33,3.27,0.59,-13.5625,5.25,-4.5625,0.0375,0.35,-0.7637,0.5411
-1.46,2.68,0.27,-7.5625,-10.5,-6.75,0.0373,0.3509,-0.7639,0.5403
-1.34,2.56,-0.06,-0.6875,-26.125,-4.0625,0.0358,0.3524,-0.7639,0.5395
-1.32,2.54,-0.19,5.6875,-32.9375,-0.875,0.0336,0.3539,-0.7637,0.5389
-1.1,2.57,-0.09,9.25,-32.25,-0.875,0.0312,0.3555,-0.7634,0.5385
-0.85,2.57,0.31,10.875,-29.4375,-2.75,0.0292,0.357,-0.7628,0.5383
-0.61,2.54,0.27,12.1875,-26.5,-6.0,0.0273,0.3586,-0.7621,0.5383
-0.36,2.31,-0.01,13.125,-28.5,-9.9375,0.0256,0.3606,-0.7614,0.5382
-0.48,2.04,0.3,11.25,-34.0,-11.3125,0.0236,0.3629,-0.7606,0.5379
-0.47,2.14,0.68,7.6875,-38.75,-11.6875,0.0214,0.3654,-0.7599,0.5372
-0.54,2.18,0.72,5.6875,-44.0625,-13.0625,0.0189,0.3683,-0.7593,0.5361
-0.75,1.99,0.91,3.625,-50.8125,-13.0625,0.0162,0.3715,-0.7588,0.5348
-0.47,1.36,1.91,-2.0625,-58.1875,-10.4375,0.0129,0.3747,-0.7587,0.5328
-0.66,1.58,2.07,-8.5,-63.25,-4.25,0.0094,0.3778,-0.759,0.5302
-0.86,2.03,2.18,-14.1875,-62.5,-0.125,0.0058,0.3806,-0.7596,0.5273
-0.77,2.04,2.22,-19.625,-57.5,-0.5625,0.0027,0.3832,-0.7605,0.5242
-0.6,1.69,2.14,-24.3125,-50.625,-1.25,0.0004,0.3855,-0.7615,0.521
-0.13,1.04,2.34,-29.9375,-46.125,-1.1875,-0.0016,0.3876,-0.7628,0.5176
1.14,-0.5,2.55,-39.125,-52.375,3.25,-0.0038,0.3896,-0.7646,0.5133
1.54,-0.72,2.92,-50.0,-70.25,13.625,-0.0073,0.3918,-0.7672,0.5078
1.5,-0.4,3.43,-59.9375,-93.5,26.5625,-0.0125,0.3941,-0.7706,0.5007
1.17,0.31,3.84,-68.8125,-114.3125,39.375,-0.0193,0.3964,-0.7746,0.4924
1.02,1.41,4.72,-74.25,-128.5,46.375,-0.0272,0.3989,-0.779,0.4831
0.86,0.77,4.8,-77.1875,-139.625,45.4375,-0.0356,0.4017,-0.7833,0.4731
0.7,0.25,4.55,-84.125,-147.1875,52.0,-0.0446,0.4044,-0.7878,0.4624
-0.01,0.15,3.97,-93.8125,-143.25,62.8125,-0.0533,0.4061,-0.793,0.4509
-0.43,0.33,3.71,-103.875,-124.375,67.5625,-0.0607,0.4067,-0.7986,0.4394
-0.89,0.67,3.58,-116.5,-100.1875,70.125,-0.066,0.4062,-0.8048,0.4277
-1.62,1.73,3.14,-128.125,-77.3125,72.9375,-0.0695,0.4047,-0.8114,0.4158
-1.72,1.97,3.11,-137.1875,-58.5625,73.9375,-0.0715,0.4025,-0.8184,0.404
-1.63,2.01,3.26,-147.375,-47.625,74.0,-0.0723,0.3998,-0.8255,0.3917
-1.47,2.12,3.64,-158.8125,-48.3125,74.4375,-0.0728,0.3972,-0.8329,0.3785
-1.38,2.48,4.17,-169.625,-59.0625,73.1875,-0.0735,0.3949,-0.8403,0.3641
-1.29,2.7,4.39,-180.4375,-74.375,73.6875,-0.0751,0.393,-0.8477,0.3483
-1.22,2.93,4.52,-188.3125,-92.0,73.5,-0.0775,0.3916,-0.855,0.3312
-1.44,3.2,4.38,-193.0625,-111.0,71.125,-0.0811,0.3907,-0.8618,0.313
-1.45,3.14,4.23,-193.0625,-111.0,71.125,-0.0857,0.3903,-0.8683,0.2939
-1.64,3.08,4.03,-203.875,-136.75,69.875,-0.0907,0.39,-0.8745,0.2739
-1.89,3.07,3.89,-210.9375,-138.8125,73.5625,-0.0957,0.3893,-0.8805,0.2531
-2.1,3.67,4.5,-218.9375,-138.9375,80.125,-0.1005,0.3879,-0.8865,0.2315
-2.08,3.82,4.88,-227.125,-140.875,87.375,-0.1053,0.386,-0.8923,0.2091
-1.84,4.05,5.24,-231.125,-142.375,92.3125,-0.1101,0.3835,-0.8979,0.1862
