lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.44,7.28,2.96,236.125,74.0,-173.8125,-0.6268,0.5112,-0.2034,0.5518
1.31,7.18,3.19,222.0,62.375,-161.1875,-0.6276,0.4992,-0.1893,0.5667
2.28,6.69,4.14,207.625,51.6875,-149.4375,-0.6282,0.488,-0.1758,0.5799
2.7,6.17,4.56,207.625,51.6875,-149.4375,-0.6282,0.488,-0.1758,0.5799
3.04,5.6,4.87,191.25,40.625,-138.875,-0.6286,0.4778,-0.1628,0.5917
3.25,4.99,5.05,154.0,18.0625,-112.0,-0.6288,0.4611,-0.1392,0.6104
3.34,3.98,5.29,132.375,9.625,-97.1875,-0.6288,0.4547,-0.1292,0.6174
3.15,3.56,5.03,110.25,2.25,-82.5,-0.6287,0.4495,-0.1203,0.623
2.8,3.19,4.8,110.25,2.25,-82.5,-0.6287,0.4495,-0.1203,0.623
2.35,2.91,4.32,88.125,-1.5625,-68.625,-0.6284,0.4456,-0.113,0.6275
2.12,2.66,4.06,47.25,0.0625,-41.75,-0.6276,0.4406,-0.1032,0.6336
1.86,2.45,3.71,30.1875,2.1875,-30.875,-0.627,0.4391,-0.1005,0.6356
1.56,2.31,3.4,15.5,4.5,-21.8125,-0.6263,0.4382,-0.0991,0.637
0.94,2.06,3.02,15.5,4.5,-21.8125,-0.6263,0.4382,-0.0991,0.637
0.62,1.89,2.91,3.875,4.0,-14.3125,-0.6257,0.4379,-0.0986,0.6379
0.39,1.67,2.87,-15.3125,1.0625,-3.8125,-0.6242,0.439,-0.0995,0.6385
0.19,1.41,2.5,-23.3125,-0.4375,0.5,-0.6234,0.4402,-0.1008,0.6384
0.02,1.27,2.47,-23.3125,-0.4375,0.5,-0.6225,0.4419,-0.1024,0.6378
-0.01,1.17,2.32,-30.0625,-3.4375,4.0,-0.6225,0.4419,-0.1024,0.6378
-0.38,0.8,2.41,-35.0625,-8.6875,6.25,-0.6216,0.4442,-0.104,0.6368
-0.59,0.73,2.22,-39.875,-13.875,7.9375,-0.6196,0.4501,-0.1075,0.634
-0.63,0.69,2.07,-44.5,-17.0,9.0,-0.6185,0.4536,-0.1095,0.6323
-0.71,0.7,2.07,-48.25,-19.25,9.75,-0.6172,0.4573,-0.1115,0.6304
-0.42,0.44,2.25,-51.25,-22.75,11.1875,-0.6172,0.4573,-0.1115,0.6304
-0.41,0.36,2.13,-54.8125,-26.5625,13.0,-0.6161,0.4615,-0.1135,0.6281
-0.53,0.29,2.05,-57.5,-29.8125,13.1875,-0.6135,0.4706,-0.1176,0.6232
-0.67,0.07,1.92,-59.6875,-31.6875,12.5,-0.6119,0.4754,-0.1196,0.6207
-0.64,0.01,1.82,-62.25,-32.8125,12.4375,-0.6103,0.4804,-0.1218,0.618
-0.62,0.01,1.79,-64.9375,-33.4375,12.4375,-0.6103,0.4804,-0.1218,0.618
-0.64,0.2,1.8,-67.875,-34.75,13.5625,-0.6086,0.4855,-0.1241,0.6152
-0.49,0.24,1.7,-70.6875,-35.1875,14.3125,-0.6049,0.4962,-0.1292,0.6093
-0.58,0.2,1.71,-72.6875,-34.3125,14.375,-0.6028,0.5015,-0.1319,0.6064
-0.66,0.19,1.61,-74.6875,-31.75,13.25,-0.6005,0.5068,-0.1348,0.6036
-0.7,0.24,1.47,-76.375,-30.375,12.625,-0.6005,0.5068,-0.1348,0.6036
-0.82,0.24,1.68,-77.75,-30.9375,11.75,-0.5981,0.5121,-0.1377,0.6008
-0.69,0.34,2.09,-79.875,-32.4375,11.5,-0.593,0.5235,-0.1436,0.5947
-0.42,0.35,2.38,-83.4375,-34.8125,13.3125,-0.5903,0.5295,-0.1469,0.5912
-0.65,0.41,2.31,-87.875,-35.625,14.75,-0.588,0.5342,-0.1503,0.5884
-0.85,0.48,2.3,-92.875,-34.5,14.625,-0.588,0.5342,-0.1503,0.5884
-0.89,0.46,2.26,-97.5,-35.5625,15.0625,-0.5851,0.54,-0.154,0.585
-1.2,0.47,2.18,-101.75,-35.9375,15.1875,-0.578,0.5533,-0.1622,0.5775
-1.26,0.59,2.29,-107.0,-34.3125,15.5625,-0.5739,0.5602,-0.1668,0.5735
-1.23,0.67,2.46,-112.5625,-33.75,16.0625,-0.5696,0.5673,-0.1716,0.5694
-1.41,0.64,2.48,-117.5,-34.625,16.4375,-0.5696,0.5673,-0.1716,0.5694
-1.39,0.88,2.35,-123.875,-34.0,15.9375,-0.5649,0.5746,-0.1767,0.5652
-1.36,1.12,2.33,-131.4375,-31.25,14.5625,-0.554,0.5899,-0.1878,0.5566
-1.6,1.33,2.11,-137.125,-31.5625,13.8125,-0.5479,0.5978,-0.1937,0.5521
-1.67,1.35,1.75,-143.125,-31.3125,12.625,-0.5413,0.6058,-0.1998,0.5477
-1.83,1.63,1.04,-149.3125,-29.0625,10.8125,-0.5413,0.6058,-0.1998,0.5477
-1.9,1.95,0.68,-154.5,-27.5625,9.0,-0.5342,0.614,-0.2062,0.5432
-1.98,1.96,1.35,-157.625,-27.0,7.5625,-0.5193,0.6303,-0.2191,0.5339
-2.14,2.06,1.34,-159.8125,-27.8125,9.0625,-0.5112,0.6385,-0.2256,0.5292
-2.02,2.48,1.24,-164.75,-24.8125,5.6875,-0.5027,0.6466,-0.2324,0.5246
-1.59,2.8,1.67,-168.1875,-22.1875,3.125,-0.5027,0.6466,-0.2324,0.5246
-1.59,2.61,1.36,-171.1875,-22.1875,1.0625,-0.4937,0.6548,-0.2391,0.5199
-1.85,2.75,1.25,-173.4375,-21.6875,-2.25,-0.4747,0.671,-0.2522,0.5107
-2.0,2.85,1.32,-176.0,-18.6875,-5.1875,-0.4645,0.679,-0.2589,0.5062
-1.74,3.15,0.69,-179.5,-15.6875,-6.4375,-0.454,0.6868,-0.2656,0.5016
-1.54,3.3,0.95,-182.0,-15.625,-7.5,-0.454,0.6868,-0.2656,0.5016
-1.08,3.16,0.85,-183.875,-17.125,-7.9375,-0.4459,0.6961,-0.2687,0.4944
-1.05,3.26,0.54,-185.4375,-15.9375,-10.0,-0.4235,0.7115,-0.2817,0.4848
-0.94,3.06,0.98,-187.625,-12.75,-12.125,-0.4117,0.7188,-0.2886,0.4802
-0.85,2.91,1.09,-191.1875,-7.25,-11.0625,-0.3995,0.7259,-0.2957,0.4754
-0.41,3.25,0.87,-194.6875,-4.75,-9.5,-0.3995,0.7259,-0.2957,0.4754
-0.38,3.74,0.48,-197.4375,-3.625,-7.5,-0.3879,0.7333,-0.3018,0.4698
-0.04,4.22,0.13,-199.375,-1.0625,-6.4375,-0.3627,0.7463,-0.3168,0.4595
0.37,4.48,-0.43,-199.9375,-1.5625,-2.9375,-0.3502,0.7524,-0.3244,0.4539
0.4,4.58,-0.51,-199.1875,-2.75,-0.3125,-0.3376,0.7582,-0.332,0.4482
0.43,4.63,-0.56,-198.0625,-2.6875,2.625,-0.3376,0.7582,-0.332,0.4482
0.46,4.89,-0.79,-196.5,-3.125,4.75,-0.3262,0.7643,-0.3381,0.4416
0.78,4.76,-1.02,-193.75,-2.375,7.625,-0.302,0.7741,-0.3536,0.4296
1.13,4.89,-1.25,-191.75,-0.1875,13.0625,-0.2903,0.7783,-0.3615,0.4235
1.46,5.2,-1.22,-188.125,-0.875,18.0,-0.2794,0.7821,-0.3695,0.4169
1.68,5.43,-1.75,-182.875,-5.25,25.1875,-0.2794,0.7821,-0.3695,0.4169
0.48,4.95,-1.51,-176.4375,-12.125,32.5,-0.2724,0.7885,-0.3713,0.4076
1.75,4.6,-1.2,-168.125,-16.0625,35.125,-0.2539,0.7943,-0.3866,0.3939
7.11,4.57,-12.1,-156.75,-8.4375,37.3125,-0.2554,0.795,-0.391,0.3871
-8.37,17.22,-30.49,-39.8125,-61.6875,65.25,-0.2655,0.7955,-0.3886,0.3816
-10.95,6.55,-11.36,78.5,-107.4375,38.4375,-0.2655,0.7955,-0.3886,0.3816
-9.08,-0.73,-1.14,84.5,-53.3125,33.5,-0.274,0.7942,-0.387,0.38
4.9,-5.55,7.46,72.5625,0.8125,8.1875,-0.2838,0.7916,-0.3826,0.3828
2.17,-5.9,8.3,60.3125,-21.625,-2.625,-0.2869,0.792,-0.3806,0.3816
1.48,-2.44,5.12,31.6875,-34.5,-2.1875,-0.2873,0.7919,-0.3811,0.3809
2.69,0.41,0.11,-2.0,-6.5,9.4375,-0.2873,0.7919,-0.3811,0.3809
-0.89,3.02,-4.31,-5.25,-10.125,14.0,-0.2877,0.7919,-0.382,0.3797
-2.62,2.5,-3.43,6.5,-20.375,5.5,-0.29,0.7925,-0.3809,0.378
-1.82,0.75,-2.26,10.1875,-11.9375,-2.25,-0.2903,0.7925,-0.3803,0.3782
-0.2,0.34,-0.41,6.25,-0.875,-4.625,-0.2903,0.7925,-0.3799,0.3785
0.16,0.75,-0.42,3.25,1.125,-4.4375,-0.2903,0.7925,-0.3799,0.3785
0.56,1.17,-0.85,1.6875,1.625,-4.1875,-0.2903,0.7925,-0.3796,0.3788
0.18,1.7,-0.85,3.9375,-0.75,-6.1875,-0.2909,0.7929,-0.3781,0.3792
-0.27,1.74,-0.77,9.3125,-5.1875,-8.5,-0.2918,0.7931,-0.3768,0.3793
-0.66,1.82,-0.77,14.5,-7.6875,-9.1875,-0.293,0.7931,-0.3755,0.3796
-1.13,1.77,-0.42,17.8125,-7.5,-7.25,-0.293,0.7931,-0.3755,0.3796
-1.59,1.39,0.23,19.6875,-3.375,-6.375,-0.2942,0.793,-0.3744,0.3801
-1.04,1.73,0.53,20.4375,2.25,-8.375,-0.2962,0.7922,-0.3721,0.3823
-0.54,2.1,0.63,20.8125,4.25,-8.375,-0.2976,0.7919,-0.3707,0.3832
-0.62,2.38,-0.6,24.5625,-1.25,-9.0,-0.2995,0.7919,-0.3686,0.3839
-0.93,2.41,-0.81,30.125,-8.875,-13.3125,-0.2995,0.7919,-0.3686,0.3839
-1.33,2.33,-0.75,35.8125,-13.8125,-17.4375,-0.3018,0.792,-0.3659,0.3845
-1.87,2.43,-0.7,39.8125,-13.375,-19.8125,-0.3066,0.7919,-0.3598,0.3865
-2.05,2.5,-0.46,42.75,-10.875,-22.1875,-0.3091,0.7918,-0.3563,0.388
-2.06,2.47,-0.12,45.125,-8.25,-26.125,-0.3113,0.7917,-0.3525,0.3898
-2.05,2.29,-0.03,46.5625,-6.8125,-31.4375,-0.3113,0.7917,-0.3525,0.3898
-2.03,2.24,0.22,47.1875,-6.125,-38.3125,-0.3134,0.7919,-0.3482,0.3918
-1.89,2.31,0.49,46.875,-6.6875,-44.9375,-0.3168,0.7927,-0.3383,0.396
-1.74,2.19,0.53,45.625,-8.9375,-51.75,-0.3182,0.7936,-0.3324,0.3981
-2.05,1.85,0.62,45.4375,-11.4375,-59.8125,-0.3193,0.7946,-0.326,0.4005
-2.63,1.98,0.8,46.125,-10.75,-67.375,-0.3193,0.7946,-0.326,0.4005
-2.59,2.17,1.05,43.5625,-3.5625,-73.625,-0.3228,0.7978,-0.3138,0.4011
-2.13,2.17,1.33,38.8125,5.875,-78.5,-0.3218,0.7994,-0.3008,0.4086
-2.24,2.09,1.57,35.3125,11.8125,-83.3125,-0.3206,0.8002,-0.2941,0.4127
-2.47,2.19,1.62,32.6875,13.0,-88.125,-0.319,0.8014,-0.2871,0.4167
-2.53,2.39,1.57,28.0625,11.6875,-93.1875,-0.319,0.8014,-0.2871,0.4167
-1.63,2.77,1.14,23.1875,7.3125,-98.5,-0.3188,0.8041,-0.2761,0.4189
-1.38,2.55,0.86,20.125,-1.375,-102.875,-0.3145,0.8084,-0.2598,0.4243
-1.39,2.02,0.5,20.75,-15.375,-107.5,-0.3126,0.8115,-0.2503,0.4255
-1.83,1.3,0.63,22.125,-33.3125,-114.3125,-0.3107,0.8152,-0.24,0.4258
-1.75,1.38,0.65,20.125,-48.125,-121.375,-0.3107,0.8152,-0.24,0.4258
-1.62,1.7,0.51,13.8125,-57.6875,-123.9375,-0.3109,0.8207,-0.2245,0.4235
-1.56,2.07,0.49,7.5,-65.75,-123.3125,-0.3052,0.8299,-0.2034,0.4203
-1.69,2.96,0.84,2.0625,-74.125,-122.375,-0.3022,0.835,-0.1927,0.4175
-1.74,2.87,1.27,-2.1875,-84.9375,-121.1875,-0.299,0.8405,-0.182,0.4136
-1.71,2.35,1.64,-7.5,-96.5,-121.1875,-0.299,0.8405,-0.182,0.4136
-1.43,1.42,2.03,-12.5,-109.5,-123.875,-0.2973,0.8472,-0.167,0.4073
-1.08,1.43,2.1,-18.125,-126.9375,-127.0,-0.2891,0.8608,-0.1434,0.3936
-0.84,1.62,2.34,-24.9375,-144.0625,-127.4375,-0.2846,0.8683,-0.1315,0.3845
-1.06,2.35,2.67,-31.9375,-159.9375,-123.375,-0.2798,0.876,-0.1199,0.3741
-1.17,2.4,2.58,-38.375,-174.0,-118.25,-0.2798,0.876,-0.1199,0.3741
-1.37,2.25,2.41,-46.4375,-178.6875,-113.1875,-0.2745,0.8838,-0.1088,0.363
-1.47,2.15,2.32,-53.125,-170.75,-112.0,-0.2623,0.8979,-0.0877,0.3423
-1.4,2.3,2.48,-58.125,-158.875,-111.75,-0.2623,0.8979,-0.0877,0.3423
-1.34,2.03,2.9,-63.9375,-151.6875,-106.3125,-0.2554,0.9044,-0.0781,0.3326
-1.36,1.69,3.2,-71.25,-150.3125,-100.1875,-0.2481,0.9107,-0.0692,0.3228
-1.52,1.46,2.97,-78.875,-153.4375,-96.875,-0.2404,0.9171,-0.0604,0.3124
-1.13,1.5,2.31,-87.6875,-160.625,-93.8125,-0.2319,0.9234,-0.0522,0.3015
-0.75,1.6,1.39,-96.9375,-163.0625,-87.875,-0.2228,0.9297,-0.0446,0.29
0.08,2.16,0.5,-104.5,-155.5625,-81.5,-0.2131,0.9356,-0.0378,0.2789
0.49,2.18,0.51,-109.6875,-147.1875,-74.375,-0.2031,0.9412,-0.0319,0.2682
0.93,1.99,0.63,-112.75,-144.5625,-65.625,-0.1931,0.9464,-0.0266,0.2574
1.17,1.64,1.26,-113.375,-146.25,-56.1875,-0.1831,0.9515,-0.0222,0.2463
0.71,0.94,2.29,-112.4375,-157.4375,-49.0625,-0.1733,0.9564,-0.0181,0.2342
0.08,0.76,3.33,-113.0625,-178.875,-40.625,-0.1636,0.9615,-0.0145,0.2202
-0.27,0.9,3.99,-116.0,-206.375,-28.6875,-0.1539,0.9668,-0.0114,0.2036
-0.65,1.36,3.68,-122.125,-228.625,-15.75,-0.1438,0.9721,-0.0093,0.185
-0.54,1.48,3.48,-128.125,-238.4375,-4.5625,-0.1334,0.9772,-0.008,0.1653
-0.57,1.56,3.14,-133.5625,-241.9375,3.5625,-0.1226,0.9818,-0.0074,0.1451
-1.62,2.05,1.34,-139.6875,-241.125,10.9375,-0.1112,0.9859,-0.0076,0.1249
-1.96,2.26,0.67,-144.0625,-237.0625,15.5,-0.0995,0.9894,-0.0081,0.1049
-2.14,2.7,-0.46,-145.8125,-232.875,15.6875,-0.0876,0.9925,-0.0088,0.0852
-2.52,2.77,-1.73,-146.0,-221.6875,17.5625,-0.0756,0.9949,-0.0096,0.0663
-2.65,2.78,-2.48,-144.875,-199.9375,20.75,-0.0637,0.9967,-0.0109,0.0493
-2.2,2.38,-1.91,-143.0625,-176.875,24.75,-0.0519,0.998,-0.0127,0.0341
-1.69,1.73,-0.91,-141.375,-163.625,35.8125,-0.0403,0.9988,-0.0154,0.02
-0.83,1.06,1.22,-141.0625,-163.75,48.8125,-0.0286,0.9994,-0.0192,0.0059
-0.65,0.87,1.64,-142.5,-172.6875,61.1875,-0.005,0.9993,-0.0297,-0.0248
-0.98,0.8,1.54,-144.9375,-180.6875,71.4375,0.0073,0.9985,-0.0356,-0.0403
-1.14,0.97,1.4,-148.4375,-179.9375,75.3125,0.02,0.9974,-0.0416,-0.0554
-1.3,1.72,0.54,-155.0625,-173.1875,76.4375,0.02,0.9974,-0.0416,-0.0554
-1.35,1.9,0.0,-159.875,-167.5625,76.375,0.0333,0.9958,-0.0476,-0.0699
-0.92,2.24,-0.52,-161.25,-166.25,75.1875,0.0597,0.9916,-0.0593,-0.0987
-1.79,2.19,-1.95,-158.3125,-166.75,75.375,0.0724,0.9888,-0.0652,-0.1132
-2.56,2.29,-2.1,-154.5625,-168.6875,76.4375,0.0847,0.9857,-0.0709,-0.1277
-2.81,2.5,-2.05,-149.875,-170.0625,72.4375,0.0847,0.9857,-0.0709,-0.1277
-2.79,2.57,-1.58,-145.75,-169.1875,72.9375,0.0966,0.9821,-0.0766,-0.1422
-2.48,2.2,-1.13,-142.125,-164.75,78.875,0.1198,0.9741,-0.0895,-0.1695
-1.92,2.15,-0.52,-140.25,-160.3125,86.875,0.1314,0.9695,-0.0969,-0.1826
-1.43,2.04,-0.21,-139.75,-157.9375,95.0625,0.1432,0.9645,-0.1048,-0.1953
-1.49,1.92,0.2,-141.125,-155.125,101.75,0.1432,0.9645,-0.1048,-0.1953
-1.51,1.84,-0.1,-141.625,-152.0,101.5,0.1551,0.9592,-0.1125,-0.2076
-2.05,1.81,-0.56,-140.0625,-149.125,97.25,0.1779,0.948,-0.1266,-0.2316
