lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.16,-0.06,-1.01,-0.125,10.1875,-6.1875,-0.1461,0.1391,-0.6888,-0.6964
0.16,-0.09,-0.85,-1.0,5.9375,-4.5625,-0.1461,0.1391,-0.6888,-0.6964
-0.18,-0.14,-0.74,-2.5,2.5,-3.625,-0.1466,0.139,-0.6887,-0.6964
-0.42,-0.08,-0.7,-3.5,1.5,-4.4375,-0.1469,0.14,-0.6882,-0.6966
-0.57,-0.08,-0.64,-4.1875,2.8125,-5.5625,-0.1467,0.1407,-0.6879,-0.6967
-0.61,-0.1,-0.57,-4.125,6.625,-5.5,-0.1462,0.1417,-0.6878,-0.6968
-0.54,-0.39,-0.37,-4.0,11.3125,-3.8125,-0.1462,0.1417,-0.6878,-0.6968
-0.44,-0.49,-0.42,-5.0625,14.125,-2.1875,-0.147,0.1412,-0.6879,-0.6965
-0.27,-0.53,-0.37,-6.6875,15.8125,0.1875,-0.1448,0.1432,-0.6875,-0.6971
-0.12,-0.52,-0.24,-8.375,16.1875,2.1875,-0.1436,0.144,-0.6871,-0.6974
-0.12,-0.43,-0.15,-9.75,15.6875,3.0625,-0.1424,0.1448,-0.6867,-0.6979
-0.18,-0.36,-0.06,-10.5,13.8125,4.0,-0.1424,0.1448,-0.6867,-0.6979
-0.44,-0.27,-0.09,-10.4375,11.6875,3.8125,-0.1429,0.1439,-0.6866,-0.6982
-0.53,-0.24,-0.13,-9.9375,11.0625,2.8125,-0.141,0.1451,-0.6859,-0.699
-0.56,-0.27,-0.17,-9.1875,12.6875,2.75,-0.1398,0.146,-0.6855,-0.6994
-0.55,-0.3,-0.16,-8.5,14.875,3.0625,-0.1385,0.1469,-0.6853,-0.6997
-0.49,-0.34,-0.23,-8.125,16.5625,3.625,-0.1385,0.1469,-0.6853,-0.6997
-0.46,-0.31,-0.3,-8.0,16.9375,3.9375,-0.1386,0.1464,-0.6854,-0.6997
-0.39,-0.29,-0.32,-7.8125,17.625,4.4375,-0.1376,0.1476,-0.6853,-0.6998
-0.25,-0.16,-0.28,-8.0625,18.125,4.875,-0.135,0.1499,-0.6851,-0.7
-0.15,-0.11,-0.3,-8.125,18.0,5.75,-0.1336,0.1506,-0.6849,-0.7003
-0.15,-0.11,-0.29,-7.6875,16.5625,6.375,-0.1336,0.1506,-0.6849,-0.7003
-0.17,-0.13,-0.19,-6.625,14.0625,5.0,-0.1336,0.15,-0.6851,-0.7003
-0.15,-0.12,-0.21,-5.25,10.5,2.75,-0.1322,0.1509,-0.6848,-0.7006
-0.1,-0.19,-0.19,-3.75,8.0625,1.4375,-0.1318,0.1516,-0.6848,-0.7005
-0.17,-0.26,-0.27,-2.5,8.0,0.125,-0.1313,0.1522,-0.6849,-0.7004
0.0,-0.31,-0.3,-1.75,7.5625,-0.5625,-0.1313,0.1522,-0.6849,-0.7004
0.13,-0.33,-0.24,-1.6875,7.3125,0.25,-0.1314,0.1522,-0.685,-0.7002
0.15,-0.36,-0.18,-1.5,6.5625,1.3125,-0.1309,0.1525,-0.6851,-0.7002
0.03,-0.29,-0.18,-1.6875,5.25,2.0,-0.1302,0.153,-0.6851,-0.7002
-0.08,-0.27,-0.1,-1.5625,3.0625,1.875,-0.1301,0.1531,-0.6851,-0.7002
-0.25,-0.29,-0.09,-1.5,1.6875,0.9375,-0.1301,0.1531,-0.6851,-0.7002
-0.39,-0.35,-0.06,-1.3125,1.25,-0.375,-0.1302,0.153,-0.6851,-0.7003
-0.47,-0.35,-0.17,-1.5625,1.8125,-1.1875,-0.1301,0.1534,-0.6849,-0.7004
-0.28,-0.3,-0.23,-2.3125,2.875,-0.75,-0.1298,0.1536,-0.6848,-0.7005
-0.16,-0.31,-0.25,-2.6875,3.375,0.25,-0.1296,0.1537,-0.6846,-0.7006
-0.02,-0.21,-0.32,-2.4375,2.3125,0.25,-0.1296,0.1537,-0.6846,-0.7006
-0.05,-0.25,-0.31,-1.5,0.5,0.4375,-0.1309,0.1528,-0.6849,-0.7003
-0.11,-0.31,-0.33,-0.25,-1.4375,0.25,-0.131,0.1528,-0.685,-0.7002
-0.35,-0.38,-0.28,0.3125,-3.0625,-0.6875,-0.132,0.1531,-0.6852,-0.6998
-0.42,-0.37,-0.28,0.3125,-4.0625,-1.4375,-0.1323,0.153,-0.6851,-0.6998
-0.45,-0.35,-0.3,0.125,-4.25,-1.75,-0.1323,0.153,-0.6851,-0.6998
-0.45,-0.32,-0.33,-0.25,-3.1875,-2.25,-0.1331,0.1524,-0.6851,-0.6998
-0.26,-0.25,-0.3,-0.125,-2.25,-2.5,-0.1334,0.1524,-0.6851,-0.6998
-0.19,-0.25,-0.27,0.625,-2.25,-1.875,-0.1341,0.1525,-0.6852,-0.6995
-0.21,-0.23,-0.2,1.375,-3.4375,-2.0,-0.1341,0.1525,-0.6852,-0.6995
-0.34,-0.24,-0.23,2.3125,-4.6875,-2.5,-0.1348,0.1526,-0.6853,-0.6992
-0.37,-0.27,-0.21,2.5625,-4.375,-2.5,-0.1356,0.1525,-0.6855,-0.6989
-0.35,-0.27,-0.2,2.5625,-3.1875,-2.3125,-0.1362,0.1526,-0.6857,-0.6985
-0.36,-0.28,-0.19,2.1875,-1.75,-2.125,-0.1367,0.1529,-0.6859,-0.6982
-0.28,-0.24,-0.2,1.5625,-0.5,-1.6875,-0.137,0.1532,-0.686,-0.698
-0.24,-0.2,-0.26,1.1875,0.125,-1.5,-0.1373,0.1535,-0.6861,-0.6978
-0.12,-0.14,-0.21,1.25,-0.125,-1.3125,-0.1374,0.1537,-0.6862,-0.6976
-0.12,-0.19,-0.21,1.6875,-0.3125,-0.75,-0.1376,0.1539,-0.6863,-0.6973
-0.11,-0.14,-0.27,2.0,-1.5625,-0.75,-0.1378,0.1539,-0.6865,-0.6971
-0.09,-0.12,-0.27,2.125,-2.125,-0.375,-0.1379,0.1539,-0.6867,-0.6969
-0.18,-0.17,-0.21,2.375,-2.375,0.125,-0.1382,0.1538,-0.6869,-0.6967
-0.19,-0.15,-0.13,2.375,-3.1875,0.0625,-0.139,0.1531,-0.6872,-0.6964
-0.15,-0.14,-0.14,2.625,-4.0,0.375,-0.1393,0.153,-0.6873,-0.6962
-0.16,-0.15,-0.16,2.9375,-3.5,0.6875,-0.1396,0.1528,-0.6875,-0.696
-0.22,-0.21,-0.11,3.125,-2.8125,0.5,-0.1399,0.1526,-0.6877,-0.6959
-0.19,-0.21,-0.11,3.25,-2.625,0.5,-0.1402,0.1526,-0.6879,-0.6956
-0.15,-0.2,-0.16,2.875,-2.125,1.375,-0.1404,0.1524,-0.6881,-0.6954
-0.11,-0.2,-0.18,2.375,-1.8125,1.4375,-0.1405,0.1522,-0.6883,-0.6953
-0.12,-0.23,-0.22,2.0,-1.625,1.3125,-0.1406,0.1522,-0.6884,-0.6951
-0.1,-0.22,-0.21,2.125,-2.0,0.875,-0.1407,0.152,-0.6886,-0.6949
-0.06,-0.22,-0.22,1.8125,-2.1875,0.9375,-0.1409,0.1519,-0.6888,-0.6948
-0.12,-0.21,-0.19,1.625,-2.625,0.8125,-0.1418,0.1511,-0.689,-0.6945
-0.14,-0.2,-0.19,1.625,-3.1875,0.875,-0.142,0.1509,-0.6891,-0.6943
-0.17,-0.19,-0.21,1.5,-3.3125,0.625,-0.1423,0.1508,-0.6893,-0.6942
-0.25,-0.24,-0.2,1.5625,-3.0,0.0625,-0.1426,0.1507,-0.6894,-0.694
-0.25,-0.22,-0.22,1.1875,-2.5625,-0.5625,-0.1429,0.1507,-0.6895,-0.6938
-0.21,-0.2,-0.19,0.5,-1.6875,-0.5,-0.1423,0.1516,-0.6894,-0.6939
-0.22,-0.21,-0.22,-0.125,-0.625,-0.25,-0.1424,0.1517,-0.6895,-0.6938
-0.2,-0.22,-0.23,-0.3125,-0.0625,-0.3125,-0.1425,0.1519,-0.6895,-0.6937
-0.19,-0.22,-0.2,-0.3125,0.0,-0.5,-0.1426,0.152,-0.6896,-0.6935
-0.24,-0.27,-0.16,-0.1875,-0.1875,-0.875,-0.1428,0.1522,-0.6896,-0.6934
-0.2,-0.3,-0.12,-0.3125,-0.125,-1.3125,-0.143,0.1524,-0.6896,-0.6933
-0.15,-0.28,-0.16,-0.375,0.125,-1.25,-0.1432,0.1526,-0.6897,-0.6932
-0.11,-0.23,-0.2,-0.6875,0.6875,-0.8125,-0.1432,0.1528,-0.6897,-0.6931
-0.08,-0.2,-0.2,-0.375,0.125,-0.75,-0.1434,0.153,-0.6898,-0.6931
-0.11,-0.2,-0.22,0.4375,-1.125,-0.8125,-0.1436,0.153,-0.6898,-0.6929
