lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.08,-0.05,-0.19,6.125,11.5625,-14.875,-0.1735,-0.3831,0.561,0.7131
0.16,-0.1,-0.15,2.0,3.1875,-11.875,-0.1724,-0.385,0.5603,0.7128
0.29,-0.07,-0.16,0.8125,-1.8125,-11.3125,-0.1716,-0.3854,0.5601,0.713
0.46,-0.07,-0.21,0.5,-5.8125,-11.1875,-0.1707,-0.3856,0.5598,0.7133
0.4,-0.07,-0.07,0.5,-5.8125,-11.1875,-0.1702,-0.3862,0.5591,0.7136
0.34,-0.04,-0.06,0.5,-9.5625,-11.5625,-0.1702,-0.3862,0.5591,0.7136
0.29,0.04,0.01,2.625,-12.8125,-12.3125,-0.1675,-0.3859,0.5589,0.7146
0.3,0.01,0.08,4.75,-12.4375,-12.0625,-0.1661,-0.3857,0.559,0.715
0.28,-0.04,0.09,6.3125,-11.1875,-12.5625,-0.1647,-0.3856,0.5592,0.7152
0.25,-0.16,0.06,6.3125,-11.1875,-12.5625,-0.1647,-0.3856,0.5592,0.7152
0.21,-0.19,0.0,6.25,-9.0625,-13.3125,-0.165,-0.3871,0.5583,0.715
0.23,-0.16,-0.07,1.375,-3.4375,-13.0,-0.1628,-0.3878,0.558,0.7154
0.2,-0.09,-0.13,-1.1875,-0.875,-11.8125,-0.1622,-0.3882,0.5576,0.7156
0.07,0.05,-0.23,-1.1875,-0.875,-11.8125,-0.1616,-0.3887,0.557,0.7159
0.05,0.13,-0.31,-3.4375,0.375,-10.5625,-0.1616,-0.3887,0.557,0.7159
0.18,0.17,-0.31,-4.875,0.6875,-8.5625,-0.1624,-0.3899,0.5558,0.716
0.21,0.07,-0.33,-6.0,1.75,-4.3125,-0.1623,-0.3904,0.5549,0.7165
