lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.37,0.16,-0.14,-37.125,-67.625,70.0625,0.5961,0.5871,0.5416,0.0811
-0.42,0.14,-0.23,-35.3125,-66.875,72.6875,0.6004,0.5891,0.5344,0.083
-0.34,0.23,-0.26,-34.6875,-65.6875,73.75,0.6046,0.5911,0.5272,0.085
-0.47,0.25,-0.3,-34.6875,-63.8125,73.5625,0.6086,0.593,0.52,0.0872
-0.63,0.3,-0.37,-34.6875,-63.8125,73.5625,0.6127,0.5963,0.5112,0.0876
-0.65,0.49,-0.37,-34.125,-61.5,73.375,0.6163,0.5983,0.5041,0.0899
-0.71,0.46,-0.47,-32.0,-58.0625,74.3125,0.6199,0.6002,0.4971,0.0922
-0.78,0.43,-0.51,-31.1875,-58.375,73.375,0.6233,0.6021,0.49,0.0944
-0.78,0.38,-0.61,-30.3125,-59.5,72.25,0.6267,0.6039,0.483,0.0964
-0.81,0.45,-0.45,-29.625,-61.25,70.125,0.6304,0.6067,0.4745,0.0969
-0.97,0.49,-0.5,-29.625,-61.25,70.125,0.6338,0.6083,0.4675,0.0983
-1.0,0.5,-0.52,-27.875,-66.5625,64.125,0.6373,0.6099,0.4603,0.0994
-1.12,0.56,-0.57,-26.8125,-69.8125,60.0,0.6409,0.6114,0.4532,0.1001
-1.21,0.63,-0.63,-26.4375,-72.0,55.625,0.6445,0.6127,0.4462,0.1004
-1.31,0.63,-0.69,-26.4375,-72.0,55.625,0.6481,0.6139,0.4394,0.1003
-1.46,0.62,-0.87,-25.5,-72.0,50.6875,0.6516,0.6149,0.4329,0.1001
-1.51,0.54,-0.94,-24.1875,-66.9375,42.125,0.6549,0.6156,0.4268,0.0998
-1.6,0.48,-1.06,-24.25,-60.75,36.6875,0.6581,0.6161,0.4213,0.0995
-1.72,0.53,-1.17,-23.0,-53.4375,31.75,0.6602,0.6165,0.4177,0.0981
-1.6,0.46,-1.16,-23.0,-53.4375,31.75,0.6621,0.6174,0.4138,0.0956
-1.49,0.41,-1.07,-22.0625,-47.375,27.1875,0.6638,0.6176,0.4113,0.0941
-1.39,0.37,-1.06,-18.625,-42.25,18.5625,0.666,0.6175,0.4078,0.0936
-1.17,0.26,-1.2,-15.8125,-40.0625,14.5,0.6681,0.6174,0.4047,0.0928
-0.97,0.12,-1.07,-13.0625,-39.8125,11.5625,0.67,0.6174,0.4017,0.0919
-0.7,-0.01,-0.91,-13.0625,-39.8125,11.5625,0.6721,0.6176,0.3985,0.0905
-0.27,0.0,-0.85,-11.375,-42.875,10.75,0.6741,0.6177,0.395,0.0887
-0.14,0.0,-0.77,-6.4375,-58.75,10.6875,0.6763,0.6182,0.3911,0.0865
-0.12,-0.03,-0.76,-3.875,-67.375,10.5,0.6786,0.6188,0.3867,0.0837
-0.09,-0.04,-0.71,-0.75,-73.0625,10.6875,0.681,0.6196,0.3819,0.0806
-0.31,-0.12,-0.58,-0.75,-73.0625,10.6875,0.6832,0.6205,0.377,0.0773
-0.3,-0.28,-0.49,1.4375,-73.875,11.5625,0.6855,0.6215,0.3719,0.0739
-0.2,-0.27,-0.32,1.8125,-81.9375,12.1875,0.6879,0.6225,0.3666,0.0702
-0.47,-0.19,-0.29,3.875,-82.5,12.75,0.6902,0.6236,0.3611,0.0665
-0.6,-0.17,-0.38,4.625,-80.4375,12.6875,0.6923,0.6247,0.3558,0.0629
-0.45,-0.14,-0.3,4.625,-80.4375,12.6875,0.6945,0.626,0.3499,0.0588
-0.37,-0.18,-0.13,4.4375,-81.0,13.8125,0.6967,0.6271,0.3442,0.0551
-0.46,-0.08,-0.07,3.0625,-86.1875,13.1875,0.6989,0.628,0.3384,0.0512
-0.45,0.06,-0.18,3.8125,-88.6875,12.6875,0.7012,0.629,0.3325,0.0471
-0.47,0.04,-0.17,3.625,-89.625,12.1875,0.7034,0.6299,0.3266,0.043
-0.78,-0.04,-0.16,3.625,-89.625,12.1875,0.7057,0.6308,0.3204,0.0385
-0.82,-0.05,-0.18,2.5,-88.8125,11.375,0.7079,0.6315,0.3146,0.0344
-0.89,-0.07,-0.22,1.3125,-82.0625,9.375,0.71,0.632,0.3091,0.0306
-1.14,-0.03,-0.45,0.125,-73.8125,7.5,0.7119,0.6324,0.3043,0.027
-1.18,0.01,-0.55,0.1875,-64.3125,6.1875,0.7135,0.6327,0.3001,0.024
-1.18,0.07,-0.67,0.1875,-64.3125,6.1875,0.7135,0.6327,0.3001,0.024
-0.86,0.01,-0.59,0.8125,-58.1875,6.5625,0.7149,0.6332,0.2959,0.0208
-0.62,-0.11,-0.45,2.0,-56.3125,6.9375,0.7175,0.6339,0.2883,0.0156
-0.63,-0.08,-0.44,2.6875,-57.8125,5.375,0.7187,0.6343,0.2845,0.0128
-0.76,-0.06,-0.5,3.9375,-58.5625,3.625,0.7199,0.6346,0.2808,0.0098
-0.74,-0.03,-0.55,3.9375,-58.5625,3.625,0.721,0.6353,0.2766,0.0062
-0.8,-0.06,-0.58,4.6875,-58.625,3.625,0.7221,0.6357,0.2729,0.0033
-0.92,-0.05,-0.6,4.6875,-53.5,2.6875,0.7225,0.6362,0.2704,-0.0002
-1.0,0.02,-0.58,4.3125,-48.125,2.25,0.7228,0.6368,0.2683,-0.0036
-1.06,0.06,-0.56,3.9375,-41.6875,2.0,0.723,0.6372,0.2667,-0.0067
-1.04,0.07,-0.55,3.9375,-41.6875,2.0,0.7231,0.6379,0.2649,-0.0099
-0.96,0.05,-0.47,3.375,-34.625,2.125,0.7231,0.6382,0.264,-0.0121
-0.89,-0.01,-0.47,2.0,-21.9375,2.5,0.723,0.6385,0.2634,-0.014
-0.89,-0.06,-0.49,0.75,-15.0,2.375,0.7227,0.6388,0.2634,-0.0154
-0.83,-0.06,-0.49,-0.0625,-8.3125,2.3125,0.7224,0.639,0.2636,-0.0164
-0.71,-0.08,-0.46,-0.0625,-8.3125,2.3125,0.7224,0.639,0.2636,-0.0164
-0.66,-0.09,-0.44,-1.0,-2.625,1.625,0.7221,0.6392,0.2639,-0.0173
-0.55,-0.1,-0.4,-2.25,5.4375,0.4375,0.7218,0.6391,0.265,-0.0172
-0.46,-0.11,-0.35,-2.625,8.1875,0.375,0.7217,0.639,0.2655,-0.0167
-0.22,-0.13,-0.26,-2.875,9.4375,0.5625,0.7217,0.6388,0.2661,-0.0161
-0.12,-0.12,-0.23,-2.875,9.4375,0.5625,0.7217,0.6388,0.2661,-0.0161
-0.12,-0.07,-0.18,-2.9375,9.625,0.625,0.7217,0.6387,0.2664,-0.0157
-0.19,0.01,-0.09,-2.375,9.875,0.5625,0.7215,0.6385,0.2676,-0.0145
-0.19,0.08,-0.12,-2.1875,11.6875,0.4375,0.7213,0.6384,0.2683,-0.0139
-0.2,0.1,0.0,-1.625,13.5,0.0625,0.7211,0.6382,0.2692,-0.0131
-0.1,0.07,0.08,-1.625,13.5,0.0625,0.7211,0.6382,0.2692,-0.0131
-0.02,0.08,0.04,-1.4375,15.375,-0.3125,0.7208,0.6384,0.2697,-0.0126
0.07,0.07,0.07,-1.0625,13.75,-0.6875,0.7203,0.6382,0.2715,-0.011
0.2,0.11,0.11,-0.5625,10.5,-1.1875,0.72,0.6382,0.2723,-0.0106
0.28,0.11,0.1,-0.25,7.375,-1.875,0.7199,0.6381,0.2728,-0.0103
0.31,0.11,0.12,-0.25,7.375,-1.875,0.7199,0.6381,0.2728,-0.0103
0.33,0.11,0.2,0.3125,3.8125,-2.375,0.7198,0.6387,0.2719,-0.0117
0.26,0.11,0.19,-0.125,0.625,-3.3125,0.7197,0.6385,0.2723,-0.012
0.29,0.14,0.21,-0.5,0.8125,-3.25,0.7198,0.6384,0.2724,-0.012
0.25,0.14,0.22,-1.0,1.5,-3.5625,0.7198,0.6382,0.2725,-0.012
0.27,0.18,0.17,-1.0,1.5,-3.5625,0.7198,0.6382,0.2725,-0.012
0.24,0.19,0.15,-1.5,2.9375,-3.6875,0.72,0.6381,0.2728,-0.0119
0.3,0.23,0.06,-2.1875,4.8125,-3.8125,0.72,0.6376,0.2737,-0.0112
0.4,0.24,0.0,-2.75,7.6875,-3.3125,0.72,0.6375,0.2742,-0.0106
0.5,0.27,-0.05,-3.1875,9.8125,-2.5625,0.7198,0.6375,0.2745,-0.0096
0.56,0.28,-0.11,-3.5,10.5625,-1.8125,0.7198,0.6375,0.2745,-0.0096
0.66,0.27,-0.14,-3.625,10.9375,-0.25,0.7198,0.6375,0.2748,-0.0095
0.66,0.22,-0.15,-3.375,10.0625,1.3125,0.7197,0.6371,0.2756,-0.0082
0.57,0.2,-0.18,-3.1875,8.0,2.375,0.7198,0.637,0.2759,-0.0076
0.48,0.22,-0.26,-3.25,6.4375,2.875,0.7197,0.6371,0.2758,-0.0066
0.31,0.2,-0.26,-3.3125,6.25,3.5,0.7197,0.6371,0.2758,-0.0066
0.28,0.18,-0.23,-3.125,6.75,3.6875,0.7195,0.6375,0.2755,-0.0062
0.25,0.18,-0.23,-3.4375,6.8125,3.5,0.7193,0.6376,0.2757,-0.0045
0.21,0.2,-0.3,-3.375,6.6875,2.875,0.7192,0.6376,0.2759,-0.0038
0.09,0.18,-0.25,-3.125,6.3125,2.375,0.7191,0.6376,0.2761,-0.0032
0.09,0.16,-0.3,-3.0,6.4375,2.25,0.7191,0.6376,0.2761,-0.0032
0.07,0.13,-0.25,-2.875,7.0,2.0,0.7191,0.6377,0.2763,-0.0028
0.07,0.07,-0.11,-2.75,6.5625,2.0,0.7189,0.6376,0.2768,-0.0017
0.1,0.06,-0.07,-2.5,5.75,1.8125,0.7189,0.6375,0.277,-0.0012
0.08,0.02,-0.05,-2.25,5.1875,1.9375,0.7189,0.6375,0.2772,-0.0009
0.04,0.01,-0.06,-1.8125,4.3125,1.9375,0.7189,0.6375,0.2772,-0.0009
0.01,-0.05,-0.01,-1.5,3.375,1.5625,0.7189,0.6374,0.2772,-0.0006
0.0,-0.1,0.0,-1.3125,2.6875,1.375,0.7189,0.6373,0.2774,-0.0001
-0.03,-0.1,-0.04,-1.375,2.0,0.875,0.719,0.6372,0.2775,-0.0001
-0.12,-0.13,-0.02,-1.1875,1.375,0.125,0.719,0.6371,0.2776,0.0
-0.14,-0.14,0.04,-0.9375,0.875,-0.625,0.719,0.6371,0.2776,0.0
-0.18,-0.11,0.07,-1.125,0.5,-0.9375,0.7192,0.6369,0.2778,-0.0002
