lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.14,-0.04,-0.09,-0.1875,0.1875,-0.25,-0.2201,-0.4773,0.5032,0.6859
0.12,-0.07,-0.08,0.4375,-0.25,-0.4375,-0.2201,-0.4773,0.5032,0.6859
0.09,-0.08,0.0,0.75,-0.375,-0.6875,-0.22,-0.4774,0.5032,0.6859
0.06,-0.08,-0.06,0.625,0.1875,0.0625,-0.222,-0.4789,0.5019,0.6852
0.14,-0.07,-0.14,0.25,0.4375,0.4375,-0.222,-0.4789,0.5019,0.6852
0.09,-0.09,-0.11,0.0,-0.25,0.5,-0.222,-0.4789,0.5019,0.6852
0.07,-0.09,-0.06,-0.1875,-1.25,0.5625,-0.222,-0.4788,0.502,0.6852
-0.07,-0.11,-0.05,-0.5,-0.875,-0.1875,-0.2219,-0.4788,0.502,0.6852
-0.15,-0.11,0.0,-1.25,0.4375,-1.375,-0.2232,-0.4798,0.5009,0.6849
-0.2,-0.09,0.0,-1.75,2.0,-1.5625,-0.2233,-0.48,0.5007,0.6849
-0.02,0.0,-0.04,-1.875,3.6875,-1.1875,-0.2234,-0.4802,0.5004,0.6849
0.1,-0.05,-0.06,-2.1875,4.375,-0.5,-0.2237,-0.4804,0.5002,0.6848
0.16,-0.03,-0.05,-2.5625,3.9375,-0.5,-0.224,-0.4806,0.5,0.6848
0.19,0.0,-0.07,-2.125,3.625,-0.125,-0.2254,-0.4816,0.499,0.6843
0.16,-0.04,-0.15,-1.6875,3.125,0.0625,-0.2256,-0.4818,0.4988,0.6842
0.09,-0.06,-0.11,-2.0625,2.3125,-0.0625,-0.2258,-0.4819,0.4987,0.6842
0.04,-0.07,-0.02,-2.1875,2.0625,0.4375,-0.226,-0.4819,0.4985,0.6842
0.0,-0.1,0.05,-2.3125,2.75,0.4375,-0.2262,-0.4821,0.4983,0.6842
-0.02,-0.03,0.02,-2.125,3.6875,-0.25,-0.2288,-0.4839,0.4965,0.6833
