lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.42,0.11,0.48,-12.1875,-14.4375,13.125,0.0012,-0.2994,0.6086,0.7349
0.07,0.71,0.56,-13.5,-14.1875,14.75,0.0005,-0.2978,0.608,0.736
-0.09,0.99,0.61,-15.125,-13.1875,15.5625,0.0005,-0.2978,0.608,0.736
-0.25,1.23,0.58,-16.6875,-11.625,16.5,0.0006,-0.2955,0.6078,0.7371
-0.57,1.51,0.64,-17.6875,-8.625,17.5625,-0.0018,-0.2928,0.6064,0.7393
-0.72,1.65,0.62,-17.8125,-5.0625,17.6875,-0.0032,-0.2918,0.6057,0.7402
-0.78,1.77,0.55,-18.5625,-1.6875,16.9375,-0.0048,-0.291,0.6049,0.7412
-0.81,1.79,0.53,-19.6875,1.3125,17.3125,-0.0048,-0.291,0.6049,0.7412
-1.02,1.75,0.29,-20.5625,3.375,18.125,-0.0052,-0.2891,0.6046,0.7422
-1.14,1.69,0.22,-20.75,4.5,16.6875,-0.0087,-0.288,0.6027,0.7441
-1.32,1.54,0.08,-21.0625,4.3125,14.6875,-0.0101,-0.2877,0.6017,0.7451
-1.77,1.07,0.01,-20.0,3.6875,12.0625,-0.0112,-0.2874,0.6008,0.7458
-1.78,0.81,0.01,-17.625,3.25,8.0,-0.0112,-0.2874,0.6008,0.7458
-1.72,0.53,0.01,-15.75,4.0625,4.75,-0.0121,-0.2874,0.5999,0.7465
-1.57,0.13,0.0,-13.5625,5.6875,2.4375,-0.0135,-0.2881,0.5984,0.7475
-1.16,0.04,-0.01,-11.5,6.8125,-0.5625,-0.014,-0.2886,0.5978,0.7477
-0.85,-0.21,-0.26,-8.8125,7.75,-2.0625,-0.0143,-0.2895,0.5973,0.7478
-0.85,-0.39,-0.48,-5.625,9.75,-4.25,-0.0143,-0.2895,0.5973,0.7478
-0.57,-0.58,-0.74,-3.875,9.6875,-10.25,-0.0136,-0.2901,0.597,0.7478
-0.48,-0.73,-0.76,-3.375,8.0,-14.9375,-0.0125,-0.2926,0.5959,0.7477
-0.39,-0.88,-0.64,-2.3125,6.375,-16.875,-0.0117,-0.2938,0.5953,0.7477
-0.29,-1.17,-0.38,-1.5,5.0625,-18.125,-0.0106,-0.2949,0.5948,0.7477
