lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4.17,0.48,1.48,-17.4375,34.25,11.25,-0.4648,0.8096,-0.1519,-0.3248
4.5,0.46,1.23,-17.1875,28.1875,10.125,-0.463,0.8109,-0.1532,-0.3235
4.46,0.31,0.87,-16.5,21.875,10.875,-0.4612,0.812,-0.1544,-0.3227
3.64,0.0,0.99,-16.5,21.875,10.875,-0.4597,0.8129,-0.1556,-0.3221
3.02,0.0,1.26,-13.0,11.6875,17.8125,-0.4581,0.8135,-0.1569,-0.3222
2.62,0.14,1.31,-11.4375,7.0625,23.625,-0.4565,0.8138,-0.1585,-0.3228
2.17,0.51,1.04,-11.625,8.125,28.5,-0.4549,0.814,-0.1605,-0.3235
2.09,0.66,0.47,-12.125,15.0,31.9375,-0.4529,0.8145,-0.1629,-0.3239
1.93,0.92,-0.07,-12.125,15.0,31.9375,-0.4509,0.8151,-0.1658,-0.3237
2.0,1.31,-0.53,-12.4375,23.75,34.0625,-0.4485,0.8159,-0.1691,-0.3232
2.15,1.92,-0.99,-9.9375,33.9375,40.125,-0.4463,0.8167,-0.1729,-0.3225
2.38,2.17,-0.97,-6.25,35.0,44.1875,-0.4442,0.8172,-0.1771,-0.3218
2.59,2.32,-0.79,-3.9375,33.0,49.0,-0.442,0.8175,-0.1816,-0.3215
2.51,2.63,-0.24,-3.9375,33.0,49.0,-0.4401,0.8174,-0.1861,-0.3217
2.5,2.89,0.28,-2.375,25.3125,52.1875,-0.4384,0.8167,-0.1904,-0.3232
2.29,3.04,0.85,4.25,-14.4375,64.0,-0.4372,0.8151,-0.1944,-0.3265
2.02,3.15,1.33,5.875,-36.5,69.75,-0.4363,0.8127,-0.198,-0.3315
1.72,3.71,1.59,6.5625,-54.8125,75.5,-0.4355,0.8097,-0.2014,-0.338
1.69,3.88,1.52,6.5625,-54.8125,75.5,-0.4348,0.8062,-0.2045,-0.3453
1.33,3.96,1.57,5.75,-66.3125,80.0625,-0.4337,0.8027,-0.2076,-0.3528
0.63,4.28,1.92,-1.25,-55.125,79.875,-0.4322,0.7997,-0.211,-0.3595
0.74,4.37,2.15,-6.4375,-37.5625,79.375,-0.43,0.7973,-0.2148,-0.3651
1.0,4.3,2.4,-12.8125,-21.9375,81.75,-0.427,0.7956,-0.2191,-0.3697
1.39,4.19,2.18,-12.8125,-21.9375,81.75,-0.4233,0.7942,-0.2239,-0.3741
1.71,4.15,2.01,-18.625,-14.125,86.9375,-0.4189,0.7928,-0.2289,-0.3788
1.85,4.09,1.84,-28.3125,-16.5,99.8125,-0.4141,0.7914,-0.2341,-0.3839
1.87,4.05,1.81,-31.625,-24.875,105.375,-0.4091,0.7896,-0.2392,-0.3899
1.73,4.18,1.97,-34.6875,-34.6875,110.1875,-0.4038,0.7874,-0.2442,-0.3967
1.68,4.24,2.01,-34.6875,-34.6875,110.1875,-0.3984,0.7848,-0.2491,-0.4042
1.82,4.24,2.18,-36.8125,-42.375,113.9375,-0.3927,0.782,-0.2542,-0.412
1.93,4.11,2.27,-38.625,-46.0,124.5,-0.3868,0.7789,-0.2595,-0.4199
1.81,3.89,2.25,-38.9375,-45.125,128.75,-0.3806,0.7757,-0.2651,-0.4279
1.58,3.63,2.04,-39.625,-39.875,132.8125,-0.3741,0.7725,-0.2711,-0.4357
1.39,3.2,1.16,-39.625,-39.875,132.8125,-0.3671,0.7695,-0.2775,-0.4429
1.4,2.78,0.82,-40.6875,-30.4375,136.9375,-0.3594,0.7667,-0.2845,-0.4495
1.41,2.62,0.68,-46.75,-8.1875,148.5,-0.3509,0.7642,-0.2921,-0.4557
1.49,2.64,0.66,-51.1875,5.5625,157.3125,-0.3414,0.762,-0.3004,-0.4612
1.91,3.05,0.99,-55.375,19.1875,167.5625,-0.3307,0.7599,-0.3095,-0.4661
2.18,3.16,1.18,-55.375,19.1875,167.5625,-0.3191,0.758,-0.3193,-0.4708
2.38,3.26,1.32,-60.125,28.375,178.375,-0.3065,0.7557,-0.3298,-0.4755
2.17,3.53,0.63,-65.0625,27.75,198.5,-0.2936,0.7529,-0.3405,-0.4806
2.07,3.44,0.2,-64.625,13.6875,207.0625,-0.2806,0.749,-0.3513,-0.4866
1.91,3.35,0.0,-64.75,-2.875,216.6875,-0.2676,0.7438,-0.3622,-0.4938
1.64,3.22,-0.21,-64.75,-2.875,216.6875,-0.2676,0.7438,-0.3622,-0.4938
0.98,3.44,-0.33,-64.6875,-11.375,224.75,-0.2408,0.7314,-0.3848,-0.5089
0.7,3.34,-0.38,-67.0625,9.6875,239.5,-0.226,0.7253,-0.3969,-0.5152
0.24,3.22,-0.59,-69.125,30.3125,245.0625,-0.21,0.7195,-0.4093,-0.5202
-0.22,3.54,-1.36,-70.4375,48.6875,250.8125,-0.193,0.7141,-0.4222,-0.524
-0.48,3.39,-1.86,-70.4375,48.6875,250.8125,-0.193,0.7141,-0.4222,-0.524
-0.55,3.14,-2.24,-70.8125,66.375,257.25,-0.1749,0.7088,-0.4355,-0.5266
-0.58,3.25,-2.2,-75.875,84.9375,273.25,-0.1359,0.6977,-0.4631,-0.5295
-0.55,3.46,-1.8,-78.9375,78.8125,284.5,-0.1154,0.6907,-0.4771,-0.531
-0.3,3.71,-1.5,-79.125,61.0,299.75,-0.0948,0.6819,-0.4915,-0.5333
-0.38,3.99,-1.3,-79.125,61.0,299.75,-0.0748,0.671,-0.5059,-0.5369
-1.74,5.34,-1.54,-78.375,34.6875,311.25,-0.0556,0.6584,-0.5201,-0.5413
-3.06,5.83,-1.66,-73.75,10.3125,309.625,-0.0369,0.6453,-0.5338,-0.5452
-4.11,6.08,-2.09,-67.5625,27.3125,302.8125,-0.0181,0.6329,-0.5471,-0.5475
-5.62,6.35,-3.13,-60.3125,52.4375,292.8125,0.0012,0.6217,-0.5599,-0.5477
-6.23,6.14,-3.68,-60.3125,52.4375,292.8125,0.0206,0.6119,-0.5718,-0.546
-6.68,5.79,-3.85,-54.625,77.6875,279.3125,0.0206,0.6119,-0.5718,-0.546
-5.86,4.94,-3.86,-50.6875,125.625,254.375,0.0609,0.5964,-0.593,-0.5376
-5.5,4.43,-3.32,-54.4375,135.9375,239.1875,0.0813,0.5901,-0.6017,-0.5321
-5.22,4.07,-2.65,-58.0,125.75,228.125,0.1008,0.5836,-0.6094,-0.5271
-4.87,3.88,-1.88,-58.0,125.75,228.125,0.1008,0.5836,-0.6094,-0.5271
-4.03,3.22,-1.25,-57.125,96.3125,217.6875,0.1183,0.5761,-0.6166,-0.5233
-3.73,2.78,-1.66,-47.9375,4.8125,187.25,0.1434,0.5569,-0.6302,-0.5215
-4.36,2.35,-2.56,-37.5625,-36.75,168.5,0.1506,0.5458,-0.6369,-0.5232
-4.76,2.03,-3.14,-26.25,-72.5,145.5625,0.1543,0.5344,-0.6433,-0.526
-4.92,1.74,-2.88,-26.25,-72.5,145.5625,0.1543,0.5344,-0.6433,-0.526
-4.96,1.35,-2.44,-14.0625,-105.375,121.8125,0.1546,0.5229,-0.6495,-0.5299
-5.02,0.95,-1.95,-2.6875,-133.5625,100.375,0.147,0.5,-0.6611,-0.5398
-4.98,0.27,-1.11,4.25,-151.1875,81.75,0.141,0.4891,-0.6662,-0.545
-4.84,0.12,-0.95,8.3125,-156.625,68.125,0.1345,0.4788,-0.6709,-0.5501
-4.66,0.19,-0.85,10.8125,-155.375,57.1875,0.1345,0.4788,-0.6709,-0.5501
-4.16,-0.25,-0.76,13.625,-151.0,45.3125,0.1274,0.4693,-0.675,-0.5549
-4.14,-0.59,-0.86,18.1875,-148.1875,33.75,0.1118,0.4525,-0.6821,-0.5635
-4.19,-0.79,-1.09,20.8125,-146.0625,25.375,0.1039,0.4453,-0.685,-0.5672
-3.96,-1.11,-1.4,21.875,-134.8125,15.5625,0.0965,0.4393,-0.6873,-0.5704
-3.83,-1.3,-1.41,21.875,-120.375,7.3125,0.0965,0.4393,-0.6873,-0.5704
-3.64,-1.39,-1.32,20.6875,-107.125,2.6875,0.0897,0.4341,-0.6893,-0.5731
-3.44,-1.18,-1.1,17.25,-94.5,0.9375,0.0781,0.4259,-0.692,-0.5777
-2.82,-1.06,-0.75,13.625,-81.5,-3.0625,0.0732,0.4229,-0.6928,-0.5795
-2.68,-1.06,-0.58,12.9375,-71.25,-7.1875,0.0685,0.4202,-0.6937,-0.5811
-2.5,-1.1,-0.48,14.25,-65.75,-6.75,0.0685,0.4202,-0.6937,-0.5811
-2.21,-1.01,-0.29,15.0625,-60.25,-7.3125,0.064,0.4177,-0.6945,-0.5823
-2.09,-1.01,-0.31,15.8125,-57.625,-8.875,0.0553,0.4133,-0.696,-0.5846
-1.96,-0.95,-0.29,16.375,-57.0,-9.5625,0.0509,0.4111,-0.6967,-0.5856
-1.77,-0.87,-0.32,16.8125,-56.375,-9.4375,0.0465,0.4091,-0.6975,-0.5865
-1.72,-0.86,-0.36,18.4375,-55.75,-9.6875,0.0465,0.4091,-0.6975,-0.5865
-1.66,-0.85,-0.33,19.8125,-56.125,-10.125,0.042,0.4069,-0.6984,-0.5873
-1.55,-0.77,-0.28,20.5,-56.0625,-10.4375,0.033,0.4027,-0.7001,-0.5887
-1.49,-0.71,-0.07,21.1875,-55.75,-10.1875,0.0284,0.4006,-0.701,-0.5894
-1.44,-0.63,-0.01,21.3125,-55.5625,-9.9375,0.0239,0.3985,-0.7018,-0.59
-1.38,-0.53,0.03,21.0625,-55.625,-10.0,0.0239,0.3985,-0.7018,-0.59
-1.29,-0.39,0.06,20.75,-55.0625,-9.1875,0.0195,0.3963,-0.7026,-0.5906
-1.23,-0.26,0.02,20.25,-53.75,-8.375,0.0111,0.3921,-0.7042,-0.5918
-1.21,-0.23,-0.03,19.5,-50.875,-7.875,0.0074,0.3903,-0.7049,-0.5922
-1.14,-0.18,-0.08,18.4375,-46.6875,-7.75,0.0039,0.3886,-0.7055,-0.5926
-1.02,-0.12,-0.05,17.125,-42.0625,-8.1875,0.0039,0.3886,-0.7055,-0.5926
-0.9,-0.06,-0.03,15.875,-37.9375,-8.4375,0.0007,0.3873,-0.7061,-0.5929
-0.8,-0.06,-0.02,14.625,-34.6875,-9.125,-0.0053,0.385,-0.7068,-0.5934
-0.72,0.06,-0.01,13.3125,-33.3125,-10.875,-0.0084,0.3842,-0.707,-0.5937
-0.68,0.07,0.01,12.5625,-33.125,-13.375,-0.0115,0.3834,-0.707,-0.5941
-0.62,0.07,0.02,11.9375,-32.9375,-15.375,-0.0115,0.3834,-0.707,-0.5941
-0.49,0.02,0.08,11.5,-32.0625,-17.125,-0.015,0.3829,-0.7069,-0.5945
-0.45,-0.01,0.05,11.3125,-30.6875,-19.1875,-0.0215,0.3825,-0.7064,-0.5952
-0.4,-0.08,0.05,10.4375,-28.625,-20.375,-0.0247,0.3826,-0.7061,-0.5954
-0.32,-0.14,0.06,9.1875,-25.8125,-21.875,-0.0274,0.3828,-0.7056,-0.5956
-0.16,-0.29,0.02,7.6875,-22.5625,-22.9375,-0.0274,0.3828,-0.7056,-0.5956
-0.07,-0.36,0.03,5.625,-18.25,-23.625,-0.0298,0.3833,-0.7051,-0.5958
0.02,-0.36,0.02,3.5625,-14.0625,-23.8125,-0.0339,0.3849,-0.7037,-0.5962
0.1,-0.36,-0.04,1.5625,-10.375,-23.6875,-0.0355,0.3859,-0.7029,-0.5964
0.16,-0.32,-0.03,-0.25,-7.1875,-23.625,-0.0369,0.3871,-0.7021,-0.5966
0.21,-0.32,-0.03,-2.25,-4.625,-23.0,-0.0369,0.3871,-0.7021,-0.5966
0.3,-0.21,-0.07,-3.8125,-1.9375,-22.4375,-0.038,0.3883,-0.7012,-0.5968
0.37,-0.17,-0.08,-4.9375,1.1875,-21.3125,-0.0393,0.3909,-0.6995,-0.597
0.38,-0.12,-0.08,-5.375,2.8125,-19.625,-0.0397,0.3922,-0.6987,-0.5971
0.39,-0.1,-0.08,-5.875,4.0625,-17.9375,-0.0398,0.3933,-0.6979,-0.5972
0.38,-0.05,-0.09,-6.0625,5.0625,-15.75,-0.0398,0.3933,-0.6979,-0.5972
0.39,-0.01,-0.14,-6.4375,6.5,-12.9375,-0.0392,0.395,-0.697,-0.5972
0.42,-0.01,-0.17,-6.75,7.9375,-9.875,-0.0388,0.3959,-0.6965,-0.5972
0.42,0.08,-0.21,-6.8125,9.125,-7.5,-0.0374,0.3975,-0.6958,-0.597
0.43,0.07,-0.23,-6.3125,9.3125,-5.3125,-0.0366,0.398,-0.6956,-0.5969
0.45,0.12,-0.21,-5.75,9.125,-3.75,-0.0366,0.398,-0.6956,-0.5969
0.41,0.06,-0.18,-4.9375,9.375,-1.8125,-0.0356,0.3986,-0.6955,-0.5967
0.37,0.1,-0.19,-4.0625,9.25,-0.25,-0.0347,0.399,-0.6955,-0.5966
0.33,0.08,-0.22,-3.25,8.3125,0.25,-0.0331,0.3995,-0.6956,-0.5961
0.32,0.13,-0.19,-2.5625,6.75,1.3125,-0.0324,0.3995,-0.6958,-0.596
0.3,0.17,-0.15,-1.5625,4.5625,1.8125,-0.0324,0.3995,-0.6958,-0.596
0.23,0.21,-0.18,-0.6875,2.5,2.1875,-0.0319,0.3995,-0.6959,-0.5959
0.19,0.22,-0.18,0.0625,0.5625,2.1875,-0.0317,0.3993,-0.6961,-0.5958
0.2,0.3,-0.17,0.875,-0.375,1.8125,-0.0313,0.3989,-0.6966,-0.5956
0.19,0.35,-0.19,1.8125,-1.0,1.3125,-0.0312,0.3987,-0.6968,-0.5954
0.14,0.4,-0.16,2.4375,-0.8125,1.5,-0.0312,0.3987,-0.6968,-0.5954
0.16,0.37,-0.12,3.4375,-1.125,1.3125,-0.0306,0.399,-0.6968,-0.5952
0.05,0.47,-0.13,3.8125,-1.625,1.0625,-0.0307,0.3988,-0.6971,-0.595
0.1,0.48,-0.11,4.25,-2.4375,1.0,-0.0309,0.3981,-0.6978,-0.5947
0.02,0.81,0.02,4.625,-3.25,3.0,-0.0311,0.3976,-0.6984,-0.5944
-0.01,-0.05,-0.06,7.6875,-3.3125,6.5625,-0.0311,0.3976,-0.6984,-0.5944
