lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.11,0.3,0.03,1.25,1.0,5.25,0.1371,-0.416,0.5657,-0.6987
0.14,0.3,0.06,1.1875,1.6875,4.5,0.1372,-0.4156,0.5657,-0.6989
0.16,0.34,0.02,1.1875,2.0,3.5,0.1373,-0.4155,0.5657,-0.699
0.18,0.34,-0.02,1.1875,1.8125,2.6875,0.1373,-0.4153,0.5657,-0.6991
0.14,0.36,-0.08,1.375,0.6875,2.0,0.1373,-0.4152,0.5656,-0.6992
0.06,0.32,-0.16,1.4375,-0.25,2.0625,0.1373,-0.4152,0.5656,-0.6992
0.05,0.31,-0.17,1.6875,-1.0625,2.5,0.1376,-0.4152,0.5656,-0.6992
0.01,0.29,-0.19,1.9375,-1.5,1.5,0.1377,-0.4153,0.5655,-0.6992
0.0,0.29,-0.19,2.0625,-2.0,0.875,0.1379,-0.4154,0.5654,-0.6992
0.0,0.28,-0.26,2.0625,-2.3125,0.8125,0.1381,-0.4155,0.5652,-0.6991
-0.01,0.27,-0.3,2.0,-2.75,0.625,0.1382,-0.4157,0.5652,-0.699
-0.02,0.26,-0.32,2.25,-2.875,0.3125,0.1384,-0.416,0.5651,-0.6989
-0.1,0.25,-0.36,2.25,-3.4375,-0.4375,0.1386,-0.4163,0.565,-0.6988
-0.13,0.26,-0.36,2.125,-3.4375,-0.3125,0.1388,-0.4165,0.5649,-0.6986
-0.18,0.22,-0.35,1.9375,-3.5,0.0625,0.139,-0.4168,0.5649,-0.6984
-0.19,0.25,-0.37,1.5,-3.0,-0.4375,0.1392,-0.4171,0.5649,-0.6982
-0.2,0.21,-0.35,1.5625,-2.125,-0.75,0.1393,-0.4173,0.565,-0.6981
-0.21,0.25,-0.36,1.1875,-1.3125,-1.1875,0.1393,-0.4175,0.565,-0.6979
-0.24,0.24,-0.37,0.9375,-1.0,-1.25,0.1394,-0.4177,0.5651,-0.6978
-0.26,0.25,-0.36,0.8125,-0.4375,-1.4375,0.1393,-0.4178,0.5652,-0.6976
-0.27,0.22,-0.35,0.625,0.0,-1.625,0.1393,-0.4179,0.5652,-0.6974
-0.25,0.21,-0.29,0.25,0.1875,-1.125,0.1393,-0.418,0.5654,-0.6973
-0.26,0.19,-0.25,-0.25,0.4375,-1.125,0.1392,-0.4181,0.5655,-0.6972
-0.28,0.2,-0.27,-0.5,0.625,-0.9375,0.142,-0.4204,0.5638,-0.6965
-0.27,0.21,-0.26,-0.6875,0.5625,-0.875,0.142,-0.4205,0.564,-0.6964
-0.27,0.24,-0.22,-1.125,0.875,-0.625,0.1419,-0.4205,0.5641,-0.6963
-0.26,0.24,-0.2,-1.4375,1.625,-0.4375,0.1418,-0.4204,0.5643,-0.6962
-0.21,0.24,-0.2,-1.5,2.125,-0.0625,0.1417,-0.4203,0.5645,-0.6961
-0.21,0.24,-0.2,-1.625,2.625,0.25,0.1433,-0.4216,0.5636,-0.6957
