lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.03,-0.07,0.07,1.625,0.1875,-2.5625,0.649,0.6889,-0.0248,-0.3218
-0.02,-0.02,0.11,1.625,-0.8125,-2.625,0.6489,0.689,-0.0247,-0.322
0.0,-0.04,0.11,1.6875,-1.625,-2.875,0.6487,0.689,-0.0247,-0.3223
-0.03,-0.04,0.11,1.8125,-2.375,-3.0,0.6485,0.689,-0.0247,-0.3226
-0.02,-0.06,0.05,1.75,-2.875,-3.4375,0.6483,0.689,-0.0247,-0.323
-0.06,-0.07,0.03,1.875,-3.1875,-3.6875,0.6481,0.6891,-0.0247,-0.3234
-0.04,-0.05,0.03,1.9375,-3.125,-3.6875,0.6479,0.6891,-0.0247,-0.3238
-0.05,-0.03,0.03,1.875,-3.0,-3.625,0.6476,0.6891,-0.0247,-0.3242
-0.07,0.0,0.0,1.9375,-2.75,-3.5625,0.6474,0.6891,-0.0247,-0.3245
-0.06,-0.02,-0.05,2.0,-2.8125,-3.5,0.6472,0.6892,-0.0247,-0.3249
-0.05,-0.04,-0.09,2.125,-2.375,-3.25,0.647,0.6893,-0.0247,-0.3252
-0.04,-0.07,-0.04,2.4375,-2.5625,-3.125,0.6467,0.6893,-0.0247,-0.3255
-0.05,-0.07,-0.07,2.375,-3.3125,-3.0,0.6465,0.6894,-0.0248,-0.3259
-0.09,-0.02,-0.09,2.1875,-3.1875,-2.875,0.6462,0.6895,-0.0248,-0.3262
-0.1,-0.04,-0.11,2.375,-2.5625,-2.5625,0.6461,0.6895,-0.0248,-0.3265
-0.06,0.0,-0.1,2.375,-2.0,-2.375,0.6458,0.6896,-0.0249,-0.3267
-0.04,0.0,-0.05,2.625,-2.3125,-2.125,0.6456,0.6897,-0.025,-0.327
-0.04,-0.02,-0.04,2.5625,-3.0625,-2.0,0.6454,0.6898,-0.0251,-0.3273
