lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3.16,1.17,0.59,-7.3125,-85.0,90.5,0.0562,0.6737,0.4123,-0.6107
1.21,1.24,0.5,-6.3125,-105.9375,96.125,0.0652,0.6715,0.4066,-0.616
-0.68,1.57,0.18,-4.4375,-114.8125,95.25,0.0744,0.6688,0.4008,-0.6218
-3.37,1.94,0.0,-1.9375,-107.1875,89.8125,0.0828,0.6661,0.3951,-0.6272
-4.85,1.8,0.14,-0.9375,-84.9375,79.875,0.09,0.6642,0.39,-0.6313
-6.16,1.79,0.17,-1.0,-58.4375,65.0625,0.099,0.6631,0.3831,-0.6354
-7.52,1.58,0.14,-0.625,-31.0625,47.125,0.099,0.6631,0.3831,-0.6354
-7.34,0.98,0.0,0.125,-4.375,29.625,0.1007,0.6638,0.3814,-0.6354
-6.54,0.16,-0.04,0.5,16.375,16.25,0.1003,0.6669,0.3806,-0.6327
-4.13,-0.96,0.03,1.25,29.5625,4.875,0.0989,0.6685,0.381,-0.631
-3.08,-1.22,0.08,2.8125,31.4375,-5.375,0.0972,0.6691,0.3816,-0.6302
-2.21,-1.54,0.05,5.3125,19.5,-13.6875,0.0972,0.6691,0.3816,-0.6302
-1.6,-1.91,-0.1,7.4375,0.4375,-18.875,0.0958,0.6686,0.3823,-0.6306
-0.76,-2.23,-0.45,8.625,-16.375,-23.5,0.0936,0.6649,0.3839,-0.6339
-0.43,-2.02,-0.74,7.5625,-25.6875,-26.125,0.0928,0.6627,0.3849,-0.6357
-0.23,-1.72,-0.9,4.4375,-25.9375,-25.5,0.0922,0.6609,0.386,-0.637
0.16,-1.03,-0.96,0.3125,-18.6875,-22.875,0.0922,0.6609,0.386,-0.637
0.4,-0.71,-0.94,-4.5625,-6.5625,-18.875,0.0916,0.6599,0.3873,-0.6373
0.73,-0.4,-0.89,-9.0625,7.3125,-13.5625,0.0908,0.6605,0.3898,-0.6353
1.45,0.25,-0.66,-12.6875,19.9375,-8.0625,0.0906,0.6618,0.391,-0.6332
1.79,0.49,-0.48,-15.25,28.1875,-2.125,0.0907,0.6635,0.3919,-0.6309
2.05,0.73,-0.3,-16.5625,31.6875,4.5,0.0907,0.6635,0.3919,-0.6309
2.26,0.98,-0.1,-16.5625,31.375,10.8125,0.0912,0.6654,0.3924,-0.6284
2.61,1.55,0.15,-15.875,27.625,15.4375,0.092,0.6673,0.3926,-0.6262
2.8,1.79,0.33,-15.125,21.5625,20.125,0.0931,0.6689,0.3924,-0.6243
3.01,1.97,0.57,-14.625,14.5625,26.625,0.0949,0.6705,0.3918,-0.6229
3.7,2.29,0.85,-15.5,8.5625,33.625,0.0973,0.6719,0.3907,-0.6216
4.1,2.44,0.87,-17.375,2.6875,41.625,0.1071,0.669,0.3967,-0.6194
4.45,2.6,0.87,-19.5,-2.3125,51.0,0.111,0.6704,0.3948,-0.6183
4.77,2.89,0.89,-22.125,-5.625,61.6875,0.1157,0.672,0.3923,-0.6174
4.84,3.08,0.97,-24.5625,-7.875,72.25,0.121,0.6737,0.3895,-0.6163
4.69,3.09,1.16,-26.75,-8.375,83.25,0.1272,0.6757,0.386,-0.615
4.41,3.07,1.23,-29.375,-9.1875,93.8125,0.1392,0.6747,0.3878,-0.6124
3.84,3.4,1.25,-33.375,-10.875,103.0625,0.1467,0.6771,0.3834,-0.6107
3.49,3.5,1.29,-37.5,-11.625,112.625,0.1551,0.6797,0.3788,-0.6087
3.14,3.52,1.35,-41.125,-12.6875,121.5,0.1641,0.6823,0.3737,-0.6065
2.73,3.88,1.53,-44.375,-16.625,129.0625,0.1738,0.6849,0.3683,-0.6042
2.72,3.85,1.65,-47.3125,-21.625,135.625,0.1885,0.6846,0.3676,-0.6006
2.62,3.81,1.74,-50.5625,-26.25,142.25,0.1995,0.6868,0.3615,-0.5982
2.42,3.7,1.82,-54.125,-32.125,149.0,0.2111,0.6887,0.355,-0.5959
2.03,3.78,1.82,-57.5,-37.9375,154.625,0.2234,0.6904,0.3482,-0.5935
1.61,3.67,1.69,-60.875,-40.0,159.625,0.2361,0.6918,0.3411,-0.591
1.07,3.61,1.37,-64.5625,-38.5625,162.125,0.251,0.6921,0.3364,-0.5872
-0.32,3.89,0.86,-67.4375,-34.0625,162.375,0.264,0.6935,0.3295,-0.5838
-0.71,3.91,0.8,-69.4375,-27.8125,161.4375,0.2767,0.6949,0.3229,-0.5798
-0.75,3.78,0.86,-71.5625,-20.0,161.4375,0.2894,0.6966,0.3164,-0.5752
-0.93,3.52,1.57,-73.1875,-10.0,163.0,0.3018,0.6986,0.3101,-0.5698
-1.01,3.29,1.76,-75.6875,-1.5625,163.0625,0.3141,0.7008,0.304,-0.5637
-1.04,3.14,1.83,-78.8125,3.3125,161.375,0.3264,0.7029,0.2983,-0.5571
-1.14,2.92,1.79,-82.1875,7.5625,160.125,0.3386,0.705,0.2928,-0.5501
-1.48,2.66,1.24,-84.5625,13.0,158.25,0.3506,0.707,0.2877,-0.5427
-1.74,2.43,0.74,-87.5625,19.6875,155.0,0.3624,0.709,0.283,-0.5347
-1.91,2.22,-0.03,-88.625,26.1875,151.75,0.3739,0.711,0.2786,-0.5263
-2.04,2.02,-0.98,-88.875,33.375,148.875,0.3851,0.7131,0.2747,-0.5175
-1.86,1.69,-1.17,-87.8125,41.5625,147.4375,0.3958,0.7154,0.271,-0.5081
-1.66,1.29,-1.19,-85.25,49.5625,147.625,0.4061,0.718,0.2673,-0.4981
-1.59,0.86,-0.87,-82.1875,55.0,148.875,0.416,0.7208,0.2636,-0.4877
-1.49,0.79,-0.62,-79.125,53.5625,149.625,0.4258,0.7234,0.2596,-0.4774
-1.36,0.63,-0.41,-75.4375,44.875,150.3125,0.4354,0.7258,0.2551,-0.4676
-1.13,0.47,-0.26,-71.5,32.1875,150.6875,0.445,0.7276,0.2498,-0.4584
-0.64,0.37,-0.09,-67.4375,17.25,150.625,0.4546,0.7288,0.2438,-0.4503
-0.56,0.21,-0.07,-63.6875,1.5,150.75,0.4642,0.7295,0.237,-0.4431
-0.62,0.03,-0.11,-60.25,-12.625,150.375,0.4737,0.7296,0.2294,-0.4366
-1.14,0.1,-0.25,-57.625,-23.4375,149.3125,0.4832,0.7292,0.2214,-0.431
-1.68,0.13,-0.37,-55.375,-29.1875,148.0,0.4925,0.7286,0.2131,-0.4257
-2.04,0.21,-0.82,-53.9375,-29.4375,145.75,0.5015,0.7278,0.2048,-0.4204
-2.33,0.66,-1.13,-53.9375,-23.4375,142.125,0.5103,0.7271,0.197,-0.4149
-2.23,0.61,-1.1,-52.875,-12.6875,137.1875,0.5185,0.7266,0.1899,-0.4088
-2.02,0.47,-0.97,-49.5,-1.9375,133.125,0.5261,0.7265,0.1833,-0.4023
-1.92,0.29,-0.83,-46.0,5.625,130.125,0.5333,0.7266,0.1771,-0.3954
-1.48,0.19,-0.45,-44.0625,9.3125,127.25,0.54,0.7267,0.1712,-0.3884
-1.43,0.15,-0.32,-41.6875,9.5625,123.625,0.5465,0.7269,0.1654,-0.3815
-1.33,0.16,-0.25,-40.0,7.8125,119.875,0.5527,0.727,0.1597,-0.3749
-1.05,0.32,-0.16,-37.0625,3.5625,116.375,0.5585,0.7269,0.1539,-0.3688
-1.11,0.34,-0.18,-34.5625,-2.375,113.5625,0.5642,0.7266,0.1478,-0.3631
-1.12,0.3,-0.25,-32.8125,-9.125,110.8125,0.5697,0.7261,0.1416,-0.358
-1.19,0.27,-0.37,-28.875,-15.875,107.75,0.5749,0.7255,0.1351,-0.3534
-1.46,0.3,-0.62,-26.4375,-20.375,104.25,0.5798,0.7247,0.1285,-0.3492
-1.55,0.3,-0.78,-23.9375,-22.9375,99.9375,0.5845,0.7239,0.1219,-0.3455
-1.58,0.44,-1.08,-21.1875,-24.625,96.0,0.5888,0.7231,0.1155,-0.342
-1.7,0.87,-1.16,-19.1875,-24.625,91.1875,0.5928,0.7224,0.1093,-0.3388
-1.69,0.82,-1.0,-14.875,-24.5625,86.25,0.5964,0.7217,0.1031,-0.3358
-1.62,0.68,-0.75,-10.0625,-24.75,81.25,0.5995,0.7212,0.0972,-0.3331
-1.43,0.63,-0.32,-5.75,-26.6875,76.1875,0.6023,0.7207,0.0914,-0.3309
-1.44,0.56,-0.22,-1.9375,-30.875,70.875,0.6046,0.7203,0.0856,-0.3291
-1.53,0.56,-0.23,1.1875,-35.9375,65.4375,0.6066,0.7198,0.0797,-0.3279
-1.6,0.5,-0.34,3.75,-41.0,59.625,0.6083,0.7192,0.0739,-0.3275
-1.73,0.45,-0.62,5.4375,-44.5625,53.9375,0.6097,0.7186,0.0682,-0.3274
-1.8,0.48,-0.78,7.375,-45.9375,48.0,0.6108,0.718,0.0627,-0.3278
-1.86,0.56,-0.93,8.0625,-44.625,40.75,0.6117,0.7174,0.0577,-0.3284
-1.69,0.48,-0.84,9.0625,-43.375,34.25,0.6123,0.7168,0.0531,-0.3293
-1.68,0.48,-0.74,10.4375,-43.375,28.8125,0.6127,0.7162,0.0488,-0.3304
-1.63,0.5,-0.71,11.6875,-43.0625,23.125,0.6128,0.7158,0.0449,-0.3319
-1.53,0.38,-0.64,12.875,-41.875,16.625,0.6126,0.7153,0.0413,-0.3336
-1.45,0.25,-0.62,14.125,-40.5625,10.5625,0.6122,0.715,0.0381,-0.3356
-1.3,0.21,-0.62,14.8125,-39.25,5.625,0.6116,0.7146,0.0354,-0.3377
-1.19,0.18,-0.63,15.4375,-38.375,1.1875,0.6108,0.7143,0.0329,-0.34
-1.0,0.17,-0.55,15.8125,-37.6875,-3.125,0.6099,0.7141,0.0307,-0.3425
-0.86,0.15,-0.52,16.5625,-36.875,-7.0,0.6088,0.7138,0.0287,-0.3451
-0.74,0.13,-0.46,17.25,-36.25,-10.5,0.6075,0.7136,0.027,-0.3479
-0.51,0.03,-0.37,18.0625,-36.1875,-13.3125,0.6061,0.7134,0.0254,-0.3508
-0.43,0.03,-0.31,18.4375,-36.5625,-15.5,0.6046,0.7133,0.0239,-0.3538
-0.35,0.02,-0.31,18.6875,-36.9375,-17.625,0.603,0.7131,0.0225,-0.357
-0.26,0.04,-0.32,18.9375,-37.0625,-19.4375,0.6013,0.7129,0.0212,-0.3602
-0.18,0.1,-0.31,19.0625,-36.3125,-21.0,0.5996,0.7127,0.0201,-0.3635
-0.06,0.14,-0.33,18.8125,-35.3125,-22.1875,0.5978,0.7125,0.019,-0.3668
0.03,0.17,-0.23,19.0625,-34.4375,-23.0,0.596,0.7123,0.0181,-0.3701
0.18,0.14,-0.15,19.5,-33.875,-23.5,0.5942,0.7123,0.0172,-0.3734
0.23,0.13,-0.06,19.8125,-33.5,-23.6875,0.5923,0.7122,0.0163,-0.3766
0.29,0.13,-0.06,19.6875,-33.1875,-23.25,0.5904,0.712,0.0154,-0.3798
0.45,0.08,-0.07,19.375,-32.6875,-22.375,0.5885,0.7119,0.0145,-0.3829
0.51,0.06,-0.08,19.3125,-32.375,-21.5625,0.5867,0.7118,0.0135,-0.3859
0.55,0.05,-0.07,19.125,-32.375,-20.75,0.5849,0.7117,0.0126,-0.3889
0.63,0.05,-0.06,18.8125,-32.5,-19.9375,0.5833,0.7115,0.0112,-0.3916
0.63,0.04,-0.13,18.4375,-32.625,-18.5,0.5817,0.7114,0.0098,-0.3942
0.65,0.03,-0.05,17.8125,-32.625,-17.0,0.5803,0.7113,0.0083,-0.3966
0.69,0.01,-0.03,17.3125,-32.6875,-15.3125,0.5789,0.7111,0.0066,-0.399
0.71,-0.03,-0.01,16.8125,-33.1875,-13.3125,0.5776,0.7108,0.0048,-0.4013
0.65,-0.01,-0.07,15.875,-33.4375,-11.0625,0.5765,0.7105,0.0029,-0.4035
0.62,0.0,-0.12,14.625,-33.0,-8.8125,0.5755,0.7101,0.001,-0.4056
0.64,-0.02,-0.16,13.875,-31.9375,-6.75,0.5746,0.7098,-0.001,-0.4075
0.67,-0.08,-0.13,13.1875,-30.5,-4.625,0.5737,0.7095,-0.0029,-0.4092
0.67,-0.09,-0.15,12.6875,-29.9375,-2.9375,0.5729,0.7092,-0.005,-0.4108
0.67,-0.11,-0.13,12.25,-30.0,-1.125,0.5723,0.7088,-0.0071,-0.4124
0.63,-0.13,-0.18,11.6875,-30.875,0.25,0.5717,0.7084,-0.0093,-0.4139
0.58,-0.13,-0.12,11.75,-31.6875,1.5,0.571,0.7079,-0.0115,-0.4155
0.54,-0.16,-0.18,11.75,-33.0625,2.625,0.5704,0.7074,-0.0139,-0.4172
0.3,-0.18,-0.18,11.6875,-34.1875,3.625,0.5684,0.7067,-0.0187,-0.4209
0.16,-0.2,-0.2,11.375,-34.0625,4.375,0.5677,0.7061,-0.021,-0.4227
0.16,-0.18,-0.18,10.75,-33.0625,4.8125,0.5672,0.7054,-0.0233,-0.4244
0.1,-0.2,-0.16,10.6875,-31.625,5.1875,0.5667,0.7048,-0.0255,-0.426
0.08,-0.24,-0.15,9.8125,-29.625,5.4375,0.5663,0.7042,-0.0276,-0.4275
-0.01,-0.23,-0.19,9.5,-28.5,5.75,0.5643,0.7034,-0.032,-0.4308
0.05,-0.53,-0.25,8.875,-27.125,7.6875,0.564,0.7029,-0.0341,-0.4321
-0.1,-0.08,-0.18,7.1875,-22.5,4.0,0.5636,0.7025,-0.0356,-0.4332
-0.11,-0.13,-0.15,6.4375,-19.5625,3.125,0.5632,0.7021,-0.037,-0.4342
-0.24,-0.34,-0.14,7.5,-19.125,5.5625,0.5628,0.7018,-0.0384,-0.4351
-0.12,-0.5,-0.12,8.0,-18.375,5.5625,0.561,0.7014,-0.042,-0.4377
-0.19,-0.37,-0.1,6.875,-18.8125,5.3125,0.5605,0.7011,-0.0433,-0.4387
-0.23,-0.28,-0.13,6.5,-21.6875,5.25,0.5601,0.7006,-0.0447,-0.4398
-0.29,-0.37,-0.05,7.75,-24.5625,5.3125,0.5596,0.7001,-0.0463,-0.441
-0.23,-0.43,0.03,8.3125,-26.25,4.8125,0.559,0.6996,-0.0479,-0.4425
-0.21,-0.44,0.1,8.1875,-28.5625,3.8125,0.5568,0.6987,-0.052,-0.4462
-0.24,-0.43,0.15,8.0625,-32.0,2.9375,0.5563,0.6979,-0.054,-0.4479
-0.47,-0.47,0.13,8.3125,-35.1875,2.1875,0.5557,0.6969,-0.0561,-0.4498
-0.63,-0.51,0.15,7.875,-37.0625,1.5,0.5552,0.6959,-0.0582,-0.4519
-0.71,-0.53,0.15,7.1875,-36.1875,1.3125,0.5546,0.6948,-0.0603,-0.4539
-0.75,-0.44,0.18,6.0,-33.0625,1.625,0.5535,0.6937,-0.0632,-0.4565
-0.79,-0.37,0.26,4.8125,-28.75,2.3125,0.5532,0.6928,-0.0648,-0.4581
-0.78,-0.27,0.21,3.625,-24.0,2.8125,0.5529,0.6921,-0.0662,-0.4594
-0.71,-0.2,0.24,2.625,-20.4375,4.0625,0.5528,0.6913,-0.0676,-0.4603
-0.74,-0.12,0.37,2.3125,-17.1875,5.875,0.5528,0.6907,-0.0688,-0.4611
-0.73,-0.09,0.46,1.875,-14.3125,6.75,0.5526,0.6902,-0.0703,-0.4618
-0.69,-0.05,0.49,1.625,-12.5,7.375,0.5527,0.6898,-0.0714,-0.4622
-0.74,0.0,0.5,1.3125,-11.5625,8.5,0.5529,0.6893,-0.0724,-0.4625
-0.77,-0.03,0.49,0.9375,-11.125,9.375,0.5532,0.6888,-0.0735,-0.4626
-0.78,-0.01,0.45,0.625,-10.25,10.0,0.5535,0.6884,-0.0746,-0.4628
-0.71,0.0,0.41,-0.0625,-8.875,10.4375,0.5536,0.6877,-0.0754,-0.4636
-0.68,-0.02,0.33,-0.375,-7.75,10.625,0.5538,0.6871,-0.0758,-0.4641
-0.66,0.0,0.28,-0.75,-6.625,10.625,0.5541,0.6866,-0.0762,-0.4645
-0.62,-0.02,0.28,-0.75,-5.375,10.6875,0.5545,0.6861,-0.0767,-0.4647
-0.54,-0.05,0.39,-0.5,-5.0625,10.3125,0.5548,0.6856,-0.0771,-0.465
-0.55,-0.05,0.45,0.0,-5.25,9.6875,0.5542,0.685,-0.0788,-0.4662
-0.56,-0.05,0.47,0.625,-6.5,8.875,0.5545,0.6845,-0.0793,-0.4666
-0.57,-0.02,0.44,1.5625,-8.375,7.9375,0.5546,0.684,-0.0798,-0.4672
-0.59,0.0,0.36,2.4375,-9.9375,7.1875,0.5547,0.6834,-0.0804,-0.4678
-0.61,-0.04,0.34,3.125,-10.9375,6.5,0.5546,0.6829,-0.0811,-0.4684
-0.55,-0.09,0.36,3.8125,-11.5,5.875,0.5541,0.6823,-0.0823,-0.4697
-0.54,-0.13,0.35,3.9375,-11.3125,5.5625,0.554,0.6818,-0.0829,-0.4704
-0.53,-0.16,0.32,4.1875,-10.875,5.125,0.5538,0.6814,-0.0835,-0.4712
-0.52,-0.22,0.32,3.9375,-9.9375,4.9375,0.5536,0.681,-0.084,-0.4719
-0.43,-0.27,0.24,3.75,-8.625,4.375,0.5535,0.6806,-0.0844,-0.4726
-0.4,-0.23,0.24,3.375,-7.375,4.125,0.5531,0.6803,-0.085,-0.4734
-0.35,-0.24,0.23,3.0625,-6.3125,4.0,0.553,0.68,-0.0853,-0.4738
-0.25,-0.27,0.17,3.25,-5.9375,3.875,0.5529,0.6798,-0.0857,-0.4742
-0.19,-0.31,0.17,3.75,-6.4375,3.6875,0.5527,0.6796,-0.0862,-0.4746
-0.19,-0.32,0.12,4.0,-7.5625,3.25,0.5524,0.6794,-0.0867,-0.475
-0.19,-0.37,0.1,4.5625,-8.9375,3.125,0.5514,0.679,-0.0884,-0.4765
-0.19,-0.34,0.05,5.0625,-9.625,2.875,0.551,0.6788,-0.0891,-0.4771
-0.23,-0.27,0.02,5.4375,-9.8125,2.9375,0.5507,0.6786,-0.0897,-0.4776
-0.26,-0.2,0.02,5.875,-9.4375,3.125,0.5504,0.6785,-0.0904,-0.4781
-0.28,-0.1,0.03,6.1875,-8.625,3.375,0.55,0.6785,-0.0911,-0.4785
-0.28,-0.09,0.0,6.6875,-7.6875,3.9375,0.5494,0.6784,-0.0921,-0.4791
-0.29,-0.05,-0.03,6.9375,-6.0,4.75,0.5491,0.6785,-0.0928,-0.4792
-0.26,0.01,0.0,7.25,-4.5625,5.5,0.5488,0.6786,-0.0936,-0.4792
-0.25,0.03,0.0,7.9375,-3.5625,6.0,0.5485,0.6788,-0.0944,-0.4791
-0.28,0.08,0.05,8.375,-2.9375,6.375,0.5482,0.679,-0.0951,-0.479
-0.25,0.14,0.06,8.6875,-2.8125,6.625,0.5475,0.6791,-0.0965,-0.4792
-0.25,0.24,0.07,9.25,-3.375,6.75,0.5472,0.6793,-0.0974,-0.4791
-0.27,0.27,0.05,9.6875,-4.4375,6.8125,0.5469,0.6796,-0.0984,-0.4789
-0.28,0.29,0.04,10.0625,-5.5,6.875,0.5466,0.6797,-0.0994,-0.4789
-0.32,0.36,0.06,10.3125,-6.4375,7.1875,0.5462,0.6799,-0.1005,-0.4789
-0.37,0.39,0.09,10.3125,-7.0,7.6875,0.5459,0.68,-0.1016,-0.4788
-0.4,0.43,0.11,10.125,-6.5625,8.375,0.5456,0.6801,-0.1028,-0.4787
-0.48,0.54,0.13,9.5625,-5.875,9.375,0.5454,0.6802,-0.104,-0.4785
-0.48,0.51,0.16,8.9375,-4.625,10.5625,0.5453,0.6804,-0.1052,-0.4783
