lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
14.79,10.34,-5.31,-30.75,-64.1875,-114.0,0.6212,-0.6224,0.1969,0.4334
17.07,11.98,-3.88,-37.0625,-24.125,-93.5,0.6231,-0.625,0.1894,0.4304
18.05,14.08,-3.05,-27.5,-10.0,-80.1875,0.6247,-0.6274,0.1836,0.4271
18.01,15.48,-3.58,-10.125,-20.75,-63.625,0.6268,-0.6281,0.1788,0.425
17.74,15.19,-2.85,5.375,-29.4375,-41.6875,0.629,-0.6274,0.1752,0.4243
17.52,15.41,-1.69,17.125,-26.6875,-18.4375,0.631,-0.6258,0.1734,0.4245
17.49,15.27,-1.71,29.375,-9.125,7.375,0.6324,-0.6238,0.1744,0.4249
18.18,14.76,-0.9,42.875,8.5,31.75,0.6334,-0.6213,0.178,0.4255
18.53,14.37,-1.35,56.8125,24.0625,54.6875,0.634,-0.6183,0.1842,0.4263
18.61,13.96,-2.63,71.375,33.6875,79.75,0.6343,-0.6144,0.1927,0.4277
19.43,13.43,-2.33,71.375,33.6875,79.75,0.634,-0.6094,0.2032,0.4305
19.13,13.36,-3.01,89.6875,31.0,152.1875,0.6325,-0.603,0.216,0.4355
18.46,13.1,-4.21,89.4375,38.5,198.875,0.6289,-0.5959,0.2314,0.4424
16.67,11.26,-3.14,80.8125,52.875,243.0,0.6227,-0.5887,0.2495,0.451
16.39,9.38,-3.16,75.875,56.3125,276.75,0.6146,-0.5809,0.269,0.4611
15.38,7.07,-1.98,72.1875,56.8125,301.4375,0.6049,-0.5723,0.2894,0.4721
6.97,1.93,0.74,70.1875,50.625,334.625,0.5934,-0.5623,0.3109,0.4848
-3.36,-2.99,3.98,95.375,14.5625,346.375,0.5831,-0.5488,0.3318,0.4988
-16.47,-7.13,-0.3,137.0625,-69.9375,339.3125,0.5768,-0.5293,0.3497,0.5146
-28.82,-11.61,-2.66,161.1875,-138.25,331.0,0.5734,-0.5054,0.3646,0.5319
-29.81,-4.65,-8.62,161.1875,-138.25,331.0,0.573,-0.4825,0.3761,0.5453
-29.84,-0.63,-8.19,140.6875,-66.0625,176.1875,0.5726,-0.4669,0.3865,0.552
-29.84,0.8,-2.95,90.25,66.9375,93.8125,0.5696,-0.4626,0.3976,0.5509
-28.46,-0.56,3.51,35.25,175.4375,42.6875,0.563,-0.4676,0.4093,0.5449
-20.07,-0.72,5.62,-9.75,234.125,9.4375,0.554,-0.4784,0.4203,0.5363
-12.49,-0.06,5.63,-51.0,236.875,4.75,0.5432,-0.4912,0.4292,0.5286
-5.91,2.83,7.11,-63.625,187.6875,30.1875,0.5323,-0.5014,0.4362,0.5245
-3.56,3.39,7.44,-43.375,121.875,24.625,0.5248,-0.5078,0.4407,0.522
-2.64,3.79,7.15,-19.1875,79.875,-1.1875,0.5211,-0.5122,0.4434,0.5192
-1.89,3.94,6.31,1.0,52.9375,-18.8125,0.52,-0.5152,0.4449,0.516
1.51,2.6,5.44,1.0,52.9375,-18.8125,0.5198,-0.5176,0.446,0.5128
3.99,1.45,4.45,8.125,50.0,-25.5,0.5193,-0.5204,0.4474,0.5092
3.25,1.08,3.91,10.125,43.5,-33.75,0.5196,-0.5231,0.4483,0.5054
4.17,1.07,4.91,3.6875,22.3125,-39.75,0.5206,-0.5254,0.4477,0.5025
5.28,0.81,5.49,-5.0625,-2.875,-40.125,0.5222,-0.527,0.4456,0.5011
5.6,0.65,4.41,-5.0625,-2.875,-40.125,0.5246,-0.5279,0.4424,0.5004
4.93,1.56,2.22,-5.6875,-22.125,-42.3125,0.5286,-0.5287,0.4385,0.4988
5.43,1.72,1.34,26.4375,-31.3125,-85.1875,0.5345,-0.5293,0.4344,0.4954
5.78,1.39,0.23,49.4375,-30.0,-97.6875,0.5419,-0.5294,0.4307,0.4905
5.49,0.77,-0.84,53.125,-35.125,-93.0625,0.5494,-0.5289,0.4271,0.4858
4.12,-2.07,-2.39,53.125,-35.125,-93.0625,0.5542,-0.5284,0.4234,0.4842
3.52,-2.04,-2.66,20.4375,-40.625,-59.3125,0.5561,-0.5284,0.4202,0.4848
3.33,-1.27,-2.94,-20.3125,-11.25,-14.3125,0.5562,-0.5294,0.4182,0.4854
3.9,-0.1,-3.21,-20.375,16.125,-14.875,0.5553,-0.5315,0.4174,0.4847
4.17,0.31,-3.52,-11.0,29.6875,-19.875,0.5546,-0.5339,0.4175,0.4828
