lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.69,1.88,0.33,33.25,8.5,-148.1875,0.3056,0.7724,-0.0171,-0.5565
-0.21,1.74,0.61,34.3125,8.6875,-147.875,0.2964,0.7739,-0.0088,-0.5597
-0.1,1.48,0.33,34.5625,6.875,-147.4375,0.2872,0.7751,-0.0007,-0.5629
-0.11,1.63,0.24,34.125,5.0625,-146.0625,0.278,0.7761,0.0074,-0.566
-0.14,1.81,0.08,34.125,3.375,-144.5625,0.2688,0.7769,0.0153,-0.5692
-0.14,1.81,0.08,34.1875,-0.125,-144.0,0.2596,0.7775,0.0231,-0.5724
-0.23,2.0,0.24,34.5,-3.5625,-145.5625,0.2502,0.7776,0.0309,-0.5759
-0.17,1.96,0.61,35.9375,-4.3125,-147.75,0.2407,0.7778,0.0388,-0.5793
-0.16,1.88,0.77,36.375,-1.25,-149.8125,0.231,0.7779,0.0469,-0.5825
-0.26,1.96,0.84,35.3125,4.625,-151.625,0.2211,0.7781,0.0552,-0.5853
-0.28,2.22,0.52,33.5,12.9375,-153.25,0.2113,0.7786,0.0638,-0.5874
-0.28,2.22,0.52,32.625,22.8125,-154.25,0.2014,0.7794,0.0728,-0.5887
0.18,2.47,0.33,33.5625,31.75,-155.625,0.1912,0.7806,0.0818,-0.5895
0.26,2.38,-0.02,35.9375,37.0,-155.9375,0.1808,0.7819,0.0909,-0.5897
0.41,2.41,-0.23,37.5625,38.3125,-155.6875,0.1702,0.783,0.0999,-0.5898
0.41,2.41,-0.23,38.625,36.4375,-154.875,0.1596,0.7841,0.1088,-0.5899
0.44,2.37,-0.29,40.5625,32.5625,-152.5625,0.149,0.7847,0.1172,-0.5901
0.79,2.29,0.13,43.4375,25.4375,-151.375,0.1383,0.785,0.1254,-0.5907
1.72,2.26,1.29,45.125,9.75,-151.0625,0.1277,0.7843,0.1333,-0.5922
1.64,1.47,2.13,46.875,-4.75,-151.1875,0.1171,0.7828,0.1409,-0.5947
0.68,0.97,2.02,39.6875,3.6875,-156.4375,0.1065,0.7815,0.1493,-0.5964
-0.17,0.72,0.37,39.6875,3.6875,-156.4375,0.0959,0.78,0.1577,-0.598
-0.66,1.11,-0.2,34.5625,17.75,-154.1875,0.0856,0.779,0.1662,-0.5985
-0.86,1.66,-0.08,30.75,30.1875,-153.375,0.0754,0.7786,0.1749,-0.598
-0.14,2.17,0.39,29.375,38.9375,-151.25,0.0652,0.7784,0.1836,-0.5967
0.16,2.41,0.64,29.75,45.5625,-150.0,0.0551,0.7784,0.1922,-0.595
0.58,2.53,0.76,30.875,51.1875,-149.3125,0.0447,0.7787,0.2007,-0.5928
1.07,2.46,0.97,31.6875,55.5625,-146.5625,0.0343,0.7791,0.2089,-0.5901
1.6,2.18,1.0,31.625,53.25,-142.5,0.0242,0.7792,0.2169,-0.5876
1.76,2.3,0.84,32.25,46.25,-138.1875,0.0143,0.779,0.2244,-0.5853
1.78,2.36,0.82,34.875,30.375,-131.25,0.0049,0.778,0.2314,-0.5841
1.95,2.43,0.75,34.875,30.375,-131.25,-0.0044,0.7769,0.2383,-0.5828
2.72,2.49,0.6,35.25,21.375,-126.5625,-0.0134,0.7753,0.2448,-0.582
3.01,2.64,0.64,35.6875,12.25,-120.6875,-0.0219,0.7733,0.2509,-0.5818
3.32,2.6,0.69,36.3125,3.9375,-113.75,-0.03,0.771,0.2566,-0.5821
3.91,2.45,0.89,36.625,-9.0,-97.375,-0.0369,0.7683,0.2611,-0.5832
4.09,2.46,0.95,36.625,-9.0,-97.375,-0.0439,0.7656,0.2657,-0.5843
4.16,2.42,1.08,36.375,-14.6875,-88.9375,-0.0503,0.7627,0.2697,-0.5857
4.24,2.35,1.03,35.75,-18.1875,-80.25,-0.0562,0.7598,0.2731,-0.5873
4.54,2.27,1.04,34.1875,-19.375,-70.25,-0.0614,0.757,0.2761,-0.589
4.47,2.51,0.98,32.8125,-21.5,-51.5,-0.0656,0.7546,0.2778,-0.5909
4.45,2.76,0.99,32.8125,-21.5,-51.5,-0.0697,0.7521,0.2795,-0.5927
4.77,2.94,1.28,32.25,-30.375,-33.6875,-0.0728,0.7496,0.2803,-0.5952
4.81,2.91,1.37,32.25,-30.375,-33.6875,-0.0757,0.7471,0.2809,-0.5977
4.82,2.7,1.44,31.3125,-35.5625,-26.375,-0.0782,0.7444,0.2812,-0.6005
4.73,2.56,1.31,31.3125,-35.5625,-26.375,-0.0798,0.7424,0.2809,-0.603
4.66,2.79,0.94,26.875,-31.4375,-12.9375,-0.0811,0.7408,0.2801,-0.6051
4.67,2.98,0.91,25.0,-17.625,1.5,-0.0822,0.7397,0.2789,-0.6068
4.71,3.14,0.95,24.5625,-10.9375,8.6875,-0.0831,0.7393,0.2772,-0.6082
4.96,3.28,1.06,24.1875,-3.0,16.5,-0.0836,0.7393,0.2749,-0.609
5.21,3.24,0.92,23.125,2.6875,23.8125,-0.0839,0.7398,0.2722,-0.6096
5.59,3.13,1.25,21.8125,3.1875,31.375,-0.0837,0.7405,0.269,-0.61
5.98,2.96,1.54,19.625,-0.875,40.8125,-0.0828,0.7413,0.2655,-0.6108
7.22,2.54,2.22,17.3125,-9.5,52.5,-0.081,0.7418,0.2614,-0.6122
7.83,2.49,2.23,14.6875,-18.25,67.9375,-0.078,0.7423,0.2565,-0.6141
8.18,2.47,2.14,9.75,-25.0625,85.375,-0.0737,0.7427,0.2508,-0.6165
8.48,2.34,2.22,4.1875,-29.4375,106.5,-0.0677,0.7434,0.2441,-0.619
8.8,2.0,2.27,-3.625,-30.6875,131.5,-0.06,0.7445,0.2361,-0.6216
8.42,1.5,2.49,-13.6875,-30.625,154.25,-0.0504,0.746,0.2273,-0.624
7.49,1.0,2.78,-24.8125,-31.5625,175.375,-0.039,0.7477,0.2177,-0.6262
5.37,0.69,3.28,-24.8125,-31.5625,175.375,-0.0255,0.7492,0.2075,-0.6285
4.03,0.89,3.16,-48.6875,-40.5625,218.3125,-0.0101,0.7508,0.1963,-0.6306
2.43,1.36,2.58,-59.4375,-31.625,232.0625,0.0066,0.7529,0.1847,-0.6317
1.41,1.67,1.81,-69.0,-17.875,236.8125,0.0239,0.7554,0.1733,-0.6315
-0.96,2.42,0.09,-73.625,11.6875,229.0,0.0406,0.7591,0.1626,-0.6291
-3.74,2.87,-1.15,-74.5,57.125,204.8125,0.0555,0.7645,0.1536,-0.6235
-7.02,3.16,-2.31,-70.5,97.1875,172.625,0.0679,0.7714,0.1465,-0.6155
-11.7,2.6,-3.39,-63.1875,109.8125,140.75,0.0779,0.7784,0.1413,-0.6066
-14.61,1.7,-3.3,-50.625,91.4375,105.4375,0.0856,0.784,0.1376,-0.5993
-15.1,1.55,-3.05,-32.3125,54.8125,64.1875,0.0903,0.7872,0.1353,-0.5948
-15.1,1.55,-3.05,-11.9375,14.125,16.25,0.0918,0.788,0.1349,-0.5936
-13.39,-0.62,-2.75,6.8125,-24.75,-30.625,0.0901,0.7865,0.1365,-0.5955
-12.63,-1.48,-2.99,20.5,-54.6875,-68.3125,0.0859,0.7831,0.1395,-0.5999
-11.61,-2.05,-3.19,28.0,-71.3125,-92.5,0.0802,0.7786,0.1437,-0.6056
-10.02,-1.59,-2.25,31.4375,-73.75,-105.8125,0.0736,0.7737,0.1486,-0.6115
-10.02,-1.59,-2.25,33.875,-65.875,-115.4375,0.0662,0.769,0.1539,-0.6169
-8.78,-0.66,-1.71,38.4375,-55.875,-124.75,0.058,0.7646,0.1597,-0.6217
-7.27,0.02,-1.12,44.875,-47.375,-135.25,0.0486,0.7604,0.1658,-0.626
-4.67,-0.37,-0.29,48.75,-37.0,-145.375,0.0383,0.7566,0.1724,-0.6296
-3.12,-0.9,-0.18,47.75,-23.125,-149.5625,0.0276,0.7532,0.1794,-0.6322
-1.45,-1.31,-0.22,44.4375,-6.0,-146.375,0.017,0.7507,0.1863,-0.6335
0.03,-1.86,-0.26,37.75,8.25,-137.25,0.0072,0.749,0.1929,-0.6338
3.39,-2.54,0.04,29.5625,20.5,-121.4375,-0.0015,0.7481,0.199,-0.633
5.02,-2.43,0.2,21.4375,27.1875,-103.5625,-0.0089,0.7478,0.2045,-0.6316
6.57,-2.2,0.72,13.0625,29.125,-80.1875,-0.0145,0.7479,0.2088,-0.6299
9.92,-1.9,1.25,4.4375,28.8125,-49.75,-0.0179,0.7486,0.2117,-0.6281
10.93,-1.74,1.31,-3.875,19.9375,-17.125,-0.0189,0.7493,0.2129,-0.6267
11.73,-1.41,1.48,-11.75,5.9375,17.375,-0.0174,0.75,0.2124,-0.6262
12.32,-0.92,1.4,-18.125,-3.375,50.75,-0.0135,0.7507,0.2101,-0.6261
11.22,-0.24,1.05,-23.25,-1.6875,81.6875,-0.0077,0.7521,0.2062,-0.6259
9.85,0.05,1.24,-28.625,7.5,109.9375,-0.0002,0.7544,0.2007,-0.6249
8.73,0.59,1.57,-33.375,15.125,136.1875,0.0089,0.7574,0.1938,-0.6234
8.19,1.77,2.35,-39.375,14.625,162.1875,0.0197,0.7608,0.1855,-0.6216
7.89,2.32,2.21,-44.4375,10.0,182.375,0.032,0.764,0.1761,-0.6199
6.92,2.98,2.65,-50.25,11.0625,187.875,0.0449,0.7672,0.1666,-0.6179
5.38,3.69,2.36,-52.125,26.1875,172.5625,0.0569,0.7706,0.1582,-0.6147
-1.15,6.15,0.04,-49.0,44.75,144.75,0.067,0.7746,0.1516,-0.6104
-3.97,6.73,-0.69,-38.5625,46.5,107.0625,0.0745,0.7781,0.1468,-0.6062
-6.63,6.92,-1.2,-23.625,35.8125,59.875,0.0786,0.7805,0.1443,-0.6031
-8.71,6.26,-1.27,-8.375,23.875,25.0625,0.0802,0.782,0.1432,-0.6013
-9.0,3.18,-1.14,1.5,19.8125,2.9375,0.08,0.783,0.1431,-0.6
-7.83,1.7,-0.85,7.0,11.875,-15.1875,0.0786,0.7835,0.1438,-0.5994
-6.72,0.57,-0.65,13.1875,4.0,-30.125,0.0762,0.7834,0.1451,-0.5995
-4.88,-1.67,-0.71,16.75,2.25,-38.125,0.0731,0.7832,0.1469,-0.5998
-3.96,-2.63,-0.87,16.8125,4.125,-39.5625,0.0699,0.783,0.1486,-0.5999
-3.31,-3.23,-1.09,16.8125,4.125,-39.5625,0.0668,0.783,0.1506,-0.5999
-2.97,-3.32,-0.95,11.25,11.8125,-39.75,0.0639,0.7831,0.1527,-0.5994
-2.27,-2.66,-0.45,7.875,15.875,-38.4375,0.0612,0.7834,0.1549,-0.5987
-1.91,-2.09,-0.28,5.5,17.625,-36.8125,0.0588,0.7839,0.1572,-0.5978
-1.59,-1.5,-0.15,4.5,16.9375,-36.625,0.0564,0.7843,0.1594,-0.5969
-0.91,-0.74,-0.15,4.75,15.3125,-37.375,0.054,0.7845,0.1617,-0.5961
-0.42,-0.64,-0.26,5.9375,13.4375,-38.1875,0.0515,0.7847,0.1641,-0.5955
0.02,-0.6,-0.29,6.4375,11.875,-38.0,0.049,0.7849,0.1663,-0.595
0.39,-0.58,-0.32,6.8125,9.5,-36.6875,0.0466,0.7849,0.1684,-0.5945
1.15,-0.24,-0.19,7.5,6.5625,-32.6875,0.0443,0.7847,0.1702,-0.5944
1.55,-0.06,0.03,7.5,6.5625,-32.6875,0.0424,0.7845,0.1716,-0.5943
1.8,-0.03,0.35,8.0625,3.75,-27.25,0.0406,0.7844,0.1729,-0.5944
2.06,0.05,0.59,6.5625,1.75,-20.4375,0.0391,0.7842,0.1739,-0.5944
2.56,0.15,0.91,4.6875,1.75,-16.75,0.0379,0.7841,0.1748,-0.5944
2.74,0.23,0.98,2.4375,1.4375,-11.875,0.0372,0.7839,0.1755,-0.5944
3.02,0.3,0.95,0.5,-1.0,-6.4375,0.0368,0.7838,0.1759,-0.5945
3.26,0.3,1.1,-1.0625,-3.0625,-1.3125,0.0369,0.7836,0.176,-0.5947
3.3,0.4,1.09,-3.4375,-4.6875,4.5625,0.0374,0.7834,0.1758,-0.5949
3.44,0.49,1.06,-4.875,-6.375,11.5625,0.0384,0.7833,0.1754,-0.5952
3.47,0.55,1.03,-6.625,-8.125,17.4375,0.0399,0.7831,0.1745,-0.5956
3.2,0.69,0.94,-6.625,-8.125,17.4375,0.0417,0.7831,0.1733,-0.5958
3.13,0.73,0.78,-8.25,-6.6875,23.0,0.0438,0.7833,0.1719,-0.5959
3.14,0.72,0.76,-10.3125,-1.5,36.25,0.0464,0.7836,0.17,-0.5957
2.86,0.98,0.84,-10.875,1.9375,41.5625,0.0492,0.7843,0.1678,-0.5952
2.86,1.06,0.89,-11.5,2.6875,46.625,0.0522,0.785,0.1653,-0.5947
2.91,0.99,0.79,-11.875,0.25,51.875,0.0557,0.7857,0.1625,-0.5943
2.83,0.95,0.84,-12.25,-1.625,57.25,0.0593,0.7863,0.1592,-0.5939
2.42,1.02,0.77,-13.125,-1.9375,61.75,0.0634,0.787,0.1558,-0.5936
2.41,1.03,0.69,-11.6875,2.0625,66.125,0.0674,0.7879,0.152,-0.593
2.07,1.11,0.81,-11.625,10.5625,69.6875,0.0715,0.7892,0.148,-0.5917
1.93,0.92,0.78,-11.625,10.5625,69.6875,0.076,0.7911,0.1439,-0.5896
2.16,0.74,0.87,-14.6875,21.0625,73.9375,0.0807,0.7934,0.1398,-0.5869
2.03,0.77,0.95,-21.6875,37.0625,82.375,0.0859,0.796,0.1356,-0.5836
1.89,0.8,0.91,-24.75,39.9375,86.5625,0.0913,0.7988,0.1313,-0.58
2.18,0.76,0.89,-26.4375,35.75,91.75,0.0972,0.8013,0.1266,-0.5765
2.1,0.75,0.98,-26.4375,35.75,91.75,0.1035,0.8035,0.1218,-0.5734
1.88,0.7,0.86,-27.6875,29.9375,95.75,0.11,0.8055,0.1166,-0.5704
1.8,0.67,0.65,-30.375,21.75,105.1875,0.1169,0.8073,0.1111,-0.5676
1.87,0.97,0.64,-30.8125,18.1875,109.5625,0.1241,0.8089,0.1053,-0.565
1.68,0.98,0.64,-31.6875,16.3125,111.6875,0.1314,0.8103,0.0994,-0.5624
1.58,1.08,0.57,-31.6875,16.3125,111.6875,0.1389,0.8116,0.0932,-0.5598
1.31,1.25,0.68,-31.8125,15.0625,114.0625,0.1465,0.8128,0.087,-0.5571
1.09,1.18,0.79,-33.6875,18.5,116.25,0.1541,0.8141,0.0808,-0.5541
1.01,1.12,0.9,-36.875,23.4375,117.125,0.162,0.8154,0.0748,-0.5507
1.0,0.96,1.13,-40.8125,29.6875,119.25,0.1701,0.817,0.0688,-0.5467
1.16,1.12,0.87,-40.8125,29.6875,119.25,0.1785,0.8185,0.063,-0.5424
1.27,1.22,0.6,-44.1875,32.875,120.25,0.187,0.8198,0.0573,-0.5382
1.15,1.27,0.51,-45.5,25.375,118.6875,0.1954,0.8208,0.0516,-0.5343
1.29,1.39,0.23,-44.1875,15.5,118.3125,0.2037,0.8212,0.0456,-0.5311
1.39,1.23,0.33,-42.3125,1.625,119.4375,0.212,0.821,0.0392,-0.5287
1.29,1.11,0.45,-42.3125,1.625,119.4375,0.212,0.821,0.0392,-0.5287
1.03,1.09,0.55,-40.6875,-9.4375,119.375,0.2283,0.819,0.0258,-0.5258
0.4,1.24,0.49,-38.875,-15.4375,120.0,0.2363,0.8178,0.0189,-0.5244
0.06,1.19,0.44,-39.3125,-11.125,119.5,0.2443,0.8167,0.0122,-0.5226
-0.24,1.22,0.37,-39.875,-2.8125,118.5,0.2523,0.8158,0.0057,-0.5203
-0.5,1.18,0.17,-39.875,-2.8125,118.5,0.2603,0.8153,-0.0004,-0.5172
-0.72,1.2,-0.01,-40.625,8.6875,117.0625,0.2682,0.8153,-0.006,-0.5132
-0.68,1.08,-0.08,-43.8125,31.875,115.0,0.2762,0.8156,-0.0114,-0.5084
-0.53,0.95,-0.04,-45.4375,37.75,113.75,0.2842,0.816,-0.0164,-0.5031
-0.35,0.96,-0.04,-46.1875,40.375,111.6875,0.2922,0.8164,-0.0211,-0.4977
-0.39,0.96,-0.2,-46.1875,40.375,111.6875,0.3,0.8167,-0.0257,-0.4922
-0.53,0.99,-0.28,-46.125,40.8125,109.25,0.3076,0.8169,-0.0303,-0.487
-0.5,0.81,-0.29,-43.25,30.0625,104.0,0.3149,0.8167,-0.0349,-0.4823
-0.2,1.09,-0.18,-42.1875,19.625,102.1875,0.3221,0.816,-0.0397,-0.4783
-0.28,1.43,0.19,-40.6875,6.8125,100.25,0.3289,0.8148,-0.0447,-0.4753
-0.38,1.64,0.46,-40.6875,6.8125,100.25,0.3289,0.8148,-0.0447,-0.4753
-0.64,1.9,0.56,-39.875,-2.75,97.6875,0.342,0.8113,-0.0552,-0.4708
-0.59,1.64,0.29,-37.3125,-10.0,95.125,0.3483,0.8094,-0.0605,-0.4689
-0.59,1.18,0.0,-37.0625,-10.875,94.375,0.3545,0.8074,-0.0658,-0.467
-0.76,0.75,-0.17,-37.625,-7.625,93.0625,0.3607,0.8054,-0.0709,-0.465
-1.05,0.48,-0.46,-37.625,-7.625,93.0625,0.3607,0.8054,-0.0709,-0.465
-0.86,0.43,-0.33,-38.125,-1.4375,91.6875,0.3669,0.8036,-0.0757,-0.4625
-0.66,0.38,-0.2,-37.4375,5.8125,89.4375,0.379,0.8004,-0.0847,-0.4567
-0.55,0.49,0.18,-36.75,5.875,88.4375,0.3849,0.7988,-0.0891,-0.4537
-0.55,0.45,0.38,-36.125,3.3125,88.5625,0.3908,0.797,-0.0935,-0.4509
-0.61,0.41,0.49,-36.125,3.3125,88.5625,0.3965,0.7952,-0.0981,-0.4481
-0.72,0.38,0.42,-34.5625,1.25,88.375,0.4021,0.7932,-0.1028,-0.4456
-0.7,0.29,0.34,-33.9375,-5.9375,87.375,0.4076,0.7911,-0.1076,-0.4433
-0.87,0.32,0.19,-34.6875,-9.1875,85.9375,0.413,0.7888,-0.1124,-0.4412
-1.09,0.36,0.03,-34.5625,-10.9375,84.5625,0.4184,0.7863,-0.1171,-0.4393
-1.2,0.36,-0.07,-34.5625,-10.9375,84.5625,0.4236,0.7838,-0.1217,-0.4376
-1.27,0.36,-0.35,-34.375,-12.6875,82.4375,0.4286,0.7813,-0.1261,-0.4359
-1.46,0.28,-0.58,-32.875,-8.25,75.375,0.4335,0.779,-0.1302,-0.434
-1.47,0.19,-0.61,-32.1875,-7.5625,72.5625,0.4382,0.7767,-0.134,-0.4322
-1.26,0.15,-0.34,-31.375,-8.375,70.3125,0.4427,0.7744,-0.1378,-0.4305
-1.24,0.13,-0.21,-31.375,-8.375,70.3125,0.4427,0.7744,-0.1378,-0.4305
-1.28,0.19,-0.06,-30.6875,-10.375,67.375,0.447,0.7721,-0.1415,-0.429
-1.36,0.24,0.08,-29.375,-14.9375,62.875,0.4552,0.7672,-0.1487,-0.4267
-1.54,0.36,0.2,-28.3125,-15.375,60.5625,0.459,0.7648,-0.1522,-0.4257
-1.55,0.58,0.26,-27.0625,-15.5,61.25,0.4628,0.7624,-0.1558,-0.4247
-1.56,0.51,0.19,-27.0625,-15.5,61.25,0.4628,0.7624,-0.1558,-0.4247
-1.45,0.42,0.16,-27.5625,-14.0625,60.0,0.4665,0.76,-0.1592,-0.4236
-1.43,0.4,0.1,-30.3125,-6.625,50.5,0.4738,0.7556,-0.1646,-0.4213
-1.52,0.4,0.01,-31.625,-0.5625,45.875,0.4775,0.7537,-0.1664,-0.4199
-1.55,0.36,-0.04,-32.125,5.0,42.4375,0.4811,0.752,-0.1678,-0.4183
-1.12,0.28,-0.29,-32.125,5.0,42.4375,0.4811,0.752,-0.1678,-0.4183
