lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-12.53,-2.76,5.41,-160.125,317.9375,-58.3125,0.0396,-0.7507,0.1275,0.647
-11.24,-2.66,3.89,-189.4375,408.8125,13.4375,0.0032,-0.7911,0.1119,0.6013
2.02,1.57,0.41,-205.125,354.8125,43.125,-0.0103,-0.8018,0.109,0.5875
7.42,5.92,-6.97,-129.125,222.375,54.5625,-0.0157,-0.8006,0.1138,0.5881
10.6,6.25,-8.54,-18.6875,-7.0,84.9375,-0.0157,-0.8006,0.1138,0.5881
3.04,-0.35,-3.47,19.0,-203.6875,3.4375,-0.0126,-0.7903,0.1153,0.6016
-12.68,-2.83,0.98,29.625,-183.9375,-167.5,0.0139,-0.7822,0.0967,0.6154
-14.28,-3.9,1.5,64.5625,-36.0625,-186.625,0.0239,-0.7864,0.0918,0.6104
-10.78,-6.41,0.23,61.0625,64.8125,-124.625,0.0265,-0.7931,0.0854,0.6025
-2.45,-4.09,-2.46,-15.625,117.0625,-87.6875,0.0265,-0.7931,0.0854,0.6025
2.55,0.85,-3.07,-101.5,124.1875,-54.5,0.0215,-0.8,0.0768,0.5947
4.8,5.47,-3.93,-121.0,84.0625,-6.8125,0.0058,-0.8047,0.0673,0.5898
3.09,7.79,-1.98,-92.0625,6.5625,21.9375,0.0036,-0.8005,0.0638,0.5959
0.13,6.61,-0.3,-50.0625,-84.75,-14.625,0.0093,-0.7938,0.0576,0.6055
-3.23,5.93,1.07,2.6875,-143.0,-93.5,0.0093,-0.7938,0.0576,0.6055
-5.14,4.65,1.88,54.1875,-173.3125,-146.125,0.0212,-0.7854,0.0504,0.6166
-3.32,3.4,-2.93,81.125,-175.5625,-155.5625,0.0485,-0.7686,0.0386,0.6368
-3.64,2.62,-3.84,77.8125,-154.625,-138.375,0.0604,-0.7593,0.0312,0.6472
-4.85,2.02,-1.87,54.125,-174.0,-146.625,0.0729,-0.7484,0.021,0.6589
-7.23,-0.65,0.09,37.75,-200.875,-175.5,0.0729,-0.7484,0.021,0.6589
-10.8,-2.43,-0.13,38.3125,-211.625,-204.3125,0.0871,-0.7365,0.0089,0.6707
-12.4,-3.51,0.7,22.0625,-213.9375,-225.8125,0.1135,-0.7141,-0.0217,0.6905
-13.04,-3.99,1.32,-14.1875,-172.0625,-228.3125,0.124,-0.7073,-0.0389,0.6948
-11.14,-1.97,1.81,-42.25,-112.0,-226.625,0.1331,-0.7024,-0.056,0.697
-9.36,-0.4,2.84,-56.25,-79.5625,-217.625,0.1331,-0.7024,-0.056,0.697
-8.57,0.36,2.85,-43.375,-68.5,-209.625,0.1425,-0.6978,-0.0718,0.6984
-3.3,0.36,-0.64,-21.0625,-37.6875,-205.0,0.1635,-0.6932,-0.0973,0.6952
0.45,-0.19,0.02,-12.25,1.8125,-188.3125,0.1722,-0.6926,-0.1077,0.6922
3.15,-0.95,1.6,-16.4375,9.0,-163.125,0.1783,-0.692,-0.1168,0.6898
1.48,0.93,2.63,-26.375,3.9375,-130.8125,0.1783,-0.692,-0.1168,0.6898
0.78,2.93,1.14,-30.75,14.4375,-107.5625,0.1829,-0.6921,-0.1246,0.687
1.69,4.28,1.09,-33.0,50.5625,-79.3125,0.1874,-0.6996,-0.1334,0.6765
3.56,5.37,1.81,-32.5,82.75,-40.25,0.1873,-0.705,-0.1329,0.6711
11.24,6.91,-2.47,-18.5,88.9375,1.625,0.1876,-0.7103,-0.1309,0.6657
15.96,6.05,-4.4,-1.4375,92.6875,10.5625,0.1876,-0.7103,-0.1309,0.6657
17.28,5.36,-3.24,-1.1875,92.0,-22.9375,0.1898,-0.7152,-0.1309,0.6598
9.44,6.66,-0.13,-12.0,72.8125,-43.125,0.1937,-0.723,-0.1349,0.6493
6.84,7.72,2.31,-20.6875,73.3125,-32.9375,0.1946,-0.7283,-0.1359,0.6429
6.13,8.66,2.84,-21.125,94.9375,-21.75,0.1966,-0.7343,-0.1354,0.6355
9.66,7.45,2.14,-5.5,113.6875,-18.5,0.1966,-0.7343,-0.1354,0.6355
11.68,6.23,1.45,12.0625,108.5,-15.875,0.1995,-0.7397,-0.134,0.6286
12.76,5.59,1.35,16.0,79.875,-14.9375,0.2046,-0.7454,-0.132,0.6206
12.8,5.87,0.78,17.1875,45.0,-16.0,0.2075,-0.7453,-0.1316,0.6198
11.97,5.59,0.19,27.5625,12.0,-19.4375,0.2107,-0.7438,-0.1311,0.6206
10.7,4.55,0.81,36.875,-11.625,-19.5,0.2107,-0.7438,-0.1311,0.6206
9.19,4.05,0.77,40.75,-27.0625,-15.625,0.2137,-0.7415,-0.1304,0.6225
8.26,3.21,0.59,45.5,-26.875,-12.25,0.2203,-0.7369,-0.1278,0.6261
8.01,3.09,0.8,47.8125,-21.9375,-10.75,0.2235,-0.7347,-0.1261,0.6279
7.53,3.15,0.89,49.75,-22.875,-7.125,0.2264,-0.7319,-0.1238,0.6307
7.72,3.31,0.87,53.875,-34.4375,1.3125,0.2264,-0.7319,-0.1238,0.6307
8.21,3.33,2.28,59.0,-59.875,14.1875,0.2286,-0.7277,-0.1209,0.6353
6.77,3.21,2.31,63.625,-89.0625,29.0,0.231,-0.7151,-0.1134,0.6499
4.97,2.89,1.26,68.5625,-108.1875,39.625,0.232,-0.7083,-0.1087,0.6578
1.53,1.49,1.25,72.9375,-105.25,44.375,0.233,-0.7024,-0.1032,0.6646
0.68,0.75,-0.06,75.75,-86.5625,49.6875,0.233,-0.7024,-0.1032,0.6646
0.15,0.11,-0.71,70.8125,-44.8125,49.0625,0.234,-0.6989,-0.0972,0.6688
0.39,-0.61,-0.51,59.375,6.875,47.4375,0.2348,-0.7008,-0.084,0.6683
0.47,-1.28,2.66,46.4375,50.3125,56.125,0.233,-0.7032,-0.0763,0.6674
-1.26,-1.73,4.36,37.75,47.0,78.4375,0.2292,-0.7043,-0.0677,0.6685
-3.43,-1.36,2.72,34.875,18.875,105.4375,0.2292,-0.7043,-0.0677,0.6685
-4.44,-1.12,1.54,25.6875,29.8125,117.125,0.2242,-0.7061,-0.0587,0.6691
-4.71,-1.56,2.32,20.6875,61.375,115.8125,0.2145,-0.7134,-0.04,0.6659
-5.28,-2.1,2.2,23.4375,66.0625,113.875,0.2099,-0.7158,-0.0309,0.6653
-8.41,-2.61,0.6,27.3125,45.0625,113.0625,0.2061,-0.717,-0.0225,0.6656
-9.76,-3.16,-0.42,30.875,25.8125,102.75,0.2061,-0.717,-0.0225,0.6656
-10.95,-3.78,-1.42,39.8125,29.75,80.9375,0.204,-0.7181,-0.0148,0.6652
-12.23,-4.77,-2.13,47.8125,43.0625,58.1875,0.2046,-0.7216,-0.0023,0.6614
-12.59,-4.92,-2.62,47.25,47.125,35.3125,0.2046,-0.7216,-0.0023,0.6614
-13.16,-4.65,-2.55,40.0,40.9375,8.5625,0.2097,-0.724,0.0024,0.6572
-13.8,-4.25,-2.28,34.0,25.875,-19.5625,0.2097,-0.724,0.0024,0.6572
-14.02,-3.49,-2.18,32.4375,13.3125,-48.0625,0.2144,-0.7242,0.0015,0.6555
-12.76,-3.36,-2.33,36.5,11.125,-77.625,0.2209,-0.7241,-0.001,0.6533
-11.07,-3.49,-2.22,46.375,10.5,-106.8125,0.2296,-0.7238,-0.0048,0.6507
-7.85,-3.48,-1.39,54.6875,2.125,-138.8125,0.2406,-0.7227,-0.0103,0.6478
-6.65,-2.91,-1.02,59.75,-9.875,-172.6875,0.2537,-0.7207,-0.0177,0.6449
-5.27,-2.08,-0.55,67.9375,-20.0625,-205.25,0.2689,-0.7178,-0.0269,0.6417
-4.62,-1.4,0.09,85.5,-28.75,-218.125,0.2858,-0.7136,-0.0362,0.6385
-7.93,-5.67,-0.19,85.1875,-26.0,-169.125,0.2999,-0.7095,-0.0424,0.6362
-7.28,-6.72,-0.47,22.375,12.8125,-83.9375,0.3058,-0.7094,-0.0459,0.6334
-5.04,-2.46,0.23,-50.375,72.4375,-39.75,0.3052,-0.7144,-0.0491,0.6278
1.57,1.79,1.13,-71.1875,97.0,-22.1875,0.3024,-0.7212,-0.0517,0.6211
3.16,2.09,1.38,-68.0,89.125,-25.375,0.3,-0.7275,-0.0546,0.6147
3.78,2.6,1.84,-61.625,71.9375,-33.5,0.2983,-0.7326,-0.058,0.6091
5.23,3.52,1.41,-58.4375,58.75,-38.125,0.2969,-0.7369,-0.0619,0.6042
5.61,5.19,1.97,-59.375,52.1875,-41.6875,0.2956,-0.7408,-0.0662,0.5995
6.49,4.95,2.46,-52.25,40.0,-43.125,0.2947,-0.7438,-0.0706,0.5956
6.58,4.44,2.63,-33.1875,25.25,-46.3125,0.2951,-0.7457,-0.0745,0.5927
6.23,5.06,2.77,-25.3125,7.1875,-41.25,0.2957,-0.7464,-0.0782,0.5911
5.75,5.17,2.74,-17.4375,-16.0625,-32.8125,0.2961,-0.7458,-0.0815,0.5911
4.94,5.02,2.1,-7.1875,-29.75,-23.1875,0.2966,-0.7443,-0.0841,0.5924
5.06,4.61,0.88,1.0,-27.0625,-15.25,0.2972,-0.7429,-0.0857,0.5937
5.66,4.17,0.56,4.75,-16.3125,-9.25,0.2979,-0.7418,-0.0864,0.5945
6.15,3.8,0.3,3.625,-6.625,-4.25,0.2983,-0.7414,-0.0867,0.5948
6.54,3.64,0.1,-0.5,-3.8125,-0.5,0.2982,-0.7412,-0.0868,0.5951
6.35,3.67,0.21,-4.875,-5.3125,3.5625,0.2977,-0.7411,-0.0869,0.5955
6.1,3.81,0.11,-6.5625,-8.8125,7.5,0.2968,-0.7408,-0.087,0.5962
5.86,3.93,-0.31,-5.375,-11.5625,12.3125,0.2958,-0.7405,-0.0868,0.5972
6.02,3.96,-0.33,-3.4375,-15.625,17.625,0.2946,-0.7399,-0.0863,0.5986
6.0,3.84,-0.41,-1.3125,-20.25,23.75,0.2932,-0.7391,-0.0854,0.6005
5.94,3.75,-0.57,1.0,-24.5625,29.6875,0.2915,-0.738,-0.084,0.6027
5.55,3.43,-0.71,3.25,-25.4375,35.875,0.2897,-0.7369,-0.0823,0.6052
5.51,3.16,-0.73,7.125,-24.125,42.625,0.2878,-0.7358,-0.0798,0.6078
5.43,2.77,-0.71,12.5,-24.8125,52.0,0.2858,-0.7346,-0.0766,0.6107
4.83,1.93,-0.04,17.4375,-24.5625,62.375,0.2834,-0.7333,-0.0724,0.6138
4.5,1.57,0.25,21.5625,-24.0,72.3125,0.2809,-0.7319,-0.0674,0.6171
4.09,1.32,0.28,23.125,-21.25,82.0,0.2792,-0.7308,-0.06,0.6199
2.96,1.27,0.69,17.5,-16.6875,85.4375,0.2758,-0.73,-0.0542,0.623
0.58,1.37,1.58,11.1875,-17.1875,85.625,0.2719,-0.7292,-0.0488,0.6262
-0.64,0.84,2.1,12.0625,-19.5625,87.375,0.2679,-0.7282,-0.0432,0.6294
-2.14,-0.04,2.09,19.25,-24.625,87.3125,0.2643,-0.7267,-0.0374,0.6329
-6.45,-1.31,0.36,27.625,-26.4375,83.625,0.2628,-0.725,-0.0298,0.636
-8.03,-1.84,0.0,28.625,-15.9375,76.75,0.2603,-0.7237,-0.024,0.6387
-9.23,-2.27,-0.08,21.8125,-0.6875,67.1875,0.258,-0.7233,-0.0187,0.6403
-9.69,-2.57,-0.18,14.1875,9.9375,55.4375,0.2559,-0.7236,-0.0143,0.6409
-9.37,-3.77,-0.06,11.8125,15.5625,42.25,0.2543,-0.7242,-0.0107,0.6409
-9.19,-4.22,-0.38,14.0625,10.0,27.375,0.2554,-0.7245,-0.0062,0.6401
-9.14,-4.45,-1.02,16.4375,-9.3125,12.5625,0.2557,-0.7236,-0.0048,0.641
-9.45,-4.29,-1.52,19.5625,-32.0,-5.75,0.2572,-0.7215,-0.0048,0.6429
-9.03,-4.16,-1.49,23.0,-43.6875,-27.1875,0.2601,-0.7186,-0.0061,0.645
-8.37,-4.14,-1.61,26.3125,-45.75,-46.375,0.2642,-0.7155,-0.0085,0.6467
-6.23,-3.78,-1.49,25.625,-42.5,-64.0,0.2714,-0.7126,-0.0095,0.6469
-5.13,-3.16,-1.36,20.5625,-35.375,-81.8125,0.2771,-0.7101,-0.014,0.6472
-3.87,-2.39,-1.39,17.6875,-27.25,-100.125,0.2836,-0.708,-0.0197,0.6464
-2.41,-1.6,-1.13,18.3125,-22.1875,-117.5625,0.2911,-0.7061,-0.0263,0.645
0.06,0.38,-0.59,20.0625,-23.9375,-138.25,0.2997,-0.704,-0.0341,0.6429
-0.15,0.91,-0.22,26.8125,-30.125,-147.875,0.3113,-0.7013,-0.0399,0.64
-1.25,-0.13,-0.21,34.4375,-36.875,-103.3125,0.3188,-0.6981,-0.045,0.6396
-1.47,-1.76,-0.12,11.3125,-25.0,-25.125,0.3207,-0.6963,-0.0466,0.6404
0.47,0.65,0.0,-27.375,6.3125,6.875,0.3188,-0.6974,-0.0475,0.6401
2.25,2.04,0.16,-38.9375,25.75,10.4375,0.316,-0.6999,-0.0483,0.6387
2.7,2.18,-0.32,-32.375,21.0,12.4375,0.3141,-0.702,-0.0481,0.6374
2.66,2.0,-0.69,-21.5625,12.6875,13.4375,0.3122,-0.7032,-0.0481,0.6369
2.97,1.86,-0.38,-14.5625,14.125,9.8125,0.3109,-0.7045,-0.0479,0.6362
3.42,2.04,0.2,-11.0,17.875,4.4375,0.31,-0.7057,-0.0478,0.6353
4.23,2.62,1.03,-11.4375,20.6875,1.5,0.3093,-0.7072,-0.0478,0.634
4.61,2.94,1.21,-15.4375,28.375,0.25,0.3108,-0.7092,-0.0453,0.6312
4.33,3.31,0.92,-17.0625,41.375,0.0625,0.3099,-0.7119,-0.0452,0.6286
4.34,3.83,0.37,-12.6875,44.0,5.0625,0.3091,-0.7145,-0.0444,0.626
4.48,3.71,0.37,-6.25,34.0625,17.375,0.3079,-0.7166,-0.0427,0.6244
4.33,3.63,-0.33,0.4375,21.6875,31.8125,0.3063,-0.7178,-0.0403,0.6239
3.52,3.86,-0.61,1.8125,15.375,39.3125,0.3054,-0.7188,-0.0361,0.6235
2.14,4.2,-0.85,4.8125,19.375,41.6875,0.3036,-0.7198,-0.0329,0.6234
2.03,3.2,-1.32,20.4375,27.1875,41.75,0.3027,-0.7208,-0.0286,0.6229
1.93,2.21,-0.84,26.9375,39.375,44.5625,0.3021,-0.7224,-0.0234,0.6216
2.24,2.56,-0.11,17.9375,55.8125,49.0625,0.3007,-0.7249,-0.0181,0.6195
1.83,3.35,-0.13,8.0625,80.4375,55.8125,0.2996,-0.7289,-0.0108,0.6154
1.9,3.33,-0.33,8.9375,100.625,56.3125,0.2972,-0.734,-0.0043,0.6107
2.58,3.23,-0.35,13.5,112.25,54.125,0.2953,-0.7394,0.0026,0.605
2.85,2.94,0.21,16.1875,112.625,52.4375,0.2936,-0.7447,0.0095,0.5992
2.58,2.69,0.07,17.5,102.9375,53.375,0.2919,-0.7494,0.0163,0.5941
1.86,2.52,-0.12,19.1875,90.375,54.5,0.2927,-0.7533,0.0261,0.5884
0.51,2.01,-1.48,22.125,84.5625,54.5625,0.2912,-0.7568,0.0327,0.5843
-0.19,2.26,-1.55,23.125,89.125,56.75,0.2896,-0.7604,0.0397,0.5799
0.23,2.34,-1.67,16.875,99.9375,64.5625,0.2872,-0.7646,0.0471,0.575
1.78,2.84,-0.38,4.75,106.4375,76.375,0.2834,-0.7693,0.0549,0.5699
2.1,2.9,0.08,-0.4375,106.5,84.375,0.281,-0.7738,0.0659,0.5639
2.81,2.87,0.58,-1.75,114.875,90.75,0.2759,-0.7787,0.0745,0.5585
4.53,2.52,0.78,-3.875,122.375,95.4375,0.2703,-0.7839,0.0834,0.5527
5.45,2.21,1.03,-5.3125,117.125,103.6875,0.2643,-0.7887,0.0927,0.5472
5.49,2.0,2.29,-12.125,86.75,117.3125,0.2573,-0.7921,0.1019,0.5441
4.4,2.09,1.67,-18.125,26.9375,131.625,0.2498,-0.7925,0.1105,0.5453
1.81,3.27,0.0,-16.75,-24.5625,141.4375,0.2424,-0.7903,0.1186,0.55
1.74,3.78,-0.37,-11.8125,-37.875,144.9375,0.2352,-0.7873,0.127,0.5557
2.67,3.85,-0.66,-9.5625,-27.1875,152.625,0.2277,-0.7845,0.1361,0.5605
3.82,3.23,-0.42,-8.625,-26.9375,169.1875,0.2194,-0.7814,0.1464,0.5656
3.34,3.12,0.28,-12.625,-42.8125,174.5,0.2108,-0.7773,0.1565,0.5718
2.65,3.06,1.36,-19.625,-44.8125,165.5625,0.202,-0.7732,0.1656,0.5779
2.16,2.72,2.51,-28.125,-26.875,155.375,0.193,-0.7701,0.1739,0.5826
2.82,2.43,3.83,-38.4375,-15.3125,157.5625,0.1829,-0.7676,0.1819,0.5867
2.84,1.81,4.3,-50.6875,-20.125,182.25,0.1709,-0.7645,0.1909,0.5915
2.05,1.6,3.03,-63.375,-37.875,210.0625,0.1569,-0.76,0.2007,0.5979
1.07,2.68,1.34,-77.0625,-40.5,235.0625,0.1407,-0.7548,0.2114,0.6048
-0.45,2.85,0.56,-92.9375,-28.0625,253.1875,0.1223,-0.7498,0.2224,0.6111
-1.43,3.0,0.52,-115.3125,-8.875,250.9375,0.1022,-0.7456,0.2322,0.6163
-1.6,4.27,1.02,-136.9375,26.4375,253.0625,0.0799,-0.743,0.2411,0.6193
-0.65,4.13,1.55,-153.125,58.625,274.1875,0.0547,-0.7412,0.2506,0.6203
0.39,3.86,2.41,-168.875,79.625,300.375,0.0267,-0.7394,0.2609,0.6201
1.03,3.61,3.06,-182.9375,94.3125,320.9375,-0.0036,-0.7374,0.2714,0.6186
1.64,4.34,3.59,-195.5625,94.5625,337.125,-0.0356,-0.7341,0.282,0.6167
0.69,4.58,2.98,-207.6875,71.625,350.6875,-0.0684,-0.7284,0.2925,0.6158
-0.35,5.2,2.12,-215.6875,39.0625,356.0,-0.1011,-0.72,0.3027,0.6163
-2.3,7.14,0.49,-210.8125,14.6875,352.3125,-0.1325,-0.7095,0.3129,0.6174
-3.45,7.6,-0.24,-191.1875,1.0,339.5,-0.1616,-0.6981,0.3231,0.6182
-4.49,7.89,-0.66,-167.0625,-1.0625,320.0625,-0.1881,-0.6866,0.3331,0.6182
-4.77,7.61,-0.96,-141.25,7.9375,301.4375,-0.2122,-0.6761,0.343,0.6167
-5.14,6.62,-0.91,-115.5,18.4375,283.1875,-0.2339,-0.6666,0.3527,0.6137
-5.53,5.53,-0.91,-98.25,23.8125,260.25,-0.2536,-0.6579,0.3616,0.61
-6.13,4.5,-0.97,-87.6875,25.3125,234.8125,-0.2713,-0.65,0.3696,0.6061
-6.74,3.34,-1.31,-82.1875,22.5625,209.0,-0.2872,-0.6426,0.3762,0.6025
-6.96,2.95,-1.75,-76.625,13.5,182.625,-0.301,-0.6356,0.3818,0.5997
-7.0,2.55,-2.27,-68.9375,0.6875,154.3125,-0.3126,-0.6288,0.3866,0.5979
-6.44,1.86,-2.61,-59.375,-13.875,122.5625,-0.3214,-0.6225,0.3904,0.5973
-6.03,1.44,-2.57,-49.125,-32.0625,90.5,-0.3275,-0.6165,0.3936,0.5981
-5.46,1.1,-2.51,-37.4375,-54.875,63.5625,-0.3308,-0.6106,0.3965,0.6005
-5.07,0.68,-2.46,-25.375,-79.8125,41.5,-0.3315,-0.6044,0.3996,0.6042
-4.8,-0.07,-2.36,-14.125,-103.4375,24.25,-0.33,-0.5979,0.403,0.6093
-4.88,-0.39,-2.22,-4.5625,-122.5,12.1875,-0.3267,-0.591,0.4067,0.6152
-5.43,-0.63,-2.58,6.8125,-133.25,4.25,-0.322,-0.5841,0.4109,0.6215
-5.17,-1.14,-3.06,18.375,-135.1875,0.5625,-0.3163,-0.5775,0.4156,0.6275
-6.01,-1.49,-3.7,29.125,-130.6875,-6.625,-0.3099,-0.5715,0.4203,0.633
-6.14,-1.48,-3.8,40.75,-118.4375,-17.5625,-0.3028,-0.5668,0.4247,0.6377
-5.23,-1.83,-3.39,50.8125,-99.8125,-20.0625,-0.2957,-0.5635,0.429,0.6411
-4.38,-2.04,-3.03,56.3125,-96.8125,-14.5625,-0.2887,-0.5601,0.4337,0.644
-4.4,-2.46,-2.9,56.625,-106.75,-9.0625,-0.2816,-0.556,0.439,0.6472
-4.37,-2.56,-2.87,45.9375,-108.0,-13.8125,-0.2747,-0.5516,0.4434,0.6509
-4.13,-1.79,-2.41,32.875,-92.25,-20.125,-0.2686,-0.5481,0.4464,0.6544
-3.69,-1.26,-2.0,21.6875,-70.25,-21.375,-0.2637,-0.5455,0.4482,0.6573
-3.2,-0.89,-1.54,14.8125,-51.875,-21.0625,-0.2599,-0.5438,0.4492,0.6596
-2.66,-0.5,-0.72,11.75,-38.8125,-24.375,-0.2565,-0.5427,0.4496,0.6614
-2.37,-0.26,-0.32,10.1875,-27.5,-29.0625,-0.2534,-0.5425,0.4494,0.663
-2.01,-0.08,-0.07,10.375,-17.5625,-30.625,-0.2505,-0.5429,0.4489,0.664
-1.11,0.13,-0.19,11.1875,-9.875,-30.0,-0.248,-0.5438,0.4484,0.6647
-0.5,0.19,-0.21,10.875,-0.3125,-27.4375,-0.2459,-0.545,0.4478,0.6649
-0.19,0.27,-0.22,10.8125,8.75,-25.6875,-0.2443,-0.5467,0.447,0.6646
-0.05,0.4,-0.07,12.1875,10.6875,-27.75,-0.2426,-0.5486,0.4462,0.6642
0.28,0.41,0.18,15.8125,5.375,-29.8125,-0.2404,-0.5504,0.4456,0.6639
0.42,0.3,0.26,21.3125,0.125,-27.8125,-0.2378,-0.5518,0.4454,0.6637
0.68,0.19,0.33,25.75,-2.25,-22.5625,-0.2353,-0.5531,0.4459,0.6633
1.13,-0.19,0.38,27.8125,-3.9375,-15.625,-0.2329,-0.554,0.4468,0.6627
1.23,-0.3,0.35,26.75,-5.9375,-11.0625,-0.2308,-0.5546,0.4479,0.6622
1.21,-0.34,0.28,22.8125,-6.5625,-8.375,-0.2291,-0.555,0.4489,0.6618
1.2,-0.3,0.27,18.75,-5.5,-5.375,-0.2277,-0.5552,0.4498,0.6614
1.15,-0.2,0.33,15.9375,-4.6875,-2.0,-0.2266,-0.5554,0.4507,0.6611
1.24,-0.2,0.44,14.0,-4.3125,0.5,-0.2258,-0.5554,0.4516,0.6608
1.37,-0.14,0.57,13.375,-3.875,2.5,-0.2252,-0.5554,0.4525,0.6604
1.22,-0.18,0.26,12.6875,-3.6875,3.5,-0.2258,-0.5542,0.454,0.6601
1.21,-0.1,0.11,10.5,-3.875,3.4375,-0.2266,-0.5531,0.4556,0.6597
1.29,0.03,0.12,8.75,-4.25,4.9375,-0.2275,-0.5519,0.4572,0.6593
