lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-5.29,11.71,4.3,-128.3125,94.25,176.125,0.3735,-0.5568,0.3242,0.6674
4.93,10.24,5.45,-71.75,136.375,168.875,0.3569,-0.562,0.3323,0.6682
8.52,7.92,4.51,-2.375,146.25,102.6875,0.3468,-0.5673,0.3414,0.6643
10.0,4.8,3.56,54.1875,116.375,16.3125,0.3451,-0.5718,0.3486,0.6576
8.15,1.08,1.69,80.375,61.5625,-46.3125,0.3497,-0.5742,0.3526,0.6509
7.11,0.75,0.47,73.6875,-0.0625,-87.625,0.3581,-0.5746,0.3524,0.6461
6.01,0.76,-0.54,50.6875,-38.6875,-106.5,0.3675,-0.5741,0.3488,0.6432
4.42,1.11,-1.24,34.75,-55.6875,-113.5,0.377,-0.5733,0.3434,0.6413
3.89,1.17,-0.63,35.375,-67.3125,-116.1875,0.3869,-0.5718,0.3376,0.6398
3.46,0.92,-0.37,46.0,-73.625,-118.4375,0.3976,-0.5697,0.3319,0.6381
2.54,0.41,-0.55,63.125,-69.5,-122.3125,0.4092,-0.5672,0.327,0.6355
0.92,-1.83,-1.34,79.5,-54.8125,-124.75,0.4211,-0.5649,0.3234,0.6316
0.94,-3.49,-1.64,75.3125,-41.125,-114.6875,0.4319,-0.5631,0.3205,0.6274
1.43,-3.87,-1.69,32.5,-34.75,-75.75,0.4384,-0.5621,0.3173,0.6254
0.89,-1.2,-2.4,-7.0,-20.8125,-29.8125,0.4402,-0.5621,0.3148,0.6254
1.09,-0.11,-2.98,-21.4375,5.8125,-1.875,0.4391,-0.5632,0.3137,0.6257
1.6,0.21,-3.06,-26.5,33.3125,16.9375,0.4361,-0.5656,0.3144,0.6254
1.5,-0.28,-2.86,-22.1875,54.0,34.25,0.4318,-0.5683,0.3168,0.6246
0.91,-1.03,-1.61,-13.625,66.125,46.25,0.4269,-0.571,0.3207,0.6235
0.52,-1.57,-1.4,-14.375,75.5,52.0,0.4214,-0.5741,0.3252,0.6221
0.09,-1.64,-1.14,-17.8125,83.3125,56.375,0.4153,-0.5776,0.33,0.6205
-0.68,0.03,-2.48,-20.6875,89.0625,63.9375,0.4084,-0.5811,0.3351,0.619
-0.5,0.37,-2.25,-25.25,95.3125,70.9375,0.4008,-0.585,0.3405,0.6174
-2.77,4.12,-1.4,-18.25,113.5,66.9375,0.3931,-0.5895,0.3467,0.6146
-1.94,5.71,-4.04,-28.625,119.625,74.25,0.3843,-0.5945,0.3528,0.6119
0.43,6.52,-2.49,-20.5,137.25,78.625,0.3751,-0.5999,0.3602,0.6081
5.12,5.67,-0.07,19.5625,189.0625,69.25,0.3667,-0.6068,0.3706,0.6
6.08,4.07,0.5,34.625,240.6875,77.875,0.3569,-0.6153,0.3837,0.5889
4.77,3.71,1.85,34.6875,248.0625,82.4375,0.3464,-0.6237,0.3972,0.5772
3.59,3.7,2.17,18.0625,238.9375,71.6875,0.3358,-0.6323,0.4087,0.566
6.43,3.72,1.07,1.25,250.6875,73.5625,0.3237,-0.6415,0.4197,0.5545
6.95,2.97,1.52,-15.375,253.0625,98.625,0.3091,-0.6501,0.4312,0.5439
6.6,3.7,1.39,-34.75,220.75,125.5,0.2933,-0.6565,0.4421,0.5362
5.95,4.2,1.57,-53.0,159.8125,133.0625,0.2784,-0.66,0.4509,0.5325
5.92,4.83,2.16,-62.375,108.3125,141.75,0.2643,-0.6608,0.4586,0.5321
5.85,4.64,2.55,-63.6875,69.375,150.5,0.2513,-0.6595,0.4656,0.534
5.69,4.46,2.62,-61.875,35.625,156.875,0.2394,-0.6561,0.4722,0.5377
5.31,4.16,2.85,-57.75,3.3125,161.6875,0.2286,-0.6509,0.4786,0.5431
5.36,3.75,2.83,-53.6875,-28.0,169.9375,0.219,-0.6437,0.4849,0.55
5.65,3.55,2.73,-52.1875,-56.0625,182.6875,0.21,-0.6346,0.4913,0.5585
5.7,3.27,2.45,-53.9375,-72.25,200.6875,0.2006,-0.6237,0.4981,0.5681
4.44,3.54,2.17,-60.3125,-80.375,222.4375,0.1901,-0.6113,0.5054,0.5785
3.33,3.77,2.36,-72.8125,-88.9375,241.625,0.1782,-0.5977,0.5128,0.5899
2.21,4.13,2.64,-86.1875,-98.875,256.8125,0.1653,-0.5828,0.5198,0.6024
1.02,5.37,3.26,-93.4375,-103.875,270.5,0.1515,-0.5667,0.5268,0.6151
0.54,5.58,3.59,-91.4375,-100.3125,284.0625,0.1367,-0.5499,0.5342,0.6274
0.11,5.63,3.81,-80.75,-91.25,295.5,0.1214,-0.5324,0.5424,0.6385
-0.43,5.53,3.73,-66.375,-84.5625,301.625,0.106,-0.5145,0.5513,0.6482
-1.76,5.53,2.76,-56.0,-81.6875,304.0,0.0907,-0.4962,0.5605,0.6568
-2.39,5.56,2.13,-52.25,-76.5625,304.375,0.0752,-0.4778,0.5695,0.6646
-2.9,5.66,1.43,-51.875,-61.8125,305.9375,0.0589,-0.4598,0.5784,0.6713
-3.59,6.32,0.67,-50.3125,-41.6875,306.8125,0.0416,-0.4425,0.587,0.6766
-4.41,6.03,0.9,-44.625,-31.8125,297.8125,0.0244,-0.4259,0.5953,0.6809
-5.06,5.53,1.12,-37.9375,-36.875,276.0,0.009,-0.4099,0.6028,0.6845
-5.75,4.9,1.34,-30.4375,-47.5,246.4375,-0.0038,-0.3945,0.6094,0.6877
-6.26,3.59,2.35,-24.5,-58.25,217.875,-0.0143,-0.3798,0.6151,0.6907
-6.68,3.09,2.24,-22.625,-69.3125,188.3125,-0.0224,-0.3659,0.6199,0.6938
-6.55,3.02,1.48,-24.8125,-79.125,161.375,-0.0285,-0.3527,0.6235,0.6971
-3.8,2.65,0.69,-25.0,-83.8125,141.3125,-0.0331,-0.3403,0.6263,0.7006
-3.94,2.31,0.44,-23.875,-75.5,136.3125,-0.0379,-0.3285,0.629,0.7036
-3.64,2.23,0.45,-26.6875,-72.75,121.9375,-0.042,-0.3176,0.631,0.7065
-3.66,1.59,0.67,-31.625,-100.0,93.4375,-0.0431,-0.3065,0.6319,0.7106
-4.02,1.17,0.78,-31.4375,-140.75,69.0625,-0.0405,-0.2943,0.6323,0.7156
-4.15,0.81,0.69,-27.0625,-171.75,50.5,-0.0351,-0.281,0.6324,0.721
-4.15,0.48,0.76,-19.0,-188.375,39.1875,-0.0279,-0.2673,0.6326,0.7263
-4.7,-0.44,1.63,-6.625,-199.8125,36.0625,-0.0195,-0.2531,0.6334,0.731
-5.88,-0.69,0.68,6.125,-214.1875,34.4375,-0.0101,-0.238,0.6348,0.735
-6.75,-0.07,0.1,25.4375,-246.875,19.75,0.0024,-0.2216,0.6368,0.7385
-6.64,-0.93,1.45,46.75,-286.125,3.5625,0.0185,-0.2035,0.6396,0.7411
-7.1,-1.5,1.73,62.125,-301.5625,7.375,0.0353,-0.184,0.6429,0.7427
-7.5,-2.38,1.54,77.5625,-283.375,11.3125,0.0512,-0.1653,0.6469,0.7427
-7.4,-3.38,0.37,75.875,-241.625,5.5,0.0651,-0.1495,0.6506,0.7418
-6.77,-3.26,0.47,63.4375,-190.625,3.625,0.0762,-0.137,0.6534,0.7406
-6.29,-2.93,0.78,45.25,-141.375,7.4375,0.084,-0.1275,0.6554,0.7397
-6.07,-2.29,0.85,25.9375,-101.5,12.75,0.0891,-0.1202,0.6564,0.7394
-5.24,-1.2,1.2,8.25,-58.5625,11.625,0.0917,-0.1158,0.6566,0.7396
-4.64,-1.12,1.36,8.25,-58.5625,11.625,0.0943,-0.1115,0.6567,0.7398
-4.32,-1.3,1.29,8.75,-41.6875,9.6875,0.0961,-0.1083,0.657,0.7398
-3.83,-1.42,-0.05,9.1875,-23.8125,9.125,0.0969,-0.1062,0.6575,0.7396
-3.7,-1.19,-1.0,7.5625,-8.125,7.3125,0.097,-0.1052,0.658,0.7393
-3.2,-0.69,-1.39,-6.0,23.6875,5.1875,0.0953,-0.1064,0.6578,0.7394
-2.1,-0.18,-1.42,-6.0,23.6875,5.1875,0.0936,-0.1077,0.6577,0.7396
-0.2,0.19,-1.04,-12.0,36.625,10.0625,0.0908,-0.1096,0.6573,0.7401
0.3,0.22,-0.89,-11.5625,40.8125,15.125,0.0875,-0.1113,0.657,0.7404
0.57,0.21,-0.85,-7.3125,35.5,15.375,0.0845,-0.1127,0.657,0.7406
0.65,0.06,-0.66,1.625,6.75,9.625,0.0836,-0.1126,0.6572,0.7405
0.36,-0.07,-0.43,1.625,6.75,9.625,0.0826,-0.1125,0.6575,0.7404
0.02,-0.19,-0.32,1.8125,-6.25,4.5625,0.0826,-0.1118,0.6576,0.7404
-0.19,-0.17,-0.21,0.5625,-11.5625,-2.75,0.0835,-0.1113,0.6575,0.7405
-0.08,-0.12,-0.34,-0.75,-6.875,-7.25,0.0843,-0.1113,0.6573,0.7405
0.0,-0.07,-0.5,-2.4375,13.125,-5.875,0.0839,-0.1124,0.6572,0.7405
0.11,-0.02,-0.44,-2.4375,13.125,-5.875,0.0836,-0.1136,0.6571,0.7405
0.51,0.18,-0.16,-4.4375,26.1875,-0.8125,0.0821,-0.1153,0.657,0.7405
0.5,0.22,-0.14,-3.75,25.1875,1.5,0.0806,-0.1168,0.6569,0.7405
0.43,0.3,-0.05,-2.875,20.0,1.3125,0.0793,-0.118,0.6569,0.7404
0.38,0.35,0.1,-0.375,11.4375,-0.375,0.0787,-0.1188,0.657,0.7403
0.37,0.25,0.1,-0.375,11.4375,-0.375,0.0781,-0.1194,0.657,0.7402
0.44,0.14,-0.04,2.75,2.0,-1.9375,0.0781,-0.1197,0.6572,0.74
0.31,-0.07,-0.16,6.3125,-8.125,-4.8125,0.0789,-0.1194,0.6575,0.7397
0.15,-0.08,-0.28,6.375,-10.4375,-5.0625,0.0799,-0.119,0.6578,0.7394
-0.03,-0.18,-0.23,5.5625,-9.6875,-4.75,0.0807,-0.1186,0.658,0.7392
-0.35,-0.26,-0.12,5.0,-6.875,-6.4375,0.0816,-0.1185,0.6583,0.739
-0.61,-0.36,0.18,4.5,-3.6875,-8.8125,0.0824,-0.1187,0.6584,0.7386
-0.6,-0.37,0.22,2.9375,-0.3125,-10.3125,0.0831,-0.1193,0.6585,0.7384
-0.52,-0.33,0.17,1.4375,2.5625,-12.125,0.0837,-0.1201,0.6585,0.7382
-0.37,-0.36,-0.08,-0.0625,5.3125,-13.3125,0.0842,-0.1212,0.6584,0.7381
-0.33,-0.32,-0.5,-2.5,9.0625,-13.3125,0.0845,-0.1225,0.6581,0.738
-0.2,-0.2,-0.84,-5.4375,12.6875,-11.5625,0.0845,-0.124,0.6578,0.7381
0.07,0.05,-0.67,-7.9375,11.9375,-9.125,0.0844,-0.1253,0.6573,0.7383
0.13,0.17,-0.35,-8.9375,7.6875,-7.9375,0.0843,-0.1263,0.6567,0.7387
0.16,0.29,-0.11,-7.6875,3.5,-7.625,0.0845,-0.127,0.6561,0.7391
0.25,0.37,-0.01,-5.6875,1.875,-7.125,0.0848,-0.1276,0.6557,0.7393
0.02,0.19,0.03,-3.5,1.9375,-8.0625,0.0851,-0.1281,0.6555,0.7394
-0.23,0.08,0.09,-2.5,2.875,-11.1875,0.0856,-0.129,0.6552,0.7394
-0.39,0.04,0.14,-2.3125,5.625,-12.5625,0.0861,-0.13,0.6549,0.7394
-0.23,0.19,0.08,-2.25,10.0,-9.6875,0.0861,-0.1312,0.6548,0.7394
-0.12,0.2,0.08,-2.1875,14.5625,-5.25,0.0856,-0.1324,0.6547,0.7393
0.04,0.26,0.06,-1.875,18.625,-3.0625,0.0848,-0.1338,0.6547,0.7391
0.28,0.22,0.1,-1.3125,20.8125,-1.0625,0.0837,-0.1351,0.6547,0.739
0.16,-0.02,0.0,-1.6875,19.75,-0.375,0.0826,-0.1364,0.6547,0.7388
0.16,-0.04,-0.03,-3.5625,17.4375,-0.375,0.0815,-0.1375,0.6546,0.7388
0.1,-0.11,-0.07,-5.25,17.1875,1.125,0.0804,-0.1385,0.6544,0.739
0.0,-0.12,-0.16,-7.0625,19.0,1.8125,0.0792,-0.1397,0.6541,0.7391
0.14,-0.07,-0.05,-8.5,22.1875,3.75,0.0776,-0.1409,0.6538,0.7394
0.35,-0.01,0.01,-7.875,24.3125,7.875,0.0757,-0.1421,0.6536,0.7396
0.42,0.0,0.18,-6.1875,21.3125,10.8125,0.0598,-0.155,0.6506,0.741
0.25,0.0,0.21,-4.625,15.1875,10.125,0.0582,-0.1554,0.6505,0.7411
0.08,0.0,0.16,-3.0625,9.5,7.625,0.0571,-0.1555,0.6505,0.7413
0.05,0.0,0.16,-1.625,6.9375,5.3125,0.0563,-0.1556,0.6504,0.7413
0.01,-0.12,0.27,-1.0,7.1875,3.25,0.0557,-0.1559,0.6503,0.7414
0.01,-0.11,0.03,-0.375,7.375,0.5625,0.0433,-0.1668,0.6478,0.7421
0.01,-0.11,-0.14,-0.1875,8.5625,-0.25,0.0428,-0.1674,0.6478,0.742
0.1,-0.13,-0.24,-0.4375,9.0625,0.4375,0.0423,-0.1679,0.6478,0.7418
0.2,-0.07,-0.23,-1.125,7.875,2.375,0.0417,-0.1683,0.6478,0.7418
0.27,-0.03,-0.32,-1.8125,5.375,4.3125,0.0411,-0.1684,0.6478,0.7418
0.14,0.02,-0.31,-1.9375,2.9375,4.125,0.0283,-0.1791,0.6448,0.7425
0.14,0.02,-0.24,-1.0,1.3125,1.375,0.0282,-0.1791,0.6448,0.7426
0.17,0.0,-0.24,0.25,0.6875,0.0,0.0281,-0.1791,0.6448,0.7426
0.12,-0.04,-0.21,0.3125,-0.8125,-0.8125,0.0282,-0.1791,0.6449,0.7425
0.0,-0.07,-0.09,-0.375,-1.375,-1.5,0.0283,-0.1791,0.6449,0.7424
-0.07,-0.02,-0.02,-1.75,0.25,-1.6875,0.0175,-0.1887,0.642,0.7429
-0.17,0.02,0.02,-2.8125,2.8125,-1.75,0.0174,-0.189,0.6418,0.743
-0.18,0.11,0.06,-3.625,5.3125,-1.9375,0.0172,-0.1894,0.6416,0.7431
-0.16,0.08,0.11,-4.1875,7.6875,-1.625,0.0168,-0.19,0.6413,0.7432
-0.17,0.06,-0.02,-4.0,9.5625,-2.0,0.0164,-0.1907,0.6411,0.7432
-0.17,0.06,-0.02,-3.625,11.5625,-2.0625,0.0039,-0.2018,0.6376,0.7434
-0.16,0.07,-0.16,-3.25,13.3125,-0.25,0.0032,-0.2026,0.6375,0.7433
-0.12,-0.08,-0.27,-3.25,13.75,1.5,0.0023,-0.2034,0.6373,0.7432
-0.15,-0.09,-0.22,-4.1875,13.625,1.75,0.0013,-0.2042,0.6371,0.7432
-0.12,0.0,-0.19,-4.875,14.3125,2.75,0.0003,-0.205,0.6368,0.7433
-0.12,0.0,-0.19,-5.0625,14.375,3.4375,-0.0104,-0.2141,0.6339,0.7432
-0.07,-0.03,-0.12,-4.9375,14.0625,3.375,-0.0115,-0.2148,0.6336,0.7432
0.1,0.02,-0.08,-4.6875,13.875,3.75,-0.0126,-0.2155,0.6334,0.7432
0.16,0.07,-0.12,-4.75,13.8125,4.25,-0.0137,-0.2161,0.6332,0.7431
0.25,0.13,-0.13,-4.625,12.6875,4.0625,-0.0147,-0.2166,0.6329,0.7432
0.25,0.13,-0.13,-3.9375,11.5,3.0625,-0.0264,-0.2264,0.6295,0.7429
0.17,0.09,-0.01,-2.9375,10.625,1.625,-0.0271,-0.2269,0.6293,0.7428
0.02,0.02,0.0,-2.125,9.875,1.5,-0.0278,-0.2275,0.6292,0.7427
0.09,0.0,-0.02,-1.1875,9.5,2.0,-0.0284,-0.228,0.6292,0.7426
0.16,-0.02,-0.08,-0.75,8.4375,2.0,-0.0291,-0.2283,0.6292,0.7424
0.16,-0.02,-0.08,-0.875,6.5,1.5625,-0.0407,-0.238,0.6256,0.7418
0.3,-0.02,0.06,-0.25,3.4375,1.25,-0.041,-0.2382,0.6256,0.7418
0.18,-0.01,0.13,0.5,-0.1875,0.0625,-0.041,-0.2381,0.6256,0.7418
0.15,0.02,0.09,1.3125,-2.3125,-0.5625,-0.041,-0.2379,0.6257,0.7418
0.1,-0.03,0.11,2.125,-2.875,-0.25,-0.0408,-0.2377,0.6258,0.7418
0.1,-0.03,0.11,2.4375,-2.5625,-0.3125,-0.0508,-0.2462,0.6226,0.741
0.06,-0.1,0.07,2.0625,-1.0,-0.375,-0.0507,-0.2461,0.6227,0.741
-0.13,-0.23,-0.02,1.3125,1.625,-0.625,-0.0507,-0.2462,0.6228,0.7409
-0.12,-0.23,0.0,-0.0625,4.3125,-0.5,-0.051,-0.2465,0.6228,0.7408
-0.09,-0.14,0.03,-1.4375,6.6875,-0.25,-0.0513,-0.2469,0.6226,0.7407
-0.09,-0.14,0.03,-2.5,9.25,0.875,-0.0623,-0.2563,0.6189,0.7399
0.0,-0.08,0.02,-2.8125,10.75,2.3125,-0.0631,-0.2568,0.6187,0.7398
0.04,-0.01,-0.03,-2.4375,10.375,1.8125,-0.0638,-0.2573,0.6185,0.7397
0.02,-0.04,-0.07,-1.8125,9.1875,0.625,-0.0644,-0.2579,0.6184,0.7396
0.03,-0.04,-0.11,-1.6875,8.25,0.3125,-0.0648,-0.2584,0.6182,0.7394
0.03,-0.04,-0.11,-1.5625,7.375,0.9375,-0.0763,-0.2679,0.6142,0.7383
0.14,0.0,-0.16,-1.25,6.25,1.5625,-0.0768,-0.2682,0.6142,0.7382
0.23,0.01,-0.16,-0.75,4.1875,0.5,-0.0771,-0.2684,0.6141,0.7381
0.22,0.06,-0.08,-0.0625,2.375,-0.5625,-0.0773,-0.2686,0.6142,0.738
0.23,0.06,-0.05,0.8125,1.875,-1.1875,-0.0773,-0.2687,0.6142,0.7379
0.14,-0.05,0.01,1.0625,2.125,-1.625,-0.088,-0.2778,0.6103,0.7366
0.14,-0.08,-0.01,1.0625,2.5625,-1.5625,-0.0881,-0.2781,0.6103,0.7365
0.14,-0.08,-0.04,0.25,2.1875,-1.5,-0.0881,-0.2783,0.6103,0.7365
0.15,-0.06,-0.11,-0.625,1.375,-1.625,-0.0881,-0.2784,0.6102,0.7365
0.26,0.03,-0.04,-0.6875,0.375,-1.6875,-0.0881,-0.2784,0.6102,0.7365
0.31,0.1,0.0,0.1875,-1.0,-1.8125,-0.0977,-0.2862,0.6065,0.7353
0.29,0.1,0.0,1.1875,-3.0625,-1.6875,-0.0974,-0.286,0.6066,0.7354
0.28,0.06,0.1,1.8125,-4.9375,-1.4375,-0.0971,-0.2857,0.6068,0.7354
0.23,0.06,0.15,2.125,-5.4375,-1.3125,-0.0967,-0.2854,0.6069,0.7354
0.12,0.03,0.12,2.3125,-4.875,-1.375,-0.0964,-0.2852,0.6071,0.7355
0.0,0.0,0.1,2.3125,-4.0,-1.125,-0.1043,-0.2917,0.6039,0.7343
-0.04,-0.11,0.11,2.375,-3.375,-0.8125,-0.104,-0.2916,0.6041,0.7343
-0.01,-0.18,0.07,1.875,-3.1875,-0.375,-0.1038,-0.2914,0.6042,0.7343
0.0,-0.22,0.01,1.0625,-3.3125,-0.5625,-0.1036,-0.2912,0.6043,0.7343
0.01,-0.12,0.0,0.5625,-3.3125,-0.875,-0.1034,-0.2911,0.6043,0.7344
0.06,0.0,0.0,0.8125,-3.375,-0.75,-0.112,-0.2982,0.6008,0.7332
0.08,0.05,-0.06,1.5625,-3.5625,-0.625,-0.1118,-0.298,0.601,0.7332
0.04,0.08,-0.16,2.1875,-4.25,-0.625,-0.1115,-0.2978,0.6011,0.7332
-0.01,0.05,-0.22,2.6875,-5.0625,-0.75,-0.111,-0.2975,0.6014,0.7332
-0.02,0.01,-0.21,2.5625,-4.8125,-0.625,-0.1107,-0.2973,0.6016,0.7331
-0.09,-0.03,-0.18,2.5,-3.5,-0.6875,-0.1194,-0.3046,0.5981,0.7316
-0.17,-0.05,-0.14,2.4375,-2.0,-0.25,-0.1192,-0.3046,0.5983,0.7315
-0.14,-0.05,-0.15,2.4375,-0.375,0.1875,-0.1191,-0.3046,0.5984,0.7313
-0.09,-0.05,-0.15,2.25,0.9375,0.3125,-0.1191,-0.3047,0.5986,0.7312
-0.01,-0.03,-0.14,1.875,1.4375,-0.0625,-0.1191,-0.3049,0.5988,0.731
0.01,-0.01,-0.11,1.3125,0.9375,-0.5625,-0.1266,-0.311,0.5956,0.7297
0.06,0.01,-0.02,1.25,-0.5,-0.6875,-0.1265,-0.3111,0.5957,0.7296
0.16,0.07,0.0,1.5625,-1.1875,-0.9375,-0.1263,-0.311,0.5958,0.7296
0.12,0.08,-0.09,1.9375,-1.0,-1.125,-0.1262,-0.311,0.5959,0.7295
0.15,0.07,-0.07,2.25,-0.375,-0.75,-0.1262,-0.3111,0.5961,0.7294
0.11,0.03,-0.06,2.125,-0.6875,-0.5,-0.1347,-0.3181,0.5925,0.7277
0.11,0.0,0.0,2.375,-1.1875,-0.1875,-0.1346,-0.3181,0.5927,0.7276
0.12,0.01,0.02,2.25,-2.25,-0.5,-0.1345,-0.3179,0.5928,0.7276
0.16,0.0,0.02,2.6875,-3.6875,-1.5625,-0.1341,-0.3178,0.593,0.7275
0.12,-0.07,0.11,3.125,-5.0,-2.625,-0.1336,-0.3176,0.5932,0.7276
0.04,-0.1,0.02,3.125,-5.0,-2.625,-0.1407,-0.3237,0.59,0.7261
-0.02,-0.06,-0.06,2.875,-5.1875,-3.3125,-0.1403,-0.3237,0.5901,0.7262
-0.01,-0.09,-0.04,1.9375,-3.375,-2.6875,-0.1398,-0.3236,0.5901,0.7263
0.06,-0.08,-0.08,1.75,-2.5,-1.5,-0.1396,-0.3235,0.5903,0.7262
0.13,-0.07,-0.11,1.5,-2.875,-0.625,-0.1393,-0.3234,0.5904,0.7262
0.12,-0.05,-0.14,1.6875,-3.3125,-1.625,-0.1471,-0.3299,0.5869,0.7247
-0.11,-0.09,-0.09,1.625,-2.9375,-1.875,-0.1468,-0.3298,0.587,0.7247
-0.14,-0.07,-0.03,0.8125,-1.8125,-1.0,-0.1466,-0.3298,0.587,0.7247
-0.13,-0.06,-0.03,0.3125,-0.9375,-0.8125,-0.1465,-0.3298,0.587,0.7247
-0.16,0.0,0.0,0.0,0.125,-1.0,-0.1464,-0.3298,0.587,0.7247
-0.07,0.02,0.03,0.125,1.25,-0.6875,-0.1541,-0.3362,0.5834,0.7231
-0.01,0.0,0.03,-0.0625,1.75,-0.4375,-0.1542,-0.3362,0.5834,0.7231
-0.04,-0.03,-0.01,-0.1875,1.9375,-0.625,-0.1542,-0.3364,0.5833,0.723
0.0,0.01,-0.16,-0.125,2.4375,-0.4375,-0.1544,-0.3366,0.5833,0.723
0.0,0.0,-0.18,-0.0625,2.25,-0.4375,-0.1544,-0.3367,0.5833,0.7228
0.03,-0.02,-0.13,0.0625,1.375,-0.8125,-0.1613,-0.3424,0.58,0.7213
0.06,-0.06,-0.05,0.1875,1.1875,-0.5,-0.1614,-0.3425,0.58,0.7213
0.08,-0.05,-0.03,0.0,1.8125,0.0625,-0.1615,-0.3426,0.58,0.7212
