lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.01,-0.09,-0.04,0.8125,-1.3125,0.4375,0.1345,-0.1457,0.6918,0.6943
-0.02,-0.04,-0.11,0.5,-0.8125,0.9375,0.134,-0.1461,0.6917,0.6945
-0.1,-0.05,-0.12,0.25,-0.125,0.9375,0.134,-0.1461,0.6917,0.6944
-0.18,-0.06,-0.14,-0.125,0.6875,0.8125,0.1339,-0.1461,0.6918,0.6944
-0.23,-0.1,-0.12,-0.8125,1.375,0.5,0.1339,-0.1462,0.6918,0.6944
-0.26,-0.1,-0.11,-1.625,2.6875,0.4375,0.1337,-0.1465,0.6917,0.6944
-0.23,-0.08,-0.13,-2.125,4.75,0.0625,0.1334,-0.147,0.6917,0.6944
-0.2,-0.07,-0.13,-2.6875,6.375,-0.625,0.1331,-0.1475,0.6916,0.6945
0.1,-0.01,-0.11,-3.375,7.5,-0.8125,0.1327,-0.1481,0.6915,0.6945
0.17,0.03,-0.16,-3.1875,7.4375,-0.25,0.1322,-0.1486,0.6913,0.6946
0.17,0.02,-0.15,-2.6875,6.3125,-0.125,0.1318,-0.1489,0.6913,0.6947
0.19,0.09,-0.12,-2.25,3.75,0.1875,0.1317,-0.149,0.6912,0.6948
0.14,0.05,-0.07,-1.9375,2.5625,0.9375,0.1314,-0.1492,0.6912,0.6948
0.06,0.04,0.01,-1.25,2.0625,0.9375,0.1312,-0.1492,0.6911,0.6949
0.06,-0.04,0.05,-0.375,1.5625,0.25,0.1312,-0.1494,0.6911,0.6949
0.05,-0.07,0.04,0.5,1.25,-0.0625,0.131,-0.1494,0.6912,0.6949
0.04,-0.08,0.03,0.5,0.5,-0.25,0.131,-0.1494,0.6911,0.6949
0.03,-0.04,0.03,0.125,-0.5,-0.375,0.131,-0.1494,0.6911,0.6949
