lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.28,-1.22,-0.36,69.375,-84.3125,-10.3125,0.56,0.3884,0.3171,-0.6595
0.08,-1.31,-0.64,77.5,-79.5,-11.375,0.559,0.3873,0.3094,-0.6647
0.07,-1.35,-1.09,81.75,-77.9375,-10.75,0.5577,0.3865,0.3015,-0.6699
-0.42,-1.33,-2.12,86.625,-70.625,-12.4375,0.5559,0.3863,0.2936,-0.6749
-0.81,-1.45,-2.63,86.625,-70.625,-12.4375,0.5534,0.3871,0.2863,-0.6796
-0.91,-1.46,-3.01,90.5,-54.5625,-14.0625,0.5505,0.3892,0.28,-0.6834
-0.75,-1.18,-3.16,88.8125,-8.875,-8.3125,0.5473,0.3926,0.2747,-0.6862
0.2,-0.29,-2.88,88.9375,10.6875,-4.1875,0.5438,0.3972,0.2702,-0.6881
0.85,0.07,-2.64,89.8125,18.5,-0.9375,0.5403,0.4024,0.2659,-0.6895
1.41,0.43,-2.21,89.8125,18.5,-0.9375,0.5381,0.4069,0.2618,-0.6901
2.13,1.19,-1.53,88.125,14.375,2.4375,0.5356,0.4111,0.2563,-0.6917
4.99,1.84,0.4,97.0625,-33.8125,13.25,0.5337,0.4138,0.2487,-0.6944
4.93,2.07,0.98,113.4375,-88.5625,-0.75,0.5315,0.4136,0.238,-0.6998
3.5,2.86,1.15,138.6875,-134.3125,-24.5,0.5278,0.4114,0.2247,-0.7083
0.75,2.04,1.52,138.6875,-134.3125,-24.5,0.5222,0.4089,0.2094,-0.7186
-1.6,0.92,0.83,167.5,-151.0,-43.5625,0.5142,0.4076,0.1938,-0.7293
