lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.72,0.06,-1.41,9.75,-122.6875,11.125,0.6652,0.6882,0.1066,-0.2696
-1.09,-0.14,-1.12,22.75,-150.4375,3.375,0.6652,0.686,0.0974,-0.2783
-1.88,-0.69,-1.13,32.5,-157.0,1.625,0.6646,0.6841,0.0877,-0.2876
-2.3,-1.77,-0.67,34.5625,-145.25,3.1875,0.6637,0.6824,0.0786,-0.296
-2.39,-2.15,-1.01,36.4375,-129.125,8.6875,0.6626,0.6813,0.0699,-0.3032
-2.57,-2.4,-1.24,37.375,-113.8125,11.9375,0.6614,0.6805,0.0618,-0.3093
-2.67,-2.59,-1.02,36.3125,-99.125,16.3125,0.6602,0.68,0.0544,-0.3143
-2.63,-2.43,-0.8,31.4375,-86.375,19.5625,0.6593,0.6795,0.0477,-0.3182
-2.33,-2.26,-0.71,23.5,-68.9375,22.875,0.6589,0.679,0.0419,-0.321
-1.62,-1.8,-0.32,18.0625,-52.8125,25.8125,0.6587,0.6787,0.0369,-0.3227
-1.84,-1.64,-0.28,13.0,-41.5,29.125,0.6589,0.6784,0.0326,-0.3235
-1.78,-1.41,-0.23,8.875,-33.5,29.5,0.6592,0.678,0.0288,-0.3238
-1.46,-1.24,-0.25,5.875,-26.4375,27.1875,0.6597,0.6777,0.0256,-0.3238
-1.56,-0.65,-0.1,5.125,-20.5,24.5,0.6602,0.6775,0.0229,-0.3236
-1.96,-0.9,0.18,6.9375,-21.4375,21.1875,0.6603,0.6773,0.0203,-0.3237
-2.22,-0.64,0.1,3.375,-19.375,18.6875,0.6607,0.677,0.0181,-0.3237
-2.26,-0.24,0.01,2.9375,-12.375,14.0625,0.6609,0.6769,0.0165,-0.3237
-2.12,-0.21,0.12,3.3125,-3.3125,10.6875,0.661,0.6769,0.0156,-0.3233
-2.02,-0.17,0.12,2.4375,4.0,8.8125,0.6611,0.6772,0.0153,-0.3226
-1.95,-0.03,0.01,1.0625,9.5625,7.3125,0.6613,0.6776,0.0153,-0.3216
-1.86,0.0,-0.01,-1.125,14.9375,6.0625,0.6615,0.6779,0.0159,-0.3204
