lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.79,4.73,1.48,-4.5,-30.6875,11.375,-0.4692,0.2676,0.8018,-0.2559
-2.95,4.79,1.61,-1.8125,-25.9375,10.1875,-0.4655,0.2679,0.8033,-0.2575
-3.14,4.94,1.66,-0.75,-21.5625,8.125,-0.4647,0.2679,0.8036,-0.2579
-3.39,4.95,1.82,-0.4375,-10.5625,3.6875,-0.465,0.2679,0.8035,-0.2577
-3.14,4.64,2.38,-0.8125,4.625,-1.4375,-0.465,0.2679,0.8035,-0.2577
-2.65,4.42,2.95,-0.1875,15.125,-3.1875,-0.4661,0.268,0.803,-0.2573
-2.32,4.28,2.98,-0.5,17.5625,-1.9375,-0.4686,0.2687,0.8016,-0.2563
-2.7,3.98,1.99,0.5,18.875,0.1875,-0.4705,0.2692,0.8004,-0.256
-2.85,3.92,1.81,3.375,26.5,0.8125,-0.4732,0.2697,0.7988,-0.2556
-3.09,3.82,1.62,7.125,37.6875,-0.1875,-0.4732,0.2697,0.7988,-0.2556
-2.93,3.54,1.1,13.3125,42.9375,0.625,-0.4764,0.2701,0.7968,-0.2556
-1.5,2.53,1.06,20.3125,36.125,3.125,-0.4811,0.2701,0.7932,-0.2576
-0.57,1.9,0.72,24.6875,22.25,4.8125,-0.4825,0.2695,0.7921,-0.2592
0.02,1.18,0.1,26.0625,12.125,2.5,-0.4836,0.2683,0.7914,-0.2605
1.0,0.07,-0.34,24.9375,6.25,-4.875,-0.4836,0.2683,0.7914,-0.2605
1.72,-0.44,-0.73,22.75,-0.5,-12.0625,-0.4844,0.2665,0.7911,-0.2615
3.11,-1.03,-1.19,22.5625,-12.625,-13.375,-0.4837,0.2622,0.7921,-0.2643
4.44,-1.63,-1.63,23.375,-21.375,-11.75,-0.4827,0.2601,0.7928,-0.2661
5.0,-2.77,-1.97,23.375,-26.1875,-9.5,-0.4809,0.2581,0.7938,-0.2684
6.79,-2.87,-2.31,25.1875,-35.4375,-2.625,-0.4809,0.2581,0.7938,-0.2684
7.4,-2.96,-2.96,24.8125,-34.6875,8.375,-0.4789,0.2568,0.7944,-0.2712
6.99,-2.96,-3.19,22.5,-17.1875,12.0,-0.4788,0.2566,0.7933,-0.275
6.72,-2.89,-3.21,18.4375,10.375,11.8125,-0.4808,0.2578,0.7914,-0.2759
6.32,-2.75,-2.92,13.4375,30.3125,15.375,-0.4825,0.2592,0.7896,-0.2767
5.48,-2.56,-2.48,10.6875,29.5,17.8125,-0.4825,0.2592,0.7896,-0.2767
3.17,-2.61,-1.82,10.75,19.1875,17.3125,-0.4836,0.2604,0.7881,-0.2777
2.15,-2.69,-1.78,9.3125,18.125,12.0,-0.4869,0.2619,0.7855,-0.2781
1.55,-2.67,-1.48,3.9375,30.3125,1.3125,-0.4902,0.2625,0.7839,-0.2762
1.42,-2.06,-1.1,-4.6875,48.0625,-10.75,-0.4943,0.2633,0.782,-0.2736
2.11,-0.63,-0.83,-10.875,60.125,-15.5,-0.4943,0.2633,0.782,-0.2736
2.35,-0.38,-0.21,-13.625,59.1875,-15.4375,-0.4982,0.2642,0.7802,-0.2707
2.55,-0.25,0.44,-14.1875,45.1875,-14.3125,-0.5028,0.2655,0.7784,-0.2661
2.19,-0.02,1.21,-15.3125,25.75,-9.9375,-0.5027,0.2661,0.7787,-0.2647
1.48,0.47,0.79,-17.625,3.3125,-3.8125,-0.5019,0.2668,0.7794,-0.2635
0.67,0.83,1.49,-20.25,-5.75,0.1875,-0.5019,0.2668,0.7794,-0.2635
0.8,1.28,1.3,-23.625,-8.0625,2.0625,-0.5008,0.2678,0.7802,-0.2622
0.4,1.93,1.83,-26.0,-10.5,6.3125,-0.4968,0.2702,0.7826,-0.2602
0.43,2.42,1.62,-27.1875,-25.5,9.0,-0.4931,0.2712,0.7847,-0.2599
0.1,2.84,1.45,-26.8125,-42.875,12.5625,-0.4886,0.272,0.7872,-0.2601
-1.76,3.82,1.04,-25.5,-55.0,14.125,-0.4886,0.272,0.7872,-0.2601
-2.29,4.16,0.89,-23.5,-58.125,12.375,-0.4839,0.2725,0.7898,-0.2603
-2.72,4.44,0.9,-20.8125,-48.0625,9.25,-0.477,0.2734,0.7937,-0.2603
-2.7,4.7,0.83,-19.3125,-35.6875,7.1875,-0.4749,0.274,0.7949,-0.2599
-2.94,5.03,0.81,-17.375,-23.9375,5.6875,-0.4735,0.2745,0.7957,-0.2594
-3.0,5.14,1.01,-14.25,-13.6875,3.625,-0.4735,0.2745,0.7957,-0.2594
-2.74,5.07,1.35,-11.125,-2.875,1.4375,-0.473,0.275,0.796,-0.2587
-2.29,4.97,1.81,-8.5625,4.75,-0.125,-0.4734,0.2759,0.7959,-0.2575
-2.08,4.54,2.31,-6.5625,6.5625,1.5,-0.4735,0.2765,0.7957,-0.2574
-2.09,4.21,2.31,-2.75,3.875,5.5,-0.4737,0.2772,0.7952,-0.2578
-2.16,3.86,2.24,1.4375,5.3125,9.25,-0.4737,0.2772,0.7952,-0.2578
