lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.77,-1.42,-2.96,79.8125,66.875,-19.75,-0.3596,0.3909,0.7465,-0.4008
2.13,-3.65,-1.49,79.75,45.25,-18.5,-0.3657,0.3888,0.743,-0.4037
2.74,-4.26,-1.2,74.75,16.6875,-16.1875,-0.3698,0.386,0.7405,-0.4073
2.95,-4.58,-0.68,69.625,-14.8125,-13.1875,-0.3716,0.3825,0.739,-0.4118
3.13,-5.26,-0.46,65.0,-41.625,-10.3125,-0.3715,0.3784,0.7383,-0.4169
2.85,-5.56,-0.42,55.75,-51.1875,-10.6875,-0.3704,0.3741,0.7383,-0.4216
2.76,-5.71,-0.58,43.0625,-44.5625,-15.125,-0.3695,0.3702,0.7386,-0.4252
2.57,-5.7,-0.61,28.3125,-27.875,-17.6875,-0.3693,0.3672,0.739,-0.4273
2.93,-5.39,-0.99,12.75,-10.0,-18.5625,-0.3698,0.3653,0.7394,-0.4279
3.23,-5.01,-0.81,-0.5625,6.8125,-18.4375,-0.3708,0.3644,0.7398,-0.4271
3.47,-4.49,-0.74,-10.6875,13.5625,-18.0,-0.372,0.3641,0.7403,-0.4254
3.9,-3.17,-1.74,-16.3125,8.5625,-15.625,-0.3726,0.364,0.7411,-0.4236
3.89,-2.53,-2.11,-17.125,-3.875,-11.0625,-0.3723,0.3636,0.7422,-0.4223
4.0,-1.95,-1.7,-14.1875,-22.5625,-6.25,-0.3706,0.3629,0.7436,-0.4219
4.49,-1.55,-0.86,-9.125,-51.6875,0.6875,-0.3671,0.3614,0.7455,-0.423
3.61,-1.08,0.26,-2.3125,-93.9375,9.625,-0.3607,0.3587,0.7482,-0.426
2.71,-0.67,0.22,2.3125,-133.625,16.5625,-0.3517,0.3549,0.7516,-0.4307
2.0,-0.1,0.34,2.3125,-144.5,19.5,-0.3419,0.3507,0.7552,-0.4357
1.56,0.37,0.58,-0.5,-129.125,20.125,-0.3329,0.3472,0.7583,-0.4401
0.49,1.22,1.52,-0.5625,-106.6875,19.1875,-0.3253,0.3445,0.7607,-0.4437
-0.05,1.59,1.7,-0.0625,-89.6875,21.5625,-0.3187,0.3425,0.7625,-0.4469
-0.87,1.85,1.28,-0.8125,-72.375,22.875,-0.3132,0.3412,0.7638,-0.4495
-2.13,2.88,0.22,-1.1875,-54.5,20.125,-0.3088,0.3405,0.7647,-0.4515
-2.6,3.8,-0.94,2.1875,-44.5,18.25,-0.3053,0.34,0.7653,-0.4535
-3.44,4.83,-3.16,11.125,-41.625,18.0625,-0.3022,0.3392,0.7654,-0.4559
-4.43,5.91,-3.27,28.0625,-44.5,14.0625,-0.2996,0.3377,0.765,-0.4593
-3.36,7.45,2.27,40.875,-42.0,4.5,-0.2979,0.3353,0.7643,-0.4633
-2.9,7.39,4.62,43.9375,-17.625,-6.1875,-0.2983,0.3331,0.7632,-0.4664
-2.91,6.73,5.61,41.6875,7.0625,-14.1875,-0.3004,0.3314,0.7618,-0.4686
-2.28,4.81,5.28,30.9375,20.0625,-16.9375,-0.3033,0.3304,0.7606,-0.4695
-2.19,4.14,4.66,17.8125,38.0625,-16.375,-0.3069,0.3303,0.7593,-0.4692
-2.36,3.69,3.96,5.3125,66.8125,-17.8125,-0.312,0.3317,0.7579,-0.4672
-2.5,3.53,2.92,-3.3125,96.0,-22.125,-0.3189,0.3342,0.756,-0.4637
-0.96,3.67,-0.66,-4.375,110.6875,-24.8125,-0.3268,0.337,0.7539,-0.4596
0.33,3.8,-1.49,2.0625,107.125,-21.375,-0.3345,0.3397,0.7515,-0.4561
1.03,3.87,-2.02,15.9375,93.5625,-13.3125,-0.3414,0.342,0.7485,-0.454
0.76,3.71,-2.51,33.375,77.9375,-3.1875,-0.3474,0.3439,0.7451,-0.4538
0.03,2.75,-2.55,50.0625,65.875,4.125,-0.3528,0.3452,0.7411,-0.4551
0.11,2.11,-2.02,64.25,61.875,7.5625,-0.3583,0.3461,0.7365,-0.4576
0.18,1.43,-1.71,76.25,63.0,6.875,-0.3642,0.3466,0.7314,-0.4606
0.1,-0.04,-1.17,85.25,67.25,3.25,-0.3707,0.3468,0.726,-0.4641
0.14,-0.69,-0.43,87.6875,64.25,0.5,-0.3772,0.3466,0.7205,-0.4675
0.75,-1.32,0.0,85.3125,49.5625,1.0625,-0.3826,0.3459,0.7155,-0.4713
1.69,-2.06,0.53,81.0625,29.125,1.4375,-0.3867,0.3445,0.7112,-0.4753
3.29,-3.95,0.86,75.25,7.125,1.125,-0.3893,0.3423,0.7079,-0.4797
3.39,-5.05,1.18,67.8125,-18.5,-1.375,-0.3902,0.3393,0.7058,-0.4843
2.98,-5.92,1.13,58.375,-42.9375,-7.5,-0.3896,0.3351,0.705,-0.4887
2.39,-7.17,0.28,46.25,-51.5,-12.0625,-0.3883,0.3308,0.7051,-0.4925
2.27,-7.34,0.02,30.9375,-40.0625,-19.9375,-0.3876,0.3269,0.7057,-0.4948
2.5,-7.12,-0.31,13.5,-16.25,-29.1875,-0.3882,0.324,0.7065,-0.4951
2.8,-6.59,-0.58,-1.1875,7.8125,-36.0625,-0.3902,0.3223,0.7073,-0.4937
3.76,-5.4,-1.55,-12.4375,22.5625,-36.125,-0.3927,0.3215,0.708,-0.4911
4.08,-4.87,-1.77,-19.8125,25.875,-31.0,-0.395,0.3214,0.7088,-0.4882
4.1,-4.28,-2.1,-23.625,18.9375,-25.1875,-0.3965,0.3214,0.7098,-0.4854
3.57,-2.72,-1.95,-24.6875,10.75,-19.0625,-0.3973,0.3215,0.711,-0.483
3.46,-1.86,-1.33,-23.625,1.375,-15.875,-0.3974,0.3214,0.7123,-0.481
3.63,-1.18,-0.69,-21.5625,-18.25,-10.5625,-0.3961,0.3207,0.7142,-0.4798
4.05,-0.73,-0.11,-19.1875,-52.0,-0.9375,-0.3925,0.3192,0.7167,-0.48
3.98,0.15,1.23,-18.375,-95.625,12.5,-0.3857,0.3167,0.7202,-0.4819
2.98,0.54,1.78,-17.75,-138.9375,23.875,-0.3757,0.313,0.7248,-0.4853
1.6,1.03,2.11,-17.875,-168.3125,29.0,-0.3638,0.3085,0.73,-0.4895
0.18,1.4,2.06,-20.25,-170.3125,30.75,-0.3514,0.3039,0.7352,-0.4936
-2.53,2.31,0.55,-26.0,-139.0625,31.4375,-0.3408,0.3008,0.7396,-0.4964
-4.15,2.83,-0.82,-29.875,-85.0,28.75,-0.3335,0.2999,0.7425,-0.4975
-4.72,3.3,-1.86,-28.9375,-36.375,20.1875,-0.3296,0.3005,0.7443,-0.4972
-3.02,4.93,-3.36,-19.8125,-9.0625,10.125,-0.3281,0.3013,0.7451,-0.4965
-2.14,5.87,-2.88,-5.375,-7.8125,8.6875,-0.3271,0.3016,0.7453,-0.4966
-1.72,6.6,-0.71,9.1875,-24.875,13.1875,-0.3252,0.3011,0.7452,-0.4981
-1.65,6.85,1.45,16.8125,-31.875,14.0625,-0.3231,0.3002,0.7451,-0.5004
-1.65,6.85,1.45,16.75,-18.4375,9.125,-0.3219,0.2996,0.7446,-0.5021
-2.84,5.45,4.69,10.125,-0.6875,0.6875,-0.3221,0.2993,0.7442,-0.5028
-2.3,4.92,4.66,-0.0625,20.5625,-6.3125,-0.3237,0.2998,0.7438,-0.5021
-1.7,4.35,3.91,-10.875,43.5625,-7.0625,-0.3264,0.3015,0.7432,-0.5001
-1.44,4.15,2.91,-18.875,59.1875,-5.4375,-0.3299,0.3042,0.7426,-0.4973
-1.46,3.95,1.76,-21.75,73.625,-4.875,-0.3342,0.3076,0.7415,-0.4939
-1.47,3.76,0.82,-17.875,83.875,-4.875,-0.3391,0.3112,0.74,-0.4904
-0.41,3.41,-1.64,-12.0,86.25,-3.875,-0.3444,0.3149,0.7381,-0.4873
0.07,3.2,-2.7,-3.0625,86.5,0.625,-0.3497,0.3186,0.7357,-0.4848
0.1,2.98,-3.58,10.75,80.125,6.4375,-0.3546,0.322,0.7327,-0.4835
0.32,2.55,-3.26,26.375,61.875,10.4375,-0.3588,0.3243,0.7294,-0.4838
0.09,1.1,-3.43,41.6875,47.125,12.4375,-0.3623,0.3257,0.726,-0.4854
-0.03,0.06,-3.18,56.875,44.0,9.1875,-0.3661,0.3264,0.722,-0.488
0.44,-0.94,-3.01,64.0,45.5,4.0625,-0.3705,0.3265,0.7178,-0.4907
1.5,-2.1,-1.6,64.375,41.125,1.5625,-0.3748,0.3263,0.7138,-0.4935
1.76,-2.39,-0.78,63.5,21.5625,2.8125,-0.3777,0.3254,0.7104,-0.4968
1.8,-2.7,-0.36,63.0625,-3.0,7.1875,-0.3789,0.3237,0.7076,-0.5009
1.94,-3.28,-0.19,61.8125,-21.0625,9.75,-0.3789,0.3214,0.7054,-0.5055
2.14,-4.91,0.69,54.875,-23.125,4.75,-0.3788,0.3189,0.7037,-0.5096
1.93,-5.59,0.76,44.625,-10.125,-5.25,-0.3796,0.3167,0.7022,-0.5123
1.78,-6.19,1.08,32.0,6.8125,-13.1875,-0.3815,0.3152,0.7009,-0.5136
2.39,-6.67,1.33,17.3125,18.5625,-18.75,-0.3839,0.3143,0.7001,-0.5135
2.94,-6.32,1.28,3.8125,23.9375,-23.0,-0.3864,0.3139,0.6998,-0.5124
3.5,-5.58,0.78,-7.0625,22.125,-24.875,-0.3885,0.3136,0.7,-0.5106
3.53,-4.58,0.01,-14.875,16.75,-25.5625,-0.3903,0.3133,0.7008,-0.5084
3.18,-3.22,-0.11,-18.4375,6.25,-25.0625,-0.3912,0.3127,0.702,-0.5063
3.05,-2.69,0.01,-20.75,-3.75,-23.0625,-0.3914,0.3118,0.7037,-0.5044
3.13,-2.06,0.07,-22.6875,-13.125,-19.75,-0.3909,0.3109,0.7056,-0.5027
3.57,-0.86,0.11,-24.8125,-24.375,-14.4375,-0.3894,0.3098,0.7078,-0.5014
3.7,-0.38,0.72,-25.9375,-38.75,-6.375,-0.3867,0.3086,0.7103,-0.5007
3.7,-0.38,0.72,-27.1875,-61.8125,4.5625,-0.3821,0.3071,0.7134,-0.5008
3.81,0.38,3.13,-29.0625,-96.75,16.0,-0.3748,0.3049,0.7173,-0.502
0.89,1.67,3.25,-32.125,-133.75,24.375,-0.3648,0.3018,0.7222,-0.5043
-0.76,2.21,2.28,-34.875,-157.875,27.25,-0.3531,0.2977,0.7278,-0.507
-2.27,2.69,1.01,-40.875,-144.75,25.3125,-0.342,0.2943,0.7332,-0.5088
-2.27,2.69,1.01,-45.4375,-88.25,20.125,-0.3345,0.293,0.7371,-0.5087
-3.89,2.98,0.01,-42.25,-28.125,10.375,-0.3313,0.2937,0.7395,-0.5071
-3.47,4.87,-4.51,-33.25,2.875,2.8125,-0.3305,0.2949,0.7408,-0.505
-2.45,6.02,-4.79,-15.0625,-3.1875,3.625,-0.3298,0.2954,0.7414,-0.5043
-1.4,7.28,-1.46,2.8125,-24.125,9.1875,-0.3279,0.2949,0.7417,-0.5053
-1.4,7.28,-1.46,12.75,-21.3125,10.375,-0.3265,0.2943,0.7415,-0.5069
-2.11,6.57,2.36,16.9375,-8.4375,4.25,-0.3262,0.2937,0.7409,-0.5083
-1.73,5.75,3.03,14.6875,5.0,-2.625,-0.327,0.2933,0.7402,-0.509
-1.01,4.06,3.0,7.625,21.375,-3.5,-0.3287,0.2938,0.7394,-0.5089
-0.89,3.65,2.5,-1.6875,35.125,1.375,-0.3307,0.2955,0.7384,-0.5079
-0.89,3.65,2.5,-7.0,45.3125,6.8125,-0.3331,0.298,0.7373,-0.5065
-0.67,3.57,1.25,-5.0625,51.625,11.6875,-0.3357,0.3011,0.7358,-0.5052
0.05,3.54,-0.68,2.1875,50.0625,16.375,-0.3382,0.3042,0.7338,-0.5046
0.08,3.34,-1.3,11.4375,43.9375,20.5625,-0.3403,0.3071,0.7315,-0.5048
0.08,3.34,-1.3,21.6875,41.0625,24.6875,-0.3423,0.3097,0.7288,-0.5057
-0.25,2.92,-2.01,32.5,42.5625,26.8125,-0.3447,0.3122,0.7255,-0.5074
-0.99,0.64,-2.74,42.1875,50.4375,24.8125,-0.3478,0.3147,0.7215,-0.5093
-0.99,0.64,-2.74,48.5,62.0,19.5625,-0.3521,0.3171,0.717,-0.5112
-0.15,-0.17,-2.68,53.0,68.9375,15.625,-0.3569,0.3195,0.7123,-0.5131
0.46,-0.97,-1.96,54.9375,54.4375,13.3125,-0.3611,0.3209,0.7079,-0.5153
1.22,-2.13,-0.27,54.6875,29.5625,13.4375,-0.3638,0.3214,0.7042,-0.5181
1.66,-2.78,0.53,51.4375,11.0,11.9375,-0.3653,0.321,0.7013,-0.5213
1.94,-3.65,0.92,44.625,0.6875,6.3125,-0.3663,0.32,0.6991,-0.5241
1.42,-5.15,1.13,34.75,-3.6875,-0.3125,-0.367,0.3188,0.6977,-0.5262
1.16,-5.7,1.21,23.375,0.8125,-7.5625,-0.368,0.3176,0.6968,-0.5273
1.32,-6.03,0.88,9.8125,14.25,-15.1875,-0.3698,0.3171,0.6964,-0.5271
1.59,-6.13,0.84,-2.8125,23.6875,-22.9375,-0.3721,0.3168,0.6964,-0.5256
2.49,-5.27,0.76,-12.625,23.6875,-24.5,-0.3743,0.3168,0.6968,-0.5234
2.68,-4.75,0.26,-18.3125,16.75,-21.6875,-0.3757,0.3169,0.6977,-0.5212
2.76,-4.28,-0.38,-22.5,8.375,-18.5,-0.3764,0.3169,0.6989,-0.519
2.35,-3.32,-0.96,-25.5625,-0.3125,-17.1875,-0.3765,0.3167,0.7005,-0.517
2.34,-2.62,-1.17,-26.125,-8.6875,-15.6875,-0.376,0.3162,0.7023,-0.5152
2.35,-1.99,-1.0,-25.25,-21.1875,-12.4375,-0.3746,0.3154,0.7044,-0.5139
2.36,-1.38,-0.69,-25.5,-36.6875,-8.5,-0.3721,0.3141,0.7069,-0.5131
2.65,-0.49,0.53,-28.0,-55.0625,-1.5625,-0.3681,0.3124,0.7099,-0.5128
2.67,0.02,1.21,-28.0,-55.0625,-1.5625,-0.362,0.3105,0.7135,-0.5133
2.28,0.69,1.88,-33.3125,-112.375,20.1875,-0.3535,0.3079,0.7178,-0.5148
1.33,1.26,2.14,-35.4375,-132.1875,25.375,-0.3434,0.3047,0.7226,-0.5168
-2.02,1.94,0.53,-39.3125,-119.0625,21.75,-0.3342,0.3019,0.7272,-0.5181
-3.67,2.23,-0.23,-39.625,-83.6875,12.25,-0.3275,0.3001,0.7309,-0.5181
-5.2,2.87,-2.43,-27.625,-49.9375,-1.6875,-0.3237,0.2986,0.7335,-0.5176
-3.72,6.15,-2.16,-13.5,-16.5625,-13.0,-0.3229,0.2974,0.7349,-0.5168
-1.16,6.12,-0.58,-3.5625,27.6875,-21.375,-0.3255,0.2974,0.7349,-0.5153
-0.78,5.72,1.65,1.9375,75.3125,-23.0625,-0.3312,0.2992,0.7333,-0.5129
0.38,4.9,3.23,-5.375,77.3125,-22.5625,-0.3369,0.3013,0.7319,-0.51
0.73,4.49,2.65,-15.3125,63.625,-15.6875,-0.3411,0.3035,0.7311,-0.507
0.61,4.23,1.83,-22.0,56.5625,-5.0625,-0.3442,0.3062,0.7305,-0.504
-0.09,4.17,-0.22,-24.75,59.5625,1.875,-0.3472,0.3096,0.7298,-0.501
0.13,4.32,-1.21,-24.9375,61.4375,4.375,-0.3501,0.3132,0.7289,-0.498
0.14,4.38,-1.89,-20.5,59.5,7.0625,-0.3529,0.3168,0.7278,-0.4953
0.14,4.38,-1.89,-10.125,53.875,13.75,-0.3554,0.3201,0.7263,-0.4937
-0.06,4.27,-2.68,2.75,49.8125,23.9375,-0.3575,0.3236,0.724,-0.4932
-0.7,3.58,-3.87,15.625,51.75,33.375,-0.3597,0.3273,0.7209,-0.4937
-0.57,3.72,-3.9,28.4375,59.0625,40.6875,-0.3624,0.3314,0.7167,-0.4951
-0.2,4.5,-3.49,42.25,65.4375,48.125,-0.3655,0.3358,0.7116,-0.4973
-0.2,4.5,-3.49,53.1875,62.0,59.375,-0.3682,0.3403,0.7057,-0.5005
0.73,5.03,-1.5,57.875,55.875,71.4375,-0.3702,0.3451,0.6995,-0.5046
0.25,5.12,-0.69,62.875,52.4375,77.3125,-0.3718,0.3499,0.6929,-0.5092
0.16,4.53,-0.05,69.375,48.5625,83.125,-0.3731,0.3547,0.6859,-0.5143
0.66,4.04,0.41,72.0,46.0625,94.875,-0.3738,0.3599,0.6784,-0.5201
0.66,4.04,0.41,74.0,49.8125,109.1875,-0.3741,0.366,0.6702,-0.5262
1.14,3.52,0.33,79.0625,53.0,118.0625,-0.3743,0.3725,0.6613,-0.5328
1.43,3.67,0.87,83.5,50.3125,121.5,-0.3742,0.3788,0.6521,-0.5396
2.31,3.57,0.63,85.1875,52.125,127.375,-0.374,0.3855,0.6425,-0.5466
