lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.15,1.13,0.92,27.25,23.5,54.0,0.5734,0.5101,-0.2172,-0.6031
0.72,0.0,0.77,37.875,19.25,65.0625,0.5754,0.5118,-0.221,-0.5984
0.03,-0.36,0.58,33.125,4.5,76.8125,0.5779,0.5121,-0.2258,-0.5939
-0.01,-0.69,0.66,34.8125,-2.375,70.6875,0.5799,0.5124,-0.2307,-0.5898
-0.84,-0.74,0.33,35.875,-3.25,70.9375,0.5823,0.5128,-0.2353,-0.5853
-0.82,-0.25,-0.57,34.1875,1.5625,62.3125,0.5839,0.5133,-0.2396,-0.5815
-0.59,-0.34,-0.99,29.5625,17.0625,57.375,0.5858,0.5144,-0.2427,-0.5773
-0.15,-0.52,-1.38,31.0625,34.4375,55.8125,0.5879,0.5165,-0.2449,-0.5724
0.53,-0.84,-1.82,32.0,49.0625,54.5,0.5901,0.5193,-0.2464,-0.5669
1.07,-1.65,-1.87,35.5,61.5625,52.9375,0.5923,0.5229,-0.2474,-0.5608
0.92,-1.76,-1.44,39.5,64.875,50.875,0.5944,0.5269,-0.2482,-0.5546
0.57,-1.47,-1.53,42.1875,56.5,50.875,0.596,0.5306,-0.2496,-0.5486
0.22,-0.61,-0.59,47.125,46.0625,51.8125,0.5973,0.534,-0.2518,-0.5429
-0.38,-0.38,0.74,53.6875,38.1875,52.75,0.5981,0.5373,-0.2547,-0.5374
-1.47,-0.03,1.03,56.8125,28.6875,50.8125,0.5984,0.5403,-0.2582,-0.5322
-2.38,0.68,0.64,56.5,26.375,45.75,0.5984,0.5434,-0.2614,-0.5275
-2.07,1.51,1.21,54.75,40.5625,45.75,0.5989,0.5469,-0.2639,-0.5221
-2.03,1.26,2.01,52.1875,63.1875,49.4375,0.6,0.5513,-0.2653,-0.5155
-2.09,1.37,2.13,47.6875,82.8125,46.6875,0.6016,0.5562,-0.2653,-0.5082
-2.05,1.89,2.33,41.75,98.4375,45.9375,0.6038,0.5615,-0.2643,-0.5002
-2.21,2.24,3.02,36.625,106.3125,45.8125,0.6064,0.5668,-0.2626,-0.492
-2.06,2.38,2.93,30.8125,108.625,39.5625,0.6089,0.572,-0.2602,-0.4841
-1.91,2.52,2.95,25.1875,112.6875,34.875,0.6116,0.5771,-0.2571,-0.4763
-0.86,3.0,2.26,20.6875,113.375,33.3125,0.6143,0.582,-0.2537,-0.4686
-0.26,3.12,1.82,18.0625,106.0625,31.1875,0.617,0.5865,-0.2503,-0.4612
0.2,3.15,1.27,15.3125,90.3125,27.6875,0.6192,0.5902,-0.2476,-0.455
0.43,3.07,0.69,13.375,72.8125,21.8125,0.6209,0.5932,-0.2454,-0.4499
0.99,2.85,-0.29,11.3125,59.625,15.3125,0.6221,0.5958,-0.2434,-0.4459
1.31,2.63,-0.51,8.0,52.625,11.6875,0.6232,0.5979,-0.2416,-0.4424
1.55,2.83,-0.9,5.125,49.3125,8.25,0.6244,0.5999,-0.2395,-0.4393
1.53,2.37,-1.13,1.875,47.4375,4.0,0.6254,0.6017,-0.2372,-0.4366
1.54,2.02,-1.32,-0.125,47.375,-2.6875,0.6262,0.6035,-0.2346,-0.4343
1.69,1.66,-1.06,-3.6875,49.0,-8.0625,0.6271,0.6052,-0.2314,-0.4324
1.98,1.53,-0.62,-5.4375,41.5625,-13.0,0.6277,0.6067,-0.2284,-0.431
2.01,1.28,0.2,-8.625,21.0,-16.1875,0.6284,0.6075,-0.2255,-0.4304
1.74,1.26,0.51,-11.875,-3.6875,-19.6875,0.6282,0.6071,-0.2242,-0.4318
1.17,1.27,0.75,-12.0,-22.5625,-25.375,0.6274,0.6061,-0.2237,-0.4345
0.49,1.25,0.96,-13.0,-33.1875,-31.5,0.6263,0.6049,-0.2234,-0.4382
-1.11,1.18,1.39,-17.1875,-32.875,-37.5,0.6252,0.6034,-0.2226,-0.4421
-2.0,1.11,1.52,-23.25,-17.5625,-41.875,0.6249,0.6025,-0.22,-0.4451
-2.6,1.1,1.81,-30.25,7.875,-46.1875,0.6248,0.6021,-0.2161,-0.4477
-2.76,1.55,2.42,-37.1875,32.9375,-52.5,0.6253,0.6023,-0.2102,-0.4495
-2.25,1.91,2.59,-42.8125,48.25,-60.0,0.626,0.6029,-0.203,-0.4509
-1.47,2.28,2.57,-47.8125,46.0,-68.25,0.6266,0.6033,-0.1953,-0.453
-0.82,2.56,2.2,-47.3125,27.8125,-78.75,0.6268,0.6033,-0.1875,-0.4561
-1.26,2.48,1.93,-42.8125,5.125,-89.75,0.6256,0.6026,-0.181,-0.4612
-1.98,2.25,2.25,-41.4375,-14.5625,-100.6875,0.6235,0.6013,-0.175,-0.4679
-2.31,2.22,2.07,-44.3125,-30.625,-112.5625,0.6208,0.5994,-0.1691,-0.476
-2.83,2.43,0.93,-47.3125,-33.625,-117.0,0.618,0.5972,-0.1631,-0.4845
-3.01,2.7,0.16,-49.625,-23.1875,-114.3125,0.6155,0.5952,-0.1565,-0.4923
-3.09,3.06,-0.92,-50.125,-0.75,-111.375,0.6133,0.5941,-0.1488,-0.4988
-2.64,3.27,-1.85,-46.25,24.5625,-113.875,0.6111,0.5941,-0.1399,-0.504
-1.97,2.98,-2.57,-37.375,44.0625,-119.4375,0.6085,0.5954,-0.13,-0.5084
-1.81,2.54,-2.63,-27.75,51.625,-122.375,0.6051,0.5975,-0.12,-0.5123
-1.66,2.19,-2.81,-18.25,50.75,-125.5,0.6014,0.6,-0.1099,-0.5159
-1.31,1.98,-2.79,-6.875,45.0,-130.4375,0.5964,0.6028,-0.1006,-0.5203
-0.97,1.9,-3.69,7.875,38.1875,-133.8125,0.5905,0.606,-0.0923,-0.525
-0.62,2.09,-3.93,24.3125,28.8125,-135.375,0.5834,0.6095,-0.085,-0.53
-0.03,1.76,-3.85,30.125,14.0625,-135.3125,0.5758,0.6125,-0.0787,-0.5358
0.11,1.35,-3.91,44.625,2.375,-139.8125,0.5673,0.6157,-0.0732,-0.542
0.06,1.02,-3.74,63.9375,-5.3125,-145.375,0.5572,0.6194,-0.0688,-0.5488
0.11,0.73,-3.69,77.8125,-11.75,-150.5,0.546,0.6233,-0.0651,-0.556
0.37,0.48,-3.25,89.25,-16.3125,-155.75,0.5339,0.6274,-0.0618,-0.5635
0.22,0.01,-2.2,99.0625,-19.875,-162.3125,0.5207,0.6317,-0.0588,-0.5712
0.07,0.14,-1.66,107.6875,-26.0,-173.375,0.5064,0.636,-0.0559,-0.5797
-0.03,0.22,-1.23,117.0,-35.25,-183.625,0.4908,0.64,-0.0533,-0.5887
-0.31,-0.64,-1.22,128.75,-38.0625,-188.5,0.4742,0.6442,-0.0511,-0.5979
-0.71,-0.98,-0.7,141.5625,-30.8125,-197.0,0.4564,0.649,-0.0487,-0.6068
-0.65,-0.64,-0.62,153.5,-26.125,-210.75,0.437,0.6543,-0.046,-0.6155
-0.73,-0.4,-0.47,160.375,-24.9375,-212.0,0.4169,0.6595,-0.0436,-0.624
-0.06,-0.52,-0.3,166.0625,-18.5,-204.5625,0.3967,0.665,-0.0416,-0.6314
2.12,-0.36,-0.3,171.0,-5.25,-198.125,0.3763,0.671,-0.0397,-0.6376
2.78,-0.87,-0.03,175.5,9.9375,-193.0,0.356,0.6776,-0.0379,-0.6424
0.34,-1.49,0.66,185.5,8.625,-208.1875,0.334,0.6841,-0.0358,-0.6474
-0.01,-1.32,0.47,192.125,-8.4375,-228.9375,0.3102,0.6896,-0.0333,-0.6536
-0.06,-1.04,-0.07,195.625,-18.5625,-233.4375,0.2858,0.6941,-0.031,-0.66
-0.25,-1.02,-0.59,202.3125,-17.0625,-230.75,0.2609,0.6984,-0.0291,-0.6658
-0.83,-1.32,-0.91,206.875,-8.375,-228.125,0.2358,0.7028,-0.0275,-0.6706
-0.44,-1.25,-1.08,205.625,-1.5,-225.6875,0.2108,0.7071,-0.0258,-0.6745
-0.31,-1.18,-1.06,199.9375,2.6875,-219.625,0.1862,0.7111,-0.024,-0.6776
0.07,-0.97,-0.88,190.3125,2.5625,-213.9375,0.1625,0.7144,-0.022,-0.6802
0.64,-0.57,-1.02,176.125,4.5,-209.125,0.1398,0.7173,-0.0194,-0.6823
0.82,-0.2,-1.04,161.9375,10.25,-205.875,0.1182,0.72,-0.0161,-0.6837
0.85,0.12,-1.21,150.625,15.0625,-205.8125,0.0971,0.7225,-0.0121,-0.6844
-0.75,0.2,-1.56,143.375,17.0,-209.5625,0.0762,0.7247,-0.0075,-0.6848
-1.6,0.41,-1.97,138.5,15.8125,-217.375,0.0552,0.7264,-0.0021,-0.685
-1.95,0.65,-2.18,133.3125,16.0,-224.6875,0.034,0.7278,0.004,-0.6849
-2.11,0.96,-2.14,128.25,21.625,-228.5,0.0129,0.7292,0.0107,-0.6841
-1.99,1.21,-1.89,125.5625,30.625,-229.4375,-0.0082,0.7307,0.0176,-0.6824
-1.81,1.54,-1.66,125.0625,37.875,-229.4375,-0.0292,0.7323,0.0245,-0.6799
-1.47,1.96,-1.31,126.125,41.6875,-229.5,-0.0502,0.7338,0.0314,-0.6768
-0.9,2.32,-0.34,126.875,44.125,-228.0,-0.0712,0.7349,0.0381,-0.6733
-0.83,2.57,-0.01,128.875,45.9375,-225.4375,-0.0922,0.7358,0.0444,-0.6694
-0.41,2.74,-0.02,131.3125,45.4375,-222.3125,-0.113,0.7364,0.0505,-0.6651
-0.01,2.9,-0.14,134.4375,42.1875,-217.6875,-0.1338,0.7364,0.056,-0.6608
0.58,2.57,-0.33,137.75,34.875,-212.3125,-0.1543,0.7356,0.0612,-0.6567
0.58,2.59,-0.45,138.25,25.625,-206.0,-0.1744,0.734,0.0659,-0.6531
0.37,2.51,-0.63,138.25,16.8125,-200.0625,-0.1941,0.7316,0.0704,-0.6497
0.38,2.19,-0.55,138.625,9.5625,-196.875,-0.2135,0.7285,0.0748,-0.6465
0.47,2.37,-0.62,137.875,4.6875,-196.4375,-0.2327,0.7249,0.0793,-0.6435
0.63,2.63,-0.51,135.5,4.5,-195.6875,-0.2516,0.7211,0.0838,-0.6401
0.88,2.87,-0.35,131.375,7.9375,-191.6875,-0.27,0.7172,0.0882,-0.6364
1.07,2.84,-0.28,126.875,13.625,-184.9375,-0.2877,0.7135,0.0922,-0.6321
0.9,2.87,-0.47,122.3125,19.1875,-177.25,-0.3046,0.7101,0.0959,-0.6276
0.65,2.93,-0.68,117.8125,24.875,-170.125,-0.3208,0.7069,0.0992,-0.6225
0.43,3.04,-0.74,113.625,30.5,-163.5,-0.3364,0.7039,0.1022,-0.6171
-0.21,3.02,-1.0,110.5625,35.375,-157.25,-0.3514,0.7012,0.1047,-0.6115
-0.35,3.17,-1.08,109.5625,39.1875,-152.8125,-0.3661,0.6985,0.1069,-0.6055
-0.33,3.34,-1.06,109.625,45.375,-148.9375,-0.3806,0.696,0.1087,-0.5991
0.15,3.4,-0.93,110.1875,54.3125,-143.8125,-0.3948,0.6938,0.1098,-0.5922
0.58,3.42,-0.7,109.875,63.3125,-136.75,-0.4086,0.692,0.1102,-0.5849
0.78,3.42,-0.85,108.125,72.875,-128.5,-0.4219,0.6906,0.1099,-0.5771
0.74,3.4,-1.03,105.625,81.5625,-119.5625,-0.4346,0.6896,0.1088,-0.569
0.62,3.32,-0.61,103.375,89.0,-110.25,-0.4467,0.689,0.1069,-0.5607
0.57,3.31,-0.5,102.125,96.6875,-101.8125,-0.4583,0.6887,0.1044,-0.5521
0.64,3.2,-0.45,102.0625,106.5625,-93.3125,-0.4695,0.6888,0.1009,-0.5431
0.9,2.94,-0.03,101.6875,116.8125,-84.8125,-0.4802,0.6893,0.0965,-0.5338
0.94,2.96,0.11,101.625,122.8125,-75.0625,-0.4905,0.6901,0.0913,-0.5243
1.03,3.03,-0.04,101.75,121.375,-65.3125,-0.5002,0.6907,0.0856,-0.5153
1.13,3.16,-0.35,102.0625,114.6875,-55.75,-0.5093,0.6909,0.0795,-0.5069
1.78,3.35,-0.37,102.6875,108.0625,-46.6875,-0.518,0.6907,0.0732,-0.4992
1.96,3.35,-0.27,103.375,101.375,-37.5625,-0.5262,0.6902,0.0666,-0.4922
1.95,3.29,-0.3,105.0625,92.25,-28.75,-0.5341,0.6891,0.0598,-0.4861
1.85,3.17,-0.37,108.875,79.5625,-20.625,-0.5416,0.6873,0.0529,-0.4811
1.67,3.0,-0.17,112.875,67.875,-13.0,-0.549,0.6848,0.046,-0.4771
1.6,2.92,-0.02,115.9375,61.0625,-6.125,-0.5561,0.6818,0.0388,-0.4736
1.46,2.86,0.35,118.375,59.3125,0.1875,-0.563,0.6786,0.0313,-0.4706
0.65,2.94,1.12,120.0,59.3125,5.375,-0.5699,0.6752,0.0234,-0.4677
0.41,3.04,1.43,120.5625,55.6875,9.875,-0.5764,0.6716,0.0154,-0.4653
0.42,3.11,1.49,120.5625,48.875,12.6875,-0.5828,0.6676,0.0076,-0.4632
0.52,3.11,1.31,119.1875,43.4375,14.0,-0.5889,0.6635,-0.0001,-0.4615
0.93,3.02,0.87,117.1875,39.0625,15.25,-0.5949,0.6591,-0.0074,-0.46
1.14,2.9,0.68,116.0625,35.5625,16.375,-0.6006,0.6546,-0.0146,-0.4588
1.35,2.85,0.61,115.5625,32.875,17.4375,-0.6063,0.65,-0.0217,-0.4577
1.33,2.81,-0.03,114.625,30.5,18.6875,-0.6118,0.6452,-0.0287,-0.4567
1.21,2.9,-0.14,113.3125,30.1875,20.25,-0.6171,0.6404,-0.0358,-0.4559
1.05,2.98,0.15,113.0625,32.5,23.0,-0.6222,0.6357,-0.0431,-0.4549
0.59,2.93,0.76,112.6875,35.5625,26.1875,-0.6271,0.631,-0.0507,-0.454
-0.01,3.28,1.8,110.5625,31.5,28.75,-0.6317,0.6262,-0.0582,-0.4533
0.15,3.52,1.73,106.1875,21.125,31.125,-0.636,0.6212,-0.065,-0.4533
0.22,3.6,1.26,101.75,10.75,34.125,-0.6399,0.6159,-0.0712,-0.454
0.26,3.75,0.37,99.375,1.9375,36.4375,-0.6437,0.6104,-0.077,-0.4553
0.29,3.58,0.48,99.0,-2.875,37.9375,-0.6473,0.6046,-0.0826,-0.4568
0.24,3.34,0.61,99.6875,-2.375,37.875,-0.6509,0.5988,-0.0883,-0.4583
0.21,3.12,0.79,98.8125,-1.0,36.6875,-0.6545,0.593,-0.0939,-0.4596
-0.34,2.75,1.78,98.0,-1.1875,36.0,-0.658,0.5872,-0.0995,-0.4609
-0.55,2.67,2.13,95.75,-6.25,34.4375,-0.6614,0.5813,-0.1046,-0.4623
-0.46,2.71,2.38,92.25,-16.25,31.875,-0.6648,0.5753,-0.1088,-0.464
-0.34,2.64,2.22,88.6875,-25.3125,29.5,-0.6682,0.569,-0.1123,-0.4661
-0.35,2.32,2.02,85.625,-30.75,27.5625,-0.6714,0.5626,-0.1152,-0.4683
-0.51,2.09,2.17,83.5,-30.4375,24.8125,-0.6747,0.5565,-0.118,-0.4703
-0.67,1.83,2.24,80.0625,-22.0625,21.375,-0.6779,0.5508,-0.1209,-0.4717
-0.79,1.48,2.92,74.375,-8.8125,16.5,-0.6807,0.546,-0.1241,-0.4724
-0.69,1.31,3.05,67.5625,3.9375,11.375,-0.6833,0.5421,-0.1276,-0.4721
-0.54,1.08,3.17,61.375,12.875,8.3125,-0.6857,0.539,-0.1312,-0.4713
-0.41,0.75,3.44,57.3125,15.75,5.4375,-0.6879,0.5363,-0.1346,-0.4703
0.34,-0.08,3.83,55.25,12.1875,3.625,-0.6901,0.5334,-0.1377,-0.4693
0.74,-0.56,4.0,52.3125,6.5625,3.0625,-0.6923,0.5306,-0.1403,-0.4686
1.0,-0.92,4.21,47.0625,0.8125,4.375,-0.6942,0.5278,-0.1424,-0.4682
0.91,-1.37,3.93,39.0625,-4.4375,8.1875,-0.6955,0.5253,-0.1439,-0.4687
0.72,-1.38,3.7,31.0,-9.625,11.5625,-0.6965,0.5229,-0.145,-0.4694
0.56,-1.38,3.71,24.625,-13.375,14.0,-0.6972,0.5208,-0.1459,-0.4705
0.38,-1.28,3.49,18.75,-12.8125,15.75,-0.6976,0.519,-0.1465,-0.4718
0.39,-0.96,4.31,11.75,-6.125,17.5,-0.6974,0.5178,-0.1474,-0.473
0.45,-0.93,4.73,4.375,3.875,18.0,-0.6953,0.518,-0.1469,-0.476
0.45,-0.72,5.03,-4.6875,11.4375,19.25,-0.6942,0.5185,-0.1483,-0.4767
0.52,-0.36,5.16,-17.3125,14.25,22.875,-0.6923,0.5198,-0.1494,-0.4777
0.69,0.55,5.2,-31.0,16.25,27.8125,-0.6896,0.5219,-0.1503,-0.4789
0.89,0.97,5.16,-44.4375,18.625,33.375,-0.6861,0.5248,-0.1511,-0.4807
1.09,1.4,5.01,-57.5,20.25,38.3125,-0.6789,0.5294,-0.1486,-0.4866
1.2,2.22,4.0,-70.5,20.25,42.9375,-0.6737,0.5337,-0.1487,-0.489
1.41,2.6,3.84,-81.75,17.875,46.625,-0.6678,0.5385,-0.1485,-0.4919
1.69,2.77,3.88,-89.9375,16.375,49.625,-0.6615,0.5436,-0.1479,-0.4951
1.74,2.5,3.24,-97.5,16.1875,52.3125,-0.6546,0.549,-0.1472,-0.4984
1.31,1.85,1.51,-104.6875,12.875,54.75,-0.6472,0.5547,-0.1459,-0.5022
1.27,1.67,1.16,-109.25,9.125,57.1875,-0.6395,0.5603,-0.1445,-0.5062
1.32,1.62,1.13,-113.9375,11.125,60.25,-0.6313,0.5662,-0.143,-0.5103
1.39,1.9,1.05,-120.5,16.4375,64.0625,-0.6226,0.5725,-0.1418,-0.5143
1.65,2.16,1.23,-127.1875,20.5625,67.5,-0.6132,0.5792,-0.1406,-0.5184
2.03,2.36,1.63,-132.3125,24.6875,71.5625,-0.6029,0.5864,-0.1392,-0.5228
2.42,2.5,2.19,-137.8125,31.25,76.8125,-0.5922,0.5938,-0.1385,-0.5268
2.79,2.66,2.83,-146.5,38.5625,83.625,-0.5806,0.6018,-0.1381,-0.5307
2.89,2.57,3.08,-157.6875,43.0625,91.875,-0.5679,0.6103,-0.1378,-0.5348
2.98,2.53,2.92,-169.875,43.625,99.75,-0.5541,0.6192,-0.1373,-0.5392
2.29,3.07,1.01,-183.875,44.25,108.4375,-0.5389,0.6284,-0.1367,-0.544
1.9,3.51,0.0,-197.5,45.5625,117.1875,-0.5225,0.6381,-0.1359,-0.5491
1.58,3.98,-0.62,-206.375,50.0,124.1875,-0.5049,0.6479,-0.1351,-0.5541
1.78,4.26,-0.48,-208.5,58.8125,129.125,-0.4866,0.658,-0.1349,-0.5587
2.62,4.41,0.76,-208.375,72.75,133.3125,-0.4678,0.6683,-0.1354,-0.5623
3.06,4.22,1.54,-212.625,87.1875,139.5,-0.4481,0.679,-0.1367,-0.5652
3.19,4.1,1.84,-223.5625,96.875,148.3125,-0.4269,0.6902,-0.1381,-0.5677
2.78,4.11,1.5,-238.9375,102.0625,157.375,-0.4041,0.7017,-0.1395,-0.57
1.86,4.98,0.8,-253.125,105.5625,164.25,-0.3798,0.7132,-0.1406,-0.5721
1.49,5.15,0.33,-262.875,112.125,169.125,-0.3544,0.7247,-0.1416,-0.5737
1.09,5.2,-0.03,-268.375,122.625,171.0625,-0.328,0.7364,-0.1427,-0.5743
2.12,5.24,0.63,-270.625,132.125,169.5,-0.3013,0.7479,-0.1437,-0.5738
2.59,4.74,0.76,-272.875,139.625,168.125,-0.274,0.7593,-0.1446,-0.5723
2.63,4.16,1.19,-276.625,144.75,169.625,-0.2462,0.7703,-0.1454,-0.5701
2.78,3.76,1.62,-283.0,142.625,169.4375,-0.2178,0.7806,-0.1457,-0.5675
2.4,3.82,1.79,-292.5625,138.6875,169.4375,-0.1886,0.7901,-0.1453,-0.5648
2.21,3.83,1.77,-302.3125,134.0625,169.375,-0.1586,0.7989,-0.1442,-0.562
2.03,3.82,2.16,-309.875,128.4375,168.625,-0.1281,0.8066,-0.1426,-0.5591
2.68,3.99,1.84,-315.5,121.6875,168.3125,-0.0971,0.8134,-0.1404,-0.5562
2.25,3.69,0.66,-318.125,116.375,170.875,-0.0658,0.819,-0.1381,-0.553
1.43,3.63,-0.38,-314.125,117.5,169.0,-0.0348,0.8239,-0.1356,-0.5492
0.88,3.82,-1.04,-308.4375,123.625,160.625,-0.0045,0.8282,-0.1328,-0.5444
0.37,4.66,-1.06,-306.3125,135.6875,154.125,0.0256,0.8325,-0.1295,-0.5381
0.48,4.63,-0.66,-308.5,147.5625,152.8125,0.0558,0.8364,-0.1259,-0.5305
0.52,4.52,-0.33,-314.25,150.8125,154.5625,0.0865,0.8397,-0.1219,-0.5222
0.8,4.46,-0.03,-318.5,148.25,154.6875,0.1174,0.8418,-0.1177,-0.5135
0.86,4.53,0.58,-318.75,143.125,153.1875,0.148,0.8429,-0.1133,-0.5048
0.5,4.59,0.44,-314.875,135.0,149.3125,0.178,0.8429,-0.1088,-0.496
0.23,4.76,0.3,-309.6875,129.375,144.375,0.2072,0.8419,-0.1041,-0.4872
0.14,5.54,-0.07,-306.875,129.0625,142.75,0.2359,0.8402,-0.0992,-0.4781
0.35,5.59,-0.36,-304.625,130.6875,141.3125,0.2642,0.8378,-0.0944,-0.4683
0.33,5.57,-0.75,-296.0625,130.625,137.0625,0.2915,0.835,-0.0894,-0.4582
-0.02,5.61,-0.99,-283.3125,128.0,130.875,0.3174,0.8316,-0.0845,-0.4479
0.7,5.63,-1.04,-271.1875,117.6875,123.75,0.3419,0.8276,-0.0797,-0.438
1.05,5.21,-1.15,-252.5,100.5,115.0,0.3643,0.823,-0.0755,-0.4293
1.0,4.73,-1.29,-224.625,80.5,101.25,0.384,0.8181,-0.0719,-0.4219
1.11,3.71,-1.2,-197.5,60.875,85.5,0.401,0.8132,-0.0688,-0.416
0.97,2.98,-1.29,-176.25,48.0625,77.75,0.4161,0.8084,-0.0663,-0.4111
0.61,2.15,-1.54,-160.0,39.125,78.125,0.4299,0.8036,-0.0647,-0.4065
0.09,1.52,-2.05,-148.5625,30.1875,80.0625,0.4429,0.7987,-0.0639,-0.4023
-0.38,1.64,-2.29,-148.375,21.9375,80.25,0.4556,0.7934,-0.0635,-0.3986
-0.39,1.75,-2.21,-157.0,15.0625,83.875,0.4691,0.7874,-0.0632,-0.3951
-0.16,1.84,-2.12,-162.375,11.75,88.1875,0.4828,0.7807,-0.0632,-0.3917
0.42,1.87,-1.52,-161.0625,13.375,88.25,0.4963,0.774,-0.0631,-0.388
0.42,1.47,-1.2,-154.3125,17.625,85.625,0.5093,0.7676,-0.0629,-0.384
0.33,0.9,-0.99,-145.5,19.25,80.0625,0.5214,0.7615,-0.0626,-0.3801
