lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-6.46,11.31,-0.05,89.4375,53.1875,-444.875,0.1986,0.7308,0.235,-0.6094
-5.36,11.55,0.63,84.125,64.75,-443.8125,0.1691,0.7261,0.259,-0.614
-4.82,11.51,1.36,83.1875,66.9375,-446.0625,0.1393,0.7205,0.2827,-0.6177
-4.17,11.56,1.61,83.625,59.9375,-453.0,0.1091,0.7133,0.3064,-0.6208
-3.19,12.04,1.35,82.25,52.125,-457.375,0.0787,0.7044,0.3299,-0.6236
-2.08,12.24,1.12,76.4375,51.5,-456.5625,0.0486,0.6943,0.3531,-0.6252
0.03,11.99,1.25,66.4375,58.5625,-456.0,0.0189,0.6836,0.3763,-0.6251
1.31,12.34,1.49,54.0625,75.5,-450.625,-0.0104,0.6729,0.3992,-0.6227
2.24,12.53,1.99,41.8125,103.6875,-438.75,-0.0393,0.663,0.4216,-0.6174
4.23,12.41,3.27,30.625,134.625,-423.6875,-0.0679,0.6544,0.4429,-0.6091
4.85,12.52,4.21,22.6875,163.1875,-404.5,-0.096,0.647,0.4629,-0.5982
5.4,12.65,5.02,17.6875,181.625,-381.3125,-0.1232,0.6407,0.4811,-0.5855
6.13,12.74,5.66,15.6875,185.8125,-353.5,-0.149,0.6351,0.4972,-0.5721
8.1,12.26,6.53,16.375,177.375,-321.9375,-0.1729,0.6296,0.5112,-0.559
8.96,11.91,6.98,18.625,159.1875,-288.6875,-0.1943,0.6241,0.5231,-0.5469
9.9,11.68,7.13,21.5625,132.3125,-256.125,-0.213,0.6184,0.5333,-0.5365
11.94,10.62,7.02,24.6875,102.125,-221.5625,-0.2289,0.6124,0.5418,-0.5281
12.59,10.1,6.96,26.5,75.3125,-184.75,-0.2419,0.6068,0.5486,-0.5218
12.81,9.61,6.67,27.4375,53.0,-145.1875,-0.2522,0.6017,0.5538,-0.5173
12.9,9.73,6.41,21.8125,35.125,-103.5625,-0.2595,0.598,0.5573,-0.5143
12.82,9.84,6.37,13.875,17.1875,-56.875,-0.2634,0.5957,0.5591,-0.5129
