lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-8.26,11.03,-1.7,-116.125,-2.375,383.0625,-0.3839,0.22,-0.7932,-0.4183
-7.81,8.59,-2.41,-97.9375,-16.0,358.8125,-0.3839,0.22,-0.7932,-0.4183
-8.61,7.14,-3.41,-84.125,-33.25,338.9375,-0.3724,0.1987,-0.7951,-0.4354
-9.3,5.77,-4.2,-71.8125,-45.0625,328.9375,-0.3526,0.1565,-0.7967,-0.4653
-8.17,5.13,-4.9,-62.4375,-49.25,307.5625,-0.3441,0.1377,-0.7964,-0.4778
-8.25,4.73,-4.56,-56.9375,-48.125,275.75,-0.3354,0.119,-0.7957,-0.4901
-7.89,3.47,-4.62,-56.75,-46.125,273.5625,-0.3354,0.119,-0.7957,-0.4901
-7.89,3.29,-4.46,-61.9375,-40.75,268.0625,-0.3264,0.1011,-0.7945,-0.5021
-8.59,5.47,-4.48,-73.375,-38.0,259.875,-0.3067,0.0662,-0.7899,-0.527
-9.82,4.7,-5.4,-77.0,-32.0,276.5,-0.2933,0.0479,-0.7874,-0.5401
-11.46,3.67,-5.87,-82.1875,-8.125,300.0625,-0.278,0.0317,-0.7846,-0.5533
-12.09,3.9,-5.39,-93.375,21.875,292.8125,-0.278,0.0317,-0.7846,-0.5533
-9.84,3.63,-3.87,-100.25,32.3125,274.5625,-0.2627,0.0174,-0.7811,-0.5661
-9.46,2.56,-3.33,-95.5625,29.75,254.6875,-0.2362,-0.0074,-0.7736,-0.588
-9.29,1.86,-2.98,-86.8125,21.0625,218.4375,-0.2273,-0.0172,-0.7697,-0.5963
-9.14,0.31,-2.52,-74.0625,3.75,175.375,-0.2216,-0.0259,-0.7661,-0.6028
-8.99,-1.89,-2.37,-60.75,-17.75,137.6875,-0.2216,-0.0259,-0.7661,-0.6028
-7.47,-1.6,-2.34,-52.875,-35.3125,104.125,-0.2186,-0.0334,-0.7625,-0.6081
-8.34,-2.9,-2.15,-36.9375,-44.1875,73.0625,-0.2175,-0.045,-0.7573,-0.6142
-6.65,-3.85,-2.08,-24.5625,-39.9375,57.8125,-0.218,-0.049,-0.7551,-0.6165
-7.38,-3.67,-2.1,-26.6875,-37.875,38.5625,-0.2158,-0.0571,-0.753,-0.619
-7.37,-5.8,-1.95,-15.375,-43.4375,96.25,-0.2158,-0.0571,-0.753,-0.619
-4.56,-8.29,-1.56,-12.625,-39.375,133.25,-0.2114,-0.0674,-0.7509,-0.622
-4.09,-10.19,-1.01,-14.375,-31.375,116.125,-0.205,-0.0837,-0.7471,-0.6268
-1.92,-9.99,-1.58,-10.625,-37.0,91.4375,-0.2079,-0.0887,-0.7464,-0.626
-1.72,-10.07,-1.22,11.125,-66.4375,20.8125,-0.2152,-0.0924,-0.7444,-0.6253
-5.27,-10.69,-1.08,-7.75,-96.9375,-20.5,-0.2152,-0.0924,-0.7444,-0.6253
-4.64,-11.13,-1.28,-27.25,-109.5625,20.25,-0.2213,-0.099,-0.7408,-0.6265
-3.7,-10.33,-1.19,-31.9375,-106.8125,58.9375,-0.228,-0.117,-0.7332,-0.6299
-4.25,-9.66,-1.72,-14.25,-102.3125,66.5625,-0.2322,-0.1253,-0.7307,-0.6298
-4.32,-9.83,-1.69,-1.25,-105.125,43.9375,-0.2376,-0.1327,-0.7281,-0.629
-4.78,-10.0,-1.69,0.1875,-109.8125,24.8125,-0.2376,-0.1327,-0.7281,-0.629
-5.71,-9.85,-1.92,5.1875,-112.9375,19.5625,-0.2435,-0.14,-0.726,-0.6278
-7.91,-9.35,-2.69,9.625,-112.5625,21.0,-0.2541,-0.1541,-0.7217,-0.6251
-8.86,-8.83,-2.85,5.375,-100.5,20.25,-0.2579,-0.1594,-0.7194,-0.6249
-9.08,-8.03,-2.94,-6.75,-78.6875,21.125,-0.2599,-0.1634,-0.717,-0.6257
-9.09,-6.95,-3.12,-15.5,-52.9375,25.8125,-0.2599,-0.1634,-0.717,-0.6257
-9.14,-5.51,-2.8,-20.25,-28.4375,29.4375,-0.2604,-0.1663,-0.715,-0.6272
-9.14,-5.53,-3.23,-22.5,-9.6875,20.3125,-0.2611,-0.1664,-0.7119,-0.6303
-9.95,-3.5,-3.29,-27.5,-0.875,-8.875,-0.2635,-0.1641,-0.7114,-0.6305
-11.77,-1.68,-4.0,-16.9375,-3.8125,-35.5,-0.2679,-0.1604,-0.7115,-0.6295
-12.69,-0.1,-3.84,-10.1875,-11.9375,-68.0,-0.2679,-0.1604,-0.7115,-0.6295
-12.59,0.0,-3.9,-0.3125,-21.0,-97.5625,-0.2744,-0.1556,-0.7123,-0.6269
-12.15,0.86,-3.87,1.0625,-24.1875,-125.3125,-0.292,-0.1417,-0.7145,-0.6198
-14.09,3.77,-4.09,-3.5625,-26.8125,-150.3125,-0.3016,-0.1335,-0.715,-0.6165
-15.37,5.69,-4.56,-12.375,-24.8125,-151.75,-0.3098,-0.1245,-0.715,-0.6143
-16.29,7.79,-4.95,-26.25,-7.25,-144.25,-0.3098,-0.1245,-0.715,-0.6143
-15.56,10.05,-4.51,-30.0625,24.1875,-140.75,-0.3159,-0.114,-0.7155,-0.6126
-14.47,9.23,-4.07,-16.6875,49.5625,-157.125,-0.3275,-0.087,-0.7206,-0.605
-13.46,7.65,-3.52,2.625,57.25,-189.375,-0.3361,-0.0716,-0.7244,-0.5977
-11.93,6.03,-3.13,20.5,43.4375,-226.0,-0.3479,-0.0558,-0.728,-0.588
-11.25,4.59,-3.28,35.9375,17.0,-260.3125,-0.3479,-0.0558,-0.728,-0.588
-11.05,5.03,-3.44,40.4375,-8.1875,-294.5,-0.3627,-0.0393,-0.731,-0.5767
-11.16,5.74,-3.43,41.5625,-23.6875,-330.5,-0.3987,-0.0016,-0.7345,-0.5491
-10.9,6.86,-3.1,42.3125,-28.25,-361.125,-0.4174,0.0193,-0.7355,-0.5333
-9.78,7.37,-2.73,44.5,-21.0625,-379.375,-0.4353,0.0424,-0.7363,-0.5164
-9.06,8.31,-2.31,42.375,-3.5625,-396.6875,-0.4353,0.0424,-0.7363,-0.5164
-8.93,8.61,-1.97,39.4375,12.1875,-403.625,-0.452,0.0665,-0.7365,-0.4988
-9.34,8.83,-1.51,31.375,23.75,-399.75,-0.4813,0.1163,-0.7347,-0.4638
-9.42,9.71,-1.09,18.8125,32.5,-397.5625,-0.4941,0.1423,-0.7324,-0.4465
-9.37,10.71,-0.84,7.5,42.1875,-398.3125,-0.5056,0.1688,-0.7296,-0.4286
-8.69,11.47,-0.69,4.8125,53.8125,-399.3125,-0.5056,0.1688,-0.7296,-0.4286
-6.34,10.88,-0.1,9.375,66.25,-406.375,-0.516,0.1957,-0.7265,-0.4095
-4.98,10.7,0.42,14.875,76.375,-419.625,-0.5351,0.2515,-0.7184,-0.3664
-3.55,10.45,0.86,19.6875,81.1875,-435.5,-0.544,0.2798,-0.7129,-0.3428
-1.69,9.63,1.64,23.75,82.0,-446.9375,-0.5525,0.3077,-0.7063,-0.3182
-0.7,9.77,1.96,29.375,80.375,-450.0,-0.5525,0.3077,-0.7063,-0.3182
0.46,9.87,2.13,35.8125,76.625,-442.1875,-0.5603,0.3342,-0.6988,-0.2932
1.52,9.98,2.33,41.5625,73.625,-424.9375,-0.5734,0.3815,-0.6827,-0.2442
3.24,9.7,2.18,46.4375,70.4375,-400.3125,-0.5782,0.4014,-0.6748,-0.2217
4.0,9.54,2.34,45.4375,65.875,-364.6875,-0.5817,0.419,-0.6673,-0.2019
4.84,9.37,2.62,34.8125,61.1875,-320.5,-0.5817,0.419,-0.6673,-0.2019
6.16,9.38,3.06,22.875,59.25,-281.25,-0.5838,0.4346,-0.6605,-0.1846
6.65,9.84,3.34,15.25,58.1875,-249.5,-0.5848,0.4485,-0.6542,-0.1693
7.22,10.19,3.53,13.5625,57.0625,-223.0,-0.5853,0.4609,-0.6487,-0.1553
7.74,10.69,3.82,15.75,55.5625,-203.375,-0.5854,0.472,-0.6436,-0.1422
9.62,10.47,4.3,22.1875,53.5625,-185.4375,-0.5856,0.4815,-0.6391,-0.1297
9.68,10.47,4.33,28.5625,50.5625,-174.9375,-0.5858,0.4901,-0.6347,-0.1174
9.82,10.12,4.25,28.8125,43.1875,-167.5,-0.5863,0.498,-0.6301,-0.1058
10.78,9.74,4.14,28.75,34.25,-155.8125,-0.587,0.5051,-0.6255,-0.0951
12.57,11.31,3.74,37.1875,29.0625,-168.0,-0.5884,0.5123,-0.62,-0.0836
12.63,10.93,3.43,50.1875,15.0625,-184.4375,-0.591,0.5195,-0.613,-0.0711
11.95,10.52,3.1,53.875,-8.75,-171.6875,-0.5948,0.5256,-0.6053,-0.0601
9.86,9.05,2.69,44.6875,-27.0,-136.8125,-0.5988,0.5302,-0.598,-0.0521
9.51,8.9,2.79,21.875,-27.0,-74.5625,-0.6014,0.5327,-0.5934,-0.0485
9.39,8.93,2.73,4.625,-9.0625,2.0625,-0.6021,0.5323,-0.5931,-0.0488
10.21,8.99,2.61,-2.9375,18.25,59.625,-0.6008,0.5295,-0.5967,-0.0511
11.73,9.24,2.07,-8.0625,44.25,96.375,-0.5978,0.5253,-0.6031,-0.0544
12.1,8.78,1.85,-9.9375,58.3125,126.1875,-0.5937,0.5196,-0.6116,-0.0587
12.19,8.23,1.83,-13.8125,62.75,149.9375,-0.5891,0.5128,-0.6212,-0.0642
10.66,8.08,1.63,-21.3125,63.6875,166.0,-0.5839,0.5054,-0.6314,-0.0708
9.92,7.84,1.71,-28.5,65.875,184.5,-0.5779,0.4973,-0.6423,-0.0786
9.68,7.54,2.13,-37.0,70.25,212.625,-0.571,0.488,-0.6542,-0.088
9.39,7.23,2.32,-47.75,74.0625,243.6875,-0.563,0.4772,-0.6674,-0.0994
8.0,7.52,1.79,-58.6875,70.9375,269.0,-0.5543,0.4653,-0.6809,-0.1125
7.28,7.56,1.45,-63.875,64.0625,285.875,-0.5452,0.4523,-0.6943,-0.1271
5.68,7.53,0.76,-65.3125,60.4375,297.125,-0.5358,0.4384,-0.7075,-0.1422
1.47,8.59,0.1,-67.25,59.125,305.4375,-0.5259,0.4238,-0.7204,-0.1578
-0.22,9.19,0.19,-74.1875,54.3125,305.25,-0.5156,0.4091,-0.7325,-0.1739
-1.31,9.66,0.59,-85.625,49.8125,308.8125,-0.5049,0.3943,-0.7438,-0.1909
-1.27,9.88,0.59,-96.8125,42.125,321.5,-0.4936,0.3787,-0.7545,-0.2091
-1.94,9.81,-0.67,-108.125,30.9375,340.25,-0.4819,0.3619,-0.7643,-0.2291
-3.28,9.37,-2.11,-116.5,16.1875,353.125,-0.4703,0.3441,-0.7732,-0.2504
-6.33,8.97,-3.21,-118.1875,-1.3125,341.9375,-0.4595,0.3262,-0.7802,-0.2716
-9.17,9.09,-3.57,-121.5625,-19.375,319.0,-0.4499,0.3093,-0.7851,-0.2924
-8.81,9.28,-3.05,-128.25,-43.9375,318.5,-0.4414,0.2919,-0.7883,-0.314
-8.05,8.35,-2.94,-130.4375,-58.3125,353.6875,-0.4325,0.2715,-0.7909,-0.3372
-7.56,7.96,-3.05,-128.625,-58.5625,385.0,-0.4105,0.2245,-0.7958,-0.3844
-7.57,7.61,-3.75,-114.875,-35.0625,410.8125,-0.3971,0.1996,-0.7982,-0.4068
-8.57,7.02,-4.21,-110.75,-10.875,412.25,-0.3815,0.175,-0.8004,-0.428
-8.74,6.65,-4.1,-113.8125,14.5625,410.25,-0.3638,0.1514,-0.8023,-0.4484
-7.81,6.49,-3.9,-113.8125,14.5625,410.25,-0.3441,0.1284,-0.8037,-0.4682
-6.73,5.8,-3.53,-117.125,36.0,411.3125,-0.3234,0.1063,-0.8041,-0.4874
-5.96,5.47,-3.14,-126.6875,40.6875,382.6875,-0.3036,0.0854,-0.803,-0.5057
-5.39,5.08,-2.69,-127.8125,18.5,358.4375,-0.2859,0.0652,-0.8002,-0.5232
-4.43,4.95,-1.93,-122.5,-15.25,334.375,-0.2714,0.0449,-0.7958,-0.5394
-5.12,4.41,-2.16,-122.5,-15.25,334.375,-0.2714,0.0449,-0.7958,-0.5394
-5.73,3.66,-2.63,-113.125,-49.1875,309.8125,-0.2601,0.0244,-0.7904,-0.5541
-6.97,3.33,-2.23,-76.1875,-93.875,250.25,-0.246,-0.015,-0.7784,-0.5774
-8.35,2.95,-2.69,-63.0625,-97.125,204.8125,-0.2424,-0.0319,-0.7729,-0.5856
-10.35,2.33,-2.67,-58.875,-103.3125,242.9375,-0.2372,-0.0516,-0.767,-0.5939
-10.18,0.43,-2.62,-58.875,-103.3125,242.9375,-0.2372,-0.0516,-0.767,-0.5939
-8.07,-1.43,-2.08,-45.5,-90.0625,289.1875,-0.2184,-0.095,-0.7558,-0.6099
-7.48,-2.3,-1.89,-46.1875,-50.8125,263.75,-0.2084,-0.1135,-0.7502,-0.6172
-7.18,-2.52,-1.77,-43.4375,-47.0625,223.125,-0.2001,-0.1293,-0.7448,-0.6233
-8.06,-3.07,-2.43,-37.75,-58.0625,176.375,-0.1949,-0.1428,-0.7398,-0.6279
-9.65,-3.68,-1.58,-37.75,-58.0625,176.375,-0.1949,-0.1428,-0.7398,-0.6279
-9.47,-3.9,-1.57,-36.75,-32.625,134.1875,-0.1902,-0.1523,-0.7357,-0.632
-8.39,-4.57,-1.52,-35.9375,-31.0625,145.25,-0.1802,-0.1715,-0.7272,-0.6398
-8.6,-5.55,-1.81,-46.0,-27.375,142.375,-0.1749,-0.181,-0.7222,-0.6443
-8.62,-5.96,-2.22,-54.875,-24.5,119.125,-0.1707,-0.1888,-0.7169,-0.649
-8.81,-5.78,-2.44,-54.875,-24.5,119.125,-0.1707,-0.1888,-0.7169,-0.649
-9.09,-5.67,-2.5,-58.6875,-20.125,98.875,-0.1674,-0.1951,-0.7118,-0.6536
-9.18,-5.86,-2.85,-59.8125,-18.0,85.3125,-0.1626,-0.2045,-0.702,-0.6625
-10.12,-7.06,-3.22,-60.625,-13.4375,72.5,-0.1599,-0.2074,-0.6966,-0.6679
-8.34,-6.32,-2.46,-75.125,2.75,68.375,-0.1586,-0.2092,-0.692,-0.6725
-8.73,-4.1,-3.02,-67.9375,-1.25,45.9375,-0.1586,-0.2092,-0.692,-0.6725
-9.92,-5.52,-3.64,-47.875,-9.3125,50.25,-0.1571,-0.2121,-0.6882,-0.6758
-9.75,-5.26,-3.86,-47.75,-8.75,36.125,-0.1566,-0.2149,-0.6814,-0.6819
-9.79,-4.74,-4.06,-49.625,-6.875,19.625,-0.1575,-0.2158,-0.6782,-0.6846
-9.96,-3.14,-3.99,-47.875,-13.625,12.0,-0.1594,-0.2169,-0.6751,-0.6868
-10.01,-2.23,-3.72,-46.1875,-24.6875,5.75,-0.1594,-0.2169,-0.6751,-0.6868
-10.19,-0.94,-3.63,-41.375,-43.125,-4.3125,-0.1629,-0.2186,-0.6722,-0.6884
-11.79,-0.84,-3.46,-34.5,-69.75,-15.1875,-0.1767,-0.224,-0.668,-0.6873
-13.83,1.82,-3.33,-17.25,-94.125,-45.3125,-0.1871,-0.225,-0.6683,-0.684
-14.01,2.49,-3.14,3.5,-99.6875,-84.4375,-0.1967,-0.2246,-0.6696,-0.6801
-12.74,3.55,-3.61,15.6875,-79.625,-93.0625,-0.1967,-0.2246,-0.6696,-0.6801
-12.43,5.97,-4.98,22.9375,-57.4375,-97.0625,-0.2051,-0.2228,-0.6718,-0.676
-13.57,7.13,-4.85,22.1875,-40.1875,-108.9375,-0.2219,-0.2135,-0.6773,-0.6681
-14.17,8.28,-4.59,17.375,-27.1875,-133.75,-0.2305,-0.2054,-0.6811,-0.6639
-14.9,8.49,-4.19,20.8125,-4.375,-153.0625,-0.2369,-0.1951,-0.6865,-0.6592
-10.86,7.19,-3.7,36.0625,31.25,-159.0625,-0.2369,-0.1951,-0.6865,-0.6592
-8.26,5.72,-3.69,57.4375,60.5625,-157.5625,-0.2412,-0.1838,-0.6934,-0.6537
-6.6,4.67,-3.66,70.0625,64.625,-168.6875,-0.2533,-0.1593,-0.7082,-0.6395
-6.2,4.22,-3.49,65.0,36.6875,-198.1875,-0.2657,-0.1464,-0.7141,-0.6309
-7.5,5.65,-2.67,54.75,-4.9375,-239.5625,-0.2827,-0.1324,-0.7197,-0.6202
-8.4,7.02,-2.52,59.0,-39.4375,-288.25,-0.2827,-0.1324,-0.7197,-0.6202
-8.9,6.6,-2.5,70.0625,-44.25,-320.875,-0.3013,-0.1168,-0.7256,-0.6075
-6.81,6.53,-1.82,52.5,-17.625,-330.5,-0.3342,-0.0771,-0.735,-0.5848
-5.6,7.77,-1.78,21.6875,21.5,-342.9375,-0.349,-0.0509,-0.7391,-0.5739
-5.26,8.86,-1.89,6.0625,59.0625,-376.8125,-0.3638,-0.0206,-0.7429,-0.5615
-5.07,9.5,-1.78,-0.125,85.1875,-419.625,-0.3638,-0.0206,-0.7429,-0.5615
-5.7,8.92,-1.91,-1.4375,95.875,-452.1875,-0.3789,0.0124,-0.746,-0.5475
-6.19,9.37,-1.38,1.25,95.9375,-472.125,-0.41,0.0803,-0.7487,-0.5146
-6.71,10.07,-0.84,6.375,87.875,-477.5625,-0.4245,0.1117,-0.7488,-0.4967
-6.92,10.17,0.21,21.375,79.375,-453.9375,-0.4371,0.1404,-0.7489,-0.4778
-6.83,9.76,0.42,40.5,82.625,-424.0625,-0.4371,0.1404,-0.7489,-0.4778
-6.42,8.98,0.73,58.3125,94.5,-395.9375,-0.4476,0.1671,-0.7496,-0.4581
-5.7,8.58,1.01,61.875,107.25,-375.875,-0.4625,0.2178,-0.7507,-0.4185
-4.73,9.12,0.85,56.5,119.25,-364.625,-0.468,0.2433,-0.7508,-0.3976
-3.44,10.09,0.59,59.625,132.0,-368.375,-0.4731,0.2693,-0.7507,-0.3743
-1.99,10.83,0.62,77.25,144.5625,-384.625,-0.4731,0.2693,-0.7507,-0.3743
-0.74,11.26,0.51,101.9375,149.75,-406.5625,-0.4784,0.2956,-0.7501,-0.348
1.74,9.87,0.13,129.5,143.0,-416.4375,-0.4914,0.3439,-0.7461,-0.2891
2.63,9.4,0.49,149.375,125.0625,-414.5625,-0.499,0.3651,-0.7421,-0.2592
3.21,9.34,1.05,158.125,103.75,-403.625,-0.5067,0.3839,-0.7369,-0.2302
3.97,9.08,2.18,161.0625,84.4375,-382.125,-0.5067,0.3839,-0.7369,-0.2302
4.02,9.19,2.64,157.6875,70.375,-351.75,-0.514,0.4001,-0.7311,-0.2029
4.75,9.36,3.04,149.8125,65.625,-309.0625,-0.5246,0.4252,-0.7212,-0.1547
5.83,9.98,3.41,141.25,70.6875,-274.625,-0.528,0.4352,-0.7171,-0.1326
8.01,10.51,3.91,136.0625,74.875,-249.6875,-0.5309,0.4438,-0.7132,-0.1118
8.38,10.88,4.16,132.0625,71.5625,-227.1875,-0.5309,0.4438,-0.7132,-0.1118
8.65,10.97,4.46,126.9375,64.4375,-204.3125,-0.5336,0.4509,-0.7095,-0.0926
10.58,10.38,5.06,118.125,60.3125,-179.6875,-0.5368,0.4615,-0.7038,-0.0594
11.36,10.0,5.43,104.125,66.0,-153.5,-0.5361,0.4655,-0.7028,-0.0452
12.13,9.34,5.7,89.125,79.125,-127.8125,-0.5338,0.4688,-0.7031,-0.0324
12.77,8.85,5.95,72.0,93.6875,-106.125,-0.5338,0.4688,-0.7031,-0.0324
13.35,8.2,6.25,54.6875,106.9375,-90.6875,-0.5298,0.472,-0.7043,-0.0209
13.59,8.07,6.25,39.1875,115.5,-71.3125,-0.5186,0.4765,-0.71,-0.0025
13.66,7.79,6.42,23.75,116.75,-47.3125,-0.5122,0.4775,-0.7139,0.0034
13.12,7.52,6.2,7.875,111.4375,-22.0625,-0.5059,0.4777,-0.7182,0.0067
13.38,7.62,6.35,-9.25,97.4375,2.375,-0.5059,0.4777,-0.7182,0.0067
13.13,8.19,6.21,-23.9375,79.3125,32.25,-0.5001,0.4767,-0.7229,0.007
11.92,8.51,6.03,-34.6875,55.375,50.875,-0.4913,0.4723,-0.7318,-0.0005
10.11,8.32,5.16,-54.25,30.3125,80.0625,-0.4871,0.4681,-0.7372,-0.0097
9.53,8.25,4.78,-79.125,16.5,120.5625,-0.4819,0.4622,-0.7441,-0.0223
9.0,8.18,4.52,-104.8125,14.5625,163.3125,-0.4819,0.4622,-0.7441,-0.0223
8.13,8.05,3.95,-130.0625,18.8125,208.625,-0.4751,0.4543,-0.7526,-0.0383
6.41,7.72,2.5,-151.875,26.4375,255.375,-0.4561,0.4321,-0.774,-0.0783
5.49,7.58,3.84,-172.1875,38.375,292.6875,-0.4434,0.4191,-0.7858,-0.1015
3.91,8.57,2.44,-196.6875,49.8125,316.25,-0.4301,0.4055,-0.7967,-0.1263
0.68,11.38,1.47,-212.3125,41.125,327.1875,-0.4301,0.4055,-0.7967,-0.1263
-0.69,11.62,1.67,-215.6875,10.8125,330.25,-0.4182,0.3909,-0.8057,-0.1524
-1.91,11.56,1.8,-219.0625,-12.25,341.5625,-0.3961,0.3575,-0.8198,-0.2076
-2.49,11.42,1.11,-220.125,-23.75,356.6875,-0.3854,0.3386,-0.8254,-0.2356
-5.63,11.02,-1.87,-214.1875,-34.375,365.875,-0.3756,0.3196,-0.8293,-0.2626
-6.68,10.95,-2.41,-205.25,-47.5,350.75,-0.3756,0.3196,-0.8293,-0.2626
-6.57,10.49,-2.82,-197.875,-70.6875,317.625,-0.368,0.3019,-0.8309,-0.2883
-7.66,7.44,-3.17,-185.1875,-88.1875,309.0625,-0.3548,0.2643,-0.8311,-0.3369
-7.18,6.4,-3.09,-175.625,-83.75,320.0625,-0.3456,0.2446,-0.8313,-0.3602
-6.09,6.06,-3.28,-175.0625,-60.0625,329.5,-0.3333,0.2247,-0.8316,-0.3831
-6.31,5.69,-4.0,-178.1875,-29.1875,342.5625,-0.3333,0.2247,-0.8316,-0.3831
-7.17,7.8,-3.78,-185.25,1.375,348.25,-0.3182,0.2054,-0.8318,-0.4057
-7.37,9.63,-3.79,-195.125,13.875,339.75,-0.2857,0.1682,-0.8291,-0.4502
-4.9,5.87,-4.3,-195.5625,9.8125,344.6875,-0.2703,0.1513,-0.8256,-0.4716
-8.08,7.58,-3.64,-202.0,6.3125,312.9375,-0.2566,0.1342,-0.8217,-0.4908
-6.91,6.39,-3.41,-179.8125,-8.1875,298.125,-0.2566,0.1342,-0.8217,-0.4908
-6.47,6.07,-3.41,-172.6875,-28.875,287.4375,-0.2446,0.1168,-0.8169,-0.5092
-7.1,5.69,-3.63,-172.625,-43.75,274.8125,-0.2242,0.0815,-0.8044,-0.5439
