lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.57,1.4,3.65,-103.625,-263.75,364.0,0.4935,0.7872,-0.0367,-0.3681
0.25,1.23,3.27,-91.1875,-265.125,363.5,0.5096,0.7734,-0.069,-0.3706
-2.63,1.46,2.04,-69.75,-221.6875,348.5625,0.5235,0.7609,-0.0991,-0.3702
-5.7,1.9,0.65,-45.25,-152.5625,317.75,0.5349,0.7512,-0.1248,-0.3662
-7.73,2.16,-1.17,-28.25,-83.0625,289.0,0.5445,0.744,-0.1459,-0.3586
-7.47,1.3,-1.68,-18.5625,-32.25,280.8125,0.5536,0.7385,-0.1644,-0.3478
-6.87,0.39,-1.99,-14.875,-8.25,283.0,0.5626,0.7335,-0.182,-0.3353
-6.97,-0.56,-2.87,-16.0,-9.375,280.6875,0.5712,0.7279,-0.1993,-0.3226
-7.99,-0.64,-3.15,-18.875,-31.625,266.6875,0.579,0.7214,-0.2167,-0.312
-8.94,-0.73,-3.32,-22.1875,-63.5,246.125,0.5855,0.714,-0.2341,-0.3041
-10.02,-1.0,-3.6,-24.25,-86.3125,229.125,0.5911,0.7059,-0.2516,-0.2985
-10.47,-1.79,-2.68,-23.6875,-95.0625,212.5,0.5957,0.6977,-0.2683,-0.2939
-10.2,-2.32,-2.45,-21.3125,-94.4375,190.9375,0.5994,0.6898,-0.2838,-0.2903
-11.01,-2.85,-2.46,-19.9375,-79.3125,162.125,0.6026,0.6829,-0.2967,-0.2872
-12.36,-3.12,-2.57,-19.625,-53.6875,120.0,0.6053,0.6776,-0.3058,-0.2847
-14.21,-2.9,-2.48,-19.0,-22.6875,74.0,0.6075,0.6741,-0.3108,-0.2827
-14.2,-2.79,-2.33,-16.5,7.25,39.5625,0.6096,0.6724,-0.3123,-0.2806
-13.6,-2.79,-2.07,-12.125,29.6875,17.4375,0.6115,0.672,-0.3115,-0.2784
-12.03,-2.67,-1.56,-7.625,41.1875,-0.8125,0.613,0.6726,-0.3091,-0.2763
-11.38,-2.48,-1.31,-3.75,41.125,-19.375,0.6138,0.6738,-0.3058,-0.275
-10.91,-2.13,-1.14,1.125,33.25,-39.125,0.6137,0.6757,-0.3018,-0.2751
-10.65,-1.93,-1.27,4.3125,22.5,-54.8125,0.6127,0.6779,-0.2976,-0.2766
-9.85,-1.7,-1.66,-5.9375,11.1875,-67.0,0.6118,0.6794,-0.2931,-0.2795
-9.62,-0.57,-1.95,-28.375,-3.75,-82.875,0.6114,0.6799,-0.2878,-0.2847
-9.65,0.77,-1.93,-45.4375,-18.75,-102.25,0.611,0.6796,-0.2818,-0.2922
-10.01,2.74,-1.42,-51.0,-29.625,-124.6875,0.6101,0.6791,-0.2749,-0.3016
-10.16,3.02,-1.58,-46.0,-30.6875,-147.375,0.6083,0.6794,-0.2668,-0.312
-10.0,2.83,-1.63,-32.75,-22.75,-170.0625,0.605,0.6808,-0.2574,-0.3227
-9.05,2.52,-1.36,-18.0625,-13.125,-192.875,0.6005,0.6837,-0.2464,-0.3337
-6.76,1.93,-0.38,-5.5,-9.0,-213.25,0.5945,0.6874,-0.2344,-0.345
-6.33,2.45,-0.07,3.375,-11.4375,-231.3125,0.5872,0.6917,-0.2216,-0.3572
-6.32,4.15,0.22,12.875,-16.6875,-242.5,0.5787,0.6962,-0.2086,-0.3699
-6.44,6.16,0.52,36.0625,-18.625,-236.6875,0.5688,0.7015,-0.1967,-0.3818
-5.33,6.69,-0.03,64.75,-10.875,-231.75,0.5571,0.7079,-0.1855,-0.3925
-4.72,7.11,0.04,73.75,5.25,-242.6875,0.5447,0.7152,-0.1732,-0.4023
-4.2,7.49,-0.32,69.0625,20.1875,-244.75,0.5323,0.7225,-0.1597,-0.4113
-3.57,8.9,0.44,57.5625,35.4375,-239.5625,0.5209,0.7294,-0.1455,-0.419
-2.79,9.7,1.37,47.6875,49.25,-235.0,0.5101,0.736,-0.1305,-0.4256
-2.06,10.25,2.1,45.1875,57.75,-234.4375,0.4994,0.7424,-0.1151,-0.4315
-1.21,10.53,2.88,45.25,58.875,-239.75,0.4883,0.7486,-0.0991,-0.4374
-0.02,10.31,3.87,45.8125,49.9375,-251.25,0.4764,0.7543,-0.0829,-0.4442
0.04,10.19,4.06,49.125,28.25,-271.0,0.4631,0.759,-0.0663,-0.4528
0.02,10.06,4.03,53.3125,-6.5,-294.875,0.4483,0.7623,-0.0497,-0.4643
-0.22,9.01,3.04,55.0625,-45.6875,-314.0625,0.4321,0.7635,-0.0333,-0.4787
-0.33,8.62,2.67,53.0625,-77.0625,-325.9375,0.4151,0.763,-0.0173,-0.4952
-0.09,8.49,2.45,47.1875,-94.3125,-333.5,0.3978,0.7609,-0.001,-0.5127
0.39,8.45,2.41,40.1875,-95.9375,-335.0625,0.3805,0.7578,0.0155,-0.5299
0.75,7.57,2.66,30.75,-82.5,-332.9375,0.3636,0.7543,0.0328,-0.5457
0.44,7.33,2.69,17.4375,-50.5625,-331.25,0.3472,0.7513,0.0515,-0.5589
0.08,7.37,2.45,6.6875,-5.875,-332.625,0.3309,0.7495,0.0721,-0.5688
0.19,7.48,1.51,1.0625,40.0,-333.6875,0.3145,0.7491,0.0942,-0.5754
1.16,7.93,1.4,-4.0,78.75,-328.9375,0.298,0.7499,0.1173,-0.5789
2.21,8.28,1.56,-7.5,105.8125,-317.125,0.2818,0.7514,0.1404,-0.5799
3.15,8.39,1.69,-8.25,118.25,-304.4375,0.2659,0.7531,0.1628,-0.5793
5.01,7.83,2.01,-9.25,122.75,-294.875,0.2503,0.7546,0.1848,-0.5778
5.83,7.75,2.26,-7.8125,125.5625,-283.8125,0.2349,0.7559,0.2058,-0.5754
6.75,7.76,2.34,-5.1875,127.4375,-265.4375,0.22,0.7571,0.2255,-0.5723
7.56,7.67,2.31,-3.6875,131.9375,-233.875,0.2064,0.7587,0.243,-0.568
9.26,7.28,2.21,-1.75,142.5625,-195.125,0.1942,0.7614,0.2581,-0.5621
9.3,7.0,2.62,3.375,159.125,-155.8125,0.1831,0.7655,0.2704,-0.5544
9.81,6.95,3.19,11.0,173.8125,-128.9375,0.1723,0.7707,0.2809,-0.5453
12.25,6.3,4.86,17.5625,189.625,-108.5,0.1617,0.777,0.2899,-0.5349
13.25,6.02,5.53,21.9375,205.5,-85.1875,0.1513,0.7844,0.2972,-0.523
14.36,5.69,6.05,22.875,210.125,-55.375,0.142,0.7924,0.3026,-0.5103
15.31,5.16,6.42,18.5,199.6875,-20.5625,0.1348,0.8006,0.3055,-0.4976
16.27,4.1,6.6,9.1875,181.6875,10.375,0.1299,0.8085,0.3064,-0.4854
15.71,3.85,6.43,-4.125,160.6875,34.625,0.1274,0.8159,0.306,-0.4738
14.72,3.8,6.32,-21.9375,134.9375,58.5,0.1278,0.8225,0.3042,-0.4633
13.33,4.64,5.96,-42.875,104.125,88.125,0.1315,0.8283,0.3009,-0.454
12.73,5.15,6.04,-64.6875,74.6875,123.625,0.1389,0.8335,0.2955,-0.4457
12.23,5.41,6.17,-85.625,45.875,158.75,0.1497,0.8381,0.288,-0.4384
11.54,5.53,6.18,-106.125,18.5,187.625,0.1637,0.8419,0.2789,-0.4321
10.49,5.85,6.71,-124.875,-4.8125,208.8125,0.1803,0.8447,0.2685,-0.4265
10.24,5.83,6.92,-145.9375,-22.125,226.625,0.1993,0.8466,0.2571,-0.4212
9.55,6.07,6.92,-168.25,-33.25,243.9375,0.2207,0.8476,0.2451,-0.4156
7.4,8.03,6.22,-187.5625,-37.5625,260.4375,0.244,0.8479,0.2322,-0.4095
6.12,9.02,5.78,-206.3125,-35.5,277.75,0.2689,0.8475,0.2186,-0.402
4.43,10.06,5.11,-226.0625,-28.25,300.0,0.2957,0.8465,0.2041,-0.3929
2.59,11.49,4.72,-239.75,-24.3125,319.9375,0.3237,0.8447,0.1884,-0.3823
0.28,16.42,4.98,-246.6875,-29.8125,331.6875,0.3522,0.8418,0.1718,-0.3712
-4.79,15.13,2.73,-245.0625,-34.75,345.6875,0.3807,0.8379,0.1538,-0.3596
-2.07,15.48,3.74,-257.5,-30.1875,397.3125,0.4111,0.8332,0.1324,-0.3453
1.18,16.5,2.8,-211.9375,-43.875,365.3125,0.4369,0.8281,0.1113,-0.3331
-2.27,12.89,0.19,-161.875,-69.25,265.9375,0.4562,0.8224,0.0947,-0.3265
-4.82,11.42,0.2,-153.25,-107.625,191.8125,0.4728,0.8148,0.0814,-0.3253
-6.84,9.72,-0.21,-150.4375,-142.875,184.375,0.4891,0.8059,0.0671,-0.3267
-7.45,8.9,-1.08,-159.375,-154.6875,242.75,0.5074,0.7961,0.0486,-0.3262
-7.89,9.95,-1.18,-154.5,-138.625,289.0,0.5261,0.7866,0.0274,-0.3223
-8.64,10.29,-1.45,-128.0,-101.5625,278.3125,0.5422,0.7784,0.0079,-0.3163
-9.2,9.57,-2.17,-96.625,-58.0625,232.5625,0.5546,0.7724,-0.0074,-0.3093
-8.99,6.5,-3.32,-78.8125,-21.6875,191.875,0.5647,0.7679,-0.0189,-0.3018
-8.44,5.39,-3.68,-75.75,2.125,171.75,0.5739,0.764,-0.028,-0.2935
-7.81,4.73,-3.89,-77.25,14.3125,161.0,0.5829,0.7601,-0.0358,-0.2849
-6.36,3.79,-4.11,-76.875,16.5,150.0,0.5914,0.7562,-0.0428,-0.2767
-5.81,3.22,-4.3,-72.0625,8.3125,132.8125,0.5991,0.7523,-0.0491,-0.2697
-5.49,2.62,-4.45,-63.5,-7.25,107.875,0.6055,0.7484,-0.0549,-0.265
-5.46,2.07,-4.39,-54.6875,-23.8125,82.9375,0.6107,0.7446,-0.0602,-0.2625
-5.02,1.2,-3.91,-45.9375,-36.4375,64.1875,0.6148,0.7411,-0.0651,-0.2617
-4.58,0.55,-3.81,-34.25,-43.1875,52.0625,0.6179,0.7381,-0.0698,-0.2619
-4.21,-0.34,-3.73,-21.0,-45.5625,40.0,0.6198,0.7357,-0.0742,-0.2628
-3.51,-2.32,-3.64,-11.625,-48.375,23.3125,0.6207,0.7339,-0.0779,-0.2646
-3.72,-2.94,-3.75,-7.9375,-51.875,7.1875,0.621,0.7322,-0.0809,-0.2675
-4.14,-3.06,-3.58,-7.0625,-51.1875,-2.0625,0.621,0.7308,-0.0833,-0.2708
-4.15,-2.86,-3.2,-5.125,-42.0625,0.125,0.6211,0.7295,-0.0854,-0.2734
-3.28,-2.93,-2.91,3.5625,-26.0625,13.0,0.621,0.729,-0.0876,-0.2744
-2.5,-3.41,-2.93,18.9375,-4.6875,24.0,0.6203,0.7297,-0.0898,-0.2733
-1.79,-4.11,-2.82,32.6875,13.0625,25.125,0.619,0.7315,-0.0915,-0.2709
-1.36,-4.75,-2.79,37.8125,19.5625,22.5625,0.6173,0.7338,-0.0927,-0.2682
-1.0,-5.64,-2.88,35.5,13.875,24.5,0.6146,0.7371,-0.0967,-0.264
-1.0,-5.76,-2.91,29.3125,-0.375,29.1875,0.6136,0.7376,-0.1,-0.2634
-1.13,-5.73,-2.8,23.0,-16.75,29.1875,0.6136,0.7376,-0.1,-0.2634
-1.59,-5.04,-2.43,18.625,-33.1875,22.5625,0.6127,0.7377,-0.1035,-0.2641
-2.12,-4.83,-2.4,18.1875,-50.25,11.25,0.6114,0.7374,-0.1072,-0.2665
-2.78,-4.65,-2.3,21.375,-65.375,-4.125,0.6094,0.737,-0.1108,-0.2706
-3.45,-4.62,-2.18,24.625,-73.375,-19.25,0.6067,0.7368,-0.114,-0.2759
-4.37,-4.64,-1.85,26.5,-73.5625,-31.875,0.6036,0.7367,-0.1163,-0.2819
-4.52,-4.57,-1.69,27.625,-66.5625,-40.75,0.6002,0.7369,-0.1179,-0.2878
-4.48,-4.47,-1.61,28.6875,-54.75,-48.8125,0.5967,0.7375,-0.1183,-0.2934
-5.08,-4.31,-1.52,30.4375,-40.25,-56.875,0.593,0.7386,-0.1176,-0.2985
-5.19,-4.08,-1.48,30.9375,-26.875,-67.125,0.5891,0.7401,-0.1155,-0.3032
-5.23,-3.84,-1.43,28.8125,-17.625,-77.875,0.5851,0.7418,-0.1122,-0.3079
-5.17,-3.47,-1.37,24.8125,-12.6875,-87.8125,0.5811,0.7435,-0.108,-0.3127
-5.14,-2.6,-0.74,20.5625,-12.5625,-97.5625,0.5771,0.7451,-0.103,-0.3181
-5.19,-2.03,-0.58,16.3125,-15.125,-106.4375,0.5731,0.7464,-0.0975,-0.3241
-5.6,-1.44,-0.45,13.375,-15.875,-113.5625,0.5689,0.7475,-0.0915,-0.3305
-6.62,-0.36,-0.01,11.6875,-12.6875,-121.6875,0.5646,0.7486,-0.0847,-0.337
-6.77,0.27,0.18,11.5,-8.5625,-131.0625,0.5601,0.7498,-0.0771,-0.3437
-6.78,1.02,0.33,13.0,-7.8125,-140.625,0.5551,0.751,-0.069,-0.3508
-6.8,1.93,0.48,14.25,-12.9375,-148.0625,0.5497,0.7521,-0.0606,-0.3584
-7.23,3.91,0.41,12.9375,-23.125,-154.75,0.544,0.7527,-0.0522,-0.367
-7.77,4.76,0.28,9.5625,-32.75,-163.875,0.5381,0.7528,-0.0436,-0.3765
-8.41,5.42,0.0,6.0625,-33.375,-178.3125,0.5319,0.7526,-0.034,-0.3867
-8.84,5.78,-0.12,8.5625,-21.5625,-198.3125,0.5247,0.7527,-0.0226,-0.3969
-8.44,5.56,0.35,17.25,-2.3125,-218.125,0.5162,0.7537,-0.0095,-0.4066
-7.48,5.5,1.06,27.5,14.9375,-232.0,0.5064,0.7555,0.005,-0.4156
-6.66,5.61,1.7,37.0,21.0,-240.875,0.4955,0.7576,0.02,-0.4246
-6.81,6.5,1.92,42.125,14.125,-249.3125,0.4837,0.7592,0.035,-0.434
-6.87,7.28,1.87,43.0,-2.1875,-258.9375,0.4713,0.7599,0.0499,-0.4448
-6.8,8.09,1.6,41.1875,-20.75,-269.125,0.4586,0.7595,0.0648,-0.4569
-6.5,8.83,1.41,38.5,-37.75,-279.5625,0.4454,0.7578,0.0798,-0.4702
-6.48,9.36,1.57,33.9375,-49.375,-289.9375,0.4319,0.7549,0.0951,-0.4844
-6.5,9.83,1.75,25.6875,-52.0,-301.5625,0.4182,0.751,0.1113,-0.4987
-6.27,10.31,1.85,15.75,-44.25,-313.5,0.4042,0.7465,0.129,-0.5126
-5.05,10.26,2.7,8.875,-28.3125,-325.25,0.3898,0.7418,0.1481,-0.5253
-4.15,10.38,3.04,3.8125,-10.1875,-335.3125,0.3746,0.7369,0.1685,-0.5369
-3.38,10.37,3.13,0.8125,5.375,-340.5625,0.3589,0.7321,0.1898,-0.5471
-2.79,10.32,3.42,-1.875,13.4375,-341.625,0.3428,0.7269,0.2113,-0.5563
-0.61,10.0,3.08,-5.6875,10.875,-340.5,0.3268,0.7208,0.2327,-0.5652
0.26,9.74,2.75,-9.5625,5.5625,-333.875,0.3113,0.714,0.2535,-0.5737
1.05,9.38,2.38,-13.5625,3.125,-320.8125,0.2964,0.7066,0.2735,-0.5814
1.99,9.01,2.0,-20.4375,6.5,-299.0,0.2827,0.6993,0.2924,-0.5878
4.01,7.79,1.6,-30.8125,19.5625,-269.5,0.2706,0.6927,0.3103,-0.5922
4.95,7.62,1.54,-42.0625,37.5625,-243.9375,0.2598,0.6871,0.3275,-0.5944
5.86,7.6,1.72,-52.0,56.0625,-226.125,0.2498,0.6824,0.3444,-0.5945
7.11,7.56,2.26,-59.0625,72.0625,-212.0,0.2405,0.6784,0.361,-0.593
7.06,7.42,2.65,-61.75,83.0,-194.625,0.2317,0.6753,0.3768,-0.5901
7.54,7.56,3.03,-60.5,89.1875,-179.1875,0.2233,0.6727,0.3918,-0.5865
8.26,7.57,3.32,-57.875,95.6875,-165.6875,0.2152,0.6708,0.4058,-0.5823
9.45,7.09,3.41,-54.875,99.625,-148.25,0.2076,0.6696,0.4186,-0.5773
10.38,6.96,3.56,-50.75,94.875,-127.5625,0.2009,0.6687,0.43,-0.5724
11.06,6.62,3.59,-46.0625,88.0625,-104.375,0.1952,0.6683,0.4396,-0.5674
10.84,5.77,3.28,-43.3125,80.5625,-84.625,0.1906,0.6683,0.4477,-0.5627
10.86,5.76,3.14,-45.5625,68.875,-71.5625,0.1871,0.6681,0.455,-0.5582
10.93,5.81,3.24,-49.75,60.125,-54.0,0.1851,0.6681,0.4614,-0.5537
10.4,5.57,3.4,-51.0,55.875,-29.3125,0.1844,0.6687,0.4662,-0.549
10.28,5.42,3.38,-47.9375,52.1875,-10.1875,0.1846,0.67,0.4698,-0.5443
10.58,5.13,3.42,-46.3125,54.125,8.1875,0.1854,0.6721,0.4724,-0.5392
10.83,4.8,3.34,-45.3125,57.75,29.5625,0.187,0.6752,0.4736,-0.5337
11.06,4.36,3.35,-43.9375,56.5625,51.4375,0.1896,0.6791,0.4736,-0.5279
10.59,4.31,3.46,-45.9375,49.4375,71.1875,0.1934,0.6833,0.4723,-0.5221
9.87,4.44,3.44,-50.5,37.1875,86.4375,0.1987,0.6876,0.4702,-0.5165
9.15,4.61,3.26,-53.875,24.4375,98.3125,0.2051,0.6916,0.4672,-0.5112
7.7,4.66,2.32,-56.5625,18.8125,112.6875,0.2125,0.6959,0.4633,-0.5059
6.87,4.47,1.77,-59.9375,21.8125,131.875,0.2208,0.7008,0.4585,-0.4999
6.15,4.34,1.42,-65.3125,28.875,151.9375,0.2299,0.7066,0.4528,-0.4927
5.17,4.23,1.2,-72.75,34.5625,170.6875,0.2401,0.7131,0.4462,-0.4846
2.98,4.91,1.26,-81.875,36.9375,184.6875,0.2511,0.7198,0.4391,-0.4754
2.21,5.3,1.44,-92.5,37.25,195.3125,0.2631,0.7264,0.4317,-0.4655
1.64,5.57,1.42,-100.0,37.3125,208.5625,0.2761,0.7332,0.4235,-0.4548
1.13,5.8,0.95,-102.5625,37.4375,223.1875,0.2896,0.7401,0.4144,-0.4435
0.63,5.33,0.32,-103.4375,41.25,236.1875,0.3034,0.7471,0.4045,-0.4315
-0.93,4.78,-0.3,-105.375,47.25,243.4375,0.3172,0.7543,0.394,-0.4185
-2.56,4.75,-0.82,-111.625,49.4375,239.625,0.3311,0.7608,0.384,-0.4051
-3.93,5.56,-1.76,-122.875,44.6875,237.9375,0.3456,0.7664,0.374,-0.3915
-4.97,5.5,-1.72,-133.125,40.0,244.125,0.3609,0.7714,0.3637,-0.3774
-4.99,5.67,-1.55,-139.25,32.8125,240.875,0.3765,0.7753,0.3533,-0.3636
-4.08,5.21,-1.56,-143.5,22.0625,235.8125,0.3924,0.7783,0.3429,-0.3503
-4.12,4.55,-1.92,-145.5,16.375,231.3125,0.4083,0.7805,0.3325,-0.3372
-4.47,3.97,-2.55,-148.25,19.8125,219.8125,0.4236,0.7819,0.3228,-0.3241
-4.72,3.64,-3.19,-152.9375,34.5,205.875,0.4383,0.7828,0.3146,-0.3102
-4.84,3.28,-3.87,-158.25,57.0,197.3125,0.4523,0.7834,0.3077,-0.2949
-5.21,2.9,-3.74,-163.5625,83.6875,192.4375,0.4656,0.7841,0.3021,-0.2776
-5.06,2.45,-3.4,-168.5,109.1875,186.5625,0.4783,0.7846,0.298,-0.2587
-4.89,1.44,-2.77,-171.375,134.125,183.8125,0.4901,0.785,0.2949,-0.238
-4.6,1.02,-2.43,-170.6875,154.4375,179.8125,0.501,0.7853,0.2927,-0.216
-4.13,0.5,-2.16,-168.4375,164.375,175.625,0.5112,0.7852,0.291,-0.1934
-3.67,-0.04,-1.98,-164.3125,165.0,173.25,0.5208,0.7849,0.2892,-0.1709
-3.19,-0.71,-1.94,-157.4375,159.6875,170.25,0.5295,0.7842,0.2871,-0.1489
-3.11,-1.66,-1.95,-147.4375,151.625,166.0625,0.5376,0.7833,0.2847,-0.1279
-2.88,-2.47,-2.03,-141.5,143.1875,156.4375,0.5451,0.782,0.2823,-0.1078
-3.3,-3.2,-2.33,-141.625,137.9375,141.8125,0.5523,0.78,0.2805,-0.0888
-4.66,-3.69,-2.12,-147.875,147.375,128.0,0.5594,0.777,0.28,-0.0696
-5.19,-3.61,-2.05,-154.8125,172.625,119.6875,0.566,0.7734,0.2811,-0.049
-5.49,-3.41,-1.95,-156.9375,202.75,113.6875,0.5718,0.7692,0.284,-0.0266
-5.41,-3.65,-1.26,-156.125,229.875,110.5,0.5765,0.7646,0.2881,-0.0025
-5.11,-3.97,-0.74,-154.125,250.6875,107.3125,0.5802,0.7595,0.2934,0.0226
-4.93,-4.23,-0.22,-152.4375,264.0625,99.875,0.583,0.7537,0.2995,0.0483
-4.96,-4.44,0.37,-152.625,269.4375,87.3125,0.5853,0.747,0.3065,0.0735
-4.89,-4.42,1.38,-153.0,267.8125,71.1875,0.5874,0.7394,0.3141,0.0979
-4.86,-4.27,1.72,-152.375,261.625,55.0625,0.5894,0.7308,0.3223,0.121
-4.86,-4.13,1.92,-151.3125,255.1875,40.5625,0.5911,0.7216,0.3309,0.1428
-4.48,-3.52,2.43,-151.625,251.25,27.875,0.5928,0.7115,0.3398,0.1637
-4.32,-2.96,2.33,-153.375,248.0625,17.875,0.5945,0.7007,0.3489,0.1839
-4.25,-2.31,2.05,-151.75,245.5,11.4375,0.5959,0.6895,0.3581,0.2034
-4.26,-1.71,1.7,-143.625,243.3125,6.4375,0.5966,0.678,0.3674,0.2222
-4.12,-1.09,1.04,-129.75,238.8125,-1.25,0.5965,0.6668,0.377,0.2397
-4.42,-1.04,0.72,-113.4375,227.3125,-13.1875,0.5958,0.6559,0.3868,0.2554
-5.06,-1.07,0.68,-99.1875,207.0,-25.5625,0.595,0.6455,0.3964,0.2688
-5.64,-0.96,0.88,-90.5625,180.1875,-35.8125,0.5946,0.6356,0.4053,0.2798
-6.7,-0.48,1.89,-88.125,157.8125,-38.3125,0.5947,0.626,0.4131,0.2894
-7.28,-0.12,2.12,-85.75,144.3125,-34.5625,0.595,0.6169,0.4201,0.2982
-8.01,0.19,2.28,-82.0625,138.1875,-31.25,0.5952,0.6081,0.4266,0.3067
-9.11,1.05,3.19,-79.75,139.9375,-29.4375,0.5949,0.5994,0.433,0.3153
-9.31,1.46,3.6,-77.125,147.0,-28.75,0.5941,0.5905,0.4398,0.324
-9.26,1.8,3.79,-70.625,153.5,-29.75,0.5927,0.5815,0.447,0.3328
-9.05,1.95,3.8,-62.375,156.4375,-34.6875,0.5908,0.5726,0.4547,0.3411
-8.47,1.74,3.73,-52.375,154.25,-43.625,0.5886,0.5638,0.463,0.3483
-8.72,1.43,3.38,-42.375,143.6875,-57.875,0.5866,0.5552,0.4716,0.3539
-9.91,1.05,3.2,-36.1875,130.3125,-78.6875,0.5854,0.5463,0.4806,0.3575
-10.94,0.89,3.94,-39.1875,127.1875,-101.625,0.5851,0.5364,0.4903,0.36
-10.33,1.04,4.4,-42.25,136.75,-115.1875,0.5848,0.5253,0.501,0.3622
