lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-7.82,4.81,-6.96,-123.375,-112.5,284.9375,-0.3413,-0.0236,-0.8259,-0.4482
-9.14,3.93,-5.91,-120.1875,-97.8125,266.4375,-0.3381,-0.0424,-0.8177,-0.4639
-11.14,3.64,-6.64,-116.6875,-65.1875,254.9375,-0.333,-0.0592,-0.8101,-0.4788
-12.06,3.3,-7.08,-108.0,-32.3125,233.375,-0.3262,-0.0734,-0.8035,-0.4925
-11.11,2.96,-7.33,-99.3125,-16.25,202.3125,-0.3195,-0.0851,-0.7975,-0.5046
-11.49,1.99,-7.23,-86.3125,1.5625,181.375,-0.3122,-0.0948,-0.7925,-0.5153
-11.05,0.55,-6.54,-64.0625,16.6875,171.1875,-0.3041,-0.1039,-0.7886,-0.5242
-10.05,-0.94,-5.82,-52.4375,22.5625,154.3125,-0.2962,-0.1118,-0.7855,-0.5318
-9.07,-2.76,-4.4,-53.0,22.8125,134.1875,-0.2891,-0.1183,-0.7823,-0.5388
-9.27,-3.63,-3.76,-52.9375,9.25,114.375,-0.2838,-0.1242,-0.779,-0.5452
-9.54,-4.52,-3.14,-48.75,-13.375,92.875,-0.2809,-0.1298,-0.7754,-0.5505
-9.57,-5.46,-2.55,-42.5625,-32.3125,71.9375,-0.2802,-0.1349,-0.7719,-0.5546
-8.35,-7.19,-1.46,-33.375,-39.625,56.8125,-0.2805,-0.1397,-0.7687,-0.5576
-7.55,-8.25,-0.87,-19.0625,-37.875,47.75,-0.2809,-0.1442,-0.7663,-0.5596
-6.69,-9.38,-0.4,-4.9375,-33.25,40.25,-0.2812,-0.1482,-0.7648,-0.5604
-6.74,-11.65,-0.27,3.75,-25.3125,29.9375,-0.2814,-0.1514,-0.764,-0.5605
-7.39,-12.25,-0.02,5.4375,-15.3125,12.9375,-0.2817,-0.1531,-0.7637,-0.5603
-7.78,-12.34,0.15,1.5625,-4.25,-11.1875,-0.2825,-0.1526,-0.7638,-0.5599
-8.02,-12.09,0.61,-2.6875,5.5625,-34.6875,-0.2838,-0.1501,-0.7643,-0.5593
-7.48,-11.98,0.87,-3.3125,13.875,-50.375,-0.2853,-0.1461,-0.7651,-0.5585
-6.91,-11.95,0.53,-2.5,23.0,-60.4375,-0.2867,-0.1411,-0.7662,-0.5575
-6.59,-11.63,0.07,-5.4375,31.0,-75.125,-0.2883,-0.1346,-0.7676,-0.5564
-7.47,-9.81,-1.35,-11.3125,34.4375,-97.4375,-0.2908,-0.1263,-0.769,-0.5551
-8.11,-8.43,-1.88,-15.75,32.875,-126.1875,-0.2947,-0.1162,-0.7704,-0.5533
-8.32,-7.01,-2.14,-16.1875,30.0625,-153.9375,-0.3,-0.1044,-0.7718,-0.5508
-7.98,-5.9,-2.25,-10.5,31.5625,-171.5625,-0.306,-0.0914,-0.7736,-0.5474
-7.76,-4.95,-2.99,2.0,38.5625,-180.0625,-0.3118,-0.0779,-0.7759,-0.5428
-8.0,-4.19,-3.98,18.25,46.25,-192.0,-0.3174,-0.0637,-0.7791,-0.5368
-7.94,-2.8,-4.86,29.75,47.125,-211.9375,-0.3237,-0.0484,-0.7828,-0.5293
-7.31,-0.85,-4.85,38.1875,40.375,-230.5625,-0.3311,-0.0324,-0.7864,-0.5206
-8.57,1.9,-4.96,57.0625,28.6875,-239.9375,-0.3395,-0.0168,-0.7902,-0.51
-9.81,2.93,-5.79,90.9375,20.5,-252.9375,-0.3488,-0.0016,-0.7948,-0.4966
-10.2,3.85,-6.41,125.625,18.3125,-274.0,-0.3589,0.0139,-0.8004,-0.4799
-8.37,5.03,-7.67,152.75,16.75,-284.3125,-0.3694,0.0291,-0.8065,-0.4608
-7.98,5.93,-7.61,169.9375,5.5,-282.3125,-0.3802,0.0432,-0.8123,-0.4402
-8.81,7.03,-7.66,177.3125,-15.0625,-288.3125,-0.3925,0.0567,-0.817,-0.4186
-10.47,8.26,-7.74,178.625,-33.9375,-311.5,-0.4066,0.071,-0.8203,-0.396
-13.45,10.03,-7.48,174.375,-39.0,-340.25,-0.4214,0.0873,-0.8223,-0.3723
-13.91,11.11,-6.89,165.5625,-23.25,-358.0625,-0.4353,0.1055,-0.8236,-0.348
-13.79,12.22,-6.06,157.0,6.0625,-363.9375,-0.4467,0.1251,-0.8247,-0.3234
-12.08,13.21,-4.16,151.8125,34.125,-366.1875,-0.4557,0.1458,-0.8258,-0.2985
-10.78,13.53,-2.97,144.25,56.4375,-364.1875,-0.4625,0.1669,-0.8267,-0.2736
-9.44,13.4,-1.82,130.8125,73.0,-352.625,-0.4671,0.188,-0.8271,-0.2495
-7.84,13.18,-1.06,117.75,82.6875,-332.4375,-0.47,0.2083,-0.8272,-0.2267
-4.43,12.81,-0.54,107.1875,82.625,-310.9375,-0.4719,0.2272,-0.8268,-0.2054
-2.79,13.33,0.15,96.125,79.125,-287.3125,-0.473,0.2448,-0.8258,-0.1856
-0.34,13.98,1.28,82.0625,78.125,-258.1875,-0.4731,0.2606,-0.8246,-0.1679
2.65,14.25,3.07,68.875,83.0625,-217.8125,-0.4719,0.2742,-0.824,-0.1526
10.65,14.03,5.91,54.5625,102.25,-171.0,-0.4681,0.2852,-0.8246,-0.1395
14.38,13.5,7.47,38.0625,135.1875,-124.25,-0.4611,0.2939,-0.8273,-0.1287
16.71,12.76,8.85,24.8125,167.8125,-87.125,-0.4508,0.3008,-0.8318,-0.1194
19.59,11.83,9.5,14.125,181.5,-70.4375,-0.4391,0.307,-0.837,-0.1111
19.56,11.49,9.92,-1.5,180.125,-58.8125,-0.4268,0.3129,-0.842,-0.1043
18.42,11.28,10.7,-19.9375,169.75,-28.4375,-0.4144,0.3171,-0.8472,-0.1002
17.55,11.65,11.1,-39.3125,142.9375,17.4375,-0.403,0.3184,-0.8522,-0.0999
16.88,12.3,11.07,-60.5,102.625,72.375,-0.3933,0.316,-0.8571,-0.1039
16.33,12.01,10.51,-77.0,52.375,126.625,-0.3863,0.3099,-0.8615,-0.1122
15.72,11.49,10.04,-86.6875,-10.875,160.9375,-0.3832,0.3008,-0.8644,-0.1241
12.84,10.98,9.32,-95.625,-77.0625,168.875,-0.3846,0.2908,-0.8651,-0.1385
10.84,10.17,8.26,-98.125,-127.5,172.375,-0.3894,0.2798,-0.8638,-0.1544
9.09,9.28,7.14,-90.5625,-146.8125,184.625,-0.3955,0.2673,-0.862,-0.1705
7.76,8.42,6.2,-81.375,-128.75,199.1875,-0.4001,0.2537,-0.8608,-0.1859
5.49,7.01,4.35,-73.8125,-85.4375,218.25,-0.4012,0.2389,-0.8613,-0.2004
4.65,6.34,3.58,-71.8125,-42.875,238.625,-0.3987,0.2232,-0.8632,-0.2146
3.89,5.99,3.04,-79.9375,-16.0,256.75,-0.3936,0.2068,-0.8658,-0.2293
3.2,6.37,3.09,-95.8125,-9.375,271.25,-0.3873,0.1899,-0.8682,-0.2454
2.82,6.28,3.09,-112.3125,-17.625,281.4375,-0.3808,0.1725,-0.8695,-0.2631
2.1,6.06,2.86,-120.375,-30.5,286.5625,-0.3748,0.1547,-0.8697,-0.2814
2.1,6.06,2.86,-117.3125,-43.5,279.125,-0.3697,0.1368,-0.8689,-0.2994
0.78,5.81,1.96,-109.625,-53.1875,261.1875,-0.3657,0.1196,-0.8672,-0.3161
-3.98,5.52,-0.13,-103.5625,-59.1875,244.5,-0.3623,0.1033,-0.8649,-0.3318
-4.36,4.96,-0.47,-102.125,-56.875,241.5,-0.3587,0.0872,-0.8621,-0.347
-4.12,4.15,-0.63,-102.25,-43.0,251.875,-0.3536,0.0707,-0.8595,-0.3623
-4.12,4.15,-0.63,-101.75,-25.5,262.5,-0.3467,0.0538,-0.8569,-0.3776
-2.5,1.28,-0.7,-106.75,-17.3125,258.625,-0.3392,0.0377,-0.8539,-0.3929
-2.12,1.04,-0.73,-123.875,-17.75,248.4375,-0.3317,0.0227,-0.8499,-0.4089
-2.95,1.76,-2.99,-141.4375,-19.375,248.0,-0.3242,0.0082,-0.8447,-0.4259
-4.19,2.85,-3.51,-152.8125,-15.3125,253.625,-0.3159,-0.0063,-0.8387,-0.4436
-4.19,2.85,-3.51,-162.1875,-17.0,246.625,-0.3079,-0.02,-0.8317,-0.4615
-4.6,4.06,-3.47,-166.9375,-29.4375,237.875,-0.3008,-0.0336,-0.8238,-0.4792
-6.55,4.5,-2.92,-157.3125,-42.875,234.9375,-0.2947,-0.0476,-0.8154,-0.4959
-7.33,3.65,-3.38,-135.1875,-54.0625,225.1875,-0.2895,-0.062,-0.8073,-0.5105
-7.71,2.68,-4.01,-110.3125,-61.4375,203.1875,-0.2854,-0.0758,-0.7999,-0.5225
-7.71,2.68,-4.01,-89.3125,-72.8125,183.8125,-0.2827,-0.0893,-0.7928,-0.5325
-7.24,0.15,-4.67,-76.5625,-91.25,175.0,-0.2815,-0.1033,-0.7858,-0.541
-7.24,-0.51,-4.66,-72.3125,-111.75,171.0,-0.2817,-0.118,-0.7782,-0.5488
-7.36,-1.09,-5.05,-70.875,-130.5625,164.3125,-0.2833,-0.1331,-0.77,-0.556
-9.66,-2.09,-6.26,-72.625,-141.5,154.0625,-0.2861,-0.148,-0.7614,-0.5627
-11.69,-1.77,-5.75,-80.0,-128.5625,142.6875,-0.2885,-0.1613,-0.7526,-0.5696
-11.69,-1.77,-5.75,-89.125,-100.25,132.375,-0.2897,-0.1724,-0.7439,-0.577
-12.72,-0.78,-4.89,-89.5625,-66.5,130.1875,-0.2888,-0.1816,-0.736,-0.5848
-12.25,-1.32,-6.19,-73.9375,-35.625,128.0625,-0.2858,-0.1895,-0.7294,-0.5919
-11.86,-1.77,-6.26,-51.1875,-20.1875,102.9375,-0.2827,-0.1956,-0.7247,-0.5972
-11.41,-2.08,-5.89,-34.375,-27.6875,58.5625,-0.282,-0.1998,-0.7213,-0.6003
-11.4,-2.42,-4.54,-24.4375,-54.25,19.4375,-0.2847,-0.2031,-0.7184,-0.6013
-11.48,-2.0,-3.68,-17.3125,-86.6875,-7.625,-0.2906,-0.2067,-0.7156,-0.6006
-11.47,-1.6,-3.05,-6.125,-107.375,-26.0625,-0.2986,-0.2103,-0.713,-0.5985
-11.57,-1.51,-2.5,14.0,-109.75,-43.125,-0.3071,-0.2136,-0.7117,-0.5946
-10.61,-1.62,-1.69,34.125,-107.125,-68.9375,-0.3164,-0.2158,-0.7119,-0.5887
-10.43,-1.84,-1.72,47.1875,-109.8125,-94.625,-0.3268,-0.2168,-0.7129,-0.5814
-10.59,-1.94,-1.92,53.25,-116.0,-114.9375,-0.3384,-0.217,-0.7144,-0.5728
-10.37,-0.8,-1.74,52.6875,-124.0,-139.0,-0.3516,-0.2161,-0.7158,-0.5633
-9.96,0.02,-1.46,44.625,-131.5,-165.25,-0.3666,-0.2136,-0.7169,-0.5532
-10.29,0.71,-1.28,31.5,-121.3125,-183.0625,-0.3818,-0.2092,-0.7178,-0.5433
-10.85,1.56,-1.42,21.125,-80.1875,-199.75,-0.3954,-0.2014,-0.7196,-0.5341
-10.19,2.36,-1.28,24.1875,-20.875,-225.875,-0.4064,-0.1894,-0.7237,-0.5246
-8.59,1.96,-1.15,33.5,37.25,-249.75,-0.4146,-0.1736,-0.7303,-0.5145
-6.86,1.34,-0.76,39.0625,80.8125,-259.0625,-0.4202,-0.1554,-0.7384,-0.504
-4.11,0.93,0.09,37.0,102.4375,-259.625,-0.4242,-0.1361,-0.7468,-0.4937
-3.58,1.51,-0.17,31.4375,102.375,-263.1875,-0.4282,-0.1163,-0.7546,-0.4833
-3.74,2.3,-0.32,29.375,89.375,-276.75,-0.4334,-0.0961,-0.7615,-0.4722
-3.74,2.3,-0.32,31.25,70.625,-300.3125,-0.4404,-0.0751,-0.7676,-0.4596
-4.05,3.19,-0.41,35.6875,50.625,-324.375,-0.4493,-0.0533,-0.7726,-0.4454
-4.15,3.89,-0.66,41.5625,37.4375,-337.875,-0.4592,-0.0315,-0.7768,-0.4298
-3.8,3.98,-0.56,45.75,36.625,-344.375,-0.469,-0.0093,-0.7805,-0.4134
-3.48,4.32,-0.46,48.875,39.5,-352.75,-0.4785,0.0134,-0.7836,-0.396
-3.24,4.87,-0.52,51.9375,44.125,-361.6875,-0.4875,0.0367,-0.7864,-0.3777
-3.07,5.39,-0.71,54.8125,56.5625,-364.3125,-0.4952,0.0604,-0.7889,-0.3587
-2.35,5.8,-1.14,60.9375,79.375,-360.5625,-0.501,0.0842,-0.7919,-0.339
-1.67,6.35,-1.55,68.5,105.375,-354.75,-0.5043,0.108,-0.7953,-0.3185
-0.04,7.16,-1.48,74.1875,123.1875,-346.3125,-0.5057,0.1313,-0.799,-0.2975
0.57,7.73,-0.93,79.0,134.75,-334.3125,-0.5057,0.1539,-0.8027,-0.2762
1.21,8.31,-0.18,83.875,140.75,-321.0625,-0.5045,0.1753,-0.8061,-0.2549
2.01,8.75,0.64,92.1875,144.5625,-304.6875,-0.5024,0.1951,-0.8094,-0.2334
3.27,8.7,1.56,103.8125,147.0625,-286.3125,-0.4995,0.2131,-0.8126,-0.2116
3.82,8.84,1.88,114.25,144.25,-266.875,-0.4962,0.2291,-0.8156,-0.1899
4.22,8.97,1.88,121.125,135.6875,-247.0625,-0.493,0.2431,-0.8182,-0.1685
4.94,9.72,1.65,123.1875,124.0625,-225.125,-0.49,0.2552,-0.8203,-0.148
5.23,10.86,2.02,120.75,109.875,-197.5625,-0.4874,0.2653,-0.8219,-0.129
5.66,11.92,2.74,113.75,92.3125,-165.25,-0.4852,0.273,-0.8231,-0.1122
5.78,12.63,3.51,105.6875,74.0625,-134.4375,-0.4837,0.2787,-0.8239,-0.0977
6.76,12.81,4.57,101.625,61.25,-107.0,-0.4827,0.2825,-0.8246,-0.0848
7.64,12.47,5.04,99.8125,56.1875,-79.75,-0.4817,0.2843,-0.8257,-0.0732
8.36,11.85,5.31,95.375,53.3125,-57.125,-0.4806,0.2847,-0.827,-0.063
9.94,10.52,5.71,87.125,49.9375,-38.25,-0.4794,0.2841,-0.8286,-0.0541
10.24,9.88,5.92,74.9375,45.625,-18.75,-0.478,0.2826,-0.8303,-0.047
10.03,9.36,6.17,57.625,40.9375,0.375,-0.4766,0.2805,-0.8322,-0.042
9.28,8.96,6.16,33.125,39.6875,23.25,-0.4744,0.2776,-0.8344,-0.0397
7.61,8.31,5.03,2.0625,44.9375,53.8125,-0.4711,0.2739,-0.8375,-0.0406
6.73,8.37,4.34,-29.5,49.625,89.3125,-0.4666,0.2689,-0.8414,-0.0451
6.49,8.41,3.71,-58.3125,49.6875,127.9375,-0.4612,0.2623,-0.8459,-0.0532
6.42,8.49,3.27,-82.125,41.125,164.9375,-0.4557,0.2538,-0.8508,-0.0645
7.43,8.33,3.03,-102.9375,21.0625,191.25,-0.4508,0.2441,-0.855,-0.0789
7.23,8.17,3.11,-120.625,-7.375,198.625,-0.4474,0.2343,-0.8578,-0.0953
6.81,8.22,3.42,-133.4375,-37.8125,196.6875,-0.4459,0.2247,-0.859,-0.1131
5.71,9.3,3.89,-137.1875,-57.75,203.6875,-0.4454,0.2145,-0.8592,-0.1318
4.25,9.57,3.49,-129.3125,-57.5,224.8125,-0.4446,0.2024,-0.8594,-0.1506
3.09,9.83,2.98,-118.9375,-41.125,247.0,-0.4423,0.1883,-0.8604,-0.1692
2.24,9.99,2.44,-118.9375,-41.125,247.0,-0.4377,0.1728,-0.8622,-0.1876
0.81,10.22,1.12,-109.6875,5.8125,286.9375,-0.431,0.156,-0.8646,-0.206
0.51,9.88,0.46,-110.25,13.4375,308.1875,-0.423,0.1377,-0.8669,-0.225
-0.19,9.39,0.0,-116.5,9.75,325.3125,-0.4146,0.1182,-0.8684,-0.2449
-0.34,9.3,0.43,-125.5625,-11.9375,332.375,-0.4071,0.0979,-0.8683,-0.2658
-0.18,8.58,0.89,-131.25,-47.875,333.5625,-0.4019,0.0768,-0.8661,-0.2872
-0.34,7.58,1.21,-131.0625,-85.3125,331.75,-0.399,0.0549,-0.8618,-0.3084
-0.58,6.57,1.69,-126.25,-116.9375,325.4375,-0.3983,0.0324,-0.8557,-0.329
-0.56,5.28,2.18,-121.5,-138.0625,318.5,-0.3989,0.0096,-0.8481,-0.3487
-1.05,4.75,1.81,-115.875,-144.1875,311.25,-0.3998,-0.013,-0.8397,-0.3674
-1.7,4.19,1.01,-115.875,-144.1875,311.25,-0.4001,-0.0352,-0.8309,-0.3851
-3.64,3.41,-0.31,-109.5,-139.0,304.3125,-0.3995,-0.0566,-0.8219,-0.4022
-4.51,2.81,-1.2,-107.0625,-110.1875,293.875,-0.3975,-0.077,-0.8128,-0.4188
-5.56,2.1,-1.6,-107.1875,-90.6875,291.8125,-0.3939,-0.0967,-0.8038,-0.4352
-5.95,1.56,-1.52,-106.75,-78.8125,285.875,-0.3895,-0.1154,-0.7946,-0.4512
-4.42,0.69,-0.64,-106.75,-78.8125,285.875,-0.3848,-0.1335,-0.7851,-0.4666
-4.3,-0.06,-0.61,-102.1875,-77.0625,269.5,-0.3803,-0.1511,-0.7753,-0.4811
-4.5,-0.63,-0.43,-99.9375,-81.375,247.625,-0.3768,-0.1674,-0.7652,-0.4944
-4.72,-0.95,-0.55,-98.6875,-87.1875,222.75,-0.3744,-0.1823,-0.755,-0.5066
-5.61,-0.84,-1.08,-96.25,-91.5,202.1875,-0.373,-0.196,-0.7447,-0.5176
-6.22,-0.82,-1.58,-96.25,-91.5,202.1875,-0.3718,-0.209,-0.7345,-0.5278
-6.78,-0.98,-2.25,-92.4375,-91.3125,191.0,-0.3702,-0.2215,-0.7244,-0.5377
-7.53,-1.39,-3.04,-88.3125,-72.5625,183.8125,-0.3679,-0.2332,-0.7146,-0.5474
-7.28,-2.08,-2.99,-96.5625,-65.75,178.75,-0.3654,-0.244,-0.7044,-0.5574
-6.84,-1.61,-2.96,-104.25,-64.1875,180.0625,-0.3629,-0.2545,-0.6937,-0.5677
-7.0,-1.58,-3.0,-104.25,-64.1875,180.0625,-0.3607,-0.2654,-0.6826,-0.5775
-6.53,-1.53,-2.55,-101.4375,-73.6875,179.4375,-0.36,-0.2766,-0.6713,-0.5858
-7.51,-1.69,-2.99,-83.375,-115.5625,136.875,-0.3617,-0.2875,-0.6604,-0.5919
-9.08,-1.68,-3.52,-70.1875,-140.0,94.3125,-0.3665,-0.2976,-0.6503,-0.5952
-12.4,-0.86,-3.59,-53.875,-153.6875,53.625,-0.3735,-0.3066,-0.6414,-0.5959
-13.78,-1.04,-3.33,-53.875,-153.6875,53.625,-0.3803,-0.3146,-0.6341,-0.5952
-13.85,-1.12,-3.24,-34.875,-143.125,36.5,-0.3848,-0.3217,-0.6287,-0.5942
-13.06,-1.2,-3.34,2.75,-73.5,36.0,-0.3868,-0.3274,-0.6255,-0.5932
-10.93,-1.22,-3.79,13.625,-50.625,23.1875,-0.388,-0.3316,-0.6239,-0.5919
-10.21,-1.51,-3.88,17.0625,-47.0625,-2.8125,-0.3901,-0.3344,-0.6232,-0.5895
-9.85,-1.61,-4.2,17.0625,-47.0625,-2.8125,-0.3943,-0.3356,-0.6232,-0.5861
-9.82,-1.32,-4.12,13.8125,-53.4375,-35.1875,-0.4001,-0.3361,-0.6231,-0.582
-10.41,0.0,-4.22,6.375,-72.5,-68.8125,-0.4071,-0.3362,-0.6229,-0.5773
-10.71,0.81,-4.06,5.3125,-77.875,-81.375,-0.415,-0.3359,-0.6227,-0.572
-10.79,1.52,-4.01,7.1875,-72.625,-92.75,-0.4231,-0.3348,-0.6232,-0.5662
-10.74,2.21,-3.71,7.1875,-72.625,-92.75,-0.4306,-0.3324,-0.6246,-0.5604
-10.56,2.14,-3.48,11.5625,-55.25,-102.9375,-0.4372,-0.3283,-0.6275,-0.5544
-10.28,2.12,-2.97,21.0,-2.25,-134.9375,-0.443,-0.322,-0.6321,-0.5482
-9.64,2.56,-2.82,27.8125,25.5,-156.625,-0.4481,-0.3135,-0.6385,-0.5415
-9.37,3.79,-2.77,36.75,47.0625,-181.5625,-0.4528,-0.3029,-0.6467,-0.5338
-8.82,4.36,-2.61,36.75,47.0625,-181.5625,-0.4581,-0.2904,-0.6561,-0.5248
-8.14,5.09,-2.53,42.25,56.625,-209.75,-0.4637,-0.2764,-0.6659,-0.5149
-7.59,6.12,-2.11,38.875,69.8125,-246.0,-0.4695,-0.2609,-0.6759,-0.5046
-7.0,6.83,-1.98,34.625,80.3125,-251.125,-0.4747,-0.2445,-0.686,-0.4943
-6.37,7.49,-1.69,32.125,93.9375,-251.5625,-0.479,-0.2272,-0.696,-0.4841
