lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-9.52,11.37,0.19,94.375,62.5,-554.3125,0.1219,0.7289,0.2076,-0.6408
-5.81,12.27,1.02,94.375,62.5,-554.3125,0.0851,0.724,0.2381,-0.6418
-5.18,12.87,1.79,81.6875,89.0625,-555.3125,0.048,0.7186,0.269,-0.6395
-4.03,14.11,2.48,60.8125,137.1875,-562.0625,0.0109,0.7126,0.3,-0.634
-0.16,15.28,3.96,51.875,163.25,-553.8125,-0.0261,0.7065,0.3303,-0.6252
1.08,16.01,4.64,46.125,191.625,-542.9375,-0.0627,0.7006,0.3594,-0.6132
1.85,16.65,5.09,46.125,191.625,-542.9375,-0.0995,0.6945,0.3871,-0.5982
3.02,17.37,5.58,44.4375,216.125,-534.125,-0.136,0.6884,0.4128,-0.5807
4.71,17.32,6.83,49.0625,249.3125,-500.875,-0.1719,0.6818,0.4362,-0.5616
5.43,17.57,7.49,51.5625,251.25,-476.5,-0.2066,0.6747,0.457,-0.5415
6.05,17.48,8.21,52.875,242.0625,-444.875,-0.2391,0.6671,0.4753,-0.5215
8.32,16.24,8.95,52.875,242.0625,-444.875,-0.2391,0.6671,0.4753,-0.5215
9.51,15.66,8.77,52.875,219.125,-406.875,-0.2944,0.6501,0.5045,-0.4859
10.41,14.85,8.36,49.375,147.5625,-313.1875,-0.3161,0.6413,0.5158,-0.4719
11.45,13.77,7.71,45.1875,103.4375,-263.9375,-0.3335,0.6326,0.5254,-0.4611
11.98,13.43,7.68,35.25,62.875,-213.1875,-0.3464,0.6245,0.5336,-0.4532
12.47,12.95,7.83,35.25,62.875,-213.1875,-0.355,0.6174,0.5405,-0.4479
12.54,12.53,7.89,20.6875,27.0,-163.5,-0.3591,0.6123,0.5463,-0.4446
11.95,11.85,7.34,-20.6875,-16.75,-50.875,-0.3592,0.6099,0.5502,-0.443
11.5,11.74,7.23,-42.5,-31.125,8.5,-0.3553,0.6105,0.5522,-0.4429
10.93,11.78,7.12,-59.875,-50.625,64.4375,-0.3474,0.6133,0.5527,-0.4446
9.75,11.73,6.57,-59.875,-50.625,64.4375,-0.3357,0.6183,0.5513,-0.4484
9.39,11.62,6.39,-74.0,-71.5625,119.5625,-0.3204,0.6253,0.548,-0.4539
9.32,11.62,6.33,-94.875,-106.1875,219.125,-0.302,0.6338,0.5428,-0.4609
8.82,11.55,6.16,-101.8125,-118.625,264.375,-0.2807,0.6437,0.5355,-0.4692
8.96,11.52,6.14,-109.0625,-130.75,305.5625,-0.2567,0.6546,0.5261,-0.4784
9.09,11.52,6.05,-109.0625,-130.75,305.5625,-0.2567,0.6546,0.5261,-0.4784
9.3,11.52,6.0,-114.5625,-142.3125,342.375,-0.23,0.6662,0.5146,-0.4883
8.14,11.83,5.74,-120.375,-166.625,411.375,-0.1695,0.69,0.4848,-0.51
7.66,11.68,5.37,-122.25,-175.6875,440.875,-0.1361,0.7017,0.4665,-0.5211
7.35,11.46,4.96,-125.5625,-178.3125,467.25,-0.101,0.713,0.446,-0.5316
6.69,11.81,4.45,-125.5625,-178.3125,467.25,-0.0641,0.7239,0.4233,-0.541
6.74,11.75,4.34,-131.5625,-178.3125,492.4375,-0.0255,0.7342,0.3986,-0.549
6.82,11.77,4.31,-151.875,-176.0,541.0625,0.0149,0.7437,0.372,-0.5552
6.16,11.72,4.11,-160.0625,-178.625,557.875,0.0566,0.7516,0.3438,-0.56
-0.37,13.28,2.62,-160.375,-193.625,548.75,0.0983,0.7567,0.3152,-0.5643
-2.36,14.17,2.46,-160.375,-193.625,548.75,0.139,0.7593,0.2858,-0.5678
-5.47,13.53,1.91,-151.3125,-200.1875,542.0,0.1781,0.7612,0.2563,-0.5684
-14.56,14.09,3.06,-170.5625,-125.6875,514.5,0.2162,0.7629,0.2293,-0.5645
-12.55,15.41,3.04,-190.0,-34.0625,517.6875,0.2535,0.767,0.2042,-0.5529
-10.76,15.29,1.47,-192.4375,75.4375,500.8125,0.2878,0.7742,0.1821,-0.5334
-11.03,14.81,-1.82,-192.4375,75.4375,500.8125,0.2878,0.7742,0.1821,-0.5334
-10.95,14.04,-2.97,-196.75,120.6875,443.5,0.3469,0.7852,0.15,-0.4906
-11.14,12.66,-4.17,-194.375,55.5625,357.9375,0.3737,0.7858,0.1359,-0.4737
-11.22,11.34,-4.61,-190.25,7.4375,335.9375,0.3994,0.7836,0.1213,-0.4601
-12.21,9.62,-4.77,-185.8125,-16.3125,324.625,0.4243,0.7796,0.1065,-0.4482
-12.17,8.95,-4.25,-185.8125,-16.3125,324.625,0.4243,0.7796,0.1065,-0.4482
-12.03,8.75,-3.4,-184.75,-19.375,316.75,0.4484,0.7747,0.0919,-0.4362
-9.92,7.06,-2.27,-183.125,-9.1875,289.0625,0.4938,0.7632,0.0655,-0.4115
-8.99,6.59,-2.41,-175.4375,-8.5,274.125,0.5145,0.7568,0.0535,-0.3995
-8.6,5.88,-2.88,-166.5625,-7.9375,264.3125,0.5339,0.7502,0.0419,-0.3876
-6.89,4.37,-2.95,-166.5625,-7.9375,264.3125,0.5339,0.7502,0.0419,-0.3876
-6.27,3.19,-2.6,-157.5625,-1.375,251.4375,0.552,0.7438,0.0311,-0.3757
-5.74,2.27,-2.61,-135.375,13.375,208.75,0.5831,0.7318,0.0132,-0.3526
-5.69,1.69,-2.83,-120.875,15.4375,177.3125,0.5958,0.7264,0.0066,-0.3427
-6.21,0.85,-3.23,-105.5,18.25,149.125,0.6064,0.7216,0.0014,-0.334
-6.0,0.31,-2.97,-105.5,18.25,149.125,0.6064,0.7216,0.0014,-0.334
-5.69,-0.22,-2.78,-93.125,17.125,130.125,0.6157,0.7172,-0.0031,-0.3262
-5.46,-0.74,-3.03,-63.8125,11.4375,103.875,0.6304,0.7103,-0.0112,-0.313
-5.55,-0.94,-3.65,-43.5,5.75,83.3125,0.6353,0.708,-0.0147,-0.3082
-5.48,-1.27,-4.05,-43.5,5.75,83.3125,0.6381,0.7065,-0.0178,-0.3054
-5.3,-1.7,-4.58,-23.5,-4.5,57.75,0.6381,0.7065,-0.0178,-0.3054
-4.53,-2.61,-4.73,-6.0625,-20.5,25.3125,0.6392,0.7056,-0.0203,-0.3053
-4.48,-2.45,-4.51,11.75,-42.1875,-16.3125,0.6346,0.7051,-0.0233,-0.3156
-5.06,-1.93,-4.49,31.1875,-69.25,-52.25,0.6296,0.7055,-0.0262,-0.3243
-7.23,-1.86,-5.54,52.75,-95.0625,-60.5,0.6239,0.7062,-0.0303,-0.3333
-7.69,-2.03,-5.75,65.6875,-103.75,-54.375,0.6239,0.7062,-0.0303,-0.3333
-7.75,-1.12,-5.46,63.875,-86.0625,-61.25,0.6181,0.7073,-0.033,-0.3414
-7.57,-1.0,-4.83,71.25,-56.75,-74.5,0.6036,0.7132,-0.0323,-0.355
-7.35,-0.85,-4.57,85.625,-34.125,-91.8125,0.5941,0.7179,-0.0293,-0.3618
-7.22,-0.49,-4.46,98.5625,-20.0,-115.375,0.583,0.7234,-0.025,-0.369
-7.4,-0.01,-4.66,111.8125,-11.3125,-136.3125,0.583,0.7234,-0.025,-0.369
-8.19,1.65,-4.58,124.5625,-8.3125,-157.875,0.5704,0.7295,-0.0197,-0.377
-7.93,2.34,-4.54,138.0625,-18.375,-179.8125,0.5394,0.742,-0.0081,-0.3981
-8.03,2.81,-4.36,157.4375,-36.875,-203.6875,0.5204,0.7481,-0.0016,-0.4117
-9.8,3.63,-4.31,174.125,-52.125,-234.25,0.4993,0.754,0.0068,-0.4268
-10.97,4.84,-4.23,181.3125,-53.5625,-270.3125,0.4993,0.754,0.0068,-0.4268
-11.7,5.8,-4.22,180.5625,-43.375,-302.375,0.4767,0.7595,0.0177,-0.4423
-12.06,6.8,-3.97,184.25,-24.5,-332.125,0.4263,0.7707,0.0468,-0.4713
-11.81,7.62,-3.73,186.3125,-3.125,-355.4375,0.3994,0.7761,0.0642,-0.4838
-11.58,8.34,-3.4,182.25,18.0625,-370.5625,0.3716,0.7811,0.0834,-0.4949
-11.51,9.07,-2.7,178.125,38.5625,-383.6875,0.3716,0.7811,0.0834,-0.4949
-11.45,9.42,-1.27,178.4375,52.9375,-398.5,0.3425,0.7855,0.1038,-0.5048
-11.44,9.94,-0.5,181.8125,58.0625,-415.75,0.2797,0.7911,0.1474,-0.5237
-11.7,10.62,0.06,188.25,53.8125,-435.875,0.2455,0.7912,0.17,-0.5337
-12.52,10.68,-0.2,197.125,41.75,-457.6875,0.2099,0.7891,0.1932,-0.5439
-12.94,10.98,-0.07,202.6875,29.4375,-476.4375,0.2099,0.7891,0.1932,-0.5439
-13.16,11.46,0.33,198.25,19.9375,-485.25,0.1739,0.7849,0.2166,-0.554
-13.09,12.39,0.63,185.5625,23.875,-486.0625,0.1028,0.7727,0.2645,-0.5678
-13.04,13.12,0.99,170.875,47.3125,-486.875,0.0669,0.766,0.2896,-0.5701
-11.48,14.45,1.28,158.75,77.8125,-496.0625,0.0298,0.7585,0.3159,-0.5692
-9.92,15.95,1.5,149.9375,105.5,-514.5625,0.0298,0.7585,0.3159,-0.5692
-5.93,16.6,2.08,145.375,133.9375,-527.25,-0.0084,0.7504,0.3427,-0.5652
-3.73,17.49,2.98,142.375,154.4375,-539.1875,-0.0873,0.7307,0.396,-0.5493
-1.22,18.24,3.96,139.5625,170.1875,-547.4375,-0.1274,0.7187,0.4218,-0.5379
3.42,18.44,6.02,138.625,182.5,-551.5,-0.1672,0.7056,0.4462,-0.5245
4.5,18.66,7.08,136.125,192.0,-548.3125,-0.1672,0.7056,0.4462,-0.5245
5.32,18.68,8.06,132.8125,196.625,-534.875,-0.2061,0.6914,0.4688,-0.5096
5.83,18.44,8.96,128.875,196.25,-516.3125,-0.2781,0.6609,0.5079,-0.4774
6.94,17.45,9.82,121.0625,189.375,-488.125,-0.3097,0.6456,0.524,-0.4612
8.41,17.34,9.75,109.5625,176.75,-450.375,-0.3376,0.6315,0.5373,-0.4457
10.73,17.23,9.31,95.8125,165.9375,-398.625,-0.3376,0.6315,0.5373,-0.4457
17.98,15.53,10.07,84.5,163.6875,-335.6875,-0.3619,0.6196,0.5471,-0.431
20.49,14.7,10.8,67.375,165.625,-264.6875,-0.399,0.6059,0.5568,-0.4046
20.63,14.12,10.82,41.6875,156.3125,-198.125,-0.4102,0.603,0.559,-0.3945
15.91,12.78,9.01,17.25,121.75,-135.8125,-0.4159,0.6025,0.5601,-0.3878
12.74,12.52,7.99,-6.3125,78.125,-70.875,-0.4159,0.6025,0.5601,-0.3878
10.65,12.46,7.36,-35.25,39.875,-4.4375,-0.4161,0.6048,0.5601,-0.3839
9.42,12.28,7.02,-60.875,-1.9375,64.3125,-0.4003,0.6172,0.5563,-0.3865
7.95,12.59,7.02,-80.125,-47.0625,128.9375,-0.3852,0.626,0.5528,-0.3926
7.38,12.85,7.23,-95.1875,-87.625,182.0,-0.3664,0.6356,0.5483,-0.4014
7.01,12.94,7.38,-105.125,-122.6875,223.125,-0.3664,0.6356,0.5483,-0.4014
5.89,13.03,7.48,-110.875,-151.0625,258.6875,-0.3445,0.6457,0.5427,-0.4122
5.53,12.87,7.41,-113.375,-171.0,292.625,-0.2937,0.6671,0.5261,-0.4381
5.54,13.01,7.36,-115.1875,-182.0625,325.5625,-0.2655,0.6785,0.5146,-0.452
5.61,13.0,7.31,-116.9375,-185.8125,356.1875,-0.2359,0.6902,0.501,-0.4658
5.24,13.36,7.17,-117.1875,-186.375,383.25,-0.2359,0.6902,0.501,-0.4658
5.29,13.06,7.03,-114.0,-187.8125,407.6875,-0.2051,0.7018,0.4851,-0.4797
5.23,13.03,6.9,-110.3125,-191.8125,432.4375,-0.1396,0.7236,0.4465,-0.5074
3.67,13.11,6.4,-108.4375,-198.375,454.25,-0.1047,0.7333,0.424,-0.5211
3.33,12.89,6.04,-108.0625,-205.3125,476.75,-0.0686,0.7422,0.3992,-0.5338
3.18,12.4,5.45,-108.125,-206.6875,498.875,-0.0686,0.7422,0.3992,-0.5338
1.87,12.03,4.39,-107.3125,-199.6875,519.5,-0.0317,0.7505,0.3723,-0.5451
1.86,11.72,3.86,-109.3125,-190.625,534.0,0.0443,0.7643,0.3134,-0.5618
-0.33,11.35,3.33,-116.3125,-181.6875,549.3125,0.0827,0.769,0.2825,-0.5674
-7.05,11.76,2.91,-120.4375,-178.5,549.625,0.1201,0.7702,0.2524,-0.5734
-10.14,13.82,2.95,-116.375,-201.3125,524.25,0.1201,0.7702,0.2524,-0.5734
-9.23,12.06,2.76,-120.0,-196.125,527.75,0.1574,0.7698,0.2216,-0.5775
-12.33,11.05,2.21,-122.75,-123.4375,534.75,0.228,0.7724,0.1629,-0.57
-9.74,14.1,0.29,-133.25,-84.5625,506.3125,0.261,0.7721,0.1364,-0.5632
-7.96,13.02,-1.09,-136.5,-74.6875,482.8125,0.2921,0.7705,0.111,-0.5556
-8.1,11.51,-2.52,-132.5,-70.1875,461.5,0.2921,0.7705,0.111,-0.5556
-9.91,10.38,-3.48,-133.0,-85.8125,425.5,0.3213,0.7666,0.0873,-0.549
-10.76,9.74,-3.36,-133.0,-103.6875,398.875,0.3756,0.7537,0.0428,-0.5377
-11.43,9.45,-3.14,-131.125,-103.1875,389.4375,0.402,0.7466,0.0217,-0.5295
-11.37,9.29,-3.03,-136.5625,-79.5625,389.1875,0.4282,0.7401,0.0024,-0.5186
-11.09,10.3,-2.89,-145.0625,-42.0,384.875,0.4282,0.7401,0.0024,-0.5186
-10.03,11.15,-1.89,-155.875,-7.1875,378.25,0.4542,0.7338,-0.0146,-0.505
-10.12,11.15,-2.39,-151.6875,13.5,366.9375,0.5022,0.7222,-0.0454,-0.4734
-10.64,7.72,-3.39,-137.4375,33.5,359.6875,0.5244,0.7172,-0.059,-0.4553
-9.89,6.28,-2.74,-134.0625,58.375,350.75,0.5447,0.713,-0.0683,-0.4363
-10.73,7.98,-2.32,-135.0,94.3125,309.9375,0.5447,0.713,-0.0683,-0.4363
-10.03,5.54,-3.65,-111.625,101.75,288.625,0.5624,0.7096,-0.0768,-0.4174
-8.94,3.0,-2.95,-101.3125,93.875,255.25,0.5908,0.7029,-0.0897,-0.3859
-8.12,2.14,-2.93,-90.4375,78.625,208.625,0.601,0.6996,-0.0944,-0.3748
-7.42,1.12,-2.34,-73.0,54.9375,167.5,0.6087,0.6966,-0.0986,-0.3668
-6.43,0.53,-2.32,-58.75,31.4375,128.375,0.6087,0.6966,-0.0986,-0.3668
-6.45,0.22,-2.8,-46.125,11.625,95.0,0.6144,0.6938,-0.1021,-0.3616
-6.32,-0.31,-3.19,-36.625,-1.1875,68.9375,0.6215,0.6891,-0.1072,-0.3569
-5.83,-1.76,-3.39,-28.1875,-8.5,43.875,0.6234,0.6875,-0.1082,-0.3563
-5.52,-2.28,-3.33,-22.375,-5.9375,22.125,0.6247,0.6865,-0.1078,-0.3561
-5.23,-2.77,-3.11,-19.0,1.625,5.1875,0.6247,0.6865,-0.1078,-0.3561
-5.1,-3.08,-3.03,-14.375,10.5,-6.75,0.6254,0.6862,-0.1064,-0.356
-4.72,-3.42,-2.93,-9.25,17.8125,-14.75,0.6256,0.687,-0.1019,-0.3555
-4.51,-3.64,-2.76,-4.1875,23.0,-18.6875,0.6251,0.688,-0.0991,-0.355
-4.11,-3.78,-2.68,0.75,28.625,-23.9375,0.6241,0.6896,-0.0956,-0.3547
-3.65,-3.69,-2.51,5.5,33.5625,-31.0625,0.6241,0.6896,-0.0956,-0.3547
-3.82,-3.55,-2.67,13.4375,36.0625,-39.625,0.6224,0.6917,-0.0919,-0.3546
-4.19,-3.24,-3.0,23.9375,32.625,-51.0625,0.6157,0.6975,-0.0838,-0.3569
-5.01,-2.43,-3.61,37.125,25.0625,-65.6875,0.6103,0.7012,-0.0797,-0.3598
-5.21,-1.97,-3.68,51.375,15.875,-82.0,0.6035,0.7054,-0.0755,-0.364
-5.43,-1.41,-3.68,65.375,7.125,-98.125,0.6035,0.7054,-0.0755,-0.364
-5.71,-0.73,-3.68,81.125,-3.0625,-117.375,0.595,0.7101,-0.0712,-0.3696
-6.6,0.39,-3.8,99.625,-17.4375,-140.5625,0.5717,0.7209,-0.0623,-0.3868
-6.76,0.97,-3.81,118.75,-37.9375,-165.5,0.5568,0.7264,-0.058,-0.3987
-6.98,1.5,-3.9,136.0,-58.75,-189.9375,0.5398,0.7318,-0.0535,-0.4125
-7.96,2.77,-4.21,150.9375,-74.9375,-213.5625,0.5398,0.7318,-0.0535,-0.4125
-8.31,3.75,-3.9,160.625,-85.0,-236.5625,0.5211,0.737,-0.0483,-0.4277
-8.46,4.86,-3.93,165.5625,-89.625,-257.375,0.4793,0.7463,-0.0351,-0.4604
-9.44,5.52,-3.74,170.5,-91.25,-277.25,0.4561,0.751,-0.0264,-0.4768
-10.86,6.7,-3.26,178.125,-79.3125,-298.4375,0.4315,0.7559,-0.0156,-0.4921
-11.1,7.44,-3.16,178.625,-57.875,-319.125,0.4315,0.7559,-0.0156,-0.4921
-11.79,8.06,-2.81,174.5625,-31.5625,-336.5,0.4061,0.761,-0.0026,-0.5059
-12.34,9.05,-2.35,173.3125,-6.8125,-353.9375,0.3522,0.7714,0.0291,-0.5293
-12.03,10.09,-2.04,172.25,8.375,-367.375,0.324,0.7757,0.0467,-0.5396
-11.54,10.99,-1.49,168.875,17.1875,-379.375,0.2948,0.7795,0.0655,-0.5488
-11.47,10.94,-0.94,167.9375,26.6875,-392.6875,0.2948,0.7795,0.0655,-0.5488
-11.38,11.26,-0.9,168.0,34.5,-408.875,0.2644,0.7825,0.0854,-0.5573
-10.81,11.6,-0.76,166.0,39.6875,-425.9375,0.2006,0.7852,0.1287,-0.5716
-9.91,11.81,-0.45,162.4375,45.0,-439.6875,0.1678,0.7846,0.1517,-0.5773
-8.93,11.59,0.43,156.5625,48.625,-449.75,0.1346,0.7827,0.1754,-0.5818
-9.57,12.11,0.95,150.9375,51.8125,-459.9375,0.1346,0.7827,0.1754,-0.5818
-9.73,13.14,1.26,147.0625,49.3125,-473.8125,0.1008,0.7791,0.1999,-0.5856
-8.73,13.98,2.09,139.6875,49.0625,-485.8125,0.0322,0.7675,0.2512,-0.589
-7.38,14.57,2.45,130.9375,61.875,-496.8125,-0.0028,0.7604,0.2778,-0.587
-5.42,14.92,2.57,124.625,83.1875,-506.25,-0.0382,0.753,0.3044,-0.5821
-1.57,15.01,3.17,118.125,108.3125,-510.875,-0.0382,0.753,0.3044,-0.5821
0.62,15.5,3.7,107.5,133.5625,-509.8125,-0.0735,0.7454,0.3307,-0.5742
2.43,15.8,4.62,96.75,158.1875,-500.625,-0.1422,0.7302,0.3804,-0.5495
3.6,15.84,5.58,87.875,182.0,-486.9375,-0.1752,0.7227,0.4028,-0.5336
6.05,15.37,7.44,80.875,199.6875,-470.3125,-0.2074,0.7148,0.4235,-0.5164
7.09,15.52,8.29,78.375,209.5625,-453.875,-0.2074,0.7148,0.4235,-0.5164
7.4,15.12,8.6,79.6875,212.5,-434.0,-0.2385,0.7066,0.4421,-0.4983
7.27,13.99,8.29,82.4375,198.25,-414.8125,-0.2681,0.6973,0.4591,-0.4808
8.66,14.12,7.83,80.625,168.125,-394.3125,-0.3191,0.6758,0.4885,-0.4503
10.72,13.94,7.64,74.75,146.0625,-353.3125,-0.3191,0.6758,0.4885,-0.4503
12.89,13.68,7.38,67.1875,137.75,-293.5,-0.3397,0.6669,0.4988,-0.4371
18.04,12.54,8.22,56.125,132.5,-229.875,-0.3568,0.6603,0.5058,-0.4253
19.01,11.79,8.81,36.375,127.125,-166.1875,-0.3702,0.6566,0.5098,-0.4147
18.26,11.31,8.86,14.0625,120.0625,-103.5,-0.3797,0.6558,0.5113,-0.4054
14.94,10.14,8.36,-6.3125,108.0,-44.9375,-0.3856,0.6577,0.5105,-0.3976
12.79,10.19,7.83,-28.8125,91.1875,8.0625,-0.3876,0.662,0.5081,-0.3916
10.99,10.39,7.45,-46.4375,61.0,55.5625,-0.3857,0.668,0.5045,-0.388
8.46,10.56,7.17,-59.5625,13.875,106.8125,-0.3795,0.6749,0.4999,-0.3881
7.84,10.5,7.35,-70.3125,-40.625,157.9375,-0.3685,0.6824,0.4944,-0.3925
7.48,10.5,7.65,-78.375,-92.0,200.8125,-0.3535,0.6901,0.4882,-0.4007
7.21,10.46,7.79,-85.125,-136.875,236.5,-0.3347,0.6975,0.4813,-0.4121
6.88,10.66,7.62,-90.8125,-171.75,268.1875,-0.3129,0.7047,0.4733,-0.426
7.11,10.64,7.56,-95.25,-194.9375,298.625,-0.2886,0.7118,0.4639,-0.4414
7.22,10.67,7.34,-97.75,-210.5625,327.5625,-0.2621,0.7187,0.4527,-0.4579
6.17,10.98,6.99,-99.1875,-221.125,356.9375,-0.2336,0.7256,0.4395,-0.4752
5.9,10.97,6.86,-99.8125,-226.6875,383.1875,-0.2036,0.7321,0.4241,-0.4926
5.69,10.87,6.56,-100.5625,-226.0,408.375,-0.1721,0.7385,0.4066,-0.5096
5.34,11.27,5.97,-102.0,-220.1875,433.5625,-0.1394,0.7448,0.3868,-0.5256
5.28,11.14,5.51,-107.0,-210.375,459.6875,-0.1053,0.751,0.3648,-0.5403
4.67,10.89,4.77,-114.9375,-200.1875,484.75,-0.0696,0.757,0.3408,-0.5532
2.62,10.7,3.87,-123.875,-193.25,503.4375,-0.0326,0.7624,0.3151,-0.5643
-0.58,11.94,2.7,-131.75,-193.6875,508.875,0.0053,0.7662,0.2888,-0.574
-1.57,11.36,2.34,-134.625,-196.0,512.3125,0.0436,0.7682,0.2618,-0.5825
-2.71,10.97,1.7,-133.25,-187.9375,520.375,0.0819,0.7691,0.2336,-0.5892
-1.34,11.09,2.51,-134.25,-175.8125,525.75,0.1201,0.7689,0.2047,-0.5936
-7.15,10.64,4.44,-141.3125,-147.4375,539.75,0.1588,0.7685,0.175,-0.5946
-12.49,12.15,4.72,-152.875,-122.375,526.8125,0.1967,0.7673,0.1467,-0.5925
-11.86,14.06,2.94,-168.5,-106.125,492.0,0.2333,0.7645,0.1214,-0.5886
-7.6,12.57,0.13,-172.625,-26.8125,490.3125,0.3036,0.7661,0.0762,-0.5613
-5.54,11.36,-1.51,-180.5,59.5,490.375,0.3377,0.7679,0.058,-0.5411
-4.52,11.01,-2.05,-199.875,99.0625,465.6875,0.3377,0.7679,0.058,-0.5411
-5.29,12.25,-3.02,-216.125,89.9375,438.875,0.371,0.7674,0.0419,-0.5212
-6.7,12.24,-3.2,-222.25,51.8125,417.0,0.4341,0.757,0.0108,-0.4882
-8.48,12.91,-3.7,-222.5,16.8125,395.75,0.4636,0.7484,-0.0044,-0.4744
-10.59,14.82,-2.32,-222.625,-8.125,376.75,0.4919,0.7379,-0.0208,-0.4616
-10.88,13.81,-2.7,-215.875,-34.0625,375.8125,0.4919,0.7379,-0.0208,-0.4616
-11.05,14.07,-2.01,-190.8125,-37.375,368.0,0.5178,0.7274,-0.0378,-0.4487
-13.13,12.27,-2.17,-163.5625,-28.75,328.125,0.5592,0.7085,-0.0685,-0.425
-12.02,11.58,-2.65,-135.25,-37.4375,309.9375,0.5751,0.7,-0.0844,-0.4149
-12.38,8.93,-4.03,-102.8125,-50.875,286.6875,0.5883,0.6924,-0.1001,-0.4056
-12.0,6.52,-4.73,-73.5,-52.75,265.9375,0.5883,0.6924,-0.1001,-0.4056
-9.63,2.32,-3.51,-44.9375,-25.8125,208.125,0.5977,0.6874,-0.112,-0.397
-8.25,1.01,-3.09,-28.6875,3.375,150.0,0.6094,0.683,-0.1236,-0.3833
-7.32,0.46,-3.01,-24.3125,21.25,102.3125,0.6133,0.6819,-0.1251,-0.3784
-6.19,0.22,-2.94,-25.4375,29.8125,66.4375,0.6162,0.6812,-0.1248,-0.3751
-5.43,-0.19,-2.9,-26.0,28.875,36.125,0.6162,0.6812,-0.1248,-0.3751
-4.63,-0.74,-2.84,-21.875,22.75,11.5,0.6181,0.6806,-0.1236,-0.3735
-4.14,-1.43,-3.02,-16.125,15.4375,-7.0,0.6191,0.6803,-0.1198,-0.3737
-4.18,-2.68,-3.27,-11.375,10.5625,-20.4375,0.6184,0.6807,-0.1174,-0.3749
-3.98,-3.39,-3.38,-4.125,8.4375,-31.8125,0.6174,0.6813,-0.1146,-0.3762
-3.89,-3.67,-2.91,-0.6875,11.75,-38.0,0.6174,0.6813,-0.1146,-0.3762
-4.83,-4.57,-3.1,2.0,15.9375,-40.0,0.6161,0.6824,-0.1115,-0.3774
-4.61,-4.74,-3.04,7.625,23.5625,-43.1875,0.6126,0.686,-0.104,-0.3786
-4.12,-4.75,-3.09,11.625,32.25,-46.25,0.6107,0.6883,-0.0999,-0.3786
-3.58,-4.73,-3.03,14.1875,38.125,-45.0625,0.6086,0.6907,-0.0959,-0.3785
-2.83,-4.35,-2.58,16.9375,38.25,-44.0625,0.6086,0.6907,-0.0959,-0.3785
