lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-5.35,-2.14,8.33,31.9375,66.5625,260.3125,-0.434,0.8024,0.1287,-0.389
-5.56,-2.15,8.66,-25.0625,85.8125,246.375,-0.425,0.8086,0.1096,-0.3918
-6.4,-1.96,9.42,-56.25,79.125,233.4375,-0.4141,0.8152,0.0927,-0.3942
-6.76,-1.91,8.85,-83.3125,62.0,216.1875,-0.4016,0.8217,0.0784,-0.3968
-7.89,-1.21,7.78,-83.3125,62.0,216.1875,-0.4016,0.8217,0.0784,-0.3968
-9.79,-0.09,7.69,-107.5625,51.25,195.1875,-0.3729,0.8353,0.057,-0.4
-9.07,-0.25,8.48,-156.6875,70.6875,161.1875,-0.3567,0.8432,0.0487,-0.3993
-8.38,-0.66,9.18,-180.0,91.0625,146.3125,-0.3392,0.8521,0.0416,-0.3964
-8.6,-0.75,9.69,-202.3125,112.875,129.6875,-0.3206,0.8619,0.0358,-0.3912
-8.95,-0.6,9.28,-202.3125,112.875,129.6875,-0.3011,0.8725,0.0313,-0.3836
-9.5,-0.29,8.44,-222.1875,134.5,111.75,-0.2808,0.8835,0.0284,-0.374
-9.58,0.56,7.76,-252.125,172.8125,77.375,-0.2599,0.8948,0.0264,-0.3622
-9.29,2.14,5.93,-261.3125,189.5625,60.625,-0.2386,0.9061,0.0257,-0.3484
-9.72,2.44,5.52,-265.9375,206.5625,40.3125,-0.2174,0.9172,0.0262,-0.3327
-9.66,2.71,5.25,-265.9375,206.5625,40.3125,-0.1964,0.9282,0.0279,-0.3148
-7.93,3.18,4.87,-268.1875,227.125,21.875,-0.1759,0.9385,0.0306,-0.2956
-6.78,3.44,5.34,-254.75,231.3125,-8.4375,-0.1564,0.9476,0.0341,-0.2764
-6.77,3.33,5.22,-241.8125,231.875,-29.8125,-0.1384,0.9557,0.0391,-0.2566
-7.85,2.9,4.59,-229.3125,240.1875,-46.0625,-0.1216,0.9631,0.0449,-0.2358
