lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-16.31,-3.37,-2.81,-163.8125,-37.0,27.4375,0.3723,0.6475,0.423,-0.513
-16.18,-4.2,-4.35,-161.5,-36.875,-12.875,0.3723,0.6475,0.423,-0.513
-14.99,-4.65,-5.78,-165.3125,-29.0,-45.5,0.3803,0.6394,0.4318,-0.51
-13.58,-4.73,-7.76,-173.3125,-14.5625,-72.8125,0.3928,0.6212,0.4557,-0.5023
-13.67,-3.79,-10.73,-187.9375,7.375,-90.625,0.3979,0.6112,0.4703,-0.497
-13.38,-2.45,-12.65,-198.6875,19.875,-106.5625,0.402,0.6001,0.4858,-0.4922
-12.86,-1.24,-14.67,-199.875,19.25,-127.0625,0.402,0.6001,0.4858,-0.4922
-9.26,1.59,-17.36,-193.8125,10.4375,-159.75,0.4047,0.5873,0.5021,-0.4891
-7.73,2.8,-17.39,-167.6875,1.9375,-196.0625,0.4019,0.5594,0.5342,-0.4902
-6.39,3.3,-17.19,-124.875,0.4375,-213.9375,0.397,0.5469,0.5479,-0.4931
-5.26,3.09,-16.41,-88.5,4.0625,-212.1875,0.3912,0.5361,0.5606,-0.4952
-3.19,3.18,-13.68,-73.5,20.625,-196.3125,0.3912,0.5361,0.5606,-0.4952
-1.61,4.74,-11.9,-73.0,45.75,-170.9375,0.3851,0.5275,0.5729,-0.4953
1.78,6.36,-10.25,-58.625,67.3125,-130.375,0.3687,0.5197,0.5913,-0.4943
5.37,7.83,-8.92,10.8125,89.6875,-128.25,0.3492,0.5167,0.5998,-0.5014
10.38,10.83,-6.14,106.9375,111.9375,-219.25,0.3219,0.5115,0.6078,-0.515
10.95,10.35,-4.67,194.625,114.0,-304.125,0.3219,0.5115,0.6078,-0.515
11.77,8.59,-3.9,281.6875,86.5625,-331.3125,0.2906,0.5056,0.6118,-0.5344
13.6,2.48,-4.32,365.1875,46.75,-367.0,0.218,0.4835,0.6101,-0.5886
11.49,0.17,-3.32,401.125,9.0,-429.5,0.1865,0.4655,0.6091,-0.6145
10.25,1.48,-2.9,327.8125,-49.1875,-411.375,0.1676,0.4475,0.6056,-0.6364
7.78,4.8,-3.67,247.5625,-123.25,-295.6875,0.1676,0.4475,0.6056,-0.6364
2.91,8.01,-2.81,190.1875,-146.5625,-152.5,0.1597,0.4344,0.5989,-0.6536
4.62,8.63,-1.43,152.875,-104.5,-25.875,0.1567,0.4329,0.5788,-0.673
10.19,7.7,-1.6,153.0625,-22.5,58.375,0.1503,0.4382,0.57,-0.6786
7.72,18.65,4.34,150.8125,41.1875,19.8125,0.1398,0.4402,0.562,-0.6862
6.15,17.28,3.45,175.0625,32.6875,-43.0,0.1398,0.4402,0.562,-0.6862
6.26,12.13,1.21,351.875,-8.8125,65.3125,0.1309,0.4467,0.5388,-0.7022
8.0,3.09,0.81,432.875,-6.875,94.5625,0.109,0.4612,0.489,-0.7324
4.78,6.74,-0.31,312.5625,28.25,31.5,0.0996,0.4691,0.4745,-0.7381
4.59,7.06,0.41,219.9375,73.5,35.5625,0.0935,0.4845,0.4561,-0.7407
7.07,5.2,1.2,228.0,132.5,132.6875,0.0935,0.4845,0.4561,-0.7407
8.5,5.53,2.92,240.0625,175.75,161.125,0.0869,0.5034,0.4356,-0.7411
6.66,6.51,5.52,254.5,200.1875,126.4375,0.0643,0.5398,0.3936,-0.7413
3.88,5.1,7.71,288.3125,191.8125,113.875,0.0513,0.5541,0.369,-0.7444
1.42,2.07,11.09,324.3125,146.5625,107.5,0.0406,0.5644,0.3419,-0.7503
-5.19,-6.06,13.11,341.3125,82.5,125.75,0.0406,0.5644,0.3419,-0.7503
-7.95,-9.63,13.58,345.75,33.4375,120.375,0.0308,0.5709,0.3141,-0.7579
-8.86,-11.28,14.26,326.625,28.75,71.8125,0.0042,0.5811,0.2714,-0.7673
-9.72,-10.83,14.42,276.5625,81.5625,10.8125,-0.0115,0.5897,0.259,-0.7649
-11.93,-7.22,16.84,213.5,144.5625,-29.3125,-0.0269,0.5969,0.2518,-0.7613
-11.54,-5.59,17.84,159.4375,137.875,-67.3125,-0.0269,0.5969,0.2518,-0.7613
-9.28,-5.44,19.43,122.625,86.1875,-118.3125,-0.0425,0.5995,0.2497,-0.7592
-4.12,-8.97,22.65,91.375,47.75,-166.0625,-0.0748,0.5958,0.259,-0.7565
-2.75,-10.64,21.98,49.25,28.3125,-203.375,-0.0892,0.5913,0.2711,-0.7542
-1.73,-10.99,20.51,-10.5,9.0625,-229.9375,-0.1016,0.5852,0.2892,-0.7507
-1.11,-10.03,18.15,-79.4375,-9.375,-261.375,-0.1016,0.5852,0.2892,-0.7507
-7.46,-6.13,12.71,-141.0,-19.125,-312.3125,-0.114,0.5773,0.3137,-0.7452
-9.18,-3.45,11.92,-214.0625,-10.9375,-291.9375,-0.1168,0.5729,0.3669,-0.7236
-8.87,-2.19,13.24,-312.625,53.75,-141.875,-0.1086,0.5817,0.3927,-0.704
-3.94,2.66,13.02,-373.4375,137.0625,-93.875,-0.1011,0.5923,0.4211,-0.6794
-2.13,4.79,12.67,-416.875,186.1875,-114.375,-0.1011,0.5923,0.4211,-0.6794
-0.98,6.11,13.13,-476.3125,157.5625,-156.1875,-0.0917,0.5993,0.4544,-0.6526
-0.77,7.51,13.26,-476.3125,157.5625,-156.1875,-0.0732,0.6064,0.5206,-0.5965
-1.53,8.32,12.21,-478.0,126.4375,-194.75,-0.0635,0.6053,0.5544,-0.5676
-1.32,8.53,11.42,-485.5625,109.8125,-206.625,-0.0515,0.6041,0.587,-0.5365
-0.77,8.84,11.58,-509.0,112.1875,-184.3125,-0.0515,0.6041,0.587,-0.5365
0.6,10.18,12.46,-578.1875,115.9375,-136.625,-0.0339,0.6043,0.6189,-0.5007
3.6,13.64,12.98,-578.1875,115.9375,-136.625,0.0057,0.6,0.6774,-0.4257
3.07,14.28,12.14,-602.5,80.25,-110.6875,0.0306,0.5958,0.7023,-0.3885
2.96,14.31,12.22,-601.1875,45.4375,-84.1875,0.0563,0.59,0.7243,-0.3522
5.26,13.89,11.96,-586.8125,22.75,-71.5,0.0563,0.59,0.7243,-0.3522
5.99,12.66,11.77,-550.9375,-5.8125,-78.875,0.0817,0.5817,0.7438,-0.3188
6.42,11.66,10.9,-550.9375,-5.8125,-78.875,0.1319,0.5601,0.778,-0.2522
6.12,11.09,9.43,-534.4375,-25.1875,-95.125,0.1568,0.5461,0.7927,-0.2209
5.21,11.19,7.11,-519.5,-40.25,-102.4375,0.1791,0.5333,0.8042,-0.1918
5.68,10.75,6.61,-471.1875,-34.3125,-82.375,0.1791,0.5333,0.8042,-0.1918
6.04,9.92,6.34,-433.9375,-25.1875,-66.0,0.1992,0.5214,0.8132,-0.1644
5.82,8.2,5.01,-433.9375,-25.1875,-66.0,0.2363,0.4972,0.8274,-0.1114
5.16,7.43,3.46,-391.3125,-18.625,-57.4375,0.246,0.4883,0.8324,-0.0903
5.01,6.59,1.24,-294.625,31.375,-45.625,0.2514,0.4804,0.8372,-0.0716
5.1,5.68,-1.36,-244.125,60.5,-44.4375,0.2514,0.4804,0.8372,-0.0716
2.46,3.71,-6.54,-188.0625,77.0,-52.6875,0.2532,0.4731,0.842,-0.0563
1.69,2.85,-8.68,-188.0625,77.0,-52.6875,0.2538,0.4583,0.8513,-0.0297
0.67,1.85,-10.12,-130.5,85.0625,-65.9375,0.2466,0.4523,0.8568,-0.0256
0.99,2.1,-11.17,-21.75,108.6875,-81.0,0.2375,0.4488,0.8612,-0.024
3.7,0.79,-12.74,20.75,113.0,-57.25,0.2375,0.4488,0.8612,-0.024
5.28,0.1,-12.65,55.125,118.75,-13.125,0.2267,0.4492,0.8639,-0.0238
6.5,-0.4,-11.75,55.125,118.75,-13.125,0.2059,0.4537,0.8667,-0.0245
6.51,-1.37,-9.57,73.375,99.3125,37.0625,0.2029,0.4615,0.8631,-0.0308
4.64,-0.78,-9.31,101.0625,-9.25,83.25,0.1995,0.4694,0.8593,-0.0405
2.77,-0.43,-9.19,138.0625,-24.8125,77.1875,0.1995,0.4694,0.8593,-0.0405
1.92,-0.07,-9.3,160.0625,-12.125,70.125,0.1942,0.4771,0.8556,-0.0515
0.15,1.2,-13.69,170.75,9.875,78.375,0.1773,0.4949,0.8476,-0.0725
-1.05,3.05,-15.28,184.1875,34.8125,88.375,0.1645,0.5056,0.8431,-0.0815
-1.19,4.96,-16.11,192.625,75.5,103.375,0.1486,0.518,0.8378,-0.0883
1.45,8.26,-15.83,191.625,120.1875,127.5625,0.1486,0.518,0.8378,-0.0883
2.97,9.79,-15.84,195.0625,144.875,158.375,0.1309,0.5326,0.8309,-0.0937
3.55,11.14,-15.99,207.4375,144.4375,188.1875,0.0953,0.5665,0.8115,-0.1074
3.75,13.07,-15.39,225.6875,127.0625,207.8125,0.0786,0.584,0.7991,-0.119
