lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.34,7.05,3.6,57.1875,18.9375,332.625,0.3984,0.7433,0.0326,-0.5365
0.79,7.35,4.31,62.875,-29.1875,314.4375,0.4086,0.7446,0.009,-0.5277
1.44,7.11,5.77,74.0,-110.875,295.6875,0.4171,0.7422,-0.0167,-0.5244
-0.42,7.32,8.16,109.0,-200.25,260.3125,0.4213,0.7365,-0.0449,-0.5273
-1.24,7.36,8.97,146.125,-279.6875,221.5625,0.4208,0.728,-0.0751,-0.536
-3.61,7.71,9.19,205.6875,-350.0,184.75,0.414,0.7178,-0.1082,-0.5493
-7.26,4.24,8.07,259.875,-408.0625,173.0,0.4022,0.7057,-0.1448,-0.5651
-7.19,1.71,6.53,289.6875,-444.0625,170.8125,0.3871,0.6915,-0.1837,-0.5815
-6.81,0.72,6.22,301.8125,-452.375,136.125,0.3688,0.6763,-0.221,-0.5981
-5.91,-0.18,7.15,306.9375,-444.0625,96.3125,0.3475,0.6609,-0.2556,-0.6141
-2.78,-2.75,7.43,307.375,-429.75,57.0625,0.3237,0.6458,-0.287,-0.6292
-2.35,-3.35,7.12,297.0,-415.75,2.5625,0.2972,0.6311,-0.3141,-0.644
-2.83,-3.38,6.44,276.3125,-405.5625,-40.6875,0.2693,0.6165,-0.3368,-0.6588
-4.17,-2.79,4.13,253.3125,-391.5,-50.6875,0.2419,0.6014,-0.3569,-0.6725
-3.07,-2.6,2.06,234.8125,-355.8125,-32.9375,0.2173,0.5867,-0.3756,-0.6838
-1.22,-1.82,-0.15,219.75,-286.25,-20.25,0.196,0.5745,-0.3923,-0.691
-2.24,0.76,-1.47,217.8125,-202.1875,-23.0625,0.1774,0.567,-0.4072,-0.6938
2.62,1.0,1.6,232.875,-131.875,-4.5625,0.1614,0.5627,-0.4224,-0.692
2.65,0.84,2.86,251.0625,-79.0,-0.6875,0.1465,0.5614,-0.438,-0.6866
2.56,-0.37,2.74,265.9375,-38.1875,36.625,0.1346,0.561,-0.4556,-0.678
1.25,-1.23,0.13,271.9375,-1.0,57.9375,0.1249,0.5616,-0.4738,-0.6667
0.58,-1.49,-0.12,270.4375,50.9375,61.3125,0.1176,0.5647,-0.4913,-0.6526
1.09,-1.6,0.81,254.0,106.3125,72.6875,0.1139,0.5699,-0.5075,-0.6361
2.26,-1.28,1.48,223.875,145.0,99.8125,0.1146,0.5754,-0.5228,-0.6184
2.54,2.18,2.0,204.8125,133.5625,122.75,0.1169,0.5788,-0.538,-0.6015
1.97,3.3,1.85,205.375,57.0625,131.875,0.1162,0.5776,-0.5542,-0.588
-0.54,4.19,0.52,213.125,-46.3125,125.125,0.1098,0.5714,-0.5712,-0.5789
-3.5,3.9,-1.21,226.75,-126.5625,94.5,0.0974,0.5626,-0.5879,-0.573
-6.0,3.45,-3.9,241.1875,-171.3125,30.4375,0.0789,0.5546,-0.6022,-0.5687
-6.62,3.63,-4.06,255.6875,-196.625,-38.8125,0.055,0.5486,-0.6138,-0.565
-7.65,3.35,-4.65,261.3125,-208.875,-78.375,0.0283,0.5437,-0.6234,-0.5613
-11.09,3.17,-5.25,256.0625,-197.625,-105.8125,0.0011,0.5403,-0.6309,-0.5569
-11.66,4.06,-4.42,251.0625,-166.3125,-135.3125,-0.0256,0.5395,-0.6362,-0.5509
-11.6,5.32,-3.99,246.1875,-131.375,-154.0,-0.051,0.541,-0.6401,-0.5431
-11.61,6.97,-3.61,232.75,-85.5,-156.0625,-0.0734,0.5443,-0.6431,-0.5336
-12.11,9.48,-2.78,218.6875,-32.3125,-153.0,-0.0921,0.5496,-0.6456,-0.5222
-11.84,9.03,-2.58,208.8125,12.75,-150.25,-0.1077,0.5566,-0.6478,-0.5089
-10.35,7.17,-1.83,202.625,43.0,-143.875,-0.121,0.5644,-0.65,-0.4943
-8.02,3.56,-0.68,196.875,49.6875,-128.9375,-0.1331,0.5714,-0.6524,-0.4797
-7.9,3.11,-0.08,189.75,34.3125,-116.5625,-0.145,0.577,-0.6547,-0.4662
-8.01,3.17,0.21,185.25,10.375,-116.4375,-0.158,0.5815,-0.6564,-0.454
-7.95,3.35,0.07,182.4375,-12.4375,-125.125,-0.1724,0.5854,-0.6569,-0.4427
-7.65,2.44,0.24,179.4375,-29.8125,-133.1875,-0.1879,0.589,-0.6565,-0.4322
-7.18,1.72,0.37,173.1875,-34.75,-134.25,-0.2033,0.5923,-0.6555,-0.4221
-6.3,1.37,0.48,165.625,-22.6875,-138.5625,-0.2178,0.5962,-0.6539,-0.4116
-4.7,0.68,1.27,161.0,-5.1875,-150.5625,-0.2314,0.6013,-0.6517,-0.4001
-4.45,0.23,1.32,156.625,14.5,-160.6875,-0.2439,0.6074,-0.649,-0.3876
-4.2,0.36,1.59,148.5625,39.6875,-169.5625,-0.2549,0.6149,-0.6459,-0.3738
-3.55,0.62,2.26,141.5625,60.75,-172.375,-0.2643,0.623,-0.6426,-0.3592
-3.42,0.62,3.25,134.625,75.125,-166.875,-0.2723,0.6312,-0.6395,-0.3441
-3.13,1.07,3.96,126.6875,88.75,-161.125,-0.2789,0.6395,-0.6365,-0.3288
-2.79,1.53,4.34,120.25,100.5625,-153.125,-0.2842,0.6476,-0.6339,-0.3132
-2.44,1.51,4.66,115.125,112.4375,-144.9375,-0.2883,0.6555,-0.6315,-0.2974
-1.88,1.12,5.79,107.25,123.375,-138.5,-0.2911,0.6632,-0.6295,-0.2814
-1.48,1.22,6.21,101.4375,126.3125,-132.5625,-0.2932,0.6707,-0.6274,-0.2656
-1.33,1.45,6.12,97.9375,117.375,-127.625,-0.2953,0.6776,-0.6252,-0.2506
-1.64,1.91,6.43,94.9375,101.5625,-124.6875,-0.298,0.6838,-0.6226,-0.2366
-2.38,1.8,6.58,91.25,92.625,-122.75,-0.3008,0.6898,-0.6196,-0.2234
-2.55,2.11,6.62,81.6875,102.0625,-122.4375,-0.3025,0.6959,-0.6165,-0.21
-2.25,2.35,6.44,72.0625,120.75,-118.9375,-0.3025,0.7023,-0.6138,-0.1961
-1.95,2.82,6.73,64.9375,138.5,-113.625,-0.301,0.7088,-0.6116,-0.1816
-2.19,3.0,6.6,61.4375,149.4375,-109.4375,-0.2986,0.7151,-0.6097,-0.1666
-2.44,3.02,6.25,59.75,153.375,-109.8125,-0.2958,0.7213,-0.6077,-0.1515
-2.08,2.3,5.22,59.0625,150.5,-115.6875,-0.2932,0.7276,-0.605,-0.1364
-2.04,1.87,4.8,59.625,140.8125,-120.9375,-0.291,0.7338,-0.6017,-0.1217
-2.29,1.27,4.62,58.375,124.875,-125.0625,-0.2895,0.7399,-0.5976,-0.1079
-2.21,0.68,3.72,54.3125,112.9375,-128.5625,-0.2883,0.746,-0.5927,-0.0949
-2.75,0.48,2.52,47.8125,120.5,-131.75,-0.2863,0.7523,-0.5876,-0.0817
-2.93,0.63,2.26,41.6875,136.6875,-132.8125,-0.2831,0.7587,-0.5828,-0.0677
-3.28,0.9,2.15,37.4375,151.625,-129.75,-0.2787,0.765,-0.5782,-0.053
-3.31,1.37,2.09,35.125,161.625,-125.1875,-0.2736,0.7709,-0.574,-0.038
-2.74,1.44,1.92,35.5,161.125,-117.5625,-0.2684,0.7762,-0.5701,-0.023
-2.53,1.25,1.66,38.8125,149.375,-112.375,-0.264,0.7809,-0.5661,-0.0088
-2.57,1.08,0.96,45.125,128.3125,-112.125,-0.2609,0.7853,-0.5615,0.0043
-3.85,1.32,0.17,50.25,112.0,-115.875,-0.2589,0.7896,-0.5562,0.0167
-3.89,2.08,0.23,50.375,110.3125,-118.4375,-0.2568,0.7938,-0.5506,0.029
-3.97,2.7,0.19,48.25,114.3125,-118.3125,-0.2544,0.7979,-0.545,0.0414
-4.42,3.07,0.11,45.9375,120.0,-119.75,-0.2515,0.8019,-0.5392,0.0543
-4.32,3.59,0.05,43.9375,131.0,-122.6875,-0.2479,0.8058,-0.5334,0.0677
-4.0,3.26,0.22,45.375,140.1875,-126.875,-0.244,0.8097,-0.5274,0.082
-3.79,3.03,0.14,48.6875,138.9375,-126.5625,-0.2402,0.8132,-0.5212,0.0963
-3.51,2.97,0.22,50.75,136.9375,-124.6875,-0.2366,0.8165,-0.515,0.1104
-3.29,2.87,-0.05,52.875,138.125,-127.5,-0.233,0.8196,-0.5084,0.1248
-3.6,2.9,-0.13,56.5,137.8125,-130.125,-0.2296,0.8225,-0.5014,0.1393
-3.76,2.95,-0.16,60.1875,137.5625,-130.3125,-0.2264,0.8251,-0.4943,0.1539
-3.76,2.04,0.06,63.6875,137.0,-129.125,-0.2234,0.8274,-0.4869,0.1685
-3.3,1.59,0.16,67.0,135.625,-129.0,-0.2206,0.8293,-0.4795,0.1832
-2.78,1.12,0.43,70.125,130.5,-129.5,-0.2183,0.8312,-0.4717,0.1976
-2.77,0.04,0.17,73.5625,119.3125,-129.5,-0.2165,0.8329,-0.4635,0.2112
-2.84,0.14,0.04,75.8125,111.0625,-130.625,-0.2151,0.8345,-0.455,0.2244
-2.51,0.55,0.06,75.0625,110.875,-131.4375,-0.2136,0.836,-0.4462,0.2374
-2.45,0.83,0.11,76.125,109.4375,-130.1875,-0.2122,0.8372,-0.4374,0.2504
-2.92,1.1,1.03,78.4375,105.8125,-128.375,-0.2111,0.8383,-0.4285,0.263
-3.18,1.18,1.25,79.4375,102.0625,-126.8125,-0.2102,0.8391,-0.4196,0.2753
-3.48,1.47,1.18,79.875,99.1875,-125.6875,-0.2094,0.8397,-0.4105,0.2874
-3.94,1.88,1.24,80.8125,98.6875,-123.375,-0.2087,0.84,-0.4015,0.2993
-3.29,2.55,1.53,81.0625,103.125,-121.625,-0.2079,0.84,-0.3926,0.3115
-3.47,2.75,1.42,82.1875,102.6875,-120.25,-0.2071,0.8398,-0.3836,0.3236
-4.24,3.04,1.48,85.25,95.75,-119.5625,-0.2067,0.8394,-0.3745,0.3352
-4.21,3.62,1.74,87.0625,88.6875,-120.5,-0.2067,0.8391,-0.3649,0.3463
-4.52,3.82,1.96,89.625,82.4375,-123.1875,-0.2068,0.8389,-0.355,0.3571
-4.48,3.94,1.95,92.1875,77.75,-127.3125,-0.2072,0.8386,-0.3445,0.3675
-4.31,3.91,2.24,93.9375,73.25,-131.375,-0.2076,0.8384,-0.3336,0.3777
-3.63,3.95,2.71,94.9375,68.875,-134.5625,-0.2081,0.8383,-0.3221,0.3876
-3.89,3.91,2.85,94.0625,65.125,-136.125,-0.2085,0.8381,-0.3105,0.3971
-4.06,3.97,2.61,92.375,66.125,-136.625,-0.2087,0.8378,-0.2989,0.4066
-3.35,4.08,2.39,90.6875,70.9375,-137.375,-0.2086,0.8371,-0.2873,0.4163
-3.3,4.08,2.33,89.1875,72.25,-136.0625,-0.2083,0.8362,-0.2758,0.4259
-3.09,4.04,2.48,87.5625,70.9375,-134.4375,-0.208,0.8351,-0.2643,0.4352
-2.72,3.87,2.25,84.6875,70.4375,-131.8125,-0.2076,0.8339,-0.2531,0.4444
-3.05,3.61,2.3,81.9375,66.8125,-129.0625,-0.207,0.8326,-0.2421,0.4531
-3.34,3.45,2.32,78.25,62.1875,-127.5,-0.2064,0.8314,-0.2312,0.4612
-3.41,3.38,2.39,72.6875,62.4375,-127.1875,-0.2053,0.8301,-0.2205,0.4692
-3.23,3.33,2.15,66.5,64.0625,-126.375,-0.2037,0.8287,-0.2101,0.4771
-3.42,3.2,2.19,61.0625,66.6875,-125.9375,-0.2017,0.8271,-0.2,0.485
-3.41,3.14,1.79,56.0,72.3125,-127.0625,-0.1992,0.8253,-0.19,0.4931
-3.39,3.26,1.65,50.4375,79.5625,-127.1875,-0.1961,0.8231,-0.1804,0.5015
-3.87,3.02,1.23,45.6875,86.25,-124.5625,-0.1927,0.8205,-0.1712,0.5103
-3.98,2.48,1.25,41.5,95.25,-122.8125,-0.1888,0.8174,-0.1624,0.5194
-3.54,1.78,1.37,38.9375,104.5625,-124.375,-0.1846,0.8138,-0.1537,0.5291
-3.05,1.11,1.66,39.6875,105.25,-126.625,-0.1804,0.8101,-0.1449,0.5388
-2.22,0.2,1.88,42.9375,97.75,-128.8125,-0.1762,0.8065,-0.1356,0.5479
-1.98,-0.08,1.69,46.875,86.1875,-131.8125,-0.1723,0.8032,-0.1257,0.5562
-2.07,-0.33,1.48,50.8125,73.5625,-135.1875,-0.1686,0.8004,-0.1152,0.5637
-2.54,-0.33,0.75,52.6875,69.6875,-137.625,-0.1649,0.7975,-0.1044,0.5708
-2.62,0.04,0.03,49.3125,75.9375,-140.75,-0.1608,0.7944,-0.0936,0.5782
-3.26,0.32,-0.31,44.5,84.0,-140.6875,-0.1562,0.7907,-0.0831,0.5861
-3.34,0.45,-0.56,40.25,93.5625,-139.6875,-0.1513,0.7864,-0.073,0.5944
-2.52,1.17,-0.7,37.0625,101.9375,-140.3125,-0.1461,0.7816,-0.0631,0.6031
-2.25,0.94,-0.79,39.125,103.125,-140.8125,-0.1409,0.7766,-0.0531,0.6118
-2.29,0.73,-0.71,45.3125,96.0625,-142.875,-0.136,0.7716,-0.0425,0.6199
-2.37,0.74,0.25,51.9375,83.875,-144.75,-0.1315,0.767,-0.0313,0.6272
-2.21,0.76,0.34,58.6875,69.875,-148.0625,-0.1273,0.763,-0.0194,0.6335
-2.35,1.04,0.06,64.4375,56.1875,-151.5625,-0.1232,0.7595,-0.0068,0.6387
-2.56,1.27,-0.38,70.9375,42.625,-154.9375,-0.1194,0.7564,0.0065,0.6431
-2.93,1.89,-1.28,77.5,32.0,-159.0625,-0.1157,0.7537,0.0206,0.6466
-3.27,2.1,-1.65,82.3125,24.375,-162.1875,-0.1121,0.7512,0.0352,0.6495
-3.56,2.2,-1.31,86.25,20.5625,-163.9375,-0.1086,0.7487,0.0501,0.652
-3.82,2.27,-0.91,88.375,18.5625,-166.75,-0.1051,0.746,0.0654,0.6543
-4.7,2.22,-0.19,90.125,18.25,-170.8125,-0.1014,0.7432,0.0809,0.6564
-5.15,2.02,0.18,90.0625,17.625,-174.8125,-0.0975,0.7401,0.0967,0.6583
-5.15,2.02,0.18,87.5625,16.125,-177.3125,-0.0933,0.737,0.1125,0.6599
-5.36,1.76,0.26,79.5625,20.625,-180.8125,-0.0883,0.7333,0.1281,0.6618
-4.27,2.45,-1.2,71.6875,31.3125,-182.75,-0.0829,0.729,0.1431,0.6642
-4.34,2.76,-1.09,71.125,36.6875,-181.6875,-0.0775,0.7241,0.158,0.6668
-4.55,2.75,-0.92,74.125,36.125,-178.875,-0.0724,0.7191,0.1729,0.6691
-4.55,2.75,-0.92,78.0,31.375,-174.625,-0.0677,0.7142,0.1877,0.6708
-5.19,2.29,0.18,83.625,14.9375,-166.375,-0.0636,0.7102,0.2024,0.6713
-6.31,1.79,1.42,91.4375,-15.75,-157.875,-0.0598,0.7078,0.2171,0.6696
-7.37,0.93,1.23,92.625,-39.0625,-152.25,-0.056,0.7067,0.2316,0.6662
-7.55,0.91,0.83,86.0,-44.25,-149.5,-0.0519,0.7057,0.2455,0.6625
-7.55,0.91,0.83,79.625,-42.875,-152.3125,-0.0472,0.7046,0.2592,0.6589
-8.06,0.78,0.56,72.375,-38.75,-155.375,-0.042,0.7029,0.2726,0.6556
-8.64,0.87,0.37,67.8125,-34.3125,-163.3125,-0.0362,0.7007,0.2862,0.6525
-8.82,0.72,0.42,65.6875,-34.6875,-171.5625,-0.0298,0.6982,0.3,0.6492
-9.25,1.06,0.36,59.4375,-40.3125,-172.5625,-0.0228,0.6959,0.3135,0.6458
-9.25,1.06,0.36,49.375,-49.1875,-170.0,-0.0151,0.6938,0.3263,0.6418
-8.81,2.86,0.29,39.1875,-57.5,-164.875,-0.0069,0.6923,0.3381,0.6375
-8.47,3.58,0.57,31.75,-70.4375,-159.4375,0.0018,0.6915,0.3491,0.6324
-8.68,4.18,0.94,26.125,-83.5625,-152.8125,0.0109,0.6913,0.3594,0.6267
-6.92,5.61,1.1,21.125,-84.9375,-150.0,0.0202,0.6912,0.3691,0.6209
-5.0,5.9,1.18,21.0625,-74.125,-152.1875,0.0293,0.6903,0.379,0.6156
-3.87,6.08,0.86,29.5,-73.5,-153.8125,0.0379,0.6892,0.3893,0.6099
-3.28,6.55,0.09,44.9375,-94.75,-160.4375,0.0467,0.6889,0.4006,0.6024
-2.47,8.02,-2.83,61.25,-120.9375,-162.5,0.0555,0.6897,0.4126,0.5925
-1.43,8.91,-3.18,73.5625,-138.8125,-159.0,0.064,0.6913,0.4249,0.581
0.1,9.34,-3.53,88.1875,-153.0,-148.125,0.0715,0.6938,0.4369,0.568
2.85,8.29,-4.46,106.4375,-171.9375,-136.6875,0.0782,0.6975,0.4489,0.553
3.54,7.32,-4.57,121.3125,-194.8125,-131.3125,0.0845,0.7023,0.4609,0.5359
4.72,6.59,-4.91,128.3125,-215.875,-125.25,0.091,0.7079,0.4725,0.5171
5.25,6.06,-5.62,131.4375,-233.0,-109.0,0.0972,0.7145,0.4828,0.4969
5.55,6.01,-7.28,130.4375,-252.3125,-84.8125,0.1031,0.7225,0.4911,0.4755
5.27,6.5,-8.89,126.4375,-266.4375,-56.0,0.1086,0.7318,0.4972,0.4534
5.38,7.84,-10.97,124.5625,-264.1875,-37.9375,0.1135,0.7411,0.5017,0.4313
7.75,9.82,-13.45,128.875,-250.3125,-21.75,0.1168,0.7504,0.5052,0.4099
7.46,9.02,-12.78,147.875,-261.5625,-3.375,0.1187,0.7605,0.5078,0.3868
6.15,7.81,-12.12,173.5,-302.5,5.0,0.1202,0.772,0.5099,0.3599
4.97,6.65,-11.4,196.3125,-342.25,6.1875,0.1219,0.7842,0.5117,0.329
1.5,4.47,-11.12,213.375,-370.0,9.75,0.1235,0.7966,0.5128,0.2951
0.54,3.98,-10.84,218.6875,-378.6875,11.9375,0.1248,0.8083,0.5132,0.2601
0.54,3.98,-10.84,219.25,-364.6875,12.4375,0.1252,0.8187,0.513,0.2257
0.44,3.42,-10.9,218.3125,-339.125,11.0625,0.1246,0.8275,0.5125,0.1928
0.81,2.86,-11.24,215.0625,-316.9375,8.9375,0.123,0.8348,0.5118,0.1614
0.08,2.35,-10.38,213.25,-306.5625,4.0,0.1212,0.8409,0.5109,0.1305
-0.16,2.51,-9.45,214.5,-296.875,-2.875,0.1187,0.8459,0.5103,0.1
-0.06,2.45,-8.22,217.5625,-287.75,-3.6875,0.1155,0.85,0.5092,0.0701
-0.78,1.07,-6.49,219.25,-276.375,0.5625,0.1116,0.8533,0.5076,0.0408
-0.66,0.54,-5.97,220.3125,-260.875,4.0625,0.1069,0.8561,0.5054,0.0126
-0.33,0.14,-5.19,219.4375,-245.375,8.8125,0.1014,0.8585,0.5026,-0.0145
-0.23,-0.25,-4.23,218.625,-236.0,16.0,0.0956,0.8604,0.499,-0.0407
-0.67,-1.2,-2.04,217.1875,-235.375,20.75,0.0897,0.8619,0.4946,-0.0668
-0.71,-1.42,-0.85,213.875,-241.8125,24.5625,0.0844,0.8629,0.4896,-0.0931
-0.91,-1.44,0.17,208.6875,-249.6875,23.8125,0.0797,0.863,0.4843,-0.1198
-2.16,-2.09,2.26,201.5,-252.75,18.8125,0.0754,0.8623,0.4789,-0.1462
-2.14,-1.91,2.65,192.125,-247.0,10.3125,0.0715,0.8606,0.4741,-0.1719
-1.98,-1.62,3.07,178.375,-235.0625,-0.25,0.068,0.858,0.4699,-0.196
-1.06,-1.72,4.07,163.0625,-218.25,-10.625,0.0646,0.8547,0.4666,-0.2183
0.1,-1.6,4.07,147.3125,-202.1875,-17.6875,0.0616,0.8508,0.464,-0.2388
1.08,-1.38,3.88,132.0625,-187.8125,-21.5625,0.059,0.8467,0.4618,-0.2575
2.23,-1.47,4.78,119.5,-175.625,-24.0,0.0568,0.8424,0.46,-0.2748
3.12,-1.51,4.85,105.625,-167.4375,-24.3125,0.0552,0.838,0.4584,-0.2909
3.12,-1.51,4.85,90.25,-157.0,-27.25,0.0543,0.8334,0.4573,-0.3056
4.35,-1.89,4.1,70.8125,-143.0625,-26.0,0.0541,0.8289,0.4566,-0.3185
5.28,-0.68,3.1,50.6875,-126.875,-25.375,0.0547,0.8247,0.4564,-0.3294
5.47,-0.01,2.64,27.6875,-111.375,-20.0,0.0566,0.8209,0.4565,-0.3383
5.63,0.73,2.18,7.1875,-97.75,-18.0,0.0593,0.8174,0.4571,-0.3455
5.63,0.73,2.18,-13.125,-86.375,-17.25,0.063,0.8141,0.4582,-0.351
4.56,2.55,0.21,-37.8125,-83.8125,-14.125,0.0685,0.8109,0.4598,-0.3553
1.99,3.46,-1.24,-59.125,-91.0625,-13.1875,0.0757,0.8073,0.462,-0.3594
0.45,4.83,-2.14,-77.9375,-89.125,-24.4375,0.0837,0.8031,0.4654,-0.3625
-0.12,6.31,-2.48,-89.4375,-73.0625,-38.5,0.0915,0.7986,0.4702,-0.3643
-0.12,6.31,-2.48,-84.5625,-44.5625,-49.625,0.0974,0.7946,0.4758,-0.3643
-1.51,7.49,-5.95,-78.0625,0.375,-65.625,0.1006,0.7913,0.4826,-0.3616
-2.71,9.1,-7.57,-62.625,49.75,-84.9375,0.1002,0.7888,0.4906,-0.3565
-3.09,11.09,-9.83,-31.1875,70.625,-110.25,0.096,0.7861,0.4995,-0.3514
-4.15,10.16,-9.15,13.6875,68.3125,-137.75,0.0881,0.7823,0.5087,-0.3485
-4.15,10.16,-9.15,55.8125,59.625,-170.75,0.0768,0.777,0.5187,-0.3482
-5.5,7.46,-5.91,84.5625,56.625,-195.0,0.063,0.7706,0.5293,-0.3494
-5.7,6.33,-5.97,105.625,61.125,-184.375,0.048,0.7646,0.5384,-0.3511
-5.83,5.62,-6.58,115.3125,61.3125,-153.6875,0.0332,0.7598,0.5451,-0.3529
-5.31,5.67,-7.18,120.0,48.0,-131.4375,0.0193,0.7554,0.55,-0.3557
-3.61,4.62,-6.78,126.375,23.375,-116.875,0.0071,0.7502,0.5544,-0.3602
-3.25,4.04,-5.81,138.9375,0.875,-111.6875,-0.0052,0.7451,0.5572,-0.3667
-3.03,3.23,-4.37,151.75,-8.3125,-117.9375,-0.018,0.7391,0.5598,-0.3743
-3.31,1.94,-3.29,157.25,2.6875,-126.5625,-0.0319,0.7328,0.5627,-0.3813
-3.43,-0.58,-0.95,156.125,28.25,-136.875,-0.0474,0.7267,0.566,-0.3865
-2.54,-1.45,-0.1,147.5625,52.125,-143.6875,-0.0636,0.7208,0.5696,-0.3897
-1.4,-2.37,0.09,132.8125,73.0625,-136.6875,-0.0797,0.7158,0.5731,-0.3909
-0.86,-3.47,0.08,116.625,92.0625,-118.8125,-0.0951,0.7122,0.5757,-0.3901
0.22,-2.62,0.5,102.1875,101.375,-103.5625,-0.1096,0.7096,0.5778,-0.3881
1.13,-1.72,1.17,90.75,101.0,-85.125,-0.1227,0.7079,0.5789,-0.3857
2.07,-0.65,1.9,86.1875,96.5625,-60.4375,-0.1346,0.7071,0.5787,-0.3834
4.24,1.14,3.81,89.375,84.125,-43.25,-0.1454,0.7067,0.5773,-0.3823
4.58,1.57,4.77,99.375,74.4375,-35.5,-0.1561,0.7061,0.5753,-0.3822
4.84,1.68,5.55,112.5,74.1875,-41.4375,-0.1678,0.7049,0.5731,-0.3827
5.08,0.85,6.59,122.8125,77.625,-51.5625,-0.1805,0.7031,0.5711,-0.3832
4.84,0.5,7.15,126.6875,78.625,-50.4375,-0.1934,0.7012,0.5687,-0.3839
4.54,0.11,7.68,116.8125,76.375,-26.9375,-0.2049,0.7005,0.5652,-0.3845
4.65,-0.39,8.2,92.6875,80.3125,22.5,-0.2134,0.7025,0.5595,-0.3845
6.42,-0.2,8.74,69.25,93.0625,77.75,-0.2194,0.7079,0.5509,-0.3837
7.04,0.24,8.95,54.0625,101.875,115.375,-0.2236,0.7155,0.5403,-0.3822
7.04,0.24,8.95,43.1875,101.6875,148.0625,-0.2261,0.7247,0.528,-0.3808
7.57,0.54,9.07,35.125,95.9375,173.6875,-0.2269,0.7347,0.5143,-0.3797
8.0,1.09,9.17,28.5625,92.75,181.5625,-0.2269,0.7449,0.5003,-0.3786
8.03,3.1,8.73,20.5,92.5,179.125,-0.2263,0.7549,0.4865,-0.3771
8.19,4.1,8.32,10.625,94.625,171.0,-0.2253,0.7646,0.4734,-0.3747
8.33,4.84,8.13,-1.625,94.625,160.125,-0.2239,0.774,0.4612,-0.3715
7.85,5.5,7.71,-15.875,87.75,149.5,-0.2216,0.7828,0.4503,-0.3679
7.69,5.56,7.22,-30.75,79.625,146.1875,-0.218,0.7913,0.44,-0.3642
7.69,5.47,6.11,-47.875,80.9375,152.0,-0.2131,0.8003,0.4297,-0.3597
7.25,5.4,5.17,-70.625,87.625,159.0,-0.2067,0.8099,0.4196,-0.3541
5.48,5.99,2.59,-94.0625,94.0,164.5,-0.1987,0.82,0.4094,-0.3471
4.67,6.08,0.23,-113.4375,100.0625,166.4375,-0.1893,0.8304,0.3994,-0.339
3.47,5.85,-2.51,-128.625,101.625,159.0625,-0.1791,0.8406,0.3903,-0.33
-0.24,6.01,-8.75,-139.1875,83.5,141.8125,-0.168,0.8496,0.3828,-0.3216
-3.82,6.71,-11.81,-136.625,44.25,109.4375,-0.1567,0.8562,0.3779,-0.3155
-8.07,7.64,-14.23,-111.25,-5.4375,59.0625,-0.1469,0.8594,0.3766,-0.3131
-12.4,8.04,-16.07,-61.25,-43.9375,-3.875,-0.1411,0.8588,0.3791,-0.3143
-15.98,5.31,-17.26,5.0,-50.0625,-54.125,-0.1413,0.8557,0.3835,-0.3174
-15.98,2.73,-17.48,65.3125,-35.3125,-83.5,-0.1471,0.8512,0.3882,-0.3211
-14.04,0.07,-16.88,97.125,-16.125,-89.9375,-0.156,0.8466,0.3922,-0.3243
