lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.7,1.87,-0.68,116.1875,-114.125,-87.3125,0.1407,0.8374,-0.1361,-0.5103
-2.04,1.57,-1.27,103.625,-96.4375,-95.125,0.1281,0.8355,-0.1349,-0.517
-1.72,1.8,-1.37,91.3125,-83.1875,-99.125,0.1164,0.8339,-0.1329,-0.5229
-1.43,2.13,-1.34,81.625,-79.5625,-101.875,0.1052,0.8323,-0.1301,-0.5285
-1.17,2.31,-1.17,74.875,-87.125,-106.9375,0.0942,0.8301,-0.1266,-0.5347
-1.36,2.2,-1.11,69.125,-98.125,-113.0625,0.0833,0.8274,-0.1226,-0.5417
-1.64,2.34,-1.42,63.25,-104.5,-120.0,0.0722,0.8242,-0.1179,-0.5491
-1.79,2.59,-1.57,55.875,-103.125,-124.6875,0.0615,0.8209,-0.1124,-0.5565
-1.06,2.78,-1.56,46.5625,-96.8125,-127.1875,0.0514,0.8177,-0.1062,-0.5634
-0.58,2.9,-1.62,36.9375,-84.0625,-128.0625,0.0417,0.8149,-0.0999,-0.5693
-0.31,2.89,-1.36,27.5,-66.5,-129.375,0.033,0.8129,-0.0926,-0.5741
-0.11,2.81,-1.01,19.0,-47.1875,-133.375,0.0248,0.8116,-0.0845,-0.5775
0.09,2.7,-0.84,8.6875,-29.5625,-137.75,0.0173,0.8111,-0.0755,-0.5798
0.32,2.87,-1.07,-0.8125,-11.9375,-143.625,0.0103,0.8114,-0.0656,-0.5807
0.58,3.12,-1.57,-9.125,8.9375,-149.25,0.0035,0.8126,-0.0551,-0.5803
0.9,3.36,-1.85,-16.6875,33.3125,-153.625,-0.0027,0.8148,-0.0438,-0.5781
1.87,3.43,-1.51,-21.75,56.4375,-155.6875,-0.0087,0.8181,-0.032,-0.5742
2.41,3.37,-0.79,-21.9375,75.0625,-155.9375,-0.0145,0.8221,-0.0202,-0.5688
2.76,3.13,0.31,-18.0625,87.125,-154.25,-0.0205,0.8265,-0.0087,-0.5626
3.54,2.58,0.7,-12.8125,87.75,-151.5,-0.0276,0.8307,0.0009,-0.5561
3.64,2.56,0.51,-5.75,78.75,-148.1875,-0.0342,0.8343,0.0114,-0.5502
3.44,2.69,0.13,5.75,66.0625,-147.9375,-0.0416,0.8371,0.0214,-0.545
2.88,2.8,-0.17,21.75,51.6875,-150.375,-0.0501,0.8391,0.0308,-0.5408
2.67,2.63,-0.34,40.0,36.4375,-156.375,-0.0602,0.8401,0.0399,-0.5376
3.15,2.28,-0.24,58.0625,22.0625,-162.125,-0.0718,0.8401,0.0486,-0.5354
3.66,1.68,0.0,73.9375,8.375,-163.6875,-0.0844,0.8393,0.0569,-0.5341
4.55,0.05,0.1,86.5625,-6.125,-162.125,-0.0978,0.8375,0.0645,-0.5337
4.24,-0.48,-0.09,97.1875,-16.3125,-158.8125,-0.1118,0.835,0.0715,-0.534
3.86,-0.84,-0.19,105.625,-19.375,-158.0625,-0.1262,0.8321,0.078,-0.5344
3.85,-0.97,-0.26,111.1875,-19.5625,-158.5,-0.1411,0.8289,0.0844,-0.5348
4.38,-1.56,0.11,117.0,-14.25,-155.0,-0.1561,0.8256,0.0901,-0.5347
4.86,-1.71,1.12,123.6875,-10.125,-148.0625,-0.1713,0.8223,0.0949,-0.5343
5.15,-1.82,1.94,126.25,-7.375,-140.1875,-0.1863,0.8189,0.0991,-0.5338
5.15,-1.93,2.29,126.3125,-4.0625,-128.125,-0.2008,0.8156,0.1023,-0.533
4.76,-2.5,2.89,120.0625,-6.0625,-112.0,-0.2142,0.8123,0.1044,-0.5324
3.81,-2.25,2.68,107.125,-9.75,-97.625,-0.2258,0.809,0.1065,-0.5322
3.13,-1.95,2.36,88.0,-10.1875,-81.125,-0.2354,0.806,0.1083,-0.5322
2.48,-1.26,1.29,61.3125,-3.875,-63.0,-0.2424,0.804,0.1099,-0.5317
2.22,-1.11,0.84,33.8125,12.0,-45.5625,-0.2468,0.8035,0.1112,-0.5303
2.11,-1.07,0.54,8.9375,35.8125,-31.375,-0.2507,0.8049,0.1099,-0.5266
2.33,-1.12,0.64,-13.0625,59.5,-19.125,-0.2512,0.8076,0.1105,-0.522
3.1,-1.38,1.35,-31.9375,78.8125,-7.875,-0.2501,0.8117,0.1107,-0.5161
3.82,-1.55,1.77,-45.875,91.375,-0.375,-0.2478,0.8166,0.1108,-0.5094
4.14,-2.11,2.07,-56.1875,98.9375,6.5,-0.2446,0.8221,0.1107,-0.5021
4.63,-3.32,3.01,-66.4375,102.4375,13.0625,-0.2406,0.8279,0.11,-0.4945
5.15,-3.7,3.33,-77.0625,101.3125,21.25,-0.2352,0.8339,0.1097,-0.4871
5.89,-3.8,3.61,-88.75,94.9375,37.75,-0.2283,0.8398,0.1088,-0.4803
6.45,-3.63,3.57,-99.6875,81.125,58.4375,-0.2196,0.8455,0.1071,-0.4747
6.79,-2.4,3.27,-107.6875,63.0625,78.3125,-0.2094,0.8507,0.1047,-0.4707
6.71,-2.11,3.28,-114.3125,49.125,96.8125,-0.1981,0.8555,0.1006,-0.4677
6.5,-1.93,3.42,-123.9375,46.625,113.9375,-0.1851,0.8604,0.0964,-0.4651
5.65,-1.4,3.34,-138.0625,53.9375,126.0625,-0.1705,0.8655,0.0919,-0.4619
4.88,-0.93,3.58,-154.4375,68.6875,135.4375,-0.1544,0.8713,0.087,-0.4576
4.4,-0.43,3.71,-172.5625,84.25,138.5625,-0.1369,0.8777,0.0823,-0.4518
4.41,-0.13,3.92,-190.875,96.4375,140.75,-0.118,0.8843,0.0781,-0.4449
5.66,0.35,4.54,-205.0,103.4375,144.0625,-0.098,0.891,0.0739,-0.4371
5.19,0.29,4.55,-217.25,106.0,150.3125,-0.0767,0.8974,0.0698,-0.4289
4.44,0.43,4.34,-228.0,106.9375,149.4375,-0.0546,0.9033,0.066,-0.4203
3.64,0.52,3.76,-235.5625,109.0625,143.5,-0.0322,0.9088,0.0629,-0.4112
2.11,1.31,1.71,-241.3125,111.25,136.1875,-0.0095,0.9138,0.0605,-0.4016
1.27,1.63,0.86,-248.5,110.6875,129.6875,0.0135,0.9181,0.0588,-0.3918
0.81,2.23,0.13,-255.8125,103.6875,124.25,0.0369,0.9216,0.0577,-0.3822
-0.03,3.52,-0.59,-258.4375,88.375,118.9375,0.0605,0.9239,0.0571,-0.3735
-0.51,3.5,-0.29,-254.75,70.9375,112.125,0.0835,0.9251,0.0567,-0.3661
-1.28,3.21,-0.29,-248.4375,59.75,99.4375,0.1057,0.9254,0.057,-0.3594
-2.12,2.83,-0.52,-242.125,65.0,82.9375,0.1268,0.9254,0.0584,-0.3524
-3.73,2.73,-2.57,-237.1875,86.5,64.1875,0.1468,0.9255,0.0614,-0.3437
-4.99,2.74,-3.46,-233.5625,119.5625,45.375,0.1657,0.9261,0.0661,-0.3325
-5.66,3.1,-4.39,-227.3125,152.0625,22.4375,0.1832,0.9271,0.0728,-0.3189
-4.89,4.44,-6.29,-214.5625,173.125,-1.3125,0.1989,0.9282,0.0814,-0.304
-3.61,5.02,-6.68,-190.6875,177.25,-21.625,0.212,0.9291,0.0909,-0.2891
-2.58,5.76,-6.83,-159.1875,158.5625,-31.25,0.2225,0.9297,0.1,-0.2759
-1.69,6.31,-6.64,-123.875,119.0,-30.9375,0.2305,0.9298,0.1076,-0.2661
-2.03,6.79,-6.09,-81.9375,64.5625,-30.8125,0.2356,0.9293,0.1131,-0.2608
-3.14,6.61,-6.05,-34.625,2.1875,-39.0,0.2374,0.9283,0.117,-0.2611
-4.28,6.41,-6.15,13.625,-56.125,-55.0,0.2357,0.9268,0.1199,-0.2667
-5.37,6.13,-6.19,62.25,-101.125,-72.375,0.2302,0.9249,0.1221,-0.2767
-5.97,5.26,-6.12,109.5625,-129.3125,-87.6875,0.2209,0.923,0.1239,-0.2896
-5.84,4.73,-6.14,150.25,-138.0625,-100.9375,0.2081,0.9213,0.1255,-0.3038
-5.75,4.24,-6.05,182.4375,-129.5,-114.25,0.1923,0.9197,0.1274,-0.3177
-4.86,3.02,-5.53,206.125,-113.0,-126.25,0.1741,0.9185,0.1298,-0.3307
-4.38,2.37,-5.19,219.375,-94.8125,-131.875,0.1544,0.9173,0.1324,-0.3423
-4.07,1.83,-4.63,219.1875,-74.875,-131.0625,0.1344,0.9163,0.1353,-0.3522
-3.65,1.71,-4.03,208.6875,-57.125,-126.25,0.1151,0.9153,0.1382,-0.3604
-2.85,1.98,-2.46,198.5,-43.25,-118.75,0.0966,0.9144,0.1409,-0.3671
-2.04,2.55,-1.94,194.25,-40.25,-110.5,0.0787,0.9132,0.143,-0.3734
-1.32,2.97,-1.37,196.375,-49.3125,-103.125,0.0609,0.9116,0.1444,-0.3801
-1.0,2.74,-1.06,203.1875,-62.5625,-99.4375,0.0428,0.9092,0.1452,-0.3879
-1.0,2.53,-1.02,211.5625,-73.5625,-102.0625,0.024,0.9061,0.1458,-0.3964
-0.57,2.34,-1.0,218.6875,-78.125,-110.25,0.0046,0.9023,0.1467,-0.4052
-0.15,2.21,-0.75,222.25,-72.625,-118.625,-0.0155,0.8983,0.1481,-0.4134
0.72,1.77,-0.22,222.1875,-57.6875,-123.1875,-0.0359,0.8942,0.1498,-0.4203
1.13,1.95,0.09,219.25,-38.6875,-124.125,-0.0564,0.8904,0.1514,-0.4255
1.68,2.21,0.64,215.875,-19.1875,-122.4375,-0.0768,0.8869,0.153,-0.4291
3.54,3.07,1.8,214.375,-2.0,-117.0625,-0.097,0.8837,0.1539,-0.4312
4.25,3.75,2.29,215.6875,12.0625,-106.6875,-0.1171,0.8809,0.1539,-0.4321
4.23,4.27,2.58,224.5,19.8125,-93.25,-0.1375,0.8779,0.1524,-0.4325
3.58,4.58,3.19,242.6875,22.125,-83.625,-0.1588,0.8747,0.1495,-0.4329
3.75,5.36,6.29,270.3125,18.6875,-84.75,-0.1821,0.8704,0.1456,-0.4337
4.52,5.66,7.59,302.3125,6.375,-85.625,-0.2074,0.8646,0.1406,-0.4354
4.98,5.78,8.55,325.4375,-9.8125,-74.375,-0.2337,0.8574,0.1342,-0.4385
4.87,6.12,9.3,339.9375,-28.625,-66.1875,-0.2604,0.8484,0.1269,-0.443
5.89,6.59,10.12,350.375,-46.75,-62.5625,-0.2872,0.838,0.1193,-0.4485
6.14,6.16,9.9,359.5625,-60.5,-57.25,-0.314,0.8259,0.1111,-0.4548
6.35,5.27,9.53,368.4375,-77.3125,-62.5625,-0.3412,0.8122,0.1033,-0.4617
7.16,0.86,8.61,372.6875,-108.5,-81.8125,-0.3688,0.7961,0.0975,-0.4698
7.11,-1.96,7.68,358.0,-140.125,-101.75,-0.3956,0.7781,0.0944,-0.4788
7.17,-4.5,6.54,319.75,-157.0625,-122.4375,-0.4201,0.7596,0.0947,-0.4873
6.89,-6.68,4.94,260.25,-151.0625,-134.75,-0.4409,0.7429,0.098,-0.4941
5.87,-8.27,1.58,185.0,-126.25,-126.6875,-0.4567,0.7295,0.1029,-0.4987
5.47,-8.3,-0.16,101.125,-93.75,-96.25,-0.4661,0.7207,0.1082,-0.5016
5.15,-7.42,-1.6,21.4375,-53.4375,-69.25,-0.4698,0.7169,0.1136,-0.5023
5.59,-5.27,-2.09,-45.25,-6.5,-48.0625,-0.4691,0.718,0.1187,-0.5004
5.79,-5.03,-1.1,-93.6875,38.8125,-21.5,-0.4647,0.7231,0.1224,-0.4962
5.82,-4.89,0.3,-124.125,72.75,1.0625,-0.4578,0.731,0.1247,-0.4905
5.8,-4.55,1.74,-144.5625,92.0,16.5625,-0.4491,0.7405,0.1261,-0.4839
6.41,-5.19,3.31,-159.1875,100.4375,33.0,-0.4388,0.7509,0.1267,-0.4771
6.84,-5.77,3.7,-168.0,103.75,48.4375,-0.4272,0.7617,0.1265,-0.4704
7.13,-6.09,3.96,-177.3125,106.0,59.0,-0.4146,0.7728,0.1259,-0.4637
7.04,-5.42,4.31,-191.0625,105.5,64.0625,-0.4006,0.7842,0.1255,-0.457
6.36,-3.26,4.69,-207.875,102.25,73.25,-0.385,0.7958,0.1252,-0.4504
5.41,-2.29,4.79,-221.75,95.1875,86.25,-0.3677,0.8073,0.1247,-0.4443
4.05,-1.34,4.87,-229.9375,86.4375,98.0,-0.3492,0.8185,0.124,-0.439
2.71,0.15,4.45,-234.375,73.875,106.6875,-0.3297,0.8291,0.123,-0.4344
3.24,0.34,4.65,-239.6875,62.0,117.125,-0.3092,0.8391,0.1219,-0.4308
3.95,0.29,4.81,-248.75,57.9375,128.9375,-0.2874,0.8488,0.1202,-0.4273
4.43,0.39,4.99,-260.125,57.5,138.9375,-0.2642,0.8583,0.1182,-0.4238
5.06,1.35,5.72,-271.8125,55.875,146.75,-0.2397,0.8675,0.116,-0.4202
5.34,1.72,6.29,-285.0,55.6875,154.3125,-0.2138,0.8764,0.1136,-0.4163
5.26,2.06,6.59,-298.25,55.3125,159.75,-0.1866,0.8849,0.1113,-0.412
5.13,3.13,6.73,-309.25,52.3125,164.0,-0.1582,0.8928,0.1089,-0.4076
4.86,3.34,6.95,-319.625,48.5,167.375,-0.1287,0.8998,0.1066,-0.403
4.56,3.46,7.11,-330.6875,50.6875,169.5625,-0.0982,0.9062,0.1044,-0.3978
4.24,3.76,6.62,-343.5,53.625,168.1875,-0.0667,0.9119,0.1025,-0.3919
4.22,5.13,5.81,-355.0,50.625,167.5,-0.0342,0.9164,0.101,-0.3856
4.17,5.47,5.52,-365.625,42.875,171.375,-0.0007,0.9199,0.0995,-0.3795
4.27,5.81,5.65,-378.8125,34.0,176.3125,0.0341,0.9219,0.0978,-0.3734
4.15,6.72,5.48,-398.125,32.0,183.125,0.0706,0.9226,0.0962,-0.3669
0.15,6.17,3.66,-423.25,49.375,192.375,0.109,0.9224,0.0945,-0.3582
-4.37,6.69,1.34,-443.875,82.1875,176.6875,0.1481,0.9215,0.0948,-0.3463
-7.48,8.69,-2.31,-450.25,121.6875,120.875,0.1856,0.9196,0.1001,-0.3314
-5.84,11.6,-7.85,-439.6875,175.125,84.6875,0.2205,0.9176,0.1085,-0.3125
-3.91,11.77,-9.45,-405.3125,241.75,83.0,0.2516,0.9164,0.1171,-0.2883
-2.62,11.82,-8.97,-352.625,300.875,67.9375,0.2774,0.9162,0.1268,-0.2598
-1.9,11.14,-7.69,-298.625,322.625,36.625,0.2977,0.9161,0.1379,-0.2307
-1.34,10.52,-4.55,-242.1875,295.625,-0.1875,0.3128,0.9152,0.15,-0.2049
-0.96,10.24,-3.5,-175.0625,229.0,-31.5625,0.3228,0.9139,0.1615,-0.1857
-0.65,9.8,-3.25,-102.875,136.8125,-48.25,0.3281,0.9125,0.1705,-0.175
-1.45,8.74,-3.79,-36.125,31.8125,-54.25,0.3296,0.9112,0.1761,-0.1736
-2.28,8.04,-4.25,14.75,-74.3125,-57.8125,0.3287,0.9096,0.1783,-0.1812
-3.16,7.37,-5.0,51.875,-157.9375,-61.9375,0.3261,0.9076,0.1779,-0.1957
-3.99,6.84,-5.75,80.3125,-205.4375,-68.0625,0.3218,0.9052,0.176,-0.2145
-5.14,5.13,-6.37,103.375,-218.4375,-70.375,0.3159,0.9028,0.1736,-0.2346
-5.13,4.32,-6.5,119.75,-204.0,-67.875,0.3083,0.9008,0.1709,-0.2537
-5.32,3.61,-6.22,128.75,-168.1875,-64.25,0.2995,0.8994,0.1686,-0.27
-5.32,2.2,-5.33,131.875,-115.875,-62.4375,0.2897,0.8991,0.1674,-0.2822
-5.5,1.59,-5.01,127.5,-57.375,-60.875,0.2793,0.9,0.1676,-0.2899
-5.54,1.46,-4.91,117.5,-0.125,-58.5625,0.2689,0.9019,0.1691,-0.2928
-4.89,1.82,-4.59,110.8125,36.9375,-59.125,0.2585,0.9044,0.1718,-0.293
-1.91,2.45,-3.75,111.5625,48.25,-54.875,0.2479,0.9072,0.1742,-0.2921
-0.62,2.48,-3.21,121.8125,37.8125,-44.0,0.2369,0.9099,0.1754,-0.2919
-0.13,2.35,-2.48,138.3125,11.4375,-34.125,0.2252,0.9124,0.1748,-0.2937
-0.64,1.64,-1.28,154.875,-21.375,-30.625,0.2128,0.9142,0.1729,-0.2982
-0.42,1.43,-0.57,168.625,-48.0625,-31.8125,0.1996,0.9155,0.1702,-0.3049
0.02,1.15,-0.11,182.6875,-57.125,-35.0,0.1854,0.9165,0.1672,-0.3125
0.41,0.86,0.2,197.625,-47.25,-37.9375,0.1698,0.9177,0.1642,-0.3195
1.63,0.19,1.12,211.25,-30.9375,-40.0,0.1527,0.9192,0.1611,-0.3253
2.16,0.01,1.68,220.375,-19.125,-39.0,0.1348,0.9208,0.1578,-0.3303
2.61,0.03,2.15,226.8125,-14.9375,-34.625,0.1163,0.9223,0.154,-0.3348
2.77,0.12,2.47,233.0,-18.0625,-28.9375,0.0976,0.9235,0.1495,-0.3395
3.05,0.25,3.51,240.0625,-24.0625,-21.75,0.0786,0.9244,0.144,-0.3445
3.33,0.57,4.21,247.5625,-31.5,-16.75,0.0591,0.9247,0.1379,-0.35
3.31,0.96,4.78,252.8125,-36.6875,-14.625,0.0393,0.9244,0.1313,-0.3558
2.97,1.08,5.87,258.0625,-37.625,-14.75,0.0192,0.9238,0.1246,-0.3616
2.97,1.09,6.36,265.5625,-36.9375,-15.8125,-0.0017,0.9227,0.1176,-0.3671
2.85,1.13,6.46,272.6875,-36.1875,-17.6875,-0.0231,0.9211,0.1105,-0.3726
2.82,1.15,6.3,279.6875,-36.625,-21.0,-0.0452,0.9189,0.1034,-0.3779
2.75,0.92,5.98,289.8125,-39.4375,-24.3125,-0.0681,0.9161,0.0962,-0.3833
2.8,0.95,5.93,303.25,-49.5625,-28.75,-0.092,0.9122,0.0888,-0.3893
2.7,1.13,5.63,317.125,-66.375,-33.0625,-0.1171,0.9069,0.0814,-0.3964
1.96,1.44,4.99,329.75,-82.3125,-39.8125,-0.143,0.9003,0.0742,-0.4044
2.19,1.76,5.18,343.1875,-88.6875,-51.8125,-0.1702,0.8924,0.0675,-0.4125
2.64,1.75,5.31,357.0625,-83.625,-63.75,-0.1988,0.8835,0.061,-0.4197
2.76,1.4,5.14,371.75,-67.9375,-71.125,-0.2286,0.874,0.0543,-0.4252
2.7,0.04,5.43,385.75,-45.75,-76.375,-0.2595,0.8641,0.0469,-0.4287
2.83,-0.41,5.11,397.9375,-22.875,-79.375,-0.2911,0.8538,0.0388,-0.4299
3.12,-0.89,4.68,405.1875,-2.875,-76.625,-0.3229,0.8429,0.0297,-0.4293
3.53,-1.41,4.56,405.75,9.3125,-68.625,-0.3541,0.8315,0.0195,-0.4276
4.36,-3.56,4.52,399.3125,7.9375,-57.75,-0.384,0.8193,0.009,-0.4257
4.44,-4.74,3.97,387.0625,-6.4375,-48.125,-0.4123,0.806,-0.0014,-0.4246
4.36,-5.85,3.78,368.375,-20.5,-41.25,-0.4387,0.7921,-0.0111,-0.4243
4.23,-8.47,3.84,334.9375,-26.375,-35.375,-0.4622,0.7784,-0.0198,-0.4243
4.21,-9.98,3.71,284.6875,-25.1875,-29.25,-0.4819,0.7662,-0.027,-0.4243
4.18,-11.37,3.59,221.6875,-19.9375,-22.1875,-0.4969,0.7564,-0.0327,-0.424
4.0,-11.9,3.63,149.5,-15.0,-16.3125,-0.5071,0.7496,-0.0364,-0.4239
3.58,-10.61,2.95,69.4375,-10.9375,-6.125,-0.5117,0.7462,-0.038,-0.4241
2.98,-9.2,2.74,-14.8125,-2.6875,6.75,-0.5106,0.7468,-0.0378,-0.4246
2.3,-7.93,2.73,-89.0,9.8125,15.1875,-0.5044,0.7509,-0.036,-0.4249
1.84,-6.38,3.75,-146.125,22.9375,19.0625,-0.4943,0.7578,-0.033,-0.4247
2.02,-5.94,4.86,-191.3125,36.875,20.3125,-0.4811,0.767,-0.0289,-0.4236
1.46,-5.34,6.12,-232.125,55.5625,22.8125,-0.4651,0.7781,-0.0244,-0.4214
0.63,-4.12,7.61,-267.375,73.0,23.8125,-0.4464,0.791,-0.0193,-0.418
-0.76,-1.62,9.68,-295.6875,81.625,24.0625,-0.4255,0.8047,-0.0135,-0.4138
-1.13,-1.29,10.38,-320.25,89.0,24.875,-0.4026,0.819,-0.0072,-0.4088
-0.9,-0.67,10.53,-341.0625,96.125,18.6875,-0.3781,0.8335,0.0,-0.4028
0.0,0.95,9.98,-361.5,95.1875,9.9375,-0.3522,0.8479,0.0085,-0.3962
0.63,1.58,10.34,-381.6875,81.9375,2.625,-0.3246,0.8615,0.0187,-0.39
1.19,2.31,10.75,-400.4375,56.375,-6.0,-0.2956,0.8738,0.0308,-0.3849
1.4,2.56,10.86,-411.625,28.0,-15.6875,-0.2656,0.8845,0.0446,-0.3811
1.4,2.56,10.86,-419.4375,1.875,-20.625,-0.2348,0.8932,0.0596,-0.3787
2.1,3.46,10.49,-426.75,-17.0625,-23.625,-0.2031,0.9005,0.0753,-0.3771
2.52,3.46,10.45,-437.8125,-31.6875,-17.4375,-0.1701,0.9063,0.0911,-0.3762
2.74,3.28,9.87,-447.4375,-44.75,-6.375,-0.1356,0.9105,0.1063,-0.3758
2.74,3.23,8.77,-453.0625,-53.1875,4.6875,-0.1,0.9134,0.1208,-0.3756
2.62,3.17,7.94,-458.625,-61.3125,16.5625,-0.0635,0.9148,0.1345,-0.3755
1.86,2.68,6.76,-465.4375,-65.875,33.875,-0.0256,0.9149,0.1469,-0.3752
-0.83,3.1,5.84,-472.875,-71.3125,40.875,0.0131,0.9134,0.1588,-0.3746
-0.97,2.83,5.49,-482.4375,-75.875,37.1875,0.0524,0.9102,0.171,-0.3737
-0.69,2.39,5.23,-496.0625,-75.3125,29.25,0.0925,0.9052,0.1838,-0.3718
-0.6,1.94,4.71,-508.1875,-69.4375,20.0,0.1329,0.8985,0.1975,-0.3687
-0.37,4.21,1.65,-516.625,-51.0625,8.75,0.1731,0.8904,0.2122,-0.3635
0.87,5.75,-0.76,-514.75,-22.9375,-5.5625,0.2119,0.8812,0.2278,-0.3558
1.14,6.54,-3.24,-483.1875,-20.375,-18.125,0.2475,0.8709,0.2432,-0.348
-0.18,7.11,-6.96,-422.875,-50.4375,-35.3125,0.2784,0.8593,0.257,-0.3436
0.12,5.94,-8.07,-342.4375,-86.25,-62.625,0.3032,0.847,0.2693,-0.3437
0.83,4.51,-9.45,-249.9375,-109.75,-86.125,0.321,0.8352,0.2798,-0.348
1.34,3.7,-10.46,-164.5,-121.625,-105.875,0.3323,0.8245,0.2888,-0.3555
0.1,3.84,-10.67,-94.875,-134.5625,-126.25,0.3383,0.8146,0.2966,-0.366
0.43,4.41,-10.44,-32.5,-155.4375,-143.5,0.34,0.8051,0.303,-0.3799
1.48,4.49,-9.81,31.9375,-177.125,-148.6875,0.3375,0.7964,0.3069,-0.397
2.61,4.0,-8.97,98.0,-199.375,-144.8125,0.3311,0.7886,0.3076,-0.417
3.72,2.49,-6.63,157.75,-221.0,-138.8125,0.3214,0.7813,0.3051,-0.4396
4.11,2.08,-5.72,207.4375,-242.4375,-131.0,0.3089,0.7742,0.2993,-0.4642
3.84,1.76,-4.92,246.125,-268.1875,-120.375,0.2947,0.7667,0.2903,-0.4909
1.23,1.95,-3.53,274.375,-300.125,-113.0,0.2795,0.7579,0.2786,-0.5195
0.49,2.81,-3.31,294.5625,-329.75,-116.0625,0.2631,0.7471,0.2652,-0.5499
0.35,3.55,-2.71,315.0625,-340.625,-121.0625,0.245,0.7349,0.2504,-0.5807
0.54,4.2,-1.93,336.375,-329.25,-122.625,0.2249,0.7225,0.2345,-0.6103
1.89,4.43,1.01,350.6875,-306.1875,-119.125,0.2032,0.7104,0.2177,-0.6376
