lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
9.22,8.05,-28.08,-290.9375,247.6875,82.9375,-0.3098,0.6284,0.7134,0.0079
11.01,8.17,-26.16,-175.0,250.25,88.125,-0.3156,0.6379,0.7018,0.0295
12.34,8.0,-23.34,-56.6875,209.6875,97.75,-0.3251,0.6446,0.6907,0.0415
12.33,7.83,-20.45,60.0,126.625,106.375,-0.3361,0.6486,0.6816,0.042
9.52,6.41,-14.37,164.75,18.5625,115.6875,-0.3466,0.6505,0.6752,0.0302
7.72,6.21,-11.27,246.1875,-88.1875,125.0,-0.3553,0.6504,0.6713,0.0077
6.26,6.4,-8.83,304.5,-171.0625,131.0,-0.3622,0.6485,0.6691,-0.0229
3.22,6.9,-4.5,344.875,-217.0625,133.875,-0.3683,0.6447,0.6674,-0.0583
2.51,6.73,-2.82,370.25,-229.4375,136.9375,-0.3746,0.6392,0.6647,-0.0959
2.15,6.56,-1.48,385.25,-227.1875,133.25,-0.3813,0.6322,0.6611,-0.1339
1.69,6.59,-0.21,394.75,-224.8125,122.75,-0.3881,0.6233,0.6567,-0.1718
-0.21,6.12,1.59,400.0,-226.625,113.25,-0.3947,0.6127,0.6519,-0.2095
-1.0,6.31,1.85,402.0625,-227.6875,102.4375,-0.4008,0.6004,0.6465,-0.2466
-1.59,6.57,2.39,402.0625,-223.3125,88.9375,-0.4068,0.5865,0.6407,-0.2827
-2.41,6.67,4.77,401.3125,-212.0625,74.5625,-0.4131,0.5714,0.6343,-0.3173
-2.09,6.73,5.8,398.0625,-200.3125,59.3125,-0.4197,0.5548,0.6273,-0.35
-1.81,6.62,6.4,391.9375,-193.375,41.0,-0.4263,0.537,0.6202,-0.381
-1.66,6.41,6.78,384.125,-194.375,23.0,-0.4325,0.5178,0.6134,-0.4106
-1.53,5.99,7.39,374.625,-205.125,8.3125,-0.4377,0.4971,0.6071,-0.439
