lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.22,0.0,4.88,-234.625,146.9375,90.1875,-0.2305,0.837,-0.1788,-0.463
0.94,-0.34,3.85,-229.75,154.125,71.5625,-0.2091,0.8461,-0.1777,-0.4568
2.31,-1.24,1.5,-229.5,162.1875,67.4375,-0.1876,0.8552,-0.1765,-0.4498
3.14,-1.22,0.65,-237.9375,172.375,72.6875,-0.165,0.8641,-0.1754,-0.4419
4.29,-0.73,0.12,-248.375,185.1875,80.8125,-0.1411,0.873,-0.1746,-0.433
5.64,0.52,-0.7,-254.75,192.5,90.375,-0.1161,0.8814,-0.1741,-0.4235
5.45,0.73,-0.32,-251.75,183.8125,99.0,-0.0911,0.8887,-0.1743,-0.4143
5.02,0.47,0.27,-241.1875,165.9375,105.75,-0.0668,0.8945,-0.175,-0.4061
4.69,-0.11,0.79,-228.875,152.125,108.6875,-0.0435,0.899,-0.1761,-0.3984
4.61,-1.06,1.51,-221.75,146.8125,109.3125,-0.0208,0.903,-0.1774,-0.3909
4.19,-1.4,1.88,-220.125,143.9375,112.375,0.0019,0.9061,-0.179,-0.3833
3.86,-1.51,2.57,-222.6875,142.625,120.125,0.025,0.9086,-0.1808,-0.3756
3.71,-1.43,3.41,-228.375,146.375,130.75,0.0488,0.9105,-0.1833,-0.3674
4.04,-1.66,3.5,-235.125,155.75,141.1875,0.0737,0.9119,-0.1862,-0.3584
4.48,-1.91,3.46,-243.6875,168.5625,152.625,0.0997,0.9127,-0.1894,-0.3481
4.67,-1.91,3.35,-255.0625,180.875,164.0625,0.127,0.9128,-0.1929,-0.3368
3.43,-0.3,1.69,-263.9375,189.125,173.25,0.1553,0.9121,-0.1967,-0.3245
2.01,0.45,0.21,-266.4375,190.0,181.625,0.1839,0.9103,-0.2007,-0.3117
0.26,1.43,-1.42,-264.6875,187.5,187.3125,0.2123,0.9075,-0.2052,-0.2988
-1.43,2.67,-2.73,-259.0625,189.8125,186.0,0.24,0.904,-0.2094,-0.2852
-2.78,5.6,-5.33,-247.25,194.8125,181.0,0.2665,0.9001,-0.2132,-0.2709
-3.57,6.07,-6.2,-219.3125,193.1875,171.875,0.2905,0.8961,-0.2169,-0.2562
-4.52,5.78,-6.19,-171.5,178.25,158.0625,0.3101,0.8926,-0.2206,-0.2419
-5.76,4.55,-4.84,-115.4375,145.9375,135.9375,0.3242,0.8898,-0.2247,-0.2294
-5.7,3.93,-3.88,-58.9375,97.25,111.5625,0.3326,0.8879,-0.2292,-0.2202
-4.93,3.65,-2.42,-12.0,47.375,88.4375,0.3361,0.8867,-0.2343,-0.2144
-3.49,3.57,-0.78,21.1875,3.625,68.875,0.3358,0.886,-0.2397,-0.2117
-0.62,3.47,1.8,42.125,-35.4375,54.9375,0.3329,0.8854,-0.2456,-0.2119
-0.42,3.43,1.64,57.875,-66.625,40.0,0.3279,0.8849,-0.2515,-0.2145
-1.12,3.7,1.02,71.4375,-80.8125,16.5,0.3212,0.8851,-0.2563,-0.2186
-2.15,4.09,0.34,83.6875,-81.375,-11.875,0.3129,0.8861,-0.2591,-0.2232
-1.83,3.75,0.12,95.0,-76.5625,-30.75,0.3035,0.8878,-0.2606,-0.2277
-1.07,3.35,0.29,99.3125,-72.4375,-32.625,0.2938,0.8896,-0.2619,-0.2318
-0.2,3.18,1.02,95.1875,-73.8125,-25.25,0.2845,0.8911,-0.2637,-0.2358
0.62,2.93,2.46,86.75,-84.25,-15.1875,0.2758,0.8917,-0.2663,-0.2405
0.87,2.78,2.5,76.25,-94.4375,-7.375,0.2678,0.8917,-0.2695,-0.2461
1.17,2.56,2.39,65.1875,-98.75,-5.4375,0.2604,0.8912,-0.2726,-0.2522
2.67,1.95,2.36,53.25,-100.5625,-7.25,0.254,0.8904,-0.2755,-0.2587
3.29,1.66,1.94,42.6875,-104.1875,-7.875,0.2482,0.8892,-0.278,-0.2657
3.29,1.63,1.35,33.625,-114.625,-9.75,0.2427,0.8875,-0.2804,-0.2737
3.09,1.93,1.04,30.0625,-130.375,-17.375,0.2369,0.8854,-0.2825,-0.2831
1.71,2.39,0.5,30.375,-143.125,-25.375,0.2307,0.8831,-0.2841,-0.2935
0.96,2.46,0.4,33.9375,-145.6875,-34.5625,0.2237,0.8809,-0.2852,-0.3043
0.62,2.47,0.21,38.0,-135.8125,-41.25,0.2166,0.8791,-0.2856,-0.3142
0.67,2.5,-0.09,40.5625,-121.5,-44.125,0.2094,0.8776,-0.2856,-0.3231
1.82,2.7,-0.19,45.375,-115.6875,-44.125,0.202,0.8763,-0.2856,-0.3313
1.81,2.85,-0.12,55.375,-127.0625,-46.6875,0.1935,0.8748,-0.2859,-0.3401
1.28,3.24,-0.07,74.4375,-156.0,-63.1875,0.1824,0.8729,-0.2859,-0.3508
-0.77,3.48,-0.53,100.6875,-190.9375,-90.5,0.1677,0.8708,-0.285,-0.3638
-1.41,3.13,-0.53,126.8125,-212.875,-119.0,0.1495,0.8687,-0.2831,-0.378
-1.42,2.32,-1.1,145.5625,-219.0625,-136.0625,0.1292,0.8665,-0.2805,-0.3922
-1.89,1.92,-1.9,151.625,-206.5625,-143.0,0.1085,0.8644,-0.2772,-0.4052
-3.29,1.82,-0.07,141.0625,-165.0,-137.9375,0.0895,0.8631,-0.2734,-0.415
-2.78,2.1,0.36,121.6875,-107.4375,-125.8125,0.0738,0.863,-0.2693,-0.421
-1.56,2.79,0.48,107.9375,-61.4375,-124.9375,0.0601,0.8643,-0.2643,-0.4237
-1.12,3.67,0.4,106.6875,-37.8125,-133.375,0.0466,0.8663,-0.2586,-0.4247
-0.94,4.04,0.41,119.9375,-45.5625,-152.875,0.0314,0.8684,-0.2518,-0.426
-0.69,4.23,0.48,144.9375,-88.5625,-179.25,0.0124,0.8692,-0.2441,-0.4298
-0.47,4.18,0.74,174.4375,-157.1875,-201.625,-0.011,0.8676,-0.2357,-0.4378
-0.81,3.21,2.51,198.625,-235.875,-209.6875,-0.038,0.8624,-0.2274,-0.4507
-0.91,3.08,2.99,215.0625,-309.3125,-203.9375,-0.0673,0.8533,-0.2195,-0.4681
-1.25,2.92,3.6,225.8125,-363.8125,-190.875,-0.0978,0.8405,-0.2125,-0.4887
-2.17,2.23,3.33,232.8125,-400.6875,-180.375,-0.1288,0.8245,-0.2058,-0.511
-4.2,1.72,3.13,236.5,-409.0625,-173.375,-0.1598,0.8066,-0.1993,-0.5331
-5.71,1.57,2.4,229.9375,-376.9375,-169.5625,-0.1893,0.7888,-0.1929,-0.5521
-5.64,1.37,2.06,218.375,-309.5625,-160.6875,-0.2162,0.7729,-0.1873,-0.5663
-1.04,0.78,4.19,203.5,-228.0625,-151.9375,-0.2403,0.7604,-0.1829,-0.575
1.05,1.05,5.27,191.0,-161.25,-148.6875,-0.2622,0.7508,-0.1793,-0.5792
2.32,0.87,5.61,184.4375,-133.375,-142.75,-0.2828,0.7422,-0.1762,-0.5815
2.69,-0.03,6.46,187.125,-128.375,-137.875,-0.3032,0.7333,-0.1736,-0.5833
2.63,-1.65,6.42,193.4375,-132.0,-142.1875,-0.324,0.7237,-0.171,-0.5849
3.26,-2.01,5.68,194.875,-140.75,-142.9375,-0.3449,0.7133,-0.168,-0.5866
4.42,-1.96,4.98,193.6875,-145.1875,-132.0625,-0.3651,0.7021,-0.1653,-0.5886
7.75,-3.32,4.43,189.5,-144.1875,-110.125,-0.3837,0.6904,-0.1637,-0.5909
9.01,-4.03,4.37,187.875,-143.0,-94.75,-0.4013,0.6784,-0.1629,-0.5935
9.46,-4.99,4.49,183.6875,-150.375,-83.875,-0.418,0.6656,-0.1622,-0.5966
9.75,-5.62,4.5,176.5,-170.6875,-72.375,-0.4338,0.6516,-0.1609,-0.6011
10.75,-9.06,3.88,165.125,-193.0625,-59.125,-0.4484,0.6364,-0.1589,-0.6072
11.08,-10.31,3.07,143.25,-204.8125,-52.4375,-0.4614,0.621,-0.1556,-0.6141
11.13,-11.47,1.54,109.5625,-203.4375,-38.6875,-0.4718,0.6066,-0.1514,-0.6217
10.01,-11.1,-2.35,74.0,-189.6875,-27.75,-0.4794,0.594,-0.1462,-0.6293
9.16,-9.49,-4.12,34.4375,-158.3125,-18.25,-0.484,0.5844,-0.1407,-0.636
8.34,-7.83,-5.02,-3.0625,-110.5,-6.8125,-0.4855,0.5786,-0.1357,-0.6412
7.7,-6.66,-5.5,-28.0625,-50.3125,3.0,-0.4846,0.577,-0.1323,-0.644
6.57,-6.19,-4.76,-44.875,16.4375,10.9375,-0.4816,0.5796,-0.131,-0.6442
5.54,-5.86,-3.28,-59.5,79.1875,15.25,-0.4769,0.5861,-0.1318,-0.6416
4.47,-5.48,-1.56,-69.1875,118.75,16.1875,-0.4713,0.5951,-0.1336,-0.6371
3.23,-5.2,-0.02,-68.875,128.8125,13.5625,-0.4656,0.6046,-0.1357,-0.6319
0.61,-5.18,1.32,-61.4375,122.8125,11.25,-0.4604,0.6134,-0.1378,-0.6267
0.35,-5.2,1.91,-54.25,120.9375,10.125,-0.4556,0.6218,-0.1401,-0.6215
1.07,-4.87,2.25,-54.6875,130.75,10.75,-0.4506,0.6306,-0.1428,-0.6156
3.3,-3.67,2.91,-61.5625,149.1875,14.875,-0.4447,0.6404,-0.1461,-0.6089
3.53,-3.52,3.22,-69.6875,172.625,19.8125,-0.4377,0.6516,-0.1501,-0.6011
2.98,-3.42,3.61,-76.5,192.8125,20.25,-0.43,0.6638,-0.1544,-0.5921
1.53,-3.57,3.93,-82.9375,200.25,15.625,-0.4219,0.6766,-0.1584,-0.5825
-2.81,-2.24,2.8,-88.8125,188.3125,4.875,-0.4139,0.6888,-0.1609,-0.5729
-3.67,-1.4,2.29,-102.1875,167.1875,9.0625,-0.4052,0.7003,-0.1624,-0.5648
-3.75,-0.66,2.03,-117.625,154.8125,38.3125,-0.3943,0.7111,-0.1643,-0.5585
-1.97,-0.49,1.8,-133.875,155.6875,72.125,-0.3806,0.7217,-0.1675,-0.5533
-1.21,-0.85,2.48,-144.6875,166.0,102.875,-0.3646,0.7325,-0.1723,-0.5485
-0.16,-1.41,3.53,-155.1875,177.6875,120.4375,-0.3467,0.7436,-0.178,-0.5433
1.44,-2.23,3.54,-175.8125,186.25,139.625,-0.3264,0.755,-0.1841,-0.5381
-0.02,-2.5,3.07,-195.75,196.3125,153.5625,-0.3037,0.7667,-0.1903,-0.5327
-2.77,-2.61,2.08,-218.5625,203.0625,158.0625,-0.2791,0.7785,-0.1959,-0.5269
-5.58,-2.13,1.11,-237.3125,207.25,140.1875,-0.2537,0.7907,-0.1993,-0.5203
-4.28,2.5,0.6,-255.3125,208.0,110.0,-0.2282,0.8031,-0.1998,-0.5129
-2.35,2.04,1.48,-281.1875,209.75,124.0625,-0.2001,0.8151,-0.2,-0.5055
-1.12,2.31,2.12,-282.25,213.6875,134.3125,-0.1712,0.8263,-0.2007,-0.4976
-1.15,2.11,3.16,-281.25,217.8125,127.625,-0.1425,0.837,-0.2008,-0.4888
-2.54,0.59,4.3,-288.25,224.875,127.5625,-0.113,0.8471,-0.2006,-0.479
-1.91,-0.52,5.01,-302.5625,242.875,132.0,-0.0818,0.8571,-0.2,-0.4678
-0.65,-0.26,5.49,-324.5,271.5625,121.1875,-0.0489,0.8674,-0.1976,-0.4541
-0.13,1.14,5.27,-334.5625,298.25,91.8125,-0.0159,0.878,-0.1926,-0.4379
-0.23,3.19,3.82,-331.3125,312.8125,67.75,0.0163,0.8882,-0.1857,-0.4199
-0.24,3.13,3.33,-321.5,318.375,52.3125,0.0472,0.8976,-0.1776,-0.4006
-0.21,2.79,2.93,-311.75,322.5,38.0625,0.077,0.9061,-0.1686,-0.3804
-0.42,1.9,2.14,-304.4375,324.375,24.0625,0.1055,0.9135,-0.1584,-0.3595
-0.72,1.48,1.98,-299.4375,320.8125,14.5,0.1333,0.9197,-0.1475,-0.3384
-1.08,1.16,2.02,-300.1875,313.25,11.9375,0.1608,0.9246,-0.1362,-0.3174
-1.31,1.01,2.13,-298.5,306.1875,11.5625,0.1878,0.928,-0.1249,-0.2966
-0.81,1.51,2.67,-292.4375,296.875,12.4375,0.2141,0.9301,-0.1137,-0.2761
-0.63,1.82,2.7,-280.875,280.5,15.8125,0.239,0.9308,-0.1033,-0.2563
-0.54,2.22,2.46,-260.875,257.125,18.125,0.262,0.9305,-0.0938,-0.2379
-0.21,2.68,1.68,-231.9375,231.3125,19.625,0.2824,0.9296,-0.0856,-0.221
-0.05,2.41,1.43,-196.4375,208.9375,15.25,0.2995,0.9284,-0.0781,-0.2056
0.35,2.01,1.27,-156.25,193.25,2.5,0.313,0.9276,-0.0707,-0.1914
0.8,1.36,1.14,-114.9375,179.0625,-13.3125,0.3228,0.9274,-0.063,-0.1783
1.18,-0.09,0.55,-79.625,159.5,-29.75,0.3294,0.9276,-0.0551,-0.1671
1.26,-0.88,0.54,-54.4375,137.375,-42.4375,0.3337,0.9282,-0.0472,-0.1577
1.25,-1.39,0.52,-40.6875,113.875,-48.0625,0.3367,0.9287,-0.0397,-0.1503
0.82,-1.43,0.52,-35.1875,89.1875,-48.4375,0.3391,0.929,-0.0329,-0.1448
-0.68,-0.55,0.18,-33.6875,66.6875,-45.125,0.3414,0.9289,-0.027,-0.1409
-1.33,0.0,-0.49,-33.4375,52.375,-41.375,0.3436,0.9286,-0.0219,-0.1381
-1.55,0.42,-0.89,-32.75,51.8125,-38.125,0.3459,0.9283,-0.017,-0.1352
-0.8,0.87,-1.87,-31.75,58.125,-37.625,0.348,0.9281,-0.012,-0.1318
-0.68,1.13,-1.73,-28.0625,60.75,-43.1875,0.3498,0.928,-0.0065,-0.1283
-0.39,1.39,-1.3,-21.75,56.6875,-53.0,0.351,0.928,-0.0004,-0.1254
-0.34,1.63,-1.12,-16.0625,51.75,-60.625,0.3516,0.928,0.006,-0.1232
-1.48,2.33,-1.81,-8.9375,51.875,-69.4375,0.3515,0.9282,0.0131,-0.1212
-1.6,2.79,-2.26,2.6875,56.625,-81.875,0.3503,0.9288,0.0212,-0.1191
-1.37,3.07,-2.67,18.25,66.0,-92.875,0.3478,0.9297,0.0303,-0.1168
-0.01,3.13,-2.95,36.625,77.9375,-102.3125,0.3437,0.9313,0.0402,-0.1137
0.54,2.95,-2.85,54.6875,84.1875,-110.6875,0.3381,0.9332,0.0508,-0.1105
0.76,2.67,-2.67,70.1875,83.375,-118.125,0.3311,0.9354,0.0619,-0.1076
0.84,2.41,-2.42,81.875,81.4375,-124.0625,0.323,0.9377,0.0732,-0.105
1.34,2.01,-2.04,87.875,80.1875,-127.25,0.3143,0.9399,0.0847,-0.1027
1.58,2.18,-2.06,89.75,79.1875,-127.75,0.3055,0.942,0.0961,-0.1005
1.73,2.57,-2.18,91.0,76.0625,-126.4375,0.2966,0.9438,0.1074,-0.0984
1.74,3.48,-2.1,94.0,71.0625,-124.375,0.2874,0.9456,0.1183,-0.0967
1.92,3.87,-1.78,99.4375,63.375,-122.75,0.2778,0.9471,0.1288,-0.0956
2.02,4.07,-1.56,107.0,53.875,-121.9375,0.2676,0.9487,0.139,-0.0953
1.91,4.16,-1.46,116.375,46.375,-123.8125,0.2567,0.9501,0.149,-0.0957
1.94,3.91,-1.39,127.625,40.9375,-127.9375,0.2449,0.9515,0.1591,-0.0968
2.03,3.78,-1.55,137.9375,36.875,-129.3125,0.2322,0.9528,0.1691,-0.0983
2.02,3.62,-1.77,146.375,34.625,-128.5625,0.2188,0.954,0.1789,-0.1002
1.65,3.48,-1.93,152.6875,32.8125,-128.5625,0.2049,0.955,0.1885,-0.1022
1.0,3.23,-1.94,158.125,29.375,-130.125,0.1905,0.9557,0.1981,-0.1046
0.68,3.19,-2.04,163.75,25.5,-129.1875,0.1757,0.9563,0.2075,-0.1073
0.55,3.09,-2.06,170.5,25.9375,-126.5,0.1603,0.9567,0.2166,-0.11
1.05,2.17,-2.09,176.75,31.6875,-123.375,0.1443,0.957,0.2253,-0.1124
1.14,1.84,-1.91,178.5,40.5625,-119.5625,0.1279,0.9571,0.2337,-0.1139
1.01,1.68,-1.71,174.0625,51.625,-114.1875,0.1117,0.9571,0.2418,-0.1144
0.77,1.71,-1.46,166.375,65.1875,-108.0,0.0958,0.9569,0.2495,-0.1135
0.55,1.95,-1.28,159.0625,80.875,-102.4375,0.0803,0.9567,0.2568,-0.1111
0.48,2.14,-1.37,155.5625,96.375,-96.0,0.0647,0.9564,0.2637,-0.1074
0.4,2.33,-1.4,156.3125,107.875,-89.8125,0.0488,0.9561,0.2701,-0.1026
1.06,2.28,-0.9,159.0625,115.5625,-82.9375,0.0327,0.9557,0.2759,-0.0972
1.19,2.34,-0.57,162.0625,118.0,-74.375,0.0162,0.9552,0.2808,-0.0917
0.94,2.38,-0.47,165.0625,115.0,-65.875,-0.0004,0.9547,0.285,-0.0864
0.33,2.5,-0.37,169.625,112.375,-59.625,-0.0172,0.9539,0.2885,-0.0814
0.44,2.6,0.38,173.4375,112.6875,-55.1875,-0.0343,0.9529,0.2916,-0.0764
0.21,2.59,0.26,177.125,113.625,-51.1875,-0.0516,0.9517,0.2942,-0.0715
-0.29,2.59,0.12,184.3125,112.5625,-49.75,-0.0696,0.9501,0.2965,-0.0668
-0.55,2.63,0.28,192.5,109.25,-51.9375,-0.088,0.9482,0.2989,-0.0625
-0.53,2.12,0.21,199.375,103.4375,-53.4375,-0.1069,0.9457,0.3013,-0.0588
-0.75,2.09,0.35,205.3125,96.875,-53.0625,-0.126,0.9428,0.3036,-0.0558
-0.75,2.27,0.66,208.5625,91.75,-53.0,-0.1451,0.9395,0.3058,-0.0533
-0.9,2.0,1.28,209.0625,89.25,-53.0,-0.1642,0.9357,0.3079,-0.051
-1.06,1.97,1.18,209.4375,89.0625,-54.125,-0.1833,0.9316,0.31,-0.0486
-1.46,1.91,0.74,210.125,92.8125,-56.6875,-0.2025,0.9271,0.3121,-0.046
-1.66,2.15,0.54,210.3125,102.4375,-61.4375,-0.2219,0.9221,0.3143,-0.0424
-1.1,2.5,0.91,208.5625,112.8125,-63.9375,-0.2413,0.9167,0.3163,-0.038
-1.0,2.85,1.15,206.5,119.3125,-62.0,-0.2606,0.911,0.3179,-0.033
-0.94,3.16,1.28,207.0625,122.8125,-59.75,-0.2799,0.905,0.3192,-0.0277
-0.7,3.45,1.86,207.75,125.4375,-58.75,-0.2993,0.8986,0.3202,-0.0223
-0.58,3.71,1.87,209.375,125.6875,-58.4375,-0.3186,0.8917,0.321,-0.017
-0.64,3.84,1.85,211.5,123.3125,-56.5,-0.3379,0.8845,0.3215,-0.0119
-0.6,3.97,1.89,213.125,117.4375,-54.4375,-0.357,0.8768,0.322,-0.0074
-0.32,3.98,2.13,214.75,108.375,-53.1875,-0.3758,0.8688,0.3224,-0.0035
-0.2,4.06,1.77,215.4375,100.4375,-50.625,-0.3943,0.8604,0.3228,-0.0005
-0.24,4.31,1.66,216.75,98.0,-50.9375,-0.4126,0.8516,0.3232,0.0024
-0.49,4.88,1.52,217.75,98.3125,-51.3125,-0.4308,0.8425,0.3234,0.0054
-0.51,5.26,1.65,218.625,98.5625,-49.5625,-0.449,0.8329,0.3234,0.0082
-0.35,5.36,1.89,221.25,98.0,-45.375,-0.4671,0.8231,0.3229,0.0108
-0.1,5.38,2.11,225.3125,94.8125,-39.9375,-0.4852,0.8128,0.3221,0.0128
0.47,5.24,2.78,228.0,90.0,-33.0,-0.5032,0.8023,0.3209,0.0141
0.71,5.44,2.56,226.875,85.25,-25.375,-0.5207,0.7917,0.3192,0.0148
1.06,5.64,2.66,224.5,82.0625,-18.375,-0.5378,0.7811,0.317,0.0151
1.39,5.74,3.16,225.75,84.0,-12.5,-0.5548,0.7702,0.3143,0.0151
4.14,5.15,4.22,223.9375,86.9375,-6.8125,-0.5715,0.7593,0.3109,0.0152
5.19,4.63,4.11,217.75,89.75,1.875,-0.5878,0.7485,0.3066,0.0151
5.52,4.28,4.04,213.8125,91.3125,10.5,-0.6036,0.7379,0.3016,0.0148
4.29,4.95,4.38,213.3125,87.25,15.375,-0.619,0.7272,0.2964,0.014
3.96,5.23,4.44,214.3125,80.75,18.8125,-0.6341,0.7162,0.2913,0.0126
3.96,5.11,4.72,217.5,75.5625,23.6875,-0.649,0.705,0.2859,0.0106
4.06,4.71,4.82,219.375,70.9375,27.5625,-0.6636,0.6934,0.2805,0.008
4.39,3.57,5.87,217.75,63.5,32.6875,-0.6778,0.6818,0.2751,0.0048
4.48,3.15,6.33,215.0,49.625,40.9375,-0.6912,0.6703,0.27,0.0002
4.44,2.84,6.68,210.5625,28.3125,54.1875,-0.7037,0.6591,0.2653,-0.0061
4.11,2.55,7.39,205.375,4.5625,68.5,-0.7151,0.6483,0.261,-0.0145
3.8,2.43,8.07,197.625,-13.1875,81.3125,-0.7254,0.6381,0.2571,-0.0245
3.89,2.31,8.82,186.5625,-18.6875,92.25,-0.7347,0.6285,0.2528,-0.0352
4.21,2.28,9.31,173.3125,-17.1875,103.5625,-0.7432,0.6198,0.2478,-0.0463
4.32,2.04,9.89,161.0625,-17.875,115.25,-0.7507,0.6119,0.2422,-0.0578
4.36,1.6,10.12,148.375,-23.3125,123.8125,-0.7571,0.6049,0.2366,-0.0699
4.34,1.01,10.35,133.375,-31.875,128.5625,-0.7625,0.5987,0.2312,-0.0824
3.96,0.1,10.67,116.125,-43.6875,130.6875,-0.7665,0.5934,0.2266,-0.0953
3.86,-0.04,10.54,96.1875,-56.9375,133.5625,-0.769,0.5892,0.2228,-0.1086
3.71,-0.1,9.97,74.0,-67.5,140.4375,-0.7701,0.5863,0.2195,-0.1225
3.44,-0.18,9.47,50.125,-70.0,149.25,-0.7697,0.585,0.2161,-0.1366
2.77,-0.41,8.9,23.5625,-61.4375,160.125,-0.7678,0.5857,0.2119,-0.1505
2.71,-0.55,8.67,-4.8125,-47.3125,170.8125,-0.7644,0.5884,0.2065,-0.1638
2.73,-0.6,8.54,-32.5,-35.6875,180.0625,-0.7596,0.5931,0.2003,-0.1766
2.72,-0.61,8.31,-58.0625,-29.5625,187.375,-0.7533,0.5994,0.1937,-0.1891
2.0,-0.3,7.26,-82.1875,-29.4375,191.9375,-0.7455,0.6072,0.1871,-0.2014
1.81,0.03,6.42,-105.25,-31.5,194.625,-0.7361,0.6163,0.1808,-0.2136
1.64,0.37,5.62,-128.375,-27.0,196.8125,-0.7253,0.6266,0.1746,-0.2252
