lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.83,-3.87,3.44,91.25,-71.4375,21.0625,0.0483,0.8503,-0.1469,-0.5032
-2.93,-4.15,2.28,84.9375,-73.25,-57.5,0.0389,0.8481,-0.1466,-0.5076
-3.17,-0.21,0.46,69.3125,-63.125,-106.625,0.0286,0.8469,-0.1422,-0.5115
-2.18,1.25,0.16,47.4375,-14.25,-118.375,0.0198,0.8478,-0.1357,-0.5123
-0.04,2.25,0.12,20.375,73.9375,-112.0625,0.0144,0.8523,-0.1285,-0.5069
3.81,3.07,1.6,-3.4375,162.25,-98.75,0.0121,0.8602,-0.121,-0.4953
4.77,3.21,3.26,-12.3125,207.5,-87.0625,0.0115,0.8696,-0.114,-0.4803
5.23,3.42,4.33,-6.375,191.6875,-81.125,0.0106,0.878,-0.1075,-0.4663
5.27,3.8,4.83,3.75,132.375,-78.125,0.0084,0.8839,-0.1017,-0.4565
3.48,4.46,4.29,12.0,65.125,-78.125,0.0051,0.887,-0.0963,-0.4516
1.96,4.46,4.0,18.0625,16.5,-85.625,0.0005,0.8883,-0.0906,-0.4502
0.3,4.21,3.39,21.0,-7.4375,-99.3125,-0.0048,0.8887,-0.0839,-0.4506
-2.28,3.96,1.26,18.4375,-12.5625,-116.5625,-0.0107,0.889,-0.0759,-0.4514
-3.44,4.44,0.61,11.8125,-8.1875,-135.6875,-0.0168,0.8895,-0.0661,-0.4517
-4.2,5.07,0.53,1.4375,-8.5625,-153.4375,-0.0229,0.89,-0.0546,-0.4521
-5.59,6.3,1.68,-11.6875,-13.0625,-165.4375,-0.0284,0.8902,-0.0417,-0.4528
-6.36,7.08,2.83,-26.5625,-14.4375,-176.6875,-0.0332,0.8902,-0.0273,-0.4535
-7.07,7.76,3.34,-44.0,-5.0,-191.875,-0.0372,0.8905,-0.0112,-0.4534
-7.48,8.16,3.48,-58.375,17.3125,-207.5625,-0.0408,0.8914,0.0066,-0.4514
-6.43,7.48,2.98,-67.1875,44.625,-218.5,-0.0441,0.893,0.0255,-0.4471
-5.85,6.98,2.46,-75.3125,65.3125,-221.875,-0.0469,0.8951,0.0447,-0.4412
-5.74,6.59,2.0,-84.0,70.0,-220.8125,-0.049,0.897,0.0643,-0.4346
-4.72,6.48,1.0,-91.4375,59.875,-218.8125,-0.0504,0.8982,0.084,-0.4285
-4.2,6.35,0.84,-95.5,43.9375,-213.4375,-0.0512,0.8985,0.1034,-0.4235
-3.31,5.9,1.03,-95.8125,27.4375,-204.625,-0.0515,0.8979,0.1223,-0.4196
-2.5,5.01,1.34,-92.75,10.3125,-195.875,-0.0515,0.8965,0.1403,-0.417
-0.86,3.07,1.66,-87.4375,-11.375,-188.9375,-0.0514,0.8942,0.1577,-0.4159
-0.86,2.35,1.46,-81.875,-39.0,-181.25,-0.051,0.8906,0.1744,-0.4169
-0.83,1.98,0.95,-76.5,-71.6875,-174.75,-0.0504,0.8857,0.1906,-0.4203
-0.42,1.09,0.04,-70.125,-100.75,-166.8125,-0.0494,0.8796,0.2059,-0.426
-0.27,0.65,-0.33,-62.5625,-120.0625,-156.25,-0.0483,0.8727,0.2203,-0.4331
0.58,0.2,-0.56,-55.25,-130.25,-143.75,-0.0471,0.8654,0.2334,-0.441
2.56,-1.6,-1.31,-47.375,-130.5,-125.75,-0.0457,0.8581,0.2448,-0.4491
3.38,-2.69,-1.71,-37.8125,-127.0,-105.125,-0.0443,0.8511,0.2543,-0.4571
3.68,-3.89,-1.42,-27.0,-128.625,-83.75,-0.0428,0.8444,0.2619,-0.4654
4.02,-5.18,-1.37,-17.8125,-142.5,-67.625,-0.0411,0.8373,0.2679,-0.4749
5.2,-7.57,-1.24,-10.875,-164.5,-59.5,-0.0389,0.8293,0.2731,-0.486
5.78,-8.43,-1.49,-6.3125,-181.5625,-52.4375,-0.0364,0.8206,0.2776,-0.4984
6.59,-9.03,-1.69,-7.5,-190.5625,-43.625,-0.0333,0.8114,0.2815,-0.5112
6.12,-9.31,-3.68,-16.8125,-189.0,-34.8125,-0.0292,0.8024,0.2851,-0.5236
5.9,-8.69,-6.01,-31.125,-178.375,-32.1875,-0.0242,0.7937,0.2891,-0.5347
6.82,-8.23,-8.32,-44.9375,-158.875,-33.375,-0.0188,0.7857,0.2936,-0.5442
7.88,-7.57,-10.38,-59.625,-134.3125,-37.125,-0.0132,0.7786,0.299,-0.5515
8.05,-7.34,-11.76,-77.25,-130.6875,-48.8125,-0.0071,0.7713,0.3059,-0.558
6.8,-6.58,-13.1,-98.0625,-140.125,-55.1875,0.0003,0.7632,0.3142,-0.5645
6.84,-4.23,-14.73,-140.3125,-123.25,-55.75,0.0099,0.7558,0.3245,-0.5687
6.09,0.63,-13.11,-184.3125,-74.4375,-63.0625,0.0208,0.7502,0.3372,-0.5684
4.55,1.53,-9.67,-199.0,-4.8125,-75.5625,0.0298,0.7474,0.3515,-0.563
3.48,0.48,-5.65,-189.375,66.0,-71.9375,0.0364,0.7477,0.3652,-0.5533
6.55,-0.25,-2.47,-190.4375,99.3125,-73.4375,0.0419,0.7494,0.3789,-0.5413
7.31,-0.57,-2.0,-197.625,91.9375,-83.1875,0.0477,0.7501,0.3935,-0.5294
7.59,-1.94,-1.7,-182.375,46.9375,-93.5,0.0535,0.7482,0.4077,-0.5206
6.79,-3.78,-0.91,-158.75,-31.9375,-100.0,0.0602,0.7426,0.4208,-0.5176
2.88,-7.07,0.29,-141.8125,-115.375,-104.375,0.0687,0.733,0.4329,-0.5202
0.48,-6.9,0.27,-135.9375,-162.3125,-100.8125,0.0786,0.7213,0.4441,-0.5258
-1.96,-8.55,-0.49,-148.25,-161.3125,-78.375,0.0901,0.71,0.4543,-0.5305
-6.39,-11.07,-0.23,-164.375,-110.0625,-75.875,0.1008,0.7008,0.4653,-0.5312
-6.83,-11.61,1.01,-168.25,-18.9375,-107.6875,0.1067,0.6942,0.479,-0.5266
-5.45,-11.02,1.74,-192.9375,57.8125,-130.625,0.1098,0.6896,0.4957,-0.5165
-2.33,-8.78,2.17,-216.4375,91.6875,-136.875,0.1125,0.6857,0.5138,-0.5032
-1.95,-8.49,2.18,-213.0,89.5625,-139.3125,0.1151,0.6812,0.5316,-0.49
-1.7,-7.94,2.1,-200.1875,70.5625,-150.75,0.1171,0.6753,0.5491,-0.4783
-0.96,-7.02,2.01,-184.0625,54.375,-168.8125,0.1183,0.6677,0.5666,-0.4682
1.09,-6.17,2.2,-168.125,42.375,-177.875,0.1187,0.659,0.5836,-0.4594
0.88,-6.43,2.11,-157.6875,28.6875,-173.4375,0.1193,0.6498,0.5995,-0.4517
0.88,-6.33,1.56,-153.5,13.0625,-164.4375,0.1207,0.6404,0.6144,-0.4448
1.12,-5.8,0.74,-151.5,11.875,-148.625,0.1227,0.6315,0.6282,-0.4377
1.94,-5.52,0.67,-146.375,24.8125,-127.875,0.1245,0.624,0.6406,-0.4299
2.73,-5.26,0.33,-137.75,39.875,-106.0625,0.1257,0.6182,0.6516,-0.4214
4.31,-4.73,0.5,-122.9375,50.625,-87.0,0.1262,0.6138,0.6609,-0.4129
4.72,-4.74,0.93,-106.875,56.75,-66.125,0.1263,0.611,0.6686,-0.4047
4.7,-4.77,1.26,-97.125,60.25,-40.4375,0.1275,0.608,0.6761,-0.3961
4.37,-4.5,1.42,-92.5625,61.75,-12.6875,0.1283,0.6083,0.6805,-0.3878
3.87,-2.9,1.43,-89.4375,58.6875,15.8125,0.13,0.6102,0.6833,-0.3795
3.75,-2.39,1.47,-86.6875,53.75,47.25,0.1329,0.6136,0.6841,-0.3712
3.47,-2.15,1.58,-83.5,51.5,77.375,0.1367,0.6187,0.6833,-0.3627
1.91,-1.86,1.57,-82.0625,56.5,104.125,0.141,0.6252,0.6812,-0.3538
1.31,-1.26,1.79,-83.625,71.5,128.8125,0.1451,0.6337,0.6777,-0.3436
1.19,-0.35,2.38,-89.875,99.0625,156.125,0.1488,0.6443,0.6731,-0.3312
2.59,1.96,3.98,-104.125,134.125,191.4375,0.1522,0.6575,0.6671,-0.3155
3.25,2.87,4.84,-124.1875,166.75,232.875,0.1558,0.6732,0.6594,-0.2961
4.04,4.03,5.36,-144.0625,186.9375,274.8125,0.1604,0.691,0.6495,-0.2737
4.25,5.09,5.42,-160.4375,192.0625,314.875,0.1664,0.7101,0.6371,-0.2493
3.96,9.29,4.44,-172.4375,177.6875,339.9375,0.1743,0.7292,0.6224,-0.2244
3.21,12.33,3.59,-180.875,139.0,351.1875,0.1846,0.7473,0.6059,-0.2011
2.36,16.5,2.87,-187.25,79.0,363.0625,0.1984,0.7638,0.587,-0.1807
0.36,24.36,1.5,-181.125,8.6875,378.9375,0.2153,0.7792,0.5651,-0.1647
-1.19,25.63,2.81,-147.125,-49.375,385.875,0.2326,0.7938,0.5406,-0.1539
-2.72,24.19,5.71,-92.8125,-82.875,358.1875,0.2471,0.8068,0.5159,-0.1481
-3.9,20.32,8.53,-39.0,-99.8125,299.375,0.2578,0.8174,0.4937,-0.1469
-4.0,11.51,8.19,9.5625,-114.8125,235.625,0.2648,0.8259,0.4747,-0.15
-3.43,7.34,4.35,39.875,-133.875,179.5,0.2696,0.8321,0.4586,-0.1569
-2.51,4.51,0.75,62.75,-154.125,105.0,0.2725,0.8354,0.4468,-0.1678
-0.21,1.85,0.08,74.5625,-176.1875,28.375,0.2742,0.8356,0.4396,-0.1823
1.04,2.27,0.99,78.0,-191.9375,-30.5,0.2754,0.8332,0.436,-0.1995
1.97,3.24,1.42,76.6875,-188.625,-64.6875,0.2758,0.8293,0.4349,-0.217
2.76,5.63,1.22,70.0625,-156.1875,-85.625,0.275,0.8248,0.4359,-0.2325
3.88,6.18,0.97,57.9375,-95.5625,-89.3125,0.2727,0.8209,0.4387,-0.2433
5.8,6.53,0.91,46.375,-28.25,-72.125,0.269,0.8187,0.4421,-0.2487
6.07,7.81,0.79,44.625,21.125,-63.8125,0.2639,0.8178,0.446,-0.2504
5.81,8.22,0.87,40.75,43.875,-37.5,0.2585,0.8182,0.4487,-0.2497
5.49,8.6,1.18,34.1875,50.4375,-9.5,0.2541,0.8196,0.4498,-0.2477
4.5,9.42,1.59,33.0625,40.625,-9.3125,0.2501,0.8209,0.4506,-0.2463
1.9,10.83,1.57,36.625,9.4375,-21.9375,0.2467,0.821,0.4515,-0.2476
0.58,10.94,0.6,41.25,-28.625,-37.9375,0.2441,0.8198,0.4527,-0.2519
-1.03,10.76,-0.66,50.0,-53.0625,-70.3125,0.2411,0.817,0.4554,-0.2589
-4.25,11.09,-1.49,60.625,-63.5625,-121.5,0.2368,0.8121,0.4611,-0.2681
-5.31,11.48,-0.96,68.75,-71.1875,-161.5,0.2311,0.8054,0.4692,-0.2789
-5.87,11.67,-0.27,74.5,-83.6875,-172.75,0.2253,0.798,0.4775,-0.2908
-5.85,11.61,0.45,77.75,-100.0625,-171.0,0.2198,0.7899,0.4851,-0.3039
-5.87,10.28,1.73,78.5625,-109.5,-171.125,0.2147,0.7814,0.4924,-0.3176
-6.39,9.35,1.61,79.0,-101.5,-176.9375,0.2089,0.7726,0.5,-0.3307
-6.78,8.13,1.47,80.5,-69.625,-181.875,0.2014,0.7643,0.5083,-0.3418
-5.97,6.06,1.16,78.9375,-17.75,-180.25,0.1919,0.7573,0.5173,-0.3494
-4.43,5.41,1.09,73.1875,38.375,-170.875,0.1804,0.7521,0.5266,-0.3528
-2.17,4.85,0.97,68.8125,73.375,-154.4375,0.1682,0.7484,0.5355,-0.3535
0.41,3.38,1.46,65.1875,77.5,-130.6875,0.1566,0.7456,0.5428,-0.3534
0.42,2.93,1.89,64.375,50.625,-106.8125,0.1471,0.743,0.5482,-0.3546
0.27,2.58,2.24,69.8125,0.1875,-91.125,0.14,0.7396,0.5518,-0.3589
0.25,2.29,2.48,79.0625,-52.625,-81.5625,0.1349,0.7351,0.5539,-0.3668
0.14,1.08,3.63,88.0,-92.1875,-72.4375,0.1316,0.7299,0.5546,-0.3775
-0.02,0.4,3.96,95.5625,-113.5625,-62.0625,0.129,0.7243,0.554,-0.3896
-0.46,-0.26,4.15,101.6875,-117.5,-51.25,0.1266,0.7191,0.5525,-0.4021
-1.68,-1.17,3.82,105.5,-106.0,-41.3125,0.1237,0.7146,0.5502,-0.4139
-2.37,-1.3,3.29,106.0625,-83.6875,-29.875,0.1201,0.7114,0.5474,-0.4241
-2.72,-1.28,3.15,105.3125,-58.3125,-12.8125,0.116,0.7097,0.5438,-0.4326
-2.14,-1.17,3.12,104.1875,-44.4375,4.1875,0.112,0.7092,0.5393,-0.44
-0.02,-1.31,3.58,104.5625,-40.4375,24.0,0.1085,0.7098,0.5336,-0.447
0.17,-1.81,4.45,109.1875,-46.25,43.9375,0.1057,0.711,0.5263,-0.4542
-0.69,-2.38,5.44,115.375,-62.1875,57.25,0.1036,0.7121,0.5179,-0.4625
-1.94,-3.07,7.27,121.0,-84.75,60.125,0.1024,0.7125,0.5087,-0.4724
-1.98,-3.68,7.49,127.5625,-98.5,62.25,0.1014,0.7122,0.499,-0.4832
-1.24,-4.59,7.43,135.1875,-95.5625,72.375,0.1003,0.7125,0.4882,-0.494
0.42,-5.96,6.68,139.4375,-83.5,88.125,0.099,0.7137,0.4764,-0.5039
1.27,-5.79,5.53,139.375,-76.4375,102.625,0.0981,0.7156,0.4636,-0.5132
1.68,-5.51,4.89,139.0,-82.4375,110.6875,0.0977,0.7175,0.4501,-0.5226
2.06,-5.37,4.54,144.75,-97.0625,114.0625,0.0976,0.7186,0.4359,-0.533
4.33,-5.76,3.59,156.875,-111.1875,114.75,0.0974,0.719,0.4209,-0.5445
4.65,-6.93,3.16,171.25,-111.25,119.0,0.0963,0.7194,0.4048,-0.5563
4.34,-8.43,2.44,184.375,-105.25,122.625,0.0945,0.7199,0.3877,-0.5679
6.3,-11.55,0.09,196.125,-107.5625,117.9375,0.0917,0.72,0.3702,-0.5797
5.82,-14.03,-2.33,208.5,-109.6875,111.3125,0.0879,0.7196,0.3523,-0.5919
5.31,-14.71,-5.94,219.375,-102.3125,103.0625,0.0828,0.719,0.3342,-0.6038
4.72,-11.83,-11.25,220.4375,-80.5,82.9375,0.0758,0.7186,0.3173,-0.6141
5.55,-7.55,-10.46,209.625,-44.625,48.6875,0.0668,0.7188,0.3031,-0.6221
5.97,-3.33,-7.7,159.25,-29.75,10.125,0.0584,0.7183,0.2939,-0.6278
4.77,-1.81,-4.39,122.8125,-32.3125,-3.5,0.0516,0.7171,0.2874,-0.6328
0.64,-5.88,-3.03,149.5625,-47.9375,-8.875,0.0432,0.7149,0.2797,-0.6393
-0.45,-6.46,-3.93,195.3125,-43.0,-35.125,0.0305,0.7124,0.2711,-0.6466
-0.81,-8.46,-5.55,200.5,-23.5625,-54.625,0.0161,0.7103,0.2634,-0.6526
-2.08,-6.77,-5.66,167.75,5.4375,-73.875,0.0018,0.709,0.2585,-0.6561
-2.72,-4.57,-5.48,135.4375,57.5,-87.9375,-0.0125,0.7103,0.2563,-0.6555
-1.68,-5.47,-4.71,113.9375,105.5,-83.4375,-0.0262,0.7141,0.2548,-0.6515
-0.32,-4.3,-3.26,97.625,138.6875,-92.1875,-0.0402,0.7194,0.2547,-0.645
-0.22,-3.43,-2.44,97.625,157.375,-116.125,-0.0558,0.725,0.2559,-0.637
-0.2,-3.43,-1.62,90.625,176.4375,-130.4375,-0.0722,0.7311,0.2581,-0.6274
-0.1,-4.2,-1.35,83.1875,184.0,-131.9375,-0.0883,0.7374,0.2606,-0.6169
0.09,-6.06,-1.44,79.5,180.625,-128.4375,-0.1039,0.7432,0.2631,-0.6063
-0.69,-6.28,-1.57,78.75,169.875,-123.3125,-0.1189,0.7484,0.2653,-0.5963
-1.26,-6.03,-2.25,75.25,161.5625,-127.9375,-0.1337,0.7527,0.2679,-0.5863
-0.29,-5.54,-3.35,72.3125,152.3125,-131.0,-0.1483,0.7563,0.2709,-0.5767
0.87,-5.24,-3.32,68.1875,159.0,-110.9375,-0.1616,0.7606,0.2726,-0.5666
2.09,-4.75,-2.87,58.25,186.5,-80.4375,-0.1735,0.7668,0.2724,-0.5548
3.51,-4.41,-2.3,49.625,210.5625,-53.5625,-0.184,0.7745,0.2704,-0.5414
5.29,-5.04,-1.02,44.625,216.875,-24.75,-0.193,0.783,0.2665,-0.5278
5.04,-5.39,-0.48,37.0625,214.5,4.375,-0.2,0.792,0.261,-0.5144
4.93,-5.36,0.09,24.5625,206.25,29.375,-0.2049,0.801,0.2545,-0.5016
5.52,-4.74,0.25,10.375,194.5,54.9375,-0.2075,0.8102,0.2469,-0.4895
6.16,-4.23,0.24,0.4375,175.4375,81.4375,-0.2077,0.819,0.2383,-0.4789
7.03,-3.75,0.17,-4.125,145.9375,105.1875,-0.2061,0.827,0.2286,-0.4705
7.61,-2.84,0.5,-6.75,109.375,124.1875,-0.2028,0.8338,0.2183,-0.4648
7.21,-2.7,0.47,-8.8125,67.25,139.0625,-0.1979,0.8391,0.2076,-0.4623
6.18,-2.61,0.4,-8.4375,24.6875,151.25,-0.1918,0.8428,0.1968,-0.4628
5.17,-2.39,0.41,-5.4375,-12.9375,161.125,-0.1849,0.845,0.1857,-0.4662
3.55,-1.55,0.57,-3.75,-36.125,170.75,-0.1773,0.8462,0.1743,-0.4714
2.98,-1.15,0.71,-3.9375,-40.5625,181.625,-0.1692,0.8472,0.162,-0.4769
2.96,-0.57,1.34,-6.3125,-31.875,193.125,-0.1605,0.8485,0.1489,-0.4818
3.55,0.95,2.29,-12.5625,-14.5,206.9375,-0.1509,0.8506,0.1347,-0.4854
3.98,1.39,2.64,-21.0,12.625,225.375,-0.1403,0.8538,0.1192,-0.487
4.08,1.88,2.63,-30.75,45.875,247.1875,-0.1284,0.8583,0.1021,-0.4862
3.96,4.01,1.88,-40.625,76.1875,269.25,-0.115,0.864,0.0834,-0.4831
3.79,5.33,1.69,-50.5625,96.375,291.875,-0.1,0.8701,0.0632,-0.4784
3.53,6.82,1.58,-62.25,103.25,317.4375,-0.0831,0.8762,0.0415,-0.473
3.12,8.38,1.72,-75.3125,94.6875,343.5,-0.0641,0.8813,0.0184,-0.4679
2.05,12.61,2.33,-88.1875,70.25,363.625,-0.0433,0.8846,-0.0056,-0.4642
1.05,14.82,2.38,-102.375,32.9375,376.5,-0.0208,0.8856,-0.0298,-0.463
-0.26,17.51,2.49,-111.375,-12.6875,382.0625,0.0024,0.8839,-0.054,-0.4646
-3.2,23.2,3.96,-109.75,-56.375,378.625,0.0252,0.8794,-0.0779,-0.4689
-5.16,22.82,4.55,-93.0,-84.375,364.8125,0.046,0.873,-0.1014,-0.4748
-6.55,19.4,4.72,-47.4375,-82.5625,334.8125,0.0621,0.8663,-0.1245,-0.4798
-7.26,14.32,4.44,17.1875,-58.3125,271.5625,0.0713,0.8609,-0.1453,-0.4823
-5.59,2.66,4.57,80.0625,-37.6875,193.1875,0.0729,0.8574,-0.1628,-0.4828
-1.96,-2.33,3.57,114.9375,-51.8125,99.625,0.0679,0.8545,-0.175,-0.4844
0.54,-5.18,2.77,100.3125,-96.5,8.3125,0.0595,0.851,-0.1803,-0.4897
-1.49,-2.79,0.37,67.8125,-153.6875,-65.875,0.0496,0.8458,-0.1791,-0.5001
-2.54,-0.12,-0.61,50.3125,-190.8125,-114.75,0.0383,0.8395,-0.1738,-0.5133
-2.54,-0.12,-0.61,37.1875,-161.25,-135.3125,0.0274,0.8345,-0.1663,-0.5245
-2.6,1.76,-2.07,18.125,-63.5,-131.625,0.0193,0.8336,-0.158,-0.5291
1.74,3.45,-0.54,-2.625,63.25,-109.3125,0.0155,0.8378,-0.15,-0.5248
3.21,3.55,1.12,-19.0,162.625,-79.0,0.0154,0.8459,-0.1434,-0.5135
4.48,4.03,2.29,-26.75,203.75,-53.125,0.0175,0.8552,-0.1381,-0.4993
4.48,4.03,2.29,-26.0625,189.8125,-36.375,0.0201,0.8635,-0.1341,-0.4859
3.4,6.29,2.85,-17.4375,136.9375,-32.1875,0.0215,0.8693,-0.1308,-0.4761
2.2,6.51,1.97,-6.0625,67.3125,-42.3125,0.0211,0.8725,-0.1273,-0.4713
-0.01,5.61,0.72,6.4375,6.0625,-61.875,0.0182,0.8734,-0.123,-0.4709
-1.18,4.81,0.58,18.1875,-37.4375,-86.9375,0.013,0.8728,-0.1174,-0.4736
-1.18,4.81,0.58,24.3125,-65.125,-113.0625,0.006,0.8713,-0.11,-0.4782
-2.02,4.12,0.6,21.625,-79.3125,-133.75,-0.0017,0.8693,-0.1011,-0.4839
-3.75,4.53,1.57,11.5,-85.4375,-148.25,-0.0093,0.8669,-0.0907,-0.49
-4.03,5.65,1.49,-2.0625,-86.5625,-157.875,-0.0164,0.8645,-0.079,-0.4962
-4.71,6.83,1.41,-15.6875,-81.6875,-166.125,-0.0228,0.8621,-0.066,-0.502
-4.71,6.83,1.41,-26.5,-69.4375,-176.0,-0.0287,0.86,-0.0519,-0.5068
-6.07,8.83,1.33,-33.8125,-48.8125,-184.125,-0.0343,0.8587,-0.037,-0.5099
-5.64,8.52,1.48,-39.4375,-21.5,-185.75,-0.0395,0.8584,-0.0218,-0.511
-4.33,6.83,2.52,-44.625,5.1875,-178.3125,-0.0439,0.859,-0.0069,-0.5101
-3.74,6.37,2.69,-50.375,19.4375,-167.6875,-0.0475,0.86,0.0073,-0.508
-3.74,6.37,2.69,-53.4375,15.0,-159.375,-0.0505,0.8607,0.0212,-0.5062
-3.1,6.02,2.59,-53.125,-0.9375,-152.4375,-0.0531,0.8605,0.0345,-0.5054
-2.82,4.04,2.72,-49.25,-21.375,-147.5,-0.0558,0.8593,0.0474,-0.5062
-2.51,3.34,2.6,-43.8125,-46.1875,-145.0,-0.0586,0.8569,0.0601,-0.5086
-2.21,2.51,2.18,-40.375,-68.4375,-136.75,-0.0612,0.8534,0.072,-0.5126
-2.21,2.51,2.18,-39.125,-82.8125,-123.125,-0.0632,0.8492,0.083,-0.5177
-1.64,0.51,0.66,-39.5,-89.4375,-108.0,-0.0645,0.8447,0.093,-0.5232
-1.57,0.11,0.41,-39.3125,-87.75,-91.125,-0.065,0.8402,0.1017,-0.5286
-0.17,-0.61,0.41,-38.375,-81.125,-72.6875,-0.0648,0.8361,0.109,-0.5336
0.85,-1.16,0.4,-36.5625,-74.5625,-50.875,-0.0638,0.8325,0.1146,-0.5383
0.85,-1.16,0.4,-33.75,-70.9375,-26.8125,-0.062,0.8292,0.1184,-0.5428
1.33,-1.87,0.4,-27.5625,-76.5,-4.1875,-0.0594,0.8257,0.1204,-0.5479
1.46,-2.68,0.06,-15.625,-91.8125,15.3125,-0.0567,0.8217,0.1205,-0.5541
1.18,-4.81,-1.43,-2.1875,-108.6875,29.5625,-0.0541,0.8169,0.1191,-0.5618
0.98,-6.21,-1.32,4.9375,-115.5,34.6875,-0.0516,0.8117,0.1169,-0.5699
0.94,-7.66,-1.6,11.3125,-107.5625,30.9375,-0.0499,0.8067,0.1147,-0.5775
0.09,-10.19,-0.95,12.0625,-87.375,18.9375,-0.0489,0.8026,0.1132,-0.5837
0.2,-10.47,-1.01,7.875,-64.375,4.9375,-0.0486,0.7994,0.1128,-0.5881
0.99,-10.46,-1.18,2.125,-48.875,-1.0,-0.0483,0.7969,0.1129,-0.5914
