lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.08,-0.1,-0.13,4.125,-11.3125,-1.0625,0.4739,0.67,-0.2792,-0.4985
-0.07,-0.12,-0.14,4.0,-9.8125,-0.5,0.4734,0.6698,-0.2798,-0.499
-0.1,-0.13,-0.11,3.875,-9.0625,-0.4375,0.4725,0.6694,-0.2808,-0.4998
-0.1,-0.09,-0.07,3.1875,-8.5625,-0.125,0.4721,0.6692,-0.2812,-0.5002
-0.09,-0.04,-0.06,2.6875,-8.0,0.5,0.4721,0.6692,-0.2812,-0.5002
-0.13,-0.07,-0.08,2.375,-7.1875,0.875,0.4718,0.669,-0.2816,-0.5005
-0.09,-0.06,-0.09,2.5,-6.1875,0.4375,0.4715,0.6689,-0.2819,-0.5009
-0.07,-0.07,-0.13,2.5625,-5.5,0.375,0.4709,0.6686,-0.2825,-0.5013
-0.05,-0.1,-0.11,2.0625,-4.875,0.125,0.4707,0.6686,-0.2828,-0.5015
-0.04,-0.08,-0.1,1.6875,-4.0625,-0.0625,0.4707,0.6686,-0.2828,-0.5015
0.0,-0.05,-0.13,1.5,-3.5,0.1875,0.4705,0.6685,-0.283,-0.5016
0.02,-0.09,-0.17,1.3125,-2.875,0.25,0.4703,0.6685,-0.2831,-0.5018
0.04,-0.05,-0.16,1.1875,-2.0625,0.25,0.4702,0.6685,-0.2833,-0.5018
0.05,-0.02,-0.1,1.1875,-1.5625,0.5,0.47,0.6685,-0.2834,-0.5019
0.09,0.01,-0.09,0.8125,-1.5625,0.75,0.47,0.6684,-0.2836,-0.5019
0.1,0.08,-0.07,1.125,-1.6875,1.125,0.47,0.6683,-0.2838,-0.5019
0.11,0.05,-0.1,1.4375,-1.9375,1.3125,0.4698,0.6683,-0.284,-0.5019
0.09,0.01,-0.1,1.75,-2.4375,1.0625,0.4698,0.6683,-0.2842,-0.502
0.08,-0.06,-0.08,2.125,-2.5625,0.75,0.4696,0.6682,-0.2845,-0.502
0.06,-0.05,-0.09,2.0,-2.4375,0.5625,0.4694,0.6682,-0.2847,-0.5021
0.06,-0.01,-0.1,1.625,-1.6875,0.625,0.4693,0.6682,-0.2849,-0.5021
