lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.9,0.11,-0.16,43.0,-73.3125,6.4375,0.1607,0.4369,-0.5714,-0.6758
0.94,0.18,-0.1,43.9375,-74.625,9.0625,0.1564,0.4326,-0.5756,-0.6762
0.95,0.35,-0.13,44.75,-76.375,9.8125,0.1516,0.4283,-0.5795,-0.6766
0.83,0.46,-0.1,45.75,-78.4375,10.25,0.1474,0.4245,-0.5829,-0.6769
0.67,0.68,-0.08,46.375,-80.125,10.8125,0.1424,0.4199,-0.587,-0.6774
0.61,0.75,-0.15,46.125,-80.4375,10.5625,0.1373,0.4153,-0.5909,-0.6778
0.58,0.81,-0.19,44.5,-80.5,9.8125,0.1323,0.4107,-0.5948,-0.6783
0.43,0.8,-0.25,42.875,-81.3125,9.375,0.1273,0.4061,-0.5984,-0.6788
0.39,0.7,-0.29,42.0,-81.875,9.1875,0.1249,0.4037,-0.6005,-0.6789
0.34,0.56,-0.39,41.1875,-81.25,9.75,0.1199,0.399,-0.604,-0.6794
0.3,0.43,-0.42,39.4375,-79.5625,9.8125,0.1151,0.3943,-0.6074,-0.68
0.27,0.4,-0.48,37.5625,-77.375,10.6875,0.1105,0.3896,-0.6107,-0.6805
0.27,0.35,-0.48,36.5,-75.4375,12.125,0.1061,0.385,-0.6138,-0.681
0.28,0.31,-0.46,36.25,-73.4375,12.25,0.1031,0.3817,-0.6162,-0.6812
0.22,0.03,-0.56,37.0,-71.875,12.25,0.0989,0.3772,-0.6194,-0.6815
0.22,-0.1,-0.6,37.0625,-70.6875,11.9375,0.0947,0.3728,-0.6224,-0.6816
0.2,-0.27,-0.65,36.4375,-69.6875,12.25,0.0906,0.3684,-0.6255,-0.6818
0.19,-0.38,-0.64,36.125,-68.3125,12.0,0.0865,0.3641,-0.6284,-0.6819
0.26,-0.52,-0.64,36.25,-67.4375,11.625,0.0844,0.3616,-0.6304,-0.6818
