lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.14,-0.02,-0.1,0.4375,0.125,-1.1875,0.6319,0.7058,0.0584,-0.3148
-0.15,0.0,-0.08,0.375,0.5625,-1.3125,0.6318,0.7058,0.0585,-0.3149
-0.12,-0.01,-0.15,0.375,1.125,-1.0,0.6318,0.7059,0.0587,-0.3149
-0.09,-0.02,-0.19,0.5,1.3125,-0.625,0.6317,0.7059,0.0588,-0.3149
-0.06,-0.02,-0.19,0.875,1.625,-0.5625,0.6317,0.7061,0.0588,-0.3148
-0.03,-0.04,-0.19,1.4375,1.75,-0.6875,0.6315,0.7062,0.059,-0.3147
-0.02,-0.06,-0.14,2.0625,1.625,-0.625,0.6313,0.7064,0.0591,-0.3146
0.0,-0.04,-0.13,2.0,1.625,-0.625,0.6312,0.7065,0.0591,-0.3146
0.0,-0.04,-0.1,2.25,2.0,-0.875,0.631,0.7067,0.0593,-0.3145
0.03,0.0,-0.13,1.875,1.875,-0.875,0.6308,0.7069,0.0593,-0.3145
0.08,0.02,-0.14,2.0625,1.75,-1.0625,0.6306,0.7071,0.0594,-0.3144
0.08,0.01,-0.16,2.0,1.5625,-1.25,0.6304,0.7072,0.0596,-0.3144
0.05,0.05,-0.13,1.9375,0.5625,-1.375,0.6302,0.7073,0.0596,-0.3145
0.05,0.06,-0.1,2.3125,0.4375,-1.5,0.6301,0.7075,0.0596,-0.3145
0.1,0.08,-0.08,2.5625,0.4375,-1.5625,0.6299,0.7076,0.0596,-0.3146
0.14,0.13,-0.05,2.75,0.4375,-1.25,0.6296,0.7078,0.0596,-0.3146
0.15,0.12,-0.04,3.0625,0.0625,-0.875,0.6295,0.708,0.0595,-0.3146
0.15,0.1,-0.06,3.1875,-0.5,-0.75,0.6293,0.7081,0.0594,-0.3147
0.17,0.14,-0.15,3.3125,-0.375,-0.5,0.629,0.7084,0.0593,-0.3146
0.18,0.12,-0.16,3.375,-0.6875,-0.25,0.6288,0.7086,0.0591,-0.3146
0.16,0.1,-0.12,3.5625,-0.625,0.0,0.6286,0.7087,0.059,-0.3146
0.16,0.07,-0.13,3.5625,-0.4375,0.3125,0.6284,0.709,0.0588,-0.3146
0.17,0.08,-0.16,3.0625,-0.25,0.3125,0.6282,0.7092,0.0587,-0.3146
0.18,0.1,-0.16,2.875,-0.4375,0.8125,0.6281,0.7094,0.0585,-0.3145
0.16,0.08,-0.15,2.9375,-0.375,1.0625,0.6279,0.7096,0.0583,-0.3143
0.13,0.07,-0.12,2.75,-0.4375,1.125,0.6277,0.7098,0.0581,-0.3142
0.12,0.07,-0.11,2.6875,-0.25,1.1875,0.6276,0.71,0.0579,-0.3141
0.1,0.07,-0.12,2.625,0.125,1.1875,0.6274,0.7101,0.0578,-0.314
0.09,0.11,-0.14,2.6875,0.375,1.3125,0.6273,0.7103,0.0576,-0.314
0.14,0.09,-0.07,2.75,1.0,1.4375,0.6272,0.7106,0.0574,-0.3138
0.14,0.13,-0.09,2.5,1.125,1.25,0.6271,0.7108,0.0573,-0.3136
0.17,0.11,-0.1,2.6875,1.125,1.5625,0.627,0.7109,0.0572,-0.3134
0.18,0.1,-0.08,3.0,0.9375,1.6875,0.6268,0.7112,0.057,-0.3133
0.21,0.1,-0.06,3.3125,0.125,1.9375,0.6266,0.7114,0.0568,-0.3131
0.18,0.09,-0.03,3.5,-0.5625,2.0625,0.6265,0.7116,0.0565,-0.313
0.19,0.1,0.0,3.8125,-0.9375,2.0625,0.6263,0.7118,0.0562,-0.3129
0.19,0.11,-0.02,3.9375,-1.375,2.25,0.6262,0.712,0.0558,-0.3128
0.2,0.09,-0.02,4.1875,-2.0625,2.375,0.626,0.7122,0.0554,-0.3128
0.17,0.08,0.0,4.3125,-2.25,2.3125,0.6259,0.7123,0.055,-0.3128
0.18,0.09,-0.02,4.5,-2.75,2.1875,0.6257,0.7125,0.0545,-0.3128
0.15,0.08,-0.02,4.375,-3.25,2.3125,0.6255,0.7127,0.0541,-0.3129
0.14,0.06,-0.03,4.625,-3.625,2.3125,0.6253,0.7129,0.0536,-0.3129
0.11,0.05,-0.04,4.6875,-3.8125,2.125,0.6251,0.713,0.0531,-0.313
0.15,0.03,-0.04,4.6875,-4.3125,2.1875,0.6249,0.7132,0.0526,-0.3132
0.14,0.04,-0.05,4.625,-4.1875,2.375,0.6247,0.7133,0.0521,-0.3134
0.12,0.03,-0.05,4.6875,-4.125,2.375,0.6245,0.7135,0.0516,-0.3135
0.13,0.04,-0.03,4.625,-4.0,2.375,0.6243,0.7136,0.051,-0.3136
0.13,0.03,-0.1,4.375,-4.0,2.375,0.6241,0.7138,0.0505,-0.3137
0.11,0.02,-0.09,4.125,-3.9375,2.6875,0.624,0.7139,0.05,-0.3138
0.13,0.04,-0.1,4.125,-4.125,2.625,0.6238,0.7141,0.0496,-0.3139
0.11,0.02,-0.08,4.0625,-3.9375,2.75,0.6237,0.7142,0.0491,-0.314
0.12,0.0,-0.06,3.9375,-3.75,2.8125,0.6235,0.7144,0.0486,-0.314
0.12,0.01,-0.02,3.9375,-3.5625,3.0,0.6234,0.7145,0.0481,-0.3141
0.09,0.0,-0.04,4.0,-3.5625,3.0,0.6232,0.7146,0.0476,-0.3141
0.0,0.0,0.0,4.0625,-3.5,3.1875,0.623,0.7147,0.0471,-0.3142
0.0,0.02,0.03,3.9375,-3.625,3.0,0.6229,0.7148,0.0466,-0.3143
0.02,0.01,0.02,3.75,-3.25,2.8125,0.6227,0.715,0.0461,-0.3144
0.06,0.0,0.04,3.625,-3.3125,2.75,0.6226,0.7151,0.0457,-0.3145
0.12,0.01,-0.02,3.6875,-3.8125,2.6875,0.6225,0.7152,0.0452,-0.3145
0.16,0.01,-0.05,4.0,-3.875,2.375,0.6223,0.7153,0.0448,-0.3146
0.15,0.02,-0.05,4.1875,-4.5,2.375,0.6221,0.7155,0.0443,-0.3148
0.15,0.03,-0.04,4.1875,-5.0,2.5625,0.622,0.7156,0.0437,-0.3149
0.12,0.06,-0.03,4.4375,-5.1875,2.5625,0.6218,0.7156,0.0432,-0.3151
0.09,0.06,-0.02,4.5,-5.5,3.0,0.6216,0.7158,0.0425,-0.3153
0.08,0.06,0.0,4.5625,-5.3125,3.1875,0.6215,0.7159,0.0419,-0.3155
0.01,0.08,0.04,4.5,-5.25,3.5625,0.6213,0.716,0.0413,-0.3156
0.0,0.07,0.02,4.25,-5.125,3.9375,0.6212,0.7161,0.0406,-0.3157
0.01,0.08,0.04,4.3125,-5.0,3.9375,0.621,0.7162,0.04,-0.3159
0.0,0.08,0.03,4.3125,-4.6875,3.9375,0.6209,0.7163,0.0394,-0.3159
0.01,0.03,0.04,4.5625,-4.625,3.8125,0.6207,0.7164,0.0388,-0.316
0.03,0.06,0.04,4.625,-5.1875,3.75,0.6206,0.7166,0.0382,-0.3162
0.03,0.03,0.02,4.6875,-5.6875,3.6875,0.6204,0.7167,0.0375,-0.3163
0.05,-0.06,-0.06,5.0625,-6.25,3.5,0.6202,0.7168,0.0369,-0.3165
0.06,-0.07,-0.1,5.5,-6.5,2.875,0.62,0.7169,0.0362,-0.3168
0.07,-0.12,-0.11,5.625,-6.375,2.75,0.6198,0.717,0.0355,-0.317
0.08,-0.12,-0.12,5.5,-6.0,2.875,0.6195,0.7172,0.0349,-0.3173
0.05,-0.11,0.0,5.0625,-5.875,2.75,0.6193,0.7173,0.0343,-0.3175
0.01,-0.06,0.03,4.5,-5.75,3.0,0.6191,0.7174,0.0337,-0.3177
-0.03,-0.02,0.02,3.6875,-5.8125,3.3125,0.619,0.7175,0.0331,-0.3179
-0.12,-0.01,0.04,3.375,-5.875,3.3125,0.6189,0.7175,0.0325,-0.3181
-0.15,-0.03,0.03,3.1875,-5.9375,3.125,0.6188,0.7175,0.0319,-0.3183
-0.15,-0.02,-0.02,3.375,-5.25,2.5625,0.6187,0.7175,0.0314,-0.3185
-0.12,-0.01,0.01,3.5,-4.9375,2.5625,0.6185,0.7176,0.0309,-0.3187
-0.14,-0.01,-0.02,3.5,-4.4375,2.9375,0.6183,0.7177,0.0304,-0.3188
-0.1,-0.01,0.0,3.5,-4.0625,3.0,0.6182,0.7177,0.0299,-0.319
-0.08,-0.05,0.0,3.6875,-3.25,3.0625,0.6181,0.7178,0.0295,-0.319
0.0,-0.09,0.0,3.5,-2.5625,3.125,0.618,0.718,0.0291,-0.319
0.0,-0.11,0.04,3.0,-2.375,3.5625,0.6179,0.7181,0.0286,-0.319
0.0,-0.08,0.01,2.9375,-2.5625,3.5625,0.6178,0.7181,0.0282,-0.319
0.0,-0.06,-0.03,2.75,-2.5625,3.375,0.6177,0.7183,0.0278,-0.319
0.15,-0.04,0.0,2.9375,-3.0,3.3125,0.6177,0.7183,0.0273,-0.319
0.01,-0.11,0.04,2.625,-5.1875,2.9375,0.6176,0.7183,0.0269,-0.3192
-0.09,-0.1,0.07,2.4375,-6.0625,3.0625,0.6176,0.7183,0.0262,-0.3194
-0.01,-0.07,0.12,2.3125,-4.4375,2.9375,0.6175,0.7183,0.0258,-0.3195
0.0,-0.06,0.13,1.875,-2.5,3.4375,0.6175,0.7183,0.0254,-0.3195
-0.01,-0.11,0.14,1.5,-2.125,4.0625,0.6175,0.7183,0.025,-0.3195
-0.05,-0.09,0.18,1.0,-2.4375,3.875,0.6176,0.7183,0.0247,-0.3195
-0.03,-0.06,0.14,0.5625,-2.875,3.375,0.6177,0.7182,0.0243,-0.3195
-0.13,-0.08,0.16,0.4375,-3.8125,3.1875,0.6178,0.7181,0.0239,-0.3196
-0.14,-0.07,0.1,0.375,-3.8125,3.0625,0.6179,0.7179,0.0236,-0.3197
-0.07,-0.08,0.09,0.3125,-2.875,2.625,0.618,0.7178,0.0233,-0.3198
-0.11,-0.11,0.11,0.25,-3.125,2.5,0.6181,0.7177,0.023,-0.3198
-0.15,-0.1,0.07,0.25,-3.125,2.5,0.6182,0.7177,0.0227,-0.3199
-0.15,-0.11,0.03,0.0,-2.8125,2.4375,0.6182,0.7175,0.0225,-0.32
-0.14,-0.11,0.0,-0.25,-2.3125,2.4375,0.6183,0.7175,0.0222,-0.3201
-0.15,-0.12,-0.04,-0.375,-1.8125,2.5,0.6183,0.7174,0.022,-0.3201
-0.12,-0.15,-0.05,-0.625,-0.875,2.0625,0.6184,0.7174,0.0219,-0.3201
-0.11,-0.17,-0.02,-0.625,-0.875,2.0625,0.6185,0.7173,0.0218,-0.3201
-0.13,-0.16,-0.03,-0.75,-0.375,1.875,0.6185,0.7173,0.0217,-0.32
-0.13,-0.17,-0.04,-1.0625,0.375,1.6875,0.6187,0.7173,0.0217,-0.3199
-0.13,-0.15,-0.03,-1.5,0.625,1.4375,0.6187,0.7172,0.0218,-0.3199
-0.11,-0.14,-0.04,-2.25,1.3125,1.125,0.6188,0.7172,0.0219,-0.3198
-0.11,-0.12,0.01,-2.25,1.3125,1.125,0.619,0.717,0.022,-0.3196
-0.12,-0.1,-0.01,-2.4375,1.6875,1.25,0.6191,0.717,0.0221,-0.3195
-0.1,-0.1,0.02,-2.625,1.1875,1.3125,0.6193,0.7169,0.0222,-0.3194
-0.11,-0.07,0.05,-2.4375,1.0,1.375,0.6195,0.7168,0.0222,-0.3193
-0.11,-0.07,0.08,-2.0625,0.5625,1.1875,0.6197,0.7167,0.0222,-0.3193
-0.13,-0.07,0.07,-2.0625,0.5625,1.1875,0.6198,0.7166,0.0222,-0.3192
-0.12,-0.06,0.0,-1.875,0.5625,1.1875,0.62,0.7164,0.0222,-0.3192
-0.11,-0.06,-0.02,-1.875,0.0625,1.25,0.6201,0.7164,0.0222,-0.3191
-0.13,-0.05,0.0,-1.875,0.25,0.875,0.6202,0.7162,0.0223,-0.3191
-0.13,-0.06,0.0,-1.8125,0.5,0.875,0.6204,0.7161,0.0223,-0.3191
-0.14,-0.07,-0.03,-1.8125,0.5,0.875,0.6205,0.7161,0.0223,-0.319
-0.08,-0.04,-0.06,-1.875,1.0,0.75,0.6206,0.716,0.0224,-0.319
-0.07,-0.06,-0.05,-2.125,1.5625,1.0,0.6207,0.7159,0.0225,-0.3188
-0.08,-0.06,-0.05,-2.1875,1.6875,1.0625,0.6208,0.7159,0.0226,-0.3187
-0.08,-0.07,-0.05,-2.125,1.8125,0.8125,0.621,0.7158,0.0227,-0.3185
-0.09,-0.06,-0.06,-2.25,2.0,0.9375,0.6212,0.7158,0.0228,-0.3184
-0.09,-0.1,-0.07,-2.3125,2.0,1.125,0.6213,0.7157,0.0229,-0.3182
-0.15,-0.14,0.0,-2.5,2.0625,1.0625,0.6215,0.7156,0.0231,-0.318
-0.14,-0.13,0.03,-3.0625,2.3125,1.125,0.6216,0.7155,0.0233,-0.3179
-0.13,-0.11,0.01,-3.0625,2.5625,1.3125,0.6218,0.7155,0.0235,-0.3176
-0.09,-0.12,0.0,-3.25,-0.5,1.3125,0.6221,0.7153,0.0235,-0.3176
-0.38,-0.15,0.06,-3.75,-0.1875,1.1875,0.6223,0.7151,0.0236,-0.3176
-0.27,-0.05,0.04,-3.5,3.0625,0.5625,0.6224,0.715,0.024,-0.3175
-0.11,-0.03,0.04,-3.75,3.5,1.5625,0.6227,0.7148,0.0242,-0.3173
-0.13,-0.12,0.03,-3.75,3.0,1.9375,0.623,0.7147,0.0244,-0.317
-0.22,-0.15,0.02,-3.5625,2.5,1.125,0.6232,0.7146,0.0246,-0.3168
-0.19,-0.13,0.01,-3.875,2.6875,0.6875,0.6234,0.7145,0.0249,-0.3167
-0.2,-0.14,0.03,-4.125,2.5,1.0,0.6237,0.7143,0.0251,-0.3165
-0.07,-0.19,-0.02,-4.25,0.9375,0.4375,0.6239,0.7141,0.0253,-0.3165
-0.25,-0.25,-0.04,-4.125,2.3125,-0.1875,0.6241,0.7139,0.0257,-0.3165
-0.22,-0.19,-0.1,-4.3125,4.3125,-1.1875,0.6242,0.7139,0.0262,-0.3163
-0.14,-0.19,-0.1,-5.125,4.9375,-0.4375,0.6245,0.7137,0.0267,-0.3161
-0.13,-0.19,-0.09,-6.0625,5.0,-0.375,0.6248,0.7136,0.0272,-0.3159
-0.02,-0.19,-0.07,-6.5625,3.5625,-1.1875,0.6251,0.7133,0.0277,-0.3157
-0.22,-0.19,-0.03,-6.875,4.75,-1.8125,0.6254,0.7131,0.0283,-0.3156
-0.25,-0.08,0.0,-7.25,6.4375,-2.0,0.6257,0.7129,0.0291,-0.3153
-0.17,-0.05,0.0,-7.375,6.8125,-1.625,0.626,0.7127,0.0297,-0.315
-0.18,-0.07,0.05,-7.3125,6.8125,-1.875,0.6264,0.7125,0.0305,-0.3147
-0.19,-0.05,0.08,-6.75,7.125,-2.5625,0.6267,0.7123,0.0312,-0.3145
-0.16,-0.06,0.05,-6.4375,7.125,-2.4375,0.627,0.7121,0.032,-0.3141
-0.14,-0.1,0.02,-6.0,7.25,-2.125,0.6273,0.712,0.0327,-0.3138
-0.07,-0.14,0.0,-5.3125,7.5625,-1.9375,0.6276,0.7119,0.0334,-0.3135
0.0,-0.12,-0.02,-5.25,7.3125,-2.3125,0.6277,0.7118,0.0341,-0.3132
0.02,-0.12,0.0,-5.375,6.625,-2.5,0.628,0.7117,0.0347,-0.3129
0.0,-0.08,0.02,-5.5625,6.125,-2.625,0.6282,0.7115,0.0353,-0.3127
-0.01,-0.06,0.02,-5.6875,6.1875,-2.6875,0.6285,0.7114,0.036,-0.3124
-0.01,-0.06,0.04,-5.9375,6.6875,-2.9375,0.6288,0.7112,0.0367,-0.3122
-0.02,-0.08,0.05,-6.3125,7.375,-2.875,0.629,0.7111,0.0374,-0.3119
-0.04,-0.08,0.03,-6.8125,7.4375,-2.625,0.6294,0.7109,0.0381,-0.3116
-0.08,-0.06,0.01,-7.1875,7.25,-2.25,0.6297,0.7107,0.0389,-0.3112
-0.04,0.0,-0.02,-6.625,7.625,-2.1875,0.63,0.7105,0.0396,-0.3109
-0.05,0.0,-0.08,-6.5,7.875,-2.0,0.6304,0.7104,0.0403,-0.3105
-0.05,-0.01,-0.03,-5.9375,7.75,-1.875,0.6306,0.7103,0.041,-0.3101
-0.02,0.0,-0.03,-5.3125,7.4375,-2.0625,0.6309,0.7101,0.0417,-0.3098
-0.02,-0.01,0.0,-5.25,7.25,-2.1875,0.6311,0.7101,0.0424,-0.3094
-0.03,-0.01,0.0,-5.375,7.375,-1.9375,0.6313,0.71,0.043,-0.3091
-0.03,-0.02,0.0,-5.625,8.0625,-1.875,0.6316,0.7098,0.0437,-0.3087
0.03,0.03,0.0,-5.8125,8.3125,-1.6875,0.6319,0.7098,0.0444,-0.3082
0.04,0.03,0.0,-5.8125,8.125,-1.8125,0.6321,0.7097,0.0451,-0.3078
0.06,0.03,-0.04,-5.625,7.5625,-2.0625,0.6324,0.7095,0.0458,-0.3074
0.04,0.08,-0.02,-5.4375,7.3125,-2.5,0.6326,0.7094,0.0464,-0.3071
0.06,0.08,-0.02,-4.9375,7.3125,-2.375,0.6329,0.7094,0.0471,-0.3068
0.05,0.06,-0.03,-4.6875,6.8125,-2.4375,0.6331,0.7093,0.0477,-0.3065
0.06,0.06,-0.02,-4.1875,6.375,-2.625,0.6332,0.7092,0.0483,-0.3062
0.06,0.07,-0.04,-3.625,5.75,-2.6875,0.6333,0.7092,0.0489,-0.306
0.06,0.05,-0.07,-3.3125,5.3125,-2.6875,0.6334,0.7091,0.0494,-0.3058
0.06,0.02,-0.05,-3.0625,5.0625,-2.8125,0.6335,0.709,0.0499,-0.3056
0.05,0.05,-0.03,-2.6875,4.8125,-2.6875,0.6336,0.709,0.0504,-0.3054
0.08,-0.01,0.01,-2.6875,4.75,-2.625,0.6337,0.709,0.0509,-0.3052
0.08,0.01,0.04,-2.8125,4.8125,-2.875,0.6337,0.709,0.0514,-0.3051
0.02,-0.01,0.04,-3.125,6.125,-3.0,0.6339,0.7089,0.0519,-0.3049
0.17,0.1,-0.07,-3.1875,6.875,-2.3125,0.634,0.7089,0.0526,-0.3046
0.19,0.09,-0.06,-3.0,6.375,-1.6875,0.634,0.7089,0.053,-0.3042
0.15,0.05,-0.05,-2.875,5.125,-2.0,0.6342,0.7089,0.0535,-0.304
0.11,0.08,-0.03,-2.375,4.5,-2.1875,0.6342,0.7089,0.0539,-0.3038
0.07,0.09,-0.03,-1.8125,4.125,-2.125,0.6343,0.7089,0.0543,-0.3036
0.09,0.11,-0.03,-1.4375,3.625,-1.6875,0.6343,0.7089,0.0546,-0.3035
0.07,0.11,-0.06,-1.0,3.0,-1.5625,0.6343,0.709,0.0549,-0.3033
0.06,0.07,-0.07,-0.5,2.5,-1.8125,0.6343,0.709,0.0551,-0.3033
0.06,0.07,-0.08,0.0625,1.875,-1.875,0.6342,0.709,0.0553,-0.3032
0.08,0.06,-0.08,0.25,1.875,-1.9375,0.6342,0.7091,0.0555,-0.3032
0.09,0.05,-0.1,0.5625,1.4375,-1.5625,0.6341,0.7092,0.0557,-0.3032
0.13,0.02,-0.08,0.5625,0.875,-1.5,0.634,0.7092,0.0558,-0.3032
0.1,0.02,-0.07,0.6875,0.5,-1.875,0.6339,0.7092,0.0558,-0.3033
0.11,0.05,-0.06,0.8125,0.375,-2.0,0.6339,0.7093,0.0559,-0.3033
0.13,0.03,-0.04,1.0625,0.5,-1.875,0.6337,0.7094,0.056,-0.3035
0.14,0.03,-0.09,1.0625,0.3125,-1.5625,0.6336,0.7094,0.056,-0.3035
0.17,0.06,-0.09,1.0,-0.0625,-1.3125,0.6335,0.7095,0.0561,-0.3036
0.15,0.08,-0.09,1.0625,-0.3125,-1.125,0.6334,0.7095,0.0561,-0.3036
0.13,0.06,-0.07,1.4375,-0.5,-0.75,0.6333,0.7097,0.056,-0.3036
0.12,0.07,-0.09,1.6875,-1.1875,-0.6875,0.6332,0.7097,0.056,-0.3037
0.11,0.09,-0.08,1.6875,-1.0625,-0.6875,0.6331,0.7098,0.0558,-0.3038
