lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.03,0.02,0.06,-0.4375,1.3125,0.25,0.5871,0.7224,-0.0566,-0.361
0.06,0.01,0.05,-0.375,1.25,0.3125,0.5871,0.7224,-0.0565,-0.3609
0.05,0.0,0.05,0.125,0.6875,0.3125,0.5871,0.7224,-0.0565,-0.3608
0.06,-0.03,0.02,0.1875,0.375,0.4375,0.5871,0.7224,-0.0565,-0.3608
0.05,-0.01,0.02,0.0,-0.125,0.625,0.5871,0.7224,-0.0566,-0.3608
0.06,-0.01,0.03,0.0625,-0.5625,0.5625,0.5871,0.7224,-0.0566,-0.3608
0.0,0.03,0.0,0.0,-0.5625,0.625,0.5872,0.7224,-0.0566,-0.3608
0.0,0.0,0.0,-0.1875,-0.625,0.5625,0.5872,0.7224,-0.0566,-0.3608
-0.04,0.05,0.02,-0.3125,-0.8125,0.6875,0.5872,0.7224,-0.0567,-0.3608
-0.03,0.04,0.04,0.1875,-0.6875,0.75,0.5872,0.7224,-0.0568,-0.3608
-0.05,0.02,0.01,0.625,-0.4375,0.8125,0.5872,0.7224,-0.0568,-0.3608
-0.03,0.01,-0.01,0.75,-0.25,0.9375,0.5872,0.7224,-0.0569,-0.3608
-0.03,0.01,-0.01,1.1875,-0.0625,1.25,0.5871,0.7225,-0.0571,-0.3607
-0.04,0.0,0.0,1.5,0.625,1.5,0.587,0.7225,-0.0571,-0.3605
-0.02,0.0,0.01,1.5625,0.9375,1.5,0.587,0.7227,-0.0573,-0.3604
0.0,0.01,0.0,1.75,1.1875,1.4375,0.587,0.7228,-0.0573,-0.3603
-0.02,0.0,0.0,1.9375,1.6875,1.375,0.5869,0.7229,-0.0574,-0.3601
0.0,-0.05,0.0,2.125,1.375,1.5,0.5868,0.7231,-0.0575,-0.3599
-0.02,-0.07,0.01,1.875,0.8125,1.375,0.5867,0.7231,-0.0576,-0.3598
-0.03,-0.05,0.05,1.6875,0.6875,1.375,0.5867,0.7233,-0.0577,-0.3597
