lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.04,-0.1,-0.1,-0.375,0.6875,0.0,0.561,0.7013,-0.1534,-0.4122
0.0,-0.07,-0.09,-0.4375,0.5,-0.125,0.561,0.7013,-0.1534,-0.4122
0.0,-0.01,-0.09,-0.625,0.75,-0.1875,0.561,0.7013,-0.1534,-0.4122
-0.05,0.0,-0.07,-0.75,0.6875,-0.375,0.5611,0.7013,-0.1534,-0.4122
0.0,0.02,-0.04,-1.0,0.75,-0.4375,0.5612,0.7013,-0.1533,-0.4121
0.0,0.01,-0.04,-1.25,0.6875,-0.4375,0.5612,0.7012,-0.1532,-0.4121
-0.04,0.01,-0.03,-1.375,0.625,-0.3125,0.5613,0.7012,-0.1531,-0.4121
-0.05,0.06,-0.06,-1.1875,1.0,-0.125,0.5614,0.7012,-0.153,-0.412
-0.04,0.03,-0.03,-0.875,1.25,-0.1875,0.5615,0.7012,-0.153,-0.412
-0.03,0.0,0.0,-0.125,0.8125,-0.1875,0.5615,0.7012,-0.1529,-0.4119
0.03,-0.09,-0.02,0.5,0.4375,-0.0625,0.5615,0.7012,-0.1529,-0.4119
0.05,-0.11,-0.03,0.875,0.625,0.125,0.5615,0.7012,-0.1529,-0.4119
0.01,-0.12,-0.01,0.875,0.0,0.25,0.5614,0.7013,-0.153,-0.4119
-0.03,-0.13,-0.03,0.9375,-0.3125,0.1875,0.5613,0.7014,-0.153,-0.4119
0.0,-0.14,-0.03,0.75,-0.3125,0.0625,0.5613,0.7014,-0.153,-0.4119
-0.01,-0.1,-0.03,0.5625,-0.4375,-0.25,0.5613,0.7014,-0.153,-0.4119
0.0,-0.09,-0.01,0.25,-1.125,-0.1875,0.5613,0.7014,-0.1531,-0.4119
-0.08,-0.05,0.01,0.25,-1.6875,-0.875,0.5612,0.7013,-0.1531,-0.412
-0.06,0.0,0.02,0.1875,-2.6875,-1.5,0.5611,0.7012,-0.1531,-0.4123
-0.02,0.0,0.05,0.5,-3.1875,-1.375,0.561,0.7011,-0.1532,-0.4125
-0.02,0.0,0.04,1.0625,-3.4375,-1.125,0.5609,0.701,-0.1533,-0.4128
-0.02,0.01,0.03,1.5625,-3.8125,-1.3125,0.5607,0.701,-0.1535,-0.4131
-0.01,-0.01,0.02,2.0,-3.875,-1.5,0.5605,0.701,-0.1536,-0.4133
-0.02,-0.03,0.0,2.0625,-3.625,-1.1875,0.5602,0.701,-0.1538,-0.4136
-0.04,-0.07,0.01,1.8125,-3.125,-1.1875,0.5601,0.701,-0.154,-0.4138
-0.05,-0.11,-0.02,1.3125,-2.375,-0.9375,0.5599,0.701,-0.1541,-0.4139
-0.03,-0.14,-0.02,0.8125,-1.6875,-0.9375,0.5598,0.701,-0.1541,-0.4141
0.0,-0.11,-0.02,0.0625,-1.125,-1.0,0.5598,0.7009,-0.1541,-0.4142
-0.03,-0.03,0.0,-0.5,-0.625,-0.6875,0.5598,0.7009,-0.1541,-0.4143
0.0,-0.01,0.0,-0.9375,-0.375,-0.625,0.5598,0.7009,-0.1541,-0.4143
0.0,0.01,0.0,-0.8125,-0.0625,-0.6875,0.5598,0.7009,-0.154,-0.4144
0.02,0.01,-0.01,-0.625,0.0,-0.8125,0.5598,0.7009,-0.1539,-0.4144
0.02,0.02,-0.02,-0.375,-0.25,-0.375,0.5598,0.7009,-0.1539,-0.4144
0.0,-0.01,-0.01,-0.125,-0.75,-0.4375,0.5598,0.7008,-0.1539,-0.4145
0.0,-0.01,-0.03,0.3125,-1.0625,-0.375,0.5598,0.7008,-0.154,-0.4146
0.0,-0.01,-0.03,0.4375,-1.5625,-0.1875,0.5598,0.7007,-0.1541,-0.4146
0.0,-0.01,-0.03,0.625,-1.4375,-0.1875,0.5597,0.7007,-0.1542,-0.4147
0.0,-0.07,-0.07,0.6875,-1.625,-0.375,0.5596,0.7007,-0.1542,-0.4148
-0.02,-0.07,-0.04,0.5625,-1.5,-0.5625,0.5596,0.7006,-0.1543,-0.4149
-0.05,-0.06,-0.07,0.125,-1.0625,-0.5625,0.5596,0.7006,-0.1544,-0.4149
-0.02,-0.06,-0.05,0.25,-0.8125,-0.4375,0.5596,0.7006,-0.1544,-0.415
-0.04,-0.02,-0.06,0.0,-0.875,-0.4375,0.5596,0.7005,-0.1545,-0.415
-0.02,0.01,-0.05,0.0625,-0.75,-0.375,0.5596,0.7005,-0.1545,-0.4151
-0.04,-0.02,-0.05,0.625,-1.1875,-0.4375,0.5595,0.7005,-0.1545,-0.4152
-0.04,-0.07,-0.04,1.0,-1.625,-0.5625,0.5594,0.7005,-0.1547,-0.4152
-0.05,-0.08,-0.06,1.125,-1.875,-0.3125,0.5593,0.7004,-0.1548,-0.4153
-0.07,-0.09,-0.02,1.5,-2.125,-0.3125,0.5593,0.7004,-0.155,-0.4155
-0.07,-0.08,-0.09,1.3125,-1.5,-0.125,0.5591,0.7005,-0.1551,-0.4155
-0.09,-0.07,-0.06,1.0,-1.0625,-0.3125,0.5591,0.7005,-0.1552,-0.4156
-0.09,-0.07,-0.03,0.5625,-0.4375,-0.5625,0.5591,0.7005,-0.1552,-0.4156
-0.08,-0.05,-0.02,0.0,0.0,-0.5,0.5591,0.7005,-0.1552,-0.4156
-0.05,-0.07,-0.04,-0.375,0.5,-0.4375,0.5591,0.7005,-0.1552,-0.4156
-0.03,-0.07,-0.06,-0.375,0.75,-0.4375,0.5591,0.7005,-0.1552,-0.4155
-0.01,-0.07,0.0,-0.125,0.125,-0.3125,0.5591,0.7005,-0.1552,-0.4155
-0.03,-0.07,0.0,0.125,-0.6875,-0.125,0.5591,0.7005,-0.1552,-0.4156
-0.06,-0.06,-0.01,0.75,-1.375,-0.1875,0.559,0.7005,-0.1553,-0.4156
-0.03,-0.06,-0.05,1.0625,-1.3125,-0.1875,0.5589,0.7005,-0.1553,-0.4157
-0.11,-0.03,-0.02,1.25,-0.9375,-0.25,0.5588,0.7005,-0.1555,-0.4157
-0.09,0.0,0.01,0.9375,-1.25,-0.3125,0.5588,0.7005,-0.1555,-0.4158
-0.12,-0.04,0.0,0.8125,-1.0,-0.0625,0.5587,0.7005,-0.1556,-0.4158
-0.11,-0.04,0.0,0.5625,-0.3125,-0.0625,0.5587,0.7005,-0.1556,-0.4158
-0.1,-0.06,-0.01,0.5625,0.0,-0.1875,0.5587,0.7005,-0.1556,-0.4158
-0.13,-0.09,-0.01,0.5625,-0.1875,-0.25,0.5587,0.7005,-0.1556,-0.4159
-0.13,-0.06,-0.02,0.5,-0.5625,-0.6875,0.5586,0.7006,-0.1556,-0.4159
-0.06,-0.07,-0.03,0.8125,-0.5,-0.75,0.5586,0.7006,-0.1556,-0.4159
-0.09,-0.09,-0.03,1.125,-0.0625,-0.75,0.5585,0.7007,-0.1556,-0.4159
-0.09,-0.07,-0.06,0.8125,-0.0625,-0.5625,0.5584,0.7007,-0.1556,-0.4159
-0.05,-0.04,-0.04,0.6875,0.1875,-0.25,0.5584,0.7007,-0.1556,-0.4159
-0.07,-0.05,-0.05,0.5,0.0625,-0.3125,0.5584,0.7007,-0.1556,-0.4159
-0.06,-0.08,-0.03,0.4375,-0.0625,0.0,0.5584,0.7007,-0.1556,-0.4159
-0.06,-0.08,-0.04,0.625,-0.125,-0.0625,0.5583,0.7007,-0.1557,-0.416
-0.1,-0.1,-0.05,0.625,-0.75,-0.25,0.5583,0.7007,-0.1558,-0.416
-0.11,-0.04,-0.03,0.6875,-0.875,-0.3125,0.5582,0.7007,-0.1558,-0.416
-0.13,-0.04,-0.03,0.8125,-0.5625,-0.4375,0.5582,0.7008,-0.1558,-0.416
-0.1,-0.1,-0.06,0.6875,-0.0625,-0.625,0.5582,0.7008,-0.1558,-0.416
-0.07,-0.07,-0.01,0.625,0.4375,-0.5625,0.5581,0.7009,-0.1558,-0.416
-0.1,-0.03,0.0,-0.3125,0.5,-0.1875,0.5582,0.7008,-0.1558,-0.416
-0.09,-0.01,-0.05,-0.6875,0.5625,-0.125,0.5582,0.7009,-0.1557,-0.416
-0.02,-0.03,0.0,-0.25,0.9375,-0.25,0.5582,0.7009,-0.1557,-0.416
0.0,-0.09,0.0,0.25,0.5,-0.1875,0.5582,0.7009,-0.1557,-0.416
-0.02,-0.1,-0.01,0.375,-0.6875,-0.4375,0.5581,0.7008,-0.1558,-0.4161
-0.03,-0.11,-0.02,0.875,-1.125,-0.75,0.558,0.7009,-0.1558,-0.4162
0.0,-0.07,-0.07,1.1875,-1.3125,-1.0625,0.5578,0.7009,-0.1559,-0.4163
-0.01,-0.03,-0.03,1.0625,-2.125,-1.125,0.5577,0.7008,-0.1559,-0.4166
-0.04,-0.02,0.0,0.9375,-2.5,-1.5,0.5577,0.7008,-0.1559,-0.4166
-0.02,-0.02,0.01,0.6875,-2.4375,-1.0625,0.5576,0.7008,-0.1561,-0.4167
-0.02,0.0,0.02,0.375,-1.625,-0.625,0.5575,0.7007,-0.1561,-0.4169
-0.07,0.01,-0.03,-0.25,-1.3125,-0.125,0.5575,0.7006,-0.1562,-0.417
-0.05,0.04,-0.03,-0.125,-1.0,0.1875,0.5575,0.7006,-0.1562,-0.4171
0.03,0.01,0.03,0.125,-1.25,0.125,0.5575,0.7006,-0.1562,-0.4171
0.04,0.0,0.04,1.0625,-2.5,0.25,0.5574,0.7006,-0.1564,-0.4172
0.01,-0.04,0.1,2.25,-3.5625,-0.125,0.5569,0.7006,-0.157,-0.4176
0.0,-0.05,0.02,3.0625,-4.4375,-0.25,0.5567,0.7005,-0.1573,-0.4178
-0.07,-0.11,0.0,3.375,-5.0,-0.3125,0.5565,0.7005,-0.1577,-0.4181
-0.07,-0.09,-0.02,3.1875,-4.4375,-0.375,0.5565,0.7005,-0.1577,-0.4181
-0.06,-0.13,-0.04,2.9375,-2.6875,-0.1875,0.5562,0.7006,-0.1579,-0.4182
-0.04,-0.19,-0.02,2.25,-1.3125,-0.25,0.556,0.7007,-0.1581,-0.4183
-0.06,-0.14,0.0,1.125,-0.0625,-0.125,0.556,0.7007,-0.1581,-0.4183
-0.07,-0.11,0.0,0.0,-0.125,0.125,0.556,0.7007,-0.1581,-0.4183
-0.06,-0.05,-0.02,-0.4375,-0.3125,-0.1875,0.556,0.7007,-0.1581,-0.4183
-0.01,0.0,0.05,-0.3125,-1.8125,-0.5,0.556,0.7006,-0.1581,-0.4183
0.0,0.04,0.07,0.4375,-3.0,-1.0,0.5557,0.7004,-0.1584,-0.4189
-0.06,0.0,0.05,1.3125,-4.1875,-1.375,0.5555,0.7004,-0.1586,-0.4192
-0.08,0.0,0.01,2.0,-4.5625,-1.5,0.5552,0.7004,-0.1588,-0.4194
-0.09,-0.04,0.01,2.5,-4.1875,-1.0625,0.5552,0.7004,-0.1588,-0.4194
-0.09,-0.11,0.0,2.6875,-3.625,-0.5625,0.5551,0.7004,-0.1591,-0.4196
-0.12,-0.13,0.0,2.4375,-3.1875,-0.25,0.5547,0.7004,-0.1595,-0.4199
-0.13,-0.17,-0.07,1.625,-2.1875,0.0,0.5546,0.7004,-0.1596,-0.42
-0.11,-0.14,-0.05,1.125,-1.3125,-0.1875,0.5546,0.7004,-0.1596,-0.42
-0.1,-0.1,-0.02,0.375,-0.6875,-0.0625,0.5546,0.7004,-0.1596,-0.42
-0.07,-0.11,0.0,0.25,-0.0625,-0.3125,0.5546,0.7004,-0.1596,-0.42
-0.04,-0.06,-0.04,0.0625,0.125,-0.625,0.5546,0.7004,-0.1596,-0.42
-0.04,-0.07,-0.07,0.0,-0.0625,-0.5625,0.5546,0.7004,-0.1596,-0.42
-0.04,-0.03,-0.08,0.25,-0.3125,-0.25,0.5546,0.7004,-0.1597,-0.42
-0.04,-0.03,-0.03,0.6875,-0.6875,0.25,0.5546,0.7004,-0.1597,-0.42
-0.06,-0.03,-0.04,0.875,-0.8125,0.6875,0.5545,0.7004,-0.1599,-0.4201
-0.09,-0.03,-0.03,0.9375,-1.0,0.8125,0.5544,0.7004,-0.16,-0.4201
-0.12,-0.03,-0.05,0.9375,-0.9375,0.9375,0.5544,0.7004,-0.1601,-0.4201
-0.1,-0.02,-0.03,0.8125,-0.625,0.5625,0.5543,0.7004,-0.1601,-0.4201
-0.09,-0.05,-0.03,0.75,-0.3125,0.0625,0.5543,0.7004,-0.1601,-0.4201
-0.12,-0.07,-0.02,0.125,0.0,-0.25,0.5543,0.7004,-0.1601,-0.42
-0.06,-0.04,-0.09,0.0,0.625,-0.5625,0.5543,0.7004,-0.1601,-0.42
-0.06,-0.03,-0.11,-0.4375,1.0625,-0.5,0.5544,0.7006,-0.16,-0.4199
-0.01,-0.02,-0.04,-0.4375,1.5,-0.1875,0.5544,0.7006,-0.16,-0.4199
0.0,-0.03,-0.05,-0.375,1.0,0.25,0.5544,0.7006,-0.1599,-0.4199
0.0,0.01,0.0,-0.1875,0.3125,0.5,0.5544,0.7006,-0.1599,-0.4199
0.01,-0.01,0.0,0.4375,-0.1875,0.8125,0.5544,0.7006,-0.16,-0.4198
-0.03,-0.02,0.0,0.9375,-0.5,0.75,0.5544,0.7006,-0.16,-0.4197
-0.06,-0.09,-0.03,0.9375,-0.4375,0.375,0.5543,0.7006,-0.1601,-0.4197
-0.09,-0.11,-0.02,0.8125,-0.3125,0.1875,0.5543,0.7007,-0.1601,-0.4197
-0.09,-0.14,-0.04,0.5625,0.4375,-0.375,0.5543,0.7007,-0.1601,-0.4197
-0.08,-0.11,-0.05,-0.0625,1.0625,-0.375,0.5543,0.7007,-0.16,-0.4197
0.0,-0.06,-0.05,-0.6875,1.6875,0.125,0.5544,0.7007,-0.16,-0.4196
0.01,-0.05,-0.01,-1.25,1.6875,0.25,0.5544,0.7007,-0.1599,-0.4195
0.01,-0.02,0.0,-1.1875,0.6875,0.25,0.5546,0.7007,-0.1597,-0.4195
0.01,-0.03,0.0,-0.5,0.125,0.625,0.5546,0.7007,-0.1598,-0.4194
-0.04,-0.03,-0.01,0.125,-0.5,0.75,0.5546,0.7007,-0.1599,-0.4194
-0.09,-0.07,-0.03,0.625,-1.25,0.5625,0.5546,0.7007,-0.1599,-0.4195
-0.12,-0.06,-0.02,0.875,-0.875,0.25,0.5545,0.7007,-0.16,-0.4195
-0.15,-0.04,-0.02,0.8125,-0.3125,0.25,0.5544,0.7007,-0.16,-0.4195
-0.19,-0.04,-0.05,0.375,0.8125,0.125,0.5544,0.7007,-0.16,-0.4194
-0.12,-0.08,-0.03,-0.0625,1.5625,-0.0625,0.5544,0.7008,-0.1599,-0.4194
-0.1,-0.09,-0.04,-0.6875,2.3125,0.0625,0.5546,0.7009,-0.1598,-0.4193
-0.03,-0.07,-0.04,-0.875,2.5625,0.25,0.5546,0.7009,-0.1596,-0.4191
-0.01,-0.08,-0.04,-0.875,2.5,0.1875,0.5547,0.7009,-0.1595,-0.4189
-0.02,-0.07,-0.02,-0.4375,1.6875,-0.0625,0.5547,0.701,-0.1594,-0.4189
0.01,-0.08,-0.07,0.0,1.125,0.125,0.5547,0.701,-0.1594,-0.4188
-0.01,-0.05,-0.11,0.0625,0.4375,0.3125,0.5547,0.701,-0.1594,-0.4188
-0.06,-0.08,-0.05,0.5625,0.125,0.4375,0.5547,0.701,-0.1594,-0.4188
-0.1,-0.05,-0.03,0.8125,-0.1875,0.125,0.5547,0.7011,-0.1594,-0.4188
-0.11,-0.03,-0.03,0.4375,-0.0625,0.125,0.5547,0.7011,-0.1594,-0.4188
-0.13,-0.04,-0.04,0.1875,0.625,0.1875,0.5547,0.7011,-0.1594,-0.4188
-0.12,-0.03,0.0,-0.3125,1.0,0.0625,0.5547,0.7012,-0.1593,-0.4187
-0.08,-0.03,-0.02,-0.4375,1.875,-0.25,0.5547,0.7012,-0.1592,-0.4186
-0.06,0.0,-0.07,-0.5625,2.125,-0.1875,0.5547,0.7013,-0.1591,-0.4185
-0.02,-0.02,-0.03,-0.5,2.0,-0.25,0.5548,0.7014,-0.159,-0.4183
-0.05,-0.02,0.01,-0.5,1.875,-0.1875,0.5548,0.7014,-0.1589,-0.4182
-0.02,-0.02,0.01,-0.1875,1.25,-0.25,0.5549,0.7015,-0.1589,-0.4182
0.0,-0.05,0.0,0.1875,0.875,0.0625,0.5549,0.7015,-0.1588,-0.4181
-0.03,-0.06,0.0,0.5,1.0,0.375,0.5549,0.7015,-0.1588,-0.418
-0.05,-0.03,0.03,0.25,1.125,0.0625,0.5549,0.7016,-0.1587,-0.418
-0.02,0.02,0.04,0.125,0.75,0.0625,0.5549,0.7016,-0.1587,-0.4179
-0.02,0.01,0.03,-0.25,0.875,0.0,0.5549,0.7017,-0.1586,-0.4178
-0.01,0.0,0.0,-0.5,1.4375,-0.1875,0.5549,0.7017,-0.1586,-0.4178
-0.01,-0.07,-0.02,-0.75,1.9375,-0.625,0.555,0.7017,-0.1584,-0.4177
0.02,-0.13,-0.07,-1.1875,2.3125,-0.625,0.5551,0.7018,-0.1582,-0.4176
0.02,-0.1,-0.08,-1.4375,2.4375,-0.5,0.5552,0.7018,-0.1581,-0.4175
0.08,-0.14,-0.09,-1.125,2.375,-0.3125,0.5553,0.7018,-0.1579,-0.4174
0.07,-0.11,-0.11,-0.8125,1.5625,-0.25,0.5554,0.7018,-0.1578,-0.4173
0.02,-0.08,-0.11,-0.375,0.25,-0.0625,0.5554,0.7018,-0.1578,-0.4173
0.0,-0.07,-0.14,0.1875,-0.875,0.0,0.5554,0.7018,-0.1578,-0.4173
-0.1,-0.07,-0.18,0.8125,-1.8125,0.3125,0.5552,0.7018,-0.158,-0.4174
-0.13,-0.05,-0.18,1.125,-1.5625,0.5625,0.5552,0.7018,-0.1581,-0.4175
-0.16,-0.01,-0.13,0.8125,-0.8125,1.0,0.5552,0.7018,-0.1582,-0.4175
-0.23,-0.01,-0.14,0.9375,-0.1875,1.0625,0.5551,0.7018,-0.1583,-0.4174
-0.18,-0.06,-0.11,1.1875,0.75,0.625,0.555,0.702,-0.1583,-0.4174
-0.16,-0.13,-0.11,1.125,1.25,0.6875,0.5549,0.7021,-0.1583,-0.4172
-0.14,-0.14,-0.13,1.125,1.125,0.375,0.5548,0.7022,-0.1582,-0.4172
-0.14,-0.15,-0.11,0.8125,1.3125,0.25,0.5547,0.7023,-0.1581,-0.4171
-0.16,-0.15,-0.1,0.8125,1.75,-0.3125,0.5546,0.7025,-0.158,-0.4171
-0.15,-0.14,-0.13,0.6875,2.5625,-0.5,0.5546,0.7026,-0.1579,-0.4169
-0.13,-0.11,-0.09,0.0625,3.375,-0.4375,0.5546,0.7028,-0.1577,-0.4167
-0.1,-0.1,-0.05,-0.375,3.4375,0.0625,0.5546,0.7029,-0.1575,-0.4165
-0.13,-0.05,-0.04,-0.3125,2.875,0.0,0.5546,0.7031,-0.1573,-0.4164
-0.13,-0.05,0.0,0.3125,2.3125,-0.375,0.5546,0.7031,-0.1572,-0.4163
-0.1,-0.04,0.01,0.5,1.5625,-0.1875,0.5546,0.7032,-0.1571,-0.4162
-0.11,-0.08,-0.01,0.9375,1.5625,-0.25,0.5546,0.7033,-0.157,-0.4161
-0.11,-0.07,-0.01,1.0,1.6875,-0.75,0.5545,0.7034,-0.1569,-0.416
-0.1,-0.08,0.0,0.8125,2.0625,-0.9375,0.5544,0.7036,-0.1568,-0.416
-0.06,-0.08,0.06,0.5,2.6875,-0.9375,0.5544,0.7037,-0.1566,-0.4158
-0.04,-0.09,0.08,0.1875,2.875,-0.875,0.5544,0.7038,-0.1564,-0.4157
-0.04,-0.11,0.1,-0.125,2.9375,-0.8125,0.5544,0.7039,-0.1562,-0.4156
-0.05,-0.09,0.06,-0.1875,3.0625,-0.9375,0.5544,0.704,-0.156,-0.4155
-0.03,-0.07,0.05,-0.5,2.6875,-1.0,0.5544,0.7041,-0.1558,-0.4154
-0.03,-0.05,0.07,-0.625,2.75,-0.9375,0.5545,0.7042,-0.1556,-0.4153
0.0,-0.03,0.06,-0.5,2.4375,-1.1875,0.5544,0.7043,-0.1554,-0.4152
0.02,-0.05,0.09,-0.25,2.1875,-1.1875,0.5544,0.7044,-0.1552,-0.4151
0.0,-0.07,0.08,-0.25,1.6875,-1.375,0.5544,0.7045,-0.155,-0.4151
0.0,-0.07,0.03,-0.4375,1.5625,-1.1875,0.5544,0.7045,-0.1549,-0.415
-0.03,-0.07,0.06,-0.4375,1.625,-0.9375,0.5544,0.7046,-0.1547,-0.415
0.0,-0.03,0.01,-0.4375,1.5625,-0.75,0.5544,0.7047,-0.1547,-0.415
0.0,-0.03,0.03,-0.3125,1.3125,-0.625,0.5544,0.7047,-0.1545,-0.4149
0.01,-0.02,0.03,-0.4375,0.625,-1.125,0.5544,0.7047,-0.1544,-0.4149
-0.02,0.0,0.05,-0.3125,0.125,-1.625,0.5543,0.7048,-0.1544,-0.415
0.0,0.01,0.02,-0.0625,-0.9375,-2.125,0.5543,0.7048,-0.1542,-0.4152
0.0,-0.02,0.02,0.125,-1.25,-2.25,0.5541,0.7047,-0.1542,-0.4153
0.0,-0.03,0.03,0.25,-1.4375,-2.375,0.554,0.7047,-0.1541,-0.4155
-0.01,-0.02,-0.01,0.1875,-1.3125,-2.0,0.554,0.7047,-0.1541,-0.4157
0.01,-0.03,-0.03,0.3125,-0.75,-1.5,0.5539,0.7047,-0.154,-0.4158
0.0,0.01,0.0,0.3125,-1.0625,-0.625,0.5538,0.7047,-0.154,-0.416
-0.01,0.06,0.17,0.6875,-2.6875,0.125,0.5538,0.7046,-0.1542,-0.4161
-0.07,0.12,0.24,1.375,-5.3125,0.625,0.5536,0.7044,-0.1545,-0.4164
-0.1,0.11,0.21,2.25,-8.0,1.0,0.5535,0.7042,-0.155,-0.4168
-0.13,0.04,0.24,3.75,-9.625,1.1875,0.5532,0.704,-0.1556,-0.4173
-0.27,-0.12,0.26,4.8125,-10.875,0.875,0.5529,0.7037,-0.1563,-0.418
-0.34,-0.24,0.23,5.1875,-11.1875,1.0,0.5524,0.7035,-0.1569,-0.4186
-0.41,-0.29,0.16,4.4375,-9.25,1.0625,0.5521,0.7034,-0.1576,-0.4191
-0.35,-0.29,0.11,3.0,-6.375,1.3125,0.5519,0.7032,-0.1581,-0.4194
-0.28,-0.28,0.22,1.125,-3.625,1.5625,0.5518,0.7032,-0.1584,-0.4195
-0.25,-0.27,0.15,-0.0625,-1.3125,1.375,0.5518,0.7031,-0.1585,-0.4195
-0.21,-0.29,0.05,-0.6875,1.0,1.0,0.5519,0.7031,-0.1583,-0.4196
-0.14,-0.27,-0.04,-1.3125,3.3125,0.625,0.5519,0.7031,-0.158,-0.4195
0.0,-0.19,-0.12,-2.375,4.8125,0.3125,0.5521,0.7032,-0.1577,-0.4193
0.04,-0.18,-0.08,-2.5625,4.8125,-0.0625,0.5523,0.7033,-0.1573,-0.419
0.02,-0.11,-0.09,-2.5,4.375,-0.375,0.5525,0.7034,-0.157,-0.4188
0.02,0.0,-0.16,-2.4375,4.4375,-0.5625,0.5527,0.7034,-0.1567,-0.4186
0.03,0.03,-0.2,-2.1875,4.5,-0.6875,0.5529,0.7035,-0.1564,-0.4183
0.02,0.01,-0.23,-2.375,5.3125,-0.375,0.553,0.7036,-0.1561,-0.418
0.03,0.03,-0.32,-2.625,7.375,-0.8125,0.5532,0.7039,-0.1556,-0.4176
0.16,0.01,-0.35,-3.1875,8.3125,-0.8125,0.5533,0.7041,-0.1552,-0.4171
0.19,0.02,-0.36,-3.6875,8.8125,-0.75,0.5536,0.7043,-0.1547,-0.4165
0.23,0.05,-0.34,-4.0625,8.75,-0.875,0.5539,0.7046,-0.1541,-0.416
