lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.12,-0.05,-0.07,0.5,-1.4375,0.0,0.6854,0.6111,0.3824,0.1025
0.12,-0.05,-0.07,0.5,-1.9375,-0.25,0.6855,0.6112,0.3823,0.1024
0.1,0.01,-0.07,0.5625,-2.5,-0.4375,0.6855,0.6112,0.3821,0.1022
0.07,0.04,-0.07,0.4375,-2.8125,-0.5,0.6856,0.6113,0.3819,0.1021
0.06,0.07,-0.07,0.1875,-2.375,-0.4375,0.6857,0.6113,0.3818,0.102
0.05,0.1,-0.06,-0.3125,-2.25,-0.1875,0.6857,0.6113,0.3817,0.1019
0.05,0.1,-0.06,-0.4375,-1.6875,0.0625,0.6858,0.6114,0.3815,0.1018
0.05,0.08,-0.03,-0.5625,-1.5625,0.1875,0.6859,0.6114,0.3814,0.1017
0.04,0.04,-0.04,-0.4375,-1.6875,0.4375,0.6859,0.6114,0.3813,0.1016
0.02,0.0,-0.1,-0.25,-1.875,0.3125,0.6859,0.6115,0.3812,0.1016
0.02,0.0,-0.07,-0.1875,-1.8125,0.5625,0.686,0.6115,0.3811,0.1014
0.02,0.0,-0.07,-0.0625,-1.625,0.625,0.686,0.6115,0.381,0.1014
0.05,-0.15,-0.13,0.1875,-1.5625,0.9375,0.686,0.6116,0.3809,0.1014
