lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.24,0.08,0.05,1.5,3.6875,1.3125,0.6071,0.5926,-0.353,-0.3947
0.24,0.05,0.03,2.4375,2.1875,1.4375,0.6071,0.5928,-0.3532,-0.3941
0.19,0.0,0.01,2.875,0.75,1.6875,0.607,0.5929,-0.3535,-0.3939
0.14,-0.01,-0.01,3.25,-0.3125,1.6875,0.607,0.5929,-0.3535,-0.3939
0.19,-0.06,0.05,3.1875,-1.4375,2.0625,0.6051,0.5913,-0.3564,-0.3964
0.16,-0.09,0.07,3.25,-1.625,2.0625,0.605,0.5914,-0.3568,-0.3962
0.1,-0.06,0.11,3.0625,-3.0625,2.0,0.6046,0.5912,-0.3575,-0.3962
-0.01,-0.05,0.13,2.8125,-4.3125,1.4375,0.6044,0.5912,-0.3578,-0.3964
-0.1,0.01,-0.01,2.5,-4.625,1.125,0.6044,0.5912,-0.3578,-0.3964
-0.03,0.03,0.01,2.5,-4.125,1.3125,0.6019,0.5891,-0.3616,-0.3998
0.04,0.0,0.09,2.0625,-3.4375,1.625,0.6018,0.5891,-0.3619,-0.3999
-0.03,-0.05,0.06,2.0,-3.375,1.5,0.6015,0.5889,-0.3625,-0.4
-0.08,-0.06,0.04,1.875,-3.5625,1.125,0.6013,0.5888,-0.3628,-0.4001
-0.1,-0.06,0.04,1.375,-3.375,0.9375,0.6013,0.5888,-0.3628,-0.4001
-0.11,-0.06,0.06,0.75,-2.8125,1.0625,0.5996,0.5872,-0.3654,-0.4026
-0.08,-0.03,0.0,0.5,-2.125,1.3125,0.5995,0.5871,-0.3656,-0.4027
-0.02,-0.03,-0.07,0.4375,-1.25,1.375,0.5996,0.587,-0.3658,-0.4027
0.03,-0.03,-0.02,0.0625,-0.75,1.4375,0.5996,0.5869,-0.3659,-0.4026
-0.16,-0.06,0.02,-0.1875,-0.8125,1.3125,0.5996,0.5869,-0.3659,-0.4026
-0.22,-0.05,0.02,-0.6875,-0.4375,0.625,0.598,0.5853,-0.3683,-0.4053
-0.22,-0.03,0.0,-1.25,0.9375,0.5625,0.5981,0.5853,-0.3681,-0.4052
-0.24,-0.04,0.0,-1.75,2.6875,0.875,0.5984,0.5853,-0.3678,-0.405
-0.18,0.06,-0.01,-2.0,4.6875,0.8125,0.5988,0.5854,-0.3674,-0.4048
-0.03,0.05,-0.02,-2.5,5.9375,0.6875,0.5988,0.5854,-0.3674,-0.4048
0.07,0.04,0.01,-2.625,6.5625,0.875,0.5985,0.585,-0.3679,-0.4053
0.08,0.03,0.02,-2.3125,6.375,0.5,0.5988,0.5851,-0.3674,-0.4051
0.09,0.01,-0.03,-2.375,5.5625,-0.4375,0.5994,0.5851,-0.3667,-0.4047
0.1,0.04,-0.02,-2.875,4.875,-0.4375,0.5997,0.5851,-0.3664,-0.4046
0.08,0.07,-0.07,-3.0,4.0,-0.25,0.5997,0.5851,-0.3664,-0.4046
0.07,0.05,0.14,-2.6875,3.75,-0.25,0.5995,0.5847,-0.3669,-0.4053
0.04,0.05,0.16,-2.625,3.5625,-0.25,0.5997,0.5847,-0.3666,-0.4052
0.09,0.05,0.08,-1.75,2.875,-0.125,0.6,0.5847,-0.3662,-0.405
0.15,0.01,0.08,-1.0,2.3125,-0.0625,0.6002,0.5846,-0.3661,-0.4049
0.14,-0.06,0.06,-1.0625,1.5625,0.1875,0.6002,0.5846,-0.3661,-0.4049
0.05,-0.02,0.02,-1.0625,0.5625,0.0,0.5996,0.5838,-0.3671,-0.4061
0.0,0.0,0.01,-1.8125,-0.375,0.0625,0.5997,0.5837,-0.367,-0.4061
-0.02,0.08,0.06,-2.3125,-0.3125,0.0625,0.5999,0.5836,-0.3669,-0.4062
-0.04,0.05,0.08,-2.5,0.1875,0.125,0.6,0.5834,-0.3668,-0.4063
-0.02,0.07,0.03,-2.25,0.125,0.25,0.6,0.5834,-0.3668,-0.4063
0.02,0.03,0.01,-1.375,0.0,0.375,0.5989,0.5824,-0.3683,-0.408
0.0,0.0,-0.02,-0.875,0.0,0.25,0.599,0.5823,-0.3683,-0.408
-0.06,-0.03,-0.07,-0.75,-0.1875,0.1875,0.5991,0.5822,-0.3682,-0.408
-0.12,-0.01,-0.04,-1.5,0.125,0.0,0.5992,0.5822,-0.3681,-0.4081
-0.09,0.05,0.03,-2.0625,0.75,0.0625,0.5992,0.5822,-0.3681,-0.4081
-0.09,0.06,-0.01,-1.8125,1.625,0.4375,0.5994,0.5822,-0.3679,-0.408
-0.12,0.01,-0.02,-1.4375,1.8125,0.3125,0.5996,0.5822,-0.3676,-0.408
-0.13,-0.04,-0.01,-0.875,2.25,-0.25,0.5997,0.5823,-0.3674,-0.4079
-0.14,-0.06,-0.02,-0.9375,2.875,-0.6875,0.5997,0.5823,-0.3674,-0.4079
-0.11,-0.02,-0.07,-1.5,3.75,-0.5625,0.5999,0.5823,-0.3671,-0.4077
-0.12,0.0,0.0,-2.0625,4.4375,-0.5625,0.6001,0.5824,-0.3668,-0.4076
-0.09,0.03,0.03,-2.3125,5.3125,-0.75,0.6003,0.5825,-0.3665,-0.4075
-0.05,0.09,0.06,-1.75,5.8125,-0.75,0.6008,0.5828,-0.3656,-0.4071
-0.05,0.09,0.04,-1.75,5.8125,-0.75,0.6011,0.5829,-0.3653,-0.4068
-0.02,0.08,0.02,-1.0625,5.9375,-0.5625,0.6011,0.5829,-0.3653,-0.4068
0.12,0.0,-0.04,-0.6875,6.3125,-0.5625,0.6003,0.5822,-0.3663,-0.408
0.16,0.0,0.0,-0.4375,6.8125,-0.3125,0.6008,0.5826,-0.3657,-0.4073
0.12,0.01,0.0,-0.375,6.3125,-0.125,0.601,0.5828,-0.3654,-0.407
0.07,0.02,0.0,-0.1875,5.75,0.25,0.6011,0.583,-0.3652,-0.4067
0.02,0.07,0.02,-0.125,5.375,0.6875,0.6011,0.583,-0.3652,-0.4067
0.02,0.05,0.1,-0.125,4.8125,1.25,0.6005,0.5824,-0.3661,-0.4077
0.01,0.04,0.05,0.5,4.9375,1.375,0.6008,0.5826,-0.3658,-0.407
-0.05,-0.01,0.03,1.0625,4.5,1.3125,0.601,0.5828,-0.3657,-0.4067
-0.01,-0.03,0.04,1.1875,4.125,0.6875,0.601,0.5831,-0.3655,-0.4065
0.02,-0.01,0.02,1.125,4.3125,0.0625,0.601,0.5831,-0.3655,-0.4065
0.06,0.0,-0.02,0.9375,4.375,-0.0625,0.6003,0.5825,-0.3665,-0.4075
0.09,0.01,-0.06,0.875,3.8125,-0.3125,0.6003,0.5828,-0.3662,-0.4071
0.06,-0.01,-0.03,0.75,3.0,-0.8125,0.6004,0.5829,-0.366,-0.407
-0.01,0.0,0.01,0.5,2.4375,-0.8125,0.6004,0.583,-0.3659,-0.407
-0.08,0.01,0.02,0.1875,1.4375,-1.25,0.6004,0.583,-0.3659,-0.407
-0.07,0.09,0.01,0.0625,1.0625,-1.3125,0.5995,0.5823,-0.3672,-0.4084
-0.06,0.08,0.01,0.0625,1.625,-1.25,0.5995,0.5825,-0.3668,-0.4084
-0.01,0.09,-0.01,0.5,2.0625,-1.5,0.5994,0.5826,-0.3667,-0.4084
0.12,-0.02,-0.08,0.875,2.0625,-1.75,0.5994,0.5828,-0.3666,-0.4083
0.11,-0.08,-0.02,1.0625,1.8125,-1.5,0.5994,0.5828,-0.3666,-0.4083
0.05,-0.08,-0.06,1.1875,1.25,-1.6875,0.5993,0.5829,-0.3665,-0.4083
0.01,-0.06,0.0,0.8125,0.4375,-1.4375,0.5992,0.5831,-0.3664,-0.4084
0.06,-0.01,0.13,0.3125,0.0,-0.8125,0.5992,0.5831,-0.3664,-0.4083
0.07,0.0,0.18,0.9375,-0.125,-0.4375,0.5991,0.5831,-0.3665,-0.4083
0.02,-0.02,0.16,1.8125,-1.1875,-0.375,0.5991,0.5831,-0.3665,-0.4083
0.03,-0.07,0.1,2.4375,-2.0625,-0.25,0.5989,0.5831,-0.3667,-0.4084
0.03,-0.04,0.09,2.125,-2.375,-0.125,0.5986,0.5831,-0.3671,-0.4086
0.02,0.0,0.08,1.4375,-3.0,-0.125,0.5984,0.583,-0.3673,-0.4087
0.0,0.02,0.1,0.8125,-3.6875,0.1875,0.5983,0.5829,-0.3676,-0.4089
-0.03,0.0,0.11,0.8125,-4.75,0.1875,0.5983,0.5829,-0.3676,-0.4089
-0.04,-0.03,0.06,1.3125,-4.875,0.25,0.5981,0.5828,-0.3679,-0.4091
-0.09,-0.05,0.06,1.6875,-4.625,0.25,0.5976,0.5826,-0.3684,-0.4095
-0.17,-0.02,0.01,1.75,-4.25,0.25,0.5974,0.5826,-0.3686,-0.4097
-0.24,0.0,-0.07,1.3125,-3.5,0.25,0.5973,0.5826,-0.3687,-0.4097
-0.23,0.0,-0.07,1.0,-1.625,0.3125,0.5972,0.5827,-0.3687,-0.4097
-0.22,0.01,-0.11,0.6875,-0.0625,0.1875,0.5972,0.5828,-0.3686,-0.4097
-0.15,0.0,-0.12,0.625,1.9375,0.0625,0.5973,0.583,-0.3683,-0.4095
-0.11,0.01,-0.1,0.3125,3.75,-0.1875,0.5974,0.5832,-0.3681,-0.4092
-0.11,0.03,-0.1,0.0,5.0625,-0.3125,0.5976,0.5834,-0.3678,-0.4089
-0.07,0.05,-0.08,-0.0625,5.9375,-0.375,0.5976,0.5834,-0.3678,-0.4089
0.04,0.11,-0.09,-0.25,6.8125,-0.1875,0.5978,0.5837,-0.3674,-0.4086
0.09,0.08,-0.09,0.0625,7.4375,0.0,0.5983,0.5842,-0.3667,-0.4078
0.12,0.06,-0.05,0.3125,7.5,-0.1875,0.5984,0.5845,-0.3664,-0.4075
0.13,0.02,0.05,0.875,7.0,-0.0625,0.5986,0.5848,-0.3661,-0.4071
0.11,-0.02,0.03,1.4375,6.5625,0.0,0.5986,0.5848,-0.3661,-0.4071
0.1,-0.02,0.03,1.625,6.125,-0.0625,0.5988,0.5853,-0.3657,-0.4064
0.13,-0.01,0.0,1.5,5.8125,0.375,0.5989,0.5856,-0.3654,-0.4061
0.1,0.0,0.01,1.125,5.375,0.375,0.5991,0.5858,-0.3652,-0.4058
0.1,-0.03,0.09,0.9375,4.6875,0.375,0.5991,0.5859,-0.3651,-0.4056
0.1,-0.04,0.1,0.9375,3.5,0.4375,0.5991,0.5859,-0.3651,-0.4056
0.05,-0.09,0.07,1.5,2.75,0.125,0.5988,0.5857,-0.3655,-0.4059
0.05,-0.12,0.03,1.6875,2.0625,0.0625,0.5988,0.586,-0.3655,-0.4057
0.0,-0.15,0.04,1.375,1.0625,0.1875,0.5988,0.586,-0.3654,-0.4056
-0.05,-0.13,-0.02,0.5,1.0,-0.125,0.5988,0.586,-0.3654,-0.4056
-0.12,-0.06,0.03,-0.3125,0.625,-0.3125,0.5988,0.586,-0.3654,-0.4056
-0.09,-0.08,0.04,-0.875,1.25,-0.375,0.598,0.5852,-0.3665,-0.407
-0.08,-0.02,0.05,-1.0625,1.375,-0.625,0.5981,0.5852,-0.3663,-0.407
-0.08,-0.02,0.02,-1.0625,1.25,-0.8125,0.5981,0.5853,-0.3662,-0.407
-0.12,-0.02,-0.04,-0.8125,1.0625,-1.0,0.5981,0.5853,-0.366,-0.407
-0.11,-0.02,0.01,-1.125,1.3125,-0.875,0.5981,0.5853,-0.366,-0.407
-0.11,-0.01,-0.02,-1.75,1.5625,-0.875,0.5981,0.5851,-0.3661,-0.4073
-0.15,0.0,-0.02,-2.0,2.25,-0.6875,0.5983,0.5851,-0.3656,-0.4073
-0.15,0.02,-0.07,-2.0625,3.0,-0.6875,0.5985,0.5853,-0.3653,-0.4072
-0.11,0.04,-0.07,-1.75,4.4375,-0.75,0.5988,0.5854,-0.3649,-0.407
-0.07,0.03,-0.06,-1.8125,5.75,-0.375,0.5988,0.5854,-0.3649,-0.407
0.0,0.04,-0.01,-1.75,6.6875,-0.3125,0.599,0.5854,-0.3646,-0.4068
0.01,0.0,0.01,-1.375,7.1875,-0.375,0.5993,0.5856,-0.3642,-0.4065
0.0,-0.01,0.0,-1.1875,6.8125,-0.25,0.5998,0.586,-0.3635,-0.4059
-0.03,0.04,0.0,-0.875,6.0625,-0.0625,0.6,0.5862,-0.3631,-0.4056
0.0,0.05,0.09,-0.625,5.875,0.125,0.6,0.5862,-0.3631,-0.4056
0.0,0.05,0.06,-0.5625,5.3125,0.5,0.6,0.5862,-0.363,-0.4056
0.0,0.0,0.11,-0.125,5.0625,0.4375,0.6003,0.5865,-0.3626,-0.4051
0.03,0.0,0.01,0.0,4.4375,0.625,0.6005,0.5867,-0.3624,-0.4048
0.06,-0.05,0.0,0.25,4.5,0.6875,0.6007,0.5868,-0.3622,-0.4045
0.07,-0.07,0.03,0.1875,4.75,0.75,0.6007,0.5868,-0.3622,-0.4045
0.05,-0.08,-0.01,0.0625,4.8125,1.0,0.6006,0.5867,-0.3624,-0.4046
0.04,-0.02,0.0,-0.5,4.875,1.1875,0.6008,0.5869,-0.3622,-0.4043
0.06,-0.01,0.05,-1.0,4.6875,1.4375,0.6014,0.5869,-0.3618,-0.4037
0.07,0.0,0.08,-1.125,3.9375,2.1875,0.6016,0.5869,-0.3618,-0.4035
0.05,-0.02,0.08,-0.625,2.5,2.125,0.6016,0.5869,-0.3618,-0.4035
0.02,-0.11,0.04,-0.375,1.25,2.0,0.6013,0.5865,-0.3623,-0.4039
-0.02,-0.1,0.0,-0.3125,0.1875,1.6875,0.6014,0.5864,-0.3625,-0.4037
-0.02,-0.09,-0.01,-0.3125,-0.5625,1.0,0.6014,0.5864,-0.3625,-0.4038
-0.05,-0.07,0.07,-0.9375,-1.125,0.6875,0.6014,0.5862,-0.3625,-0.4039
-0.07,-0.05,0.09,-1.4375,-2.0,0.3125,0.6014,0.5862,-0.3625,-0.4039
-0.11,-0.05,0.12,-1.3125,-2.875,-0.125,0.6014,0.5859,-0.3628,-0.4042
-0.2,-0.05,0.02,-1.375,-3.9375,-0.375,0.6013,0.5858,-0.3629,-0.4045
-0.23,-0.04,-0.03,-1.125,-4.1875,-0.5,0.6011,0.5854,-0.3631,-0.4051
-0.28,-0.06,-0.02,-1.0,-3.875,-0.75,0.601,0.5854,-0.3631,-0.4054
-0.27,-0.06,0.0,-0.9375,-3.25,-0.8125,0.601,0.5854,-0.3631,-0.4054
-0.26,0.0,0.05,-1.375,-2.1875,-0.5625,0.6002,0.5847,-0.3641,-0.4066
-0.22,0.06,0.0,-1.375,-1.0625,-0.5625,0.6002,0.5845,-0.3639,-0.4069
-0.18,0.07,-0.01,-1.25,-0.3125,-0.6875,0.6003,0.5845,-0.3638,-0.407
-0.14,0.03,-0.03,-1.0,0.25,-0.5625,0.6003,0.5845,-0.3638,-0.407
-0.13,0.0,-0.02,-0.75,0.5625,-0.625,0.6003,0.5845,-0.3638,-0.407
-0.09,0.02,0.01,-0.625,0.875,-0.4375,0.6003,0.5845,-0.3636,-0.407
-0.09,0.03,0.07,-0.625,0.9375,-0.4375,0.6003,0.5845,-0.3636,-0.407
-0.1,0.09,0.17,-0.5,0.75,-0.3125,0.6004,0.5845,-0.3635,-0.4071
-0.11,0.07,0.25,0.25,-0.0625,-0.25,0.6003,0.5845,-0.3636,-0.4072
-0.08,0.06,0.26,1.3125,-0.875,0.0,0.6003,0.5845,-0.3636,-0.4072
-0.04,0.05,0.29,2.625,-1.8125,0.375,0.5999,0.5843,-0.3641,-0.4077
-0.07,0.0,0.21,3.5,-2.3125,0.8125,0.5997,0.5843,-0.3644,-0.4077
-0.09,0.0,0.14,3.75,-2.8125,0.9375,0.5992,0.5844,-0.365,-0.4077
-0.07,0.0,0.09,3.5625,-2.9375,1.0625,0.599,0.5845,-0.3653,-0.4077
-0.07,-0.03,-0.01,3.875,-2.625,1.3125,0.599,0.5845,-0.3653,-0.4077
-0.05,-0.04,-0.03,3.875,-2.8125,1.1875,0.5985,0.5843,-0.366,-0.408
-0.02,-0.04,-0.09,4.1875,-2.4375,0.625,0.5982,0.5844,-0.3663,-0.408
-0.01,-0.04,-0.15,3.6875,-2.25,0.1875,0.5977,0.5846,-0.3668,-0.408
0.0,0.0,-0.17,3.0625,-2.5,-0.1875,0.5975,0.5846,-0.367,-0.408
-0.03,-0.01,-0.16,2.8125,-2.6875,-0.25,0.5975,0.5846,-0.367,-0.408
-0.08,-0.01,-0.16,2.75,-3.25,-0.5,0.5969,0.5844,-0.3677,-0.4086
-0.05,-0.03,-0.21,2.5625,-3.1875,-0.625,0.5966,0.5845,-0.368,-0.4087
-0.09,0.0,-0.2,2.3125,-3.125,-0.5,0.5961,0.5846,-0.3684,-0.4089
-0.07,0.0,-0.22,2.0625,-2.875,-0.75,0.5958,0.5847,-0.3686,-0.4089
-0.08,-0.04,-0.18,2.0,-2.3125,-1.0,0.5958,0.5847,-0.3686,-0.4089
-0.11,-0.08,-0.22,2.25,-1.9375,-1.0625,0.5953,0.5847,-0.369,-0.4094
-0.07,-0.07,-0.18,2.3125,-1.25,-0.8125,0.5951,0.5848,-0.3691,-0.4094
-0.06,-0.09,-0.14,1.875,-0.6875,-0.4375,0.5948,0.585,-0.3693,-0.4093
-0.05,-0.09,-0.07,1.1875,-0.3125,-0.5625,0.5948,0.5851,-0.3693,-0.4093
-0.05,-0.12,0.02,1.0,-0.5625,-0.5625,0.5948,0.5851,-0.3693,-0.4093
-0.08,-0.15,0.09,0.4375,-0.8125,-0.625,0.5943,0.5847,-0.3699,-0.41
-0.11,-0.12,0.12,0.3125,-0.875,-0.625,0.5943,0.5847,-0.3698,-0.4101
-0.1,-0.08,0.08,-0.25,-0.8125,-0.8125,0.5943,0.5847,-0.3698,-0.4102
-0.07,-0.06,0.09,-0.75,-0.0625,-0.625,0.5944,0.5847,-0.3697,-0.4102
-0.03,-0.05,0.11,-1.375,0.3125,-0.625,0.5944,0.5847,-0.3697,-0.4102
-0.07,-0.07,0.08,-1.8125,-0.0625,-0.875,0.5941,0.5844,-0.3699,-0.4108
-0.07,0.0,0.0,-1.9375,-0.0625,-1.1875,0.5942,0.5843,-0.3698,-0.4109
0.0,-0.01,-0.03,-2.25,0.4375,-1.0,0.5944,0.5841,-0.3695,-0.411
0.0,-0.01,-0.02,-2.3125,0.875,-0.5,0.5945,0.584,-0.3694,-0.4111
-0.04,0.0,0.0,-1.9375,1.0,-0.5625,0.5945,0.584,-0.3694,-0.4111
0.0,0.03,-0.01,-1.8125,1.0625,-0.4375,0.5947,0.584,-0.3693,-0.4111
0.02,0.03,-0.02,-1.6875,1.3125,0.0625,0.5949,0.5839,-0.369,-0.411
-0.02,0.03,-0.05,-1.4375,1.5625,0.5625,0.595,0.5839,-0.369,-0.4109
-0.03,0.04,-0.08,-1.375,1.375,0.375,0.5952,0.5839,-0.3688,-0.4109
-0.02,0.02,-0.07,-0.9375,1.75,0.8125,0.5952,0.5839,-0.3688,-0.4109
0.0,0.01,-0.01,-0.375,1.6875,0.8125,0.5952,0.5839,-0.3688,-0.4108
-0.03,0.06,0.0,-0.375,1.6875,0.8125,0.5953,0.584,-0.3688,-0.4106
-0.11,0.02,0.0,-0.5,1.125,0.625,0.5954,0.584,-0.3687,-0.4105
-0.08,0.02,0.04,-0.375,0.75,0.5,0.5954,0.584,-0.3687,-0.4105
-0.06,0.0,0.08,-0.125,0.375,0.3125,0.5954,0.584,-0.3687,-0.4105
-0.03,-0.01,0.08,0.1875,-0.8125,0.1875,0.5953,0.584,-0.3687,-0.4106
-0.06,-0.05,0.1,0.1875,-0.8125,0.1875,0.5953,0.5839,-0.3688,-0.4107
-0.08,-0.08,0.05,0.25,-1.375,-0.25,0.5952,0.5839,-0.3689,-0.4108
-0.09,-0.09,0.04,-0.125,-1.75,-0.1875,0.5952,0.5838,-0.369,-0.4109
-0.12,-0.03,0.0,-0.375,-1.5,-0.25,0.5952,0.5838,-0.369,-0.4109
-0.13,-0.01,0.0,-1.0,-0.25,0.0,0.5953,0.5837,-0.3688,-0.411
-0.16,0.0,0.01,-1.0,-0.25,0.0,0.5953,0.5837,-0.3687,-0.411
-0.05,0.0,0.0,-1.125,0.875,0.1875,0.5953,0.5837,-0.3687,-0.411
-0.05,0.0,0.01,-0.875,1.75,0.1875,0.5955,0.5837,-0.3685,-0.4108
-0.07,0.0,-0.02,-0.875,2.3125,0.3125,0.5955,0.5837,-0.3685,-0.4108
0.0,0.02,-0.04,-1.1875,3.375,0.6875,0.5957,0.5838,-0.3683,-0.4107
0.02,0.01,-0.06,-1.1875,3.375,0.6875,0.5959,0.5839,-0.3681,-0.4105
0.0,0.01,-0.04,-1.1875,3.3125,1.0,0.5961,0.5839,-0.3679,-0.4103
0.0,0.0,-0.02,-0.125,3.0,1.0,0.5963,0.5839,-0.3679,-0.4102
0.02,0.03,0.01,0.1875,3.0625,1.4375,0.5964,0.584,-0.3677,-0.4099
0.04,0.04,0.03,0.375,3.0625,1.5,0.5966,0.584,-0.3677,-0.4097
0.03,0.03,0.07,0.375,3.0625,1.5,0.5967,0.5841,-0.3676,-0.4095
0.01,-0.01,0.04,0.5625,2.375,1.625,0.5968,0.5842,-0.3676,-0.4092
0.0,-0.06,0.02,0.8125,1.375,1.8125,0.5969,0.5842,-0.3676,-0.4091
0.0,-0.07,0.04,1.0625,-0.125,1.875,0.5969,0.5842,-0.3677,-0.4089
-0.01,-0.08,0.04,0.9375,-0.875,1.5625,0.5969,0.5841,-0.3679,-0.4089
-0.09,-0.08,0.04,0.9375,-0.875,1.5625,0.5969,0.5841,-0.368,-0.4088
-0.11,-0.01,0.02,0.625,-1.5,1.3125,0.5968,0.584,-0.3682,-0.4088
-0.11,-0.01,0.06,0.0625,-2.125,0.9375,0.5968,0.5839,-0.3683,-0.4089
-0.1,0.03,0.04,0.0625,-2.125,0.9375,0.5967,0.5839,-0.3685,-0.409
-0.1,0.02,0.02,0.25,-2.0,0.3125,0.5967,0.5838,-0.3685,-0.4091
-0.11,0.01,0.0,0.25,-2.0,0.3125,0.5966,0.5837,-0.3687,-0.4092
-0.11,0.01,-0.07,0.0625,-2.1875,0.3125,0.5966,0.5836,-0.3687,-0.4093
-0.05,0.02,-0.05,0.625,-2.25,0.375,0.5964,0.5836,-0.3688,-0.4094
-0.04,0.0,-0.01,1.0625,-2.75,0.25,0.5963,0.5836,-0.369,-0.4095
-0.09,-0.03,0.0,1.4375,-3.25,0.125,0.5961,0.5836,-0.3693,-0.4096
-0.08,-0.04,0.03,1.625,-3.6875,0.375,0.5959,0.5835,-0.3695,-0.4098
-0.09,-0.03,0.0,1.625,-3.5,0.5625,0.5957,0.5834,-0.3697,-0.4099
-0.13,-0.03,0.07,1.5625,-3.125,0.75,0.5956,0.5834,-0.3699,-0.41
-0.21,-0.04,0.11,1.6875,-2.6875,1.0,0.5954,0.5834,-0.3701,-0.41
-0.23,-0.03,0.07,1.625,-1.75,0.75,0.5953,0.5834,-0.3702,-0.4101
-0.2,-0.07,0.01,1.5625,-0.9375,0.875,0.5952,0.5834,-0.3704,-0.4101
-0.14,-0.09,0.05,1.25,-0.3125,0.875,0.5952,0.5834,-0.3704,-0.4101
-0.11,-0.1,0.08,0.75,0.0,0.75,0.5952,0.5835,-0.3704,-0.41
-0.12,-0.08,0.05,0.3125,0.1875,0.5625,0.5952,0.5835,-0.3704,-0.4101
-0.13,-0.09,0.02,-0.125,-0.0625,0.1875,0.5952,0.5835,-0.3704,-0.4101
-0.15,-0.08,0.02,-0.625,0.0625,-0.0625,0.5952,0.5835,-0.3703,-0.4102
-0.12,-0.08,-0.01,-1.0,0.5,-0.125,0.5952,0.5834,-0.3702,-0.4102
-0.09,0.0,0.0,-1.1875,0.875,-0.125,0.5953,0.5834,-0.3701,-0.4102
-0.03,0.02,0.02,-1.1875,0.875,-0.3125,0.5953,0.5834,-0.3701,-0.4102
-0.07,0.0,-0.02,-1.0625,0.625,-0.5625,0.5954,0.5834,-0.37,-0.4102
-0.06,0.01,-0.06,-1.0625,1.0,-0.75,0.5955,0.5834,-0.3699,-0.4103
0.04,-0.01,-0.02,-0.875,0.875,-0.375,0.5955,0.5834,-0.3698,-0.4102
-0.02,0.0,0.02,-0.9375,0.4375,-0.375,0.5956,0.5833,-0.3698,-0.4103
-0.03,0.01,0.0,-0.8125,0.25,-0.1875,0.5956,0.5833,-0.3697,-0.4103
-0.04,0.01,0.02,-0.375,0.25,-0.1875,0.5956,0.5833,-0.3697,-0.4103
-0.08,-0.03,0.04,-0.3125,0.375,-0.0625,0.5956,0.5833,-0.3697,-0.4103
-0.09,-0.03,0.02,-0.5625,0.625,0.0,0.5956,0.5833,-0.3697,-0.4103
-0.1,0.0,0.01,-0.8125,1.625,0.3125,0.5957,0.5833,-0.3696,-0.4102
