lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.05,0.02,-0.03,0.0,2.5,2.375,0.5884,0.7342,-0.0615,-0.3329
0.1,0.03,-0.03,-0.0625,2.125,2.4375,0.5886,0.7343,-0.0615,-0.3327
0.1,0.02,-0.05,0.0625,1.4375,2.5625,0.5886,0.7343,-0.0616,-0.3325
0.08,0.01,-0.06,0.25,0.9375,2.6875,0.5887,0.7343,-0.0618,-0.3323
0.04,-0.01,-0.04,0.25,0.9375,2.6875,0.5888,0.7343,-0.062,-0.3322
0.04,-0.03,-0.01,0.375,0.5,2.625,0.5888,0.7343,-0.0621,-0.332
0.01,0.0,-0.01,0.6875,-0.4375,2.25,0.5888,0.7343,-0.0623,-0.3319
0.0,-0.01,-0.02,1.0,-0.75,2.25,0.5888,0.7344,-0.0625,-0.3318
-0.01,-0.02,-0.02,1.0625,-1.3125,2.0,0.5888,0.7344,-0.0627,-0.3318
-0.04,0.01,-0.03,1.0625,-1.3125,2.0,0.5887,0.7344,-0.0629,-0.3318
-0.07,0.0,0.0,1.1875,-1.5,1.8125,0.5887,0.7344,-0.0631,-0.3318
-0.09,0.0,0.02,0.6875,-1.375,1.0,0.5887,0.7344,-0.0632,-0.3318
-0.06,-0.03,-0.03,0.4375,-0.5625,0.625,0.5887,0.7344,-0.0633,-0.3318
-0.07,-0.03,-0.03,0.125,0.0625,0.5625,0.5887,0.7344,-0.0633,-0.3318
-0.11,0.0,-0.01,-0.1875,0.25,0.4375,0.5887,0.7344,-0.0633,-0.3318
-0.1,0.0,0.0,0.0,0.6875,0.375,0.5887,0.7344,-0.0632,-0.3317
-0.01,0.0,-0.01,0.5,0.75,0.625,0.5887,0.7344,-0.0632,-0.3317
0.0,-0.02,-0.01,0.9375,0.0,0.6875,0.5887,0.7344,-0.0633,-0.3316
0.0,0.0,0.0,1.25,-1.0,0.5,0.5886,0.7345,-0.0634,-0.3317
0.0,-0.05,0.0,1.25,-1.0,0.5,0.5886,0.7345,-0.0634,-0.3317
-0.02,-0.08,-0.05,1.625,-1.8125,0.375,0.5885,0.7345,-0.0635,-0.3318
-0.03,-0.12,-0.1,1.6875,-2.0625,-0.125,0.5883,0.7346,-0.0638,-0.332
-0.03,-0.14,-0.12,1.625,-2.3125,-0.0625,0.5882,0.7346,-0.064,-0.3322
0.0,-0.19,-0.05,1.25,-2.3125,-0.3125,0.5881,0.7346,-0.0642,-0.3323
-0.05,-0.14,-0.05,1.25,-2.3125,-0.3125,0.588,0.7346,-0.0643,-0.3325
-0.07,-0.08,-0.09,0.875,-2.375,-0.6875,0.588,0.7345,-0.0644,-0.3327
-0.05,0.01,-0.01,0.375,-2.6875,-0.375,0.588,0.7344,-0.0646,-0.3328
-0.08,0.04,-0.01,0.6875,-2.875,-0.5,0.5879,0.7344,-0.0647,-0.333
-0.11,0.03,-0.03,1.0,-2.875,-0.6875,0.5878,0.7343,-0.0648,-0.3333
-0.15,0.01,-0.03,1.0,-2.875,-0.6875,0.5876,0.7343,-0.0653,-0.3337
-0.19,0.01,-0.08,0.875,-2.5,-0.625,0.5875,0.7343,-0.0654,-0.3338
-0.21,0.01,-0.07,0.75,0.5625,-0.4375,0.5875,0.7343,-0.0654,-0.3337
-0.2,-0.02,-0.12,0.6875,2.125,-0.125,0.5874,0.7344,-0.0653,-0.3336
-0.05,-0.02,-0.09,0.375,3.5625,0.125,0.5875,0.7345,-0.0652,-0.3334
-0.03,-0.05,-0.07,0.375,3.5625,0.125,0.5875,0.7345,-0.0652,-0.3334
-0.02,-0.04,-0.06,0.25,3.75,0.1875,0.5875,0.7346,-0.0649,-0.3332
0.0,-0.05,-0.09,0.0625,3.6875,0.125,0.5875,0.7349,-0.0646,-0.3327
0.0,-0.02,-0.1,0.125,3.3125,0.0,0.5875,0.7349,-0.0644,-0.3325
0.0,-0.01,-0.05,0.25,2.6875,0.0625,0.5875,0.735,-0.0643,-0.3323
0.0,0.0,-0.07,0.25,2.6875,0.0625,0.5875,0.735,-0.0643,-0.3323
-0.02,0.02,-0.07,0.4375,2.4375,-0.0625,0.5875,0.735,-0.0641,-0.3322
-0.02,0.01,-0.04,0.4375,2.4375,-0.25,0.5875,0.7352,-0.0639,-0.3318
-0.05,-0.02,-0.06,0.5625,2.5,-0.4375,0.5875,0.7353,-0.0638,-0.3317
-0.04,-0.01,-0.01,0.25,2.9375,-0.6875,0.5875,0.7354,-0.0636,-0.3315
-0.02,-0.01,0.0,0.25,2.9375,-0.6875,0.5876,0.7355,-0.0635,-0.3314
-0.02,0.02,0.01,0.0,3.0625,-0.4375,0.5876,0.7356,-0.0633,-0.3312
-0.01,0.01,0.02,-0.3125,3.1875,-0.6875,0.5876,0.7357,-0.063,-0.3311
0.02,0.0,0.02,-0.1875,3.125,-0.6875,0.5876,0.7358,-0.0629,-0.3309
0.03,-0.05,0.05,-0.25,2.9375,-0.75,0.5876,0.7358,-0.0627,-0.3307
0.06,-0.04,0.0,-0.25,2.9375,-0.75,0.5875,0.736,-0.0625,-0.3306
0.06,-0.04,0.03,-0.5,2.75,-0.8125,0.5876,0.736,-0.0623,-0.3305
0.04,0.0,0.05,-0.875,2.0625,-0.625,0.5876,0.736,-0.0621,-0.3304
0.01,0.01,0.04,-0.8125,1.5,-0.375,0.5877,0.736,-0.062,-0.3303
-0.01,0.05,0.05,-0.9375,1.3125,-0.1875,0.5878,0.736,-0.062,-0.3302
-0.01,0.06,0.03,-0.9375,1.3125,-0.1875,0.5878,0.736,-0.062,-0.3302
-0.02,0.03,0.0,-0.75,1.6875,-0.25,0.5878,0.736,-0.0618,-0.3301
-0.04,0.01,0.0,-0.6875,1.5625,-0.375,0.588,0.736,-0.0616,-0.33
-0.04,0.02,-0.04,-0.5625,2.0625,-0.25,0.588,0.736,-0.0615,-0.3298
-0.01,0.02,-0.01,-0.5,2.125,-0.125,0.588,0.7361,-0.0615,-0.3297
0.01,0.0,0.02,-0.5,2.125,-0.125,0.588,0.7361,-0.0615,-0.3297
0.02,0.0,-0.01,-0.25,2.5625,-0.125,0.588,0.7362,-0.0613,-0.3295
0.0,0.01,-0.03,-0.5625,2.5,0.375,0.588,0.7363,-0.061,-0.3292
0.05,0.02,-0.06,-0.625,2.6875,0.375,0.588,0.7364,-0.0609,-0.329
0.07,0.04,-0.03,-0.4375,2.6875,0.25,0.5881,0.7365,-0.0608,-0.3289
0.04,0.02,-0.03,-0.4375,2.6875,0.25,0.5881,0.7365,-0.0608,-0.3289
0.03,0.01,-0.04,-0.4375,2.5625,0.3125,0.5887,0.7366,-0.0591,-0.3275
0.03,0.03,0.01,-0.625,2.4375,0.25,0.5889,0.7367,-0.0588,-0.3271
0.01,0.01,0.0,-0.625,2.4375,0.25,0.5889,0.7368,-0.0587,-0.327
0.02,0.03,-0.04,-0.4375,1.875,0.3125,0.5889,0.7368,-0.0587,-0.327
0.05,0.0,-0.01,-0.25,1.75,0.25,0.5889,0.7368,-0.0587,-0.327
0.02,0.0,0.0,-0.1875,1.8125,0.3125,0.5889,0.7369,-0.0585,-0.3268
0.02,0.0,0.02,-0.1875,1.6875,0.0,0.5889,0.7369,-0.0583,-0.3266
0.03,0.02,0.01,-0.375,1.5625,-0.0625,0.5889,0.737,-0.0583,-0.3265
0.05,0.0,0.04,-0.5625,1.25,0.0625,0.589,0.7369,-0.0582,-0.3265
0.03,0.0,0.05,-0.625,0.75,-0.0625,0.589,0.7369,-0.0582,-0.3265
0.02,-0.04,0.03,-0.5625,0.25,-0.25,0.589,0.7369,-0.0582,-0.3265
0.0,-0.03,0.06,-0.5625,0.125,-0.5,0.589,0.7369,-0.0582,-0.3265
0.03,0.03,0.0,-0.75,-0.1875,-0.5,0.5891,0.7369,-0.0582,-0.3265
0.02,0.03,0.02,-0.8125,0.0625,-0.25,0.5891,0.7369,-0.0582,-0.3265
0.02,0.01,0.07,-0.6875,0.25,-0.5625,0.5892,0.7368,-0.0582,-0.3265
0.07,0.04,0.04,-0.625,-0.1875,-0.5,0.5891,0.7368,-0.0582,-0.3266
0.08,0.01,0.03,-0.5625,-0.8125,-0.5625,0.5891,0.7368,-0.0583,-0.3267
0.06,0.01,0.04,-0.375,-1.1875,-0.125,0.5891,0.7367,-0.0584,-0.3268
0.02,0.04,0.08,-0.125,-2.1875,-0.0625,0.5891,0.7366,-0.0585,-0.327
0.0,0.05,0.04,0.1875,-2.9375,-0.1875,0.5891,0.7366,-0.0585,-0.327
0.0,0.03,0.01,0.3125,-3.1875,0.1875,0.5891,0.7365,-0.0587,-0.3271
0.0,0.0,0.0,0.125,-3.5,0.1875,0.5891,0.7363,-0.059,-0.3276
0.0,-0.09,-0.03,0.25,-3.375,-0.1875,0.5891,0.7363,-0.0592,-0.3278
-0.01,-0.14,-0.03,0.3125,-3.4375,-0.5625,0.589,0.7361,-0.0593,-0.3281
0.0,-0.1,-0.03,-0.125,-3.5,-0.8125,0.589,0.7361,-0.0593,-0.3281
0.0,-0.04,0.01,-0.25,-3.25,-0.5625,0.589,0.7361,-0.0595,-0.3283
-0.01,0.04,0.0,-0.625,-3.5625,-0.5,0.589,0.7358,-0.0599,-0.3287
-0.04,0.03,-0.05,-0.5625,-3.8125,-0.25,0.589,0.7357,-0.0601,-0.329
-0.07,0.0,-0.03,-0.375,-4.25,-0.25,0.5889,0.7356,-0.0603,-0.3293
-0.12,-0.06,-0.06,0.0,-4.5,-0.375,0.5889,0.7356,-0.0603,-0.3293
-0.13,-0.06,-0.03,-0.0625,-4.3125,-0.375,0.5891,0.7355,-0.0602,-0.3293
-0.16,-0.04,-0.06,-0.3125,-3.875,-0.375,0.589,0.7353,-0.0606,-0.3298
-0.12,-0.03,-0.12,-0.5625,-3.125,-0.3125,0.589,0.7352,-0.0607,-0.3299
-0.09,-0.06,-0.07,-0.375,-1.75,-0.5,0.589,0.7352,-0.0608,-0.33
-0.07,-0.08,-0.04,-0.0625,-1.0625,-0.375,0.589,0.7352,-0.0608,-0.33
-0.03,-0.1,-0.06,0.125,-0.3125,-0.375,0.5891,0.7352,-0.0605,-0.3298
-0.01,-0.11,-0.05,-0.125,-0.1875,-0.25,0.5891,0.7352,-0.0605,-0.3298
-0.07,-0.06,-0.01,-0.1875,-0.375,-0.25,0.5891,0.7352,-0.0606,-0.3299
-0.12,-0.03,0.01,-0.1875,-0.875,-0.4375,0.5891,0.7352,-0.0606,-0.33
-0.08,0.0,0.0,-0.4375,-1.0,-0.75,0.5891,0.7352,-0.0606,-0.33
-0.08,-0.01,0.02,-0.375,-1.1875,-0.375,0.5892,0.7352,-0.0602,-0.3298
-0.1,0.0,0.03,-0.375,-1.3125,-0.3125,0.5892,0.7351,-0.0602,-0.3299
-0.1,0.0,0.0,0.0,-1.5,-0.9375,0.5892,0.735,-0.0603,-0.33
-0.11,-0.01,0.02,0.125,-1.125,-0.625,0.5892,0.735,-0.0604,-0.3301
-0.11,-0.01,0.02,0.1875,-1.1875,-0.5,0.5892,0.735,-0.0604,-0.3301
-0.1,0.01,0.08,0.125,-0.875,-0.4375,0.5892,0.735,-0.0604,-0.3301
-0.12,0.01,0.06,0.125,-0.5,-0.1875,0.5892,0.735,-0.0604,-0.3301
-0.09,-0.01,-0.07,-0.0625,-0.0625,-0.125,0.5892,0.735,-0.0603,-0.3301
-0.1,-0.03,-0.07,-0.5,1.0,-0.0625,0.5892,0.735,-0.0602,-0.33
-0.09,-0.01,-0.05,-0.75,1.9375,0.3125,0.5892,0.735,-0.0602,-0.33
-0.08,-0.02,-0.01,-0.875,2.9375,0.0625,0.5893,0.7351,-0.0601,-0.3298
-0.03,0.0,-0.05,-1.0,3.25,0.25,0.5895,0.7352,-0.0596,-0.3293
-0.01,0.02,-0.08,-0.75,3.3125,0.5,0.5895,0.7353,-0.0595,-0.3291
-0.02,0.01,-0.06,-0.5,3.25,0.625,0.5895,0.7354,-0.0594,-0.3289
-0.03,0.03,-0.05,-0.0625,2.75,0.5,0.5895,0.7354,-0.0594,-0.3289
-0.03,0.04,-0.09,0.25,2.25,0.75,0.5895,0.7354,-0.0593,-0.3288
-0.02,0.05,-0.04,0.875,2.25,0.8125,0.5895,0.7357,-0.0593,-0.3284
-0.01,0.02,-0.01,1.3125,1.8125,0.875,0.5894,0.7358,-0.0593,-0.3283
-0.02,0.01,0.01,1.6875,1.8125,0.5625,0.5893,0.7359,-0.0593,-0.3281
0.01,0.0,-0.02,1.75,1.8125,0.6875,0.5893,0.7359,-0.0593,-0.3281
0.04,0.0,-0.03,1.4375,2.3125,0.875,0.5892,0.736,-0.0592,-0.3279
0.06,-0.01,-0.02,0.9375,2.25,0.6875,0.5892,0.7362,-0.0591,-0.3276
0.06,-0.01,-0.01,0.6875,2.0625,0.6875,0.5892,0.7363,-0.0591,-0.3275
0.1,0.01,0.0,0.25,2.0,0.625,0.5892,0.7363,-0.059,-0.3273
0.07,0.01,0.07,0.0,1.6875,0.4375,0.5892,0.7363,-0.059,-0.3273
0.06,0.02,0.02,0.3125,1.0,0.625,0.5892,0.7364,-0.0591,-0.3272
0.04,0.0,-0.01,0.75,0.0,0.6875,0.5892,0.7364,-0.0591,-0.3273
0.02,0.01,-0.03,0.875,-0.9375,0.5625,0.5891,0.7364,-0.0593,-0.3273
-0.01,0.0,0.01,1.0625,-1.75,0.375,0.589,0.7364,-0.0594,-0.3275
-0.05,0.0,0.01,1.3125,-2.25,0.25,0.589,0.7364,-0.0594,-0.3275
-0.06,0.0,0.04,1.4375,-2.125,0.125,0.5889,0.7365,-0.0595,-0.3276
-0.09,0.0,0.01,1.1875,-1.8125,0.0625,0.5887,0.7365,-0.0598,-0.3278
-0.06,-0.03,0.01,1.0,-1.625,0.0625,0.5887,0.7365,-0.0599,-0.3279
-0.1,-0.05,0.04,1.0625,-1.0625,0.4375,0.5886,0.7365,-0.0599,-0.3279
-0.1,-0.03,0.02,0.625,-0.6875,0.625,0.5886,0.7365,-0.0599,-0.3279
-0.1,-0.01,0.03,0.3125,0.0,0.625,0.5887,0.7365,-0.0599,-0.3278
-0.08,-0.04,0.0,0.5625,0.625,0.3125,0.5887,0.7365,-0.0599,-0.3278
-0.03,-0.03,0.01,0.5625,0.875,0.375,0.5887,0.7365,-0.0599,-0.3277
-0.01,-0.04,0.0,0.5,0.875,0.375,0.5887,0.7366,-0.0598,-0.3277
0.0,-0.02,0.0,0.1875,0.6875,0.375,0.5887,0.7366,-0.0598,-0.3277
0.03,-0.02,-0.02,-0.0625,0.625,0.3125,0.5887,0.7366,-0.0598,-0.3276
0.01,-0.02,0.0,-0.25,0.375,0.25,0.5887,0.7366,-0.0598,-0.3276
0.02,-0.03,-0.02,-0.125,0.0625,0.125,0.5887,0.7366,-0.0598,-0.3276
-0.01,-0.02,0.0,-0.1875,-0.5,0.0,0.5887,0.7366,-0.0598,-0.3277
-0.01,-0.03,0.0,-0.1875,-0.6875,0.0,0.5887,0.7366,-0.0598,-0.3277
-0.05,-0.01,0.01,-0.0625,-0.9375,-0.1875,0.5887,0.7365,-0.0599,-0.3278
-0.07,0.01,0.02,0.0,-1.375,-0.1875,0.5886,0.7365,-0.06,-0.3279
-0.1,0.03,0.02,0.0625,-1.0,-0.3125,0.5886,0.7365,-0.0601,-0.3279
-0.07,0.04,0.01,0.375,-0.8125,-0.0625,0.5886,0.7365,-0.0601,-0.3279
-0.03,-0.01,0.0,0.8125,0.0,-0.125,0.5886,0.7365,-0.0601,-0.3279
-0.01,-0.1,-0.01,0.6875,-0.0625,-0.25,0.5885,0.7366,-0.0601,-0.3279
0.0,-0.12,0.0,0.625,0.125,-0.25,0.5885,0.7366,-0.0601,-0.3279
0.0,-0.07,-0.02,0.0625,0.0625,-0.3125,0.5885,0.7366,-0.0601,-0.3279
0.0,-0.03,-0.01,-0.4375,-0.25,-0.25,0.5886,0.7365,-0.0601,-0.3279
-0.03,0.03,-0.01,-0.8125,-0.3125,0.0625,0.5886,0.7365,-0.0601,-0.3279
-0.01,0.04,0.02,-0.5,-0.5625,0.1875,0.5886,0.7365,-0.0601,-0.328
-0.01,0.03,0.01,-0.125,-1.0,0.25,0.5886,0.7365,-0.0602,-0.3281
-0.02,0.01,0.0,0.0,-1.5625,0.4375,0.5886,0.7364,-0.0603,-0.3282
-0.12,-0.04,-0.04,0.125,-2.125,0.375,0.5885,0.7363,-0.0604,-0.3284
-0.14,-0.04,-0.02,-0.125,-2.1875,0.25,0.5885,0.7363,-0.0604,-0.3284
-0.16,-0.03,-0.03,-0.3125,-1.0625,0.0625,0.5885,0.7363,-0.0605,-0.3284
-0.08,-0.04,-0.02,-0.375,0.375,0.1875,0.5886,0.7363,-0.0604,-0.3283
0.0,-0.06,-0.04,-0.1875,1.625,0.125,0.5886,0.7364,-0.0603,-0.3282
0.01,-0.05,-0.03,-0.25,2.0,0.375,0.5886,0.7365,-0.0602,-0.3281
0.05,-0.07,-0.04,-0.0625,2.25,0.3125,0.5886,0.7365,-0.0602,-0.3281
0.04,-0.07,-0.03,-0.375,1.375,0.125,0.5886,0.7365,-0.0601,-0.3279
0.01,-0.04,-0.01,-0.6875,0.6875,-0.0625,0.5886,0.7365,-0.0601,-0.3279
-0.03,-0.03,-0.03,-0.6875,-0.125,0.0625,0.5887,0.7364,-0.0601,-0.328
-0.11,0.01,0.0,-0.75,-0.75,-0.375,0.5887,0.7363,-0.0601,-0.3281
-0.11,0.0,0.05,-0.3125,-1.1875,-0.5,0.5887,0.7363,-0.0601,-0.3281
-0.11,0.01,0.03,-0.1875,-0.8125,-0.5625,0.5887,0.7363,-0.0602,-0.3281
-0.09,0.0,0.04,0.125,-0.375,-0.3125,0.5887,0.7363,-0.0602,-0.3281
-0.09,0.02,0.03,-0.0625,-0.3125,-0.5625,0.5887,0.7363,-0.0602,-0.3281
-0.04,0.0,0.01,-0.3125,0.125,-0.4375,0.5887,0.7363,-0.0602,-0.3281
0.0,0.02,0.01,-0.0625,0.5,-0.4375,0.5887,0.7363,-0.0602,-0.3281
-0.01,-0.01,0.01,-0.3125,0.5,-0.4375,0.5887,0.7363,-0.0602,-0.3281
0.03,-0.03,0.0,-0.1875,0.375,-0.25,0.5887,0.7363,-0.0602,-0.3281
0.05,-0.02,-0.01,0.0625,-0.3125,0.0,0.5887,0.7363,-0.0602,-0.3282
0.03,-0.03,0.0,0.1875,-1.125,0.0,0.5887,0.7363,-0.0603,-0.3282
-0.04,-0.01,-0.01,0.375,-1.4375,0.0,0.5887,0.7363,-0.0603,-0.3282
-0.05,0.0,-0.01,0.375,-1.875,-0.1875,0.5887,0.7362,-0.0604,-0.3284
-0.06,-0.02,-0.04,0.125,-1.8125,-0.375,0.5886,0.7361,-0.0605,-0.3286
-0.05,-0.04,-0.07,0.25,-1.5,-0.3125,0.5886,0.7361,-0.0606,-0.3287
-0.09,-0.03,-0.03,0.0,-1.4375,-0.375,0.5886,0.736,-0.0607,-0.3287
