lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.05,-0.15,-0.15,0.4375,-0.75,-1.125,0.5574,0.6826,-0.188,-0.4336
-0.08,-0.19,-0.15,-0.0625,0.0,-1.0,0.5574,0.6827,-0.1879,-0.4335
-0.06,-0.14,-0.16,-0.5,1.125,-0.75,0.5574,0.6827,-0.1879,-0.4335
-0.02,-0.1,-0.16,-0.75,1.6875,-0.6875,0.5574,0.6828,-0.1877,-0.4335
0.04,-0.08,-0.13,-0.9375,1.8125,-0.75,0.5574,0.6829,-0.1874,-0.4334
0.03,-0.04,-0.09,-0.75,0.9375,-0.875,0.5573,0.6829,-0.1874,-0.4335
0.02,0.01,-0.08,-0.375,0.125,-1.1875,0.5573,0.6829,-0.1874,-0.4335
-0.04,0.04,-0.06,-0.125,-0.6875,-1.3125,0.5573,0.6829,-0.1874,-0.4335
-0.04,0.06,-0.04,0.3125,-1.0625,-1.4375,0.5572,0.6829,-0.1873,-0.4337
-0.03,0.0,-0.09,0.6875,-0.8125,-1.5625,0.5569,0.683,-0.1873,-0.4338
0.0,-0.03,-0.08,0.8125,-0.5625,-1.375,0.5569,0.683,-0.1872,-0.4339
0.0,-0.02,-0.07,0.3125,-0.1875,-1.1875,0.5569,0.683,-0.1871,-0.4339
0.02,-0.02,-0.07,0.0625,-0.375,-1.0625,0.5569,0.683,-0.1871,-0.4339
0.04,-0.04,-0.07,-0.25,-0.3125,-0.8125,0.5568,0.6831,-0.187,-0.434
0.03,0.0,-0.05,0.0,0.1875,-1.0,0.5568,0.6831,-0.187,-0.434
0.01,-0.01,-0.08,-0.0625,0.25,-0.9375,0.5567,0.6832,-0.187,-0.4341
0.01,-0.01,-0.07,0.0625,0.3125,-0.6875,0.5567,0.6832,-0.187,-0.4341
0.01,-0.02,-0.07,0.1875,0.125,-0.25,0.5567,0.6832,-0.187,-0.4341
0.01,-0.03,-0.06,0.375,0.3125,-0.0625,0.5567,0.6832,-0.187,-0.4341
0.0,-0.02,-0.04,0.1875,0.25,-0.0625,0.5567,0.6832,-0.187,-0.434
0.0,0.02,-0.06,0.0,-0.1875,0.0,0.5567,0.6832,-0.187,-0.434
-0.02,-0.01,-0.07,0.25,-0.25,-0.3125,0.5567,0.6832,-0.187,-0.434
0.01,-0.04,-0.09,0.25,-0.375,-0.4375,0.5567,0.6832,-0.187,-0.434
0.0,-0.05,-0.1,0.1875,-0.4375,-0.5625,0.5567,0.6832,-0.1869,-0.4341
0.0,-0.08,-0.09,0.0625,-0.5625,-0.6875,0.5566,0.6832,-0.1869,-0.4341
0.0,-0.05,-0.14,-0.375,-0.625,-0.8125,0.5566,0.6832,-0.1868,-0.4342
0.0,0.0,-0.11,-0.4375,-0.3125,-0.75,0.5566,0.6832,-0.1868,-0.4341
0.0,-0.01,-0.09,-0.375,0.625,-0.4375,0.5566,0.6832,-0.1868,-0.4341
0.03,0.0,-0.09,0.0,0.9375,-0.125,0.5566,0.6833,-0.1867,-0.434
0.01,-0.01,-0.1,0.125,1.0,0.25,0.5566,0.6833,-0.1867,-0.434
0.01,-0.02,-0.08,0.3125,0.5625,0.5,0.5566,0.6833,-0.1867,-0.434
0.0,0.0,-0.09,0.625,0.3125,0.5625,0.5566,0.6833,-0.1867,-0.434
-0.01,-0.01,-0.07,0.5,0.0,0.25,0.5566,0.6833,-0.1867,-0.434
-0.03,-0.02,-0.1,0.8125,-0.4375,0.1875,0.5565,0.6834,-0.1868,-0.434
-0.02,-0.02,-0.07,0.8125,-0.3125,-0.0625,0.5565,0.6834,-0.1868,-0.434
-0.02,-0.04,-0.08,0.5,0.125,-0.3125,0.5565,0.6834,-0.1868,-0.434
-0.03,-0.02,-0.06,0.1875,0.3125,-0.3125,0.5565,0.6834,-0.1868,-0.434
-0.03,-0.01,-0.09,0.0625,1.0625,0.0,0.5565,0.6834,-0.1868,-0.434
-0.02,-0.01,-0.05,0.125,1.25,0.4375,0.5566,0.6835,-0.1866,-0.4338
-0.01,0.0,-0.02,0.125,1.3125,0.375,0.5566,0.6835,-0.1866,-0.4338
-0.01,-0.01,0.0,0.0625,0.6875,0.375,0.5566,0.6835,-0.1866,-0.4338
0.0,0.0,-0.04,0.3125,0.25,0.25,0.5566,0.6835,-0.1866,-0.4338
0.0,-0.03,-0.07,0.5,-0.25,0.1875,0.5566,0.6835,-0.1866,-0.4338
-0.02,-0.06,-0.02,0.625,-0.625,-0.5,0.5565,0.6835,-0.1866,-0.4338
-0.01,-0.07,-0.01,0.5,-0.6875,-0.5625,0.5565,0.6835,-0.1866,-0.4338
-0.03,-0.05,-0.06,0.25,-0.375,0.0625,0.5565,0.6835,-0.1866,-0.4338
-0.03,-0.04,-0.04,0.3125,0.375,0.3125,0.5566,0.6835,-0.1866,-0.4337
-0.01,-0.09,-0.04,0.3125,0.9375,0.75,0.5566,0.6835,-0.1866,-0.4337
0.0,-0.11,-0.03,0.4375,1.3125,1.0625,0.5566,0.6836,-0.1866,-0.4336
0.01,-0.11,-0.06,0.375,1.0625,1.25,0.5568,0.6836,-0.1868,-0.4334
-0.01,-0.07,-0.07,0.125,0.5,1.125,0.5568,0.6836,-0.1868,-0.4334
-0.05,-0.04,-0.02,0.125,-0.0625,0.6875,0.5568,0.6835,-0.1868,-0.4334
-0.05,-0.02,-0.02,-0.125,-0.6875,0.125,0.5568,0.6835,-0.1868,-0.4334
-0.07,-0.01,-0.02,-0.3125,-0.625,-0.125,0.5568,0.6835,-0.1869,-0.4335
-0.08,0.0,-0.03,-0.375,-0.125,0.0,0.5568,0.6835,-0.1868,-0.4335
-0.12,0.02,-0.07,-0.8125,0.5,0.0625,0.5569,0.6835,-0.1867,-0.4335
-0.08,0.02,-0.05,-1.125,1.125,0.125,0.557,0.6835,-0.1866,-0.4333
-0.07,-0.03,-0.05,-1.1875,1.5625,0.25,0.557,0.6835,-0.1866,-0.4333
-0.03,-0.06,-0.07,-0.75,1.75,0.0625,0.5571,0.6835,-0.1865,-0.4333
-0.03,-0.09,-0.11,-0.375,1.5,0.0625,0.5571,0.6836,-0.1864,-0.4331
0.0,-0.13,-0.17,-0.25,1.0625,0.0625,0.5571,0.6836,-0.1864,-0.4331
0.02,-0.15,-0.15,0.0,0.5,-0.125,0.5571,0.6836,-0.1864,-0.4331
-0.01,-0.16,-0.16,0.3125,0.3125,-0.125,0.5571,0.6836,-0.1864,-0.4331
-0.01,-0.15,-0.15,0.4375,0.25,-0.4375,0.5571,0.6836,-0.1864,-0.4331
-0.03,-0.12,-0.15,0.0,0.5625,-0.25,0.5571,0.6837,-0.1863,-0.433
-0.04,-0.07,-0.12,-0.4375,1.25,-0.1875,0.5571,0.6837,-0.1863,-0.433
-0.03,-0.05,-0.09,-0.6875,1.0625,-0.3125,0.5572,0.6837,-0.1862,-0.433
-0.04,-0.05,-0.03,-0.375,0.75,-0.4375,0.5572,0.6837,-0.1862,-0.433
-0.01,0.0,-0.03,-0.625,0.25,-0.9375,0.5572,0.6837,-0.1862,-0.433
-0.03,0.0,-0.01,-0.5625,0.125,-1.125,0.5571,0.6837,-0.1861,-0.433
-0.05,0.0,0.0,-0.625,-0.375,-1.125,0.5571,0.6837,-0.186,-0.4331
-0.01,-0.01,-0.01,-0.1875,-0.125,-1.4375,0.5571,0.6837,-0.1859,-0.4332
-0.02,-0.04,-0.05,-0.0625,0.0,-1.4375,0.557,0.6837,-0.1858,-0.4333
-0.01,-0.05,-0.02,-0.125,0.4375,-1.3125,0.557,0.6837,-0.1857,-0.4333
0.0,-0.06,0.0,-0.5625,0.625,-0.875,0.5569,0.6838,-0.1857,-0.4333
0.01,-0.02,0.0,-0.875,0.875,-0.5625,0.557,0.6838,-0.1856,-0.4333
0.01,-0.05,0.0,-0.625,0.625,-0.625,0.5571,0.6838,-0.1855,-0.4333
0.02,-0.02,0.0,-0.875,0.375,-0.4375,0.5571,0.6837,-0.1855,-0.4333
0.0,-0.03,-0.01,-0.8125,0.0,-0.5625,0.5571,0.6837,-0.1854,-0.4333
0.01,-0.06,-0.05,-0.3125,0.0,-0.6875,0.5571,0.6837,-0.1854,-0.4333
0.0,-0.04,-0.03,-0.4375,-0.3125,-0.8125,0.5571,0.6837,-0.1854,-0.4334
0.0,-0.03,-0.05,-0.5,-0.25,-0.8125,0.5571,0.6837,-0.1853,-0.4335
0.0,-0.04,-0.03,-0.5625,-0.125,-0.6875,0.557,0.6837,-0.1852,-0.4335
0.0,-0.06,-0.03,-0.875,-0.375,-0.625,0.5571,0.6837,-0.1852,-0.4335
-0.01,-0.08,-0.07,-0.625,-0.3125,-0.8125,0.5571,0.6837,-0.1851,-0.4336
0.0,-0.06,-0.09,-0.75,0.0625,-0.625,0.5571,0.6837,-0.1851,-0.4336
-0.06,-0.07,-0.06,-0.75,-0.125,-0.5,0.5571,0.6837,-0.185,-0.4336
-0.07,-0.04,-0.08,-0.8125,-0.125,-0.875,0.5571,0.6836,-0.1849,-0.4337
-0.01,-0.04,-0.09,-0.875,0.3125,-0.875,0.5572,0.6836,-0.1849,-0.4337
-0.04,-0.02,-0.11,-0.6875,0.75,-0.4375,0.5572,0.6836,-0.1848,-0.4337
-0.03,-0.01,-0.09,-0.9375,0.9375,-0.5,0.5573,0.6835,-0.1848,-0.4337
-0.03,0.0,-0.07,-0.8125,0.6875,-0.25,0.5574,0.6835,-0.1846,-0.4337
-0.02,0.0,-0.1,-0.5625,0.375,-0.1875,0.5574,0.6835,-0.1846,-0.4337
-0.04,-0.03,-0.09,-0.125,0.4375,-0.3125,0.5574,0.6835,-0.1846,-0.4337
-0.05,-0.01,-0.09,-0.125,-0.0625,-0.1875,0.5574,0.6835,-0.1846,-0.4337
-0.04,-0.03,-0.12,-0.1875,-0.25,-0.4375,0.5574,0.6835,-0.1846,-0.4337
-0.03,-0.03,-0.14,0.0625,-0.3125,-0.625,0.5573,0.6835,-0.1846,-0.4337
-0.04,-0.06,-0.1,0.125,0.5,-0.625,0.5573,0.6836,-0.1846,-0.4337
-0.03,-0.06,-0.12,0.0625,0.8125,-0.3125,0.5573,0.6836,-0.1846,-0.4337
-0.03,-0.05,-0.1,-0.125,0.9375,-0.5,0.5573,0.6837,-0.1845,-0.4336
-0.03,-0.04,-0.12,-0.0625,1.0625,-0.375,0.5573,0.6837,-0.1844,-0.4335
-0.05,-0.02,-0.1,0.0,0.875,-0.5625,0.5574,0.6837,-0.1844,-0.4335
-0.03,-0.02,-0.1,0.1875,0.75,-0.75,0.5573,0.6837,-0.1843,-0.4335
-0.03,-0.05,-0.1,0.25,0.75,-0.9375,0.5573,0.6838,-0.1843,-0.4335
-0.02,-0.03,-0.07,0.3125,0.625,-0.9375,0.5573,0.6838,-0.1841,-0.4335
-0.01,0.03,-0.04,0.25,0.4375,-0.875,0.5573,0.6838,-0.1841,-0.4335
-0.01,0.03,-0.01,0.375,0.1875,-0.9375,0.5573,0.6838,-0.1841,-0.4335
0.01,-0.01,-0.03,0.875,-0.0625,-0.625,0.5571,0.6839,-0.184,-0.4336
0.02,-0.07,-0.06,1.25,0.125,-0.6875,0.5571,0.684,-0.1841,-0.4336
0.0,-0.12,-0.04,1.3125,-0.0625,-0.5625,0.557,0.684,-0.1841,-0.4336
0.0,-0.14,-0.04,1.1875,-0.1875,0.125,0.5569,0.6841,-0.1841,-0.4335
0.01,-0.1,-0.07,1.1875,0.3125,0.1875,0.5568,0.6841,-0.1842,-0.4335
-0.01,-0.05,-0.03,0.875,0.1875,0.375,0.5568,0.6842,-0.1842,-0.4335
0.0,0.0,-0.02,0.375,0.25,0.375,0.5568,0.6842,-0.1842,-0.4335
-0.04,0.01,-0.01,0.125,0.375,0.125,0.5568,0.6842,-0.1842,-0.4335
-0.08,0.0,-0.01,0.0,0.25,0.125,0.5568,0.6842,-0.1842,-0.4335
-0.07,0.01,0.01,0.125,0.875,0.0,0.5568,0.6842,-0.1842,-0.4335
-0.1,0.0,-0.01,0.125,1.125,0.375,0.5568,0.6843,-0.1841,-0.4334
-0.07,0.0,-0.04,0.25,1.3125,0.5,0.5568,0.6843,-0.1841,-0.4333
-0.06,-0.03,-0.04,0.5625,1.4375,0.75,0.5569,0.6843,-0.184,-0.4332
-0.06,-0.06,-0.06,0.875,1.375,0.8125,0.5569,0.6844,-0.1841,-0.433
-0.06,-0.12,-0.03,1.0,0.875,0.6875,0.5569,0.6845,-0.1841,-0.433
-0.04,-0.15,-0.1,1.0,0.6875,0.625,0.5568,0.6846,-0.1841,-0.4329
-0.06,-0.16,-0.09,0.875,1.25,0.9375,0.5568,0.6846,-0.1841,-0.4327
-0.07,-0.14,-0.05,0.6875,1.5,1.0,0.5569,0.6847,-0.1841,-0.4326
