lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.21,4.23,-10.17,141.3125,-6.8125,15.625,0.4246,0.7414,-0.3704,-0.3646
0.7,3.96,-9.6,155.875,-15.625,13.625,0.4147,0.746,-0.3765,-0.3602
0.48,3.83,-9.44,169.1875,-14.1875,11.0625,0.4039,0.751,-0.3828,-0.3553
-0.23,3.79,-9.73,178.3125,3.4375,8.6875,0.3929,0.7569,-0.3885,-0.349
-0.03,3.87,-9.52,186.375,31.1875,7.9375,0.3821,0.7636,-0.3935,-0.3406
0.24,4.13,-9.18,191.8125,59.0,13.875,0.3721,0.7709,-0.3979,-0.3299
0.33,5.12,-8.37,195.6875,78.625,25.6875,0.3627,0.7783,-0.4025,-0.3173
0.46,6.05,-7.56,200.4375,90.625,36.0,0.3535,0.7855,-0.4074,-0.3034
0.85,6.69,-6.58,208.5,94.625,44.5625,0.3439,0.7925,-0.4128,-0.2886
1.24,7.08,-5.7,219.25,86.25,50.0625,0.3334,0.799,-0.4189,-0.2736
0.94,7.62,-4.59,230.25,67.9375,50.5,0.3214,0.8051,-0.4257,-0.2594
0.4,7.97,-4.08,240.4375,49.0,48.5625,0.3078,0.8108,-0.4328,-0.246
-0.18,8.16,-3.56,249.4375,35.75,46.375,0.2929,0.8162,-0.4401,-0.2332
-0.96,8.47,-2.89,255.5,31.5,44.8125,0.2773,0.8212,-0.4474,-0.2204
-1.65,8.86,-3.62,257.625,40.125,45.75,0.2617,0.826,-0.4543,-0.2067
-1.71,9.13,-3.69,256.3125,55.0625,45.75,0.2467,0.8307,-0.4606,-0.192
-1.8,9.15,-3.07,261.5625,56.0625,44.625,0.2312,0.8351,-0.4667,-0.1769
-3.14,8.5,-1.8,263.9375,57.625,44.375,0.2155,0.8392,-0.4725,-0.1616
-2.82,8.52,-0.92,262.5,74.4375,39.3125,0.2003,0.8431,-0.4774,-0.145
-1.9,8.41,-0.17,261.3125,92.5,36.875,0.1858,0.847,-0.4816,-0.1273
-1.22,8.32,0.59,259.6875,95.625,38.625,0.1715,0.8503,-0.4855,-0.1092
-1.0,8.36,1.17,258.5,86.5625,41.1875,0.1568,0.8529,-0.4894,-0.0917
-1.43,8.64,1.53,258.875,74.8125,41.6875,0.1415,0.855,-0.4933,-0.0751
-1.54,8.66,1.67,259.8125,64.25,41.4375,0.1257,0.8565,-0.4971,-0.0591
-1.64,8.04,2.37,259.625,55.0,41.8125,0.1094,0.8576,-0.5007,-0.0438
-1.58,8.01,3.15,257.4375,45.0625,40.875,0.0928,0.8582,-0.504,-0.0292
-1.65,7.82,3.94,253.375,36.375,41.375,0.076,0.8583,-0.5073,-0.0154
-1.61,7.62,4.53,247.8125,30.1875,41.75,0.0594,0.8579,-0.5103,-0.0024
-1.72,6.97,5.16,240.9375,26.8125,40.5,0.0431,0.8572,-0.5131,0.0101
-1.66,6.79,5.34,232.5625,29.3125,40.0,0.0275,0.8561,-0.5156,0.0225
-1.51,6.65,5.74,222.1875,33.8125,40.6875,0.0128,0.8546,-0.5179,0.0347
-1.39,6.54,6.36,211.25,32.125,42.0625,-0.0012,0.8528,-0.5202,0.0463
-1.23,6.26,7.26,201.625,22.75,42.5,-0.0148,0.8507,-0.5224,0.0568
-1.6,6.24,7.65,194.375,8.9375,40.8125,-0.0286,0.8484,-0.5244,0.066
-1.86,6.11,8.02,187.9375,-5.625,36.8125,-0.0425,0.8463,-0.5258,0.0738
-1.8,5.38,9.21,180.8125,-19.8125,32.0625,-0.0565,0.8442,-0.5269,0.0803
-1.95,5.14,9.48,173.8125,-34.8125,27.125,-0.0707,0.8423,-0.5274,0.0854
-2.34,4.81,9.61,166.75,-44.75,22.25,-0.0847,0.8406,-0.5275,0.0895
-2.63,4.47,9.62,157.625,-44.375,16.0625,-0.098,0.839,-0.527,0.0932
-2.48,3.8,9.66,145.75,-38.8125,11.25,-0.1101,0.8375,-0.5263,0.0969
-2.29,3.68,10.05,132.375,-32.25,7.875,-0.121,0.8362,-0.5255,0.1004
-2.18,3.56,10.52,119.5,-26.0625,3.375,-0.1306,0.835,-0.5244,0.1038
-2.0,3.05,11.43,105.5,-20.0,-1.375,-0.1389,0.834,-0.5231,0.1071
-1.86,2.91,11.78,90.25,-13.4375,-6.1875,-0.1458,0.8333,-0.5217,0.1102
-1.86,2.9,11.91,74.125,-7.4375,-10.6875,-0.1512,0.8329,-0.5201,0.113
-1.86,2.87,12.02,57.6875,-3.625,-15.5625,-0.1553,0.8329,-0.5184,0.1155
-1.41,2.98,12.03,41.4375,-1.5,-20.0625,-0.1581,0.8333,-0.5166,0.1175
-1.22,3.0,12.11,26.3125,-2.125,-23.3125,-0.1598,0.834,-0.5146,0.1188
-1.07,2.87,12.18,11.6875,-4.6875,-26.5,-0.1606,0.835,-0.5126,0.1193
-1.02,2.48,11.75,-2.5,-8.5,-29.4375,-0.1605,0.8364,-0.5104,0.119
-1.12,2.42,11.57,-16.8125,-13.0625,-31.0625,-0.1595,0.8381,-0.5082,0.1178
-1.3,2.47,11.58,-31.5625,-15.5625,-32.0,-0.1577,0.84,-0.506,0.1158
-1.22,2.57,11.58,-46.375,-15.6875,-32.6875,-0.1547,0.8422,-0.504,0.1131
-1.04,2.94,11.37,-60.625,-18.5625,-33.4375,-0.1508,0.8446,-0.5019,0.1096
-1.25,3.17,11.03,-73.0625,-24.6875,-35.125,-0.1464,0.8472,-0.4998,0.1052
-1.57,3.5,10.63,-84.6875,-27.3125,-39.0625,-0.1411,0.8501,-0.4973,0.1002
-1.87,3.76,10.08,-95.5625,-25.6875,-44.5625,-0.1349,0.8533,-0.4946,0.0948
-2.49,4.3,9.74,-105.5,-18.125,-51.125,-0.1281,0.8591,-0.4875,0.0891
-2.39,4.38,9.77,-116.0625,-9.1875,-58.0625,-0.1196,0.8627,-0.4841,0.0843
-2.18,4.49,9.83,-126.1875,-7.25,-63.4375,-0.1102,0.8666,-0.4802,0.0792
-1.82,4.88,9.84,-136.0625,-12.8125,-67.5,-0.1003,0.8706,-0.4761,0.0734
-1.75,5.09,9.66,-146.4375,-22.25,-70.5625,-0.09,0.8747,-0.4716,0.0665
-1.9,5.32,9.06,-158.25,-26.9375,-74.0,-0.079,0.8789,-0.4667,0.0587
-2.24,5.54,8.39,-171.375,-23.4375,-78.125,-0.0668,0.8831,-0.4615,0.0507
-1.93,6.13,7.44,-185.5625,-20.0625,-80.375,-0.0533,0.8873,-0.4562,0.0424
-1.75,6.22,7.05,-198.6875,-24.625,-78.5,-0.0391,0.8911,-0.4508,0.0333
-1.89,6.44,7.07,-210.0625,-34.75,-76.4375,-0.0244,0.8947,-0.4454,0.0229
-1.8,7.23,6.6,-220.75,-45.125,-76.125,-0.0093,0.8979,-0.4399,0.0114
-1.91,7.38,5.73,-231.625,-52.5,-75.5625,0.0064,0.9008,-0.4343,-0.0012
-2.12,7.37,4.71,-242.5,-50.625,-77.6875,0.0229,0.9033,-0.4283,-0.014
-2.06,7.17,3.81,-252.75,-42.3125,-83.4375,0.0406,0.9055,-0.4216,-0.0265
-1.27,6.61,2.3,-261.75,-34.8125,-85.5,0.0592,0.9073,-0.4144,-0.0388
-0.57,6.0,1.67,-269.0,-33.5,-82.625,0.0784,0.9085,-0.4073,-0.0511
-0.13,5.59,1.18,-274.4375,-41.375,-79.0,0.0976,0.9089,-0.4002,-0.0643
-0.15,5.43,0.92,-278.9375,-53.625,-74.3125,0.1168,0.9086,-0.3933,-0.0784
-0.66,5.92,0.15,-284.25,-61.8125,-68.3125,0.136,0.9073,-0.3867,-0.0933
-0.84,6.27,-0.6,-291.5625,-65.25,-61.75,0.1557,0.9052,-0.3802,-0.1085
-0.99,6.79,-1.49,-300.625,-62.0625,-54.5625,0.1761,0.9021,-0.374,-0.1235
-0.84,8.63,-2.66,-309.625,-50.9375,-44.3125,0.1976,0.8981,-0.368,-0.1378
-0.74,9.35,-3.02,-318.0,-40.0,-32.0625,0.22,0.8929,-0.3624,-0.1512
-0.48,10.23,-3.24,-324.6875,-36.5625,-25.0625,0.243,0.8869,-0.3569,-0.1643
-0.51,11.19,-3.45,-324.5625,-37.75,-26.6875,0.2657,0.8802,-0.3511,-0.1774
-0.17,12.0,-3.52,-318.3125,-47.9375,-23.25,0.2875,0.8727,-0.3455,-0.1909
0.31,11.91,-4.15,-304.75,-66.6875,-12.5,0.3077,0.8643,-0.3411,-0.205
0.75,11.32,-4.7,-277.8125,-87.25,-0.1875,0.3253,0.8553,-0.3385,-0.2192
0.4,9.52,-5.57,-249.875,-108.625,1.75,0.3402,0.8461,-0.3369,-0.2341
-0.24,8.47,-6.07,-229.0625,-123.0,-3.4375,0.353,0.837,-0.3356,-0.2495
-0.62,7.62,-6.58,-216.3125,-126.0,-4.375,0.3645,0.8278,-0.3344,-0.2646
-0.64,6.83,-7.22,-206.4375,-121.0625,1.3125,0.3755,0.8185,-0.3336,-0.2788
-0.9,5.86,-8.13,-198.4375,-114.875,3.5625,0.386,0.8093,-0.3327,-0.2922
-0.66,5.61,-8.77,-191.9375,-107.0,-1.25,0.396,0.8003,-0.3313,-0.3049
-0.36,5.2,-9.35,-181.75,-91.625,-3.4375,0.4056,0.7919,-0.3294,-0.3162
1.15,4.14,-8.74,-168.125,-80.0625,-1.8125,0.4145,0.7839,-0.3275,-0.3262
1.43,3.68,-8.73,-154.5,-83.0,0.3125,0.4224,0.7761,-0.3261,-0.336
1.22,3.52,-9.17,-141.875,-92.875,0.3125,0.4291,0.7684,-0.3254,-0.3459
0.64,3.46,-9.74,-131.0625,-99.75,2.875,0.4349,0.7606,-0.3253,-0.3559
0.01,3.27,-10.07,-122.8125,-94.4375,4.5,0.4402,0.753,-0.3253,-0.3651
-0.16,3.17,-10.26,-112.625,-81.5,3.4375,0.4453,0.7462,-0.3251,-0.3733
-0.28,2.99,-10.37,-101.9375,-64.625,-4.0,0.4498,0.7404,-0.324,-0.3802
-0.4,2.87,-11.22,-91.0625,-41.1875,-13.0625,0.4539,0.7359,-0.3218,-0.3858
3.15,2.58,-15.42,-78.4375,-23.1875,-19.75,0.4575,0.7327,-0.319,-0.3901
10.2,3.71,-19.41,-52.0,-26.9375,-25.375,0.4591,0.7304,-0.3167,-0.3942
14.33,3.34,-19.67,-1.6875,-135.3125,-11.9375,0.4552,0.7261,-0.3211,-0.403
-3.93,0.14,-11.26,26.9375,-257.25,8.5,0.4467,0.718,-0.3324,-0.4177
-7.05,1.47,-10.04,26.1875,-220.3125,-22.25,0.4381,0.7117,-0.3402,-0.431
-4.94,1.63,-9.4,41.4375,-103.75,-30.5625,0.4315,0.7103,-0.3437,-0.4372
-3.8,0.42,-8.91,52.375,-2.0625,-6.5,0.428,0.7123,-0.3453,-0.436
-0.66,0.92,-9.36,52.0,43.375,8.9375,0.4265,0.7155,-0.3462,-0.4316
-0.29,1.58,-8.74,55.5,54.3125,24.1875,0.4256,0.7188,-0.3477,-0.4258
0.33,2.3,-7.95,64.8125,57.875,28.625,0.4244,0.7224,-0.3497,-0.4193
1.89,2.75,-7.3,82.6875,58.125,28.0625,0.422,0.7265,-0.3522,-0.4123
2.04,2.87,-7.33,104.0625,45.3125,24.3125,0.4178,0.731,-0.3557,-0.4055
1.3,3.06,-7.66,122.0,20.375,22.375,0.4116,0.7354,-0.3605,-0.3998
0.31,3.34,-8.05,139.25,-3.875,27.875,0.4038,0.7391,-0.3671,-0.3948
-0.83,3.53,-8.84,153.0625,-20.5,33.3125,0.3947,0.7426,-0.3749,-0.3902
-1.11,3.73,-8.84,161.1875,-29.0625,28.6875,0.3845,0.746,-0.383,-0.3859
-1.6,4.24,-8.89,167.25,-25.9375,14.5,0.3736,0.7501,-0.3902,-0.3816
-1.82,4.33,-8.86,176.6875,-11.5,6.625,0.3622,0.7549,-0.3966,-0.3763
-1.75,4.33,-8.65,186.25,9.25,3.9375,0.3507,0.7607,-0.4025,-0.3693
-1.57,4.53,-8.43,193.9375,30.75,1.4375,0.3393,0.7673,-0.4077,-0.3606
-1.55,4.89,-7.98,199.875,49.25,2.25,0.3281,0.7743,-0.4124,-0.3504
-1.12,5.6,-7.24,206.8125,63.6875,4.3125,0.3168,0.7816,-0.4169,-0.3389
-1.12,5.6,-7.24,217.5625,77.0625,6.5625,0.3053,0.7892,-0.4215,-0.3259
-0.36,6.46,-6.53,228.0,84.5,7.1875,0.2932,0.7971,-0.426,-0.3119
-0.23,6.93,-6.11,236.9375,79.8125,10.0625,0.2803,0.8045,-0.4308,-0.2977
-0.24,7.41,-5.63,244.25,67.0625,15.75,0.2665,0.8112,-0.4363,-0.2838
-0.32,7.92,-5.23,251.1875,53.75,19.5625,0.2517,0.8172,-0.4424,-0.2703
-0.5,8.41,-4.75,257.75,38.125,21.1875,0.2358,0.8226,-0.4488,-0.2575
-1.18,8.51,-4.17,264.75,23.0,21.0625,0.2186,0.8273,-0.4554,-0.2454
-1.53,8.69,-3.7,270.875,16.75,17.6875,0.2007,0.8318,-0.4619,-0.2335
-2.04,8.96,-3.03,273.9375,20.5,12.9375,0.1824,0.8361,-0.4677,-0.221
-2.68,9.17,-2.1,275.25,34.375,8.6875,0.1645,0.8405,-0.4728,-0.2075
-2.78,9.09,-1.21,276.9375,57.0,4.125,0.1471,0.8448,-0.4771,-0.1923
-2.49,9.2,-0.49,277.6875,79.625,1.6875,0.1305,0.8493,-0.4805,-0.1754
-2.08,9.4,0.08,275.5,94.125,2.5,0.1146,0.8534,-0.4836,-0.1573
-1.03,9.13,1.04,273.5625,93.25,5.3125,0.0987,0.8568,-0.4866,-0.1393
-0.74,8.98,1.5,273.4375,80.5,8.1875,0.0823,0.8594,-0.4896,-0.1222
-0.49,8.7,2.07,274.5,61.5625,9.875,0.065,0.8613,-0.4926,-0.1063
-0.32,8.53,2.52,274.6875,39.3125,11.1875,0.0468,0.8625,-0.4955,-0.0919
-0.91,7.65,3.97,273.5,18.875,13.0,0.0277,0.8629,-0.4984,-0.079
-1.58,7.69,4.3,269.0625,1.4375,12.5625,0.0082,0.8628,-0.501,-0.0675
-2.33,7.76,4.59,264.0,-0.125,10.5625,-0.0109,0.8623,-0.5031,-0.0563
-2.23,7.25,5.02,256.875,16.0625,6.625,-0.0289,0.8617,-0.5047,-0.0442
-1.51,6.82,5.71,248.5625,36.6875,7.375,-0.0454,0.8607,-0.5062,-0.0309
-0.68,6.56,6.38,237.9375,45.5625,10.875,-0.0607,0.8593,-0.5076,-0.0175
-0.17,6.21,7.03,228.125,40.125,15.0625,-0.0756,0.8573,-0.5092,-0.0049
-0.59,5.57,7.95,218.875,27.5,14.6875,-0.0902,0.8552,-0.5104,0.0064
-0.79,5.43,8.07,208.3125,16.4375,12.75,-0.1045,0.8529,-0.5113,0.0165
-0.63,5.45,8.25,195.875,10.75,12.5625,-0.1182,0.8505,-0.512,0.0256
-0.49,5.78,8.64,182.0625,-0.125,16.1875,-0.1312,0.8478,-0.5126,0.0333
-0.1,6.44,10.81,168.25,-18.0625,21.1875,-0.1441,0.845,-0.5134,0.0391
0.56,6.49,11.8,154.4375,-38.4375,25.875,-0.1569,0.8421,-0.5143,0.0427
0.56,6.49,11.8,143.3125,-60.5625,30.8125,-0.1698,0.839,-0.5151,0.0442
0.21,4.68,12.51,133.1875,-79.3125,29.875,-0.1828,0.836,-0.5155,0.0439
-0.08,4.15,12.02,118.6875,-80.75,23.75,-0.1948,0.8334,-0.5155,0.043
0.11,3.74,11.64,99.3125,-67.75,17.9375,-0.2048,0.8312,-0.5153,0.0423
0.66,3.37,11.91,77.4375,-54.4375,18.4375,-0.2126,0.8292,-0.5153,0.0415
0.66,3.37,11.91,57.125,-47.5625,19.0,-0.2187,0.8275,-0.5156,0.0403
0.93,3.01,12.47,40.4375,-41.8125,14.125,-0.2234,0.8262,-0.5156,0.0389
0.49,2.99,12.44,24.5,-33.875,8.0,-0.2267,0.8256,-0.5154,0.0375
0.18,3.47,12.18,8.5625,-24.1875,3.6875,-0.2283,0.8253,-0.5153,0.0361
0.39,3.87,11.99,-5.4375,-15.9375,-2.625,-0.2286,0.8256,-0.5148,0.0348
0.39,3.87,11.99,-15.4375,-12.5625,-10.4375,-0.2281,0.8264,-0.5139,0.0334
0.69,4.01,11.97,-23.375,-14.375,-18.5,-0.2271,0.8276,-0.5123,0.0317
0.69,3.86,11.65,-29.75,-18.8125,-27.625,-0.2257,0.8295,-0.5101,0.0297
0.52,3.63,11.62,-35.75,-23.1875,-37.5,-0.2241,0.8318,-0.5071,0.0272
0.25,3.39,11.55,-43.6875,-24.8125,-45.5,-0.222,0.8346,-0.5035,0.0245
0.25,3.39,11.55,-54.3125,-21.3125,-51.3125,-0.2189,0.8378,-0.4996,0.0216
-0.46,3.82,11.27,-67.75,-9.8125,-55.8125,-0.2145,0.8414,-0.4956,0.0191
-0.25,4.33,10.75,-82.625,6.6875,-59.875,-0.2082,0.8454,-0.4916,0.0172
0.46,4.81,10.12,-97.8125,26.0,-62.6875,-0.2,0.8497,-0.4877,0.0161
1.29,5.69,9.67,-110.75,35.875,-63.125,-0.1905,0.854,-0.4839,0.0152
1.29,5.69,9.67,-119.0625,29.3125,-62.4375,-0.1806,0.8584,-0.4799,0.0134
1.13,5.83,9.62,-125.5,12.6875,-63.8125,-0.1709,0.8629,-0.4756,0.0103
0.14,5.64,9.53,-131.4375,-5.4375,-68.625,-0.1615,0.8674,-0.4706,0.0056
-1.3,5.49,9.36,-141.0,-20.8125,-73.25,-0.1519,0.8722,-0.465,-0.0006
-1.77,5.49,9.04,-156.125,-29.1875,-75.3125,-0.1415,0.8771,-0.459,-0.0079
-1.77,5.49,9.04,-175.0,-23.6875,-75.4375,-0.1295,0.882,-0.4529,-0.0156
-1.73,5.64,8.1,-195.5625,-4.0,-75.4375,-0.1152,0.8868,-0.447,-0.0225
-0.32,6.44,6.1,-215.5,11.6875,-71.9375,-0.0988,0.8915,-0.4412,-0.0291
0.33,6.61,5.68,-230.9375,10.9375,-62.875,-0.0811,0.8956,-0.4359,-0.0363
0.52,6.4,5.4,-242.375,-5.3125,-56.5,-0.0631,0.8991,-0.4307,-0.0452
0.19,6.17,5.19,-252.0,-31.5625,-52.6875,-0.0453,0.902,-0.4255,-0.0565
-0.54,6.21,4.72,-262.875,-60.1875,-46.8125,-0.0276,0.9042,-0.4203,-0.0703
-0.89,6.21,3.44,-273.125,-78.5,-39.125,-0.0098,0.9055,-0.4154,-0.0859
-1.34,6.25,2.17,-282.125,-83.625,-33.75,0.0086,0.9061,-0.4106,-0.1022
-1.24,6.56,0.26,-288.125,-81.625,-28.9375,0.0275,0.9058,-0.4058,-0.1183
-0.74,6.14,-0.53,-290.4375,-75.3125,-22.875,0.0469,0.9049,-0.4012,-0.1341
-0.44,5.57,-0.8,-292.8125,-74.8125,-15.625,0.0666,0.9031,-0.3969,-0.1498
-0.27,5.14,-0.68,-295.5625,-79.1875,-3.25,0.0864,0.9003,-0.3932,-0.1657
-0.95,5.49,-0.56,-298.75,-80.1875,9.0625,0.1066,0.8964,-0.3901,-0.1816
-1.01,5.95,-1.4,-300.8125,-75.3125,20.1875,0.1271,0.8915,-0.3876,-0.197
-0.53,6.49,-2.58,-298.0625,-77.25,32.1875,0.1475,0.8857,-0.3857,-0.2121
0.33,6.84,-3.46,-292.0,-99.25,44.125,0.1669,0.8785,-0.3849,-0.2284
0.85,7.59,-3.67,-283.9375,-132.75,52.8125,0.1846,0.8699,-0.3851,-0.2466
0.03,7.64,-3.77,-277.3125,-159.1875,55.5625,0.2009,0.8602,-0.3857,-0.2664
-0.92,7.75,-3.99,-274.5625,-167.0625,60.0625,0.2166,0.8494,-0.3867,-0.2864
-2.61,8.6,-4.58,-274.5625,-167.0625,60.0625,0.2328,0.8381,-0.3875,-0.3054
-3.0,9.08,-5.07,-278.625,-140.5625,74.0625,0.2498,0.8262,-0.3882,-0.3229
-3.09,9.54,-5.57,-276.875,-119.5,79.4375,0.2673,0.8142,-0.3885,-0.3385
-3.26,9.84,-6.1,-269.5,-100.0,84.3125,0.2849,0.8022,-0.3888,-0.3522
-2.26,9.56,-6.68,-255.375,-85.8125,78.375,0.3016,0.7908,-0.3885,-0.3644
-1.92,9.11,-7.13,-237.1875,-81.8125,64.4375,0.3167,0.7799,-0.3875,-0.376
-1.95,8.25,-7.17,-221.4375,-88.25,54.3125,0.33,0.7692,-0.3863,-0.3875
-2.32,6.69,-6.6,-207.8125,-95.0,45.8125,0.3419,0.7587,-0.3851,-0.3991
-2.61,6.24,-6.8,-195.5625,-95.125,34.25,0.3524,0.7486,-0.3833,-0.4105
-2.98,5.98,-7.04,-183.5625,-85.375,24.625,0.3621,0.7393,-0.381,-0.421
-3.19,5.64,-7.37,-172.0,-64.25,19.9375,0.3714,0.731,-0.3781,-0.4299
-2.78,4.65,-8.1,-160.6875,-35.25,16.625,0.3807,0.7241,-0.3743,-0.4366
-1.95,3.99,-8.5,-150.5625,-8.9375,12.625,0.3901,0.7184,-0.3698,-0.4415
-0.87,3.32,-8.3,-142.25,1.9375,8.125,0.399,0.7135,-0.3649,-0.4456
0.02,2.77,-7.7,-132.25,-2.9375,5.625,0.4072,0.7087,-0.3604,-0.4496
0.65,2.27,-7.77,-132.25,-2.9375,5.625,0.414,0.7039,-0.3566,-0.4539
0.45,2.3,-8.93,-108.0,-28.1875,4.1875,0.4197,0.6989,-0.3536,-0.4587
1.24,2.41,-11.28,-77.25,-82.125,1.0,0.4218,0.6929,-0.3536,-0.4658
14.15,5.69,-26.03,-7.5625,-270.1875,9.0,0.4144,0.6815,-0.3633,-0.4814
7.16,0.0,-19.36,50.875,-394.1875,14.125,0.3998,0.6665,-0.3798,-0.5017
-6.0,-1.32,-14.38,56.25,-333.5625,-26.375,0.3846,0.6548,-0.3918,-0.5193
-12.38,-0.04,-11.2,41.5625,-188.1875,-58.375,0.3735,0.6498,-0.3965,-0.5302
-11.88,1.46,-7.77,61.6875,-12.75,-39.0,0.3679,0.6524,-0.3975,-0.5301
-9.11,-0.24,-8.47,45.25,115.75,-6.75,0.369,0.6592,-0.3956,-0.5223
-6.4,-1.15,-8.55,23.75,180.4375,1.4375,0.3737,0.6678,-0.391,-0.5114
-3.4,1.85,-7.25,23.75,180.4375,1.4375,0.3796,0.6771,-0.3862,-0.4984
-1.91,2.82,-6.75,26.375,207.8125,12.8125,0.3853,0.6866,-0.3825,-0.4835
-0.2,3.34,-6.35,72.25,214.5,29.25,0.3892,0.6967,-0.3801,-0.4677
1.07,3.28,-6.33,99.1875,189.8125,16.3125,0.39,0.7068,-0.3787,-0.4527
1.43,2.6,-7.5,117.25,147.4375,8.0,0.3879,0.7159,-0.3788,-0.4398
0.74,2.29,-8.08,130.25,100.5,7.3125,0.3836,0.7237,-0.3806,-0.4293
0.21,2.2,-8.49,140.0,56.75,3.125,0.377,0.7301,-0.384,-0.4211
-0.61,2.66,-9.22,150.4375,17.875,-1.25,0.3682,0.7355,-0.3887,-0.4152
-1.25,2.88,-9.05,158.375,-11.4375,-3.3125,0.3578,0.7401,-0.3943,-0.4108
-2.11,3.12,-8.83,164.5625,-23.125,-5.3125,0.3465,0.7444,-0.4004,-0.4069
-2.9,3.57,-8.65,164.5625,-23.125,-5.3125,0.3349,0.749,-0.4062,-0.4023
-3.67,4.55,-7.94,170.0625,-17.0625,-8.1875,0.3235,0.7541,-0.4116,-0.3966
-3.48,4.92,-7.26,182.875,17.875,-7.625,0.3122,0.7598,-0.4167,-0.3893
-3.04,5.34,-6.39,193.5625,32.6875,-12.8125,0.3005,0.7664,-0.4213,-0.3806
-2.79,5.86,-5.47,206.1875,42.4375,-19.6875,0.288,0.7736,-0.4255,-0.371
-2.51,6.44,-4.7,206.1875,42.4375,-19.6875,0.2745,0.7814,-0.4294,-0.3602
-2.22,6.5,-4.34,221.3125,52.9375,-26.125,0.2603,0.7897,-0.4327,-0.3483
-1.83,6.7,-4.11,239.375,63.875,-36.25,0.2455,0.798,-0.4359,-0.3361
-1.14,6.89,-3.59,243.25,60.0,-36.75,0.2303,0.8059,-0.439,-0.3237
-0.86,7.24,-3.11,246.875,51.875,-37.875,0.2143,0.8134,-0.442,-0.3117
-0.51,7.61,-2.65,246.875,51.875,-37.875,0.1973,0.8202,-0.4451,-0.3003
-0.25,7.82,-2.35,252.1875,38.5625,-39.25,0.1794,0.8264,-0.4483,-0.2897
-0.76,7.76,-1.65,258.1875,14.5,-45.25,0.1607,0.8322,-0.4511,-0.2795
-1.0,7.79,-1.16,260.5625,16.25,-49.25,0.1418,0.8378,-0.4535,-0.2691
-1.29,7.73,-0.54,260.5625,19.5625,-51.625,0.1229,0.8431,-0.4554,-0.2583
-1.47,7.32,0.45,260.5625,19.5625,-51.625,0.1044,0.8481,-0.4571,-0.2466
-1.34,7.31,0.56,260.5625,28.6875,-50.5,0.0862,0.853,-0.4584,-0.2341
-1.18,7.5,0.75,261.0,46.125,-50.4375,0.0682,0.8575,-0.4595,-0.221
