lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.75,5.93,7.03,-238.25,25.625,-0.125,-0.1089,0.9496,-0.247,-0.1591
-1.47,6.99,7.19,-248.0,34.375,-2.8125,-0.0883,0.9522,-0.2437,-0.1614
-1.33,7.37,6.59,-256.125,35.6875,-4.3125,-0.067,0.9545,-0.2401,-0.1638
-1.46,7.6,5.48,-261.0,31.75,-6.1875,-0.0453,0.9563,-0.2361,-0.1664
-1.53,7.49,4.34,-260.875,25.375,-11.5625,-0.0239,0.9576,-0.2315,-0.1695
-1.79,6.62,2.72,-256.125,17.5,-16.5625,-0.0031,0.9585,-0.2265,-0.173
-1.67,6.04,2.46,-249.75,8.875,-18.8125,0.017,0.9589,-0.2213,-0.177
-1.24,5.53,2.33,-246.0625,1.1875,-18.25,0.0367,0.9587,-0.2161,-0.1815
-0.41,5.71,2.47,-243.6875,-6.8125,-14.6875,0.056,0.9579,-0.2111,-0.1865
-0.41,5.74,1.41,-242.125,-20.0,-10.8125,0.0751,0.9564,-0.2065,-0.1924
-0.83,5.58,0.03,-240.5625,-38.0,-8.875,0.0937,0.9542,-0.202,-0.1998
-1.28,5.4,-1.05,-237.0625,-52.5,-11.0,0.1117,0.9514,-0.1975,-0.2081
-1.79,5.13,-1.78,-233.9375,-58.25,-8.9375,0.1293,0.9481,-0.1932,-0.2167
-1.75,4.88,-1.96,-232.625,-57.25,-0.375,0.147,0.9444,-0.1895,-0.225
-1.62,4.82,-1.84,-233.25,-53.0,10.0625,0.1649,0.9401,-0.1865,-0.2328
-1.08,5.5,-0.7,-233.5,-49.8125,18.125,0.183,0.9354,-0.184,-0.2402
-1.23,5.93,-0.78,-235.1875,-50.3125,24.125,0.2012,0.9302,-0.1819,-0.2474
-1.35,6.61,-1.19,-239.5,-53.375,27.1875,0.2198,0.9244,-0.1799,-0.2547
-1.88,7.49,-2.18,-239.9375,-55.625,29.375,0.2382,0.9181,-0.178,-0.2621
-2.0,7.2,-2.42,-234.625,-57.375,31.3125,0.2562,0.9114,-0.1764,-0.2694
-2.02,6.65,-2.59,-226.5,-57.25,34.5,0.2736,0.9045,-0.1751,-0.2764
-1.97,6.15,-2.59,-218.75,-56.375,37.5,0.2902,0.8974,-0.1741,-0.283
-1.12,4.75,-2.53,-213.875,-54.9375,42.0625,0.3066,0.8901,-0.1735,-0.2892
-0.96,5.77,-1.99,-213.0625,-50.375,35.1875,0.3227,0.8826,-0.1722,-0.2952
-1.18,4.66,-1.65,-204.6875,-61.5,39.3125,0.338,0.8748,-0.1717,-0.3016
-1.49,4.64,-1.51,-200.375,-73.75,43.25,0.3527,0.8665,-0.1719,-0.3087
-1.6,4.46,-2.38,-201.0625,-78.75,43.625,0.3674,0.8576,-0.1722,-0.316
-1.55,4.98,-4.11,-202.1875,-77.5,42.5625,0.382,0.8485,-0.1722,-0.3232
-2.26,6.28,-5.23,-201.4375,-66.0,43.0,0.3965,0.8394,-0.1719,-0.3294
-2.01,6.03,-5.05,-194.25,-54.125,47.375,0.4108,0.8306,-0.1716,-0.3344
-1.46,5.36,-4.66,-180.0625,-44.4375,51.9375,0.4242,0.8223,-0.1717,-0.3383
-0.61,4.4,-3.95,-162.0625,-39.9375,51.625,0.4363,0.8145,-0.1721,-0.3416
0.64,2.49,-2.53,-146.375,-43.1875,50.75,0.4472,0.807,-0.1729,-0.3448
0.88,1.85,-2.37,-136.0625,-54.0,51.8125,0.4665,0.7915,-0.1769,-0.3529
0.71,1.7,-2.1,-130.6875,-68.5,53.9375,0.4756,0.783,-0.1802,-0.3582
-0.41,2.3,-1.44,-130.4375,-84.625,57.5625,0.4756,0.783,-0.1802,-0.3582
-1.23,2.73,-1.36,-133.1875,-99.4375,59.75,0.4847,0.7736,-0.1841,-0.3644
-1.92,3.11,-1.45,-137.25,-107.9375,59.75,0.5029,0.7532,-0.1921,-0.3779
-2.52,3.38,-1.79,-141.25,-109.625,58.8125,0.5123,0.7427,-0.1956,-0.3843
-3.69,3.61,-3.1,-145.875,-103.5,58.125,0.522,0.7323,-0.198,-0.39
-3.76,3.63,-3.61,-150.5,-89.6875,55.25,0.522,0.7323,-0.198,-0.39
-3.98,3.72,-3.67,-149.125,-70.25,45.9375,0.5315,0.7225,-0.199,-0.3948
-3.16,2.68,-2.99,-148.1875,-45.75,42.5625,0.5508,0.7056,-0.197,-0.4
-2.41,2.17,-2.9,-144.75,-19.9375,37.4375,0.5601,0.6985,-0.1939,-0.4009
-2.1,1.8,-2.75,-141.3125,-0.125,28.875,0.5692,0.692,-0.1897,-0.4014
-2.17,1.63,-2.87,-139.125,14.3125,20.25,0.5692,0.692,-0.1897,-0.4014
-1.98,1.64,-3.39,-136.625,27.0625,12.25,0.578,0.6861,-0.1844,-0.4014
-1.35,1.62,-3.94,-131.875,38.1875,5.1875,0.5944,0.676,-0.1721,-0.4002
-0.79,1.65,-4.62,-126.6875,43.875,2.4375,0.6019,0.6714,-0.1656,-0.3992
1.04,3.0,-6.97,-120.9375,46.75,-0.5625,0.6086,0.6675,-0.1596,-0.3982
4.91,4.18,-9.28,-107.625,46.0625,-1.3125,0.6086,0.6675,-0.1596,-0.3982
8.28,5.3,-10.66,-80.8125,19.875,10.1875,0.6154,0.6645,-0.1537,-0.3951
7.28,5.7,-10.6,-45.0625,-76.75,24.8125,0.6158,0.6516,-0.1696,-0.4093
1.67,4.59,-10.21,-4.0,-210.6875,22.0625,0.6096,0.6439,-0.1847,-0.4238
-3.28,1.83,-9.83,35.1875,-271.6875,-4.0625,0.6017,0.6398,-0.1948,-0.4366
-5.23,1.15,-9.91,53.5,-208.375,-46.8125,0.6017,0.6398,-0.1948,-0.4366
-4.47,0.48,-9.49,53.625,-81.375,-45.125,0.5958,0.6403,-0.1984,-0.4424
-3.08,0.61,-8.74,41.1875,25.9375,-6.5625,0.5938,0.6479,-0.1954,-0.4353
-1.32,1.68,-7.91,28.125,85.1875,5.4375,0.5939,0.6529,-0.1921,-0.429
-0.25,3.28,-6.77,32.3125,97.5625,8.1875,0.5931,0.6579,-0.1902,-0.4234
-0.03,3.31,-6.56,44.6875,80.375,8.75,0.5931,0.6579,-0.1902,-0.4234
-0.03,3.45,-6.67,59.3125,61.25,4.25,0.5909,0.663,-0.1895,-0.4188
-0.22,4.17,-6.09,74.1875,50.3125,-6.0625,0.5825,0.6744,-0.1899,-0.412
-0.3,4.21,-5.96,89.75,37.3125,-10.4375,0.5764,0.6806,-0.192,-0.4095
-0.66,4.31,-6.33,106.125,22.3125,-9.625,0.569,0.6871,-0.1947,-0.4077
-1.1,4.39,-6.83,122.0,11.0,-17.0,0.569,0.6871,-0.1947,-0.4077
-2.36,4.39,-7.47,136.9375,4.5625,-26.5625,0.5604,0.6944,-0.1971,-0.4061
-3.15,4.44,-7.58,148.6875,-0.375,-35.6875,0.5396,0.7099,-0.2028,-0.4047
-3.77,4.64,-7.84,155.625,-1.0625,-44.75,0.5281,0.7183,-0.2046,-0.4042
-5.11,5.52,-7.64,159.9375,6.0,-57.25,0.5161,0.7275,-0.205,-0.403
-5.03,6.07,-7.21,164.4375,22.25,-68.125,0.5161,0.7275,-0.205,-0.403
-4.57,6.29,-6.73,170.0625,41.0625,-72.4375,0.5038,0.7374,-0.2045,-0.4006
-4.12,6.42,-5.77,177.8125,53.75,-74.4375,0.4911,0.748,-0.2036,-0.3973
-4.03,6.66,-5.27,184.25,58.25,-83.0625,0.4776,0.7589,-0.2021,-0.3939
-4.11,6.98,-4.68,189.1875,58.0625,-93.0,0.4633,0.77,-0.2001,-0.3906
-4.1,7.35,-3.84,193.3125,57.6875,-101.1875,0.4482,0.7809,-0.1976,-0.3875
-3.8,7.6,-2.26,199.0625,57.1875,-106.4375,0.4325,0.792,-0.1948,-0.3843
-3.56,7.53,-1.34,207.5625,56.3125,-110.0,0.4159,0.803,-0.1921,-0.3811
-3.33,7.4,-0.54,215.25,55.0,-112.6875,0.3984,0.814,-0.1895,-0.3777
-3.11,7.05,0.19,220.4375,54.75,-112.6875,0.3805,0.8248,-0.1868,-0.3741
-2.93,7.17,0.61,222.5625,54.75,-110.25,0.3623,0.8353,-0.1844,-0.3702
-2.75,7.12,1.13,223.0625,54.8125,-105.3125,0.344,0.8453,-0.1822,-0.366
-2.5,6.26,1.54,223.375,55.5625,-98.75,0.3258,0.8548,-0.1804,-0.3615
-2.51,6.04,1.58,221.5625,58.9375,-92.125,0.3078,0.8639,-0.1788,-0.3563
-2.6,5.82,1.69,217.1875,65.8125,-86.3125,0.2903,0.8727,-0.1774,-0.3503
-2.77,5.73,1.75,211.0625,75.8125,-80.625,0.2734,0.8811,-0.1757,-0.3435
-2.7,5.49,2.07,203.3125,88.9375,-74.1875,0.2574,0.8893,-0.174,-0.3355
-2.58,5.47,2.2,196.3125,102.6875,-65.875,0.2423,0.8973,-0.1724,-0.3263
-2.44,5.46,2.42,190.9375,115.875,-56.75,0.2279,0.905,-0.171,-0.3158
-1.73,5.26,2.89,187.0625,128.5,-49.0625,0.2141,0.9126,-0.1697,-0.3042
-1.44,5.38,3.18,183.0625,138.375,-39.875,0.2009,0.9199,-0.1688,-0.2916
-1.15,5.47,3.42,180.375,144.875,-31.0,0.1882,0.9268,-0.1683,-0.2782
-1.05,5.52,3.6,180.375,147.6875,-22.9375,0.1755,0.9332,-0.1683,-0.2643
-0.68,5.26,3.73,182.25,146.625,-15.75,0.1629,0.9393,-0.169,-0.2504
-0.6,5.25,3.98,185.0625,142.1875,-9.5625,0.15,0.9448,-0.1702,-0.2366
-0.77,5.28,4.03,187.6875,135.0,-4.375,0.1368,0.9497,-0.1718,-0.2231
-0.55,5.04,3.82,190.4375,126.25,-0.9375,0.1234,0.9542,-0.1738,-0.2102
-0.39,4.92,3.89,194.0,117.5,1.75,0.1094,0.9581,-0.1761,-0.1978
-0.3,4.78,4.13,197.9375,108.0625,4.0625,0.0951,0.9614,-0.1788,-0.186
-0.17,4.28,4.35,201.1875,97.1875,5.5,0.0803,0.9644,-0.1816,-0.175
-0.21,4.31,4.58,203.125,86.1875,6.625,0.0652,0.9667,-0.1845,-0.1648
-0.24,4.28,4.79,204.25,75.4375,7.4375,0.0497,0.9686,-0.1875,-0.1554
-0.34,4.23,4.97,205.875,66.0,8.125,0.0341,0.97,-0.1906,-0.1467
-0.44,3.87,5.26,206.3125,58.1875,8.1875,0.0182,0.9711,-0.1936,-0.1385
-0.46,3.89,5.55,205.8125,53.0625,8.125,0.0023,0.9717,-0.1965,-0.1308
-0.22,3.81,5.87,205.875,49.75,9.4375,-0.0137,0.972,-0.1996,-0.1233
0.32,3.12,7.22,206.5,47.125,11.5,-0.0297,0.9719,-0.2027,-0.1159
0.58,2.68,8.06,206.625,42.625,14.25,-0.0458,0.9714,-0.2059,-0.1089
0.81,2.16,8.7,205.25,35.0625,16.25,-0.0619,0.9705,-0.2093,-0.1025
0.94,1.38,9.48,199.6875,26.5,16.375,-0.0776,0.9692,-0.2125,-0.0969
1.05,1.33,9.65,190.875,18.375,14.5625,-0.0928,0.9678,-0.2153,-0.092
1.08,1.5,10.02,179.4375,12.0,13.5,-0.1071,0.9661,-0.2179,-0.0879
1.14,1.63,10.36,168.3125,6.25,12.625,-0.1207,0.9643,-0.2202,-0.0844
1.41,1.56,11.15,157.5625,0.0,12.3125,-0.1334,0.9623,-0.2223,-0.0815
1.52,1.57,11.48,145.5,-7.9375,11.625,-0.1453,0.9604,-0.2241,-0.0796
1.6,1.49,11.74,131.3125,-17.0,10.625,-0.1562,0.9584,-0.2256,-0.0786
1.64,0.74,11.75,116.375,-26.625,8.875,-0.166,0.9565,-0.2268,-0.0787
1.52,0.63,11.69,100.1875,-34.3125,4.4375,-0.1747,0.9547,-0.2274,-0.0796
1.39,0.45,11.58,81.8125,-38.5,-2.375,-0.1821,0.9532,-0.2271,-0.0811
1.47,0.3,11.4,64.0625,-39.5625,-7.75,-0.188,0.9521,-0.2263,-0.0829
1.53,-0.07,11.31,44.75,-37.25,-10.125,-0.1924,0.9514,-0.2252,-0.0849
1.75,-0.07,11.22,25.375,-33.125,-11.5625,-0.1953,0.9509,-0.2241,-0.0869
1.87,0.28,11.27,4.75,-28.875,-15.375,-0.1963,0.9509,-0.2224,-0.0888
1.86,1.01,11.44,-13.6875,-28.6875,-18.125,-0.1959,0.9512,-0.2203,-0.0911
1.61,1.31,11.21,-30.9375,-31.25,-20.0625,-0.1941,0.9518,-0.218,-0.0938
1.36,1.5,10.98,-47.4375,-34.25,-22.6875,-0.1911,0.9528,-0.2152,-0.0971
0.83,2.04,10.07,-63.25,-36.25,-25.9375,-0.1866,0.9545,-0.2096,-0.1012
0.67,2.19,9.4,-78.5,-36.1875,-27.125,-0.1812,0.9559,-0.2062,-0.1051
0.47,2.25,8.8,-92.875,-32.875,-26.3125,-0.1744,0.9574,-0.2027,-0.1089
0.29,2.17,8.33,-106.9375,-27.0,-25.75,-0.1665,0.9591,-0.1992,-0.1126
0.03,2.17,7.74,-120.375,-19.625,-24.9375,-0.1573,0.961,-0.1957,-0.1158
-0.01,2.25,7.53,-134.0,-11.8125,-23.875,-0.1469,0.963,-0.1923,-0.1187
0.02,2.42,7.33,-147.6875,-5.75,-23.1875,-0.1351,0.9651,-0.1889,-0.1213
0.25,3.01,7.23,-159.4375,-2.1875,-21.8125,-0.1224,0.9671,-0.1854,-0.1238
0.32,3.09,7.01,-170.0,-3.125,-19.625,-0.1088,0.9691,-0.182,-0.1265
0.05,3.07,6.43,-180.5,-8.5,-17.0,-0.0942,0.9708,-0.1786,-0.1298
-0.5,3.25,5.75,-190.375,-16.1875,-17.1875,-0.0791,0.9722,-0.1749,-0.1338
-0.79,3.29,5.39,-199.1875,-22.8125,-18.0625,-0.0632,0.9734,-0.171,-0.1385
-1.17,3.43,4.7,-208.9375,-25.6875,-16.0,-0.0466,0.9743,-0.1671,-0.1435
-1.42,3.62,4.16,-218.4375,-24.375,-13.875,-0.0292,0.9749,-0.1631,-0.1485
-1.5,4.37,3.66,-225.125,-21.0,-11.25,-0.011,0.9752,-0.1593,-0.1533
-1.49,4.43,3.29,-228.0625,-18.125,-7.625,0.0074,0.9751,-0.1557,-0.1578
-1.56,4.41,2.75,-228.0625,-18.25,-5.4375,0.0259,0.9746,-0.1522,-0.1623
-1.88,4.51,1.78,-225.8125,-21.1875,-7.0,0.0441,0.9737,-0.1486,-0.1669
-2.14,4.33,1.22,-223.625,-24.375,-9.875,0.062,0.9725,-0.1447,-0.1718
-2.31,4.23,0.86,-222.8125,-26.9375,-11.25,0.0798,0.9709,-0.1406,-0.1767
-2.4,4.45,0.72,-221.5625,-28.3125,-10.5,0.0975,0.9689,-0.1366,-0.1817
-2.09,4.36,1.11,-218.8125,-29.125,-6.875,0.1149,0.9666,-0.1329,-0.1866
-1.58,4.19,1.51,-214.4375,-32.1875,-1.6875,0.132,0.9639,-0.1296,-0.1917
-1.22,4.0,1.88,-209.25,-42.0625,1.9375,0.1486,0.9607,-0.1268,-0.1973
-1.57,4.53,2.23,-205.6875,-58.6875,2.6875,0.1647,0.9569,-0.1244,-0.2042
-1.96,4.66,1.63,-206.625,-79.1875,2.9375,0.1806,0.9525,-0.1221,-0.2127
-2.37,4.92,0.94,-210.75,-95.9375,3.875,0.1966,0.9473,-0.1201,-0.2225
-3.21,5.66,-0.45,-213.625,-103.9375,2.0625,0.2126,0.9416,-0.1179,-0.2329
-3.46,5.19,-0.85,-210.875,-105.6875,4.75,0.2284,0.9355,-0.116,-0.2433
-3.53,4.21,-0.9,-205.875,-102.625,8.5625,0.2438,0.9291,-0.1144,-0.2532
-3.17,3.28,-0.66,-203.375,-94.875,11.1875,0.259,0.9227,-0.1129,-0.2623
-3.04,3.12,0.71,-203.375,-87.4375,9.3125,0.2742,0.916,-0.111,-0.2709
-2.2,3.03,1.37,-204.5,-83.75,11.125,0.2894,0.9091,-0.1091,-0.2789
-1.78,4.18,1.32,-214.4375,-78.6875,12.25,0.3054,0.9017,-0.1069,-0.2866
-2.22,5.82,1.2,-223.0,-75.375,16.3125,0.3221,0.8939,-0.1047,-0.2939
-2.33,6.13,1.02,-227.0625,-72.5625,16.5625,0.3389,0.8856,-0.1023,-0.3008
-2.46,5.91,0.77,-224.375,-70.5,22.375,0.3556,0.877,-0.1002,-0.3074
-2.36,5.49,0.51,-218.3125,-68.4375,28.1875,0.3718,0.8682,-0.0987,-0.3134
-2.27,5.31,0.32,-213.5625,-66.75,29.25,0.3876,0.8593,-0.0973,-0.3191
-1.95,5.35,0.16,-211.75,-67.5,31.6875,0.4033,0.8502,-0.0961,-0.3246
-1.26,5.66,0.03,-210.25,-70.6875,31.8125,0.4186,0.8406,-0.095,-0.3303
-0.22,5.8,0.59,-205.875,-78.0625,31.75,0.4333,0.8308,-0.0942,-0.3363
-0.18,5.59,0.51,-200.4375,-93.1875,30.625,0.4474,0.8204,-0.0941,-0.3433
-0.47,5.43,0.3,-196.75,-112.5,27.25,0.4609,0.8094,-0.0945,-0.3515
-1.27,5.13,-0.22,-194.125,-128.8125,24.0,0.4738,0.7976,-0.0954,-0.3608
-1.71,5.01,-1.11,-192.0,-137.5625,22.75,0.4862,0.7854,-0.0966,-0.3707
-1.92,5.13,-1.8,-190.0,-136.6875,23.0625,0.4984,0.773,-0.0977,-0.3803
-1.81,5.31,-2.44,-187.0,-130.0,27.1875,0.5103,0.7606,-0.0989,-0.3891
-2.36,5.38,-3.13,-181.5,-122.5,33.875,0.5219,0.7483,-0.1004,-0.397
-2.86,5.2,-3.6,-174.625,-117.125,37.0625,0.5331,0.7363,-0.1021,-0.4042
-3.27,5.07,-4.05,-167.0,-108.625,34.0625,0.5436,0.7246,-0.1034,-0.4108
-3.72,5.34,-4.6,-158.75,-95.0,32.0625,0.5536,0.7136,-0.1042,-0.4164
-4.09,5.58,-5.22,-151.5,-79.25,33.1875,0.5631,0.7034,-0.1046,-0.421
-4.16,5.34,-5.95,-143.375,-64.8125,37.625,0.5723,0.6939,-0.1047,-0.4242
-4.23,4.88,-8.29,-134.0625,-51.75,38.8125,0.5811,0.6851,-0.1047,-0.4265
-4.32,6.89,-14.24,-128.1875,-33.875,26.8125,0.5897,0.6775,-0.1025,-0.4276
1.65,11.01,-22.55,-105.0625,-15.4375,7.8125,0.5958,0.6716,-0.0999,-0.429
6.18,13.54,-29.76,-42.375,-31.5,0.8125,0.598,0.6683,-0.1,-0.4311
1.62,6.81,-25.63,46.625,-149.0625,-3.5,0.5939,0.6652,-0.1091,-0.4392
-0.88,4.63,-18.27,103.75,-182.9375,-24.75,0.5853,0.6638,-0.1207,-0.4497
-1.31,4.59,-11.4,97.625,-131.3125,-48.5,0.5767,0.664,-0.128,-0.4584
-3.86,-0.82,-7.58,96.75,-95.5,-27.8125,0.5692,0.6653,-0.1348,-0.464
-3.43,-1.2,-6.88,86.75,-54.3125,-10.1875,0.5632,0.6674,-0.1403,-0.4665
-3.17,-0.87,-6.55,70.1875,0.0625,-28.8125,0.5581,0.6711,-0.1414,-0.467
-1.91,1.83,-6.76,53.4375,43.0625,-33.1875,0.5543,0.6757,-0.1396,-0.4655
-1.17,3.25,-7.23,47.25,64.75,-11.5,0.5517,0.6805,-0.1381,-0.462
-0.53,4.64,-7.29,59.6875,74.125,4.0625,0.5493,0.6862,-0.1371,-0.4568
0.05,5.14,-6.5,80.0,77.0625,1.0,0.5455,0.6928,-0.1367,-0.4514
1.02,4.4,-5.19,102.75,68.1875,5.4375,0.5405,0.7,-0.1378,-0.4459
0.85,4.11,-5.05,125.5,53.25,12.5625,0.5341,0.7076,-0.1409,-0.4407
1.13,4.28,-4.95,144.0625,38.875,11.4375,0.5264,0.7153,-0.1451,-0.4362
1.18,4.65,-4.85,161.3125,20.125,5.625,0.517,0.7231,-0.1505,-0.4326
0.41,5.19,-5.12,176.5,-8.3125,-0.1875,0.506,0.7304,-0.1573,-0.4308
-0.42,6.02,-5.25,192.1875,-39.5625,-11.1875,0.4932,0.7372,-0.1653,-0.4312
-1.74,6.54,-6.19,210.6875,-66.5,-17.3125,0.4785,0.7437,-0.1746,-0.433
-2.09,6.36,-6.02,226.375,-83.75,-20.0,0.4622,0.7499,-0.185,-0.4357
-2.53,6.42,-5.6,234.6875,-89.5625,-27.25,0.4448,0.756,-0.1953,-0.4387
-2.75,6.53,-5.08,240.5,-87.375,-37.3125,0.4265,0.7623,-0.2051,-0.4415
-2.95,6.59,-5.01,245.6875,-78.5625,-44.3125,0.4076,0.7688,-0.2142,-0.4438
-3.38,6.91,-4.35,247.5,-64.5625,-47.6875,0.3884,0.7756,-0.2225,-0.4451
-3.4,6.88,-3.87,250.0,-49.4375,-48.3125,0.3692,0.7826,-0.2303,-0.4451
-3.4,6.17,-3.27,248.6875,-31.75,-49.625,0.3502,0.79,-0.2373,-0.4438
-3.47,6.37,-3.22,244.75,-9.6875,-46.625,0.3318,0.7976,-0.2437,-0.4409
-3.66,6.53,-3.27,245.6875,10.5625,-43.625,0.3138,0.8056,-0.2495,-0.4362
-3.77,6.83,-3.03,245.5625,28.375,-42.0625,0.2961,0.8138,-0.2549,-0.4301
-3.75,7.18,-2.23,245.5,44.75,-39.8125,0.2787,0.8223,-0.2599,-0.4227
-3.69,7.72,-1.64,246.5625,56.0625,-38.6875,0.2614,0.8307,-0.2646,-0.4142
-3.84,8.39,-1.24,246.1875,61.125,-39.4375,0.244,0.839,-0.269,-0.4052
-4.38,9.06,-0.33,247.75,61.75,-40.5625,0.2264,0.847,-0.2733,-0.3959
-4.42,9.14,0.59,251.125,62.625,-38.625,0.2086,0.8546,-0.2776,-0.3862
-4.2,8.92,1.71,254.4375,65.3125,-32.6875,0.1906,0.8617,-0.2823,-0.376
-3.98,8.4,2.97,256.25,69.625,-29.25,0.1726,0.8685,-0.2872,-0.3652
-3.77,8.39,3.38,255.5,74.1875,-27.375,0.1548,0.875,-0.2919,-0.3539
-3.36,8.32,3.74,253.125,79.3125,-24.0,0.1373,0.881,-0.2966,-0.342
-3.17,8.23,4.04,250.25,84.0,-21.125,0.1201,0.8867,-0.3012,-0.3297
-2.6,7.8,4.7,247.0625,85.875,-22.0625,0.1031,0.8919,-0.3055,-0.3171
-2.43,7.77,5.13,244.1875,86.6875,-25.5,0.0863,0.8968,-0.3093,-0.3044
-2.32,7.68,5.71,241.75,85.25,-27.0,0.0695,0.9012,-0.3127,-0.2917
-1.52,6.83,6.42,239.8125,82.125,-25.3125,0.0528,0.9052,-0.3162,-0.2792
-1.24,6.45,7.0,238.0,80.0625,-22.3125,0.0362,0.9085,-0.3196,-0.2668
-1.14,5.98,7.68,234.4375,78.375,-19.75,0.0198,0.9113,-0.3231,-0.2545
-1.37,5.45,7.78,227.9375,78.25,-18.3125,0.004,0.9137,-0.3264,-0.2422
