lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.87,6.71,0.34,245.3125,72.6875,23.0,0.0897,0.4805,0.8586,0.1546
-2.18,6.77,1.06,245.3125,72.6875,23.0,0.0897,0.4805,0.8586,0.1546
-2.14,6.75,1.45,247.8125,62.375,20.125,0.0748,0.483,0.8613,0.1393
-1.78,6.53,2.1,248.9375,37.8125,19.5,0.0475,0.4873,0.8654,0.1069
-1.45,6.63,2.5,250.0625,19.5625,20.8125,0.0356,0.4896,0.8666,0.0895
-1.27,6.8,3.14,250.5625,1.5,20.0,0.0249,0.4917,0.8675,0.0713
-1.23,7.1,4.12,250.5625,1.5,20.0,0.0249,0.4917,0.8675,0.0713
-1.35,6.33,6.28,251.5,-14.3125,15.625,0.0154,0.4933,0.8682,0.0522
-1.17,5.71,7.2,241.9375,-35.4375,7.75,-0.0006,0.4951,0.8688,0.0137
-0.92,5.03,8.17,228.25,-40.5625,8.875,-0.0072,0.4956,0.8685,-0.0048
-1.41,3.59,9.08,228.25,-40.5625,8.875,-0.0135,0.4961,0.8679,-0.0217
-1.39,3.3,9.12,210.5,-34.0625,9.0625,-0.0135,0.4961,0.8679,-0.0217
-1.37,3.19,9.3,191.5,-21.5,12.8125,-0.02,0.4967,0.8669,-0.0366
-1.61,3.23,9.56,171.375,-7.6875,18.125,-0.033,0.4988,0.864,-0.0606
-1.69,3.02,10.63,152.3125,2.25,21.75,-0.0391,0.5001,0.8622,-0.0702
-1.57,2.94,11.11,134.875,7.25,22.625,-0.0445,0.5013,0.8605,-0.0787
-0.98,2.75,11.67,119.625,6.5,21.125,-0.0445,0.5013,0.8605,-0.0787
0.01,2.12,12.6,106.875,3.0,18.3125,-0.0491,0.5023,0.859,-0.0864
0.15,1.69,12.94,95.25,0.5625,12.4375,-0.0563,0.5028,0.8568,-0.0994
0.13,1.49,12.93,81.0,-2.125,6.5,-0.0588,0.5026,0.8561,-0.1043
-0.24,1.47,12.78,65.875,-3.75,2.6875,-0.0609,0.5023,0.8558,-0.1079
-0.86,1.67,12.57,50.0625,-0.3125,-1.0625,-0.0609,0.5023,0.8558,-0.1079
-1.06,1.68,12.54,34.6875,9.5,-4.875,-0.0631,0.5019,0.8556,-0.11
-1.17,1.55,12.5,19.0,23.6875,-8.625,-0.069,0.501,0.8558,-0.1086
-1.18,1.41,12.77,1.375,42.5625,-10.8125,-0.0729,0.5007,0.8562,-0.1046
-0.94,1.52,12.98,-17.375,62.4375,-12.75,-0.077,0.5005,0.8566,-0.0987
-0.64,1.65,13.16,-35.625,76.5625,-15.0,-0.077,0.5005,0.8566,-0.0987
-0.09,1.68,13.22,-50.875,79.625,-18.375,-0.0808,0.5002,0.8573,-0.0915
1.3,1.71,13.1,-63.5625,68.8125,-20.75,-0.0835,0.4988,0.8593,-0.0765
1.4,1.64,13.08,-74.125,44.1875,-21.4375,-0.0808,0.4979,0.8606,-0.0699
1.26,1.61,12.99,-82.75,9.5,-21.8125,-0.0753,0.4968,0.8622,-0.0641
0.85,1.67,12.81,-91.1875,-24.875,-22.1875,-0.0753,0.4968,0.8622,-0.0641
-0.62,2.04,12.29,-101.625,-51.75,-22.125,-0.0674,0.4955,0.864,-0.0588
-1.14,2.2,11.98,-114.0625,-68.1875,-21.125,-0.0468,0.493,0.8675,-0.0469
-1.27,2.47,11.54,-128.5,-78.125,-19.8125,-0.0349,0.4919,0.8691,-0.0399
-1.44,3.58,10.14,-142.1875,-82.25,-18.0,-0.0226,0.4907,0.8705,-0.0319
-1.38,4.13,9.19,-154.0625,-80.5625,-18.0,-0.0226,0.4907,0.8705,-0.0319
-1.46,4.48,8.61,-163.5,-74.1875,-19.0625,-0.0104,0.4893,0.8718,-0.0229
-1.45,4.51,8.22,-171.0625,-69.0625,-21.8125,0.0142,0.4857,0.874,-0.0031
-2.01,4.17,7.97,-176.4375,-71.3125,-25.0625,0.0273,0.4832,0.8751,0.0071
-2.37,3.72,7.98,-181.0625,-77.0,-29.6875,0.041,0.4802,0.876,0.0178
-2.6,3.49,7.85,-189.3125,-79.625,-33.6875,0.041,0.4802,0.876,0.0178
-3.44,4.14,6.89,-201.0,-73.6875,-35.375,0.0546,0.4769,0.8768,0.0295
-3.69,4.55,5.77,-214.9375,-54.125,-37.9375,0.0783,0.4687,0.8779,0.0591
-3.75,5.08,4.42,-230.5625,-21.1875,-42.875,0.0869,0.4634,0.8784,0.0778
-3.77,5.35,3.38,-246.125,17.6875,-45.6875,0.0937,0.4576,0.8787,0.0986
-2.94,6.08,1.94,-259.5,49.75,-46.6875,0.0937,0.4576,0.8787,0.0986
-2.19,6.08,1.69,-269.4375,69.625,-47.1875,0.0993,0.4513,0.8785,0.1208
-1.91,6.25,2.17,-275.4375,54.8125,-55.0,0.1119,0.4371,0.877,0.1654
-0.88,7.08,0.41,-276.1875,39.9375,-58.3125,0.1199,0.4294,0.8754,0.1867
0.15,6.74,-0.3,-274.9375,25.1875,-60.5,0.1289,0.4217,0.8733,0.2073
0.15,6.74,-0.3,-274.0625,-6.125,-59.625,0.1401,0.4143,0.8703,0.2266
-0.02,6.74,-1.5,-273.5,-47.125,-52.875,0.1541,0.408,0.8661,0.2443
-1.46,7.22,-2.22,-273.3125,-76.1875,-49.6875,0.1701,0.4022,0.8609,0.261
-2.78,7.91,-2.48,-274.8125,-73.75,-51.875,0.1859,0.396,0.8553,0.2776
-2.82,8.37,-3.48,-277.5625,-47.9375,-50.3125,0.1998,0.389,0.8495,0.2952
-2.82,8.37,-3.48,-278.25,-21.625,-41.0,0.2114,0.3818,0.8433,0.3137
-0.82,8.76,-5.28,-273.875,-11.5625,-31.75,0.2219,0.3749,0.8366,0.3322
0.49,7.52,-5.12,-265.1875,-22.1875,-30.0625,0.2326,0.3683,0.8295,0.3495
0.59,6.73,-5.27,-255.875,-41.125,-31.1875,0.2443,0.3622,0.8219,0.3655
0.71,6.56,-6.31,-250.6875,-55.4375,-26.875,0.2566,0.3568,0.8137,0.3806
0.71,6.56,-6.31,-250.25,-69.125,-18.375,0.2694,0.3522,0.8045,0.3951
0.18,6.63,-8.22,-249.125,-82.75,-11.0625,0.2828,0.3485,0.7944,0.4092
-0.51,6.76,-9.47,-243.375,-88.8125,-7.4375,0.2961,0.3452,0.7839,0.4227
-0.94,6.68,-9.54,-233.8125,-86.0625,-11.3125,0.309,0.3416,0.7736,0.4353
-1.24,6.11,-9.69,-221.8125,-78.625,-15.9375,0.321,0.3376,0.7637,0.447
-1.24,6.11,-9.69,-208.0625,-64.75,-13.875,0.3316,0.3334,0.7543,0.4581
-1.48,5.18,-9.63,-193.8125,-51.125,-4.0,0.3404,0.3297,0.7454,0.4689
-0.46,4.46,-10.75,-178.0625,-45.75,-5.3125,0.3484,0.326,0.7371,0.4786
-0.46,4.46,-10.75,-162.75,-39.125,-19.3125,0.3561,0.3215,0.7298,0.4871
-0.6,4.28,-11.5,-142.0625,-25.3125,-30.8125,0.3627,0.3163,0.724,0.4941
-0.04,3.79,-12.6,-119.375,-9.9375,-32.125,0.3679,0.3112,0.7195,0.5002
0.54,2.67,-13.33,-102.0,7.0625,-34.625,0.3716,0.3055,0.7163,0.5054
1.53,2.1,-14.03,-81.625,19.5,-41.375,0.3743,0.2996,0.7145,0.5096
2.44,1.08,-15.1,-60.0,24.375,-37.3125,0.3759,0.2944,0.7136,0.5126
4.0,0.82,-17.69,-58.3125,18.1875,-36.25,0.3778,0.2896,0.7125,0.5154
5.09,0.76,-19.0,-44.0,1.9375,-35.8125,0.3803,0.2859,0.7115,0.517
4.48,1.1,-19.54,-21.0,-20.6875,-27.0,0.3832,0.2845,0.7106,0.5168
3.61,1.32,-17.65,4.3125,-52.5,-6.4375,0.3866,0.2866,0.7092,0.5151
1.55,1.43,-16.56,20.875,-62.0,19.5625,0.3889,0.2911,0.7076,0.513
-0.01,2.41,-14.18,56.5,-40.875,43.625,0.3881,0.2974,0.7076,0.5101
0.01,3.1,-12.78,81.0,-13.5625,44.6875,0.3849,0.3033,0.7096,0.5063
1.19,1.93,-11.94,97.5625,-2.75,26.625,0.3815,0.3082,0.713,0.5012
0.97,1.76,-11.84,116.6875,1.4375,17.8125,0.3776,0.3129,0.7174,0.4948
0.46,1.71,-12.33,133.5625,10.4375,24.875,0.3723,0.3182,0.7227,0.4877
0.43,2.11,-14.42,141.5,16.9375,33.75,0.3661,0.324,0.728,0.4806
0.14,2.43,-14.63,147.6875,15.625,30.625,0.3598,0.3298,0.7336,0.4728
-0.47,3.17,-14.17,163.4375,13.125,25.4375,0.3533,0.3358,0.7397,0.4638
-1.33,3.78,-13.75,180.125,21.375,20.625,0.3461,0.3416,0.7468,0.4537
-2.26,4.71,-13.51,191.375,42.1875,16.875,0.3372,0.3466,0.7548,0.4433
-2.03,5.13,-13.24,198.0625,66.8125,17.8125,0.3264,0.3508,0.7634,0.433
-1.39,5.58,-12.58,198.0625,66.8125,17.8125,0.314,0.3547,0.7725,0.423
-0.13,6.87,-10.66,211.25,89.5,27.5625,0.3008,0.3588,0.7814,0.4125
0.1,7.7,-9.67,225.3125,79.3125,32.3125,0.2875,0.3639,0.7901,0.4008
0.23,8.57,-8.51,242.5,60.125,33.75,0.2749,0.3699,0.7986,0.3872
0.14,9.14,-7.49,261.5625,38.8125,33.8125,0.2629,0.3769,0.8068,0.3715
-0.8,9.88,-5.79,277.25,21.125,31.3125,0.2516,0.3844,0.8147,0.3538
-1.37,10.17,-5.07,289.3125,14.6875,20.75,0.2405,0.3914,0.8228,0.3348
-1.83,10.2,-4.6,297.125,15.5625,11.3125,0.2292,0.3977,0.8308,0.3148
-2.11,10.25,-4.36,300.0625,22.25,7.9375,0.2173,0.4033,0.8387,0.2945
-2.73,9.94,-3.26,300.1875,36.4375,5.625,0.2042,0.4082,0.8464,0.2745
-2.37,10.06,-2.42,299.375,48.8125,3.8125,0.1903,0.4124,0.8537,0.2548
-1.77,10.04,-1.79,298.75,51.625,2.6875,0.176,0.4161,0.8606,0.235
-1.57,9.77,-0.25,298.5625,52.75,0.25,0.1616,0.4194,0.867,0.215
-1.37,9.72,0.41,297.8125,55.5,-1.6875,0.147,0.4222,0.873,0.1951
-1.1,9.62,1.09,295.625,53.125,-1.0625,0.1325,0.4247,0.8782,0.1752
-0.69,9.51,1.84,295.625,53.125,-1.0625,0.1189,0.4274,0.8827,0.1548
-0.5,8.6,3.56,293.25,41.3125,2.0625,0.1063,0.43,0.8865,0.1341
-0.86,8.19,4.52,287.4375,24.75,-3.375,0.0939,0.4319,0.8898,0.1134
-1.26,7.63,4.72,280.1875,35.4375,-7.375,0.0811,0.4331,0.8928,0.0935
-2.03,5.96,4.88,268.75,52.75,-7.6875,0.0674,0.4338,0.8953,0.0751
-1.88,5.47,4.86,252.375,71.625,0.375,0.0527,0.4347,0.8971,0.0587
-1.28,5.26,4.97,234.5625,86.625,15.1875,0.0374,0.4363,0.8979,0.0441
-0.44,5.35,5.39,220.0625,83.0,30.0,0.0229,0.439,0.8977,0.0306
0.81,5.89,6.66,211.1875,64.0,41.125,0.0101,0.4422,0.8967,0.017
0.44,6.05,7.63,205.5,40.875,43.3125,-0.0007,0.4456,0.8953,0.003
-0.09,5.94,8.2,205.5,40.875,43.3125,-0.0101,0.4484,0.8937,-0.0112
-0.77,5.38,8.47,199.625,23.75,39.375,-0.0182,0.4508,0.8921,-0.0251
-0.91,3.5,9.09,176.875,6.8125,33.5625,-0.0255,0.453,0.8903,-0.0382
-0.78,2.96,9.45,159.4375,7.3125,35.25,-0.032,0.4553,0.8884,-0.05
-0.66,2.71,9.83,141.125,12.0,37.8125,-0.0381,0.4578,0.8862,-0.0602
-1.01,2.55,10.59,141.125,12.0,37.8125,-0.044,0.4605,0.8839,-0.0689
-1.31,2.7,10.94,107.3125,23.125,40.875,-0.0497,0.4633,0.8815,-0.0762
-1.24,2.65,11.11,96.75,21.625,39.25,-0.0548,0.4659,0.8793,-0.0826
-0.88,2.4,11.05,88.4375,14.75,37.9375,-0.0591,0.4684,0.8771,-0.0888
-1.09,1.9,11.18,78.875,10.75,35.6875,-0.0627,0.4707,0.875,-0.0944
-1.31,1.73,11.27,78.875,10.75,35.6875,-0.0663,0.4728,0.873,-0.0991
-1.61,1.58,11.24,68.125,14.75,31.875,-0.0699,0.4747,0.8713,-0.1024
-1.33,1.28,11.9,39.6875,31.5625,25.375,-0.0737,0.4766,0.8698,-0.1041
-1.1,1.17,12.48,26.5625,32.8125,23.3125,-0.0769,0.4785,0.8684,-0.1049
-0.87,1.03,13.18,16.0,24.1875,19.875,-0.0792,0.48,0.8673,-0.1052
-0.71,0.85,13.52,16.0,24.1875,19.875,-0.0799,0.4813,0.8666,-0.1054
-1.05,0.99,13.66,5.75,8.625,16.0625,-0.0792,0.4822,0.8661,-0.1053
-1.52,0.99,13.84,-19.1875,-10.5625,8.375,-0.0776,0.4828,0.866,-0.1044
-1.7,0.79,13.73,-33.25,-13.3125,4.25,-0.0752,0.4832,0.8662,-0.1025
-1.67,0.62,13.25,-48.0,-17.4375,1.25,-0.072,0.4835,0.8667,-0.0997
-1.83,0.77,13.01,-48.0,-17.4375,1.25,-0.072,0.4835,0.8667,-0.0997
-2.0,0.98,12.73,-63.25,-20.5,-0.8125,-0.0632,0.4835,0.8683,-0.0911
-2.06,1.28,12.43,-91.625,-20.625,-8.6875,-0.058,0.4832,0.8694,-0.0851
-1.85,1.94,12.31,-105.4375,-20.0625,-12.875,-0.0523,0.4826,0.8708,-0.0782
-1.59,2.1,12.02,-117.125,-17.9375,-17.8125,-0.0463,0.4817,0.8723,-0.0702
-1.72,2.14,11.78,-117.125,-17.9375,-17.8125,-0.0402,0.4804,0.874,-0.0611
-1.66,2.13,11.62,-129.6875,-14.125,-22.4375,-0.0338,0.479,0.8757,-0.0507
-1.02,2.46,11.25,-158.625,-2.3125,-24.25,-0.0273,0.4777,0.8773,-0.039
-0.99,2.55,10.97,-171.9375,0.0625,-23.25,-0.0204,0.4763,0.8787,-0.0262
-1.22,2.66,10.57,-184.9375,2.875,-22.5625,-0.0133,0.4749,0.8799,-0.0123
-2.18,3.54,9.4,-184.9375,2.875,-22.5625,-0.0062,0.4733,0.8809,0.0029
-2.55,4.08,8.7,-198.8125,11.5625,-22.5,0.0003,0.4717,0.8815,0.0199
-2.67,4.63,7.97,-225.9375,43.125,-25.0625,0.0062,0.4697,0.882,0.0384
-2.43,5.08,7.3,-236.6875,53.0,-28.5625,0.0117,0.4671,0.8822,0.0581
-1.62,5.99,6.47,-243.9375,50.375,-33.1875,0.0177,0.4641,0.8821,0.0782
-1.45,5.97,6.18,-243.9375,50.375,-33.1875,0.0177,0.4641,0.8821,0.0782
-1.51,5.77,6.06,-247.3125,35.875,-40.1875,0.0339,0.4559,0.8817,0.1171
-2.02,5.89,5.22,-253.25,2.5625,-56.6875,0.044,0.4508,0.8811,0.1359
-2.75,5.94,4.56,-259.25,6.375,-64.5625,0.0541,0.4449,0.8804,0.1551
-3.18,6.27,3.6,-267.9375,30.1875,-71.0,0.0629,0.4379,0.8795,0.1758
-2.65,6.72,2.31,-267.9375,30.1875,-71.0,0.0701,0.4301,0.878,0.198
-0.7,8.0,1.21,-277.3125,54.5,-71.6875,0.0701,0.4301,0.878,0.198
-0.18,8.22,1.49,-281.25,35.4375,-67.5625,0.0859,0.4146,0.873,0.2421
-0.38,8.22,1.96,-275.1875,7.0625,-74.0,0.0965,0.4069,0.8698,0.262
-1.73,7.93,2.15,-270.125,-10.875,-83.0,0.1084,0.3987,0.8663,0.2807
-1.99,7.7,0.93,-270.125,-10.875,-83.0,0.1202,0.3902,0.8624,0.2993
-1.52,7.55,-1.16,-270.625,-10.0625,-84.5,0.131,0.3813,0.8579,0.3185
-0.26,7.43,-2.89,-276.0,5.3125,-76.375,0.1415,0.3725,0.8527,0.3377
1.47,7.23,-3.42,-275.6875,-9.6875,-71.5625,0.153,0.3642,0.8467,0.3563
1.37,7.14,-3.49,-274.3125,-29.9375,-68.9375,0.1655,0.3566,0.84,0.374
0.63,7.37,-3.38,-274.3125,-29.9375,-68.9375,0.1791,0.3489,0.8326,0.3909
-0.16,7.84,-3.38,-273.1875,-43.75,-71.5625,0.1925,0.3412,0.825,0.4074
-1.32,8.79,-3.94,-265.25,-32.0625,-66.125,0.2046,0.3333,0.817,0.4238
-0.87,9.03,-5.42,-259.5,-14.6875,-58.8125,0.215,0.3252,0.8089,0.4402
-0.07,9.15,-6.44,-255.9375,-7.875,-53.125,0.2244,0.3171,0.8005,0.4564
1.14,9.76,-6.87,-255.9375,-7.875,-53.125,0.2244,0.3171,0.8005,0.4564
1.2,9.93,-7.27,-253.125,-15.3125,-46.125,0.234,0.3098,0.7915,0.472
1.06,9.95,-7.9,-238.0625,-46.375,-39.125,0.2548,0.2976,0.772,0.5005
0.9,9.92,-8.62,-223.9375,-60.5,-37.875,0.2659,0.2928,0.7621,0.5126
0.8,9.16,-9.98,-207.0,-70.875,-36.0,0.2771,0.2888,0.7523,0.5233
0.84,8.31,-10.76,-207.0,-70.875,-36.0,0.2771,0.2888,0.7523,0.5233
0.6,7.39,-11.48,-191.75,-75.875,-37.625,0.2882,0.2853,0.7428,0.5327
1.49,6.45,-13.8,-150.875,-61.8125,-42.375,0.3081,0.2778,0.7266,0.5477
2.26,5.55,-15.03,-124.9375,-57.8125,-50.5,0.3169,0.274,0.7205,0.5526
2.85,4.81,-16.36,-107.125,-32.125,-60.125,0.3241,0.269,0.7159,0.5568
4.35,4.35,-20.56,-107.125,-32.125,-60.125,0.3241,0.269,0.7159,0.5568
20.85,3.13,-32.25,-78.6875,-3.375,-55.8125,0.3287,0.2637,0.7134,0.5599
23.9,2.07,-34.67,-56.5625,-25.375,-46.5625,0.3457,0.2692,0.705,0.5576
12.13,0.52,-30.86,-10.25,-194.375,-2.5625,0.3638,0.283,0.697,0.5494
-2.72,3.28,-24.17,14.3125,-301.1875,-11.875,0.3743,0.2924,0.6951,0.5396
-5.83,3.19,-14.2,73.6875,-188.9375,-27.1875,0.3743,0.2924,0.6951,0.5396
-1.36,-0.55,-13.28,126.5625,-4.625,-3.25,0.3716,0.2964,0.7008,0.5319
2.44,-1.15,-12.58,120.625,95.625,-2.0625,0.3538,0.2958,0.716,0.5241
4.47,1.32,-10.68,99.8125,94.9375,21.4375,0.3452,0.3002,0.7208,0.5208
4.08,2.19,-10.76,106.875,54.1875,58.875,0.3372,0.3076,0.7249,0.5161
3.74,2.58,-11.5,123.6875,22.8125,78.6875,0.3372,0.3076,0.7249,0.5161
3.71,2.91,-11.81,132.4375,0.6875,77.8125,0.3303,0.316,0.7286,0.5101
1.92,4.01,-11.22,144.125,-15.4375,64.3125,0.3198,0.3334,0.7371,0.4932
0.8,4.57,-10.29,160.25,-29.125,50.6875,0.3154,0.343,0.7416,0.4826
0.0,5.1,-9.9,172.9375,-41.8125,51.75,0.3105,0.353,0.7466,0.4706
-0.87,5.28,-10.21,190.3125,-44.25,50.5625,0.3105,0.353,0.7466,0.4706
-0.9,5.36,-10.36,200.4375,-27.4375,45.625,0.3044,0.3621,0.7524,0.4583
-0.64,5.52,-10.53,205.9375,5.4375,38.3125,0.2854,0.3755,0.7671,0.4349
-0.06,5.69,-11.0,212.5,43.5,36.0625,0.2723,0.3809,0.7753,0.4238
0.58,6.06,-10.82,219.5,69.75,42.5,0.2579,0.3867,0.7833,0.4127
0.62,6.71,-10.19,225.3125,78.8125,53.875,0.2579,0.3867,0.7833,0.4127
0.48,7.61,-9.29,232.5,80.8125,63.375,0.2427,0.3931,0.7909,0.4013
0.12,9.21,-7.48,240.25,77.5,71.625,0.2111,0.4077,0.8049,0.3761
0.04,9.91,-6.28,251.0,71.875,77.8125,0.1951,0.4156,0.8114,0.3616
-0.02,10.38,-5.28,264.625,62.875,79.25,0.1795,0.4238,0.8177,0.3455
-0.67,10.8,-4.35,277.375,51.0625,77.375,0.1795,0.4238,0.8177,0.3455
-1.56,10.77,-2.71,288.5625,41.6875,73.625,0.1641,0.4319,0.8239,0.3281
-1.96,10.72,-1.79,296.25,37.25,65.25,0.1338,0.4463,0.8358,0.2905
-2.09,10.36,-0.89,299.75,33.4375,58.5,0.119,0.4526,0.8411,0.2711
-1.7,10.2,0.06,298.8125,30.375,55.25,0.1048,0.459,0.8456,0.2515
-1.19,9.64,1.92,294.0625,21.9375,56.875,0.1048,0.459,0.8456,0.2515
-1.6,9.81,2.71,289.6875,6.125,56.25,0.0919,0.4653,0.8494,0.2315
-2.14,9.92,3.48,287.625,-8.4375,51.0625,0.0694,0.4766,0.8556,0.1898
-2.83,9.39,5.77,284.875,-19.125,44.875,0.0596,0.4813,0.8582,0.1685
-2.71,9.02,7.13,281.5,-29.625,37.8125,0.0508,0.4852,0.8605,0.1467
-2.19,8.27,8.38,278.375,-40.25,28.4375,0.0508,0.4852,0.8605,0.1467
-1.75,7.2,9.18,272.625,-48.3125,20.125,0.0428,0.4883,0.8626,0.125
-1.85,4.82,9.56,261.1875,-47.9375,15.25,0.0279,0.4927,0.8656,0.0847
-1.86,4.35,9.71,243.375,-36.625,14.8125,0.0197,0.4946,0.8662,0.0679
-1.7,4.16,9.84,221.5,-16.3125,17.875,0.011,0.4965,0.8663,0.0533
-1.37,3.78,10.33,200.25,2.3125,22.25,0.011,0.4965,0.8663,0.0533
-1.45,3.68,10.58,183.25,9.75,25.4375,0.0026,0.4984,0.866,0.0404
-1.68,3.47,10.99,171.375,7.75,25.75,-0.0124,0.5018,0.8647,0.0165
-1.71,3.17,11.27,161.3125,2.5,22.875,-0.0186,0.5029,0.8641,0.0051
-1.63,2.27,12.01,152.5,-4.125,17.5625,-0.0236,0.5035,0.8636,-0.0059
-1.31,2.01,12.45,142.5625,-13.75,11.4375,-0.0236,0.5035,0.8636,-0.0059
-1.32,1.73,12.37,130.75,-23.0625,7.1875,-0.0275,0.5037,0.8633,-0.0164
-1.69,1.57,12.18,119.0,-29.125,2.4375,-0.0328,0.5031,0.8629,-0.0353
-2.45,1.02,12.0,106.125,-29.0,-2.125,-0.0352,0.5023,0.8629,-0.0429
-2.7,0.87,11.78,92.125,-21.875,-6.125,-0.0377,0.5012,0.8631,-0.049
-2.88,0.91,11.64,77.625,-10.4375,-10.5625,-0.0377,0.5012,0.8631,-0.049
-2.54,1.29,11.58,61.875,1.6875,-14.125,-0.0405,0.4999,0.8635,-0.0534
-1.99,1.61,11.93,47.3125,9.125,-16.75,-0.0454,0.4971,0.8646,-0.0585
-1.26,1.66,12.66,34.25,8.3125,-20.0625,-0.0464,0.4952,0.8654,-0.0599
-0.61,1.26,13.18,21.375,-0.125,-23.75,-0.046,0.4931,0.8666,-0.061
-0.58,0.22,13.05,8.125,-12.6875,-27.875,-0.046,0.4931,0.8666,-0.061
-1.07,0.12,12.82,-7.625,-23.625,-30.0625,-0.0441,0.4908,0.868,-0.0613
-1.47,0.29,12.44,-25.875,-24.5,-30.4375,-0.0385,0.4863,0.871,-0.0575
-1.64,0.99,11.6,-45.3125,-15.5,-30.75,-0.0356,0.4843,0.8726,-0.0529
-1.55,1.19,11.53,-63.3125,-5.5625,-31.125,-0.0327,0.4822,0.8742,-0.047
-1.5,1.22,11.46,-79.125,1.0,-31.3125,-0.0327,0.4822,0.8742,-0.047
-1.39,1.24,11.28,-93.375,4.375,-32.3125,-0.0293,0.48,0.8759,-0.0398
-0.78,1.96,11.13,-107.625,4.5625,-33.375,-0.0206,0.4756,0.8791,-0.0224
-0.3,2.26,10.69,-121.875,1.125,-32.375,-0.0149,0.4736,0.8806,-0.0126
-0.46,2.45,10.19,-134.4375,-4.9375,-30.5625,-0.0085,0.4713,0.8819,-0.0021
-1.23,2.52,9.4,-145.0625,-9.1875,-32.0625,-0.0085,0.4713,0.8819,-0.0021
-1.55,2.46,9.05,-157.0625,-10.25,-33.6875,-0.0015,0.4689,0.8832,0.0092
-1.8,2.61,8.71,-170.875,-8.875,-31.75,0.0136,0.4641,0.8849,0.0353
-1.88,3.07,8.15,-185.625,-3.5625,-29.625,0.0212,0.4616,0.8854,0.0504
-1.42,4.58,6.94,-200.0625,4.0,-29.4375,0.0289,0.4589,0.8855,0.0667
-1.18,5.13,6.38,-212.9375,10.1875,-29.25,0.0289,0.4589,0.8855,0.0667
-0.91,5.46,5.82,-222.8125,13.0,-30.0,0.0367,0.456,0.8853,0.0837
-0.97,5.65,5.37,-229.875,11.3125,-32.625,0.0536,0.4487,0.8841,0.1189
-1.52,5.62,5.55,-234.1875,8.5,-38.375,0.0627,0.4441,0.8832,0.1368
